location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_NC_37041,2021-04-28,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,5,0,1447,22,6,3897,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-16,17.4,,21.57,43.15,22.516667,16.405556,29.922222,0.0,14.901235,62.706616
US_NC_37041,2021-04-29,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,3,0,1450,22,10,3907,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,11,-14,16.6,10.21,31.92,40.22,23.45,17.972222,29.872222,0.0,16.333333,64.782985
US_NC_37041,2021-04-30,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,1,0,1451,22,15,3922,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,-1,-20,23.49,,23.49,46.26,23.816667,19.972222,28.233333,0.0,10.901235,44.478377
US_NC_37041,2021-05-01,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1451,22,12,3934,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-11,17.32,13.38,24.4,33.06,15.961111,8.794444,24.45,0.0,0.888889,36.309984
US_NC_37041,2021-05-02,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1451,22,0,3934,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,14.12,,22.74,43.92,17.655556,8.961111,27.905556,0.0,8.666667,56.199851
US_NC_37041,2021-05-03,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,4,0,1455,22,16,3950,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-13,11.64,9.7,20.7,43.99,22.055556,18.083333,27.983333,3.937,16.524691,71.406617
US_NC_37041,2021-05-04,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1455,22,0,3950,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,15,-13,,12.47,32.15,45.93,24.588889,19.55,31.322222,1.778,19.790123,75.132835
US_NC_37041,2021-05-05,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,1,1,1456,23,24,3974,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-17,14.21,,23.01,39.93,23.427778,19.677778,29.7,0.907143,18.851852,76.432646
US_NC_37041,2021-05-06,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1456,23,18,3992,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,19,-11,18.69,,24.03,43.38,17.444444,13.25,26.466667,2.286,8.419753,55.873594
US_NC_37041,2021-05-07,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1456,23,7,3999,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,4,-11,15.74,15.74,32.92,38.65,12.944444,6.827778,19.172222,0.508,7.858025,72.49446
US_NC_37041,2021-05-08,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1456,23,35,4034,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,,,16.47,37.63,13.377778,5.683333,21.588889,1.487714,6.567901,63.80587
US_NC_37041,2021-05-09,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1456,23,16,4050,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,,,31.62,36.49,16.2,6.777778,26.705556,0.028222,8.716049,61.60504
US_NC_37041,2021-05-10,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,3,0,1459,23,2,4052,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-11,14.09,,15.43,50.99,20.916667,14.444444,25.366667,0.6985,15.049383,69.078143
US_NC_37041,2021-05-11,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,1,0,1460,23,7,4059,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,13,-7,22.73,,28.92,37.88,15.577778,10.633333,21.888889,2.2225,10.345679,71.734891
US_NC_37041,2021-05-12,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,3,0,1463,23,26,4085,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-14,13.61,,15.55,41.48,11.805556,8.727778,17.622222,1.326444,7.185185,74.77925
US_NC_37041,2021-05-13,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,2,0,1465,23,10,4095,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-9,15.07,,23.29,34.94,12.027778,4.244444,21.655556,0.889,5.234568,64.66459
US_NC_37041,2021-05-14,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1465,23,7,4102,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,14,-15,,17.67,24.04,43.12,13.305556,4.1,22.911111,0.0,4.111111,55.362646
US_NC_37041,2021-05-15,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1465,23,21,4123,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-11,18.94,,30.78,49.72,14.922222,4.433333,24.327778,0.0,4.691358,51.397805
US_NC_37041,2021-05-16,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1465,23,9,4132,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,16.54,,27.06,31.57,15.094444,5.483333,24.222222,0.0,7.419753,61.685375
US_NC_37041,2021-05-17,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,3,0,1468,23,0,4132,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-13,17.73,,23.19,53.88,18.15,9.266667,23.916667,0.0,11.561728,66.183236
US_NC_37041,2021-05-18,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,-1,0,1467,23,7,4139,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-13,14.46,,35.12,48.2,17.588889,8.988889,25.194444,0.0,9.62963,60.447253
US_NC_37041,2021-05-19,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,1,0,1468,23,24,4163,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-16,13.67,10.94,26.66,42.39,18.455556,8.494444,27.772222,0.0,10.395062,60.336172
US_NC_37041,2021-05-20,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1468,23,14,4177,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-11,15.65,,21.34,41.97,20.516667,9.966667,29.761111,0.0762,12.265432,60.081626
US_NC_37041,2021-05-21,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1468,23,0,4177,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,12,-17,18.4,,25.02,38.27,17.994444,10.627778,26.461111,0.0,10.111111,61.383391
US_NC_37041,2021-05-22,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1468,23,24,4201,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,,,20.91,54.37,18.766667,9.477778,29.972222,0.169333,11.765432,64.740201
US_NC_37041,2021-05-23,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1468,23,25,4226,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,15.05,,18.22,34.85,25.155556,18.188889,32.761111,0.0,15.179012,54.642954
US_NC_37041,2021-05-24,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,6,0,1474,23,13,4239,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-12,,,23.34,50.93,22.316667,17.377778,30.938889,0.0,16.901235,72.053618
US_NC_37041,2021-05-25,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1474,23,5,4244,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-14,18.51,,33.46,46.99,20.466667,17.133333,26.472222,0.0,16.623457,77.951599
US_NC_37041,2021-05-26,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1474,23,14,4258,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-12,12.01,,28.26,43.8,26.438889,19.372222,33.794444,0.0,20.530864,71.690609
US_NC_37041,2021-05-27,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,5,0,1479,23,2,4260,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-7,17.17,,26.13,44.8,26.538889,20.688889,32.805556,0.0,18.530864,61.912297
US_NC_37041,2021-05-28,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,1,0,1480,23,8,4268,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,21,-12,16.5,,29.26,26.26,26.45,20.316667,34.522222,0.0635,18.932099,63.626582
US_NC_37041,2021-05-29,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1480,23,11,4279,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-11,,13.37,21.23,39.31,23.566667,15.766667,32.988889,3.358444,19.679012,78.920062
US_NC_37041,2021-05-30,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1480,23,12,4291,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,12.64,14.13,27.52,39.42,14.144444,13.172222,15.433333,14.703778,13.17284,94.263048
US_NC_37041,2021-05-31,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1480,23,0,4291,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-71,15.57,,18.68,50.6,15.622222,8.877778,22.711111,0.818444,10.783951,73.669439
US_NC_37041,2021-06-01,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,5,0,1485,23,9,4300,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-9,17.33,,22.18,47.82,18.094444,10.1,24.983333,0.0,12.987654,71.512865
US_NC_37041,2021-06-02,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1485,23,0,4300,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-6,11.65,,23.3,54.82,19.983333,13.65,25.733333,3.048,16.685185,83.11136
US_NC_37041,2021-06-03,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1485,23,7,4307,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,12,-7,13.37,14.04,27.41,43.46,22.005556,16.577778,27.127778,25.93975,21.290123,95.967608
US_NC_37041,2021-06-04,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,1,0,1486,23,6,4313,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,2,-14,,13.85,12.46,42.92,23.016667,20.544444,27.555556,44.98975,21.382716,90.714152
US_NC_37041,2021-06-05,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1486,23,26,4339,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,,12.21,19.08,29.77,23.755556,18.666667,30.433333,6.604,20.061728,79.88876
US_NC_37041,2021-06-06,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1486,23,24,4363,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,20.27,,24.77,57.8,25.677778,19.444444,31.905556,0.0254,21.283951,77.55151
US_NC_37041,2021-06-07,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,8,1486,31,10,4373,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-7,21.55,15.49,16.84,48.49,25.794444,20.883333,31.511111,2.173111,22.444444,82.653886
US_NC_37041,2021-06-08,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,1,0,1487,31,3,4376,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,10,-12,12.46,11.77,18.0,58.83,26.122222,22.566667,31.15,0.5842,22.932099,83.172536
US_NC_37041,2021-06-09,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1487,31,23,4399,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-12,14.82,,30.34,39.52,26.233333,22.738889,30.788889,0.0,22.845679,82.185692
US_NC_37041,2021-06-10,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,1,0,1488,31,8,4407,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,18,-9,,10.72,37.15,45.01,24.411111,21.355556,29.816667,7.90575,22.296296,88.537362
US_NC_37041,2021-06-11,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,-1,0,1487,31,8,4415,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,-1,-17,14.0,,23.11,45.52,24.148148,21.475309,29.882716,5.297714,22.715278,92.223149
US_NC_37041,2021-06-12,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1487,31,5,4420,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-11,,,26.04,45.95,22.018519,20.314815,25.864198,21.93925,21.201389,95.609535
US_NC_37041,2021-06-13,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1487,31,8,4428,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,16.8,12.22,15.28,51.17,22.049383,18.493827,26.839506,1.580444,18.298611,79.752782
US_NC_37041,2021-06-14,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,1,0,1488,31,12,4440,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-11,,13.04,21.27,34.3,24.166667,18.822222,30.738889,0.0,19.376543,75.562946
US_NC_37041,2021-06-15,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1488,31,11,4451,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,14,-12,10.11,,18.86,42.44,25.594444,19.805556,30.055556,0.0762,20.555556,74.029249
US_NC_37041,2021-06-16,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,-1,0,1487,31,16,4467,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-12,9.98,,27.27,47.9,22.338889,15.911111,28.855556,0.0254,16.0,68.220978
US_NC_37041,2021-06-17,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1487,31,9,4476,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,13,-13,19.51,,26.73,42.62,21.955556,15.466667,28.477778,0.0,14.17284,62.125242
US_NC_37041,2021-06-18,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,-1,0,1486,31,10,4486,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,5,-17,,,30.22,46.08,21.677778,12.983333,30.205556,0.0,14.104938,62.8628
US_NC_37041,2021-06-19,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1486,31,21,4507,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-12,18.51,12.07,21.73,47.49,26.522222,19.811111,32.983333,0.0,19.074074,63.900506
US_NC_37041,2021-06-20,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1486,31,21,4528,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,,,25.45,43.41,25.633333,22.083333,31.222222,7.982857,21.253086,77.340986
US_NC_37041,2021-06-21,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,1,1486,32,5,4533,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-14,11.55,,35.34,46.21,26.216667,22.422222,32.461111,6.801556,23.203704,83.725836
US_NC_37041,2021-06-22,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1486,32,2,4535,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,13,-13,,10.54,34.91,39.52,25.916667,20.694444,31.416667,6.858,22.691358,82.709241
US_NC_37041,2021-06-23,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1486,32,61,4596,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-14,12.03,11.32,34.68,36.09,20.566667,16.205556,26.644444,3.951111,14.450617,68.806952
US_NC_37041,2021-06-24,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,2,2,1488,34,2,4598,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,15,-11,13.94,,31.36,49.47,18.888889,12.822222,24.405556,0.0,12.796296,68.630398
US_NC_37041,2021-06-25,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,-2,0,1486,34,7,4605,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,7,-17,11.03,12.5,27.2,43.37,21.533333,14.616667,27.661111,6.2865,18.734568,85.018943
US_NC_37041,2021-06-26,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1486,34,18,4623,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,15.35,,17.66,49.9,24.661111,19.022222,29.683333,14.514286,22.802469,89.822957
US_NC_37041,2021-06-27,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1486,34,0,4623,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,,14.86,,14.12,37.9,25.772222,20.527778,30.916667,4.03225,22.216049,81.213324
US_NC_37041,2021-06-28,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,1,0,1487,34,0,4623,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-13,17.01,12.05,24.81,47.48,25.927778,20.005556,30.866667,0.0,22.253086,80.731959
US_NC_37041,2021-06-29,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,1,0,1488,34,0,4623,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,14,-11,12.3,,28.7,47.15,26.866667,20.727778,31.944444,0.197556,23.111111,80.387034
US_NC_37041,2021-06-30,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1488,34,184,4807,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-10,12.35,10.29,20.58,47.33,27.677778,21.722222,32.477778,0.0,23.314815,77.543239
US_NC_37041,2021-07-01,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1488,34,7,4814,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,16,-13,12.16,,24.32,46.5,28.288889,23.077778,32.972222,0.0,22.975309,73.326448
US_NC_37041,2021-07-02,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1488,34,15,4829,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,21,-24,14.68,,23.49,41.84,24.461111,19.538889,31.088889,8.1915,21.444444,83.698813
US_NC_37041,2021-07-03,ChIJX6FnPJKMr4kR47lpld3BpxA,Q943772,geoId/37041,US,United States of America,NC,North Carolina,37041,Chowan County,US,USA,2,0,0,1488,34,5,4834,14029,6657,7372,1468,1680,1437,1451,1467,1995,2203,1460,868,1242006,36.13,-76.6,604,77.3,,,-18,14.07,14.07,28.97,41.39,22.416667,18.183333,27.655556,0.7366,17.148148,72.561926
