location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_constipation,search_trends_cough,search_trends_cramp,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37197,2021-07-29,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,19,0,4265,55,15,13387,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,13,-24,6,5.41,5.41,,13.85,8.65,5.41,4.98,,9.52,4.11,4.33,3.89,3.25,6.49,5.84,3.03,,3.03,4.98,5.62,9.73,26.83,4.54,11.9,4.33,7.14,5.62,39.81,4.76,9.09,7.36,3.46,4.76,25.777778,18.877778,32.75,0.0254,,19.505556,68.547258
US_NC_37197,2021-07-30,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,22,1,4287,56,23,13410,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,2,7,-22,5,6.68,5.12,,12.03,4.23,4.01,6.68,3.79,7.57,3.79,5.57,4.68,4.01,8.69,4.45,4.45,3.79,,,6.01,9.58,29.18,7.35,9.35,5.57,4.23,6.01,40.53,,7.35,7.79,5.34,,26.966667,21.433333,32.388889,0.03175,,20.227778,66.857872
US_NC_37197,2021-07-31,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,4287,56,11,13421,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,13,17,-11,,8.44,6.33,4.69,11.72,4.92,4.22,4.22,,8.68,,7.74,4.92,4.46,7.74,6.8,5.86,,,,7.5,,23.68,4.46,8.91,,5.39,3.28,44.08,,8.68,9.85,3.28,7.74,24.644444,18.888889,31.344444,0.1016,,18.533333,69.073549
US_NC_37197,2021-08-01,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,4287,56,26,13447,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,10,24,-22,,4.16,6.79,6.57,9.2,5.69,5.69,5.91,3.72,8.1,,3.72,,,8.32,4.38,4.82,,5.04,,5.25,3.5,22.33,7.01,11.17,,4.38,4.38,45.32,4.82,8.76,5.25,3.94,4.16,24.794444,20.166667,30.038889,2.497667,,20.222222,75.807449
US_NC_37197,2021-08-02,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,29,0,4316,56,11,13458,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,18,-22,4,8.01,7.8,3.79,13.7,7.38,7.17,4.21,5.06,9.06,5.69,3.58,3.58,4.85,7.59,6.32,6.11,4.64,3.37,3.37,,5.48,30.35,8.43,8.85,3.58,4.64,3.79,39.83,3.79,10.96,6.53,4.21,6.74,22.061111,15.8,27.8,0.635,,15.594444,66.961281
US_NC_37197,2021-08-03,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,16,0,4332,56,4,13462,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,21,-23,6,7.66,4.89,2.98,12.34,5.96,7.24,7.88,3.19,11.28,4.89,3.83,4.47,,7.66,4.26,3.4,3.83,4.04,4.89,4.47,8.09,29.8,4.26,7.24,,3.83,4.26,44.27,5.32,9.36,6.38,4.47,5.75,21.272222,17.122222,26.272222,0.0762,,16.633333,75.166278
US_NC_37197,2021-08-04,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,15,0,4347,56,26,13488,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,13,-22,4,8.05,6.09,3.05,13.93,6.31,7.62,6.53,,10.88,3.48,4.13,,3.05,11.53,3.92,7.18,,3.48,3.92,6.53,9.14,24.59,6.53,6.53,3.05,5.88,5.66,38.52,3.7,6.96,4.13,5.01,5.88,20.427778,15.955556,26.433333,0.254,,15.666667,74.298271
US_NC_37197,2021-08-05,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,7,0,4354,56,11,13499,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,14,-22,5,3.73,8.56,,12.95,6.58,,7.24,4.39,9.88,5.05,5.71,3.95,,9.0,5.49,4.83,4.17,5.05,3.73,4.61,7.9,25.02,5.49,12.29,3.73,4.17,,35.99,4.17,6.37,6.58,5.27,4.61,21.4,15.266667,28.155556,0.0,,15.477778,69.215712
US_NC_37197,2021-08-06,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,15,0,4369,56,21,13520,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,-2,2,-22,3,3.56,6.45,3.34,12.46,8.9,5.56,6.23,4.9,8.68,4.9,6.01,4.67,,6.23,4.45,,3.78,,4.01,4.9,5.12,20.92,7.34,9.79,,3.56,6.45,34.94,,7.12,3.12,4.9,5.12,21.516667,14.583333,28.655556,0.03175,,15.794444,70.096118
US_NC_37197,2021-08-07,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,4369,56,37,13557,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,8,12,-15,,5.55,5.78,3.24,11.33,5.55,8.1,6.94,,8.33,4.39,3.93,3.24,,7.63,5.78,6.71,3.7,4.39,3.47,,7.17,22.67,6.94,11.1,3.93,3.24,4.63,35.85,3.47,9.71,7.4,5.09,4.16,21.972222,16.711111,28.766667,3.527778,,18.65,81.579519
US_NC_37197,2021-08-08,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,4369,56,27,13584,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,13,26,-23,,5.79,4.46,,14.93,7.13,4.23,5.79,3.12,5.79,3.12,5.79,,3.12,7.13,3.79,4.9,,3.12,3.79,4.23,5.12,21.61,3.56,10.25,,4.01,5.57,40.11,4.23,8.24,6.68,4.01,3.34,22.272222,16.027778,30.316667,2.286,,17.144444,72.962178
US_NC_37197,2021-08-09,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,32,0,4401,56,8,13592,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,19,-20,5,4.86,8.45,3.17,18.59,6.13,7.18,6.13,2.96,12.47,4.44,7.18,3.8,3.17,6.76,3.38,5.49,3.59,3.8,6.13,6.55,6.97,31.7,6.76,6.97,3.8,7.18,5.92,36.56,3.59,8.03,5.71,,4.01,24.25,16.861111,30.95,0.254,,19.15,73.407358
US_NC_37197,2021-08-10,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,17,0,4418,56,0,13592,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,12,-20,6,3.4,6.8,3.4,12.12,7.23,4.25,5.95,4.25,9.57,4.89,6.17,3.19,,11.91,5.95,4.04,3.83,6.17,6.59,4.25,8.93,22.97,7.02,7.87,4.47,4.89,6.8,39.13,4.25,5.74,6.17,4.25,5.1,25.011111,19.522222,32.033333,1.669143,,20.983333,78.686693
US_NC_37197,2021-08-11,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,19,0,4437,56,33,13625,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,9,-23,6,4.58,6.87,3.96,14.79,6.67,6.25,3.33,3.12,10.0,4.17,7.08,5.62,3.96,12.5,5.21,3.54,5.21,,,3.54,6.46,24.79,5.62,9.16,5.21,4.37,6.04,41.87,3.33,10.41,3.75,5.42,4.37,24.811111,20.061111,33.183333,1.735667,,21.177778,80.512231
US_NC_37197,2021-08-12,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,25,0,4462,56,0,13625,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,5,14,-22,6,5.26,8.42,3.37,12.63,8.0,6.74,5.69,3.58,10.95,2.95,6.32,,4.84,9.69,4.21,6.32,2.95,3.79,,5.69,8.84,24.01,5.9,7.79,4.0,4.63,4.63,39.17,4.0,4.21,7.16,5.9,3.79,24.111111,19.583333,32.827778,5.2832,,20.766667,81.830824
US_NC_37197,2021-08-13,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,20,0,4482,56,59,13684,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,1,7,-21,5,3.82,7.65,,11.26,8.5,6.59,5.1,3.82,6.37,,5.31,,4.46,7.86,3.61,5.52,3.82,,2.97,4.67,9.56,29.11,4.25,7.44,,5.31,5.1,31.23,,7.44,4.89,4.67,5.74,24.966667,19.172222,32.788889,4.205111,,20.688889,77.5446
US_NC_37197,2021-08-14,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,4482,56,40,13724,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,14,18,-8,,6.69,7.8,3.79,12.27,5.8,4.24,4.68,8.03,8.47,4.24,6.69,,3.57,4.91,5.58,5.13,5.8,4.91,4.01,6.91,7.36,22.52,,9.81,3.35,6.47,,38.13,4.24,7.8,6.02,4.91,7.14,25.405556,19.688889,32.694444,3.483429,,21.416667,79.025606
US_NC_37197,2021-08-15,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,4482,56,25,13749,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,12,20,-18,,7.03,6.6,4.47,11.29,9.37,6.6,5.11,2.98,7.03,5.11,4.05,2.98,5.11,6.6,6.82,4.05,4.26,4.47,8.31,5.32,5.11,26.41,8.31,10.86,4.69,3.83,,35.78,,7.88,8.31,,6.39,22.833333,19.905556,29.772222,7.474857,,20.75,88.178911
US_NC_37197,2021-08-16,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,59,0,4541,56,30,13779,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,11,-23,6,6.24,6.65,3.22,15.11,9.06,3.62,5.64,,8.86,5.04,4.63,,3.83,10.47,5.44,5.44,4.03,4.43,4.23,5.64,8.26,20.95,5.44,7.45,4.43,,5.04,35.45,4.83,8.86,3.62,5.24,3.42,22.672222,20.338889,28.744444,14.703778,,21.25,91.790461
US_NC_37197,2021-08-17,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,15,1,4556,57,11,13790,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,7,-23,7,3.83,5.94,3.64,13.04,7.86,4.79,,,8.63,3.83,4.79,3.26,2.68,8.63,4.6,7.29,3.83,4.79,,3.26,6.13,22.43,4.22,4.41,4.41,2.68,3.26,34.12,,5.94,6.71,4.79,6.13,22.105556,20.272222,27.216667,5.277556,,21.205556,94.760525
US_NC_37197,2021-08-18,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,24,0,4580,57,24,13814,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,8,-19,4,5.18,5.98,,11.36,10.16,4.58,5.18,,8.77,3.39,4.78,,8.96,6.38,3.79,4.58,4.78,3.79,3.19,5.58,7.17,21.32,6.38,7.17,5.98,6.18,4.38,31.48,4.18,4.58,3.59,3.98,3.98,24.477778,21.222222,29.261111,25.4,,21.55,83.98193
US_NC_37197,2021-08-19,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,16,0,4596,57,43,13857,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,7,-17,4,4.42,3.01,,11.24,9.03,6.82,5.62,3.01,9.43,4.82,4.62,3.41,3.81,10.04,5.22,2.81,6.42,,,2.81,8.43,22.88,6.82,6.82,4.62,3.61,4.21,34.72,4.21,7.22,5.22,4.01,6.02,25.067901,19.58642,31.191358,0.34925,,20.95679,78.277915
US_NC_37197,2021-08-20,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,20,0,4616,57,35,13892,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,-2,6,-19,2,5.53,5.13,3.75,10.07,5.92,4.74,4.94,,9.28,4.15,4.54,2.77,3.56,7.51,4.94,,4.15,3.56,,3.56,5.92,21.53,7.51,5.92,3.36,2.96,3.56,35.55,3.36,7.11,5.33,5.13,6.52,24.382716,20.32716,30.524691,2.54,,20.987654,81.50592
US_NC_37197,2021-08-21,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,4616,57,38,13930,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,10,15,-13,,5.03,7.54,,10.51,8.46,,5.26,,5.71,,3.66,,3.66,8.69,4.8,3.88,3.88,5.26,3.88,6.4,6.4,26.28,5.71,11.88,4.34,4.8,,37.02,5.49,9.37,7.08,,5.03,23.616667,17.838889,29.822222,0.254,,19.444444,77.628182
US_NC_37197,2021-08-22,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,4616,57,59,13989,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,4,23,-21,,7.21,4.37,,12.01,7.42,5.9,4.8,,8.95,5.24,5.02,3.06,,9.39,,6.12,5.46,4.8,4.59,4.59,5.46,25.11,6.55,6.55,,4.15,3.49,39.75,4.59,7.42,7.86,4.59,6.12,23.994444,17.983333,30.761111,0.084667,,19.944444,78.202226
US_NC_37197,2021-08-23,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,69,0,4685,57,29,14018,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,10,-17,4,4.69,3.41,,15.57,6.19,4.27,6.61,9.39,6.61,2.99,5.55,4.91,4.48,8.96,4.69,4.27,4.05,6.19,,3.84,4.69,23.68,7.47,6.4,3.84,5.33,,35.63,,7.89,5.76,3.84,4.69,24.677778,18.855556,31.172222,0.127,,19.65,73.742674
US_NC_37197,2021-08-24,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,25,0,4710,57,46,14064,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,9,-22,4,6.01,6.01,,11.63,9.3,5.62,2.71,4.07,8.53,3.88,2.71,3.49,5.81,5.04,5.04,4.26,5.43,4.46,2.71,4.46,5.62,27.9,6.01,9.49,4.65,5.04,3.88,35.66,4.07,6.98,5.62,,5.23,25.7,19.183333,32.372222,0.0254,,20.544444,73.432238
US_NC_37197,2021-08-25,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,29,0,4739,57,48,14112,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,7,-20,6,3.98,5.88,,16.89,6.26,5.31,4.17,3.04,14.61,3.04,6.07,,4.55,7.4,5.31,7.21,5.5,3.04,3.04,3.79,6.45,26.75,9.49,6.07,,3.98,5.5,33.77,6.45,6.45,7.02,3.98,6.26,26.022222,19.972222,32.472222,0.0,,21.472222,76.272877
US_NC_37197,2021-08-26,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,26,0,4765,57,31,14143,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,11,-21,6,5.95,6.51,4.09,14.69,7.63,4.09,6.51,4.09,10.97,2.6,8.74,4.46,,8.18,5.02,3.16,4.46,4.65,,6.51,8.37,25.67,6.51,7.81,2.6,6.88,3.53,37.38,3.91,6.7,5.58,4.28,3.91,24.894444,19.611111,31.716667,0.036286,,21.2,80.126234
US_NC_37197,2021-08-27,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,33,0,4798,57,60,14203,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,-2,-3,-20,4,4.45,4.83,,11.02,8.89,5.41,3.87,3.29,11.6,3.48,5.41,,,6.96,2.71,6.18,4.45,5.41,4.06,4.06,7.15,24.74,5.03,9.28,4.83,,3.29,35.37,,6.96,5.41,4.06,3.09,25.461111,19.55,31.594444,0.0635,,21.088889,77.051434
US_NC_37197,2021-08-28,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,4798,57,0,14203,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,3,2,-7,,4.28,7.43,,11.04,5.63,6.31,3.15,3.15,12.62,,7.66,4.28,4.96,6.31,3.15,3.15,5.86,4.73,4.51,5.41,4.51,25.46,6.31,8.56,4.51,5.18,6.53,36.73,4.51,9.24,7.66,3.15,5.18,25.25,19.0,32.127778,0.0,,20.544444,75.520107
US_NC_37197,2021-08-29,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,4798,57,108,14311,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,6,12,-18,,3.77,7.32,,16.32,7.32,4.39,5.02,4.18,10.25,4.81,5.65,,5.02,7.53,4.18,3.35,5.86,5.65,3.14,,5.23,28.04,6.28,10.04,6.7,3.14,4.81,36.2,3.98,7.74,7.32,3.56,5.86,25.011111,18.827778,31.866667,0.0,,20.65,76.961555
US_NC_37197,2021-08-30,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,60,0,4858,57,40,14351,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,-3,-18,4,4.28,8.38,,11.18,11.55,7.08,4.47,4.66,15.09,3.73,8.2,4.47,4.1,8.57,5.59,5.21,4.66,3.17,3.91,2.98,7.82,25.89,8.2,8.94,3.35,3.17,4.1,38.74,,5.59,6.71,3.17,4.28,25.338889,18.816667,32.077778,0.73025,,20.511111,75.048631
US_NC_37197,2021-08-31,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,28,0,4886,57,27,14378,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,2,-20,5,3.32,5.16,2.95,14.02,11.8,5.53,4.98,4.24,11.06,,4.79,3.87,2.77,9.96,4.98,5.53,6.82,4.61,,3.32,6.45,20.29,5.72,8.67,4.24,3.32,4.79,38.91,,5.16,6.09,5.16,,23.588889,19.15,30.433333,3.894667,,20.216667,82.048635
US_NC_37197,2021-09-01,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,45,0,4931,57,24,14402,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,-9,-19,8,,5.04,,9.9,3.06,5.04,6.3,,10.8,,6.84,2.88,3.6,8.46,,3.24,5.22,3.06,3.78,4.32,4.86,27.0,6.12,7.92,3.24,3.78,5.04,31.5,3.42,8.46,3.96,4.5,2.52,22.477778,19.966667,28.233333,11.853333,,21.011111,91.608279
US_NC_37197,2021-09-02,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,23,0,4954,57,39,14441,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,1,-15,4,3.89,4.28,,12.46,8.37,3.7,4.09,,11.1,4.48,5.45,,3.7,7.4,2.92,4.09,4.67,,,4.67,6.81,21.61,6.03,5.84,4.67,5.06,4.48,35.81,2.92,5.06,6.03,3.11,4.28,20.561111,15.266667,26.033333,6.6548,,14.533333,68.631945
US_NC_37197,2021-09-03,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,38,0,4992,57,85,14526,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,6,0,-23,3,3.74,7.25,,15.61,9.23,4.62,4.4,4.62,12.75,,8.79,,3.08,9.89,3.96,4.62,4.84,3.08,,4.4,8.13,22.42,7.25,8.57,,4.4,6.81,35.61,6.16,5.06,6.59,5.71,3.96,18.2,11.038889,25.683333,0.0,,12.366667,69.099658
US_NC_37197,2021-09-04,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,4992,57,43,14569,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,7,7,-21,,4.67,6.06,4.43,13.53,6.06,7.23,4.43,,14.93,3.5,9.8,4.2,6.06,8.16,6.06,,6.06,,4.9,3.5,7.0,21.23,9.1,8.4,,,3.27,37.32,4.67,11.2,6.3,4.2,,19.627778,12.083333,26.383333,0.0,,14.411111,72.488041
US_NC_37197,2021-09-05,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,4992,57,0,14569,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,11,9,-33,,4.48,5.15,3.13,12.54,5.15,4.03,4.7,3.36,11.87,4.93,5.6,,,8.73,5.15,,4.48,4.93,3.58,3.13,5.6,27.32,4.48,8.51,,3.13,4.7,39.19,5.6,7.17,7.39,4.25,,21.066667,13.805556,27.933333,0.0,,15.872222,72.636016
US_NC_37197,2021-09-06,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,0,0,4992,57,0,14569,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,2,-67,16,7.63,5.09,,13.56,6.57,4.45,6.57,5.09,14.84,3.81,5.3,3.6,,9.75,6.36,6.15,4.88,3.6,4.66,7.21,5.51,24.37,4.45,8.05,,5.93,3.6,38.36,5.93,8.05,6.57,3.81,5.09,22.377778,16.955556,27.833333,0.635,,17.0,71.89434
US_NC_37197,2021-09-07,ChIJsRZYfzzZU4gR1l8PxB4UT0k,Q497284,geoId/37197,US,United States of America,NC,North Carolina,37197,Yadkin County,US,USA,2,131,1,5123,58,152,14721,37588,18525,19063,4107,4614,4279,3859,4976,5850,4836,3301,1766,2528758,36.16,-80.67,338,76.185714,,4,-16,4,4.78,6.12,,11.86,5.93,4.78,5.17,3.44,10.91,5.74,8.23,2.68,,8.61,4.4,5.36,5.36,2.68,,4.59,10.14,28.13,6.89,9.76,3.06,4.59,5.55,38.27,4.59,8.04,4.97,4.78,5.55,20.883333,13.372222,27.972222,0.0,,15.25,70.725814
