location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37145,2021-03-04,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,10,0,3015,64,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-10,-2,-22,7,5.52,8.73,4.14,8.28,12.18,5.52,8.51,3.91,3.91,5.75,7.13,10.57,4.14,6.21,3.45,4.37,4.83,3.68,11.03,23.45,4.6,8.05,8.05,5.06,8.28,41.38,5.29,5.98,7.82,4.37,6.21,9.383333,-0.633333,18.377778,0.0,,-3.506173,40.570033
US_NC_37145,2021-03-05,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,13,0,3028,64,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-11,3,-22,7,5.39,5.16,3.28,12.89,7.03,8.44,3.75,3.75,5.62,,6.56,9.14,3.75,6.09,,3.52,5.16,6.09,7.97,22.26,4.45,7.5,5.39,7.03,6.8,35.62,5.39,7.5,5.62,,5.39,6.861111,0.388889,15.505556,0.0,,-8.401235,33.210084
US_NC_37145,2021-03-06,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,10,0,3038,64,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-12,-4,-12,,4.31,8.63,4.31,7.55,7.01,6.2,6.47,5.93,7.28,6.2,4.31,11.59,4.04,3.77,3.77,,6.2,4.58,9.7,17.52,4.85,7.28,3.77,4.85,8.36,43.94,,7.01,9.44,6.2,5.93,5.427778,-0.7,11.916667,0.0,,-9.246914,34.208021
US_NC_37145,2021-03-07,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,0,0,3038,64,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-10,7,-10,,4.69,8.59,7.03,9.11,9.89,5.73,,,7.55,,6.77,8.85,4.17,3.64,5.21,3.64,6.77,6.25,13.02,17.44,6.51,7.55,7.29,,5.21,42.17,5.73,5.73,5.99,5.99,3.64,3.861111,-3.372222,10.955556,0.0,,-9.049383,38.927457
US_NC_37145,2021-03-08,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,20,0,3058,64,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-10,7,-24,6,5.16,8.75,4.49,12.56,10.77,4.04,6.73,3.37,8.75,4.04,7.85,10.32,6.06,6.96,,3.81,10.1,5.83,13.01,24.68,8.53,6.73,5.16,4.26,6.51,39.94,4.04,6.28,5.83,3.81,4.04,4.094444,-4.95,15.488889,0.0,,-9.160494,37.904758
US_NC_37145,2021-03-09,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,4,0,3062,64,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-8,6,-23,6,4.83,8.97,3.45,14.03,6.9,7.36,3.91,6.67,8.74,3.68,9.2,13.11,5.06,7.13,5.52,4.83,4.14,6.44,8.05,25.07,5.29,7.59,,5.98,4.83,45.31,3.68,5.29,5.06,5.52,4.83,8.516667,-2.661111,21.138889,0.0,,-5.808642,35.880099
US_NC_37145,2021-03-10,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,9,0,3071,64,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-9,0,-25,7,5.32,8.55,,14.33,8.79,5.09,6.24,,6.94,8.09,6.47,10.17,3.93,3.24,4.16,,4.39,,9.71,24.04,5.55,9.25,4.86,4.39,8.09,38.84,3.24,5.32,5.55,4.62,4.86,12.005556,0.35,23.272222,0.0,,-1.845679,38.403195
US_NC_37145,2021-03-11,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,12,0,3083,64,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-8,4,-24,7,5.2,7.46,3.62,15.14,9.27,6.1,4.97,3.16,8.81,3.84,5.88,11.53,7.68,5.88,,6.33,7.23,5.2,9.95,20.57,4.07,10.17,7.23,6.1,7.01,47.02,4.52,3.62,8.36,6.1,3.62,14.938889,5.733333,23.455556,0.0,,1.901235,41.360388
US_NC_37145,2021-03-12,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,11,1,3094,65,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-10,4,-25,6,4.39,6.35,,12.2,6.35,3.66,6.35,4.64,6.35,5.37,5.61,11.71,,4.39,4.88,4.64,7.08,3.42,11.23,24.41,5.61,6.1,5.12,4.39,7.57,40.03,,5.61,6.35,8.05,5.12,17.461111,9.972222,25.488889,0.0,,7.290123,51.346813
US_NC_37145,2021-03-13,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,3,2,3097,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-8,3,-14,1,,7.71,5.32,14.09,5.85,5.85,4.25,,5.58,6.38,6.91,7.44,,,5.05,4.52,5.05,,7.97,16.22,8.24,10.63,3.99,5.32,6.38,36.69,4.52,7.97,9.57,,5.32,16.216667,11.438889,22.288889,0.0,,3.154321,42.060082
US_NC_37145,2021-03-14,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,0,0,3097,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-5,4,-17,,6.65,7.42,4.35,11.51,8.44,4.09,3.58,,8.19,3.58,,6.14,6.65,5.12,,4.35,4.86,4.09,7.16,17.14,,8.19,,5.12,4.61,31.98,5.12,,5.12,3.58,4.61,11.472222,2.311111,19.866667,0.0,,-1.209877,42.194321
US_NC_37145,2021-03-15,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,14,0,3111,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-8,3,-24,6,4.51,7.73,,12.89,11.38,11.38,7.3,,8.81,4.3,3.22,10.96,3.87,5.58,3.22,4.73,6.01,5.37,9.24,21.7,8.38,5.37,4.08,5.58,7.09,38.02,4.73,4.51,6.01,5.16,7.09,9.772222,4.444444,17.194444,0.0,,-8.641975,26.719456
US_NC_37145,2021-03-16,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,6,0,3117,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-7,-5,-24,9,4.94,6.02,,10.74,9.67,5.59,6.88,3.22,8.81,4.51,5.16,12.46,4.73,6.02,3.87,6.02,,3.01,8.6,24.28,6.02,6.88,6.66,5.37,5.8,41.69,3.01,,5.16,8.16,4.08,4.877778,2.027778,9.316667,7.52475,,0.660494,74.596319
US_NC_37145,2021-03-17,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,8,0,3125,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,5,8,-23,5,5.65,8.69,3.48,15.43,10.0,5.0,3.69,3.48,5.65,6.3,4.78,12.17,4.35,3.69,6.74,3.26,4.56,,5.43,20.21,5.43,7.17,,3.04,,37.38,4.13,6.3,5.65,5.87,6.08,7.127778,4.455556,12.266667,2.794,,5.598765,90.37617
US_NC_37145,2021-03-18,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,7,0,3132,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-10,-8,-28,12,,6.59,2.98,11.06,9.57,7.45,5.32,,5.11,,7.23,9.57,4.47,5.53,3.4,5.11,5.74,4.25,7.45,17.23,4.04,5.74,4.89,4.47,6.17,33.61,5.32,6.38,7.66,4.04,2.98,11.45,7.844444,18.8,4.98475,,10.339506,93.260925
US_NC_37145,2021-03-19,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,7,0,3139,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-10,-2,-24,8,6.26,8.49,4.02,13.85,8.27,6.03,6.7,5.81,6.7,,5.14,12.07,8.49,3.8,,,,,6.03,21.23,6.48,7.37,3.58,,5.36,34.19,3.8,7.37,7.37,6.03,4.92,8.877778,3.161111,16.338889,15.457714,,5.283951,78.719159
US_NC_37145,2021-03-20,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,15,0,3154,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-8,0,-10,1,4.24,7.15,,10.33,7.95,5.03,5.03,,5.03,5.56,,8.74,5.56,,3.71,3.71,4.77,4.77,8.74,22.52,9.27,8.48,,3.97,5.03,34.18,3.97,9.01,,5.03,4.77,4.877778,-1.222222,12.605556,3.2766,,-5.388889,47.986556
US_NC_37145,2021-03-21,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,0,0,3154,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,0,13,-12,,,7.26,4.67,8.04,8.3,5.19,5.71,4.15,7.52,3.89,5.71,8.82,,7.52,,,4.93,4.41,5.19,23.6,4.41,7.52,,,5.45,37.6,5.45,4.67,4.93,4.67,6.22,9.238889,1.772222,18.033333,0.0,,-1.981481,46.017448
US_NC_37145,2021-03-22,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,3,0,3157,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-2,4,-22,4,,7.34,4.45,14.01,9.79,5.56,6.67,3.11,6.01,4.45,5.78,12.01,4.23,4.45,4.23,,5.34,3.11,9.79,23.8,5.12,6.45,4.23,4.0,7.56,40.26,6.67,7.56,6.67,9.56,6.01,11.444444,4.194444,19.227778,0.0,,2.598765,55.375339
US_NC_37145,2021-03-23,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,4,0,3161,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-2,5,-23,6,7.01,11.61,,11.17,8.11,7.23,6.79,5.48,8.98,4.82,5.26,12.48,3.5,7.45,4.38,3.29,5.91,4.38,13.14,30.23,8.11,7.23,7.89,,5.04,41.62,,8.54,6.35,8.32,7.01,12.155556,7.211111,17.438889,0.03175,,8.141975,76.965444
US_NC_37145,2021-03-24,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,5,0,3166,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-4,2,-24,7,5.19,6.54,3.61,13.98,10.6,6.09,4.96,4.96,6.76,5.19,9.24,11.95,5.41,5.41,3.16,6.31,3.83,3.16,8.57,20.07,4.51,6.54,6.99,4.28,4.74,37.43,5.86,5.64,5.64,5.64,6.31,14.466667,11.872222,19.305556,1.415143,,12.679012,89.773227
US_NC_37145,2021-03-25,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,9,0,3175,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-3,1,-24,7,4.07,7.91,4.52,9.94,9.49,5.42,6.1,3.16,7.23,3.62,9.49,11.75,5.2,5.88,5.2,,5.2,5.2,8.14,21.92,6.55,7.68,4.07,3.62,7.68,40.23,3.62,4.75,4.97,5.2,5.65,15.138889,8.977778,21.994444,0.98425,,12.987654,87.307708
US_NC_37145,2021-03-26,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,15,0,3190,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-7,5,-23,5,4.24,8.24,3.3,12.25,8.24,6.83,5.18,3.3,6.12,,3.53,11.31,3.53,4.0,,4.95,4.0,5.65,6.59,25.91,6.83,8.95,3.77,7.3,4.71,37.69,4.0,8.71,7.77,5.42,5.89,21.061111,17.261111,27.083333,11.049,,16.518519,75.853853
US_NC_37145,2021-03-27,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,0,0,3190,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-6,-6,-11,1,5.41,8.38,4.33,11.63,7.03,7.3,4.06,4.6,6.49,,4.6,7.84,5.14,,,,3.79,,8.11,15.96,,8.11,,4.6,4.87,44.62,4.6,9.47,7.57,5.41,8.93,16.916667,10.05,25.005556,5.11175,,13.160494,79.439337
US_NC_37145,2021-03-28,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,0,0,3190,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-5,6,-13,,6.83,8.85,,12.13,11.88,8.09,,4.55,6.07,4.8,5.56,6.83,,5.31,5.31,3.54,4.3,,7.58,18.96,6.07,8.34,,,5.56,39.19,7.08,6.83,7.84,6.57,5.31,18.477778,13.855556,23.588889,13.679714,,15.666667,84.030078
US_NC_37145,2021-03-29,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,18,0,3208,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-4,9,-23,5,,6.58,,15.67,12.26,3.63,6.36,5.0,7.04,4.31,7.04,12.71,4.77,7.49,4.31,4.09,5.45,4.77,11.12,21.8,5.45,8.63,4.31,3.41,6.58,41.32,3.63,6.58,8.17,6.36,5.0,11.655556,3.461111,20.916667,2.69875,,-1.0,41.827303
US_NC_37145,2021-03-30,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,3,0,3211,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,3,7,-20,4,4.67,8.16,,16.33,10.96,7.0,3.97,6.3,11.43,,3.27,11.43,3.5,4.43,,6.07,3.5,6.53,7.93,31.49,3.73,8.16,5.83,5.13,5.6,40.82,4.9,7.23,8.16,7.0,6.3,10.877778,1.722222,22.188889,0.0,,2.925926,58.152895
US_NC_37145,2021-03-31,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,2,0,3213,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-5,-2,-23,8,4.66,6.88,,13.99,9.99,9.11,6.66,,7.77,3.78,5.33,11.77,3.33,5.78,,5.78,3.33,5.33,7.11,20.66,5.11,5.33,5.78,5.11,5.33,41.76,5.55,6.0,4.66,6.22,5.55,17.116667,14.311111,20.933333,7.239,,13.851852,81.285055
US_NC_37145,2021-04-01,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,2,0,3215,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,6,11,-22,5,3.65,6.38,3.65,10.94,7.98,5.24,3.19,,4.33,,3.65,12.54,,5.7,3.19,,5.92,3.19,6.15,21.2,3.42,8.21,5.24,3.65,4.56,34.64,4.79,7.07,7.98,6.15,4.79,10.216667,5.711111,17.694444,9.180286,,2.462963,58.920179
US_NC_37145,2021-04-02,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,0,0,3215,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,2,12,-43,10,,6.64,,9.2,6.64,8.18,3.83,,,5.11,5.88,7.67,7.15,,4.34,4.34,4.34,4.6,5.88,15.84,,8.69,,5.62,4.34,35.77,,5.37,8.18,4.86,4.6,3.505556,-1.288889,10.366667,0.0254,,-10.432099,35.442739
US_NC_37145,2021-04-03,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,0,0,3215,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,1,11,-19,0,7.58,8.7,5.33,10.66,5.61,,5.89,5.61,4.77,6.17,,9.82,,,3.93,6.74,5.05,4.77,5.89,14.88,4.21,8.42,,5.89,3.93,35.36,5.05,8.7,5.33,,4.77,4.438889,-4.016667,14.494444,0.0,,-7.512346,41.74483
US_NC_37145,2021-04-04,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,0,0,3215,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-16,,-21,,,7.89,,12.12,7.89,5.92,4.51,4.51,7.61,,5.36,8.74,7.33,5.64,,5.92,5.64,4.79,8.46,13.53,5.92,9.02,5.92,4.51,7.33,36.09,4.51,6.77,6.2,4.23,4.79,11.05,-1.116667,23.355556,0.0,,-2.111111,40.06374
US_NC_37145,2021-04-05,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,16,0,3231,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,2,11,-30,4,5.45,7.26,,20.23,5.97,5.97,8.3,4.93,11.93,4.41,,7.78,3.63,3.89,5.45,,,3.89,8.82,24.12,6.23,7.52,,4.93,6.49,37.61,4.15,8.82,5.19,7.52,4.15,14.583333,2.705556,23.938889,0.0,,1.728395,42.127958
US_NC_37145,2021-04-06,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,1,0,3232,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,4,9,-28,4,4.75,8.18,,21.64,6.33,6.86,6.33,3.69,7.65,,4.49,10.29,7.65,7.13,,,4.75,4.75,9.77,26.92,6.6,10.82,,5.81,4.75,45.66,5.01,7.65,7.65,6.07,6.33,17.133333,6.155556,27.161111,0.0,,4.092593,42.55194
US_NC_37145,2021-04-07,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,2,0,3234,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,6,12,-30,4,7.02,4.59,4.86,23.48,8.37,3.78,8.37,5.94,4.59,4.59,,8.91,5.4,6.75,,5.94,5.94,4.05,12.41,17.0,9.99,13.49,3.78,4.59,3.78,37.25,6.48,8.64,5.4,5.94,,18.981481,8.320988,29.141975,0.0,,6.638889,44.903009
US_NC_37145,2021-04-08,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,1,0,3235,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-1,6,-28,6,3.94,7.36,4.73,22.59,6.04,6.83,3.94,3.94,8.41,,5.52,7.36,5.52,4.2,4.99,5.25,,5.25,7.62,20.23,5.25,6.57,3.94,3.68,3.68,41.77,4.73,7.62,10.51,4.73,,19.083333,10.488889,27.766667,0.0,,10.5,57.977537
US_NC_37145,2021-04-09,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,1,0,3236,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-7,4,-28,5,5.77,7.08,,20.71,5.77,3.93,6.29,,6.29,3.93,,7.08,4.46,3.67,,,4.98,4.19,9.96,16.52,6.03,10.22,,,3.93,41.68,,7.6,6.29,5.24,6.03,20.066667,12.055556,27.538889,3.6195,,13.401235,66.112198
US_NC_37145,2021-04-10,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,0,0,3236,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-2,4,-11,1,7.8,6.69,,13.93,4.74,5.02,6.69,,4.74,,5.02,10.87,,,5.02,,3.9,4.18,7.8,19.23,5.85,10.87,,,6.97,45.98,4.18,9.75,6.41,5.85,4.18,17.844444,12.361111,25.633333,12.192,,14.401235,80.691386
US_NC_37145,2021-04-11,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,0,0,3236,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,2,,-13,,8.06,9.41,,18.55,5.64,5.11,6.18,7.53,8.6,,,10.48,5.38,5.91,,,6.99,5.91,9.14,20.16,5.11,8.06,5.11,4.3,5.38,44.09,,8.06,9.14,5.38,,19.761111,14.138889,25.255556,10.668,,13.462963,67.338267
US_NC_37145,2021-04-12,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,6,0,3242,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,3,17,-21,3,4.89,7.21,3.96,20.95,9.54,3.49,6.98,7.21,5.58,3.26,6.05,12.33,3.72,6.05,4.42,3.26,3.72,4.89,8.61,22.11,7.21,6.98,4.89,5.35,6.52,37.93,,6.75,7.21,3.96,4.89,16.933333,7.427778,25.572222,0.0762,,5.734568,47.84351
US_NC_37145,2021-04-13,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,2,0,3244,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,5,14,-21,4,4.82,4.36,,17.2,5.51,,6.19,5.51,7.57,,6.88,10.09,3.9,5.96,4.82,5.28,4.36,5.51,8.95,23.86,5.28,11.01,9.4,4.82,6.19,43.59,,8.95,7.8,6.42,8.03,16.644444,8.233333,23.933333,0.0,,6.339506,51.123928
US_NC_37145,2021-04-14,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,3,0,3247,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,3,8,-23,5,5.35,9.54,3.49,14.65,7.21,7.21,6.05,3.49,8.61,,8.14,10.47,5.81,8.14,,3.72,,3.72,9.07,25.58,5.58,8.84,5.81,3.95,5.58,46.28,,10.0,6.98,5.81,4.65,17.138889,8.9,26.944444,0.22225,,9.895062,63.010337
US_NC_37145,2021-04-15,ChIJxfp9uW4erYkRn1riVNq3YQQ,Q508271,geoId/37145,US,United States of America,NC,North Carolina,37145,Person County,US,USA,2,3,0,3250,67,,,39338,19034,20304,4398,4760,4428,4175,5099,5975,5547,3272,1684,2528733,36.39,-78.98,1047,76.4,-4,7,-19,4,3.84,7.01,,18.08,8.81,5.65,5.88,6.33,5.65,4.29,4.52,10.62,3.16,8.59,4.07,4.52,8.36,3.16,9.27,26.22,7.91,8.14,5.88,6.33,7.91,39.33,3.62,7.46,5.2,4.97,4.07,16.577778,12.722222,21.977778,1.989667,,10.185185,66.484343
