location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NC_37011,2021-04-21,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,6,0,2068,20,,,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,10,-12,,11.73,11.73,,8.8,12.98,30.16,9.21,36.86,10.05,10.444444,3.605556,18.955556,0.0635,,2.487654,57.602246
US_NC_37011,2021-04-22,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,8,0,2076,20,,,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,5,-16,11.91,10.21,11.06,7.66,10.64,11.06,20.0,,37.44,,4.3,-2.383333,12.955556,0.084667,,-6.234568,46.580108
US_NC_37011,2021-04-23,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,2,0,2078,20,,,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,-8,-17,,11.76,,,11.76,6.72,17.63,7.98,36.11,11.34,6.694444,-1.905556,14.916667,0.0,,-3.265432,48.758819
US_NC_37011,2021-04-24,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2078,20,,,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-19,8.01,10.67,,9.78,11.12,7.56,24.02,,37.36,8.89,8.083333,3.961111,13.038889,6.63575,,4.296296,76.701794
US_NC_37011,2021-04-25,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2078,20,,,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-15,7.35,14.7,9.65,,7.35,11.94,17.46,,42.72,11.03,12.1,7.361111,17.633333,8.720667,,7.216049,72.114896
US_NC_37011,2021-04-26,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,6,0,2084,20,,5310,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-12,9.62,12.83,7.33,,12.83,,31.16,8.25,45.82,11.91,12.933333,3.138889,23.422222,0.2794,,3.296296,51.600669
US_NC_37011,2021-04-27,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,2,0,2086,20,16,5326,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,19,-12,,15.19,,7.37,8.75,8.75,17.95,7.83,40.51,11.51,17.105556,5.95,26.911111,0.0,,8.17284,55.643995
US_NC_37011,2021-04-28,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,5,0,2091,20,10,5336,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,13,-13,,13.75,7.31,6.45,,7.74,21.06,9.45,33.95,,20.011111,11.311111,27.161111,0.0,,13.148148,64.057399
US_NC_37011,2021-04-29,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,1,0,2092,20,15,5351,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,8,-16,10.78,15.09,6.47,,9.91,8.19,22.85,6.47,40.52,,21.022222,14.144444,26.8,0.0,,13.888889,63.325831
US_NC_37011,2021-04-30,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,3,0,2095,20,23,5374,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,-1,-14,7.84,15.24,6.97,8.28,8.28,7.4,13.06,,37.45,,18.188889,12.122222,24.361111,2.0066,,7.358025,49.681794
US_NC_37011,2021-05-01,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2095,20,16,5390,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-8,,12.38,,7.62,,8.57,14.75,8.09,33.79,9.04,15.622222,6.738889,22.983333,0.1524,,-2.345679,29.259194
US_NC_37011,2021-05-02,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2095,20,0,5390,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-10,7.62,14.76,,,10.95,,21.42,,41.89,8.57,15.022222,6.083333,24.405556,0.0,,5.222222,52.064224
US_NC_37011,2021-05-03,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,6,0,2101,20,127,5517,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-14,7.23,13.61,6.8,,11.9,7.65,13.61,8.93,38.69,7.23,18.088889,14.494444,21.816667,6.1595,,15.265432,83.732814
US_NC_37011,2021-05-04,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2101,20,1,5518,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,18,-12,10.54,9.28,10.54,,15.61,12.65,24.46,7.17,33.32,,18.427778,15.272222,23.827778,8.9535,,16.888889,88.968991
US_NC_37011,2021-05-05,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,7,0,2108,20,6,5524,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,18,-14,7.95,9.71,11.48,,9.71,7.95,18.54,11.04,49.45,7.06,17.95,13.422222,24.15,5.954889,,14.080247,77.506997
US_NC_37011,2021-05-06,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,6,0,2114,20,20,5544,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,13,-15,9.41,11.3,10.83,9.88,9.41,13.65,22.12,,39.07,,13.111111,6.322222,20.744444,0.4826,,4.376543,55.431812
US_NC_37011,2021-05-07,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,3,0,2117,20,182,5726,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,0,-20,7.8,6.5,8.67,,9.97,6.93,22.54,7.37,30.34,,11.588889,6.361111,17.216667,0.141111,,2.382716,52.933391
US_NC_37011,2021-05-08,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2117,20,36,5762,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-15,9.06,14.5,7.25,,8.15,7.7,19.48,,35.34,6.79,12.344444,5.144444,20.2,0.4318,,1.685185,47.513523
US_NC_37011,2021-05-09,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2117,20,74,5836,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-8,,19.36,,9.45,,,19.36,11.81,28.34,9.45,15.605556,7.188889,23.333333,0.0,,5.685185,51.280051
US_NC_37011,2021-05-10,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,6,0,2123,20,4,5840,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-16,7.39,14.34,8.69,8.69,11.3,13.9,23.03,9.56,38.67,8.69,17.561111,11.622222,22.566667,5.23875,,13.098765,75.025841
US_NC_37011,2021-05-11,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2123,20,4,5844,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-14,8.03,7.58,11.59,7.13,8.92,9.37,25.86,8.03,35.67,7.13,14.355556,9.616667,21.2,0.4064,,8.246914,67.242002
US_NC_37011,2021-05-12,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,2,0,2125,20,10,5854,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,20,-21,7.91,12.07,6.66,,6.24,6.24,22.48,,44.95,,10.561111,6.411111,17.838889,1.651,,6.160494,75.253003
US_NC_37011,2021-05-13,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,2,0,2127,20,16,5870,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,11,-16,,16.1,9.84,8.5,8.5,7.16,25.05,9.39,41.16,8.5,9.833333,3.283333,18.177778,4.699,,3.154321,64.125688
US_NC_37011,2021-05-14,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,1,0,2128,20,37,5907,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,2,-18,8.55,18.81,6.84,7.27,7.69,10.26,14.96,6.84,35.9,10.26,11.616667,4.333333,18.8,0.056444,,4.104938,60.603381
US_NC_37011,2021-05-15,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2128,20,9,5916,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-13,8.42,14.97,,7.49,,9.83,18.25,,34.62,,13.011111,4.361111,21.733333,0.254,,4.098765,54.783442
US_NC_37011,2021-05-16,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2128,20,44,5960,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-11,8.02,17.46,7.08,10.85,8.02,,16.99,,47.66,10.38,14.966667,7.75,21.627778,0.0,,8.265432,64.255343
US_NC_37011,2021-05-17,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,9,0,2137,20,0,5960,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-2,7.93,14.09,10.13,7.93,14.09,10.57,21.58,7.05,44.48,7.49,16.116667,10.183333,22.794444,0.042333,,10.993827,71.835389
US_NC_37011,2021-05-18,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,3,0,2140,20,4,5964,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,29,-10,10.38,13.84,,9.95,14.71,13.84,16.0,9.08,37.63,9.52,17.133333,12.583333,22.277778,0.0,,12.524691,74.748928
US_NC_37011,2021-05-19,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,1,0,2141,20,7,5971,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,27,-12,6.95,15.19,11.29,8.68,8.68,7.38,29.08,13.46,41.67,9.98,18.216667,12.438889,25.083333,0.0,,12.783951,70.467002
US_NC_37011,2021-05-20,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,3,0,2144,20,14,5985,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,27,-12,7.54,17.73,9.31,7.54,11.08,10.19,15.51,9.75,35.02,6.65,18.444444,10.35,26.444444,0.0,,10.574074,60.049978
US_NC_37011,2021-05-21,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,2,0,2146,20,0,5985,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,9,-10,8.3,18.34,6.99,,6.55,7.42,20.52,9.61,37.99,9.61,19.166667,10.383333,27.238889,0.0,,11.074074,59.225297
US_NC_37011,2021-05-22,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2146,20,41,6026,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-4,10.59,14.12,,6.62,,,20.3,13.24,40.17,8.39,19.711111,10.827778,28.45,0.0,,11.45679,58.31241
US_NC_37011,2021-05-23,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2146,20,109,6135,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-14,10.64,20.84,,7.54,,8.87,18.18,13.3,33.7,6.65,21.677778,12.761111,29.366667,0.0,,12.783951,56.260588
US_NC_37011,2021-05-24,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,1,0,2147,20,7,6142,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-10,6.46,22.81,,,10.76,9.9,23.67,15.93,42.18,14.2,22.116667,13.261111,30.277778,0.0,,12.858025,54.85799
US_NC_37011,2021-05-25,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,1,0,2148,20,4,6146,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,36,-9,,15.69,7.43,6.19,5.78,6.19,20.65,13.21,35.92,11.97,22.794444,15.35,30.044444,1.862667,,16.888889,67.868158
US_NC_37011,2021-05-26,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,3,0,2151,20,13,6159,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,34,-3,7.81,15.2,7.4,,9.86,8.22,23.83,11.51,30.82,12.33,22.111111,15.766667,30.405556,1.213556,,16.518519,70.347587
US_NC_37011,2021-05-27,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2151,20,4,6163,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,25,2,6.62,19.04,8.28,7.04,7.45,8.69,17.39,10.35,32.7,12.83,21.761111,15.205556,28.9,0.03175,,15.185185,65.465841
US_NC_37011,2021-05-28,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,-1,0,2150,20,10,6173,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,11,-1,5.84,15.18,,6.23,7.78,9.73,19.46,9.34,40.08,9.34,21.255556,16.061111,27.683333,5.81025,,17.660494,79.476507
US_NC_37011,2021-05-29,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2150,20,26,6199,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-1,6.22,11.76,6.91,8.3,4.84,,23.16,7.95,37.34,11.06,18.233333,14.727778,24.105556,10.38225,,15.814815,85.413968
US_NC_37011,2021-05-30,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2150,20,21,6220,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-1,5.83,12.95,7.12,7.12,6.15,8.09,22.01,7.77,44.66,9.06,13.338889,10.011111,18.961111,3.048,,9.17284,76.172034
US_NC_37011,2021-05-31,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2150,20,0,6220,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-32,,17.08,5.94,8.17,5.57,,15.59,9.28,36.76,10.77,13.955556,6.427778,22.833333,0.0,,8.697531,70.708159
US_NC_37011,2021-06-01,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,1,0,2151,20,9,6229,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,33,3,,12.87,8.58,8.19,,7.8,21.44,8.97,42.1,10.14,17.072222,8.744444,24.411111,0.0,,11.567901,69.709336
US_NC_37011,2021-06-02,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2151,20,7,6236,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,22,-3,,15.41,6.55,6.16,14.63,6.93,17.72,5.39,34.28,,18.394444,12.172222,24.333333,0.0,,13.444444,72.474028
US_NC_37011,2021-06-03,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2151,20,14,6250,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,15,1,5.68,14.39,9.09,5.3,12.12,10.6,24.24,9.85,36.73,12.5,19.327778,14.488889,25.105556,0.804333,,15.932099,79.938564
US_NC_37011,2021-06-04,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,2,0,2153,20,12,6262,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,0,0,6.3,11.82,,7.09,8.28,6.7,16.55,9.85,33.5,9.85,21.377778,16.427778,27.55,1.995714,,15.882716,70.238664
US_NC_37011,2021-06-05,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2153,20,24,6286,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,10,,14.54,6.06,11.71,9.29,7.67,23.02,10.09,37.55,8.48,21.383333,14.027778,29.522222,0.0508,,14.740741,65.48086
US_NC_37011,2021-06-06,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2153,20,19,6305,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,0,,12.94,7.84,5.49,,8.23,20.0,10.98,44.7,12.15,22.5,15.816667,28.927778,0.0,,18.123457,76.327959
US_NC_37011,2021-06-07,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2153,20,4,6309,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,8,6.93,13.13,7.66,7.3,9.85,,22.98,8.03,42.31,10.21,22.177778,18.888889,28.366667,2.612571,,19.506173,85.069185
US_NC_37011,2021-06-08,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,-1,0,2152,20,7,6316,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,4,5.22,13.06,11.57,5.97,8.58,7.09,27.24,13.44,38.07,15.68,22.154321,17.882716,28.308642,4.85775,,19.625,85.395982
US_NC_37011,2021-06-09,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,1,0,2153,20,20,6336,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,42,5,6.01,14.66,7.14,8.27,11.27,8.64,22.55,12.78,43.97,10.15,21.855556,17.761111,28.138889,2.975429,,19.512346,86.148808
US_NC_37011,2021-06-10,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,1,0,2154,20,41,6377,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,29,0,10.95,7.66,7.66,6.57,7.66,7.66,21.17,10.22,33.94,12.77,22.405556,19.088889,27.866667,12.03325,,20.302469,87.72388
US_NC_37011,2021-06-11,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,1,0,2155,20,4,6381,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,13,4,8.59,10.02,7.87,,10.02,9.3,17.17,6.08,43.28,7.87,22.127778,19.094444,27.333333,8.001,,20.135802,88.012015
US_NC_37011,2021-06-12,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2155,20,35,6416,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,9,6.68,13.71,5.98,,6.68,5.27,17.93,8.79,39.73,9.49,21.788889,18.65,26.894444,11.6205,,19.858025,88.694611
US_NC_37011,2021-06-13,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2155,20,4,6420,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-2,8.01,17.93,6.87,9.54,5.72,5.72,19.07,9.54,45.02,9.15,21.85,17.327778,28.572222,5.68325,,18.67284,82.451463
US_NC_37011,2021-06-14,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,2,1,2157,21,34,6454,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,4,9.62,15.17,9.25,,7.77,6.29,20.35,9.62,37.38,12.21,23.45,17.25,30.772222,3.120571,,18.154321,72.251429
US_NC_37011,2021-06-15,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2157,21,1,6455,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,3,8.97,11.96,5.23,7.85,7.85,8.22,24.66,10.46,47.83,7.47,22.333333,16.455556,29.005556,0.028222,,14.364198,59.802567
US_NC_37011,2021-06-16,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2157,21,7,6462,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,-1,5.92,16.27,7.03,7.4,7.03,7.4,22.56,11.1,42.54,11.47,20.033333,13.511111,26.483333,0.0,,11.104938,56.078265
US_NC_37011,2021-06-17,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,2,0,2159,21,9,6471,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,35,-6,6.24,18.72,8.44,8.81,9.18,7.71,23.49,7.71,35.6,12.84,18.861111,10.338889,26.761111,0.0,,8.641975,51.208985
US_NC_37011,2021-06-18,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,2,0,2161,21,8,6479,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,18,-1,,12.07,8.17,5.68,5.33,9.94,23.08,7.46,39.76,7.1,20.266667,11.127778,29.283333,0.0,,12.524691,60.510222
US_NC_37011,2021-06-19,ChIJTWqx_niVUIgRrnE9UvO7JRk,Q497804,geoId/37011,US,United States of America,NC,North Carolina,37011,Avery County,US,USA,2,0,0,2161,21,35,6514,17517,9529,7988,1357,1790,2321,2163,2446,2447,2435,1675,883,2528674,36.08,-81.92,640,79.16,,,0,6.93,16.41,8.02,9.12,5.11,6.2,17.87,11.3,35.01,8.75,23.183333,15.583333,29.588889,0.0,,16.012346,63.151993
