location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20077,2022-03-18,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1648,25,0,2614,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,61.81,7.083333,1.216667,14.994444,17.272,40.64,2.605556,73.343929
US_KS_20077,2022-03-19,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1648,25,1,2615,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,45.95,8.927778,-0.55,21.877778,0.9652,50.8,-1.344444,48.999874
US_KS_20077,2022-03-20,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1648,25,0,2615,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,14.288889,4.277778,25.905556,0.0,,-0.516667,36.859666
US_KS_20077,2022-03-21,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1648,25,0,2615,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,44.03,13.466667,8.333333,22.2,9.101667,,2.461111,47.610263
US_KS_20077,2022-03-22,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1648,25,0,2615,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,6.461111,3.05,9.716667,22.140333,,5.05,90.785124
US_KS_20077,2022-03-23,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1648,25,0,2615,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,34.99,4.85,2.111111,7.6,0.423333,,-2.5,59.120276
US_KS_20077,2022-03-24,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1648,25,0,2615,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,68.71,5.888889,-0.133333,14.922222,0.0,,-1.533333,59.41548
US_KS_20077,2022-03-25,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,-1,1,1647,26,0,2615,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,58.98,7.827778,-0.327778,16.494444,0.0,,-0.405556,56.5406
US_KS_20077,2022-03-26,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1647,26,0,2615,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,52.34,9.572222,0.727778,18.938889,0.0,,-1.6,45.988254
US_KS_20077,2022-03-27,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1647,26,0,2615,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,38.66,10.933333,5.033333,17.272222,0.0,,-2.461111,39.229315
US_KS_20077,2022-03-28,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,1,0,1648,26,0,2615,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,54.36,10.688889,2.938889,21.783333,0.0,,0.338889,48.972868
US_KS_20077,2022-03-29,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1648,26,0,2615,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,19.7,14.216667,27.316667,0.03175,,10.555556,55.94656
US_KS_20077,2022-03-30,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1648,26,0,2615,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,51.22,11.216667,4.616667,22.622222,13.462,,4.094444,62.139266
US_KS_20077,2022-03-31,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1648,26,0,2615,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,42.06,3.905556,-0.75,12.105556,0.169333,30.48,-2.505556,63.3093
US_KS_20077,2022-04-01,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,1,1,1649,27,0,2615,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,46.89,8.15,-0.033333,19.172222,0.127,30.48,-0.361111,55.255159
US_KS_20077,2022-04-02,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1649,27,0,2615,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,12.25,3.583333,19.544444,0.6604,,3.055556,53.672013
US_KS_20077,2022-04-03,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1649,27,0,2615,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,44.0,14.677778,7.472222,25.022222,0.141111,,4.727778,51.418568
US_KS_20077,2022-04-04,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1649,27,0,2615,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,49.76,14.938889,8.511111,21.166667,0.0,,4.166667,49.189635
US_KS_20077,2022-04-05,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1649,27,1,2616,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,53.87,15.405556,9.8,25.444444,0.0,,10.005556,70.677146
US_KS_20077,2022-04-06,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1649,27,0,2616,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,43.87,13.416667,5.6,20.727778,0.0,,-3.861111,30.344952
US_KS_20077,2022-04-07,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1649,27,0,2616,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,32.28,9.083333,2.805556,15.638889,0.0,,-3.727778,40.496188
US_KS_20077,2022-04-08,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,1,0,1650,27,1,2617,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,41.09,8.833333,3.038889,15.3,0.0,,-6.261111,33.989555
US_KS_20077,2022-04-09,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1650,27,1,2618,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,54.98,10.572222,-2.177778,26.018519,0.0,,-6.905556,29.25576
US_KS_20077,2022-04-10,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1650,27,0,2618,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,19.922222,15.583333,26.033333,0.0,,1.011111,28.472999
US_KS_20077,2022-04-11,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1650,27,0,2618,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,58.21,15.927778,9.933333,22.4,0.550333,,-1.033333,31.728021
US_KS_20077,2022-04-12,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1650,27,1,2619,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,38.56,20.083333,11.85,31.15,0.0,,11.877778,60.167471
US_KS_20077,2022-04-13,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1650,27,0,2619,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,30.36,13.005556,4.983333,26.660494,2.19075,,-0.555556,39.879977
US_KS_20077,2022-04-14,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1650,27,0,2619,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,47.83,8.15,-1.544444,20.355556,0.0762,,-5.827778,36.762472
US_KS_20077,2022-04-15,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,1,0,1651,27,1,2620,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,43.86,16.2,8.627778,26.666667,0.0,,1.027778,35.96253
US_KS_20077,2022-04-16,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1651,27,1,2621,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,45.59,10.705556,5.488889,19.233333,0.0,,-4.083333,35.239665
US_KS_20077,2022-04-17,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1651,27,0,2621,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,12.288889,9.211111,17.111111,0.0,,0.2,43.605317
US_KS_20077,2022-04-18,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1651,27,0,2621,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,40.81,9.111111,1.722222,17.027778,0.0,,0.111111,53.483144
US_KS_20077,2022-04-19,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1651,27,0,2621,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,43.69,10.494444,2.994444,19.194444,0.366889,,-3.4,37.738472
US_KS_20077,2022-04-20,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1651,27,0,2621,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,52.45,19.222222,13.944444,28.272222,0.1016,,10.827778,58.577915
US_KS_20077,2022-04-21,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1651,27,0,2621,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,20.067901,14.185185,29.030864,0.03175,,15.141975,73.450767
US_KS_20077,2022-04-22,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1651,27,0,2621,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,52.06,23.87037,20.604938,27.54321,0.197556,,17.555556,67.796218
US_KS_20077,2022-04-23,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1651,27,0,2621,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,23.240741,18.209877,28.160494,0.508,,13.228395,53.826878
US_KS_20077,2022-04-24,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1651,27,0,2621,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,52.53,16.611111,9.4,25.222222,0.197556,,2.944444,40.357771
US_KS_20077,2022-04-25,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1651,27,0,2621,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,12.327778,4.416667,20.816667,0.0,,-1.233333,39.095874
US_KS_20077,2022-04-26,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1651,27,0,2621,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,34.67,11.938889,1.583333,22.005556,0.0,,-3.194444,34.97982
US_KS_20077,2022-04-27,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1651,27,1,2622,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,35.65,16.261111,8.416667,25.383333,0.0,,4.088889,44.639394
US_KS_20077,2022-04-28,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1651,27,0,2622,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,41.35,20.238889,16.227778,25.45,3.338286,,14.372222,69.195414
US_KS_20077,2022-04-29,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1651,27,0,2622,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,49.65,23.45679,17.518519,32.277778,2.794,,15.808642,62.878919
US_KS_20077,2022-04-30,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1651,27,0,2622,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,64.09,17.344444,9.75,28.138889,5.551714,,7.155556,51.980181
US_KS_20077,2022-05-01,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1651,27,0,2622,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,43.99,15.077778,5.961111,24.366667,0.0,,3.938889,48.348907
US_KS_20077,2022-05-02,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1651,27,0,2622,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,37.38,16.802469,11.222222,24.006173,10.117667,,12.160494,74.157084
US_KS_20077,2022-05-03,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1651,27,0,2622,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,57.42,9.833333,5.955556,17.672222,8.382,,6.016667,77.195347
US_KS_20077,2022-05-04,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1651,27,0,2622,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,42.8,11.1,9.411111,14.522222,0.0,,8.844444,86.039535
US_KS_20077,2022-05-05,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1651,27,0,2622,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,38.84,12.753086,10.876543,15.345679,27.982333,,11.753086,93.673214
US_KS_20077,2022-05-06,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,2,0,1653,27,1,2623,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,13.3,8.422222,21.422222,5.588,,9.961111,80.372497
US_KS_20077,2022-05-07,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1653,27,0,2623,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,18.67284,11.648148,27.302469,0.0,,13.975309,74.200463
US_KS_20077,2022-05-08,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1653,27,0,2623,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,47.2,25.444444,21.265432,32.401235,0.0,,18.814815,66.901051
US_KS_20077,2022-05-09,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1653,27,0,2623,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,31.82,28.246914,23.067901,34.530864,0.0,,18.382716,56.759227
US_KS_20077,2022-05-10,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1653,27,1,2624,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,61.27,28.661111,23.183333,35.194444,0.762,,20.6,63.085606
US_KS_20077,2022-05-11,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1653,27,1,2625,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,26.9,21.122222,33.1,0.0,,19.061111,62.736888
US_KS_20077,2022-05-12,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,0,0,1653,27,0,2625,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,48.14,26.905556,21.255556,33.583333,0.0,,18.483333,60.016455
US_KS_20077,2022-05-13,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,1,0,1654,27,0,2625,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,25.727778,19.85,30.533333,0.0,,16.85,58.389077
US_KS_20077,2022-05-14,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,,,,,0,2625,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,50.9,24.927778,17.611111,31.866667,0.0,,17.466667,63.352505
US_KS_20077,2022-05-15,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,,,,,0,2625,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,59.75,23.672222,17.738889,30.227778,5.122333,,16.911111,65.893005
US_KS_20077,2022-05-16,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,,,,,0,2625,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,49.52,20.744444,12.644444,27.955556,0.0,,12.244444,58.427403
US_KS_20077,2022-05-17,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,,,,,0,2625,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,43.87,23.183333,16.544444,31.966667,3.556,,16.061111,64.454567
US_KS_20077,2022-05-18,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,,,,,27,2652,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,25.305556,17.15,32.433333,0.4064,,15.922222,56.382897
US_KS_20077,2022-05-19,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,,,,,0,2652,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,47.84,25.05,17.461111,32.65,2.116667,,16.938889,61.36793
US_KS_20077,2022-05-20,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,,,,,0,2652,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,45.2,23.533333,16.261111,31.161111,0.0254,,13.366667,53.261541
US_KS_20077,2022-05-21,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,,,,,1,2653,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,16.461111,12.688889,23.322222,0.127,,4.594444,45.532891
US_KS_20077,2022-05-22,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,,,,,0,2653,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,13.483333,6.183333,21.172222,0.0,,1.855556,45.343785
US_KS_20077,2022-05-23,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,,,,,0,2653,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,50.27,13.15,8.305556,19.888889,1.306286,,6.016667,62.460786
US_KS_20077,2022-05-24,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,,,,,0,2653,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,75.61,14.294444,11.938889,18.122222,41.656,,13.138889,92.807017
US_KS_20077,2022-05-25,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,,,,,0,2653,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,12.733333,11.194444,16.272222,23.041429,,11.366667,91.474803
US_KS_20077,2022-05-26,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,,,,,0,2653,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,55.16,14.027778,10.827778,22.388889,26.597429,,10.155556,78.043506
US_KS_20077,2022-05-27,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,,,,,0,2653,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,19.455556,10.177778,30.027778,0.1524,,10.922222,58.082624
US_KS_20077,2022-05-28,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,,,,,0,2653,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,,24.044444,16.677778,32.122222,0.874889,,15.3,58.277343
US_KS_20077,2022-05-29,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,,,,,0,2653,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,93.55,27.733333,22.55,33.616667,0.0,,17.611111,54.658114
US_KS_20077,2022-05-30,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,,,,,0,2653,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,-63,59.85,26.966667,22.511111,32.594444,0.084667,,17.966667,58.270629
US_KS_20077,2022-05-31,ChIJgc_lK11DpYcRX05dKGAv9XY,Q377171,geoId/20077,US,United States of America,KS,Kansas,20077,Harper County,US,USA,2,,,,,0,2653,5580,2798,2782,763,730,542,598,559,685,807,489,407,1070326,37.2,-98.0833,2080,75.633333,,,44.74,24.088889,18.161111,30.666667,0.508,,18.522222,71.810564
