location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48475,2021-05-25,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1199,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-18,-35,,-32,,,23.44,35.54,26.066667,18.911111,35.177778,0.677333,,13.617284,46.992582
US_TX_48475,2021-05-26,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,3,0,1202,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-12,-38,,-32,,,18.2,29.85,26.888889,20.327778,34.91358,0.3048,,14.845679,48.387219
US_TX_48475,2021-05-27,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1202,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-19,-33,,-36,,,14.05,27.32,26.95,20.727778,34.772222,1.975556,,16.320988,52.826184
US_TX_48475,2021-05-28,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,1,0,1203,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-18,-33,,-43,,,15.55,21.28,25.361111,18.727778,33.238889,0.028222,,15.962963,57.287492
US_TX_48475,2021-05-29,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,3,0,1206,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-24,-32,,-46,,,26.67,37.15,21.777778,14.6,30.261111,5.362222,,14.425926,63.150741
US_TX_48475,2021-05-30,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1206,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,-44,,,25.63,47.46,22.405556,18.016667,28.311111,0.889,,15.722222,66.537714
US_TX_48475,2021-05-31,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1206,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-52,-44,,-69,,,16.54,60.06,20.844444,16.611111,26.833333,0.959556,,16.58642,77.181912
US_TX_48475,2021-06-01,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1206,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-25,-36,81,-38,11.46,,21.38,41.24,18.472222,14.266667,26.044444,17.921111,,13.987654,75.547305
US_TX_48475,2021-06-02,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1206,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-24,-32,,-41,,,21.75,45.75,22.2,16.061111,29.605556,0.0,,14.117284,61.174045
US_TX_48475,2021-06-03,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,2,0,1208,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-27,-34,,-44,,,23.11,41.61,20.566667,15.538889,28.161111,5.983111,,13.598765,65.193207
US_TX_48475,2021-06-04,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1208,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-25,-36,96,-40,,,12.44,27.38,21.622222,15.194444,28.288889,0.508,,13.17284,59.110987
US_TX_48475,2021-06-05,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1208,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-24,-38,,-44,,,16.42,29.19,23.688889,16.044444,33.044444,0.0,,12.512346,50.463785
US_TX_48475,2021-06-06,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1208,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,-42,17.5,,18.37,39.37,27.377778,19.433333,37.222222,0.2794,,12.209877,40.293171
US_TX_48475,2021-06-07,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1208,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,-34,,-40,13.99,,19.44,46.65,30.25,20.633333,38.416667,0.0,,10.765432,32.60561
US_TX_48475,2021-06-08,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1208,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-33,-40,103,-39,,,25.74,40.88,29.733333,20.65,38.305556,0.0,,12.061728,37.049368
US_TX_48475,2021-06-09,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1208,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-25,-32,,-41,11.45,,24.42,42.74,30.516667,22.505556,39.622222,0.0,,16.777778,44.887932
US_TX_48475,2021-06-10,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1208,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-22,-31,,-40,,13.0,28.3,29.83,31.111111,22.661111,40.261111,0.3048,,16.401235,42.304566
US_TX_48475,2021-06-11,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,3,0,1211,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-29,-32,,-46,13.84,,23.07,34.6,32.088889,23.155556,41.494444,0.0,,14.808642,35.994339
US_TX_48475,2021-06-12,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,1,0,1212,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-27,-34,,-41,14.86,,18.57,37.14,31.322222,22.566667,40.255556,0.0,,13.141975,33.284153
US_TX_48475,2021-06-13,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1212,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,-42,,,14.0,33.24,30.261111,23.516667,37.677778,0.0,,12.567901,34.228675
US_TX_48475,2021-06-14,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1212,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,-32,,-42,,,21.62,49.89,28.901235,21.12963,36.530864,0.028222,,12.020833,36.199125
US_TX_48475,2021-06-15,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1212,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-32,-35,95,-43,,,35.64,48.04,26.574074,19.345679,34.895062,0.0,,13.75,45.642244
US_TX_48475,2021-06-16,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,2,0,1214,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-31,-35,,-39,13.14,11.6,20.87,40.97,29.333333,22.094444,36.038889,0.0,,11.432099,33.786668
US_TX_48475,2021-06-17,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1214,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-23,-28,,-42,,,21.05,34.31,28.294444,20.305556,35.238889,0.0,,9.851852,31.920621
US_TX_48475,2021-06-18,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1214,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-27,-30,,-48,,,,47.42,28.394444,20.472222,35.844444,0.0,,8.679012,29.261976
US_TX_48475,2021-06-19,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1214,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,-36,,-43,,,21.52,41.09,28.777778,20.65,36.377778,0.0,,9.820988,31.033577
US_TX_48475,2021-06-20,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,3,0,1217,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,-42,15.91,,27.14,46.79,30.655556,21.866667,41.344444,0.0,,10.592593,29.410691
US_TX_48475,2021-06-21,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1217,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,-34,,-42,,,27.42,37.61,30.983333,24.033333,40.505556,0.09525,,14.765432,38.49641
US_TX_48475,2021-06-22,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1217,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-30,-38,114,-42,,,22.59,38.95,24.877778,19.194444,34.7,0.084667,,13.746914,50.755704
US_TX_48475,2021-06-23,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1217,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-35,-32,,-43,,13.75,27.5,32.35,29.861111,22.444444,38.072222,0.0,,16.450617,44.705362
US_TX_48475,2021-06-24,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1217,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-35,-31,,-44,15.31,,29.01,31.43,29.722222,22.683333,37.622222,0.1016,,16.5,45.227448
US_TX_48475,2021-06-25,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1217,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-36,-28,96,-46,15.86,,30.05,35.06,30.577778,24.488889,38.283333,0.366889,,17.080247,45.351456
US_TX_48475,2021-06-26,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1217,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,-33,,-41,,,25.54,33.11,30.05,23.627778,38.572222,1.834444,,16.074074,43.120511
US_TX_48475,2021-06-27,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1217,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,-49,,,17.62,27.82,21.977778,16.983333,32.394444,12.2428,,16.623457,72.614168
US_TX_48475,2021-06-28,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1217,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,-29,,-44,,,20.75,31.92,21.583333,18.466667,26.527778,30.4546,,17.685185,79.29712
US_TX_48475,2021-06-29,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1217,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-38,-32,84,-40,,,24.81,31.21,22.027778,18.488889,28.733333,21.900444,,18.271605,79.620641
US_TX_48475,2021-06-30,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1217,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-27,-21,,-41,,,24.91,32.94,23.411111,20.216667,28.555556,2.511778,,18.425926,74.265232
US_TX_48475,2021-07-01,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1217,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-33,-27,,-39,15.66,,22.25,36.26,25.1,20.583333,31.355556,0.479778,,18.296296,66.411383
US_TX_48475,2021-07-02,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1217,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-35,-26,103,-48,14.05,,14.93,32.5,26.627778,20.794444,32.388889,0.056444,,18.0,59.829069
US_TX_48475,2021-07-03,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,2,0,1219,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-32,-31,,-46,,,20.62,40.22,24.644444,20.244444,31.505556,9.087556,,19.32716,73.897278
US_TX_48475,2021-07-04,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1219,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,-39,,,25.31,30.82,25.922222,21.016667,33.338889,2.9718,,19.808642,69.902138
US_TX_48475,2021-07-05,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1219,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-44,-38,,-65,16.43,,26.47,47.46,25.705556,20.555556,32.566667,0.705556,,19.061728,67.74037
US_TX_48475,2021-07-06,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1219,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-33,-31,70,-40,22.62,,37.16,42.81,24.816667,20.183333,30.205556,3.0226,,18.876543,70.270907
US_TX_48475,2021-07-07,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,-2,0,1217,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-30,-27,92,-40,,,30.75,39.89,24.944444,20.177778,30.511111,0.0508,,18.265432,67.32989
US_TX_48475,2021-07-08,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1217,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-34,-29,,-42,,,31.15,40.16,25.744444,19.561111,32.305556,0.0762,,16.907407,58.680317
US_TX_48475,2021-07-09,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1217,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-36,-28,102,-43,13.09,,36.64,32.28,26.338889,19.788889,32.372222,0.0,,16.401235,55.058895
US_TX_48475,2021-07-10,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,2,0,1219,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-33,-30,,-40,,,26.0,41.01,25.966667,20.133333,32.077778,0.0,,18.364198,63.518575
US_TX_48475,2021-07-11,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1219,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,-42,,,25.33,28.95,25.916667,20.622222,31.294444,0.0,,18.91358,66.086954
US_TX_48475,2021-07-12,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1219,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,-32,,-42,,,30.15,37.9,24.688889,19.333333,30.911111,0.4826,,17.851852,66.597445
US_TX_48475,2021-07-13,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,1,0,1220,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-36,-32,,-43,,16.34,29.41,46.57,24.677778,18.95,31.927778,0.3048,,16.358025,60.914337
US_TX_48475,2021-07-14,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,1,0,1221,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-28,-30,,-42,12.13,,24.26,39.43,25.527778,18.866667,33.038889,0.0,,15.271605,53.658788
US_TX_48475,2021-07-15,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,1,0,1222,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-30,-31,,-42,13.57,,20.76,41.52,27.583333,20.244444,35.822222,0.0,,15.055556,46.767373
US_TX_48475,2021-07-16,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1222,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-34,-28,,-44,12.95,,29.34,39.7,28.555556,21.744444,35.855556,1.919111,,15.734568,46.239259
US_TX_48475,2021-07-17,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1222,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-29,-26,,-43,,,17.26,42.18,28.45,22.2,34.961111,2.54,,17.358025,51.679328
US_TX_48475,2021-07-18,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1222,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,-41,,,28.48,56.01,27.127778,21.377778,33.644444,0.028222,,18.055556,58.438289
US_TX_48475,2021-07-19,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1222,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,-25,,-41,15.23,,23.69,54.15,26.522222,21.061111,32.694444,1.9558,,17.888889,59.863633
US_TX_48475,2021-07-20,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,1,0,1223,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-36,-29,106,-42,,,22.64,24.15,25.616667,19.594444,31.394444,0.0762,,16.969136,59.497184
US_TX_48475,2021-07-21,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,4,0,1227,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-27,-31,,-36,,,15.03,47.47,24.538889,17.294444,31.105556,0.0,,12.660494,48.18513
US_TX_48475,2021-07-22,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,1,0,1228,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-31,-23,,-41,,,42.75,35.35,26.055556,19.372222,32.783333,0.0,,13.703704,47.511104
US_TX_48475,2021-07-23,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1228,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-31,-21,,-43,26.2,,35.49,37.18,27.894444,21.427778,35.006173,0.225778,,15.432099,48.024003
US_TX_48475,2021-07-24,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,2,0,1230,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,-27,,-39,,19.39,20.41,39.8,28.516667,21.483333,36.672222,0.15875,,15.358025,45.245146
US_TX_48475,2021-07-25,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1230,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,,,-43,18.06,19.96,19.96,39.92,28.416667,22.294444,35.022222,0.145143,,16.154321,47.906461
US_TX_48475,2021-07-26,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,1,0,1231,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,,-20,,-42,13.95,,31.19,36.12,29.027778,21.388889,36.977778,1.8288,,13.722222,39.707831
US_TX_48475,2021-07-27,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,1,0,1232,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-28,-20,116,-40,,,25.25,36.66,28.438889,19.411111,36.605556,0.0508,,12.537037,38.175248
US_TX_48475,2021-07-28,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,5,0,1237,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-25,-19,,-39,,12.44,31.87,40.42,25.988889,19.694444,35.345679,0.2032,,13.092593,45.271384
US_TX_48475,2021-07-29,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,3,0,1240,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-37,-12,,-40,,13.58,34.34,44.72,24.488889,17.955556,33.183333,4.73075,,16.506173,61.508709
US_TX_48475,2021-07-30,ChIJm1QhJojo-oYRPgS3CnuxG64,Q114301,geoId/48475,US,United States of America,TX,Texas,48475,Ward County,US,USA,2,0,0,1240,24,0,0,11383,5675,5708,1758,1771,1432,1588,1258,1381,1099,665,431,1814605,31.51,-103.1,2165,77.566667,-29,-18,,-39,14.14,,23.86,37.12,27.3,20.355556,33.877778,0.0,,15.487654,49.099003
