location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MO_29197,2021-03-21,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,328,5,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,10.722222,5.05,19.038889,0.0,2.185185,55.833883
US_MO_29197,2021-03-22,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,1,0,329,5,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,12.711111,8.855556,18.138889,0.0,3.481481,54.032519
US_MO_29197,2021-03-23,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,329,5,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,12.088889,9.655556,15.583333,1.4732,8.320988,78.691104
US_MO_29197,2021-03-24,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,329,5,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,9.577778,7.372222,11.377778,10.2616,8.617284,93.595387
US_MO_29197,2021-03-25,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,329,5,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,5.983333,5.005556,7.211111,0.9144,4.777778,92.099985
US_MO_29197,2021-03-26,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,1,0,330,5,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,7.238889,5.172222,12.577778,5.545667,5.864198,91.382071
US_MO_29197,2021-03-27,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,330,5,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,10.494444,6.883333,16.45,2.2352,8.401235,88.232279
US_MO_29197,2021-03-28,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,330,5,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,6.933333,2.272222,11.894444,0.41275,0.91358,66.314781
US_MO_29197,2021-03-29,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,330,5,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,10.344444,2.577778,22.388889,0.1016,0.111111,49.549877
US_MO_29197,2021-03-30,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,330,5,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,12.738889,8.5,20.022222,0.0,-0.518519,40.30154
US_MO_29197,2021-03-31,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,330,5,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,3.833333,-0.95,8.855556,0.0,-8.67284,40.259968
US_MO_29197,2021-04-01,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,330,5,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,0.561111,-5.577778,7.616667,0.0,-9.364198,47.992804
US_MO_29197,2021-04-02,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,330,5,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,5.022222,-1.411111,14.783333,0.0,-7.296296,40.911305
US_MO_29197,2021-04-03,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,330,5,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,12.533333,6.188889,22.05,0.0,-0.308642,41.292904
US_MO_29197,2021-04-04,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,330,5,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,16.425926,8.277778,26.450617,0.0,6.25,51.142103
US_MO_29197,2021-04-05,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,330,5,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,20.15,15.061111,26.25,0.0,11.555556,57.236917
US_MO_29197,2021-04-06,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,330,5,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,20.477778,15.277778,26.372222,0.0,12.061728,58.259774
US_MO_29197,2021-04-07,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,1,0,331,5,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,18.8,14.588889,23.466667,0.2032,12.888889,68.444417
US_MO_29197,2021-04-08,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,331,5,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,11.011111,8.466667,14.766667,14.3256,9.907407,92.284965
US_MO_29197,2021-04-09,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,2,0,333,5,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,11.483333,8.594444,17.505556,1.439333,9.518519,88.595841
US_MO_29197,2021-04-10,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,333,5,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,9.561111,7.405556,14.716667,1.778,8.12963,91.424554
US_MO_29197,2021-04-11,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,333,5,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,9.25,6.294444,16.577778,22.352,6.314815,83.301843
US_MO_29197,2021-04-12,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,333,5,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,10.366667,5.8,16.155556,0.0,3.858025,64.852954
US_MO_29197,2021-04-13,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,1,333,6,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,8.827778,1.772222,14.266667,0.0,-0.419753,52.609976
US_MO_29197,2021-04-14,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,333,6,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,6.133333,-0.155556,11.961111,0.0,-1.395062,59.439843
US_MO_29197,2021-04-15,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,333,6,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,5.972222,0.783333,11.711111,0.0,1.302469,72.528852
US_MO_29197,2021-04-16,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,333,6,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,8.061111,1.9,13.2,0.0,2.537037,68.417433
US_MO_29197,2021-04-17,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,-1,0,332,6,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,10.561111,6.694444,17.077778,1.2192,4.802469,66.730943
US_MO_29197,2021-04-18,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,332,6,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,11.083333,6.366667,16.433333,0.4318,1.771605,53.071694
US_MO_29197,2021-04-19,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,332,6,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,7.0,2.2,14.338889,0.0,1.41358,68.291066
US_MO_29197,2021-04-20,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,332,6,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,2.855556,0.572222,6.661111,0.762,-2.290123,68.917132
US_MO_29197,2021-04-21,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,332,6,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,2.811111,-3.116667,9.011111,0.85725,-6.240741,51.459713
US_MO_29197,2021-04-22,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,332,6,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,5.433333,-2.377778,14.511111,0.0254,-5.530864,44.97973
US_MO_29197,2021-04-23,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,332,6,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,9.872222,7.233333,13.805556,0.0,2.030864,58.276916
US_MO_29197,2021-04-24,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,1,0,333,6,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,11.316667,6.155556,17.061111,0.0762,6.796296,74.44241
US_MO_29197,2021-04-25,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,333,6,,,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,9.722222,1.827778,17.866667,0.0,1.111111,56.01637
US_MO_29197,2021-04-26,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,333,6,,742,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,17.655556,10.366667,29.388889,0.0,8.790123,56.514704
US_MO_29197,2021-04-27,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,333,6,0,742,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,23.055556,16.611111,29.211111,0.0,12.944444,52.623497
US_MO_29197,2021-04-28,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,333,6,0,742,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,18.572222,13.294444,25.261111,0.1016,14.666667,79.249989
US_MO_29197,2021-04-29,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,1,0,334,6,2,744,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,16.205556,11.566667,23.744444,10.2616,11.314815,73.45465
US_MO_29197,2021-04-30,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,3,0,337,6,5,749,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,15.655556,7.561111,23.477778,0.0,2.185185,40.986748
US_MO_29197,2021-05-01,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,337,6,2,751,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,19.983333,12.45,28.688889,0.0,7.0,42.772811
US_MO_29197,2021-05-02,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,337,6,0,751,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,21.505556,15.65,27.488889,0.0,12.814815,57.491162
US_MO_29197,2021-05-03,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,337,6,3,754,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,18.722222,16.388889,23.611111,1.27,16.716049,87.8948
US_MO_29197,2021-05-04,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,1,0,338,6,0,754,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,13.522222,9.3,18.527778,2.286,8.401235,71.461941
US_MO_29197,2021-05-05,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,338,6,2,756,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,11.816667,3.761111,19.272222,0.1524,1.987654,51.427645
US_MO_29197,2021-05-06,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,338,6,2,758,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,13.3,9.05,17.861111,0.042333,4.45679,55.277651
US_MO_29197,2021-05-07,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,338,6,4,762,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,13.25,5.694444,19.916667,0.0,0.82716,44.069345
US_MO_29197,2021-05-08,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,338,6,3,765,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,10.861111,6.366667,17.444444,0.0,0.320988,49.358979
US_MO_29197,2021-05-09,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,338,6,0,765,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,8.516667,4.661111,14.105556,18.8468,5.395062,81.393497
US_MO_29197,2021-05-10,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,338,6,0,765,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,10.777778,4.372222,17.411111,5.6896,4.969136,66.9188
US_MO_29197,2021-05-11,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,1,338,7,3,768,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,11.194444,5.7,15.616667,0.0,4.493827,63.60959
US_MO_29197,2021-05-12,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,338,7,1,769,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,10.755556,3.416667,16.977778,0.0,1.04321,51.313211
US_MO_29197,2021-05-13,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,338,7,2,771,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,12.111111,3.4,19.288889,0.0,1.351852,47.808582
US_MO_29197,2021-05-14,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,338,7,2,773,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,13.844444,7.244444,20.933333,0.0,2.37037,46.152075
US_MO_29197,2021-05-15,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,338,7,7,780,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,14.122222,11.855556,17.8,3.4036,11.117284,82.845774
US_MO_29197,2021-05-16,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,338,7,0,780,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,14.055556,10.066667,17.733333,1.1684,12.833333,92.21575
US_MO_29197,2021-05-17,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,338,7,0,780,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,15.938889,14.611111,18.527778,12.7508,15.432099,97.09607
US_MO_29197,2021-05-18,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,338,7,3,783,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,17.405556,15.933333,20.466667,2.1844,16.740741,96.674775
US_MO_29197,2021-05-19,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,338,7,2,785,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,20.25,18.155556,24.95,5.207,18.62963,90.372911
US_MO_29197,2021-05-20,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,2,0,340,7,1,786,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,21.05,18.572222,25.183333,2.3876,18.82716,86.970503
US_MO_29197,2021-05-21,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,340,7,0,786,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,21.766667,19.666667,24.25,0.889,19.364198,86.069482
US_MO_29197,2021-05-22,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,340,7,16,802,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,20.194444,17.861111,23.161111,1.2192,19.246914,94.27394
US_MO_29197,2021-05-23,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,340,7,4,806,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,21.477778,17.511111,27.527778,4.608286,19.240741,86.88737
US_MO_29197,2021-05-24,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,340,7,1,807,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,22.722222,18.683333,27.722222,0.3048,19.716049,83.067132
US_MO_29197,2021-05-25,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,2,0,342,7,0,807,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,22.5,19.705556,25.422222,0.290286,20.018519,85.677894
US_MO_29197,2021-05-26,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,342,7,4,811,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,22.05,16.0,28.2,1.481667,16.345679,70.454226
US_MO_29197,2021-05-27,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,342,7,3,814,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,20.305556,16.977778,26.472222,0.8636,16.179012,77.620492
US_MO_29197,2021-05-28,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,342,7,0,814,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,10.616667,7.583333,20.461111,7.7724,9.345679,93.304602
US_MO_29197,2021-05-29,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,342,7,2,816,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,10.661111,5.577778,18.027778,0.036286,5.191358,69.227229
US_MO_29197,2021-05-30,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,342,7,1,817,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,13.411111,5.916667,19.305556,0.0,6.598765,63.305169
US_MO_29197,2021-05-31,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,342,7,0,817,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,15.238889,12.605556,18.616667,0.0,12.049383,81.287598
US_MO_29197,2021-06-01,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,342,7,1,818,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,16.122222,10.466667,23.833333,1.580444,12.746914,80.686523
US_MO_29197,2021-06-02,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,342,7,0,818,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,19.022222,12.083333,25.822222,0.0,13.012346,67.828677
US_MO_29197,2021-06-03,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,342,7,3,821,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,21.211111,13.233333,29.122222,0.0,12.469136,57.063742
US_MO_29197,2021-06-04,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,342,7,4,825,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,23.461111,15.294444,29.85,0.0,13.141975,52.038993
US_MO_29197,2021-06-05,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,342,7,3,828,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,25.094444,19.238889,31.416667,0.0,16.759259,59.529906
US_MO_29197,2021-06-06,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,342,7,4,832,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,24.055556,17.827778,29.45,0.0,17.987654,68.358306
US_MO_29197,2021-06-07,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,342,7,1,833,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,24.561111,19.805556,30.072222,0.141111,20.253086,76.442848
US_MO_29197,2021-06-08,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,342,7,3,836,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,24.255556,18.772222,30.588889,0.889,20.234568,78.162998
US_MO_29197,2021-06-09,ChIJM3DreG936IcRJsountzPer8,Q497953,geoId/29197,US,United States of America,MO,Missouri,29197,Schuyler County,US,USA,2,0,0,342,7,11,847,4518,2258,2260,648,625,547,446,462,625,533,405,227,1180500,40.47,-92.52,798,78.1,,25.65,19.044444,31.994444,1.052286,20.395062,72.287167
