location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OR_41013,2020-02-27,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,11,4,0,-2,,7.85,7.85,4.6,18.41,,5.41,30.05,5.14,4.87,20.57,7.04,,4.622222,-4.133333,16.683333,0.0,,-2.930556,57.361404
US_OR_41013,2020-02-28,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,16,3,3,-2,5.58,7.97,6.11,,24.98,4.25,3.99,48.11,3.99,4.25,27.38,5.85,4.52,6.2,-3.355556,17.594444,0.0,,-3.666667,49.826109
US_OR_41013,2020-02-29,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,21,6,0,,4.49,,5.09,,28.13,,5.39,67.03,6.58,,26.93,11.37,,6.072222,-0.394444,16.3,0.0,,-3.840278,49.483997
US_OR_41013,2020-03-01,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,26,12,12,,6.54,,5.35,,21.1,8.91,6.83,49.92,,,26.45,5.05,5.94,0.927778,-5.75,8.133333,0.0,,-6.069444,59.004074
US_OR_41013,2020-03-02,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,14,7,-5,-2,,8.72,4.22,4.78,27.57,5.06,6.47,59.36,5.34,3.94,25.88,9.0,5.63,3.627778,-3.5,11.777778,0.0,,-4.597222,53.605266
US_OR_41013,2020-03-03,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,15,11,2,-2,6.97,9.38,6.43,,21.98,4.02,4.82,54.67,4.56,6.43,31.89,8.84,4.82,8.338889,0.55,15.755556,0.0,,1.111111,59.91897
US_OR_41013,2020-03-04,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,12,15,1,-2,,7.57,5.74,4.44,21.66,5.74,3.92,43.59,5.48,5.48,29.23,,,7.4,0.544444,15.661111,0.0,,-2.451389,48.877976
US_OR_41013,2020-03-05,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,16,9,1,-2,,8.32,4.42,,16.65,,5.2,44.48,5.72,4.94,28.87,4.42,,6.25,-2.644444,18.711111,0.0,,-4.340278,46.817152
US_OR_41013,2020-03-06,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,11,6,3,-1,,10.67,4.16,,19.25,7.03,,35.38,,,21.33,,3.64,9.227778,-0.133333,18.572222,0.0,,-1.729167,47.021858
US_OR_41013,2020-03-07,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,15,7,7,,,11.45,4.4,4.4,17.61,6.75,5.87,35.51,6.46,,25.24,,,6.1,1.105556,14.272222,0.41275,,0.402778,66.850665
US_OR_41013,2020-03-08,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,20,9,3,,,12.27,6.28,5.09,17.95,,5.09,44.58,,,23.04,,4.49,2.105556,-2.672222,8.15,1.7145,,-2.861111,68.715771
US_OR_41013,2020-03-09,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,13,5,6,-2,,9.04,7.28,,16.57,5.27,7.53,46.46,3.52,,20.34,6.78,,3.388889,-1.894444,9.911111,0.762,,-1.159722,72.121909
US_OR_41013,2020-03-10,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,12,11,4,-2,3.93,7.59,4.45,,15.71,5.24,8.9,43.22,3.67,5.24,23.31,5.5,6.02,3.422222,-4.772222,15.388889,0.338667,,-3.118056,61.361229
US_OR_41013,2020-03-11,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,18,14,3,-1,,8.09,,,28.83,4.55,6.83,72.83,4.3,4.8,23.52,4.05,,7.388889,-1.233333,15.666667,0.0,,-2.715278,47.613333
US_OR_41013,2020-03-12,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,13,15,-1,-1,4.44,7.39,5.17,4.44,38.2,6.65,,96.61,4.93,3.45,20.7,5.17,,3.994444,-4.911111,14.522222,0.0,,-6.069444,47.650241
US_OR_41013,2020-03-13,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,4,22,-3,,,6.42,3.85,,32.63,,,87.37,,,17.73,,,3.305556,-4.988889,13.422222,0.0,,-7.388889,45.757422
US_OR_41013,2020-03-14,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-5,12,-4,,,8.93,5.48,,31.41,,4.32,61.1,4.32,5.76,19.6,6.05,4.61,1.566667,-3.388889,9.333333,2.31775,,-2.513889,77.277707
US_OR_41013,2020-03-15,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-16,3,-9,,,6.78,3.96,,33.05,,,85.59,4.24,4.24,18.93,5.37,,-2.727778,-5.961111,1.538889,1.397,50.8,-5.916667,81.38772
US_OR_41013,2020-03-16,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-5,17,-20,,,6.41,6.41,,30.77,5.64,6.67,100.0,,,19.49,5.9,,-0.594444,-4.666667,5.894444,1.36525,50.8,-4.270833,79.695583
US_OR_41013,2020-03-17,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-16,12,-22,,4.23,8.72,5.02,7.67,33.83,,6.61,85.91,,,24.85,,,1.677778,-5.594444,10.783333,1.27,30.48,-2.791667,73.857236
US_OR_41013,2020-03-18,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-19,16,-23,,,7.97,,,32.68,4.25,8.77,85.55,6.38,4.78,23.65,7.97,,4.094444,-2.1,11.161111,2.9464,,-0.888889,69.997117
US_OR_41013,2020-03-19,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-18,5,-26,,5.16,9.23,4.89,8.96,25.79,,5.43,65.15,4.07,5.16,22.53,7.06,,5.0,-2.855556,14.722222,0.0,,-1.902778,60.162698
US_OR_41013,2020-03-20,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-19,9,-26,,,11.54,4.83,6.17,22.27,6.98,5.37,68.97,,5.37,20.66,4.29,4.29,6.527778,-2.266667,16.0,0.0,,-1.416667,56.382474
US_OR_41013,2020-03-21,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-18,12,-18,,6.2,12.69,5.08,,27.35,4.51,3.95,67.66,,3.95,23.12,4.79,,7.388889,-1.688889,16.25,0.0,,-2.694444,48.194931
US_OR_41013,2020-03-22,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-15,2,-25,,,15.96,,5.04,27.72,,,68.32,,5.04,23.52,5.6,,6.738889,-2.438889,17.138889,0.0,,-4.138889,45.564048
US_OR_41013,2020-03-23,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-25,7,-28,,7.51,13.58,4.85,5.58,20.85,4.12,,80.25,,,20.36,4.36,4.85,8.688889,1.733333,16.805556,0.0,,-3.020833,43.788675
US_OR_41013,2020-03-24,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-38,-15,-36,,4.07,12.47,6.11,4.58,18.07,4.33,6.36,56.77,4.58,3.82,20.62,5.86,,3.855556,-1.861111,12.066667,0.169333,,-2.729167,62.267314
US_OR_41013,2020-03-25,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-35,-5,-38,,,13.52,6.38,4.34,23.98,4.34,5.36,55.61,3.83,5.61,22.7,4.08,6.12,2.283333,-3.116667,8.294444,1.23825,,-3.277778,65.326648
US_OR_41013,2020-03-26,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-36,-6,-38,,4.93,8.82,7.26,4.67,18.15,7.78,,56.27,5.19,,21.52,5.19,4.93,1.488889,-4.677778,9.644444,0.366889,,-4.888889,61.187093
US_OR_41013,2020-03-27,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-36,-14,-39,,4.26,9.01,,4.26,16.77,,,45.81,3.75,3.75,29.29,7.26,,3.688889,-3.127778,10.055556,0.0,,-3.645833,56.903161
US_OR_41013,2020-03-28,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-34,-8,-26,,6.87,10.04,,5.02,15.84,,,40.14,5.28,4.75,25.61,4.49,,6.172222,-0.188889,11.944444,0.0,,0.097222,63.369341
US_OR_41013,2020-03-29,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-30,-15,-29,,5.57,7.84,6.83,4.81,11.89,4.3,,44.29,,,28.34,5.82,,7.605556,2.366667,14.027778,0.762,,2.388889,68.706673
US_OR_41013,2020-03-30,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-32,-12,-34,,4.59,9.42,5.55,7.73,19.56,4.83,3.38,42.98,3.38,,23.91,6.76,4.35,8.027778,3.727778,13.733333,0.85725,,1.486111,63.484767
US_OR_41013,2020-03-31,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-36,-11,-38,,3.79,8.76,5.45,4.26,14.21,3.79,5.21,44.28,,,24.63,3.79,,4.538889,1.65,9.822222,2.63525,,1.006944,78.188944
US_OR_41013,2020-04-01,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-29,7,-39,,3.22,7.36,5.52,3.22,13.34,,4.14,38.42,4.6,,17.48,6.44,3.91,1.75,-3.677778,7.922222,2.0955,,-3.75,65.678901
US_OR_41013,2020-04-02,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,,,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-32,-11,-38,,6.93,7.41,5.02,6.21,16.01,5.5,,40.15,5.5,4.06,26.77,6.21,4.78,1.466667,-5.022222,8.538889,0.733778,,-3.729167,67.411213
US_OR_41013,2020-04-03,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,,,1,0,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-28,3,-41,,7.31,7.78,,4.71,12.96,4.95,,39.59,,,21.92,4.01,,2.75,-4.688889,9.588889,0.0,,-4.6875,57.381928
US_OR_41013,2020-04-04,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1,0,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-36,-12,-35,,5.1,6.63,4.85,6.89,15.57,4.08,3.83,33.69,4.85,3.83,26.29,4.85,,2.672222,-4.322222,9.761111,0.0,,-4.5,59.042454
US_OR_41013,2020-04-05,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1,0,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,-32,-15,-33,,6.13,8.69,6.64,6.39,13.29,,,38.59,,6.13,19.17,5.11,,5.338889,-0.422222,11.916667,1.905,,1.354167,75.184584
US_OR_41013,2020-04-06,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1,0,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-33,,6.84,6.61,4.25,5.43,14.4,,4.96,45.08,3.3,3.3,19.35,5.19,,7.044444,0.2,15.444444,1.9685,,2.361111,71.403754
US_OR_41013,2020-04-07,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1,0,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-36,,,8.84,,5.16,11.54,4.17,4.42,36.6,5.65,6.14,22.11,4.42,5.65,8.461111,-0.361111,17.911111,0.0,,-0.208333,54.21277
US_OR_41013,2020-04-08,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1,0,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-39,,4.64,16.62,,3.67,11.73,,5.87,27.62,4.4,5.13,21.02,5.13,,9.4,-1.005556,19.988889,0.0,,-1.826389,45.440218
US_OR_41013,2020-04-09,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1,0,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-41,,,13.69,,,13.2,3.42,4.16,32.51,4.16,6.36,19.07,,3.91,10.738889,-0.716667,22.461111,0.0,,-1.958333,41.296902
US_OR_41013,2020-04-10,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1,0,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-40,,3.48,13.18,3.73,4.97,7.71,3.48,3.48,30.84,5.72,,19.89,6.96,,12.805556,1.011111,23.183333,0.0,,-0.069444,41.470612
US_OR_41013,2020-04-11,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1,0,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-33,,4.82,10.99,4.82,4.56,10.18,4.02,5.36,30.55,3.75,,21.17,,4.82,13.166667,5.488889,22.188889,0.0,,0.791667,43.035582
US_OR_41013,2020-04-12,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1,0,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-34,,4.54,8.01,4.54,4.54,8.01,,,28.04,,4.01,18.96,5.61,,6.944444,-2.027778,16.4,0.0,,-7.166667,35.639239
US_OR_41013,2020-04-13,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1,0,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-33,,4.02,8.76,5.44,4.02,6.87,,4.02,29.83,5.21,5.21,20.59,8.52,,5.266667,-4.688889,13.833333,0.0,,-9.3125,33.553564
US_OR_41013,2020-04-14,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1,0,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-35,,4.11,7.01,4.59,5.56,4.59,6.28,5.32,24.89,,5.32,21.75,6.28,,7.705556,-1.938889,19.35,0.0,,-9.020833,29.019804
US_OR_41013,2020-04-15,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1,0,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-37,,4.92,8.95,3.13,5.82,4.47,4.25,4.47,25.95,3.8,,20.35,,,12.127778,5.772222,18.605556,0.0,,1.0,45.987683
US_OR_41013,2020-04-16,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1,0,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-37,,,9.83,6.55,3.75,6.79,5.15,,26.45,4.45,4.45,25.05,4.92,,7.433333,-2.55,16.477778,0.0,,-3.611111,45.04519
US_OR_41013,2020-04-17,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1,0,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-41,,,9.31,3.43,,,7.35,5.88,23.04,5.39,,17.89,5.88,,7.511111,-4.416667,21.0,0.0,,-8.527778,30.692311
US_OR_41013,2020-04-18,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1,0,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-29,,,10.89,,,5.31,,6.91,22.32,,6.64,21.79,6.64,5.58,10.9,-0.4,21.377778,0.0,,-4.666667,33.006066
US_OR_41013,2020-04-19,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1,0,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-28,,,9.45,4.46,3.68,4.73,3.94,,24.68,,7.09,22.84,3.94,,9.127778,-0.294444,19.255556,0.564444,,0.5625,54.686741
US_OR_41013,2020-04-20,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1,0,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-32,,4.94,10.36,4.71,,5.42,4.71,3.3,23.31,,5.65,20.48,4.71,4.47,11.144444,0.6,21.833333,0.0,,0.326389,46.614729
US_OR_41013,2020-04-21,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1,0,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-34,,3.79,11.36,5.44,3.79,7.33,6.39,4.73,25.79,,7.1,23.42,6.62,,13.077778,3.038889,21.472222,0.0,,1.0,43.834153
US_OR_41013,2020-04-22,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1,0,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-37,,5.08,7.16,3.92,5.08,7.39,5.77,4.38,21.46,3.69,,26.31,,5.08,10.461111,3.477778,19.566667,0.28575,,2.381944,57.149225
US_OR_41013,2020-04-23,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1,0,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-36,,4.3,8.83,5.97,4.54,4.3,6.92,5.49,21.96,,5.01,22.68,3.58,4.3,11.883333,4.783333,16.788889,3.27025,,5.847222,66.123319
US_OR_41013,2020-04-24,ChIJjWNFiwdCuVQR-gtGk8vzkvc,Q484354,geoId/41013,US,United States of America,OR,Oregon,41013,Crook County,US,USA,2,0,0,1,0,,,23065,11451,11614,2474,2487,2284,2414,2513,3244,3990,2579,1080,1837109,44.13,-120.36,7732,77.25,,,-39,,6.03,7.71,,8.92,5.79,,,29.65,3.86,,25.8,3.86,4.82,10.927778,5.138889,18.355556,0.6985,,3.159722,58.008552
