location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21099,2021-12-18,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,3913,77,0,6385,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,48,-8,16.3,17.43,23.05,,39.91,12.127778,5.694444,17.422222,7.083778,,11.555556,96.65962
US_KY_21099,2021-12-19,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,3913,77,11,6396,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,37,-8,10.81,15.93,31.29,10.81,37.55,2.788889,0.438889,5.655556,0.762,,-0.160494,81.027765
US_KY_21099,2021-12-20,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,24,0,3937,77,6,6402,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,28,-20,15.42,12.56,29.69,,43.97,0.772222,-5.066667,7.705556,0.0,,-2.771605,77.538068
US_KY_21099,2021-12-21,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,3937,77,0,6402,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,20,-17,10.51,16.03,34.28,13.82,35.94,2.05,-3.45,9.216667,0.0,,-0.302469,85.431571
US_KY_21099,2021-12-22,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,25,1,3962,78,7,6409,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,24,-21,13.69,18.62,24.65,10.41,38.89,2.011111,-2.166667,5.922222,0.0,,-3.91358,65.537877
US_KY_21099,2021-12-23,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,3962,78,7,6416,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,16,-32,12.34,15.14,25.79,,44.85,2.194444,-4.888889,13.8,0.0,,-5.493827,57.445468
US_KY_21099,2021-12-24,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,3962,78,0,6416,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-21,-63,11.12,18.14,25.17,,32.78,12.144444,9.811111,16.233333,0.0,,2.382716,51.365711
US_KY_21099,2021-12-25,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,3962,78,0,6416,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-14,-60,11.15,14.68,26.42,,30.53,18.105556,13.833333,22.477778,0.0,,12.179012,68.488588
US_KY_21099,2021-12-26,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,3962,78,0,6416,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,46,-13,14.18,22.91,19.09,9.27,34.91,12.338889,7.655556,20.394444,0.0,,9.641975,83.793571
US_KY_21099,2021-12-27,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,37,0,3999,78,18,6434,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,30,-31,19.27,19.27,28.9,,40.56,16.05,9.072222,20.877778,0.028222,,13.061728,83.03441
US_KY_21099,2021-12-28,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,9,0,4008,78,0,6434,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,21,-28,21.55,25.55,28.06,9.52,41.09,13.427778,7.072222,21.022222,1.665111,,10.037037,80.440471
US_KY_21099,2021-12-29,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,8,0,4016,78,6,6440,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,11,-31,11.71,17.82,25.45,14.76,42.25,13.711111,8.633333,19.144444,5.785556,,11.987654,89.938751
US_KY_21099,2021-12-30,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,4016,78,5,6445,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,12,-35,9.49,19.51,34.27,,42.18,11.066667,9.061111,14.538889,1.524,,10.407407,95.766903
US_KY_21099,2021-12-31,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,4016,78,0,6445,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-10,-45,15.88,21.0,22.02,,43.53,11.938889,6.433333,18.811111,0.0,,9.882716,87.9526
US_KY_21099,2022-01-01,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,4016,78,0,6445,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,10,-20,10.06,12.94,26.35,,36.9,16.144444,11.283333,20.422222,16.876889,,15.271605,94.512285
US_KY_21099,2022-01-02,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,4016,78,0,6445,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,33,-12,,16.9,26.84,8.95,35.29,7.594444,0.733333,13.838889,26.274889,,7.092593,96.431333
US_KY_21099,2022-01-03,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,78,5,4094,83,0,6445,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,12,-14,10.12,10.12,31.74,10.12,40.02,-0.7,-3.722222,2.027778,1.143,,-5.0,72.819323
US_KY_21099,2022-01-04,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,11,0,4105,83,31,6476,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-1,-6,14.11,20.7,29.16,,43.27,-1.044444,-6.4,7.566667,0.1524,,-4.246914,78.841908
US_KY_21099,2022-01-05,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,27,0,4132,83,6,6482,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,4,-6,12.86,14.29,24.29,,40.01,6.672222,4.25,10.133333,0.0,,-0.04321,62.517957
US_KY_21099,2022-01-06,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,32,0,4164,83,0,6482,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-21,-38,10.11,11.07,18.3,14.93,37.56,-2.461111,-7.083333,5.75,0.79375,50.8,-7.87037,66.450308
US_KY_21099,2022-01-07,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,26,2,4190,85,6,6488,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-8,-60,16.52,13.02,26.53,8.01,54.56,-9.677778,-13.622222,-5.133333,3.175,50.8,-13.635802,72.757844
US_KY_21099,2022-01-08,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,4190,85,4,6492,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-1,-7,12.8,25.1,23.05,11.27,33.8,-5.833333,-13.388889,7.15,0.2794,50.8,-11.030864,67.417864
US_KY_21099,2022-01-09,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,4190,85,2,6494,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-2,-8,17.45,17.95,22.43,14.46,40.88,6.372222,2.15,8.844444,19.953111,50.8,2.561728,76.98538
US_KY_21099,2022-01-10,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,16,0,4206,85,1,6495,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-9,-9,13.05,15.96,23.69,,53.18,-1.866667,-7.238889,4.927778,11.5316,,-9.111111,57.601303
US_KY_21099,2022-01-11,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,17,0,4223,85,2,6497,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,1,-9,13.57,21.32,30.04,,32.95,-2.494444,-7.583333,3.466667,0.0,,-9.45679,59.013001
US_KY_21099,2022-01-12,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,20,0,4243,85,2,6499,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-5,-15,18.19,18.19,33.5,9.57,29.2,3.261111,-4.183333,11.605556,0.0,,-5.969136,51.188721
US_KY_21099,2022-01-13,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,27,0,4270,85,8,6507,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-6,-13,10.65,17.6,32.88,6.95,42.61,5.711111,0.777778,10.85,0.0,,-1.450617,60.649557
US_KY_21099,2022-01-14,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,40,0,4310,85,9,6516,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-4,-4,,16.06,31.65,7.08,46.76,1.694444,-2.45,8.533333,0.0,,-0.567901,85.892222
US_KY_21099,2022-01-15,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,4310,85,0,6516,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-8,,15.46,16.43,20.78,,42.53,1.6,-1.366667,5.477778,0.0,,-1.493827,80.189618
US_KY_21099,2022-01-16,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,4310,85,5,6521,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-30,-32,9.46,18.43,18.93,,41.83,-0.544444,-1.972222,3.005556,0.85725,,-4.611111,74.362443
US_KY_21099,2022-01-17,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,4310,85,0,6521,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-14,-44,11.69,19.97,35.56,,39.45,-1.805556,-3.077778,0.277778,0.870857,,-4.302469,83.182111
US_KY_21099,2022-01-18,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,90,0,4400,85,19,6540,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-11,-23,16.78,15.38,28.43,,38.68,-1.194444,-7.533333,6.227778,1.2446,,-4.123457,81.332116
US_KY_21099,2022-01-19,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,55,0,4455,85,15,6555,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-10,-14,13.25,20.32,25.18,,31.37,5.672222,2.8,8.311111,3.217333,,2.259259,79.248549
US_KY_21099,2022-01-20,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,25,0,4480,85,4,6559,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-11,-43,7.73,17.27,17.73,,39.99,-2.2,-5.7,5.644444,8.1915,,-5.888889,75.789059
US_KY_21099,2022-01-21,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,20,0,4500,85,5,6564,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-12,-11,10.88,18.45,32.64,8.04,42.58,-5.933333,-8.994444,-2.277778,0.0762,,-11.444444,65.393092
US_KY_21099,2022-01-22,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,4500,85,10,6574,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-8,-7,11.38,18.11,27.93,8.28,42.42,-7.083333,-12.822222,0.511111,0.0,,-11.382716,71.834639
US_KY_21099,2022-01-23,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,4500,85,4,6578,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,0,-11,19.75,16.11,20.79,,43.14,-1.611111,-8.694444,5.822222,0.0508,,-7.240741,65.667514
US_KY_21099,2022-01-24,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,81,0,4581,85,2,6580,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-1,-7,13.44,13.92,30.72,,42.72,0.55,-6.411111,9.866667,0.0,,-4.41358,69.722689
US_KY_21099,2022-01-25,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,35,0,4616,85,0,6580,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-7,-11,12.67,13.16,23.39,,35.58,1.511111,-4.077778,8.727778,0.056444,,-3.851852,67.768173
US_KY_21099,2022-01-26,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,24,0,4640,85,3,6583,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-2,-12,17.27,18.23,35.49,,43.17,-6.066667,-10.761111,-0.638889,0.0,,-14.240741,52.651156
US_KY_21099,2022-01-27,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,32,0,4672,85,6,6589,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-9,-10,14.18,14.67,24.94,,38.63,-4.677778,-11.338889,5.144444,0.0,,-11.876543,57.966112
US_KY_21099,2022-01-28,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,28,0,4700,85,11,6600,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-17,-12,11.86,16.13,23.72,7.59,37.01,0.3,-4.061111,2.95,0.036286,78.74,-3.722222,74.851678
US_KY_21099,2022-01-29,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,4700,85,5,6605,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-6,,12.44,16.07,22.81,9.33,33.18,-7.377778,-14.877778,-0.15,0.508,30.48,-12.0,69.877372
US_KY_21099,2022-01-30,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,4700,85,18,6623,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-4,-15,13.07,16.58,18.09,9.05,45.73,-0.505556,-8.05,8.244444,0.0,78.74,-8.95679,53.331863
US_KY_21099,2022-01-31,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,62,3,4762,88,0,6623,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-2,-8,8.71,14.03,19.36,,33.87,0.122222,-6.672222,7.616667,0.0,,-5.549383,65.957797
US_KY_21099,2022-02-01,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,66,0,4828,88,3,6626,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,1,-9,11.31,15.94,21.09,8.74,41.66,5.733333,-3.238889,17.05,0.0,,-3.45679,52.89305
US_KY_21099,2022-02-02,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,106,0,4934,88,5,6631,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-6,-11,8.29,16.58,30.85,8.29,42.36,9.055556,4.627778,12.85,2.483556,,2.592593,64.598121
US_KY_21099,2022-02-03,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,100,0,5034,88,0,6631,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-41,-36,10.43,13.15,20.4,8.61,38.08,3.820988,0.037037,10.506173,18.12925,,3.493056,97.117518
US_KY_21099,2022-02-04,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,26,0,5060,88,10,6641,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-41,-51,13.91,9.57,19.13,,40.44,-2.672222,-4.438889,0.222222,24.214667,30.48,-3.697531,92.622201
US_KY_21099,2022-02-05,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,5060,88,5,6646,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-15,,12.58,14.68,21.49,,38.27,-5.211111,-9.344444,-0.538889,0.3048,30.48,-8.833333,75.530863
US_KY_21099,2022-02-06,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,5060,88,0,6646,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-2,-7,11.04,11.04,28.11,9.54,44.68,-1.888889,-8.65,7.766667,0.0,30.48,-6.734568,69.952651
US_KY_21099,2022-02-07,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,33,0,5093,88,2,6648,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-5,-4,8.08,16.16,19.96,,35.65,0.027778,-6.522222,7.4,0.0,,-4.308642,73.620278
US_KY_21099,2022-02-08,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,16,0,5109,88,1,6649,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-2,-6,10.04,12.32,22.35,7.3,34.21,0.877778,-6.277778,11.866667,0.0254,,-5.87037,61.069633
US_KY_21099,2022-02-09,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,17,0,5126,88,2,6651,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-9,-6,15.27,12.5,26.85,,31.48,7.127778,2.133333,14.172222,0.0,,-2.358025,51.535261
US_KY_21099,2022-02-10,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,20,0,5146,88,3,6654,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-2,-7,12.57,15.36,30.72,,39.56,6.033333,-0.922222,13.022222,0.0,,-3.092593,52.717824
US_KY_21099,2022-02-11,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,16,0,5162,88,3,6657,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-12,-6,,7.77,22.33,,40.77,7.277778,-1.422222,18.75,0.0,,-2.790123,49.867409
US_KY_21099,2022-02-12,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,5162,88,5,6662,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-2,,,9.89,18.22,,34.87,3.883333,-2.727778,16.794444,0.0,,-2.024691,65.258771
US_KY_21099,2022-02-13,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,5162,88,8,6670,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-6,-14,15.96,11.47,16.95,,38.4,-2.844444,-6.783333,3.811111,0.0,,-10.08642,57.193717
US_KY_21099,2022-02-14,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,64,2,5226,90,6,6676,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-7,-7,9.64,11.57,20.73,,40.02,-2.011111,-6.966667,4.594444,0.0,,-9.907407,54.784526
US_KY_21099,2022-02-15,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,15,0,5241,90,0,6676,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,4,-6,13.52,14.0,28.48,11.1,45.38,2.85,-5.927778,17.822222,0.0,,-7.037037,49.458378
US_KY_21099,2022-02-16,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,18,0,5259,90,0,6676,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,4,-4,13.12,11.66,25.26,,44.69,12.555556,7.611111,18.9,0.0,,0.080247,42.719442
US_KY_21099,2022-02-17,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,11,0,5270,90,5,6681,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,1,-8,15.84,14.52,29.91,8.36,39.15,15.572222,11.016667,17.905556,9.115778,,9.345679,66.935606
US_KY_21099,2022-02-18,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,8,1,5278,91,2,6683,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,-1,-2,13.16,8.17,26.32,9.07,27.68,0.911111,-3.638889,14.127778,26.162,,-3.277778,73.480406
US_KY_21099,2022-02-19,ChIJc8qEiCafaIgRVZKfb4kIrz0,Q491911,geoId/21099,US,United States of America,KY,Kentucky,21099,Hart County,US,USA,2,0,0,5278,91,12,6695,18745,9252,9493,2564,2485,2237,1988,2297,2874,2255,1380,665,1846531,37.29,-85.89,1082,74.24,,,13,-6,15.41,13.87,17.46,10.78,37.49,0.216667,-3.411111,4.711111,0.0,,-8.808642,51.169935
