location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29221,2022-05-11,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,0,0,6023,141,2,7923,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-1,2,,20.32,8.77,11.54,30.47,12.01,37.4,11.08,27.177778,20.75,33.633333,0.0,,21.845679,72.674041
US_MO_29221,2022-05-12,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,0,0,6023,141,1,7924,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-4,-1,,13.56,,7.23,21.69,12.2,41.12,11.3,27.444444,19.938889,33.683333,2.032,,21.160494,67.679562
US_MO_29221,2022-05-13,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,9,0,6032,141,1,7925,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,18,0,7.0,18.67,,12.6,25.2,7.47,35.94,14.94,25.716667,18.944444,32.094444,5.08,,18.240741,63.178156
US_MO_29221,2022-05-14,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,5,7930,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,5,,,22.56,12.47,,30.28,14.85,42.16,13.06,24.183333,18.055556,31.077778,2.681111,,17.166667,64.11678
US_MO_29221,2022-05-15,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7930,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-4,,,20.16,9.02,7.96,22.82,15.92,36.62,16.45,22.483333,16.844444,29.372222,4.176889,,16.925926,69.33471
US_MO_29221,2022-05-16,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7930,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-1,3,9.72,17.13,8.8,10.65,22.69,9.72,36.11,8.33,19.972222,11.266667,27.466667,1.4478,,9.561728,50.934519
US_MO_29221,2022-05-17,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,4,7934,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-1,2,,15.98,7.52,12.22,24.91,12.69,36.67,10.81,20.372222,11.577778,27.877778,0.0,,11.376543,55.64362
US_MO_29221,2022-05-18,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,3,7937,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,0,2,,20.36,,,26.38,12.03,45.82,16.66,21.994444,16.4,28.027778,9.595556,,16.018519,68.68269
US_MO_29221,2022-05-19,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,2,7939,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-2,2,7.05,19.28,7.53,8.0,29.16,19.28,40.91,15.52,20.972222,15.366667,27.588889,5.08,,18.185185,83.221541
US_MO_29221,2022-05-20,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7939,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,18,-2,,15.52,,11.38,13.96,10.86,38.27,14.48,23.844444,18.122222,30.477778,14.6304,,19.197531,74.786686
US_MO_29221,2022-05-21,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,2,7941,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,2,,,17.97,,,24.84,13.74,32.24,13.74,18.8,13.244444,28.277778,8.636,,15.790123,82.606055
US_MO_29221,2022-05-22,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7941,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-2,,,12.47,,,31.17,14.73,47.04,,13.827778,10.644444,17.166667,21.0058,,8.969136,71.971099
US_MO_29221,2022-05-23,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7941,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-10,3,,13.88,,,29.37,,41.65,11.21,13.983333,8.194444,19.638889,0.0,,7.506173,64.559537
US_MO_29221,2022-05-24,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,1,7942,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-11,3,8.72,19.5,8.72,13.34,28.22,14.37,37.45,17.44,16.127778,11.116667,21.361111,0.0,,11.358025,73.184829
US_MO_29221,2022-05-25,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7942,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-10,6,8.32,13.71,14.2,9.79,22.52,7.83,47.98,,20.811111,16.711111,26.111111,5.108222,,18.17284,83.698502
US_MO_29221,2022-05-26,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,3,7945,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-15,3,,15.51,12.5,12.5,19.51,,38.01,11.5,18.655556,14.572222,23.333333,9.002889,,15.82716,81.618017
US_MO_29221,2022-05-27,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,1,7946,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-1,2,,16.68,8.07,9.68,30.12,8.07,42.5,8.07,14.883333,12.944444,19.794444,4.205111,,13.067901,88.221475
US_MO_29221,2022-05-28,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7946,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-1,,9.53,20.84,8.93,13.1,23.81,10.12,49.41,11.31,17.261111,9.566667,26.083333,0.4572,,13.0,75.631516
US_MO_29221,2022-05-29,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7946,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-7,,,21.8,8.51,10.1,20.74,21.8,40.42,20.21,22.572222,15.6,29.494444,0.0,,15.91358,65.895147
US_MO_29221,2022-05-30,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7946,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-63,14,,19.48,,11.28,26.65,24.6,39.46,18.96,25.066667,18.988889,30.305556,0.0,,16.783951,59.637977
US_MO_29221,2022-05-31,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,2,7948,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-14,3,8.53,20.08,,14.05,38.15,17.57,31.62,21.08,25.916667,20.488889,30.905556,0.0,,18.407407,62.765458
US_MO_29221,2022-06-01,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7948,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-13,4,,18.65,,16.06,27.45,18.13,42.99,18.65,23.666667,19.755556,29.527778,4.8895,,19.771605,78.187721
US_MO_29221,2022-06-02,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,5,7953,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-16,2,,22.77,12.18,19.07,30.19,20.66,41.84,16.42,20.833333,16.911111,24.788889,2.624667,,15.216049,69.62741
US_MO_29221,2022-06-03,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,3,7956,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,5,0,,16.98,9.02,12.21,30.78,12.74,37.15,17.51,19.072222,10.1,27.644444,0.0,,9.895062,54.434173
US_MO_29221,2022-06-04,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7956,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,5,,,20.02,,,18.84,15.89,37.67,20.02,21.0,12.244444,28.366667,0.0,,11.858025,54.919158
US_MO_29221,2022-06-05,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7956,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-10,,,25.29,11.24,9.55,28.1,24.73,41.59,20.79,23.2,17.111111,29.127778,0.028222,,14.302469,56.561651
US_MO_29221,2022-06-06,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7956,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-15,7,7.43,14.85,9.41,9.9,17.82,14.36,51.0,12.87,21.594444,17.822222,27.022222,1.298222,,16.660494,73.233042
US_MO_29221,2022-06-07,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,2,7958,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-15,5,,13.68,,13.68,29.39,15.2,44.09,12.16,22.383333,17.333333,29.316667,1.6002,,18.969136,80.702347
US_MO_29221,2022-06-08,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7958,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-15,6,8.31,18.17,7.79,,28.56,14.02,46.21,18.17,22.461111,18.177778,28.088889,10.442222,,18.740741,78.684487
US_MO_29221,2022-06-09,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7958,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-16,2,,16.93,,9.83,27.3,15.29,44.23,11.47,21.588889,14.05,28.005556,1.1938,,14.45679,63.280203
US_MO_29221,2022-06-10,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,1,7959,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,3,2,,19.63,,15.92,25.47,,42.98,15.39,21.688889,16.738889,27.811111,1.30175,,16.17284,70.163751
US_MO_29221,2022-06-11,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,1,7960,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,3,,,17.09,,10.61,25.34,15.91,34.77,16.5,23.733333,17.522222,30.972222,2.173111,,19.08642,74.992708
US_MO_29221,2022-06-12,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7960,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-6,,,20.03,,11.69,32.27,15.02,42.29,15.58,27.783333,21.894444,33.838889,0.0254,,22.938272,74.604218
US_MO_29221,2022-06-13,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7960,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-16,5,,19.63,,7.55,22.15,22.65,33.22,11.58,30.172222,25.405556,35.816667,0.028222,,25.253086,74.454424
US_MO_29221,2022-06-14,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,2,7962,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-16,5,,16.11,,,30.66,8.31,44.18,11.95,30.477778,25.2,35.377778,0.0,,23.419753,65.36577
US_MO_29221,2022-06-15,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7962,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-13,5,,14.13,11.52,7.85,34.03,17.8,49.73,17.8,29.672222,23.35,35.172222,0.0,,21.098765,59.450285
US_MO_29221,2022-06-16,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,2,7964,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-15,3,,15.19,,12.66,30.38,12.15,42.02,11.64,29.555556,24.866667,35.044444,0.0,,22.438272,64.922156
US_MO_29221,2022-06-17,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7964,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,4,4,,13.51,,8.65,38.91,17.3,41.62,12.97,28.016667,21.894444,33.733333,2.568222,,22.549383,72.2247
US_MO_29221,2022-06-18,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7964,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-1,,,19.65,14.6,,21.9,12.91,30.32,15.16,25.894444,20.344444,31.633333,0.635,,18.092593,62.073446
US_MO_29221,2022-06-19,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7964,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-5,,,17.04,,16.36,30.36,15.99,35.31,15.7,22.561111,13.733333,30.627778,0.0,,11.95679,50.910123
US_MO_29221,2022-06-20,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7964,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-21,8,,12.72,,21.91,23.64,21.39,41.17,11.56,24.444444,13.827778,34.277778,0.0,,13.796296,50.876599
US_MO_29221,2022-06-21,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7964,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-15,6,,19.97,8.29,9.08,29.11,12.13,37.25,14.28,27.316667,17.405556,35.488889,0.0,,17.895062,55.86244
US_MO_29221,2022-06-22,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7964,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-13,6,,24.31,9.2,14.54,28.48,18.62,49.2,14.28,27.844444,21.833333,34.144444,0.0,,20.382716,63.320684
US_MO_29221,2022-06-23,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,5,7969,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-15,4,,15.94,9.14,17.54,28.98,13.44,43.4,17.12,26.166667,18.066667,32.711111,0.0,,16.092593,53.537276
US_MO_29221,2022-06-24,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7969,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,4,3,,16.71,8.12,14.56,30.22,10.24,37.84,,25.355556,17.772222,32.261111,0.0,,16.796296,58.97524
US_MO_29221,2022-06-25,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7969,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,1,,,13.31,10.49,8.88,29.49,,37.28,12.56,28.083333,20.361111,36.477778,0.0,,18.450617,55.917578
US_MO_29221,2022-06-26,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7969,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-4,,,20.48,,7.8,21.78,14.75,40.9,11.26,25.877778,19.822222,34.766667,5.108222,,20.277778,71.032417
US_MO_29221,2022-06-27,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7969,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-16,5,8.5,13.83,10.23,11.21,28.29,8.09,36.83,8.21,21.938889,14.294444,27.855556,6.604,,11.432099,51.102178
US_MO_29221,2022-06-28,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7969,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-15,4,,15.72,9.5,13.9,27.3,8.9,46.91,13.47,21.594444,14.366667,28.638889,0.0,,11.549383,52.047148
US_MO_29221,2022-06-29,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7969,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-12,5,8.17,18.3,,16.84,24.66,13.84,46.46,21.23,23.277778,13.661111,32.044444,0.0,,13.401235,53.06833
US_MO_29221,2022-06-30,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,5,7974,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-18,3,,18.21,7.98,13.7,28.23,12.48,41.46,12.32,25.327778,15.038889,34.072222,0.0,,14.604938,51.015851
US_MO_29221,2022-07-01,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7974,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,1,1,,21.1,,11.17,31.48,18.18,45.14,12.37,28.272222,19.961111,35.233333,0.0,,19.839506,59.610228
US_MO_29221,2022-07-02,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7974,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,1,,,13.36,,15.52,27.33,13.22,37.34,11.75,24.844444,21.794444,32.383333,2.427111,,21.197531,80.27493
US_MO_29221,2022-07-03,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7974,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-4,,,17.64,,10.81,27.57,20.0,45.21,16.7,25.316667,20.933333,31.65,7.168444,,21.08642,77.444526
US_MO_29221,2022-07-04,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7974,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-64,14,7.87,16.43,,12.11,17.41,18.7,40.87,17.35,28.338889,22.061111,35.061111,0.1778,,22.555556,70.751243
US_MO_29221,2022-07-05,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7974,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-22,7,,15.39,10.41,9.12,24.73,12.42,38.34,15.29,31.0,24.094444,37.483333,0.0508,,23.055556,62.52583
US_MO_29221,2022-07-06,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7974,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-14,5,,18.23,,,33.05,17.39,33.16,14.1,30.166667,24.633333,36.0,0.0254,,22.87037,64.87732
US_MO_29221,2022-07-07,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,15,7989,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-17,4,8.96,20.12,10.03,10.02,36.1,17.15,48.9,12.23,28.033333,23.805556,33.894444,2.6162,,23.351852,76.057985
US_MO_29221,2022-07-08,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7989,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,2,4,7.53,15.52,7.38,8.6,23.19,16.96,31.43,10.89,28.311111,23.288889,35.033333,3.019778,,23.104938,73.928339
US_MO_29221,2022-07-09,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7989,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,11,,,15.55,,12.12,25.9,15.87,35.38,10.19,24.655556,21.922222,30.005556,3.443111,,22.450617,87.615238
US_MO_29221,2022-07-10,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7989,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,0,,,14.59,,10.25,25.37,14.91,42.48,14.63,24.472222,18.344444,31.016667,5.08,,18.777778,70.075526
US_MO_29221,2022-07-11,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7989,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-13,6,,12.18,14.26,13.1,22.71,14.1,41.13,12.24,26.95,18.594444,36.294444,0.0,,19.092593,62.397142
US_MO_29221,2022-07-12,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7989,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-14,5,8.6,18.59,7.95,15.76,28.25,,53.51,13.27,27.966667,21.8,35.0,0.254,,18.234568,55.30791
US_MO_29221,2022-07-13,ChIJxzTasOWC2YcR5M2ywIWRMgA,Q496486,geoId/29221,US,United States of America,MO,Missouri,29221,Washington County,US,USA,2,,,,,0,7989,24994,12849,12145,3048,3243,2873,3022,3354,3649,3124,1842,839,1180530,37.97,-90.88,762,74.24,,,-11,6,,11.9,12.6,,33.02,14.02,46.12,14.15,24.766667,16.361111,32.777778,0.0,,15.925926,57.623287
