location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19195,2021-06-28,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,762,8,0,3000,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-22,20.92,33.03,22.283333,17.611111,28.066667,0.0,,18.65,80.100544
US_IA_19195,2021-06-29,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,762,8,2,3002,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-23,18.38,42.89,22.538889,18.911111,27.816667,3.937,,19.227778,81.733462
US_IA_19195,2021-06-30,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,762,8,3,3005,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-19,17.45,20.53,23.172222,17.094444,28.227778,0.9398,,17.177778,69.339034
US_IA_19195,2021-07-01,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,1,0,763,8,6,3011,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-19,18.16,31.28,22.866667,15.872222,29.1,0.0,,16.433333,67.284882
US_IA_19195,2021-07-02,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,763,8,1,3012,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-23,32.18,32.18,22.433333,16.172222,27.677778,0.0,,15.45,64.88809
US_IA_19195,2021-07-03,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,763,8,5,3017,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,,38.72,33.34,21.788889,14.066667,28.827778,0.0,,14.655556,64.131448
US_IA_19195,2021-07-04,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,763,8,16,3033,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,,,35.38,25.127778,18.711111,31.333333,0.0,,18.683333,67.681561
US_IA_19195,2021-07-05,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,763,8,0,3033,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-74,,31.74,26.677778,20.95,32.4,0.056444,,20.116667,67.659173
US_IA_19195,2021-07-06,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,1,0,764,8,7,3040,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-22,24.38,30.0,25.322222,20.966667,31.25,0.0,,21.15,77.915742
US_IA_19195,2021-07-07,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,-9,0,755,8,0,3040,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-23,19.02,26.63,18.938889,15.211111,24.227778,19.558,,17.466667,91.280296
US_IA_19195,2021-07-08,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,755,8,7,3047,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-23,16.0,25.0,16.983333,13.9,21.75,1.3462,,14.033333,82.932889
US_IA_19195,2021-07-09,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,755,8,1,3048,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-24,,34.1,18.994444,16.038889,22.666667,0.338667,,16.855556,87.494794
US_IA_19195,2021-07-10,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,755,8,1,3049,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,,41.05,33.49,18.505556,16.2,22.05,2.667,,16.516667,88.387843
US_IA_19195,2021-07-11,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,755,8,5,3054,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,,21.35,34.16,19.666667,13.3,25.883333,0.8636,,14.533333,72.406637
US_IA_19195,2021-07-12,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,755,8,3,3057,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-23,29.77,24.19,19.494444,12.138889,25.583333,0.0,,14.133333,71.422207
US_IA_19195,2021-07-13,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,755,8,0,3057,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-20,,32.44,21.077778,14.205556,27.25,0.0,,16.583333,75.753582
US_IA_19195,2021-07-14,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,1,0,756,8,6,3063,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-21,23.18,39.86,20.422222,17.916667,24.966667,0.084667,,19.111111,92.234999
US_IA_19195,2021-07-15,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,756,8,1,3064,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-20,,36.26,19.927778,15.622222,24.911111,13.7414,,17.0,83.379461
US_IA_19195,2021-07-16,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,756,8,9,3073,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-27,17.53,26.3,19.772222,13.166667,26.244444,0.0,,15.005556,74.494653
US_IA_19195,2021-07-17,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,756,8,3,3076,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,,,29.46,21.311111,14.688889,27.505556,0.0,,16.483333,74.228216
US_IA_19195,2021-07-18,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,756,8,0,3076,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,,,38.78,21.838889,14.666667,27.405556,0.0,,16.627778,72.396617
US_IA_19195,2021-07-19,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,756,8,0,3076,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-25,16.35,31.68,21.866667,14.355556,28.027778,0.0,,16.594444,72.273494
US_IA_19195,2021-07-20,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,756,8,0,3076,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-23,22.74,30.65,22.811111,16.438889,29.038889,0.0,,18.472222,76.72331
US_IA_19195,2021-07-21,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,756,8,21,3097,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-21,,27.19,23.783333,18.755556,28.738889,0.0,,20.311111,81.14478
US_IA_19195,2021-07-22,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,756,8,4,3101,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-22,,29.0,23.955556,19.716667,28.827778,0.0,,20.211111,79.712646
US_IA_19195,2021-07-23,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,756,8,1,3102,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-28,,24.16,25.327778,20.011111,31.633333,0.0508,,20.516667,74.911159
US_IA_19195,2021-07-24,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,756,8,2,3104,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,,31.69,30.59,26.111111,21.716667,30.122222,1.27,,21.416667,75.644687
US_IA_19195,2021-07-25,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,756,8,0,3104,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,,18.18,23.23,23.783333,15.683333,30.472222,0.254,,16.35,63.785651
US_IA_19195,2021-07-26,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,756,8,0,3104,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-26,,27.2,24.288889,18.233333,30.311111,0.0,,18.388889,69.917643
US_IA_19195,2021-07-27,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,756,8,6,3110,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-21,,28.86,24.85,18.7,32.388889,0.0,,19.988889,74.63082
US_IA_19195,2021-07-28,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,8,0,764,8,2,3112,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-20,24.97,22.97,26.027778,20.761111,32.238889,3.556,,22.544444,81.31314
US_IA_19195,2021-07-29,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,764,8,1,3113,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-22,,31.6,26.922222,22.877778,30.511111,0.705556,,22.594444,77.485451
US_IA_19195,2021-07-30,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,764,8,1,3114,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-23,,31.44,19.944444,17.038889,25.0,0.0,,17.433333,85.634905
US_IA_19195,2021-07-31,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,764,8,5,3119,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,,24.34,29.41,21.361111,16.45,26.944444,1.4605,,17.533333,79.192843
US_IA_19195,2021-08-01,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,764,8,0,3119,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,,,24.19,20.1,13.577778,25.683333,0.6858,,13.966667,68.029047
US_IA_19195,2021-08-02,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,764,8,0,3119,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-22,21.62,23.59,18.783333,11.344444,25.633333,0.0,,12.083333,65.427073
US_IA_19195,2021-08-03,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,764,8,5,3124,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-24,18.96,28.44,19.644444,12.033333,26.683333,0.0,,13.233333,66.936542
US_IA_19195,2021-08-04,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,12,0,776,8,1,3125,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-24,19.52,33.63,20.327778,12.594444,27.094444,0.0,,14.355556,68.826222
US_IA_19195,2021-08-05,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,776,8,5,3130,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-20,,34.23,20.594444,17.438889,25.311111,0.0,,17.133333,80.70358
US_IA_19195,2021-08-06,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,776,8,1,3131,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-26,24.61,35.89,22.266667,16.483333,28.516667,2.074333,,18.316667,78.546962
US_IA_19195,2021-08-07,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,776,8,2,3133,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,,20.48,32.77,23.466667,20.083333,28.866667,1.4224,,20.988889,86.10754
US_IA_19195,2021-08-08,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,776,8,0,3133,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,,20.33,36.79,23.488889,19.816667,26.794444,6.5024,,20.788889,84.998504
US_IA_19195,2021-08-09,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,776,8,0,3133,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-22,24.03,38.05,22.994444,19.127778,27.905556,25.4,,20.444444,85.735047
US_IA_19195,2021-08-10,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,776,8,0,3133,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-25,30.44,28.41,24.511111,20.788889,29.538889,0.326571,,21.322222,82.666938
US_IA_19195,2021-08-11,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,13,0,789,8,16,3149,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-25,33.03,27.52,24.105556,18.638889,28.861111,0.0762,,20.194444,78.937289
US_IA_19195,2021-08-12,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,789,8,0,3149,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-25,20.66,23.61,21.111111,14.827778,28.127778,0.0,,14.261111,65.163664
US_IA_19195,2021-08-13,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,789,8,5,3154,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-28,25.99,23.91,18.955556,10.883333,25.994444,0.0,,10.822222,59.554743
US_IA_19195,2021-08-14,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,789,8,6,3160,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,,20.48,,17.983333,8.538889,27.55,0.0,,10.094444,60.125286
US_IA_19195,2021-08-15,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,789,8,1,3161,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,,24.58,38.92,19.622222,11.35,26.844444,0.0,,12.5,63.666251
US_IA_19195,2021-08-16,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,789,8,0,3161,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-25,25.82,37.73,19.772222,12.522222,27.038889,0.0,,14.016667,69.557957
US_IA_19195,2021-08-17,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,789,8,14,3175,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-27,24.18,25.14,21.077778,13.944444,29.122222,0.0,,15.888889,72.449182
US_IA_19195,2021-08-18,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,11,0,800,8,11,3186,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-20,,39.82,23.272222,17.25,30.1,0.0,,18.572222,75.068411
US_IA_19195,2021-08-19,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,800,8,10,3196,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-16,23.33,26.37,23.933333,17.672222,30.861111,0.0,,19.105556,74.582603
US_IA_19195,2021-08-20,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,800,8,5,3201,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-28,28.84,35.57,24.238889,18.283333,30.05,0.0,,19.572222,75.43366
US_IA_19195,2021-08-21,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,800,8,8,3209,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,,22.96,32.8,21.344444,17.65,27.755556,11.7856,,17.183333,77.311627
US_IA_19195,2021-08-22,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,800,8,0,3209,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,,,35.71,15.683333,9.338889,23.588889,0.7366,,11.644444,77.185628
US_IA_19195,2021-08-23,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,800,8,0,3209,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-18,20.35,31.98,22.072222,17.377778,28.35,3.3528,,19.088889,83.324859
US_IA_19195,2021-08-24,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,800,8,10,3219,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-18,16.61,24.91,22.577778,18.922222,26.983333,2.624667,,20.627778,88.787331
US_IA_19195,2021-08-25,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,47,0,847,8,4,3223,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-18,,30.58,21.927778,16.483333,28.677778,8.001,,19.15,84.296953
US_IA_19195,2021-08-26,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,847,8,6,3229,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-14,22.25,24.19,20.166667,15.872222,25.911111,0.0,,18.044444,87.632181
US_IA_19195,2021-08-27,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,847,8,7,3236,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-17,23.9,32.75,21.305556,18.361111,26.688889,31.4325,,19.566667,89.924549
US_IA_19195,2021-08-28,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,847,8,0,3236,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,,17.82,29.7,22.655556,19.327778,27.95,42.0624,,19.894444,84.48384
US_IA_19195,2021-08-29,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,847,8,2,3238,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,,24.68,20.56,22.038889,18.516667,26.688889,8.0772,,18.127778,78.550027
US_IA_19195,2021-08-30,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,847,8,0,3238,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-21,33.32,21.21,19.427778,11.9,27.0,2.0066,,13.922222,70.535719
US_IA_19195,2021-08-31,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,847,8,19,3257,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-16,33.11,39.13,19.572222,14.316667,26.038889,0.0,,14.977778,74.869106
US_IA_19195,2021-09-01,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,46,0,893,8,4,3261,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-18,31.03,33.03,18.422222,12.588889,24.4,0.0,,13.805556,74.510842
US_IA_19195,2021-09-02,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,893,8,3,3264,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-15,,27.02,16.844444,12.938889,22.111111,0.0,,12.955556,77.888551
US_IA_19195,2021-09-03,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,893,8,7,3271,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-25,,20.54,17.161111,15.311111,18.961111,11.6332,,15.811111,91.811751
US_IA_19195,2021-09-04,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,893,8,7,3278,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,,,32.27,18.661111,16.211111,23.816667,11.176,,15.988889,84.492197
US_IA_19195,2021-09-05,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,893,8,0,3278,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,,26.55,22.3,17.9,10.794444,26.738889,0.0254,,12.261111,69.654058
US_IA_19195,2021-09-06,ChIJ8-OmtFoX8YcR6tsoWKY4ioo,Q485463,geoId/19195,US,United States of America,IA,Iowa,19195,Worth County,US,USA,2,0,0,893,8,0,3278,7455,3745,3710,850,882,840,830,850,1128,1051,590,434,1792955,43.378889,-93.257222,402,78.8,,-76,34.62,33.6,17.672222,8.766667,26.838889,0.0,,11.7,68.086103
