location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KS_20159,2020-02-21,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,16,-8,6,27.7,37.19,-3.308642,-11.277778,9.425926,0.028222,30.48,-8.222222,68.910894
US_KS_20159,2020-02-22,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,14,-6,,,36.58,4.574074,-1.382716,14.858025,0.0,,-2.401235,60.732758
US_KS_20159,2020-02-23,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,15.54,25.25,7.506173,1.58642,12.716049,3.245556,,3.518519,76.128563
US_KS_20159,2020-02-24,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,2,2,-1,33.29,40.26,6.790123,3.95679,11.0,33.245778,,4.41358,84.958982
US_KS_20159,2020-02-25,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,0,-7,-2,29.74,28.98,2.098765,-0.37037,8.030864,1.975556,,-0.209877,84.929374
US_KS_20159,2020-02-26,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,5,,2,48.16,40.42,-0.91358,-5.030864,3.333333,0.733778,,-5.759259,69.943181
US_KS_20159,2020-02-27,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,12,-5,1,38.97,28.81,1.623457,-4.271605,11.382716,0.0,,-4.253086,65.178666
US_KS_20159,2020-02-28,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,11,-4,1,35.27,38.8,4.691358,-2.907407,15.907407,0.0,,-2.037037,61.785222
US_KS_20159,2020-02-29,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,21,4,,30.05,,7.975309,-1.938272,21.604938,0.0,,-2.104938,49.056865
US_KS_20159,2020-03-01,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,,,37.86,40.93,11.271605,3.944444,18.438272,0.0,,0.512346,47.68215
US_KS_20159,2020-03-02,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,,-17,-2,32.59,38.93,6.055556,-0.222222,14.685185,0.0,,-1.58642,58.238214
US_KS_20159,2020-03-03,ChIJZVCMa_Nho4cRlOnTzGhrxXI,Q376106,geoId/20159,US,United States of America,KS,Kansas,20159,Rice County,US,USA,2,,,,,,,9563,4816,4747,1213,1377,1277,1054,941,1237,1192,749,523,1070347,38.35,-98.2,1886,76.633333,25,,-5,46.27,28.09,6.746914,-1.820988,17.308642,0.0,,-3.154321,49.331307
