location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OK_40015,2022-04-10,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8245,161,0,18835,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,7,-10,,8.61,14.34,9.08,11.47,11.47,7.17,19.6,11.95,34.9,10.04,21.861111,15.522222,29.794444,0.0,,2.405556,28.318296
US_OK_40015,2022-04-11,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8245,161,0,18835,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,,-15,4,,14.4,,11.24,8.43,10.54,16.16,6.67,42.5,8.43,18.85,12.755556,26.566667,0.0,,4.894444,40.933639
US_OK_40015,2022-04-12,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8245,161,11,18846,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,20,-15,5,7.14,16.99,,7.82,8.84,10.53,24.81,9.52,34.32,6.12,21.694444,14.483333,31.427778,0.0,,15.027778,66.194336
US_OK_40015,2022-04-13,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8245,161,0,18846,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,1,-14,2,6.09,13.19,4.74,8.12,5.41,7.78,21.99,6.77,32.48,9.13,17.033333,10.511111,28.866667,0.0,,2.983333,39.695023
US_OK_40015,2022-04-14,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,4,2,8249,163,7,18853,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,12,-17,2,5.06,12.65,6.87,,8.31,,21.69,6.51,29.64,6.51,10.383333,-0.305556,21.577778,0.0,,-4.505556,34.883474
US_OK_40015,2022-04-15,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8249,163,2,18855,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,10,-33,6,,6.73,,11.22,8.53,,18.4,,37.25,8.53,19.677778,12.555556,32.772222,0.0,,2.927778,33.336226
US_OK_40015,2022-04-16,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8249,163,8,18863,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,-1,-11,,6.97,11.61,,6.97,11.14,,17.18,,32.97,,14.911111,9.65,30.118056,0.0,,1.894444,41.582305
US_OK_40015,2022-04-17,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8249,163,0,18863,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,5,-20,,7.31,13.16,,12.19,8.77,,20.96,8.77,36.56,10.72,13.95,10.222222,21.816667,0.0,,3.961111,51.063854
US_OK_40015,2022-04-18,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8249,163,0,18863,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,,-17,5,,10.51,6.31,5.96,9.81,5.26,20.68,7.71,36.45,8.41,11.405556,3.3,20.138889,0.0,,3.022222,56.478952
US_OK_40015,2022-04-19,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8249,163,8,18871,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,13,-13,5,6.66,10.66,6.0,6.33,13.99,7.66,18.32,7.0,26.32,8.33,12.666667,4.516667,21.527778,0.09525,,1.872222,47.91206
US_OK_40015,2022-04-20,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8249,163,3,18874,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,-3,-17,3,5.59,11.19,6.64,,7.34,7.34,17.48,8.04,30.42,10.14,21.272222,13.122222,33.572222,0.366889,,11.594444,54.161078
US_OK_40015,2022-04-21,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,15,2,8264,165,7,18881,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,8,-16,3,,9.71,10.42,5.39,9.71,11.5,18.69,11.86,34.87,,23.577778,16.872222,31.555556,0.0,,14.733333,57.773068
US_OK_40015,2022-04-22,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8264,165,0,18881,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,10,-17,6,8.2,8.98,8.98,,12.5,8.2,13.28,6.25,40.62,6.64,23.538889,20.0,28.205556,0.0,,17.672222,69.714193
US_OK_40015,2022-04-23,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8264,165,18,18899,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,7,-12,,,15.94,9.85,10.31,8.44,7.97,14.53,8.91,34.69,12.19,23.438889,19.172222,28.688889,2.0955,,14.144444,56.515548
US_OK_40015,2022-04-24,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8264,165,3,18902,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,6,-13,,8.26,15.14,,9.18,8.72,10.55,17.9,,44.05,6.88,17.377778,12.422222,25.594444,19.501556,,7.788889,55.383175
US_OK_40015,2022-04-25,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8264,165,0,18902,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,,-14,6,5.75,11.87,10.43,7.91,9.35,5.75,19.06,7.91,29.13,6.47,13.033333,7.1,20.055556,0.0508,,1.927778,47.562043
US_OK_40015,2022-04-26,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8264,165,13,18915,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,11,-14,4,4.92,13.7,5.97,,8.08,13.7,17.56,6.67,40.38,5.62,12.944444,3.088889,22.133333,0.0,,-1.061111,38.393223
US_OK_40015,2022-04-27,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8264,165,2,18917,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,6,-17,2,4.84,12.45,,7.95,10.03,7.95,22.12,9.33,33.88,5.88,15.611111,8.461111,23.344444,0.0,,6.772222,55.880776
US_OK_40015,2022-04-28,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,7,2,8271,167,8,18925,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,20,-19,1,5.47,9.92,11.63,5.81,12.65,7.52,21.2,8.21,28.04,6.5,20.172222,15.533333,27.305556,1.632857,,15.033333,72.379993
US_OK_40015,2022-04-29,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8271,167,1,18926,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,19,-21,4,5.69,12.52,6.45,,9.1,6.07,16.69,11.0,32.24,8.72,23.85,18.283333,32.383333,0.4064,,15.877778,62.227833
US_OK_40015,2022-04-30,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8271,167,8,18934,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,6,-14,,,9.37,,,11.34,,20.21,,28.1,10.35,20.327778,10.922222,29.188889,0.0,,7.211111,43.240067
US_OK_40015,2022-05-01,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8271,167,0,18934,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,11,-16,,,16.84,7.48,10.29,11.22,7.95,17.3,11.69,30.4,9.82,17.266667,7.361111,26.616667,0.0,,5.572222,46.457388
US_OK_40015,2022-05-02,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8271,167,0,18934,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,,-20,6,7.62,12.82,7.28,,7.97,8.66,17.67,8.66,29.11,7.28,21.15,15.566667,30.283333,3.20675,,13.55,63.093989
US_OK_40015,2022-05-03,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8271,167,2,18936,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,26,-19,3,,11.11,,5.73,7.88,9.67,18.99,9.67,34.04,7.52,12.127778,6.6,24.544444,11.260667,,6.361111,68.317108
US_OK_40015,2022-05-04,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8271,167,4,18940,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,-20,-17,5,,9.1,5.02,6.28,6.59,4.39,18.21,8.47,25.74,5.34,14.377778,10.833333,20.611111,0.8255,,11.705556,84.070265
US_OK_40015,2022-05-05,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,7,4,8278,171,0,18940,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,10,-18,4,7.9,8.89,5.93,7.25,9.22,11.53,20.09,4.61,30.62,,15.272222,11.588889,21.238889,39.84625,,12.833333,85.670268
US_OK_40015,2022-05-06,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8278,171,7,18947,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,3,-20,3,7.51,6.72,7.51,,11.47,12.26,22.54,6.72,29.66,6.33,15.288889,7.655556,25.894444,2.413,,9.483333,68.534542
US_OK_40015,2022-05-07,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8278,171,8,18955,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,4,-19,,,9.0,,,,,18.5,9.0,34.5,9.5,20.506173,12.290123,29.623457,0.0,,15.08642,71.200767
US_OK_40015,2022-05-08,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8278,171,2,18957,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,15,-16,,8.37,19.69,,,9.35,8.37,20.18,8.86,35.94,7.88,27.253086,22.234568,35.814815,0.0,,17.339506,55.658354
US_OK_40015,2022-05-09,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8278,171,0,18957,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,,-22,5,9.13,10.72,6.35,7.94,11.91,7.15,20.65,7.15,36.93,8.74,29.3,23.533333,35.85,0.0,,18.861111,55.398889
US_OK_40015,2022-05-10,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8278,171,7,18964,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,16,-17,2,7.46,10.66,8.17,4.97,8.88,6.75,23.81,11.73,42.64,11.02,28.755556,23.533333,34.227778,0.0,,21.727778,66.221117
US_OK_40015,2022-05-11,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8278,171,0,18964,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,-1,-15,2,5.69,12.45,8.18,8.18,9.6,10.67,19.92,5.34,32.37,8.54,25.677778,18.85,32.094444,4.98475,,19.627778,69.370788
US_OK_40015,2022-05-12,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8278,171,6,18970,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,1,-21,2,5.61,14.21,6.73,6.36,10.1,10.85,18.33,13.09,34.79,11.97,26.355556,20.511111,32.788889,0.889,,18.244444,61.077451
US_OK_40015,2022-05-13,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,0,0,8278,171,3,18973,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,7,-20,2,6.07,17.39,8.9,,10.11,7.28,19.41,9.3,25.89,,26.477778,19.933333,32.105556,0.677333,,18.166667,60.572151
US_OK_40015,2022-05-14,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,6,18979,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,2,-9,,,14.11,,17.63,,,28.71,14.11,31.74,11.08,24.844444,17.061111,31.627778,0.03175,,18.044444,66.470818
US_OK_40015,2022-05-15,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,4,18983,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,13,-17,,8.4,16.79,9.38,8.89,11.86,,19.26,,35.07,9.88,27.104938,20.54321,34.074074,0.0,,17.438272,55.803894
US_OK_40015,2022-05-16,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,0,18983,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,,-17,3,7.41,14.05,6.24,14.83,6.63,8.97,23.41,6.24,33.95,8.97,22.6,14.922222,30.75,0.0,,15.638889,64.912416
US_OK_40015,2022-05-17,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,4,18987,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,14,-18,3,,24.41,6.0,9.6,10.4,6.4,27.61,17.61,38.81,15.21,25.766667,19.888889,34.133333,0.254,,16.361111,56.381905
US_OK_40015,2022-05-18,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,1,18988,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,-13,-23,2,,15.81,,6.89,14.6,8.92,25.54,10.14,35.68,13.38,28.172222,21.505556,34.183333,0.0,,16.033333,47.979631
US_OK_40015,2022-05-19,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,2,18990,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,4,-22,3,,14.4,7.86,9.17,,9.17,25.31,8.29,34.92,10.47,26.866667,18.055556,35.788889,1.27,,17.022222,55.171931
US_OK_40015,2022-05-20,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,1,18991,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,3,-25,5,,12.04,,8.34,10.19,9.26,35.66,9.73,37.05,9.73,26.794444,20.133333,33.75,0.0,,14.744444,47.968647
US_OK_40015,2022-05-21,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,12,19003,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,11,-18,,,16.71,9.34,12.28,7.86,12.28,35.38,12.28,41.27,12.28,18.766667,14.272222,26.85,0.0,,8.244444,50.822805
US_OK_40015,2022-05-22,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,0,19003,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,-1,-18,,,14.94,8.47,10.96,8.47,,22.91,7.97,29.89,,15.044444,8.011111,21.827778,0.0,,2.133333,41.87421
US_OK_40015,2022-05-23,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,0,19003,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,,-27,10,,8.77,9.21,9.64,12.27,10.96,32.0,14.9,45.15,12.27,13.644444,11.227778,19.661111,14.042571,,8.811111,72.733345
US_OK_40015,2022-05-24,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,3,19006,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,8,-29,11,,11.28,9.11,,7.81,9.11,26.04,10.41,44.7,11.72,14.927778,12.694444,18.194444,38.825714,,14.044444,94.47694
US_OK_40015,2022-05-25,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,0,19006,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,5,-29,7,,11.18,7.31,7.31,9.89,9.46,24.94,9.03,37.41,,13.483333,11.122222,17.033333,13.135429,,11.661111,88.810549
US_OK_40015,2022-05-26,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,6,19012,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,10,-31,5,,14.91,,10.85,9.94,8.13,17.63,8.13,33.45,8.59,16.283333,10.094444,26.744444,2.568222,,9.366667,63.739517
US_OK_40015,2022-05-27,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,1,19013,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,14,-30,6,,16.53,11.02,,8.26,,25.25,,32.59,10.56,20.377778,10.561111,30.683333,0.0,,9.894444,51.128179
US_OK_40015,2022-05-28,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,0,19013,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,7,-18,,,14.73,,9.82,8.84,,18.17,12.77,44.2,12.77,25.188889,17.666667,33.855556,0.0,,14.75,52.678173
US_OK_40015,2022-05-29,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,0,19013,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,35,-15,,,12.95,,10.07,8.15,10.07,22.06,14.38,38.36,13.43,28.655556,22.972222,34.188889,0.0254,,16.95,49.533794
US_OK_40015,2022-05-30,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,0,19013,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,,-65,16,10.05,16.45,8.68,,11.42,9.14,26.04,11.88,41.58,15.99,27.044444,21.322222,32.633333,0.0,,18.361111,59.282706
US_OK_40015,2022-05-31,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,7,19020,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,9,-27,6,,15.76,11.92,7.67,8.09,7.67,28.53,8.09,34.07,7.24,27.233333,22.455556,31.744444,0.0,,19.5,62.876662
US_OK_40015,2022-06-01,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,3,19023,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,-5,-25,5,,12.62,6.53,,16.11,8.27,27.86,10.01,33.95,10.01,21.577778,16.772222,27.994444,17.816286,,18.116667,80.845684
US_OK_40015,2022-06-02,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,5,19028,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,18,-27,8,9.06,13.81,10.36,,11.66,12.09,26.33,8.2,35.4,13.81,17.85,14.538889,24.616667,41.438286,,14.638889,81.682365
US_OK_40015,2022-06-03,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,0,19028,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,6,-27,6,7.19,16.62,7.19,9.43,11.68,8.98,28.3,13.93,41.78,10.33,20.433333,16.65,25.4,1.411111,,15.366667,73.004003
US_OK_40015,2022-06-04,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,3,19031,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,10,-17,,,13.99,7.24,,10.13,8.68,21.23,13.03,33.77,10.61,21.911111,16.583333,28.7,0.2794,,17.433333,75.783321
US_OK_40015,2022-06-05,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,2,19033,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,21,-16,,8.11,13.37,,,11.46,8.59,22.43,11.93,34.37,8.59,24.133333,19.922222,29.927778,0.0,,19.666667,76.288684
US_OK_40015,2022-06-06,ChIJIeigxfS2rYcRGuTgfmmOaZI,Q491590,geoId/40015,US,United States of America,OK,Oklahoma,40015,Caddo County,US,USA,2,,,,,0,19033,29356,15438,13918,4098,3976,3845,3764,3369,3744,3192,2152,1216,1822194,35.18,-98.38,3342,79.7125,,,,-29,5,,10.88,13.93,10.01,10.01,8.7,16.54,11.31,38.73,13.05,26.038889,20.977778,32.266667,0.0,,20.138889,70.016893
