location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_PA_42093,2022-03-19,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,3,0,4503,92,1,14245,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-7,,-17,5.29,10.58,,8.6,9.59,5.29,18.51,5.62,26.78,5.29,17.083333,7.416667,23.116667,0.66675,,10.494444,65.324513
US_PA_42093,2022-03-20,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,4503,92,0,14245,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-27,9.59,6.28,5.29,7.94,7.28,10.58,15.21,,33.74,,10.85,8.144444,19.883333,4.6355,,2.938889,58.38093
US_PA_42093,2022-03-21,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,4503,92,6,14251,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-12,,-34,5.5,11.78,6.81,7.59,13.62,8.64,24.87,4.71,30.63,6.81,10.6,2.861111,17.911111,0.0,,-2.866667,39.023196
US_PA_42093,2022-03-22,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,-1,0,4502,92,0,14251,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-6,,-26,4.97,14.69,7.58,6.4,9.47,8.29,21.56,,32.93,5.45,10.0,2.65,17.311111,0.0,,-3.494444,39.033108
US_PA_42093,2022-03-23,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,1,0,4503,92,0,14251,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-10,,-24,5.59,11.9,6.32,9.72,10.69,10.2,21.13,3.89,34.25,,7.172222,4.0,12.844444,0.15875,,-5.138889,41.424637
US_PA_42093,2022-03-24,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,4503,92,5,14256,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-14,,-23,5.76,11.77,5.76,9.85,11.29,11.77,29.55,6.49,35.07,8.41,7.016667,3.972222,11.577778,6.321778,,4.905556,86.564979
US_PA_42093,2022-03-25,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,4503,92,6,14262,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-15,-11,-22,4.37,9.95,7.28,6.55,11.4,7.52,29.6,4.37,30.32,6.31,8.516667,4.233333,11.866667,2.878667,,4.083333,73.785191
US_PA_42093,2022-03-26,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,1,4503,93,0,14262,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-4,,-13,5.51,8.26,6.2,9.29,,,22.38,6.54,30.64,6.88,7.144444,3.661111,11.061111,0.127,,-0.111111,60.775243
US_PA_42093,2022-03-27,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,4503,93,0,14262,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-22,,10.8,6.22,9.49,9.82,8.51,28.48,6.22,29.46,6.87,2.411111,-1.116667,8.644444,0.22225,,-5.761111,55.407177
US_PA_42093,2022-03-28,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,4503,93,3,14265,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-20,,-27,5.29,6.49,6.73,8.65,9.61,12.26,21.87,5.05,36.53,5.05,-3.505556,-5.883333,3.177778,0.03175,,-14.555556,42.50322
US_PA_42093,2022-03-29,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,1,0,4504,93,2,14267,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-11,,-22,5.77,10.1,8.41,8.41,11.3,11.3,22.84,4.33,34.62,5.53,-1.333333,-5.933333,5.5,0.0508,,-13.538889,39.213604
US_PA_42093,2022-03-30,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,1,0,4505,93,3,14270,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-20,,-28,,6.32,9.35,10.62,15.42,10.11,28.82,6.57,36.65,8.09,1.277778,-5.161111,9.544444,0.0,,-8.027778,50.137195
US_PA_42093,2022-03-31,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,2,0,4507,93,4,14274,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-9,,-21,6.2,11.68,6.68,5.72,13.35,12.4,23.37,5.25,28.61,5.25,11.627778,2.983333,21.45,4.0005,,6.255556,69.791339
US_PA_42093,2022-04-01,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,2,0,4509,93,6,14280,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,2,-11,-24,5.23,11.96,5.73,7.47,9.72,8.72,23.17,4.73,30.65,4.98,9.855556,5.233333,18.516667,21.93925,,2.877778,62.155425
US_PA_42093,2022-04-02,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,2,0,4511,93,0,14280,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-18,7.53,9.93,,5.82,8.56,,15.75,,36.64,,5.694444,1.755556,13.472222,0.874889,,-5.705556,43.922591
US_PA_42093,2022-04-03,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,4511,93,2,14282,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-24,6.76,6.09,7.1,10.14,11.5,7.1,18.6,,29.42,,6.716667,2.255556,11.022222,0.66675,,0.2,63.318734
US_PA_42093,2022-04-04,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,1,0,4512,93,11,14293,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-4,,-25,5.75,9.76,6.75,9.51,11.01,9.76,20.26,,32.52,4.25,5.988889,1.55,11.127778,0.874889,,-2.972222,52.939627
US_PA_42093,2022-04-05,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,2,0,4514,93,1,14294,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-1,,-23,3.71,10.38,5.93,7.66,8.65,7.16,21.25,5.93,38.04,5.19,8.411111,1.605556,16.072222,0.0,,0.961111,59.661672
US_PA_42093,2022-04-06,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,2,0,4516,93,4,14298,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-2,,-24,6.39,10.07,5.16,8.6,13.02,10.56,21.86,4.18,31.2,5.65,11.055556,3.561111,15.95,13.208,,8.327778,83.625245
US_PA_42093,2022-04-07,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,3,0,4519,93,3,14301,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-5,,-23,4.37,12.63,6.32,8.5,11.42,7.53,20.89,5.34,27.45,4.37,9.883333,8.144444,14.861111,4.515556,,8.066667,88.610505
US_PA_42093,2022-04-08,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,1,0,4520,93,8,14309,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,0,,-23,5.21,10.7,6.86,7.96,12.62,7.96,25.79,8.78,30.45,6.31,9.522222,4.238889,15.094444,25.597556,,3.472222,66.525843
US_PA_42093,2022-04-09,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,1,0,4521,93,5,14314,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,9,,-15,,10.74,,5.37,7.38,6.71,22.14,7.05,27.85,,7.594444,4.35,14.894444,4.3815,,3.122222,73.67734
US_PA_42093,2022-04-10,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,4521,93,4,14318,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-28,8.68,10.68,6.68,9.35,9.01,,18.03,6.68,26.37,6.01,5.877778,2.822222,11.405556,1.2065,,-1.977778,57.497869
US_PA_42093,2022-04-11,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,4521,93,3,14321,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,7,,-25,4.76,14.79,6.27,10.28,10.53,10.03,24.82,6.77,33.59,7.02,7.216667,-1.361111,16.422222,0.0635,,-1.366667,54.904582
US_PA_42093,2022-04-12,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,2,0,4523,93,8,14329,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,8,,-23,5.35,10.22,7.54,6.81,12.17,7.06,21.66,4.87,30.9,5.11,14.3,8.838889,22.305556,0.987778,,6.061111,58.182858
US_PA_42093,2022-04-13,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,2,0,4525,93,4,14333,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,8,,-26,5.73,13.46,8.22,3.74,9.72,8.97,22.68,6.23,38.13,7.98,16.966667,8.455556,25.744444,0.395111,,8.927778,59.522513
US_PA_42093,2022-04-14,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,4,0,4529,93,7,14340,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,8,,-30,,11.19,7.1,7.37,13.38,7.92,22.93,5.46,37.94,6.82,19.505556,9.894444,26.1,0.0,,10.633333,57.040419
US_PA_42093,2022-04-15,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,1,0,4530,93,5,14345,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,8,,-43,5.28,14.66,7.04,8.5,13.48,7.92,21.99,9.38,29.02,8.5,12.588889,2.822222,25.161111,0.1016,,-1.561111,37.782884
US_PA_42093,2022-04-16,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,1,0,4531,93,6,14351,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-25,7.32,11.98,6.33,10.32,6.33,6.66,19.31,5.99,26.97,4.99,15.011111,7.266667,20.733333,0.127,,2.666667,43.74806
US_PA_42093,2022-04-17,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,3,0,4534,93,7,14358,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-34,6.3,9.45,6.65,5.25,9.8,,22.4,5.6,29.75,5.25,6.927778,2.994444,10.733333,2.3368,,-2.461111,51.695831
US_PA_42093,2022-04-18,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,4534,93,1,14359,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-4,,-31,6.0,9.61,5.76,5.52,13.45,9.85,22.81,4.32,30.98,6.0,2.811111,-2.083333,9.333333,1.23825,,-3.977778,61.276321
US_PA_42093,2022-04-19,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,4,0,4538,93,0,14359,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,-10,,-30,5.87,10.2,6.12,9.18,10.46,8.93,27.29,5.87,31.37,8.93,4.244444,-1.805556,8.95,30.226,,-0.322222,72.66713
US_PA_42093,2022-04-20,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,1,0,4539,93,1,14360,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,7,,-27,5.81,7.98,6.77,8.23,9.19,10.4,23.23,7.26,32.42,9.19,7.538889,1.216667,14.505556,2.2606,78.74,-3.855556,44.546302
US_PA_42093,2022-04-21,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,3,0,4542,93,1,14361,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,5,,-24,4.64,8.79,4.39,9.28,10.01,8.05,21.97,6.1,30.75,4.39,10.177778,3.144444,15.355556,0.0,,2.205556,58.190065
US_PA_42093,2022-04-22,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,3,0,4545,93,6,14367,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,9,,-23,4.37,8.23,6.94,11.06,9.0,8.49,24.95,5.66,24.95,5.14,12.633333,4.866667,19.755556,0.3302,,4.222222,56.803062
US_PA_42093,2022-04-23,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,5,0,4550,93,5,14372,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-19,,13.84,9.22,6.74,9.93,,18.09,6.03,37.96,6.39,13.433333,5.894444,20.172222,0.0,,2.344444,47.183804
US_PA_42093,2022-04-24,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,1,0,4551,93,6,14378,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-27,6.8,6.46,,6.46,7.82,,17.35,8.16,25.17,5.78,16.088889,8.027778,25.822222,0.0,,6.983333,55.164539
US_PA_42093,2022-04-25,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,4551,93,1,14379,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,8,,-23,3.57,10.97,6.89,8.67,15.05,6.63,25.76,3.83,29.33,7.14,14.9,8.85,24.883333,0.0,,7.816667,62.7869
US_PA_42093,2022-04-26,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,5,0,4556,93,2,14381,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,7,,-23,5.94,12.37,8.91,6.93,13.11,11.63,21.27,7.92,32.9,5.44,14.022222,10.422222,18.4,0.5715,,10.122222,77.57488
US_PA_42093,2022-04-27,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,3,0,4559,93,7,14388,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,10,,-24,5.96,12.44,6.74,8.55,10.11,10.89,24.62,5.44,32.14,5.96,8.616667,5.166667,15.366667,3.46075,,-0.927778,51.435596
US_PA_42093,2022-04-28,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,8,0,4567,93,0,14388,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,7,,-23,4.6,9.46,7.16,9.46,9.71,9.2,20.95,6.9,28.36,5.62,6.572222,2.05,13.916667,0.0,,-7.194444,36.930565
US_PA_42093,2022-04-29,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,6,0,4573,93,6,14394,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,9,,-26,3.83,11.98,5.36,6.63,10.71,7.39,22.95,6.63,27.03,5.1,9.166667,0.516667,17.25,0.0,,-9.733333,25.70218
US_PA_42093,2022-04-30,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,2,0,4575,93,6,14400,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-21,,8.52,10.3,10.3,9.23,6.75,19.17,6.39,28.41,,11.011111,0.066667,20.144444,0.0,,-6.6,28.901256
US_PA_42093,2022-05-01,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,7,0,4582,93,2,14402,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-25,5.77,15.27,,8.15,8.82,6.45,17.65,6.79,32.92,,11.116667,1.483333,19.894444,0.4445,,1.405556,52.019109
US_PA_42093,2022-05-02,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,4,0,4586,93,2,14404,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-26,,17.24,7.0,9.0,10.5,8.0,22.74,5.25,32.99,9.5,14.783333,8.222222,21.527778,5.446889,,9.833333,72.453662
US_PA_42093,2022-05-03,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,3,0,4589,93,2,14406,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,11,,-26,4.09,12.03,7.68,8.19,10.23,6.65,21.24,4.61,30.96,10.49,14.661111,7.588889,22.183333,1.580444,,9.288889,70.382813
US_PA_42093,2022-05-04,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,7,0,4596,93,2,14408,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,10,,-28,3.73,10.69,6.96,9.94,9.7,10.69,22.37,4.72,38.53,7.96,14.55,9.088889,22.127778,9.031111,,11.383333,81.478389
US_PA_42093,2022-05-05,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,4596,93,0,14408,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,14,,-25,3.8,11.41,8.62,11.16,9.89,9.13,18.76,4.56,32.2,6.34,16.461111,9.972222,22.466667,1.0922,,7.905556,57.177973
US_PA_42093,2022-05-06,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,4596,93,9,14417,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,3,,-25,4.8,9.09,,6.82,12.88,10.6,26.51,5.55,30.55,6.57,13.611111,10.011111,21.666667,3.77825,,9.983333,78.929564
US_PA_42093,2022-05-07,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,4596,93,3,14420,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-19,9.04,6.7,6.36,6.7,9.71,9.71,15.73,,37.16,5.36,9.611111,7.738889,14.6,41.289111,,7.522222,87.014026
US_PA_42093,2022-05-08,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,4596,93,1,14421,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-25,,14.77,8.64,9.01,9.37,,20.53,5.76,33.86,6.84,11.061111,5.866667,18.138889,14.859,,0.683333,49.226576
US_PA_42093,2022-05-09,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,4596,93,1,14422,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-29,6.75,10.13,3.9,9.87,11.43,9.87,25.71,4.16,30.9,,13.344444,3.661111,22.988889,0.0508,,-1.166667,37.229437
US_PA_42093,2022-05-10,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,4596,93,3,14425,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,13,,-24,6.3,14.62,5.04,7.06,10.08,12.1,27.48,3.78,32.52,8.57,15.688889,4.9,24.327778,0.0,,-2.333333,29.860775
US_PA_42093,2022-05-11,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,41,0,4637,93,2,14427,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,11,,-26,3.75,13.99,5.0,10.24,11.49,5.25,21.49,8.0,29.73,8.24,16.955556,5.333333,26.166667,0.0,,3.022222,40.160215
US_PA_42093,2022-05-12,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,4637,93,4,14431,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,14,,-26,,14.26,6.25,11.26,10.76,9.76,19.76,5.25,32.27,9.26,18.694444,6.938889,26.677778,0.0,,10.522222,59.575355
US_PA_42093,2022-05-13,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,0,0,4637,93,4,14435,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,5,,-28,,13.62,7.19,7.71,9.25,7.45,16.19,6.68,25.18,6.42,20.305556,11.611111,26.477778,0.60325,,16.055556,76.895148
US_PA_42093,2022-05-14,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,,,,,5,14440,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-22,6.58,9.36,,6.58,9.01,,21.83,7.28,31.88,9.7,20.661111,15.877778,25.544444,2.76225,,17.516667,82.569602
US_PA_42093,2022-05-15,ChIJgTHtyUJwz4kRXELxvBdMJSc,Q495687,geoId/42093,US,United States of America,PA,Pennsylvania,42093,Montour County,US,USA,2,,,,,2,14442,18270,8819,9451,2050,2006,2074,2371,2019,2639,2393,1488,1230,417445,41.03,-76.66,343,79.375,,,-30,,13.58,5.09,,7.81,5.43,21.39,7.47,27.5,10.52,20.716667,17.427778,26.494444,1.580444,,17.288889,80.966842
