location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MN_27081,2021-05-10,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,577,3,2,1926,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-17,9.822222,2.677778,15.066667,0.0,-3.388889,40.114174
US_MN_27081,2021-05-11,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,577,3,0,1926,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-11,8.038889,-1.883333,16.505556,0.0,-7.074074,33.943535
US_MN_27081,2021-05-12,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,3,0,580,3,0,1926,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-12,12.194444,3.222222,19.844444,0.0,-6.080247,27.931118
US_MN_27081,2021-05-13,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,1,0,581,3,2,1928,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-17,13.783333,7.3,20.55,0.0,-1.783951,34.322935
US_MN_27081,2021-05-14,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,581,3,3,1931,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-19,13.872222,9.061111,19.277778,3.011714,5.654321,57.741296
US_MN_27081,2021-05-15,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,581,3,5,1936,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,,15.422222,8.355556,23.633333,8.781143,9.117284,66.208511
US_MN_27081,2021-05-16,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,581,3,5,1941,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,,16.694444,9.177778,23.961111,0.0,7.95679,56.938316
US_MN_27081,2021-05-17,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,581,3,0,1941,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-14,16.427778,8.022222,24.133333,1.636889,9.679012,64.429858
US_MN_27081,2021-05-18,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,581,3,2,1943,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-19,16.944444,12.477778,22.383333,0.108857,12.037037,73.163349
US_MN_27081,2021-05-19,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,581,3,9,1952,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-20,18.172222,15.622222,23.138889,0.09525,15.790123,85.45326
US_MN_27081,2021-05-20,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,581,3,1,1953,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-21,19.811111,17.338889,23.838889,0.5715,16.666667,81.80271
US_MN_27081,2021-05-21,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,581,3,0,1953,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-19,21.788889,16.094444,29.611111,0.0762,15.845679,68.964899
US_MN_27081,2021-05-22,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,1,0,582,3,18,1971,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,,24.111111,19.172222,29.655556,0.0,17.135802,65.221495
US_MN_27081,2021-05-23,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,582,3,25,1996,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,,21.083333,13.266667,29.988889,2.9464,13.648148,63.815293
US_MN_27081,2021-05-24,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,1,0,583,3,2,1998,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-15,23.183333,16.305556,29.194444,0.0,13.95679,56.390441
US_MN_27081,2021-05-25,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,583,3,0,1998,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-25,22.772222,18.072222,27.588889,5.660571,12.203704,51.67255
US_MN_27081,2021-05-26,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,583,3,3,2001,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-23,15.244444,9.727778,24.827778,0.0,4.87037,51.095777
US_MN_27081,2021-05-27,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,1,0,584,3,2,2003,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-21,10.35,7.35,16.05,5.11175,5.506173,72.477596
US_MN_27081,2021-05-28,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,1,0,585,3,6,2009,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-26,7.888889,4.122222,14.372222,10.82675,3.716049,74.926039
US_MN_27081,2021-05-29,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,-1,0,584,3,15,2024,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,,10.633333,4.561111,17.022222,0.0,3.635802,61.985213
US_MN_27081,2021-05-30,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,3,2027,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,,15.716667,12.116667,22.405556,0.47625,9.123457,64.53125
US_MN_27081,2021-05-31,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,0,2027,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,,17.522222,11.727778,23.766667,0.0,8.438272,54.97248
US_MN_27081,2021-06-01,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,0,2027,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-21,17.966667,7.283333,27.394444,0.0508,4.358025,40.774057
US_MN_27081,2021-06-02,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,0,2027,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-22,22.594444,15.605556,29.288889,0.0,4.925926,31.578114
US_MN_27081,2021-06-03,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,0,2027,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-30,24.572222,17.944444,32.3,0.0,6.148148,30.741715
US_MN_27081,2021-06-04,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,1,2028,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-28,27.572222,19.433333,36.191358,0.0,9.419753,32.120454
US_MN_27081,2021-06-05,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,14,2042,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,,30.188889,22.955556,38.033333,0.0,11.617284,31.914814
US_MN_27081,2021-06-06,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,7,2049,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,,29.183333,22.238889,36.148148,0.0,13.32716,37.923788
US_MN_27081,2021-06-07,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,7,2056,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-21,27.394444,18.116667,35.555556,0.0,13.524691,42.977761
US_MN_27081,2021-06-08,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,1,2057,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-22,28.372222,20.005556,34.716667,0.0,15.179012,44.570898
US_MN_27081,2021-06-09,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,0,2057,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-18,28.638889,21.366667,34.772222,0.0,15.438272,44.558343
US_MN_27081,2021-06-10,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,0,2057,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-29,29.872222,22.622222,36.566667,0.0,16.12963,43.406718
US_MN_27081,2021-06-11,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,0,2057,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-31,26.211111,18.994444,35.266667,1.995714,15.697531,52.543979
US_MN_27081,2021-06-12,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,1,2058,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,,21.438889,12.105556,29.544444,3.1496,8.95679,45.039593
US_MN_27081,2021-06-13,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,3,2061,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,,24.75,15.727778,33.616667,0.0,9.808642,39.116643
US_MN_27081,2021-06-14,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,7,2068,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-15,24.016667,16.022222,31.4,0.0,9.179012,39.304495
US_MN_27081,2021-06-15,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,5,2073,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-21,22.505556,13.188889,30.144444,0.0762,9.104938,42.840612
US_MN_27081,2021-06-16,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,1,2074,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-20,24.544444,16.594444,33.15,0.4064,11.907407,45.494808
US_MN_27081,2021-06-17,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,1,2075,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-24,25.388889,20.366667,30.888889,0.635,13.41358,48.007258
US_MN_27081,2021-06-18,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,7,2082,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-27,23.311111,14.222222,32.133333,0.0,7.722222,37.488631
US_MN_27081,2021-06-19,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,1,0,585,3,33,2115,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,,21.3,12.177778,30.666667,0.0,6.759259,39.7573
US_MN_27081,2021-06-20,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,585,3,5,2120,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,,20.416667,16.716667,25.405556,0.508,11.95679,58.54552
US_MN_27081,2021-06-21,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,585,3,1,2121,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-35,15.283333,9.25,19.972222,0.846667,5.981481,54.180189
US_MN_27081,2021-06-22,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,585,3,1,2122,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-26,16.622222,7.122222,26.761111,0.0,4.259259,44.230682
US_MN_27081,2021-06-23,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,585,3,1,2123,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-26,22.283333,12.433333,33.961111,0.0,10.932099,48.901136
US_MN_27081,2021-06-24,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,585,3,1,2124,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-28,25.855556,20.938889,32.3,1.143,15.222222,52.129388
US_MN_27081,2021-06-25,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,1,0,586,3,2,2126,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-27,22.116667,13.422222,29.3,0.0,11.944444,52.695614
US_MN_27081,2021-06-26,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,-1,0,585,3,9,2135,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,,20.938889,18.088889,26.588889,2.394857,15.561728,71.706905
US_MN_27081,2021-06-27,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,-1,0,584,3,2,2137,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,,20.761111,15.416667,27.377778,1.636889,15.561728,72.211739
US_MN_27081,2021-06-28,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,0,2137,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-18,21.65,16.588889,27.361111,2.394857,15.771605,69.687283
US_MN_27081,2021-06-29,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,0,2137,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-27,20.805556,14.494444,28.072222,4.1275,15.62963,72.493284
US_MN_27081,2021-06-30,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,21,2158,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-16,22.805556,14.85,29.65,0.0254,14.401235,59.420302
US_MN_27081,2021-07-01,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,4,2162,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-21,23.711111,15.444444,31.016667,0.0,14.549383,56.711019
US_MN_27081,2021-07-02,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,1,2163,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-28,24.277778,16.5,30.677778,0.0,16.253086,61.208978
US_MN_27081,2021-07-03,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,5,2168,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,,24.533333,16.738889,32.238889,0.0,14.240741,52.905641
US_MN_27081,2021-07-04,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,4,2172,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,,27.777778,21.994444,35.538889,0.0,16.17284,49.305126
US_MN_27081,2021-07-05,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,0,2172,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-68,27.061111,18.122222,34.227778,0.0,17.648148,56.979236
US_MN_27081,2021-07-06,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,2,2174,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-25,22.633333,19.894444,29.172222,3.955143,19.098765,80.666535
US_MN_27081,2021-07-07,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,1,2175,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-16,18.655556,15.522222,22.338889,4.898571,14.858025,78.82546
US_MN_27081,2021-07-08,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,0,2175,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-22,17.494444,12.322222,23.522222,0.036286,13.061728,75.068381
US_MN_27081,2021-07-09,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,2,2177,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-19,20.211111,16.45,24.661111,1.143,15.790123,76.135465
US_MN_27081,2021-07-10,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,10,2187,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,,20.083333,17.761111,23.983333,5.987143,17.611111,85.558543
US_MN_27081,2021-07-11,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,4,2191,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,,20.605556,14.4,27.627778,10.287,14.919753,69.65151
US_MN_27081,2021-07-12,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,0,2191,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-24,21.366667,13.833333,27.505556,0.0508,14.438272,64.508122
US_MN_27081,2021-07-13,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,0,2191,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-26,22.205556,16.327778,28.994444,0.1524,15.944444,67.191846
US_MN_27081,2021-07-14,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,3,2194,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-29,20.616667,16.8,27.427778,2.794,16.950617,79.83916
US_MN_27081,2021-07-15,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,2,2196,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-34,20.3,13.305556,26.933333,4.430889,15.777778,75.271786
US_MN_27081,2021-07-16,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,4,2200,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-29,21.133333,14.016667,26.755556,0.028222,14.623457,66.624176
US_MN_27081,2021-07-17,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,10,2210,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,,21.455556,14.188889,28.405556,0.0,14.796296,66.178043
US_MN_27081,2021-07-18,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,584,3,6,2216,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,,23.011111,16.255556,29.272222,0.0,16.697531,67.441287
US_MN_27081,2021-07-19,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,1,0,585,3,2,2218,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-31,23.472222,16.372222,29.85,0.0,16.54321,65.049853
US_MN_27081,2021-07-20,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,585,3,0,2218,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-28,23.840278,16.868056,31.159722,0.0,17.190476,65.62834
US_MN_27081,2021-07-21,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,1,0,586,3,3,2221,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-20,24.722222,19.179012,30.45679,0.0,18.236111,66.388103
US_MN_27081,2021-07-22,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,586,3,0,2221,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-28,26.411111,21.877778,31.822222,0.22225,18.864198,63.50603
US_MN_27081,2021-07-23,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,586,3,0,2221,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,-31,26.738889,21.822222,32.233333,0.145143,20.185185,67.052679
US_MN_27081,2021-07-24,ChIJQ8t63nkyiocRCCav9rgKgHY,Q490446,geoId/27081,US,United States of America,MN,Minnesota,27081,Lincoln County,US,USA,2,0,0,586,3,2,2223,5665,2867,2798,733,686,516,605,578,742,752,530,523,1739830,44.41,-96.27,1420,81.3,,26.111111,19.344444,31.555556,2.721429,19.024691,65.278923
