location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AR_05089,2021-07-14,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,12,0,1267,31,14,4002,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-12,14.78,29.56,53.9,25.461111,18.238889,33.288889,0.197556,18.765432,66.080021
US_AR_05089,2021-07-15,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,16,0,1283,31,3,4005,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-12,12.86,36.88,44.59,26.977778,21.311111,32.777778,0.0,20.111111,66.038669
US_AR_05089,2021-07-16,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,34,0,1317,31,4,4009,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-11,28.92,39.43,50.83,24.8,20.472222,30.222222,0.471714,20.709877,78.601063
US_AR_05089,2021-07-17,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,1317,31,6,4015,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,,38.33,53.85,23.855556,20.183333,30.25,17.78,21.524691,86.380059
US_AR_05089,2021-07-18,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,1317,31,9,4024,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,22.5,30.59,49.49,23.966667,20.811111,29.95,10.377714,21.419753,85.966812
US_AR_05089,2021-07-19,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,23,0,1340,31,4,4028,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-13,12.82,40.16,48.71,24.266667,20.616667,29.438889,9.0805,20.771605,80.643118
US_AR_05089,2021-07-20,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,19,0,1359,31,0,4028,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-15,22.56,46.03,32.49,23.605556,19.133333,28.838889,0.28575,18.802469,74.817211
US_AR_05089,2021-07-21,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,11,0,1370,31,10,4038,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-14,,42.62,53.05,23.888889,17.955556,30.627778,0.0254,18.858025,73.354178
US_AR_05089,2021-07-22,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,25,0,1395,31,9,4047,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-19,,47.18,55.91,25.094444,19.755556,31.411111,0.0,20.604938,76.203645
US_AR_05089,2021-07-23,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,19,0,1414,31,9,4056,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-15,23.3,54.37,50.92,26.438889,21.255556,32.822222,1.8542,22.111111,77.168476
US_AR_05089,2021-07-24,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,13,0,1427,31,11,4067,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,18.48,29.92,51.92,27.683333,22.305556,33.794444,0.03175,22.740741,74.52846
US_AR_05089,2021-07-25,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,13,1,1440,32,10,4077,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,22.6,37.96,47.91,27.388889,22.65,33.377778,0.09525,23.259259,78.476396
US_AR_05089,2021-07-26,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,0,0,1440,32,4,4081,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-17,,36.94,58.93,27.211111,21.866667,34.266667,1.326444,22.901235,77.191102
US_AR_05089,2021-07-27,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,16,0,1456,32,1,4082,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-22,25.42,34.74,50.85,28.466667,23.144444,34.95,0.09525,23.222222,73.290797
US_AR_05089,2021-07-28,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,16,1,1472,33,17,4099,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-14,23.28,31.04,47.42,28.572222,22.911111,34.95,0.931333,23.419753,73.422434
US_AR_05089,2021-07-29,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,22,0,1494,33,24,4123,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-17,25.84,36.18,55.13,28.572222,22.25,35.355556,0.0,22.882716,71.068062
US_AR_05089,2021-07-30,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,21,0,1515,33,9,4132,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-15,16.02,35.41,43.85,28.694444,22.655556,35.838889,0.0,22.432099,68.879764
US_AR_05089,2021-07-31,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,7,0,1522,33,10,4142,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,26.15,52.31,39.68,28.566667,21.422222,36.316667,0.0,21.993827,67.644637
US_AR_05089,2021-08-01,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,8,1,1530,34,11,4153,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,18.61,24.82,54.07,25.394444,21.961111,31.872222,4.644571,21.074074,77.331665
US_AR_05089,2021-08-02,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,3,1,1533,35,8,4161,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-18,29.76,39.12,51.87,23.877778,19.333333,29.933333,2.201333,19.283951,75.351361
US_AR_05089,2021-08-03,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,17,1,1550,36,6,4167,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-18,26.18,41.01,56.71,23.255556,18.061111,29.227778,1.5748,17.611111,70.407802
US_AR_05089,2021-08-04,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,25,0,1575,36,16,4183,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-12,18.56,30.06,61.88,23.0,17.294444,29.338889,0.0508,16.623457,67.075811
US_AR_05089,2021-08-05,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,14,0,1589,36,28,4211,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-13,21.68,38.15,34.69,22.744444,16.772222,30.305556,0.0,16.814815,68.601925
US_AR_05089,2021-08-06,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,20,0,1609,36,25,4236,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-15,16.79,22.97,66.25,23.511111,19.722222,29.877778,0.762,19.45679,78.380198
US_AR_05089,2021-08-07,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,15,0,1624,36,10,4246,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,15.54,40.22,48.45,25.438889,19.105556,32.588889,1.4478,19.734568,70.516964
US_AR_05089,2021-08-08,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,2,0,1626,36,35,4281,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,21.61,39.63,55.84,27.016667,21.611111,33.205556,0.0,21.012346,69.93198
US_AR_05089,2021-08-09,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,1,1,1627,37,7,4288,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-13,18.38,44.64,44.64,28.533333,23.283333,34.827778,1.749778,21.975309,67.729271
US_AR_05089,2021-08-10,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,16,0,1643,37,0,4288,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-16,,40.3,49.94,29.266667,23.916667,35.633333,0.0,21.635802,63.944823
US_AR_05089,2021-08-11,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,19,1,1662,38,20,4308,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-6,,46.66,42.26,29.611111,23.233333,35.755556,0.0,20.907407,60.056146
US_AR_05089,2021-08-12,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,11,0,1673,38,0,4308,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-11,20.16,49.97,45.58,29.283333,22.427778,36.616667,0.0,20.87037,60.681095
US_AR_05089,2021-08-13,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,19,1,1692,39,38,4346,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-10,19.23,43.7,46.33,27.005556,21.055556,34.5,1.68275,20.67284,68.535666
US_AR_05089,2021-08-14,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,10,0,1702,39,17,4363,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,21.86,45.63,48.48,24.466667,20.761111,30.472222,11.33475,20.530864,79.345812
US_AR_05089,2021-08-15,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,17,0,1719,39,21,4384,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,18.91,35.92,63.33,24.788889,18.633333,31.172222,0.0,17.574074,64.613898
US_AR_05089,2021-08-16,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,10,1,1729,40,15,4399,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-18,15.23,33.01,41.47,23.833333,17.416667,31.394444,0.0,17.790123,68.779618
US_AR_05089,2021-08-17,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,14,4,1743,44,-9,4390,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-16,15.86,38.51,42.29,24.555556,18.527778,32.211111,0.0,18.438272,68.456875
US_AR_05089,2021-08-18,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,21,0,1764,44,39,4429,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-6,17.93,29.13,53.79,23.605556,21.405556,28.494444,0.4445,21.148148,86.025023
US_AR_05089,2021-08-19,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,15,0,1779,44,14,4443,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-10,,32.16,39.64,24.927778,22.322222,31.016667,7.366,22.537037,86.756966
US_AR_05089,2021-08-20,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,6,0,1785,44,8,4451,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-10,12.37,24.75,46.58,26.211111,23.133333,31.555556,3.302,23.117284,83.610243
US_AR_05089,2021-08-21,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,20,1,1805,45,26,4477,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,20.14,22.77,49.05,26.283333,21.922222,32.211111,1.80975,22.438272,80.527008
US_AR_05089,2021-08-22,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,5,0,1810,45,31,4508,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,21.46,29.51,64.38,26.666667,21.727778,33.755556,1.3462,22.475309,78.135998
US_AR_05089,2021-08-23,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,4,0,1814,45,13,4521,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-13,28.14,30.55,41.81,28.183333,23.005556,35.316667,0.0,22.882716,72.28349
US_AR_05089,2021-08-24,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,13,1,1827,46,4,4525,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-12,,18.59,35.62,28.227778,21.705556,35.677778,1.7526,21.87037,68.104849
US_AR_05089,2021-08-25,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,20,0,1847,46,12,4537,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-9,12.94,26.65,42.64,28.55,21.416667,35.683333,0.0,21.265432,64.754475
US_AR_05089,2021-08-26,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,12,2,1859,48,36,4573,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-14,53.83,27.66,59.81,28.488889,21.738889,35.194444,0.0,21.685185,66.163557
US_AR_05089,2021-08-27,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,12,0,1871,48,18,4591,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-7,14.99,37.07,37.07,28.327778,22.183333,34.294444,0.0,21.444444,65.935069
US_AR_05089,2021-08-28,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,13,1,1884,49,0,4591,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,18.5,38.77,43.18,26.977778,20.761111,33.272222,0.0,20.018519,65.53225
US_AR_05089,2021-08-29,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,3,0,1887,49,53,4644,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,19.06,23.2,41.44,26.222222,21.355556,32.688889,0.0,21.179012,74.091325
US_AR_05089,2021-08-30,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,8,0,1895,49,18,4662,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-10,19.08,39.69,48.09,25.072222,21.244444,31.172222,2.3368,21.660494,81.463128
US_AR_05089,2021-08-31,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,7,0,1902,49,5,4667,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-10,30.37,35.56,48.15,24.877778,18.744444,32.911111,0.790222,19.265432,71.387986
US_AR_05089,2021-09-01,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,18,0,1920,49,29,4696,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-2,15.54,28.87,44.41,25.65,20.355556,32.822222,0.0,20.185185,71.917649
US_AR_05089,2021-09-02,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,6,1,1926,50,46,4742,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-7,21.9,36.25,48.34,24.411111,18.711111,30.711111,0.1016,18.04321,67.746793
US_AR_05089,2021-09-03,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,1,0,1927,50,22,4764,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-8,16.93,28.71,47.86,24.283333,17.827778,32.027778,0.0,18.216049,68.305122
US_AR_05089,2021-09-04,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,9,0,1936,50,28,4792,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,13.32,25.81,39.96,27.188889,22.344444,34.711111,0.0,21.351852,70.039796
US_AR_05089,2021-09-05,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,2,0,1938,50,0,4792,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,18.81,22.23,44.46,24.783333,21.333333,31.138889,14.0335,20.154321,76.183611
US_AR_05089,2021-09-06,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,1,0,1939,50,0,4792,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-65,19.03,40.65,39.79,22.083333,14.894444,30.583333,6.2738,15.54321,66.040163
US_AR_05089,2021-09-07,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,1,2,1940,52,52,4844,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-4,14.8,34.04,37.74,23.155556,15.316667,32.4,0.0,15.932099,63.239662
US_AR_05089,2021-09-08,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,10,1,1950,53,1,4845,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,2,11.31,24.14,52.05,24.727778,19.872222,29.938889,0.3302,14.092593,51.582841
US_AR_05089,2021-09-09,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,7,0,1957,53,11,4856,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,2,13.37,31.66,48.54,21.088889,12.266667,30.538889,0.0508,10.919753,52.13011
US_AR_05089,2021-09-10,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,5,0,1962,53,25,4881,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,2,27.44,28.92,37.08,22.433333,14.377778,31.977778,0.0,13.907407,57.99838
US_AR_05089,2021-09-11,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,9,1,1971,54,20,4901,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,20.28,31.34,46.09,24.594444,18.144444,32.088889,0.0,14.722222,54.454723
US_AR_05089,2021-09-12,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,2,0,1973,54,24,4925,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,21.72,27.15,44.35,23.927778,16.322222,30.788889,0.0,15.018519,57.616861
US_AR_05089,2021-09-13,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,1,0,1974,54,0,4925,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-1,20.2,48.64,30.68,24.105556,17.177778,32.688889,0.0,17.345679,65.507798
US_AR_05089,2021-09-14,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,4,0,1978,54,9,4934,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-2,12.25,34.46,42.89,26.077778,20.722222,32.883333,0.0,19.290123,66.317465
US_AR_05089,2021-09-15,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,11,0,1989,54,14,4948,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,3,27.24,32.26,36.56,24.783333,19.583333,31.45,3.753556,18.839506,69.56396
US_AR_05089,2021-09-16,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,13,1,2002,55,14,4962,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-2,14.97,29.2,44.92,23.333333,17.633333,30.388889,3.076222,18.487654,74.024956
US_AR_05089,2021-09-17,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,4,0,2006,55,28,4990,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,-3,14.69,25.7,37.45,23.977778,18.344444,31.688889,0.0,18.950617,73.054349
US_AR_05089,2021-09-18,ChIJ5fy245wUzocRSBWJKCVLOCI,Q61173,geoId/05089,US,United States of America,AR,Arkansas,05089,Marion County,US,USA,2,13,0,2019,55,10,5000,16429,8102,8327,1609,1599,1413,1472,1584,2560,3111,2141,940,1818420,36.279722,-92.715833,1658,75.475,,,,15.97,29.12,48.84,24.211111,19.527778,30.505556,0.127,20.104938,78.123732
