location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_VA_51103,2021-04-27,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,709,16,29,2621,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-17,12.8,15.84,33.51,17.8125,9.923611,28.270833,0.0,4.7,47.582596
US_VA_51103,2021-04-28,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,709,16,31,2652,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-20,13.79,11.39,47.95,23.194444,18.416667,29.458333,0.0,13.2,52.754124
US_VA_51103,2021-04-29,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,1,0,710,16,31,2683,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-17,14.37,17.96,38.32,24.583333,20.951389,28.930556,0.0,16.277778,58.209872
US_VA_51103,2021-04-30,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,710,16,49,2732,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-13,13.46,11.62,29.36,21.8125,17.534722,27.020833,0.217714,9.811111,46.845968
US_VA_51103,2021-05-01,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,710,16,19,2751,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,,11.86,14.98,35.58,13.868056,9.583333,20.152778,0.0,-6.977778,29.657672
US_VA_51103,2021-05-02,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,710,16,0,2751,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,,11.94,22.56,33.84,17.756944,10.527778,25.916667,0.0,-0.511111,38.382325
US_VA_51103,2021-05-03,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,710,16,8,2759,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-13,15.22,10.71,27.05,21.944444,18.492063,25.642857,0.0,10.347222,54.157735
US_VA_51103,2021-05-04,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,710,16,14,2773,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-15,16.53,14.17,32.48,23.420635,19.230159,29.857143,1.233714,15.027778,61.503386
US_VA_51103,2021-05-05,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,710,16,13,2786,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-17,19.78,17.93,30.91,22.819444,20.125,27.75,1.55575,18.222222,73.850523
US_VA_51103,2021-05-06,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,2,0,712,16,16,2802,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-21,24.23,21.2,32.11,15.555556,11.634921,22.444444,0.550333,0.277778,41.715797
US_VA_51103,2021-05-07,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,712,16,18,2820,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-13,13.6,16.56,29.57,13.381944,8.819444,18.236111,0.3175,1.511111,59.382889
US_VA_51103,2021-05-08,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,712,16,32,2852,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,,15.44,,28.95,12.625,7.333333,18.3125,3.14325,-1.288889,55.307843
US_VA_51103,2021-05-09,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,1,0,713,16,4,2856,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,,,10.19,27.17,13.958333,7.333333,21.527778,0.0,-0.988889,52.559267
US_VA_51103,2021-05-10,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,713,16,3,2859,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-15,16.54,18.75,25.91,18.604167,13.395833,23.097222,0.41275,5.4,52.489242
US_VA_51103,2021-05-11,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,713,16,35,2894,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-16,10.25,19.29,37.98,14.326389,9.020833,20.215278,0.254,5.055556,57.632116
US_VA_51103,2021-05-12,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,713,16,14,2908,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-17,,20.19,43.43,13.902778,10.847222,17.416667,0.036286,0.044444,41.685421
US_VA_51103,2021-05-13,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,713,16,7,2915,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-15,13.16,17.35,45.47,13.048611,6.784722,20.194444,0.0,2.5,52.388503
US_VA_51103,2021-05-14,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,713,16,8,2923,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-10,12.44,,35.45,14.0625,7.215278,21.333333,0.09525,-2.155556,44.864001
US_VA_51103,2021-05-15,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,1,0,714,16,18,2941,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,,,17.51,30.31,14.847222,7.8125,22.340278,0.0,-0.988889,46.243028
US_VA_51103,2021-05-16,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,714,16,2,2943,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,,20.39,9.87,34.87,15.048611,8.6875,21.909722,0.0,5.011111,54.548744
US_VA_51103,2021-05-17,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,714,16,0,2943,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-13,13.89,22.56,27.77,16.979167,11.111111,22.305556,0.0,-0.266667,48.573579
US_VA_51103,2021-05-18,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,714,16,25,2968,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-19,12.99,13.58,30.12,16.395833,10.569444,23.104167,0.0,1.211111,50.836172
US_VA_51103,2021-05-19,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,714,16,9,2977,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-16,10.13,19.06,47.06,19.1875,10.958333,26.909722,0.0,2.544444,45.315831
US_VA_51103,2021-05-20,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,714,16,20,2997,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-18,13.09,20.83,35.11,20.722222,14.583333,28.0625,0.0,6.177778,47.761044
US_VA_51103,2021-05-21,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,714,16,0,2997,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-8,11.81,17.4,34.18,17.8125,12.006944,24.423611,0.0,3.644444,46.762311
US_VA_51103,2021-05-22,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,1,0,715,16,77,3074,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,,16.7,,35.4,21.048611,12.694444,30.236111,0.0,4.844444,47.79742
US_VA_51103,2021-05-23,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,715,16,0,3074,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,,,11.74,32.6,25.861111,20.284722,31.993056,0.0,14.1,50.398092
US_VA_51103,2021-05-24,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,715,16,3,3077,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-14,9.02,16.91,37.76,21.694444,17.1875,29.090278,0.0,12.733333,60.060584
US_VA_51103,2021-05-25,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,1,0,716,16,10,3087,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-15,9.85,13.32,39.39,17.840278,16.131944,21.513889,0.108857,4.255556,58.191269
US_VA_51103,2021-05-26,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,716,16,19,3106,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-15,14.24,17.08,38.15,26.881944,21.013889,32.8125,0.1905,15.266667,57.198539
US_VA_51103,2021-05-27,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,716,16,6,3112,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-17,,18.85,19.44,25.756944,21.861111,30.979167,2.068286,17.522222,59.3425
US_VA_51103,2021-05-28,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,716,16,21,3133,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-9,11.4,19.55,23.35,23.395833,19.736111,29.569444,1.68275,19.344444,77.912392
US_VA_51103,2021-05-29,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,716,16,3,3136,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,,7.66,10.22,28.09,18.972222,13.534722,26.569444,10.44575,14.722222,82.648598
US_VA_51103,2021-05-30,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,1,716,17,6,3142,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,,11.89,21.7,36.69,12.833333,11.715278,15.361111,7.14375,10.333333,87.471803
US_VA_51103,2021-05-31,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,716,17,0,3142,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-62,10.69,21.38,45.13,15.493056,10.138889,21.756944,1.3335,9.111111,66.134926
US_VA_51103,2021-06-01,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,716,17,40,3182,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-13,11.34,20.29,42.96,17.298611,13.444444,21.916667,0.0,7.7,64.1657
US_VA_51103,2021-06-02,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,716,17,3,3185,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-15,15.04,22.85,27.06,21.531746,17.357143,25.063492,0.0,15.375,67.549262
US_VA_51103,2021-06-03,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,716,17,0,3185,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-18,12.72,20.24,35.86,22.166667,18.944444,26.563492,1.820333,19.944444,86.392252
US_VA_51103,2021-06-04,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,716,17,10,3195,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-11,9.54,12.53,38.18,22.701389,20.638889,27.291667,5.207,11.111111,70.385117
US_VA_51103,2021-06-05,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,716,17,3,3198,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,,10.72,28.13,38.85,24.125,18.902778,30.888889,1.36525,14.233333,60.315311
US_VA_51103,2021-06-06,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,716,17,9,3207,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,,,23.08,33.34,26.020833,20.583333,31.854167,0.0,20.511111,71.252356
US_VA_51103,2021-06-07,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,716,17,2,3209,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-13,11.41,15.97,41.07,26.888889,22.597222,31.430556,0.0,22.111111,74.618426
US_VA_51103,2021-06-08,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,716,17,4,3213,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-15,11.91,22.03,35.13,26.909722,23.708333,30.923611,0.0,22.533333,76.636468
US_VA_51103,2021-06-09,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,716,17,0,3213,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-18,,14.09,38.16,26.486111,22.944444,30.527778,4.064,22.688889,79.496807
US_VA_51103,2021-06-10,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,1,0,717,17,6,3219,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-15,14.1,11.16,36.41,24.444444,22.027778,29.291667,16.47825,22.044444,86.351037
US_VA_51103,2021-06-11,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,717,17,5,3224,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-11,13.26,15.57,30.57,23.055556,22.027778,25.326389,8.8265,21.733333,93.509676
US_VA_51103,2021-06-12,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,1,0,718,17,5,3229,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,,15.83,21.31,32.88,21.208333,19.520833,23.75,11.557,19.188889,89.821045
US_VA_51103,2021-06-13,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,718,17,3,3232,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,,12.79,18.17,31.63,21.576389,18.354167,25.291667,0.03175,17.655556,79.194874
US_VA_51103,2021-06-14,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,718,17,4,3236,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-14,9.39,22.29,34.02,24.1875,19.326389,29.118056,0.0,19.055556,70.437649
US_VA_51103,2021-06-15,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,718,17,9,3245,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-9,16.81,18.61,39.63,24.423611,20.680556,27.479167,1.886857,15.155556,60.370257
US_VA_51103,2021-06-16,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,718,17,11,3256,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-19,11.14,24.76,45.19,22.430556,18.402778,26.409722,0.0,7.122222,49.264563
US_VA_51103,2021-06-17,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,718,17,0,3256,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-17,12.06,23.49,39.36,20.825397,16.761905,25.396825,0.0,6.666667,45.401296
US_VA_51103,2021-06-18,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,1,0,719,17,9,3265,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-25,14.39,18.77,33.16,22.430556,16.736111,29.208333,0.0,7.6,48.623778
US_VA_51103,2021-06-19,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,719,17,3,3268,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,,12.93,10.99,25.86,26.020833,23.034722,30.340278,0.0,17.6,61.339162
US_VA_51103,2021-06-20,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,719,17,3,3271,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,,17.38,17.38,42.82,26.722222,24.092593,30.675926,0.0,21.203704,71.735087
US_VA_51103,2021-06-21,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,719,17,1,3272,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-19,9.14,18.28,34.28,27.333333,23.722222,31.826389,0.0,22.788889,74.486982
US_VA_51103,2021-06-22,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,719,17,5,3277,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-19,12.23,11.64,43.08,25.222222,19.1875,30.520833,1.124857,19.466667,73.508043
US_VA_51103,2021-06-23,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,719,17,2,3279,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-9,17.33,19.72,29.29,19.736111,15.590278,23.826389,0.85725,11.444444,61.382781
US_VA_51103,2021-06-24,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,-1,0,718,17,9,3288,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-16,15.52,17.31,38.8,19.354167,14.013889,24.041667,0.0,12.322222,66.974419
US_VA_51103,2021-06-25,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,718,17,0,3288,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-9,12.09,19.34,38.07,20.465278,15.465278,25.805556,0.0,15.877778,78.164196
US_VA_51103,2021-06-26,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,718,17,9,3297,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,,,17.63,36.43,24.590278,22.006944,27.798611,0.0,22.211111,85.606161
US_VA_51103,2021-06-27,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,718,17,7,3304,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,,13.29,20.59,30.56,26.013889,23.034722,30.375,0.98425,22.255556,78.973845
US_VA_51103,2021-06-28,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,718,17,16,3320,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-20,16.76,20.95,34.72,26.590278,23.118056,30.145833,0.0,22.311111,76.041148
US_VA_51103,2021-06-29,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,718,17,1,3321,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-19,,24.57,37.75,27.513889,23.402778,32.166667,0.0,22.933333,75.536923
US_VA_51103,2021-06-30,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,1,0,719,17,7,3328,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-18,10.88,13.74,36.64,28.520833,24.125,33.652778,0.0,22.6,70.601571
US_VA_51103,2021-07-01,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,719,17,0,3328,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-17,10.58,27.04,31.16,27.9375,23.625,33.243056,0.181429,22.833333,74.369895
US_VA_51103,2021-07-02,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,719,17,4,3332,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-17,12.1,21.46,42.91,22.791667,20.875,24.986111,12.22375,20.866667,89.438113
US_VA_51103,2021-07-03,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,719,17,0,3332,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,,16.03,17.75,33.2,22.027778,17.833333,25.604167,0.127,15.811111,69.490906
US_VA_51103,2021-07-04,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,719,17,9,3341,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,,15.38,21.08,39.31,23.034722,17.222222,28.798611,0.544286,16.544444,69.810639
US_VA_51103,2021-07-05,ChIJaYPf1DQGuokROM5ySygTJEg,Q505941,geoId/51103,US,United States of America,VA,Virginia,51103,Lancaster County,US,USA,2,0,0,719,17,0,3341,10725,5063,5662,869,951,880,820,875,1493,2038,1719,1080,2534187,37.71,-76.41,599,78.4,,,-54,19.08,22.79,35.51,25.215278,20.25,30.111111,0.0,18.766667,69.413214
