location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_OH_39125,2021-05-21,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1750,41,0,5563,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-11,0,10.53,,10.03,18.55,9.52,33.59,7.52,23.9,15.405556,30.894444,0.0,,12.627778,49.756655
US_OH_39125,2021-05-22,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,1,0,1751,41,114,5677,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-9,,13.87,,,19.74,17.61,34.15,8.54,23.2,15.494444,30.755556,0.0,,12.183333,50.23526
US_OH_39125,2021-05-23,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1751,41,25,5702,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,6,,11.42,,,14.4,11.42,33.77,16.39,24.205556,16.977778,30.144444,0.0,,15.244444,57.754034
US_OH_39125,2021-05-24,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1751,41,9,5711,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-12,1,15.42,,6.61,16.3,10.13,33.48,8.81,22.038889,16.683333,30.433333,3.8735,,17.477778,75.551226
US_OH_39125,2021-05-25,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,4,0,1755,41,10,5721,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-11,0,16.33,,9.07,23.13,16.33,44.44,,25.255556,17.355556,31.377778,0.0,,15.544444,55.120379
US_OH_39125,2021-05-26,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1755,41,8,5729,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-13,3,10.62,,8.85,18.58,11.06,29.2,9.73,22.466667,18.338889,30.566667,1.524,,16.366667,68.590859
US_OH_39125,2021-05-27,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1755,41,6,5735,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-12,2,,,,19.0,6.95,30.13,9.73,16.794444,11.8,24.611111,6.9088,,11.238889,69.909457
US_OH_39125,2021-05-28,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,2,0,1757,41,16,5751,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-21,7,7.01,,8.88,17.76,7.95,34.59,,10.688889,7.394444,18.9,4.3815,,7.216667,79.202727
US_OH_39125,2021-05-29,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1757,41,61,5812,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-24,,9.31,,10.86,16.55,7.76,28.97,8.79,10.238889,5.422222,17.261111,6.8834,,1.844444,56.136808
US_OH_39125,2021-05-30,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1757,41,22,5834,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-35,,15.77,,,9.79,10.88,27.74,11.42,12.616667,4.294444,20.477778,0.0,,2.433333,50.02734
US_OH_39125,2021-05-31,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1757,41,0,5834,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-72,16,15.63,,,20.16,11.09,26.71,11.59,15.144444,5.305556,22.394444,0.0,,5.311111,52.187114
US_OH_39125,2021-06-01,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1757,41,11,5845,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-11,2,16.16,13.78,7.61,19.01,12.36,40.4,9.03,18.2,8.694444,24.072222,0.0,,8.988889,55.137347
US_OH_39125,2021-06-02,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,1,0,1758,41,4,5849,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-13,5,12.25,7.71,10.89,18.6,13.15,32.21,9.07,16.811111,13.077778,23.038889,1.74625,,12.894444,77.857732
US_OH_39125,2021-06-03,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,2,0,1760,41,5,5854,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-10,3,11.01,,,20.1,9.09,27.76,7.66,19.205556,14.655556,25.705556,14.63675,,15.555556,79.468725
US_OH_39125,2021-06-04,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1760,41,26,5880,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-9,1,11.44,,7.96,22.88,8.95,35.82,7.96,22.333333,16.255556,30.677778,0.0,,14.205556,60.2385
US_OH_39125,2021-06-05,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1760,41,17,5897,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,5,,15.88,9.86,,13.69,10.95,29.02,9.86,24.694444,16.827778,30.627778,0.0,,13.216667,48.944671
US_OH_39125,2021-06-06,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1760,41,15,5912,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-8,,15.8,7.64,7.64,16.31,12.74,35.17,10.19,24.905556,17.6,31.327778,0.0,,15.05,54.490919
US_OH_39125,2021-06-07,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1760,41,10,5922,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-11,4,13.65,,7.28,20.03,7.28,33.68,8.65,23.988889,18.727778,30.194444,1.016,,19.244444,74.963834
US_OH_39125,2021-06-08,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1760,41,8,5930,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-10,2,12.74,,10.01,16.84,10.01,35.04,8.65,23.294444,19.933333,28.327778,4.064,,20.272222,83.243115
US_OH_39125,2021-06-09,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1760,41,34,5964,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-11,2,14.99,,7.96,22.48,13.58,43.09,14.05,24.15,19.416667,29.433333,8.664222,,20.038889,77.92911
US_OH_39125,2021-06-10,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,3,0,1763,41,15,5979,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-11,2,,,7.27,12.6,8.24,37.32,9.21,24.222222,19.377778,29.883333,0.846667,,20.061111,77.694625
US_OH_39125,2021-06-11,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,1,1763,42,1,5980,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-15,2,8.51,,8.01,17.53,17.03,36.56,12.02,24.644444,18.433333,31.177778,0.705556,,18.922222,70.59378
US_OH_39125,2021-06-12,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1763,42,25,6005,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-8,,8.02,,,17.11,13.9,30.48,,24.988889,18.555556,32.05,0.395111,,19.122222,70.108001
US_OH_39125,2021-06-13,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1763,42,19,6024,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-13,,,,,18.35,14.27,30.59,13.76,25.438889,19.755556,31.15,0.282222,,17.211111,60.481865
US_OH_39125,2021-06-14,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1763,42,32,6056,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-14,0,13.62,8.76,10.22,20.44,10.22,35.52,8.76,21.655556,15.788889,28.894444,0.479778,,12.555556,56.328072
US_OH_39125,2021-06-15,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,1,0,1764,42,15,6071,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-14,1,8.82,11.76,,17.65,9.8,35.29,,19.611111,13.666667,27.044444,0.5842,,12.194444,62.421084
US_OH_39125,2021-06-16,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,1,0,1765,42,12,6083,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-14,0,20.08,,,22.53,12.74,27.43,12.74,18.638889,10.144444,26.05,0.0,,7.333333,47.8609
US_OH_39125,2021-06-17,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1765,42,26,6109,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-13,1,11.49,,10.99,18.98,16.48,29.47,,20.7,10.166667,30.244444,0.0,,8.327778,45.191561
US_OH_39125,2021-06-18,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1765,42,27,6136,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-16,3,14.24,,,19.46,,35.13,10.44,22.605556,13.122222,29.694444,2.413,,14.994444,62.269977
US_OH_39125,2021-06-19,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1765,42,22,6158,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-10,,15.37,,,16.9,8.2,37.39,11.78,23.438889,18.016667,28.388889,13.6525,,19.0,76.346699
US_OH_39125,2021-06-20,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1765,42,8,6166,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-11,,9.87,,,18.25,12.83,33.55,12.33,24.905556,19.0,31.122222,2.54,,19.938889,74.095417
US_OH_39125,2021-06-21,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1765,42,15,6181,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-11,3,13.4,7.39,7.85,26.33,16.17,41.58,13.4,22.038889,18.594444,29.711111,18.2245,,17.455556,75.528416
US_OH_39125,2021-06-22,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,1,0,1766,42,7,6188,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-12,3,15.99,,,19.08,12.38,41.26,,15.338889,8.005556,23.938889,2.9464,,7.111111,58.140212
US_OH_39125,2021-06-23,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1766,42,3,6191,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-15,2,18.02,11.2,,19.96,13.15,35.55,13.15,17.166667,9.327778,23.944444,0.09525,,9.816667,62.344028
US_OH_39125,2021-06-24,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1766,42,12,6203,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-14,1,8.1,,9.05,19.53,7.15,22.87,,21.627778,13.222222,28.25,0.09525,,12.388889,55.905095
US_OH_39125,2021-06-25,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1766,42,11,6214,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-16,7,13.81,7.37,9.21,12.43,8.75,37.75,,22.622222,16.888889,27.377778,0.79375,,18.777778,79.319092
US_OH_39125,2021-06-26,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,1,0,1767,42,17,6231,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-1,,12.48,,7.99,18.47,13.98,39.43,9.48,25.255556,21.366667,29.238889,25.24125,,21.177778,78.595254
US_OH_39125,2021-06-27,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1767,42,13,6244,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-11,,10.25,,11.23,22.46,11.72,43.94,10.74,26.027778,22.727778,30.15,2.76225,,20.361111,71.35914
US_OH_39125,2021-06-28,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1767,42,6,6250,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-11,0,9.89,10.83,8.95,16.48,13.19,48.03,15.07,26.027778,21.605556,31.9,4.191,,21.622222,76.954167
US_OH_39125,2021-06-29,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,2,0,1769,42,10,6260,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-12,1,11.66,,,23.78,9.79,42.44,15.86,25.961111,21.088889,32.455556,1.9685,,21.705556,77.974022
US_OH_39125,2021-06-30,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1769,42,7,6267,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-14,4,13.02,,10.77,23.34,14.36,35.01,12.12,23.516667,21.505556,30.372222,2.44475,,21.294444,87.539169
US_OH_39125,2021-07-01,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1769,42,8,6275,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-14,2,10.94,8.09,8.09,18.55,12.85,32.35,12.37,23.311111,19.755556,28.016667,2.2606,,18.805556,75.909002
US_OH_39125,2021-07-02,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1769,42,19,6294,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-24,0,18.38,10.21,9.19,19.91,12.77,29.62,18.89,19.461111,13.3,26.905556,0.0,,12.461111,64.019152
US_OH_39125,2021-07-03,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1769,42,17,6311,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-25,,21.99,,,15.62,14.46,38.19,13.89,19.472222,12.311111,26.988889,0.0,,12.916667,66.021187
US_OH_39125,2021-07-04,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1769,42,7,6318,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-28,,12.92,,,16.16,,33.93,11.31,24.877778,14.538889,31.761111,0.0,,18.35,67.292228
US_OH_39125,2021-07-05,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,1,0,1770,42,0,6318,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-65,13,16.31,,,21.11,14.87,33.11,17.75,26.127778,19.444444,32.205556,0.0,,20.044444,69.336086
US_OH_39125,2021-07-06,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,1,0,1771,42,15,6333,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-16,4,14.35,6.95,9.72,27.32,12.04,36.58,11.58,27.077778,20.694444,32.416667,0.0,,20.533333,67.639766
US_OH_39125,2021-07-07,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,5,0,1776,42,8,6341,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-17,5,10.13,,11.97,22.55,17.49,22.55,17.03,25.172222,20.983333,31.783333,1.2065,,20.4,75.01914
US_OH_39125,2021-07-08,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,3,0,1779,42,12,6353,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-18,4,17.19,,,15.33,15.33,32.99,12.08,22.866667,20.272222,29.594444,3.048,,19.788889,83.026871
US_OH_39125,2021-07-09,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,4,0,1783,42,10,6363,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-19,3,15.02,,12.51,21.02,12.01,31.54,9.51,19.866667,16.577778,26.338889,0.870857,,15.35,75.377092
US_OH_39125,2021-07-10,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,1,0,1784,42,19,6382,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,1,,,,,13.75,11.11,24.33,13.22,19.844444,13.405556,25.05,0.0508,,14.944444,73.58409
US_OH_39125,2021-07-11,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,1,0,1785,42,10,6392,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-9,,,8.05,7.11,20.37,12.32,32.22,10.9,19.761111,14.816667,24.416667,9.55675,,17.011111,84.299243
US_OH_39125,2021-07-12,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,1,0,1786,42,7,6399,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-12,4,13.44,,9.27,21.79,10.66,40.33,9.27,21.533333,18.216667,26.661111,6.44525,,19.388889,87.838173
US_OH_39125,2021-07-13,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1786,42,0,6399,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-10,5,13.02,7.9,8.83,19.99,13.02,30.68,16.27,22.994444,19.516667,27.388889,9.4615,,20.5,86.087296
US_OH_39125,2021-07-14,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,1,0,1787,42,5,6404,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-15,1,11.0,,,17.7,11.96,40.18,,23.416667,19.727778,28.661111,3.683,,19.688889,79.743475
US_OH_39125,2021-07-15,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,2,0,1789,42,0,6404,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-7,4,13.02,7.9,,24.17,9.76,34.4,7.9,24.244444,20.061111,29.961111,0.0,,20.194444,78.2594
US_OH_39125,2021-07-16,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1789,42,25,6429,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-13,4,9.88,8.0,,24.95,16.0,31.53,12.71,22.4,20.605556,28.533333,8.22325,,20.533333,89.335625
US_OH_39125,2021-07-17,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1789,42,5,6434,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,6,,14.93,,13.9,15.44,13.38,39.12,8.75,22.355556,19.861111,26.816667,34.70275,,19.622222,84.677274
US_OH_39125,2021-07-18,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1789,42,3,6437,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-4,,9.02,,7.52,17.05,12.03,33.59,10.53,22.933333,17.661111,28.183333,5.7658,,17.361111,71.086539
US_OH_39125,2021-07-19,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1789,42,1,6438,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-13,2,17.18,,7.85,20.61,11.29,33.37,13.25,22.455556,16.005556,28.55,0.0,,17.144444,72.144069
US_OH_39125,2021-07-20,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,3,0,1792,42,0,6438,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-9,3,8.64,,10.09,13.93,12.01,31.22,12.49,23.177778,16.466667,28.833333,0.0,,17.816667,72.052057
US_OH_39125,2021-07-21,ChIJ_wR9IvLWPYgR5H0LNgPxtyg,Q402945,geoId/39125,US,United States of America,OH,Ohio,39125,Paulding County,US,USA,2,0,0,1792,42,15,6453,18831,9401,9430,2292,2586,2055,2139,2252,2754,2498,1467,788,911314,41.12,-84.58,1077,77.64,,,-11,2,9.93,,7.95,17.38,10.93,36.75,9.93,21.616667,17.244444,27.422222,0.112889,,16.15,71.380745
