location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_WV_54065,2021-03-04,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,0,0,934,13,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-17,17.92,,29.68,43.12,4.877778,-0.522222,10.472222,0.0,-3.933333,53.651532
US_WV_54065,2021-03-05,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,2,0,936,13,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-16,8.7,,19.04,38.07,-2.372222,-6.672222,4.277778,0.0,-11.511111,50.425849
US_WV_54065,2021-03-06,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,2,0,938,13,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-7,12.84,11.09,16.34,36.18,-0.027778,-5.261111,4.072222,0.0,-9.816667,48.29559
US_WV_54065,2021-03-07,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,0,1,938,14,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-20,16.08,,21.83,35.61,-1.111111,-7.744444,5.577778,0.0,-10.916667,47.550695
US_WV_54065,2021-03-08,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,0,0,938,14,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-16,9.18,,32.95,38.35,1.355556,-7.655556,11.827778,0.0,-10.694444,40.495204
US_WV_54065,2021-03-09,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,3,0,941,14,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-17,11.58,,24.27,34.75,9.783333,2.683333,18.261111,0.0,-4.711111,35.848981
US_WV_54065,2021-03-10,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,0,0,941,14,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-21,9.68,,23.92,41.01,10.738889,2.172222,19.911111,0.0,-1.838889,41.988582
US_WV_54065,2021-03-11,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,1,0,942,14,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-18,11.09,,19.41,48.26,14.922222,4.972222,23.733333,0.0,0.011111,36.337782
US_WV_54065,2021-03-12,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,1,1,943,15,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-20,,,28.06,36.15,13.861111,7.838889,20.95,2.104571,5.333333,57.078129
US_WV_54065,2021-03-13,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,3,0,946,15,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-4,11.54,10.33,15.79,38.88,7.727778,0.877778,15.555556,0.381,-9.155556,29.730001
US_WV_54065,2021-03-14,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,3,0,949,15,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-10,12.77,,19.46,35.88,7.772222,1.622222,13.816667,0.0,-8.566667,30.859597
US_WV_54065,2021-03-15,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,0,0,949,15,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-18,13.67,,33.34,51.93,1.338889,-4.688889,10.166667,0.0,-14.5,30.03941
US_WV_54065,2021-03-16,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,1,0,950,15,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-17,10.39,,23.38,40.52,3.655556,-1.761111,7.1,0.112889,-5.416667,52.062747
US_WV_54065,2021-03-17,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,2,1,952,16,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-16,,,25.21,45.14,4.883333,1.783333,9.8,0.15875,2.544444,85.045652
US_WV_54065,2021-03-18,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,1,0,953,16,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-13,,7.82,21.89,33.89,6.722222,4.0,9.583333,5.842,5.611111,92.705901
US_WV_54065,2021-03-19,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,2,0,955,16,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-15,7.97,,21.25,33.46,3.755556,-0.822222,8.277778,10.559143,-5.755556,50.140891
US_WV_54065,2021-03-20,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,1,0,956,16,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-7,18.25,,18.25,38.32,3.583333,-3.344444,12.188889,0.0254,-9.911111,36.863761
US_WV_54065,2021-03-21,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,-1,0,955,16,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-18,20.69,,19.51,40.79,6.433333,-3.227778,16.333333,0.0,-6.594444,39.509788
US_WV_54065,2021-03-22,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,6,0,961,16,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-14,13.65,8.74,22.39,56.79,8.377778,-1.25,16.883333,0.0,-6.316667,35.279382
US_WV_54065,2021-03-23,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,7,0,968,16,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-16,14.87,,25.32,42.94,9.422222,1.216667,16.994444,0.0,0.144444,52.632384
US_WV_54065,2021-03-24,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,7,0,975,16,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-19,9.77,,16.82,39.61,12.072222,8.033333,16.311111,2.54,9.172222,82.583524
US_WV_54065,2021-03-25,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,4,0,979,16,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-15,14.07,,16.89,40.54,13.194444,9.688889,18.372222,0.127,11.055556,87.299385
US_WV_54065,2021-03-26,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,13,0,992,16,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-18,10.72,,22.56,47.95,16.788889,11.416667,22.194444,1.306286,9.705556,63.171846
US_WV_54065,2021-03-27,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,9,0,1001,16,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-3,,,15.97,39.31,12.794444,4.872222,21.327778,0.3302,4.738889,58.044369
US_WV_54065,2021-03-28,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,3,0,1004,16,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-18,14.69,10.17,21.48,40.69,13.1,6.8,18.794444,3.005667,9.422222,78.555564
US_WV_54065,2021-03-29,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,1,0,1005,16,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-19,16.91,,24.55,31.1,6.55,2.5,14.327778,3.3782,-3.388889,49.77724
US_WV_54065,2021-03-30,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,2,0,1007,16,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-19,15.57,,20.02,40.59,9.577778,0.066667,20.261111,0.0254,-2.044444,44.504809
US_WV_54065,2021-03-31,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,10,0,1017,16,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-21,,,24.8,39.05,12.116667,6.377778,17.25,1.778,7.177778,72.187765
US_WV_54065,2021-04-01,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,2,0,1019,16,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-22,12.19,14.31,21.2,34.46,3.972222,-1.061111,11.305556,9.990667,0.166667,76.72521
US_WV_54065,2021-04-02,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,10,0,1029,16,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-27,10.04,,12.99,44.89,-0.677778,-4.7,5.216667,0.943429,-10.244444,49.042575
US_WV_54065,2021-04-03,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,5,0,1034,16,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-11,11.72,,15.42,41.33,2.822222,-4.938889,11.433333,0.0,-10.338889,37.527726
US_WV_54065,2021-04-04,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,6,0,1040,16,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-20,25.97,10.39,18.83,35.71,11.316667,4.272222,19.544444,0.0,-4.111111,34.013334
US_WV_54065,2021-04-05,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,0,0,1040,16,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-26,,,24.78,45.75,12.733333,3.038889,21.194444,0.0,-2.538889,34.629607
US_WV_54065,2021-04-06,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,1,0,1041,16,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-24,18.75,,19.37,48.74,16.016667,6.016667,23.611111,0.0,2.855556,41.400899
US_WV_54065,2021-04-07,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,1,0,1042,16,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-23,11.45,9.16,17.75,38.94,17.3,8.372222,25.433333,0.0,7.333333,52.145229
US_WV_54065,2021-04-08,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,-2,2,1040,18,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-20,13.24,9.21,28.77,26.47,16.861111,10.072222,23.772222,0.338667,6.222222,49.646471
US_WV_54065,2021-04-09,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,4,0,1044,18,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-19,8.2,,32.27,38.28,11.933333,9.266667,18.811111,5.207,8.977778,82.237194
US_WV_54065,2021-04-10,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,5,0,1049,18,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-1,13.15,,22.54,46.97,13.105556,9.7,18.127778,0.22225,11.183333,88.245999
US_WV_54065,2021-04-11,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,2,0,1051,18,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-8,11.37,,25.14,50.28,16.072222,11.944444,22.127778,20.404667,11.911111,76.51377
US_WV_54065,2021-04-12,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,2,0,1053,18,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-21,,,24.18,39.92,12.355556,8.744444,18.066667,7.239,7.988889,75.264123
US_WV_54065,2021-04-13,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,6,0,1059,18,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-16,16.57,,24.86,41.44,11.644444,7.544444,18.45,4.021667,7.516667,76.091537
US_WV_54065,2021-04-14,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,4,0,1063,18,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-18,12.52,8.71,23.41,49.0,11.538889,7.411111,16.833333,0.0,7.5,77.073159
US_WV_54065,2021-04-15,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,6,0,1069,18,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-16,13.71,,18.09,47.7,9.455556,6.272222,13.85,1.124857,4.627778,72.202297
US_WV_54065,2021-04-16,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,4,0,1073,18,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-17,9.92,8.82,19.85,38.59,6.488889,3.527778,11.138889,0.141111,0.144444,65.112735
US_WV_54065,2021-04-17,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,13,0,1086,18,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-1,11.6,,18.92,38.45,7.7,3.394444,11.538889,0.5588,1.827778,67.158098
US_WV_54065,2021-04-18,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,2,0,1088,18,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-14,,9.13,24.36,38.97,8.694444,1.561111,15.311111,0.0,1.861111,62.406614
US_WV_54065,2021-04-19,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,2,0,1090,18,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-20,8.84,,22.97,56.55,11.066667,2.85,17.511111,0.028222,2.511111,55.903805
US_WV_54065,2021-04-20,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,0,0,1090,18,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-18,13.06,,13.65,37.98,13.683333,5.255556,21.85,0.0,2.638889,47.395271
US_WV_54065,2021-04-21,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,2,1,1092,19,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-19,16.26,,20.75,39.26,9.477778,2.861111,19.877778,0.084667,1.177778,57.006809
US_WV_54065,2021-04-22,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,2,1,1094,20,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-17,16.43,8.5,23.23,42.5,2.966667,-0.411111,10.538889,0.197556,-6.688889,49.76516
US_WV_54065,2021-04-23,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,4,0,1098,20,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-17,9.91,,17.61,36.88,7.033333,-0.677778,15.061111,0.0,-3.422222,47.796791
US_WV_54065,2021-04-24,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,3,0,1101,20,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-8,17.97,,23.55,48.33,10.487654,0.697531,16.339506,0.108857,-1.104938,44.712029
US_WV_54065,2021-04-25,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,4,0,1105,20,,,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-9,,11.54,23.7,44.97,10.338889,5.072222,15.955556,8.339667,5.983333,74.552769
US_WV_54065,2021-04-26,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,0,0,1105,20,,182,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-22,16.3,13.59,22.28,39.13,9.888889,2.238889,18.144444,0.5842,-2.766667,41.704886
US_WV_54065,2021-04-27,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,1,0,1106,20,0,182,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-15,31.89,,23.35,46.7,16.188889,5.283333,28.555556,0.0,3.666667,43.785754
US_WV_54065,2021-04-28,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,8,0,1114,20,0,182,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-18,12.33,,21.29,45.95,22.15,16.261111,27.838889,0.0,11.061111,49.581291
US_WV_54065,2021-04-29,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,6,0,1120,20,6,188,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-14,18.03,,24.79,49.02,20.238889,16.394444,26.316667,1.705429,15.711111,75.550704
US_WV_54065,2021-04-30,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,4,0,1124,20,5,193,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-21,20.29,9.08,18.69,38.44,13.811111,8.427778,19.8,5.116286,6.316667,61.730564
US_WV_54065,2021-05-01,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,6,0,1130,20,1,194,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-1,13.32,,22.84,40.61,10.044444,4.15,18.561111,0.508,-4.805556,35.284187
US_WV_54065,2021-05-02,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,7,0,1137,20,0,194,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-14,17.65,11.98,20.17,39.72,18.561111,9.305556,27.722222,0.0,2.861111,35.388638
US_WV_54065,2021-05-03,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,6,0,1143,20,4,198,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-19,13.55,,29.82,45.0,17.927778,12.255556,25.516667,1.560286,11.605556,66.592033
US_WV_54065,2021-05-04,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,5,0,1148,20,0,198,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-18,12.93,9.0,29.24,49.48,19.555556,14.516667,25.75,15.022286,16.261111,81.497395
US_WV_54065,2021-05-05,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,0,0,1148,20,0,198,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-21,13.94,,24.66,42.35,16.316667,11.705556,23.0,8.424333,13.033333,81.21543
US_WV_54065,2021-05-06,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,6,0,1154,20,3,201,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-17,15.54,,17.27,42.02,10.472222,5.322222,17.916667,1.651,1.683333,55.199703
US_WV_54065,2021-05-07,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,1,0,1155,20,0,201,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-19,11.64,,25.5,46.57,8.933333,4.261111,14.672222,0.0,4.105556,71.93375
US_WV_54065,2021-05-08,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,9,0,1164,20,15,216,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-8,17.86,,16.63,49.27,6.888889,2.072222,12.933333,3.852333,2.338889,73.146716
US_WV_54065,2021-05-09,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,5,0,1169,20,0,216,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-15,14.12,,15.88,43.53,7.7,2.95,14.261111,0.85725,2.766667,71.51507
US_WV_54065,2021-05-10,ChIJA4R8PYkNyokRSH7WDU7trC8,Q490953,geoId/54065,US,United States of America,WV,West Virginia,54065,Morgan County,US,USA,2,1,0,1170,20,0,216,17716,8826,8890,1611,1953,1821,1729,2221,2892,2867,1759,863,1149483,39.56,-78.26,593,76.375,,,-19,15.29,14.72,27.18,44.16,10.755556,5.216667,15.916667,8.454571,4.65,66.449439
