location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13099,2021-03-27,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,3,1,1155,46,,,0,0,0,1,0,1,0,0,0,0,21,18,95,152,147,168,161,119,76,41,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,11,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,13,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,,,16.44,24.455556,20.094444,30.738889,2.427111,19.75,74.980777
US_GA_13099,2021-03-28,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,1155,46,,,0,0,0,0,0,0,0,0,0,0,21,18,95,152,147,168,161,119,76,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,13,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,,21.07,23.6,22.216667,17.261111,29.811111,2.878667,18.076389,77.826659
US_GA_13099,2021-03-29,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,1155,46,,,0,0,0,0,0,0,0,0,0,0,21,18,95,152,147,168,161,119,76,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,13,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-6,21.05,21.05,16.455556,10.733333,23.972222,4.4196,6.902778,53.254223
US_GA_13099,2021-03-30,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,1,0,1156,46,,,0,0,0,0,0,0,0,0,0,0,21,18,95,152,147,168,161,119,76,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,13,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-12,15.75,25.83,17.794444,12.066667,25.961111,1.0414,12.833333,73.28538
US_GA_13099,2021-03-31,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,1,0,1157,46,,,0,0,0,0,1,0,0,0,0,0,21,18,95,152,148,168,161,119,76,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,13,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-11,15.08,25.52,21.944444,15.8,29.322222,3.951111,18.340278,79.864933
US_GA_13099,2021-04-01,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,1,0,1158,46,,,0,0,0,0,0,0,0,0,0,0,21,18,95,152,148,168,161,119,76,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,13,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-12,15.55,17.42,13.216667,7.377778,18.205556,20.037778,2.819444,49.85659
US_GA_13099,2021-04-02,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,1,0,1159,46,,,0,0,0,1,0,0,0,0,0,0,21,18,95,153,148,168,161,119,76,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,13,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-23,,18.98,9.0,2.794444,16.327778,0.0,-3.9375,39.854615
US_GA_13099,2021-04-03,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,1159,46,,,0,0,0,0,0,0,0,0,0,0,21,18,95,153,148,168,161,119,76,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,13,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,,18.35,29.94,9.416667,0.911111,19.05,0.0,-0.125,50.838214
US_GA_13099,2021-04-04,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,1159,46,,,0,0,0,0,0,0,0,0,0,0,21,18,95,153,148,168,161,119,76,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,13,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,,28.69,29.68,12.233333,2.722222,22.566667,0.0,3.145833,53.022732
US_GA_13099,2021-04-05,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,1159,46,,,0,0,0,0,0,0,0,0,0,0,21,18,95,153,148,168,161,119,76,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,13,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-25,17.48,36.64,15.261111,5.133333,25.361111,0.0,5.666667,52.0799
US_GA_13099,2021-04-06,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,1159,46,,,0,0,0,0,0,0,0,0,0,0,21,18,95,153,148,168,161,119,76,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,13,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-29,15.87,37.59,17.211111,7.683333,26.522222,0.0,8.805556,57.206132
US_GA_13099,2021-04-07,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,1159,46,,,0,0,0,0,0,0,0,0,0,0,21,18,95,153,148,168,161,119,76,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,13,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-29,21.2,,18.422222,10.438889,26.572222,0.0,12.118056,66.235728
US_GA_13099,2021-04-08,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,1159,46,,,0,0,0,0,0,0,0,0,0,0,21,18,95,153,148,168,161,119,76,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,13,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-32,19.84,22.32,19.594444,12.716667,26.555556,0.0254,15.451389,75.91278
US_GA_13099,2021-04-09,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,3,0,1162,46,,,0,0,1,1,0,1,0,0,0,0,21,18,96,154,148,169,161,119,76,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,13,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-27,,20.74,20.261111,16.977778,23.85,12.304889,18.104167,87.432059
US_GA_13099,2021-04-10,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,-1,1,1161,47,,,0,0,0,-1,0,0,0,0,0,0,21,18,96,153,148,169,161,119,76,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,13,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,,15.78,34.19,17.994444,15.633333,21.411111,14.393333,16.486111,90.416922
US_GA_13099,2021-04-11,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,1161,47,,,0,0,0,0,0,0,0,0,0,0,21,18,96,153,148,169,161,119,76,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,13,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,,17.5,30.4,18.283333,13.538889,25.394444,11.4808,14.972222,79.901748
US_GA_13099,2021-04-12,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,1161,47,,,0,0,0,0,0,0,0,0,0,0,21,18,96,153,148,169,161,119,76,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,13,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-17,20.01,22.08,19.511111,9.294444,29.066667,0.0254,10.055556,54.722166
US_GA_13099,2021-04-13,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,1,1,1162,48,,,0,0,0,0,0,0,0,0,0,1,21,18,96,153,148,169,161,119,76,42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,11,15,13,0,0,0,0,0,0,0,0,0,1,0,0,0,4,4,9,11,13,17,14,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-14,17.52,17.52,20.627778,10.483333,31.322222,0.0,11.0,53.980315
US_GA_13099,2021-04-14,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,1,0,1163,48,,,0,0,0,1,0,0,0,0,0,0,21,18,96,154,148,169,161,119,76,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,14,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-8,22.75,22.12,21.072222,12.411111,30.122222,0.8255,12.444444,58.555253
US_GA_13099,2021-04-15,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,3,0,1166,48,,,0,0,0,0,1,0,0,0,0,0,21,18,96,154,149,169,161,119,76,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,13,0,0,0,0,0,0,0,0,0,1,0,0,0,4,4,9,11,13,17,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-12,21.23,29.71,17.4,15.222222,21.005556,4.656667,15.951389,90.843629
US_GA_13099,2021-04-16,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,1,0,1167,48,,,0,0,0,0,0,0,0,0,0,0,21,18,96,154,149,169,161,119,76,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-11,17.29,20.17,16.055556,13.177778,19.705556,2.1844,12.423611,79.476781
US_GA_13099,2021-04-17,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,1167,48,,,0,0,0,0,1,0,0,0,0,0,21,18,96,154,150,169,161,119,76,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,,,28.86,16.661111,13.422222,22.122222,3.358444,13.972222,83.701502
US_GA_13099,2021-04-18,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,1,0,1168,48,,,0,0,0,0,0,0,0,1,0,0,21,18,96,154,150,169,161,120,76,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,,21.09,26.99,18.716667,14.755556,24.416667,9.793111,13.743056,72.924359
US_GA_13099,2021-04-19,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,1168,48,,,0,0,0,0,0,0,0,0,0,0,21,18,96,154,150,169,161,120,76,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-7,26.12,29.6,18.138889,11.438889,23.816667,0.1524,8.243056,52.447516
US_GA_13099,2021-04-20,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,1,0,1169,48,,,0,0,0,0,0,0,0,0,0,0,21,18,96,154,150,169,161,120,76,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-8,28.82,26.98,18.3,12.405556,26.166667,0.0,9.673611,56.593725
US_GA_13099,2021-04-21,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,1169,48,,,0,0,0,0,0,0,0,0,0,0,21,18,96,154,150,169,161,120,76,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-8,25.23,28.39,17.855556,11.894444,24.5,0.0,9.201389,56.997155
US_GA_13099,2021-04-22,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,1169,48,,,0,0,0,0,0,0,0,0,0,0,21,18,96,154,150,169,161,120,76,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-9,21.45,26.5,13.077778,5.855556,20.761111,0.0,-1.3125,36.978052
US_GA_13099,2021-04-23,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,1,0,1170,48,,,0,0,0,0,1,0,0,0,0,0,21,18,96,154,151,169,161,120,76,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-10,15.56,20.23,14.672222,6.383333,24.038889,0.0,5.236111,52.264478
US_GA_13099,2021-04-24,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,1170,48,,,0,0,0,0,0,0,0,0,0,0,21,18,96,154,151,169,161,120,76,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,,,28.69,18.977778,16.055556,23.644444,34.967333,15.590278,79.742537
US_GA_13099,2021-04-25,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,1170,48,,,0,0,0,0,0,0,0,0,0,0,21,18,96,154,151,169,161,120,76,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,,16.88,31.78,19.55,13.572222,25.383333,68.862222,13.715278,68.735315
US_GA_13099,2021-04-26,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,1170,48,,454,0,0,0,0,0,0,0,0,0,0,21,18,96,154,151,169,161,120,76,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-7,17.5,27.5,18.783333,10.033333,27.527778,0.0,11.722222,62.90392
US_GA_13099,2021-04-27,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,1170,48,0,454,0,0,0,0,0,0,0,0,0,0,21,18,96,154,151,169,161,120,76,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-13,30.72,23.83,21.455556,13.833333,28.911111,0.0,15.548611,68.346533
US_GA_13099,2021-04-28,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,1170,48,1,455,0,0,0,0,0,0,0,0,0,0,21,18,96,154,151,169,161,120,76,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-10,14.69,26.93,22.677778,16.644444,29.616667,0.0,16.798611,68.765304
US_GA_13099,2021-04-29,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,1170,48,1,456,0,0,0,0,0,0,0,0,0,0,21,18,96,154,151,169,161,120,76,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-14,19.24,21.72,22.505556,16.138889,29.038889,0.0,17.3125,72.127454
US_GA_13099,2021-04-30,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,1,0,1171,48,7,463,0,0,0,0,0,1,0,0,0,0,21,18,96,154,151,170,161,120,76,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,-14,18.9,36.28,23.327778,19.05,28.327778,0.0,18.638889,75.019027
US_GA_13099,2021-05-01,ChIJXyrot2JO7YgRFFHek6xQRlw,Q486757,geoId/13099,US,United States of America,GA,Georgia,13099,Early County,US,USA,2,0,0,1171,48,8,471,0,0,0,0,0,0,0,0,0,0,21,18,96,154,151,170,161,120,76,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,9,11,13,17,15,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,10317,4812,5505,1399,1447,1212,1068,1214,1349,1215,926,487,1028125,31.33,-84.91,1337,74.02,,,,20.5,18.64,21.15,13.427778,28.677778,0.0,10.875,51.563035
