location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_NE_31105,2021-03-13,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,410,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,0.861111,-1.180556,7.208333,0.169333,-0.694444,89.387034
US_NE_31105,2021-03-14,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,410,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,-0.375,-1.847222,1.291667,19.431,-0.708333,97.612624
US_NE_31105,2021-03-15,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,410,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,-4.055556,-7.083333,0.041667,6.519333,-4.722222,95.130389
US_NE_31105,2021-03-16,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,1,0,411,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,-3.069444,-7.180556,-0.722222,5.164667,-4.138889,92.359348
US_NE_31105,2021-03-17,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,1,0,412,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,-2.541667,-6.25,-0.333333,1.185333,-4.361111,87.328941
US_NE_31105,2021-03-18,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,412,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,-4.486111,-11.319444,1.125,0.0,-7.527778,79.4448
US_NE_31105,2021-03-19,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,412,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,-0.611111,-8.875,4.569444,0.0,-3.888889,78.642691
US_NE_31105,2021-03-20,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,412,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,3.277778,-5.138889,7.680556,0.0,-0.944444,74.128328
US_NE_31105,2021-03-21,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,412,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,1.833333,-1.263889,8.027778,0.0,-1.5,78.645804
US_NE_31105,2021-03-22,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,412,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,-0.625,-4.402778,4.152778,0.0,-4.333333,76.047431
US_NE_31105,2021-03-23,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,412,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,-0.805556,-5.847222,4.166667,0.254,-3.902778,79.548884
US_NE_31105,2021-03-24,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,1,0,413,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,-0.555556,-5.75,3.777778,0.635,-3.541667,80.25519
US_NE_31105,2021-03-25,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,413,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,0.708333,-6.055556,9.055556,0.0,-5.041667,65.572644
US_NE_31105,2021-03-26,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,413,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,1.902778,-5.958333,9.055556,2.2225,-1.708333,77.059297
US_NE_31105,2021-03-27,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,413,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,1.180556,-2.986111,6.986111,1.905,-2.208333,78.192073
US_NE_31105,2021-03-28,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,-1,0,412,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,4.277778,-3.291667,15.180556,1.524,-3.847222,55.903348
US_NE_31105,2021-03-29,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,412,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,10.652778,-2.666667,20.277778,0.0,-5.291667,32.583899
US_NE_31105,2021-03-30,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,412,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,-0.666667,-4.875,4.166667,0.0,-10.111111,48.924051
US_NE_31105,2021-03-31,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,412,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,-0.958333,-8.625,7.152778,0.0,-11.111111,46.185609
US_NE_31105,2021-04-01,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,412,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,5.208333,-7.375,18.402778,0.0,-10.069444,32.290354
US_NE_31105,2021-04-02,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,412,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,-46,11.111111,-1.458333,21.902778,0.0,-10.180556,21.590785
US_NE_31105,2021-04-03,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,412,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,13.638889,1.013889,24.583333,0.0,-9.875,18.777539
US_NE_31105,2021-04-04,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,412,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,15.277778,2.097222,25.972222,0.0,-7.819444,19.933942
US_NE_31105,2021-04-05,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,412,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,-39,15.847222,3.638889,26.097222,0.0,-3.958333,25.708763
US_NE_31105,2021-04-06,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,412,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,7.013889,-0.027778,20.888889,0.0,-2.458333,51.192302
US_NE_31105,2021-04-07,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,412,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,2.486111,-1.444444,12.75,0.254,-1.833333,73.361555
US_NE_31105,2021-04-08,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,412,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,7.902778,-2.291667,19.125,0.0635,-5.416667,38.572389
US_NE_31105,2021-04-09,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,2,0,414,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,5.333333,-2.125,19.125,0.0,-5.652778,45.190726
US_NE_31105,2021-04-10,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,414,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,5.138889,-5.361111,19.194444,0.0,-9.944444,32.824816
US_NE_31105,2021-04-11,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,-1,0,413,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,6.527778,-3.375,18.541667,0.0,-8.430556,33.578009
US_NE_31105,2021-04-12,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,413,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,0.638889,-6.222222,10.027778,0.0,-9.486111,46.744241
US_NE_31105,2021-04-13,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,413,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,-0.125,-6.277778,6.180556,0.0,-10.458333,45.792128
US_NE_31105,2021-04-14,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,413,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,-1.722222,-5.25,4.666667,2.032,-7.402778,65.442744
US_NE_31105,2021-04-15,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,413,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,-1.236111,-4.472222,1.708333,0.254,-3.916667,82.143885
US_NE_31105,2021-04-16,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,413,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,-2.194444,-3.736111,-0.125,3.937,-3.083333,93.64342
US_NE_31105,2021-04-17,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,413,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,0.138889,-3.736111,5.819444,0.5715,-2.847222,80.366197
US_NE_31105,2021-04-18,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,413,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,4.305556,-2.694444,14.472222,1.7145,-3.986111,54.901593
US_NE_31105,2021-04-19,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,413,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,-0.222222,-5.083333,12.805556,0.0,-3.569444,78.232243
US_NE_31105,2021-04-20,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,1,0,414,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,-4.433333,-10.077778,2.722222,0.592667,-10.055556,66.299976
US_NE_31105,2021-04-21,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,414,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,-2.933333,-11.822222,2.944444,0.0,-7.833333,69.008256
US_NE_31105,2021-04-22,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,414,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,3.277778,-4.355556,13.188889,0.254,-4.433333,57.219623
US_NE_31105,2021-04-23,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,1,0,415,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,6.148148,-1.962963,13.546296,1.905,-3.824074,48.888874
US_NE_31105,2021-04-24,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,415,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,3.537037,-3.62963,13.861111,1.354667,0.185185,78.819985
US_NE_31105,2021-04-25,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,415,7,,,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,11.898148,-2.962963,23.925926,0.084667,0.314815,44.983652
US_NE_31105,2021-04-26,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,415,7,,735,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,14.849206,1.5,24.261905,0.0,-1.515873,32.518219
US_NE_31105,2021-04-27,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,415,7,0,735,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,10.785714,4.111111,23.888889,6.604,3.063492,59.0657
US_NE_31105,2021-04-28,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,-1,0,414,7,2,737,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,7.880952,4.333333,15.547619,27.032857,3.626984,74.528474
US_NE_31105,2021-04-29,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,414,7,0,737,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,10.801587,1.912698,20.404762,0.108857,-0.309524,46.238879
US_NE_31105,2021-04-30,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,414,7,0,737,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,14.968254,1.873016,25.349206,0.0,1.134921,39.076264
US_NE_31105,2021-05-01,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,414,7,1,738,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,18.68254,4.714286,27.873016,0.0,1.515873,31.735713
US_NE_31105,2021-05-02,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,414,7,0,738,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,15.769841,8.468254,26.190476,3.683,5.595238,50.894631
US_NE_31105,2021-05-03,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,414,7,40,778,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,6.460317,4.380952,14.97619,2.751667,3.047619,78.926546
US_NE_31105,2021-05-04,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,-1,0,413,7,1,779,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,4.896825,-1.349206,13.642857,1.306286,0.277778,72.185854
US_NE_31105,2021-05-05,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,413,7,5,784,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,8.527778,1.208333,14.722222,1.778,1.354167,61.548981
US_NE_31105,2021-05-06,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,413,7,3,787,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,8.777778,0.381944,18.944444,0.399143,1.138889,58.747683
US_NE_31105,2021-05-07,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,413,7,3,790,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,13.756944,1.180556,25.618056,0.0,3.840278,51.473162
US_NE_31105,2021-05-08,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,413,7,1,791,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,15.041667,4.277778,25.166667,0.0,4.701389,50.250056
US_NE_31105,2021-05-09,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,413,7,36,827,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,5.458333,-0.229167,13.0,0.1524,1.083333,73.589006
US_NE_31105,2021-05-10,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,413,7,6,833,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,3.583333,-0.569444,11.319444,4.191,1.993056,89.406333
US_NE_31105,2021-05-11,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,1,0,414,7,5,838,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,3.185185,1.191358,6.037037,15.606889,1.9375,92.440234
US_NE_31105,2021-05-12,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,414,7,1,839,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,6.55,1.05,13.955556,6.462889,2.872222,77.557967
US_NE_31105,2021-05-13,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,1,-1,415,6,0,839,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,11.055556,1.033333,21.988889,1.651,3.555556,60.023307
US_NE_31105,2021-05-14,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,415,6,2,841,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,12.511111,2.794444,20.427778,0.423333,5.177778,60.997311
US_NE_31105,2021-05-15,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,415,6,0,841,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,11.65,5.161111,19.083333,3.937,8.644444,81.892912
US_NE_31105,2021-05-16,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,415,6,0,841,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,12.422222,6.716667,16.866667,1.0668,9.8,84.093714
US_NE_31105,2021-05-17,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,-4,415,2,0,841,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,12.022222,6.322222,17.838889,0.0762,8.594444,79.636531
US_NE_31105,2021-05-18,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,415,2,1,842,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,12.666667,6.544444,19.072222,0.635,9.816667,82.923165
US_NE_31105,2021-05-19,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,415,2,0,842,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,14.75,6.661111,22.633333,0.254,6.511111,57.906177
US_NE_31105,2021-05-20,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,415,2,4,846,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,15.966667,6.7,25.694444,0.225778,8.794444,62.517499
US_NE_31105,2021-05-21,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,1,0,416,2,0,846,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,16.505556,8.227778,26.333333,0.790222,11.633333,73.211336
US_NE_31105,2021-05-22,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,416,2,24,870,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,9.883333,5.783333,20.183333,0.762,8.016667,88.528965
US_NE_31105,2021-05-23,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,416,2,30,900,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,13.755556,6.161111,22.811111,3.6322,11.327778,85.328902
US_NE_31105,2021-05-24,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,6,0,422,2,0,900,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,10.888889,2.305556,22.366667,7.4422,3.3,59.544776
US_NE_31105,2021-05-25,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,1,-1,423,1,1,901,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,14.861111,3.216667,22.733333,2.2098,0.422222,37.450152
US_NE_31105,2021-05-26,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,423,1,0,901,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,15.766667,6.155556,23.716667,1.919111,8.0,60.00818
US_NE_31105,2021-05-27,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,423,1,1,902,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,13.138889,6.316667,23.777778,0.6604,6.1,62.384568
US_NE_31105,2021-05-28,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,11,6,434,7,1,903,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,11.916667,4.85,22.755556,1.36525,6.861111,71.334899
US_NE_31105,2021-05-29,ChIJqTDTu7fab4cRY5ciwYn34x0,Q489729,geoId/31105,US,United States of America,NE,Nebraska,31105,Kimball County,US,USA,2,0,0,434,7,1,904,3568,1785,1783,435,422,347,359,361,508,505,386,245,1411467,41.2,-103.71,2466,77.3,,12.527778,5.138889,22.783333,0.471714,9.683333,82.883435
