location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IL_17191,2021-12-16,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,14,0,3413,67,2,6059,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-25,,36.66,38.19,14.438889,6.138889,18.122222,3.773714,10.822222,78.986074
US_IL_17191,2021-12-17,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,9,0,3422,67,22,6081,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-26,11.9,13.49,38.89,2.172222,-0.422222,5.838889,9.863667,0.477778,88.70682
US_IL_17191,2021-12-18,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,3422,67,0,6081,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-23,,33.15,39.78,5.022222,3.05,10.055556,29.845,4.0,93.161382
US_IL_17191,2021-12-19,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,3422,67,17,6098,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-28,,31.32,39.86,1.861111,-1.683333,5.144444,2.3368,-1.688889,77.375619
US_IL_17191,2021-12-20,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,21,0,3443,67,2,6100,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-38,,40.42,56.58,0.061111,-4.877778,6.361111,0.1778,-2.261111,84.450259
US_IL_17191,2021-12-21,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,5,0,3448,67,4,6104,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-34,,36.36,47.0,1.094444,-4.211111,9.566667,0.0254,-1.566667,82.497609
US_IL_17191,2021-12-22,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,16,0,3464,67,4,6108,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-38,,27.2,38.08,1.6,-2.594444,5.405556,0.0,-5.677778,58.588118
US_IL_17191,2021-12-23,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,16,0,3480,67,-2,6106,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-46,13.67,37.36,58.32,3.938889,-2.922222,13.433333,0.0,-1.966667,65.514839
US_IL_17191,2021-12-24,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,3480,67,0,6106,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-68,,32.51,36.34,11.855556,7.844444,16.311111,0.0,7.833333,76.835498
US_IL_17191,2021-12-25,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,3480,67,0,6106,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-68,28.95,24.13,45.36,17.191358,10.851852,21.148148,0.508,13.635802,79.785671
US_IL_17191,2021-12-26,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,3480,67,0,6106,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-43,,29.71,49.21,8.851852,6.623457,10.783951,0.0,7.1875,88.832315
US_IL_17191,2021-12-27,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,41,0,3521,67,18,6124,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-53,14.0,19.25,48.13,15.401235,9.753086,19.981481,0.0,12.518519,82.981676
US_IL_17191,2021-12-28,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,15,0,3536,67,2,6126,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-47,,36.58,49.34,7.866667,5.727778,12.45,4.100286,4.344444,78.477114
US_IL_17191,2021-12-29,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,21,0,3557,67,5,6131,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-49,15.91,33.49,36.84,6.633333,2.472222,9.227778,6.5532,5.755556,94.215876
US_IL_17191,2021-12-30,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,25,0,3582,67,-19,6112,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-48,15.64,28.52,43.25,6.561111,4.705556,9.827778,1.397,5.697531,94.352265
US_IL_17191,2021-12-31,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,3582,67,0,6112,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-60,,30.12,47.07,11.15,7.55,17.788889,0.0,9.771605,91.898937
US_IL_17191,2022-01-01,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,3582,67,0,6112,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-45,,25.93,49.17,11.544444,6.633333,17.494444,16.256,10.666667,94.030637
US_IL_17191,2022-01-02,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,3582,67,0,6112,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-35,17.19,32.57,37.99,0.3,-2.772222,7.255556,18.687143,-1.1,90.362817
US_IL_17191,2022-01-03,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,57,1,3639,68,0,6112,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-36,19.76,33.44,31.92,-3.4,-6.261111,0.144444,0.1016,-6.844444,77.136145
US_IL_17191,2022-01-04,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,28,0,3667,68,23,6135,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-30,17.22,28.18,53.23,-2.138889,-4.755556,3.233333,0.0,-4.511111,83.842922
US_IL_17191,2022-01-05,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,34,0,3701,68,6,6141,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-27,16.75,28.93,45.68,1.994444,-1.866667,3.777778,0.0,-4.233333,63.556211
US_IL_17191,2022-01-06,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,22,0,3723,68,0,6141,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-28,13.04,34.06,37.68,-6.477778,-9.316667,-1.994444,0.1905,-12.705556,61.396359
US_IL_17191,2022-01-07,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,40,0,3763,68,8,6149,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-29,13.53,26.31,38.34,-11.022222,-14.455556,-6.016667,0.0254,-16.816667,62.440575
US_IL_17191,2022-01-08,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,3763,68,4,6153,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-26,,23.2,43.61,-5.141975,-9.111111,3.302469,0.254,-9.351852,72.44218
US_IL_17191,2022-01-09,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,3763,68,8,6161,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-28,,25.84,55.38,3.808642,-2.203704,7.197531,11.357429,0.549383,79.507154
US_IL_17191,2022-01-10,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,73,0,3836,68,2,6163,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-27,14.73,31.57,36.48,-4.006173,-8.438272,2.049383,1.298222,-10.246914,62.158482
US_IL_17191,2022-01-11,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,58,0,3894,68,0,6163,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-28,12.54,27.18,32.76,-3.08642,-8.08642,3.882716,0.0,-8.82716,64.73656
US_IL_17191,2022-01-12,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,57,2,3951,70,5,6168,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-27,11.28,34.55,31.03,4.512346,0.820988,10.981481,0.0,-2.12963,62.341169
US_IL_17191,2022-01-13,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,61,0,4012,70,6,6174,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-27,13.54,50.58,28.49,3.796296,-0.506173,9.32716,0.0,-0.58642,73.255094
US_IL_17191,2022-01-14,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,57,1,4069,71,-4,6170,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-28,,35.94,42.16,0.654321,-2.5,4.561728,0.0,-0.487654,92.15274
US_IL_17191,2022-01-15,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,4069,71,0,6170,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-29,14.8,25.5,37.01,1.425926,0.08642,3.62963,0.211667,-0.524691,86.969431
US_IL_17191,2022-01-16,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,4069,71,11,6181,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-37,,26.11,42.95,-2.006173,-5.648148,2.179012,0.141111,-6.382716,72.167824
US_IL_17191,2022-01-17,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,4069,71,0,6181,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-43,12.66,34.02,47.47,-1.185185,-2.808642,1.04321,0.0635,-5.08642,74.98221
US_IL_17191,2022-01-18,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,156,0,4225,71,4,6185,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-28,13.61,27.93,46.54,0.872222,-5.333333,9.961111,0.0,-2.977778,75.724095
US_IL_17191,2022-01-19,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,101,0,4326,71,8,6193,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-31,16.17,28.82,41.47,4.177778,-3.727778,8.0,0.282222,-0.611111,71.160205
US_IL_17191,2022-01-20,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,59,1,4385,72,4,6197,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-30,11.06,20.04,32.48,-7.766667,-11.672222,-3.777778,0.0,-13.266667,64.801127
US_IL_17191,2022-01-21,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,103,1,4488,73,54,6251,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-31,,29.81,42.17,-7.244444,-10.222222,-2.838889,0.0,-13.177778,62.85788
US_IL_17191,2022-01-22,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,4488,73,3,6254,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-29,16.04,25.33,41.37,-6.333333,-12.444444,3.533333,0.0,-11.633333,66.168457
US_IL_17191,2022-01-23,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,4488,73,7,6261,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-29,12.4,26.45,36.36,-0.327778,-4.327778,6.405556,0.0,-6.444444,63.576412
US_IL_17191,2022-01-24,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,158,0,4646,73,1,6262,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-32,11.36,27.41,40.77,-0.244444,-5.533333,6.955556,0.0,-5.422222,68.266049
US_IL_17191,2022-01-25,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,39,0,4685,73,1,6263,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-27,15.45,27.39,46.34,-3.566667,-9.15,4.05,0.141111,-9.766667,62.359336
US_IL_17191,2022-01-26,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,86,0,4771,73,7,6270,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-33,,22.28,46.64,-9.388889,-14.538889,-4.238889,0.0,-17.416667,52.316193
US_IL_17191,2022-01-27,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,61,1,4832,74,2,6272,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-28,,24.46,31.66,-3.988889,-10.527778,3.866667,0.0,-10.772222,59.63613
US_IL_17191,2022-01-28,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,63,0,4895,74,-9,6263,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-29,,21.58,41.08,-1.038889,-4.638889,1.433333,0.0,-4.644444,76.93567
US_IL_17191,2022-01-29,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,4895,74,5,6268,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-23,17.58,17.58,42.2,-7.55,-14.733333,0.8,0.0,-12.772222,66.472362
US_IL_17191,2022-01-30,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,4895,74,6,6274,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-31,,24.23,53.64,-1.005556,-5.094444,3.172222,0.0,-8.377778,57.740166
US_IL_17191,2022-01-31,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,77,0,4972,74,0,6274,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-26,,33.46,51.21,-1.516667,-8.194444,6.577778,0.0,-7.422222,64.46761
US_IL_17191,2022-02-01,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,30,0,5002,74,11,6285,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-26,14.49,25.94,35.86,5.611111,-0.511111,15.438889,0.0,-1.766667,59.314121
US_IL_17191,2022-02-02,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,19,1,5021,75,4,6289,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-33,13.66,19.81,45.08,4.95,-2.65,12.422222,7.039429,2.783333,86.210703
US_IL_17191,2022-02-03,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,5021,75,0,6289,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-71,16.63,30.76,41.57,-4.516667,-6.183333,-2.716667,11.829143,-6.033333,89.219379
US_IL_17191,2022-02-04,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,53,0,5074,75,-5,6284,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-60,,23.71,41.49,-6.1,-9.05,-3.472222,1.778,-9.25,78.503551
US_IL_17191,2022-02-05,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,5074,75,4,6288,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-26,13.29,32.77,44.29,-9.388889,-14.922222,-4.527778,0.0254,-13.983333,69.395678
US_IL_17191,2022-02-06,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,5074,75,3,6291,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-29,,23.73,50.97,-5.166667,-10.877778,3.633333,0.197556,-9.205556,73.471264
US_IL_17191,2022-02-07,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,26,2,5100,77,3,6294,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-27,11.47,30.11,35.85,-2.661111,-6.161111,0.688889,0.2794,-8.311111,65.362
US_IL_17191,2022-02-08,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,20,0,5120,77,2,6296,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-25,,20.27,47.05,-0.911111,-7.566667,8.294444,0.0,-5.888889,69.286185
US_IL_17191,2022-02-09,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,20,0,5140,77,6,6302,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-29,,18.4,38.17,5.311111,0.794444,9.405556,0.0,-0.688889,65.501464
US_IL_17191,2022-02-10,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,16,1,5156,78,3,6305,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-26,,25.37,35.95,2.616667,-2.344444,7.15,0.0,-2.616667,68.725376
US_IL_17191,2022-02-11,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,5156,78,-9,6296,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-27,,28.76,38.83,4.35,-0.472222,10.494444,0.1905,-0.172222,72.798676
US_IL_17191,2022-02-12,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,5156,78,3,6299,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-21,,23.54,42.37,-2.216667,-6.522222,5.516667,0.423333,-6.4,73.132738
US_IL_17191,2022-02-13,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,5156,78,4,6303,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-22,16.08,26.8,37.52,-6.066667,-9.694444,0.722222,0.0,-10.405556,71.532955
US_IL_17191,2022-02-14,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,34,1,5190,79,6,6309,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-26,,16.04,44.47,-4.7,-8.866667,3.266667,0.0,-10.355556,64.743076
US_IL_17191,2022-02-15,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,4,0,5194,79,0,6309,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-25,,34.8,36.98,2.083333,-4.233333,14.438889,0.0,-5.105556,59.420338
US_IL_17191,2022-02-16,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,8,0,5202,79,0,6309,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-24,12.78,22.01,41.9,11.277778,6.35,16.244444,0.0,3.027778,57.417618
US_IL_17191,2022-02-17,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,5,0,5207,79,7,6316,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-25,,33.86,28.22,9.988889,-0.172222,15.877778,24.093714,7.511111,84.82118
US_IL_17191,2022-02-18,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,4,1,5211,80,-3,6313,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-26,10.86,21.72,48.51,-3.840278,-8.388889,2.361111,28.4988,-8.402778,70.837844
US_IL_17191,2022-02-19,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,5211,80,4,6317,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-15,,24.65,48.35,-0.734568,-3.598765,1.703704,0.0,-8.518519,55.859636
US_IL_17191,2022-02-20,ChIJ-Yc-aj1pcYgRh9aQHOU5fQU,Q113793,geoId/17191,US,United States of America,IL,Illinois,17191,Wayne County,US,USA,2,0,0,5211,80,0,6317,16412,8089,8323,2051,1999,1733,1902,1812,2289,2168,1548,910,1801539,38.43,-88.42,715,78.66,,,-29,13.74,31.15,49.47,2.592593,-4.061728,14.907407,0.0,-5.351852,56.065702
