location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SC_45011,2021-03-27,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,2,0,2469,53,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-8,,,19.02,,14.27,16.64,,38.64,,22.444444,17.32716,30.160494,9.623778,,18.793651,79.816723
US_SC_45011,2021-03-28,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,4,0,2473,53,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-12,,,14.88,11.45,9.16,20.61,13.74,49.8,,22.604938,17.388889,29.462963,1.161143,,17.791667,74.192068
US_SC_45011,2021-03-29,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,3,0,2476,53,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-17,,9.6,11.99,6.0,10.79,18.39,6.4,27.98,,15.82716,8.91358,22.228395,4.54025,,5.041667,48.866089
US_SC_45011,2021-03-30,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,0,0,2476,53,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,5,-23,,8.66,15.35,,7.08,21.25,10.63,31.88,6.69,14.290123,6.345679,22.481481,0.036286,,7.756944,64.938369
US_SC_45011,2021-03-31,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,0,0,2476,53,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,3,-21,,11.14,12.73,,11.54,20.29,6.76,32.22,,20.734568,16.04321,28.981481,3.725333,,17.325397,80.438851
US_SC_45011,2021-04-01,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,2,1,2478,54,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,7,-22,,8.36,10.56,,10.56,19.37,10.12,40.06,,14.524691,9.216049,18.314815,7.323667,,5.513889,54.921572
US_SC_45011,2021-04-02,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,2,0,2480,54,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,9,5,-41,,,8.1,,,20.52,15.12,31.86,,7.12963,0.716049,15.598765,0.028222,,-6.5625,37.025288
US_SC_45011,2021-04-03,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,3,0,2483,54,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-22,,,10.34,,15.21,,,36.51,,7.296296,-1.228395,17.32716,0.0,,-3.791667,45.360853
US_SC_45011,2021-04-04,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,0,0,2483,54,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-15,,,13.83,,,10.22,,36.09,,11.95679,0.234568,23.524691,0.0,,0.305556,44.985924
US_SC_45011,2021-04-05,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,0,0,2483,54,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-28,,9.79,16.87,,19.59,20.68,9.79,44.62,10.88,15.845679,3.487654,27.240741,0.0,,2.791667,41.778938
US_SC_45011,2021-04-06,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,0,0,2483,54,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,3,-30,,9.17,14.03,9.17,9.17,18.34,8.63,39.92,,18.592593,6.944444,28.820988,0.0,,5.069444,41.093814
US_SC_45011,2021-04-07,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,1,0,2484,54,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,-1,-34,,,22.78,,13.02,20.61,9.22,39.05,9.22,19.876543,8.783951,29.592593,0.0,,7.513889,44.853952
US_SC_45011,2021-04-08,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,1,0,2485,54,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,0,-33,,,9.82,8.73,8.18,19.63,9.82,41.45,8.73,20.197531,11.024691,28.932099,0.0,,10.104167,52.275127
US_SC_45011,2021-04-09,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,5,0,2490,54,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,4,3,-29,,,10.18,,,22.62,14.14,29.41,,20.407407,13.222222,26.444444,0.0,,14.979167,70.833881
US_SC_45011,2021-04-10,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,4,0,2494,54,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-12,,11.44,,,,19.7,12.71,45.76,,19.876543,14.851852,26.58642,0.181429,,16.208333,79.324376
US_SC_45011,2021-04-11,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,5,0,2499,54,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-9,,11.8,,,,28.33,14.16,37.77,,19.265432,13.753086,26.061728,0.677333,,15.159722,77.101783
US_SC_45011,2021-04-12,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,0,0,2499,54,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-16,,7.09,20.03,6.26,14.61,23.37,6.26,27.55,8.77,20.191358,9.907407,30.074074,0.0,,8.659722,47.571113
US_SC_45011,2021-04-13,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,3,0,2502,54,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,5,-24,,,12.65,8.16,10.61,19.59,7.35,39.99,8.57,20.432099,9.944444,29.660494,0.0,,7.215278,42.650363
US_SC_45011,2021-04-14,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,2,0,2504,54,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,2,-22,,,8.57,9.79,7.35,22.45,11.02,42.03,6.53,21.030864,11.432099,31.074074,0.0,,11.895833,55.9387
US_SC_45011,2021-04-15,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,1,0,2505,54,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,1,-21,,9.51,10.75,,9.51,16.96,9.93,40.12,7.86,22.296296,14.91358,29.055556,0.036286,,12.722222,54.643579
US_SC_45011,2021-04-16,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,7,0,2512,54,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,2,-1,-20,,,7.97,6.64,13.29,18.16,8.41,31.44,8.86,15.864198,9.709877,24.049383,0.0,,3.708333,44.509
US_SC_45011,2021-04-17,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,3,0,2515,54,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-18,,,,,,21.75,15.35,47.98,10.88,17.185185,10.555556,25.432099,0.0,,7.298611,52.270797
US_SC_45011,2021-04-18,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,2,0,2517,54,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-8,,,13.19,11.39,11.39,19.79,,37.17,11.99,19.283951,12.444444,26.277778,0.0,,8.652778,50.297842
US_SC_45011,2021-04-19,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,4,0,2521,54,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-18,,,7.09,6.25,12.09,20.84,8.75,31.68,7.09,18.648148,11.864198,25.697531,0.0,,7.173611,47.228204
US_SC_45011,2021-04-20,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,1,0,2522,54,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,3,-25,,7.12,12.57,7.96,6.7,26.4,8.38,36.87,6.7,16.660494,9.160494,24.759259,0.0,,8.0,56.951134
US_SC_45011,2021-04-21,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,2,1,2524,55,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,3,-23,5,,8.41,8.41,13.45,25.23,8.41,38.68,7.15,18.469136,10.049383,26.623457,0.0,,8.069444,50.785458
US_SC_45011,2021-04-22,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,4,0,2528,55,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,2,-21,,6.75,16.88,8.02,9.29,26.59,8.86,23.64,9.29,11.314815,2.314815,19.228395,0.0,,-5.493056,30.526322
US_SC_45011,2021-04-23,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,4,0,2532,55,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,3,9,-19,,,6.64,14.62,13.29,18.16,,37.2,,12.253086,2.148148,22.697531,0.0,,0.479167,44.479865
US_SC_45011,2021-04-24,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,4,0,2536,55,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-19,,,11.15,9.91,,15.49,,45.84,,15.259259,10.37037,19.641975,1.669143,,11.354167,77.643503
US_SC_45011,2021-04-25,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,3,0,2539,55,,,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-9,,10.04,13.0,11.22,9.45,14.18,8.86,41.36,,19.407407,12.783951,25.62963,21.771429,,14.597222,73.563788
US_SC_45011,2021-04-26,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,1,0,2540,55,,4357,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-16,,9.9,12.38,8.25,14.44,15.68,8.25,34.25,11.55,18.388889,10.666667,26.320988,0.0,,8.958333,54.191938
US_SC_45011,2021-04-27,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,2,0,2542,55,133,4490,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,8,-26,,,13.15,,6.58,18.5,9.04,40.7,6.17,19.574074,10.364198,28.666667,0.0,,11.347222,58.962224
US_SC_45011,2021-04-28,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,2,0,2544,55,12,4502,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,2,-24,,13.29,9.55,7.48,6.65,21.6,,33.23,,22.12963,12.407407,29.506173,0.0,,15.208333,64.696328
US_SC_45011,2021-04-29,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,1,1,2545,56,75,4577,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,3,-23,,,13.6,12.32,11.47,20.4,,37.39,,23.228395,16.185185,29.981481,0.0,,16.319444,64.997355
US_SC_45011,2021-04-30,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,3,0,2548,56,68,4645,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,11,12,-20,,,12.74,10.1,,21.96,,27.68,9.66,24.290123,18.950617,29.493827,0.0,,13.388889,50.512968
US_SC_45011,2021-05-01,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,1,0,2549,56,124,4769,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-17,,,11.08,,,,11.69,35.08,,20.055556,11.938272,27.703704,0.0,,7.354167,43.78105
US_SC_45011,2021-05-02,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,1,0,2550,56,0,4769,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-7,,,16.67,,,18.46,11.91,33.94,14.29,20.45679,11.592593,29.518519,0.0,,13.0625,62.523686
US_SC_45011,2021-05-03,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,0,1,2550,57,53,4822,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-21,,6.47,15.37,7.28,6.07,21.03,9.71,36.8,6.88,23.469136,17.41358,29.876543,0.834571,,19.576389,78.740811
US_SC_45011,2021-05-04,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,5,0,2555,57,0,4822,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,12,-25,,6.99,9.46,7.4,,19.75,9.05,33.73,8.64,22.722222,18.376543,31.265432,21.886333,,19.347222,81.271796
US_SC_45011,2021-05-05,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,3,0,2558,57,3,4825,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,3,-24,,,9.26,9.26,8.84,19.36,,37.04,,21.481481,17.833333,28.740741,11.980333,,18.236111,81.45127
US_SC_45011,2021-05-06,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,6,0,2564,57,147,4972,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,2,-22,,,9.04,7.75,10.33,25.82,7.75,42.17,,20.746914,14.716049,26.759259,0.395111,,13.708333,64.050094
US_SC_45011,2021-05-07,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,4,0,2568,57,89,5061,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,9,5,-20,,,11.48,,13.32,17.46,9.19,33.07,12.4,17.87037,11.074074,24.907407,0.0,,7.152778,49.567351
US_SC_45011,2021-05-08,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,2,0,2570,57,37,5098,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-24,,,17.96,10.64,,14.63,9.98,32.59,10.64,16.986111,7.3125,26.555556,0.0,,5.063492,45.332798
US_SC_45011,2021-05-09,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,1,0,2571,57,42,5140,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-23,,,,9.41,,15.69,,40.79,,20.402778,9.451389,30.208333,0.0,,9.65873,49.917819
US_SC_45011,2021-05-10,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,1,0,2572,57,25,5165,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-23,,7.99,8.41,8.41,13.87,24.38,8.83,33.62,,23.118056,17.993056,28.215278,0.0,,16.674603,66.844141
US_SC_45011,2021-05-11,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,0,0,2572,57,20,5185,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,16,-26,,6.63,10.36,6.63,9.53,18.24,7.87,36.06,,22.527778,16.875,28.902778,0.217714,,17.15873,71.628864
US_SC_45011,2021-05-12,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,5,0,2577,57,9,5194,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,-4,-27,,6.06,6.06,7.68,11.31,21.01,,40.81,,17.875,9.9375,26.597222,2.074333,,15.539683,86.174784
US_SC_45011,2021-05-13,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,4,0,2581,57,56,5250,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,-5,-22,,7.28,10.28,8.13,11.99,23.12,8.99,29.54,9.85,13.694444,7.819444,22.479167,12.409714,,6.126984,59.841112
US_SC_45011,2021-05-14,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,4,0,2585,57,82,5332,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,11,2,-23,,7.57,13.36,12.47,,20.93,12.03,32.07,6.68,16.527778,8.069444,24.576389,0.03175,,6.301587,50.93301
US_SC_45011,2021-05-15,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,6,0,2591,57,33,5365,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-16,,9.35,13.09,16.2,11.22,24.93,10.59,41.13,,17.131944,7.854167,25.756944,0.0,,6.81746,50.670851
US_SC_45011,2021-05-16,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,1,0,2592,57,36,5401,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-7,,,9.72,13.15,9.72,21.15,9.72,33.72,11.43,19.12963,9.45679,27.95679,0.0,,9.416667,53.353133
US_SC_45011,2021-05-17,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,0,0,2592,57,0,5401,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-14,,7.78,13.4,,9.51,16.42,12.53,31.98,7.35,20.450617,10.839506,28.41358,0.0,,11.090278,55.002423
US_SC_45011,2021-05-18,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,1,0,2593,57,37,5438,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,8,-20,,,11.81,9.62,8.31,23.61,,35.86,6.56,21.932099,13.740741,28.580247,0.0,,13.965278,60.386101
US_SC_45011,2021-05-19,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,2,0,2595,57,26,5464,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,-1,-18,,6.4,13.66,8.54,,25.18,8.11,43.53,9.82,22.234568,15.493827,28.654321,0.09525,,14.756944,62.42997
US_SC_45011,2021-05-20,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,1,0,2596,57,23,5487,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,2,-18,,6.6,12.32,8.36,11.0,15.4,11.0,44.01,10.56,21.975309,14.555556,29.04321,0.112889,,13.881944,59.905552
US_SC_45011,2021-05-21,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,0,0,2596,57,0,5487,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,8,2,-15,,,10.34,9.89,12.14,22.94,11.69,33.73,9.89,22.006173,13.030864,30.728395,0.0,,12.361111,54.205617
US_SC_45011,2021-05-22,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,0,0,2596,57,123,5610,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-14,,14.73,,,13.45,25.62,,33.31,,21.987654,12.907407,30.537037,0.0,,12.444444,54.589868
US_SC_45011,2021-05-23,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,0,0,2596,57,33,5643,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-13,,10.71,10.11,,10.11,16.65,12.49,30.33,12.49,24.04321,13.95679,33.407407,0.0,,14.347222,54.638198
US_SC_45011,2021-05-24,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,2,0,2598,57,22,5665,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,,-14,,,12.97,10.88,8.79,31.38,8.37,40.16,6.69,26.111111,16.277778,34.882716,0.0,,15.916667,53.358219
US_SC_45011,2021-05-25,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,0,0,2598,57,2,5667,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,3,-23,,9.69,12.33,10.12,7.48,25.53,15.41,36.98,,27.395062,18.530864,35.271605,0.0,,17.048611,53.20818
US_SC_45011,2021-05-26,ChIJbRrY8oMJ-YgRWD-NeZmvKuI,Q497917,geoId/45011,US,United States of America,SC,South Carolina,45011,Barnwell County,US,USA,2,0,0,2598,57,4,5671,21355,10208,11147,2763,2860,2645,2266,2440,3068,2791,1685,837,2532497,33.26,-81.44,1443,75.74,,3,-20,,7.66,9.36,9.36,10.64,25.54,8.94,32.34,9.79,27.074074,19.191358,35.160494,0.0,,16.340278,51.738951
