location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46059,2021-12-30,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,440,8,2,1487,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-14.827778,-20.927778,-8.405556,0.3302,85.513333,-17.715278,73.859659
US_SD_46059,2021-12-31,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,440,8,0,1487,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-15.861111,-21.877778,-10.544444,0.056444,85.513333,-19.201389,72.90738
US_SD_46059,2022-01-01,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,440,8,0,1487,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-22.338889,-25.088889,-17.433333,0.8382,59.69,-26.979167,64.243003
US_SD_46059,2022-01-02,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,440,8,0,1487,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-18.583333,-25.416667,-6.088889,0.0,53.848,-22.694444,70.275644
US_SD_46059,2022-01-03,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,5,0,445,8,0,1487,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-7.516667,-12.505556,-0.972222,0.0,53.848,-12.166667,72.341278
US_SD_46059,2022-01-04,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,6,0,451,8,0,1487,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-8.866667,-14.05,-2.961111,0.0,53.848,-11.506944,78.817241
US_SD_46059,2022-01-05,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,4,0,455,8,8,1495,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-16.966667,-19.711111,-11.988889,0.254,48.26,-21.208333,67.24379
US_SD_46059,2022-01-06,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,4,0,459,8,0,1495,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-22.588889,-26.061111,-17.494444,0.1016,53.848,-26.798611,66.196704
US_SD_46059,2022-01-07,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,1,0,460,8,7,1502,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-16.427778,-23.088889,-5.705556,0.0,53.848,-20.798611,66.083492
US_SD_46059,2022-01-08,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,460,8,0,1502,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-4.988889,-10.911111,0.472222,0.0,53.848,-10.0625,67.390229
US_SD_46059,2022-01-09,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,460,8,0,1502,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-13.505556,-19.794444,-3.838889,0.0,53.848,-19.104167,61.009722
US_SD_46059,2022-01-10,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,3,0,463,8,0,1502,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-12.272222,-18.683333,-4.433333,0.0,48.26,-17.763889,63.032329
US_SD_46059,2022-01-11,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,2,0,465,8,4,1506,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-1.855556,-11.366667,8.933333,0.0,44.196,-8.819444,59.227756
US_SD_46059,2022-01-12,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,3,0,468,8,2,1508,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,3.794444,-2.188889,8.994444,0.0,47.625,-3.555556,58.962205
US_SD_46059,2022-01-13,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,7,0,475,8,0,1508,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,1.8,-2.611111,6.783333,0.0,50.8,-2.3125,75.079718
US_SD_46059,2022-01-14,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,9,0,484,8,0,1508,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-4.055556,-9.477778,-0.061111,0.649111,30.48,-5.715278,85.993509
US_SD_46059,2022-01-15,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,484,8,0,1508,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-11.927778,-18.605556,-3.411111,1.326444,40.64,-15.111111,79.726975
US_SD_46059,2022-01-16,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,484,8,0,1508,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-0.544444,-6.85,5.872222,0.0,72.39,-5.479167,69.843272
US_SD_46059,2022-01-17,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,484,8,0,1508,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-0.027778,-5.661111,8.094444,0.0,77.046667,-4.145833,74.699817
US_SD_46059,2022-01-18,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,5,0,489,8,0,1508,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,1.777778,-6.622222,8.75,0.0,149.86,-3.652778,68.192001
US_SD_46059,2022-01-19,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,9,0,498,8,0,1508,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-14.961111,-19.422222,-6.25,0.0,149.86,-20.729167,59.612135
US_SD_46059,2022-01-20,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,3,0,501,8,0,1508,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-17.727778,-23.733333,-8.377778,0.0,129.54,-22.840278,63.762918
US_SD_46059,2022-01-21,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,5,0,506,8,3,1511,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-7.916667,-13.361111,3.666667,0.028222,129.54,-13.548611,63.985701
US_SD_46059,2022-01-22,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,506,8,1,1512,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-4.261111,-12.677778,5.722222,0.7112,129.54,-9.0625,68.993984
US_SD_46059,2022-01-23,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,506,8,0,1512,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-7.288889,-15.422222,5.705556,0.959556,129.54,-10.75,76.300858
US_SD_46059,2022-01-24,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,3,0,509,8,0,1512,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-4.166667,-14.072222,5.744444,0.4572,90.17,-8.923611,70.661769
US_SD_46059,2022-01-25,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,8,0,517,8,0,1512,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-16.288889,-20.044444,-11.977778,0.0508,105.41,-20.833333,67.406831
US_SD_46059,2022-01-26,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,4,0,521,8,3,1515,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-9.583333,-20.188889,5.981481,0.0,105.41,-14.729167,65.520034
US_SD_46059,2022-01-27,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,5,0,526,8,3,1518,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-2.038889,-11.127778,3.783333,0.0,105.41,-7.180556,66.921438
US_SD_46059,2022-01-28,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,3,0,529,8,2,1520,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-7.583333,-14.938889,4.672222,0.0508,105.41,-13.319444,64.786847
US_SD_46059,2022-01-29,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,529,8,3,1523,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-0.927778,-8.25,7.35,0.0,105.41,-9.020833,56.450724
US_SD_46059,2022-01-30,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,529,8,0,1523,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-4.433333,-10.933333,5.838889,0.0,105.41,-9.458333,69.028861
US_SD_46059,2022-01-31,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,2,0,531,8,0,1523,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-0.033333,-7.133333,10.244444,0.0,180.34,-7.708333,58.938933
US_SD_46059,2022-02-01,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,7,0,538,8,4,1527,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-4.816667,-11.644444,7.088889,0.1016,149.86,-11.8125,56.855345
US_SD_46059,2022-02-02,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,9,0,547,8,1,1528,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-17.211111,-22.005556,-11.038889,0.0,129.54,-22.548611,60.836591
US_SD_46059,2022-02-03,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,547,8,0,1528,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-16.85,-22.672222,-7.777778,0.0,129.54,-22.784722,58.648008
US_SD_46059,2022-02-04,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,2,0,549,8,0,1528,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-12.327778,-17.811111,-6.761111,0.0,129.54,-19.680556,53.59144
US_SD_46059,2022-02-05,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,549,8,1,1529,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-4.277778,-14.172222,10.118056,0.0,129.54,-13.659722,47.886308
US_SD_46059,2022-02-06,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,549,8,0,1529,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-0.988889,-6.983333,7.25,0.0,129.54,-7.131944,63.391569
US_SD_46059,2022-02-07,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,1,0,550,8,0,1529,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,0.677778,-6.616667,13.833333,0.0,99.06,-8.506944,51.387883
US_SD_46059,2022-02-08,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,550,8,1,1530,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,5.955556,-0.744444,12.0,0.0,99.06,-5.986111,43.142942
US_SD_46059,2022-02-09,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,2,0,552,8,0,1530,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,3.222222,-0.933333,8.177778,0.0,78.74,-4.597222,56.642248
US_SD_46059,2022-02-10,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,1,0,553,8,0,1530,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,0.038889,-7.922222,12.772222,0.0,50.8,-4.298611,73.306891
US_SD_46059,2022-02-11,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,3,0,556,8,1,1531,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-1.411111,-10.972222,10.616667,0.903111,50.8,-7.361111,62.972458
US_SD_46059,2022-02-12,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,556,8,0,1531,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-11.85,-17.433333,-2.977778,0.0254,30.48,-17.618056,62.052558
US_SD_46059,2022-02-13,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,556,8,0,1531,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-11.377778,-20.622222,-0.785714,0.197556,30.48,-16.819444,63.262199
US_SD_46059,2022-02-14,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,556,8,0,1531,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-6.45,-15.6,2.927778,0.0,30.48,-12.958333,60.319268
US_SD_46059,2022-02-15,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,1,0,557,8,0,1531,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-3.85,-9.694444,6.35,0.0,30.48,-10.722222,57.259993
US_SD_46059,2022-02-16,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,557,8,8,1539,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-4.122222,-7.611111,2.977778,0.0254,30.48,-9.902778,62.789769
US_SD_46059,2022-02-17,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,2,0,559,8,3,1542,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-11.222222,-19.494444,0.183333,0.0,30.48,-19.284722,51.085016
US_SD_46059,2022-02-18,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,559,8,0,1542,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-0.966667,-9.266667,7.75,0.0,30.48,-9.034722,53.344905
US_SD_46059,2022-02-19,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,559,8,1,1543,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-6.722222,-16.377778,4.694444,0.0,30.48,-15.680556,48.963605
US_SD_46059,2022-02-20,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,559,8,0,1543,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,3.383333,-5.677778,11.127778,0.0,30.48,-6.569444,48.040244
US_SD_46059,2022-02-21,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,559,8,0,1543,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-14.272222,-18.805556,-5.672222,0.790222,30.48,-17.930556,70.764873
US_SD_46059,2022-02-22,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,1,0,560,8,0,1543,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-20.611111,-22.455556,-18.427778,0.762,44.026667,-23.972222,72.015262
US_SD_46059,2022-02-23,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,560,8,0,1543,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-21.722222,-27.538889,-16.288889,1.2192,67.564,-26.138889,65.235773
US_SD_46059,2022-02-24,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,1,2,561,10,3,1546,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-18.4,-22.755556,-14.883333,0.0,73.66,-22.479167,68.602798
US_SD_46059,2022-02-25,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,1,1,562,11,1,1547,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-17.922222,-25.166667,-7.522222,0.959556,73.66,-21.326389,74.380555
US_SD_46059,2022-02-26,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,562,11,0,1547,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-9.222222,-18.05,1.122222,0.0,69.85,-14.409722,65.960274
US_SD_46059,2022-02-27,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,562,11,0,1547,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-3.072222,-12.205556,9.088889,0.0,66.463333,-9.513889,60.98536
US_SD_46059,2022-02-28,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,1,0,563,11,0,1547,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,4.244444,-2.911111,14.722222,0.0,63.5,-4.395833,54.46584
US_SD_46059,2022-03-01,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,-2,0,561,11,1,1548,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,5.277778,-0.005556,12.366667,0.0,50.8,-1.527778,62.039178
US_SD_46059,2022-03-02,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,561,11,0,1548,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,1.422222,-3.494444,7.861111,0.0,,-2.118056,77.656878
US_SD_46059,2022-03-03,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,561,11,0,1548,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-5.333333,-8.927778,-0.044444,0.0254,,-10.256944,65.717988
US_SD_46059,2022-03-04,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,561,11,0,1548,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-1.405556,-5.405556,4.911111,0.1016,,-6.909722,63.779594
US_SD_46059,2022-03-05,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,561,11,0,1548,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-1.944444,-4.533333,2.85,0.0,,-5.465278,74.72845
US_SD_46059,2022-03-06,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,561,11,0,1548,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-6.505556,-10.377778,-2.861111,1.495778,,-10.333333,72.145739
US_SD_46059,2022-03-07,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,561,11,0,1548,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-6.572222,-13.255556,1.605556,0.028222,102.446667,-11.201389,67.905503
US_SD_46059,2022-03-08,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,-1,0,560,11,0,1548,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-3.316667,-8.516667,1.633333,0.0,93.133333,-8.979167,64.433539
US_SD_46059,2022-03-09,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,560,11,0,1548,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-8.911111,-13.655556,-1.894444,0.15875,70.273333,-14.847222,59.984947
US_SD_46059,2022-03-10,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,560,11,0,1548,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-10.344444,-16.894444,-1.227778,0.0254,63.5,-16.944444,57.198548
US_SD_46059,2022-03-11,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,560,11,0,1548,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-11.488889,-17.972222,-2.238889,0.0,80.01,-19.298611,50.861907
US_SD_46059,2022-03-12,ChIJ5YkWqnhZh4cR1FjZDj8gdQw,Q495625,geoId/46059,US,United States of America,SD,South Dakota,46059,Hand County,US,USA,2,0,0,560,11,1,1549,3275,1634,1641,419,358,339,321,298,476,469,268,327,1739818,44.55,-99.0,475,1440,81.25,-8.75,-18.061111,3.5,0.0,64.77,-16.625,52.58937
