location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28163,2021-12-28,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,49,0,4852,94,0,13615,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-33,12.71,37.2,26.84,,27.78,21.67284,17.759259,26.537037,0.0,,18.631944,82.628355
US_MS_28163,2021-12-29,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,45,0,4897,94,6,13621,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-31,19.1,31.21,20.49,,34.47,22.802469,19.037037,27.740741,1.5875,,20.381944,86.198069
US_MS_28163,2021-12-30,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,41,0,4938,94,0,13621,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-36,,28.06,18.22,13.29,36.93,21.876543,18.512346,26.833333,4.09575,,18.361111,80.86052
US_MS_28163,2021-12-31,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,4938,94,0,13621,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,-1,,-54,9.34,19.19,18.67,,30.08,21.746914,16.537037,27.895062,3.697111,,18.631944,82.114599
US_MS_28163,2022-01-01,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,4938,94,0,13621,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-42,14.79,21.66,27.47,14.26,37.51,24.117284,21.425926,28.703704,0.0,,20.4375,79.762766
US_MS_28163,2022-01-02,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,4938,94,0,13621,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-27,,18.58,28.62,8.03,26.11,13.580247,-0.160494,24.95679,4.92125,,11.555556,90.038237
US_MS_28163,2022-01-03,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,349,0,5287,94,0,13621,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-24,7.75,28.43,28.86,7.75,29.72,0.691358,-1.5,5.41358,4.741333,,-3.152778,75.614315
US_MS_28163,2022-01-04,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,79,0,5366,94,147,13768,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-17,,23.59,28.55,,28.97,1.574074,-3.277778,11.345679,0.0,,-2.215278,75.657711
US_MS_28163,2022-01-05,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,70,0,5436,94,9,13777,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-11,13.16,23.45,23.45,6.58,27.56,9.308642,2.882716,18.561728,0.0,,5.680556,76.413757
US_MS_28163,2022-01-06,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,88,0,5524,94,0,13777,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-16,8.84,20.9,30.55,6.43,27.34,9.932099,2.481481,15.314815,1.80975,,7.119048,86.958826
US_MS_28163,2022-01-07,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,58,0,5582,94,20,13797,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,-10,,-13,10.5,20.2,21.01,6.87,23.03,2.098765,-1.308642,8.524691,0.677333,,-2.645833,71.155299
US_MS_28163,2022-01-08,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,5582,94,0,13797,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-3,9.24,19.51,24.65,7.7,39.02,7.901235,0.049383,20.567901,0.0,,3.277778,71.640965
US_MS_28163,2022-01-09,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,5582,94,0,13797,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-26,10.71,15.09,24.83,,23.85,18.401235,12.777778,22.654321,0.072571,,16.590278,88.019795
US_MS_28163,2022-01-10,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,403,0,5985,94,0,13797,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-17,10.17,13.8,14.89,7.26,27.96,7.061728,1.160494,13.135802,19.388667,,-1.298611,55.891591
US_MS_28163,2022-01-11,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,195,0,6180,94,1,13798,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-14,10.93,13.56,21.85,,23.74,4.407407,-2.425926,13.555556,0.0,,-3.458333,55.935063
US_MS_28163,2022-01-12,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,204,0,6384,94,1,13799,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-13,10.62,22.75,25.02,,32.61,6.265432,-0.771605,15.537037,0.0,,-0.777778,59.704974
US_MS_28163,2022-01-13,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,149,0,6533,94,0,13799,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-12,6.03,15.45,24.88,6.03,30.91,9.425926,1.993827,19.932099,0.0,,1.708333,57.587279
US_MS_28163,2022-01-14,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,120,0,6653,94,65,13864,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,-1,,-13,,16.74,15.14,,23.51,9.407407,1.697531,18.679012,0.0,,2.701389,61.535169
US_MS_28163,2022-01-15,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,6653,94,0,13864,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-14,,18.37,17.37,,32.76,10.339506,4.401235,13.901235,0.0,,5.805556,72.468756
US_MS_28163,2022-01-16,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,6653,94,0,13864,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-30,9.75,17.06,20.47,10.72,35.09,2.549383,0.012346,8.067901,8.92175,,0.763889,88.214374
US_MS_28163,2022-01-17,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,6653,94,0,13864,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-47,8.92,15.49,28.17,,30.05,4.45679,-0.123457,11.703704,0.790222,,0.333333,73.906952
US_MS_28163,2022-01-18,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,202,0,6855,94,0,13864,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-11,8.47,13.26,19.89,6.26,36.47,5.919753,-1.592593,17.450617,0.0,,-0.263889,63.221876
US_MS_28163,2022-01-19,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,42,0,6897,94,41,13905,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-11,5.71,8.92,20.34,5.71,27.47,14.67284,9.759259,22.895062,0.0,,8.833333,66.351291
US_MS_28163,2022-01-20,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,48,0,6945,94,3,13908,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-16,8.1,12.32,17.25,6.69,24.99,5.685185,-0.148148,18.549383,24.3205,,2.840278,84.105882
US_MS_28163,2022-01-21,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,101,0,7046,94,6,13914,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,-7,,-10,6.08,8.59,18.24,,20.03,-1.135802,-3.41358,2.783951,4.007556,,-6.270833,68.960997
US_MS_28163,2022-01-22,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,7046,94,44,13958,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,2,,8.53,19.57,,33.62,-1.506173,-6.604938,5.555556,0.0,,-7.131944,65.674802
US_MS_28163,2022-01-23,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,7046,94,0,13958,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-17,9.13,9.61,15.38,,34.61,0.666667,-7.055556,12.67284,0.0,,-5.569444,62.596475
US_MS_28163,2022-01-24,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,232,0,7278,94,0,13958,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-11,7.02,9.82,17.19,10.53,27.72,6.333333,-1.858025,16.82716,0.0,,-0.527778,60.490729
US_MS_28163,2022-01-25,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,57,1,7335,95,24,13982,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-11,5.58,5.58,19.69,6.56,21.0,8.938272,5.783951,13.141975,2.44475,,6.083333,83.39303
US_MS_28163,2022-01-26,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,63,0,7398,95,7,13989,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-9,4.75,7.13,13.24,4.75,29.19,3.154321,-1.981481,9.549383,1.128889,,-4.777778,56.785812
US_MS_28163,2022-01-27,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,79,0,7477,95,26,14015,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-8,8.57,7.14,16.07,,30.36,3.641975,-3.265432,13.641975,0.0,,-5.444444,51.505583
US_MS_28163,2022-01-28,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,60,0,7537,95,20,14035,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,-5,,-9,7.09,7.45,21.27,,26.23,7.234568,3.339506,11.524691,0.0,,-4.076389,44.191694
US_MS_28163,2022-01-29,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,7537,95,0,14035,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-2,10.81,9.34,16.22,,30.47,2.845679,-5.537037,9.876543,0.0,,-10.993056,35.206024
US_MS_28163,2022-01-30,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,7537,95,0,14035,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-18,10.16,14.51,16.93,7.25,36.76,8.654321,-0.530864,19.91358,0.0,,-2.256944,45.102858
US_MS_28163,2022-01-31,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,98,1,7635,96,0,14035,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-13,6.16,7.24,20.64,6.88,31.87,10.265432,1.5,20.728395,0.0,,2.465278,57.154355
US_MS_28163,2022-02-01,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,19,0,7654,96,41,14076,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-9,5.36,6.43,19.29,,23.57,12.87037,5.833333,19.734568,0.0,,7.638889,69.513085
US_MS_28163,2022-02-02,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,43,1,7697,97,17,14093,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-9,6.58,,14.21,6.58,25.99,16.104938,12.308642,20.141975,0.92075,,13.743056,84.729013
US_MS_28163,2022-02-03,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,30,0,7727,97,0,14093,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-9,,,18.05,6.25,24.99,9.993827,2.259259,18.339506,3.39725,,8.388889,93.801282
US_MS_28163,2022-02-04,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,73,0,7800,97,60,14153,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,-6,,-10,6.52,8.33,11.95,,33.32,-0.012346,-1.111111,2.487654,11.557,,-2.301587,85.684817
US_MS_28163,2022-02-05,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,7800,97,22,14175,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,1,,8.53,14.55,,29.11,0.58642,-5.074074,8.419753,0.423333,,-4.5625,68.487431
US_MS_28163,2022-02-06,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,7800,97,0,14175,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-17,9.76,8.29,20.49,10.73,31.72,2.259259,-5.222222,12.487654,0.0,,-4.895833,58.791264
US_MS_28163,2022-02-07,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,59,1,7859,98,0,14175,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-9,6.1,6.1,19.32,7.12,29.83,4.308642,-2.358025,13.592593,0.0,,-2.354167,61.532616
US_MS_28163,2022-02-08,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,8,0,7867,98,20,14195,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-4,9.19,6.01,22.97,7.42,32.87,5.604938,-3.216049,16.061728,0.0,,-2.0,57.742153
US_MS_28163,2022-02-09,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,13,1,7880,99,4,14199,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-8,10.41,,26.39,6.32,23.79,7.987654,-0.981481,19.475309,0.0,,-1.055556,51.988187
US_MS_28163,2022-02-10,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,7,0,7887,99,10,14209,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-6,7.21,5.49,27.12,6.52,23.68,10.055556,0.314815,21.938272,0.0,,0.680556,51.255174
US_MS_28163,2022-02-11,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,31,0,7918,99,4,14213,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,0,,-9,6.56,7.65,14.21,,24.41,12.833333,3.938272,22.061728,0.0,,1.631944,45.77155
US_MS_28163,2022-02-12,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,7918,99,55,14268,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-7,7.59,10.12,14.17,,22.77,10.006173,2.703704,18.154321,0.0,,2.888889,61.443862
US_MS_28163,2022-02-13,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,7918,99,0,14268,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-9,10.13,8.2,18.33,8.2,28.45,3.691358,-2.95679,12.925926,0.0,,-5.263889,52.664199
US_MS_28163,2022-02-14,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,27,0,7945,99,0,14268,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-6,8.03,9.13,16.43,,25.56,6.469136,-2.611111,19.253086,0.0,,-3.576389,47.802432
US_MS_28163,2022-02-15,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,6,1,7951,100,0,14268,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-5,6.61,10.78,19.82,,27.13,9.790123,0.092593,21.154321,0.0,,0.041667,49.907827
US_MS_28163,2022-02-16,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,6,2,7957,102,11,14279,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-6,7.33,7.68,22.0,5.93,26.18,16.092593,8.654321,24.938272,0.0,,8.777778,61.027172
US_MS_28163,2022-02-17,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,7957,102,4,14283,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-9,5.91,8.5,14.41,,24.38,20.987654,17.395062,25.864198,0.145143,,17.861111,81.528328
US_MS_28163,2022-02-18,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,16,0,7973,102,13,14296,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,0,,-6,,6.18,18.53,,27.61,7.160494,2.006173,18.555556,15.52575,,2.541667,73.854718
US_MS_28163,2022-02-19,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,7973,102,6,14302,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-1,9.31,,16.66,7.84,30.38,5.271605,-2.697531,16.117284,0.0,,-2.215278,57.86741
US_MS_28163,2022-02-20,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,7973,102,0,14302,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-18,,8.38,18.74,7.89,33.05,8.623457,-0.154321,19.901235,0.0,,0.777778,56.995761
US_MS_28163,2022-02-21,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,7973,102,0,14302,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-30,11.81,9.99,26.8,6.81,29.97,17.203704,13.746914,22.895062,1.11125,,13.6875,78.593804
US_MS_28163,2022-02-22,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,6,0,7979,102,0,14302,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-5,,5.57,25.78,8.71,26.82,23.216049,19.567901,28.722222,5.49275,,19.138889,77.303698
US_MS_28163,2022-02-23,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,4,0,7983,102,0,14302,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-5,12.07,8.52,15.97,,20.94,14.228395,8.574074,24.067901,14.25575,,11.777778,89.817212
US_MS_28163,2022-02-24,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,5,0,7988,102,23,14325,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-7,9.7,5.2,21.47,5.54,34.29,10.296296,6.598765,20.382716,0.733778,,8.111111,90.494644
US_MS_28163,2022-02-25,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,1,7988,103,4,14329,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,3,,-12,6.84,,14.77,,23.42,6.820988,3.098765,15.691358,4.09575,,3.645833,83.466158
US_MS_28163,2022-02-26,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,7988,103,8,14337,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-11,11.24,10.26,17.1,7.33,26.38,4.722222,3.469136,7.049383,0.9525,,1.798611,82.669379
US_MS_28163,2022-02-27,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,7988,103,0,14337,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-15,9.89,7.06,19.3,7.06,31.07,5.746914,3.907407,8.037037,10.63625,,3.972222,89.729236
US_MS_28163,2022-02-28,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,7,0,7995,103,1,14338,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-9,14.08,9.75,14.44,6.14,29.97,7.209877,-0.148148,16.925926,2.398889,,0.347222,62.2543
US_MS_28163,2022-03-01,ChIJnZhQNx2XKYYRVHyE9R1ebTE,Q486466,geoId/28163,US,United States of America,MS,Mississippi,28163,Yazoo County,US,USA,2,0,0,7995,103,71,14409,28659,16512,12147,3426,3501,4394,5144,3615,3415,2694,1528,942,1833667,32.78,-90.4,934,73.5,,,-7,9.48,9.13,22.48,,25.28,9.345679,0.382716,21.12963,0.0,,0.375,52.938067
