location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48331,2022-04-18,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,3,0,4930,101,1,11372,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-9,4,4.58,10.48,8.51,9.17,9.82,8.19,15.06,8.19,32.09,8.51,20.030864,14.32716,27.888889,0.056444,14.41358,70.248004
US_TX_48331,2022-04-19,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,1,1,4931,102,4,11376,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-5,3,,11.58,,6.29,10.59,5.62,19.18,10.59,37.05,10.59,17.58642,11.845679,23.277778,0.0,10.777778,64.471024
US_TX_48331,2022-04-20,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,3,0,4934,102,0,11376,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-7,2,,10.02,8.08,10.35,10.67,5.82,19.72,5.5,28.45,8.41,23.45,19.55,29.127778,0.1016,18.05,71.935432
US_TX_48331,2022-04-21,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,3,0,4937,102,5,11381,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-4,2,,10.66,5.0,8.0,12.0,6.67,18.33,5.0,24.33,6.0,24.316667,21.872222,27.577778,0.056444,20.166667,77.720484
US_TX_48331,2022-04-22,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,4937,102,-1,11380,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,16,-11,-5,3,4.6,9.21,,14.14,,8.22,18.75,4.6,27.95,4.93,24.883333,21.566667,30.538889,0.0,19.144444,70.501499
US_TX_48331,2022-04-23,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,1,0,4938,102,4,11384,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-9,,,11.93,,,,11.47,21.11,,39.93,,24.311111,20.711111,30.222222,0.0,17.705556,66.687902
US_TX_48331,2022-04-24,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,4938,102,-1,11383,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-12,,6.46,17.66,,,9.48,6.89,19.81,8.62,28.0,10.34,24.283333,20.511111,30.927778,0.0,18.516667,70.267733
US_TX_48331,2022-04-25,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,4938,102,0,11383,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-4,5,6.81,10.22,4.96,6.19,11.77,8.98,18.58,9.91,29.73,6.5,20.55,16.427778,28.122222,2.4892,17.805556,84.320731
US_TX_48331,2022-04-26,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,4938,102,1,11384,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,0,2,,12.62,4.73,5.68,8.52,7.25,15.46,8.52,33.75,6.62,17.855556,13.827778,24.383333,19.1008,12.6,71.790734
US_TX_48331,2022-04-27,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,4938,102,0,11384,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-4,0,,14.24,4.53,5.5,9.06,6.47,17.8,,30.43,4.53,19.766667,14.594444,26.2,0.6604,13.244444,66.178925
US_TX_48331,2022-04-28,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,4938,102,0,11384,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-4,0,,12.75,9.15,7.85,10.13,6.21,17.0,,32.37,6.87,22.761111,17.977778,29.861111,0.0762,17.305556,71.378782
US_TX_48331,2022-04-29,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,2,0,4940,102,9,11393,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,13,1,-5,3,,9.79,5.22,4.89,13.7,,15.66,8.48,32.95,9.46,24.077778,20.927778,29.788889,0.0,18.788889,72.364631
US_TX_48331,2022-04-30,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,2,0,4942,102,-2,11391,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-9,,,14.61,,9.13,7.3,,25.57,11.87,40.18,11.41,25.483333,21.9,31.077778,0.0,19.472222,69.611681
US_TX_48331,2022-05-01,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,4942,102,3,11394,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-6,,,14.86,,7.64,13.16,9.34,17.83,11.04,43.3,9.34,24.366667,19.755556,30.255556,1.072444,17.855556,67.531014
US_TX_48331,2022-05-02,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,1,0,4943,102,0,11394,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-5,2,,10.81,4.77,7.95,7.95,6.99,21.61,7.95,32.74,11.12,25.85,21.522222,30.627778,2.032,20.15,70.842993
US_TX_48331,2022-05-03,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,4943,102,4,11398,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-3,2,5.09,12.42,6.37,5.41,10.19,7.32,19.1,9.87,31.84,9.87,25.827778,22.327778,30.622222,0.2794,20.65,73.178038
US_TX_48331,2022-05-04,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,4943,102,2,11400,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-2,2,,13.0,5.53,6.17,7.8,17.23,21.45,7.8,30.88,,25.083333,20.411111,31.6,0.127,20.227778,74.501264
US_TX_48331,2022-05-05,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,4943,102,0,11400,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-7,4,,8.37,6.11,6.76,7.08,6.76,14.8,8.37,27.35,,24.488889,19.572222,29.316667,1.016,20.855556,80.293388
US_TX_48331,2022-05-06,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,4943,102,11,11411,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,7,-1,-10,3,6.29,8.61,,6.96,7.95,6.62,18.88,8.61,25.17,8.28,21.405556,14.738889,31.066667,20.066,18.505556,83.665597
US_TX_48331,2022-05-07,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,1,0,4944,102,1,11412,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-9,,,6.67,,8.45,,12.46,19.13,,31.15,7.12,27.277778,22.333333,33.530864,0.0,22.487654,75.209842
US_TX_48331,2022-05-08,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,4944,102,3,11415,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-12,,,17.28,6.48,8.64,9.93,,19.87,11.23,34.99,10.8,28.265432,23.141975,34.524691,0.0,22.061728,69.144099
US_TX_48331,2022-05-09,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,1,0,4945,102,0,11415,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-6,0,,9.46,5.04,8.51,7.25,7.25,17.65,10.09,23.96,10.09,28.37037,24.179012,34.111111,0.0,22.253086,69.540962
US_TX_48331,2022-05-10,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,2,0,4947,102,1,11416,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-5,3,7.02,12.7,7.35,,12.7,6.68,15.37,9.69,28.74,9.02,28.12963,24.462963,33.191358,0.0,22.376543,71.05226
US_TX_48331,2022-05-11,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,1,0,4948,102,6,11422,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-5,0,4.78,15.36,7.85,7.85,10.92,5.8,22.87,8.53,35.5,11.95,26.820988,21.888889,32.666667,0.0,20.740741,69.407775
US_TX_48331,2022-05-12,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,0,0,4948,102,1,11423,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-8,0,5.92,11.49,5.57,4.88,10.45,11.49,16.72,,33.44,8.36,26.259259,20.117284,32.981481,0.0,19.67284,67.170345
US_TX_48331,2022-05-13,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,2,0,4950,102,-1,11422,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,5,-7,-8,2,,8.39,6.04,,7.38,9.4,14.77,9.73,29.86,7.38,25.938272,19.141975,32.17284,0.0,18.54321,63.863216
US_TX_48331,2022-05-14,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,0,11422,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,8,,-12,,,16.66,7.65,9.45,13.51,10.8,21.61,18.46,40.96,11.7,26.765432,20.851852,33.209877,0.0,19.37037,63.990164
US_TX_48331,2022-05-15,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,3,11425,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-18,,,17.86,10.02,8.71,10.89,6.54,23.09,12.2,32.68,8.71,27.08642,20.845679,34.12963,0.0,19.598765,63.777371
US_TX_48331,2022-05-16,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,0,11425,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-9,2,,11.34,12.31,7.45,8.74,6.8,21.37,10.69,32.38,7.45,27.790123,21.771605,34.197531,0.0,19.030864,59.185395
US_TX_48331,2022-05-17,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,2,11427,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-6,3,6.35,12.35,5.64,7.76,8.47,10.23,18.34,10.23,32.1,8.82,27.462963,20.993827,34.839506,0.112889,19.382716,61.570754
US_TX_48331,2022-05-18,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,1,11428,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-8,2,,12.71,8.7,5.35,8.7,8.36,22.08,11.04,28.43,9.03,28.572222,22.761111,35.677778,0.381,18.25,54.155154
US_TX_48331,2022-05-19,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,0,11428,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-8,1,8.29,10.94,6.3,,,5.3,19.55,5.3,31.48,6.3,27.916667,22.005556,34.616667,0.0,19.094444,58.823969
US_TX_48331,2022-05-20,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,5,11433,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,11,-10,-8,3,,15.09,5.03,7.18,9.34,12.57,31.25,11.14,37.0,12.21,27.911111,23.505556,34.105556,0.0,20.788889,65.294648
US_TX_48331,2022-05-21,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,1,11434,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-10,,,23.02,,,8.41,,21.69,11.07,42.94,10.18,28.9,24.577778,35.766667,0.0,21.922222,66.071355
US_TX_48331,2022-05-22,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,3,11437,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-13,,,13.92,7.64,6.74,12.13,7.19,26.05,12.58,38.18,10.33,22.038889,16.488889,31.066667,11.176,15.983333,68.803677
US_TX_48331,2022-05-23,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,0,11437,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-8,2,,10.99,,8.59,9.96,6.87,23.7,7.9,31.6,9.96,22.3,17.688889,29.777778,1.6002,17.661111,75.061332
US_TX_48331,2022-05-24,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,1,11438,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-8,4,,8.88,,10.66,8.88,12.08,22.74,9.95,29.49,,24.788889,20.761111,30.233333,0.4572,19.133333,70.847328
US_TX_48331,2022-05-25,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,0,11438,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-10,3,,14.25,,,6.75,7.13,16.5,10.5,24.38,6.75,21.011111,16.122222,28.2,25.7048,14.6,66.856622
US_TX_48331,2022-05-26,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,2,11440,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-14,1,,14.26,,9.25,7.32,10.41,16.96,12.33,28.52,5.4,23.422222,14.722222,34.166667,5.8674,12.172222,49.535543
US_TX_48331,2022-05-27,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,2,11442,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,6,-19,4,,14.7,,9.08,6.92,9.94,19.45,,28.1,7.35,26.838889,18.638889,34.8,0.0,15.811111,51.211597
US_TX_48331,2022-05-28,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,0,11442,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,10,,-24,,6.92,16.14,10.14,,9.22,7.38,18.9,13.37,38.27,,27.083333,19.455556,34.816667,0.0,17.616667,56.288976
US_TX_48331,2022-05-29,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,0,11442,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-16,,10.36,17.69,,,7.77,,21.57,18.99,32.79,11.65,28.277778,22.844444,34.527778,0.0,19.661111,59.634308
US_TX_48331,2022-05-30,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,0,11442,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-61,15,,19.34,,7.99,11.35,7.15,30.27,17.23,31.53,13.87,28.261111,24.033333,34.394444,0.0,20.205556,61.717516
US_TX_48331,2022-05-31,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,4,11446,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-18,5,,16.75,,7.18,10.37,7.97,22.73,15.55,39.88,9.17,28.8,24.333333,34.938889,0.0,21.438889,64.520661
US_TX_48331,2022-06-01,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,10,11456,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-17,4,,14.02,7.42,,9.48,7.01,23.51,13.61,37.11,,28.05,24.244444,33.022222,1.016,22.338889,71.315933
US_TX_48331,2022-06-02,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,11,11467,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-18,3,,10.86,7.64,6.04,6.44,7.24,23.34,12.47,28.57,9.25,26.011111,20.85,31.211111,2.3876,20.611111,72.309548
US_TX_48331,2022-06-03,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,14,11481,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,6,-7,-21,5,,13.62,,7.24,11.92,10.21,18.3,12.77,37.45,11.06,25.372222,19.866667,31.25,1.2446,18.711111,66.718595
US_TX_48331,2022-06-04,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,4,11485,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,7,,-10,,,16.59,,6.91,8.29,8.29,21.2,8.76,29.95,12.9,25.427778,20.327778,32.466667,0.0,19.611111,70.27495
US_TX_48331,2022-06-05,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,3,11488,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-14,,7.07,14.58,,6.62,11.04,10.6,24.29,9.28,37.1,6.62,27.455556,20.916667,35.166667,0.762,20.444444,65.753853
US_TX_48331,2022-06-06,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,0,11488,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-15,5,,11.46,,9.88,9.88,8.7,27.68,15.42,36.37,11.46,29.311111,23.805556,36.616667,0.0,21.311111,62.260159
US_TX_48331,2022-06-07,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,0,11488,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-17,5,8.03,13.25,,12.44,11.64,8.03,20.47,8.03,32.11,7.23,29.461111,24.355556,36.466667,0.0,21.494444,62.419838
US_TX_48331,2022-06-08,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,5,11493,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-18,4,9.21,9.21,7.6,6.8,14.01,10.01,23.21,9.61,34.42,8.01,29.427778,24.522222,35.722222,0.0,21.3,61.736295
US_TX_48331,2022-06-09,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,2,11495,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-16,3,,14.5,,7.46,9.53,10.77,22.79,10.36,38.54,10.36,29.372222,22.761111,36.183333,0.0,21.311111,61.995997
US_TX_48331,2022-06-10,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,3,11498,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,6,-13,-21,6,,12.03,6.87,,13.31,8.59,17.18,9.45,33.07,11.17,30.544444,24.3,37.683333,0.0,20.811111,56.244478
US_TX_48331,2022-06-11,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,1,11499,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,12,,-12,,,10.1,,,11.01,6.88,23.86,13.77,30.75,16.98,31.338889,24.955556,38.416667,0.0,20.366667,52.452009
US_TX_48331,2022-06-12,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,2,11501,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-18,,7.87,10.49,7.43,,10.93,7.87,23.6,12.24,38.02,13.98,31.283333,24.872222,38.866667,0.0,21.15,55.133671
US_TX_48331,2022-06-13,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,1,11502,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-16,5,,12.25,8.3,6.72,11.07,8.7,23.32,9.88,37.16,,31.15,24.861111,37.761111,0.0,20.694444,53.932422
US_TX_48331,2022-06-14,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,0,11502,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-18,6,8.19,15.15,,6.96,15.56,9.83,21.71,11.47,34.4,13.52,30.155556,24.983333,36.255556,0.0,20.783333,57.366668
US_TX_48331,2022-06-15,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,1,11503,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-18,5,,12.88,6.23,,11.22,12.88,25.76,9.97,35.32,10.8,29.855556,25.738889,36.088889,0.0,21.333333,60.364878
US_TX_48331,2022-06-16,ChIJ_yDEnRaqRYYROllTQ1UVjjo,Q26716,geoId/48331,US,United States of America,TX,Texas,48331,Milam County,US,USA,2,,,,,1,11504,24939,12221,12718,3269,3483,2696,2670,2814,3331,3242,2116,1318,1837641,30.79,-96.98,1646,77.585714,,,-17,3,7.86,16.14,,,14.49,,19.45,9.52,43.05,7.04,30.322222,24.511111,37.372222,0.0,20.211111,54.894792
