location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_SD_46097,2020-02-24,ChIJET6yKJaPiIcR_-3Xqb8s5AI,Q338939,geoId/46097,US,United States of America,SD,South Dakota,46097,Miner County,US,USA,2,,,,,,,2200,1134,1066,272,303,216,203,205,362,321,157,161,1739839,44.02,-97.61,1481,79.4,-2.222222,-6.894444,2.266667,0.0,187.325,-4.709877,83.672094
US_SD_46097,2020-02-25,ChIJET6yKJaPiIcR_-3Xqb8s5AI,Q338939,geoId/46097,US,United States of America,SD,South Dakota,46097,Miner County,US,USA,2,,,,,,,2200,1134,1066,272,303,216,203,205,362,321,157,161,1739839,44.02,-97.61,1481,79.4,-1.961111,-5.0,0.716667,0.0,229.446667,-5.037037,80.066165
US_SD_46097,2020-02-26,ChIJET6yKJaPiIcR_-3Xqb8s5AI,Q338939,geoId/46097,US,United States of America,SD,South Dakota,46097,Miner County,US,USA,2,,,,,,,2200,1134,1066,272,303,216,203,205,362,321,157,161,1739839,44.02,-97.61,1481,79.4,-7.872222,-12.7,-2.244444,0.0,229.446667,-10.018519,85.191573
US_SD_46097,2020-02-27,ChIJET6yKJaPiIcR_-3Xqb8s5AI,Q338939,geoId/46097,US,United States of America,SD,South Dakota,46097,Miner County,US,USA,2,,,,,,,2200,1134,1066,272,303,216,203,205,362,321,157,161,1739839,44.02,-97.61,1481,79.4,-6.638889,-10.327778,-1.327778,0.0,229.446667,-8.771605,84.855364
US_SD_46097,2020-02-28,ChIJET6yKJaPiIcR_-3Xqb8s5AI,Q338939,geoId/46097,US,United States of America,SD,South Dakota,46097,Miner County,US,USA,2,,,,,,,2200,1134,1066,272,303,216,203,205,362,321,157,161,1739839,44.02,-97.61,1481,79.4,-1.783333,-4.966667,-0.183333,0.254,219.286667,-3.148148,90.498901
US_SD_46097,2020-02-29,ChIJET6yKJaPiIcR_-3Xqb8s5AI,Q338939,geoId/46097,US,United States of America,SD,South Dakota,46097,Miner County,US,USA,2,,,,,,,2200,1134,1066,272,303,216,203,205,362,321,157,161,1739839,44.02,-97.61,1481,79.4,0.572222,-3.744444,9.011111,0.0254,219.286667,-1.734568,84.767595
US_SD_46097,2020-03-01,ChIJET6yKJaPiIcR_-3Xqb8s5AI,Q338939,geoId/46097,US,United States of America,SD,South Dakota,46097,Miner County,US,USA,2,,,,,,,2200,1134,1066,272,303,216,203,205,362,321,157,161,1739839,44.02,-97.61,1481,79.4,3.111111,-1.911111,7.811111,0.0,174.625,-0.530864,77.620179
US_SD_46097,2020-03-02,ChIJET6yKJaPiIcR_-3Xqb8s5AI,Q338939,geoId/46097,US,United States of America,SD,South Dakota,46097,Miner County,US,USA,2,,,,,,,2200,1134,1066,272,303,216,203,205,362,321,157,161,1739839,44.02,-97.61,1481,79.4,-0.344444,-5.188889,4.855556,0.0,149.86,-3.641975,78.982027
US_SD_46097,2020-03-03,ChIJET6yKJaPiIcR_-3Xqb8s5AI,Q338939,geoId/46097,US,United States of America,SD,South Dakota,46097,Miner County,US,USA,2,,,,,,,2200,1134,1066,272,303,216,203,205,362,321,157,161,1739839,44.02,-97.61,1481,79.4,2.488889,-1.583333,6.527778,0.0,144.78,-1.296296,76.676226
US_SD_46097,2020-03-04,ChIJET6yKJaPiIcR_-3Xqb8s5AI,Q338939,geoId/46097,US,United States of America,SD,South Dakota,46097,Miner County,US,USA,2,,,,,,,2200,1134,1066,272,303,216,203,205,362,321,157,161,1739839,44.02,-97.61,1481,79.4,2.794444,-2.227778,11.116667,0.290286,132.715,0.049383,82.573872
US_SD_46097,2020-03-05,ChIJET6yKJaPiIcR_-3Xqb8s5AI,Q338939,geoId/46097,US,United States of America,SD,South Dakota,46097,Miner County,US,USA,2,,,,,,,2200,1134,1066,272,303,216,203,205,362,321,157,161,1739839,44.02,-97.61,1481,79.4,3.772222,-0.144444,10.955556,0.181429,150.706667,-0.746914,72.909974
US_SD_46097,2020-03-06,ChIJET6yKJaPiIcR_-3Xqb8s5AI,Q338939,geoId/46097,US,United States of America,SD,South Dakota,46097,Miner County,US,USA,2,,,,,,,2200,1134,1066,272,303,216,203,205,362,321,157,161,1739839,44.02,-97.61,1481,79.4,-0.577778,-6.872222,6.988889,0.0,133.773333,-4.154321,77.28552
US_SD_46097,2020-03-07,ChIJET6yKJaPiIcR_-3Xqb8s5AI,Q338939,geoId/46097,US,United States of America,SD,South Dakota,46097,Miner County,US,USA,2,,,,,,,2200,1134,1066,272,303,216,203,205,362,321,157,161,1739839,44.02,-97.61,1481,79.4,5.583333,-0.15,15.738889,0.0,133.773333,-1.425926,61.016885
US_SD_46097,2020-03-08,ChIJET6yKJaPiIcR_-3Xqb8s5AI,Q338939,geoId/46097,US,United States of America,SD,South Dakota,46097,Miner County,US,USA,2,,,,,,,2200,1134,1066,272,303,216,203,205,362,321,157,161,1739839,44.02,-97.61,1481,79.4,9.666667,3.177778,17.327778,0.0,170.18,2.462963,61.902867
