location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MO_29177,2021-04-03,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,5,0,1946,27,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-10,,9.64,8.63,,13.2,9.64,38.07,,14.567901,6.901235,22.969136,0.0,,0.666667,38.874016
US_MO_29177,2021-04-04,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,1,0,1947,27,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-8,,13.21,10.76,8.8,12.23,,40.6,10.27,17.679012,10.067901,26.037037,0.0,,7.308642,50.823577
US_MO_29177,2021-04-05,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,3,0,1950,27,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-24,3,16.47,,9.69,15.5,,35.85,,19.141975,11.858025,25.901235,0.0,,11.154321,59.930226
US_MO_29177,2021-04-06,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,1,0,1951,27,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-19,3,15.66,,7.16,18.79,8.05,38.47,7.61,20.228395,14.12963,26.049383,0.0,,11.864198,58.689819
US_MO_29177,2021-04-07,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,2,0,1953,27,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-17,5,10.47,,16.51,22.55,8.05,36.65,9.67,17.388889,10.950617,23.833333,8.085667,,12.62963,73.734228
US_MO_29177,2021-04-08,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,3,0,1956,27,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-17,5,11.28,7.94,10.86,25.48,,30.5,,9.080247,7.641975,12.148148,4.275667,,7.345679,88.910722
US_MO_29177,2021-04-09,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,1956,27,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-3,-1,7.58,,8.03,16.06,,39.27,7.14,12.969136,4.777778,22.58642,3.302,,6.419753,64.557242
US_MO_29177,2021-04-10,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,2,0,1958,27,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-3,,8.84,,11.17,16.29,,33.04,9.77,11.401235,7.54321,19.067901,17.187333,,7.91358,79.187654
US_MO_29177,2021-04-11,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,2,0,1960,27,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,4,,22.19,,,24.66,9.86,34.02,10.85,12.771605,4.141975,23.265432,6.575778,,2.654321,50.369867
US_MO_29177,2021-04-12,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,1960,27,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-9,1,12.81,,11.93,16.35,6.63,31.37,8.84,12.111111,7.074074,21.024691,0.0,,2.438272,51.831788
US_MO_29177,2021-04-13,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,1960,27,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-20,3,8.68,,12.15,8.24,,33.4,,10.685185,3.975309,16.061728,0.0,,-0.851852,44.906637
US_MO_29177,2021-04-14,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,4,0,1964,27,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-14,2,13.12,,8.89,19.05,,33.87,6.35,9.654321,3.740741,14.530864,0.0,,-1.092593,47.247485
US_MO_29177,2021-04-15,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,6,0,1970,27,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-21,3,18.41,11.67,13.02,19.31,9.43,40.86,8.98,8.253086,1.506173,14.969136,0.0,,-0.08642,55.834571
US_MO_29177,2021-04-16,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,3,0,1973,27,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-5,1,8.89,,9.31,17.35,6.77,29.63,8.47,9.5,6.234568,13.339506,4.529667,,3.012346,63.993379
US_MO_29177,2021-04-17,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,-52,0,1921,27,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-4,,9.57,7.65,12.91,18.65,,32.52,,8.209877,5.506173,13.709877,5.757333,,5.191358,81.378731
US_MO_29177,2021-04-18,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,1921,27,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,1,,13.71,7.31,8.23,21.03,8.23,33.37,8.69,10.092593,6.154321,15.555556,1.397,,3.895062,65.864161
US_MO_29177,2021-04-19,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,3,0,1924,27,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-12,2,,,6.48,19.86,12.52,41.02,,8.839506,3.216049,15.209877,0.0,,1.58642,60.519133
US_MO_29177,2021-04-20,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,1924,27,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-24,8,,7.06,7.89,18.68,,29.06,,2.777778,-0.018519,7.808642,3.090333,30.48,-1.944444,71.164329
US_MO_29177,2021-04-21,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,1924,27,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-18,4,10.34,,9.47,27.13,9.47,41.34,,3.604938,-1.364198,8.716049,1.197429,78.74,-3.45679,60.136251
US_MO_29177,2021-04-22,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,1,0,1925,27,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-19,3,14.72,6.49,,20.35,10.82,38.96,10.82,5.234568,-2.469136,13.728395,0.0,,-4.277778,50.517151
US_MO_29177,2021-04-23,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,3,0,1928,27,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-8,0,9.84,7.28,12.41,26.96,,29.53,6.42,10.061728,5.790123,14.796296,1.524,,4.746914,69.866369
US_MO_29177,2021-04-24,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,1928,27,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-4,,11.21,,,19.36,,35.66,,13.055556,8.481481,19.17284,3.598333,,7.919753,71.137702
US_MO_29177,2021-04-25,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,1928,27,,,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,2,,12.24,,,21.06,8.33,36.24,9.31,13.944444,5.814815,23.160494,0.084667,,5.58642,57.280864
US_MO_29177,2021-04-26,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,1928,27,,4214,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-13,1,11.64,,9.05,23.29,,48.29,12.07,20.228395,13.0,28.919753,0.0,,10.117284,52.348414
US_MO_29177,2021-04-27,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,1,0,1929,27,3,4217,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-20,4,14.21,,,15.93,7.32,44.78,12.49,22.407407,17.67284,27.191358,0.0,,13.265432,56.351125
US_MO_29177,2021-04-28,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,3,0,1932,27,113,4330,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-16,4,10.99,7.33,7.33,15.46,8.55,32.96,7.73,20.364198,16.728395,25.37037,3.302,,17.290123,82.552296
US_MO_29177,2021-04-29,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,1932,27,60,4390,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-22,2,15.64,6.34,,16.07,8.03,32.98,10.57,17.820988,13.611111,24.179012,22.86,,10.901235,64.177101
US_MO_29177,2021-04-30,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,1,0,1933,27,99,4489,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-6,-3,11.85,7.46,,13.17,,43.45,9.22,18.049383,7.598765,26.074074,0.0,,5.438272,43.727858
US_MO_29177,2021-05-01,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,1,0,1934,27,32,4521,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-12,,15.36,,,23.55,9.22,40.45,11.78,20.487654,13.407407,26.709877,0.0,,8.17284,45.304375
US_MO_29177,2021-05-02,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,1934,27,0,4521,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-8,,14.73,7.13,,19.49,11.88,26.61,11.88,19.950617,16.104938,24.580247,0.254,,13.438272,66.231358
US_MO_29177,2021-05-03,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,1,0,1935,27,65,4586,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-11,2,11.51,8.53,8.96,17.06,10.23,34.12,15.35,18.67284,15.746914,22.802469,0.0,,15.259259,80.622068
US_MO_29177,2021-05-04,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,2,0,1937,27,1,4587,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-21,4,7.46,7.04,11.19,11.19,8.29,32.32,,14.117284,9.382716,18.679012,0.508,,6.376543,60.021948
US_MO_29177,2021-05-05,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,1,0,1938,27,37,4624,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-16,2,9.93,6.91,9.49,20.72,,36.69,7.77,12.475309,3.117284,20.728395,0.0,,0.12963,42.889556
US_MO_29177,2021-05-06,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,1938,27,42,4666,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-21,2,11.5,,8.94,17.04,6.39,28.96,9.37,13.932099,9.179012,18.82716,0.108857,,4.864198,54.49857
US_MO_29177,2021-05-07,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,1938,27,81,4747,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-10,-1,14.88,8.57,8.57,13.53,,32.48,7.67,13.67284,5.475309,21.802469,0.0,,3.08642,48.941681
US_MO_29177,2021-05-08,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,4,0,1942,27,125,4872,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-6,,15.41,,7.95,24.86,,35.29,10.44,16.524691,11.228395,23.098765,0.508,,9.203704,62.6083
US_MO_29177,2021-05-09,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,1942,27,40,4912,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,2,,12.34,6.85,,21.01,8.22,33.35,7.31,11.160494,7.592593,20.240741,34.755667,,7.537037,78.441558
US_MO_29177,2021-05-10,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,1942,27,36,4948,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-11,1,6.7,6.7,8.79,12.13,,34.73,,10.049383,3.5,17.012346,10.470444,,4.740741,69.654954
US_MO_29177,2021-05-11,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,3,0,1945,27,14,4962,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-21,5,15.69,8.72,9.59,22.23,7.41,39.67,6.97,11.345679,6.098765,16.148148,0.03175,,6.141975,70.568092
US_MO_29177,2021-05-12,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,6,0,1951,27,21,4983,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-20,2,9.9,,12.91,11.62,6.89,42.18,9.47,12.512346,8.537037,17.518519,0.09525,,2.450617,50.435562
US_MO_29177,2021-05-13,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,3,0,1954,27,59,5042,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-22,2,10.93,,,17.05,7.0,30.61,10.49,12.45679,4.166667,19.919753,0.0,,0.17284,43.132997
US_MO_29177,2021-05-14,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,2,0,1956,27,40,5082,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-8,-1,12.8,,7.32,16.92,6.86,31.1,10.06,15.006173,8.592593,22.759259,0.0,,4.438272,49.441844
US_MO_29177,2021-05-15,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,2,0,1958,27,58,5140,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-9,,15.54,13.11,,16.02,9.71,31.07,8.25,16.055556,12.864198,20.839506,0.508,,11.055556,72.307396
US_MO_29177,2021-05-16,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,1,0,1959,27,38,5178,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,4,,12.49,8.79,8.33,17.12,13.88,30.54,8.79,14.506173,11.864198,17.876543,1.439333,,12.401235,87.633312
US_MO_29177,2021-05-17,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,2,0,1961,27,0,5178,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-14,3,13.67,8.54,7.26,20.93,9.82,30.75,11.11,17.17284,15.567901,20.012346,41.486667,,15.530864,90.465093
US_MO_29177,2021-05-18,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,1,0,1962,27,69,5247,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-22,5,13.56,,,16.63,14.0,37.19,8.75,19.75,16.736111,25.833333,4.572,,17.145833,84.984926
US_MO_29177,2021-05-19,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,3,0,1965,27,12,5259,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-19,4,15.0,9.86,9.86,25.29,11.57,38.57,11.14,20.777778,18.395062,24.462963,0.889,,17.91358,83.754572
US_MO_29177,2021-05-20,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,3,0,1968,27,48,5307,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-22,5,11.94,,,22.49,7.34,40.86,11.94,20.58642,18.203704,23.67284,6.223,,18.240741,86.515435
US_MO_29177,2021-05-21,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,5,0,1973,27,0,5307,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-10,0,8.2,,10.12,17.84,7.71,38.09,9.16,21.17284,19.487654,23.271605,4.995333,,18.469136,84.6646
US_MO_29177,2021-05-22,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,2,0,1975,27,94,5401,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-13,,9.29,,,11.25,12.23,38.65,,20.339506,18.790123,22.703704,2.582333,,18.098765,87.018695
US_MO_29177,2021-05-23,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,2,0,1977,27,23,5424,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-3,,11.97,,,16.96,13.47,38.91,7.98,21.253086,17.290123,26.944444,1.995714,,17.537037,79.503845
US_MO_29177,2021-05-24,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,2,0,1979,27,8,5432,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-19,1,11.73,,7.65,22.95,8.67,44.38,,22.802469,19.074074,27.166667,0.15875,,18.333333,76.084985
US_MO_29177,2021-05-25,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,1,0,1980,27,8,5440,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-30,5,11.61,6.97,11.15,16.72,7.9,38.09,8.36,22.148148,19.617284,25.91358,0.870857,,18.160494,78.272002
US_MO_29177,2021-05-26,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,2,0,1982,27,12,5452,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-28,2,14.45,,7.97,14.95,10.96,35.88,14.45,22.753086,17.666667,29.925926,0.112889,,18.209877,75.723462
US_MO_29177,2021-05-27,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,-1,0,1981,27,11,5463,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-33,8,13.18,,,16.36,11.36,36.36,8.18,21.41358,17.5,27.08642,5.08,,17.481481,78.363192
US_MO_29177,2021-05-28,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,2,0,1983,27,17,5480,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-21,1,8.53,,9.53,21.58,9.03,47.67,10.04,14.444444,10.012346,20.512346,13.607143,,10.648148,78.127501
US_MO_29177,2021-05-29,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,1,0,1984,27,38,5518,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-20,,13.43,10.63,,16.23,,28.55,14.55,12.364198,8.08642,18.993827,0.0,,5.376543,62.676582
US_MO_29177,2021-05-30,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,1,0,1985,27,18,5536,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-23,,14.31,10.6,,18.55,7.95,32.86,14.84,13.987654,7.728395,19.845679,0.0,,7.0,62.959367
US_MO_29177,2021-05-31,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,1985,27,0,5536,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-72,15,15.47,8.64,10.01,16.83,14.1,35.49,8.19,16.092593,13.604938,18.660494,0.042333,,12.469136,79.320929
US_MO_29177,2021-06-01,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,2,0,1987,27,21,5557,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-30,5,12.29,12.76,9.45,20.8,8.98,42.54,7.56,17.703704,14.518519,22.777778,3.20675,,13.858025,78.400041
US_MO_29177,2021-06-02,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,0,0,1987,27,4,5561,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-25,3,13.32,8.56,9.99,22.84,10.94,36.16,12.85,18.333333,12.290123,24.265432,0.056444,,12.302469,68.060307
US_MO_29177,2021-06-03,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,1,0,1988,27,11,5572,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-28,2,16.88,,9.16,19.77,13.5,28.45,14.46,20.320988,12.549383,28.04321,0.0,,12.524691,61.082909
US_MO_29177,2021-06-04,ChIJcc0uoI2ewYcRdrnCp_gKrdU,Q489880,geoId/29177,US,United States of America,MO,Missouri,29177,Ray County,US,USA,2,1,0,1989,27,30,5602,22877,11392,11485,2710,2958,2573,2534,2804,3536,2908,1882,972,1180498,39.35,-93.99,1486,77.225,,,-20,-3,10.65,,11.66,22.31,14.2,45.12,9.13,22.549383,14.388889,29.82716,0.0,,15.117284,63.024253
