location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21193,2022-03-08,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10583,149,5,15856,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-18,8.15,17.18,8.44,8.73,13.1,10.48,28.25,8.44,41.06,5.24,4.708333,1.541667,9.298611,8.636,,0.888889,76.419274
US_KY_21193,2022-03-09,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10583,149,3,15859,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-10,6.93,12.47,11.92,9.15,15.52,13.03,28.83,9.42,32.98,,5.125,2.694444,8.520833,6.1468,,3.0,86.287597
US_KY_21193,2022-03-10,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10583,149,12,15871,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-12,7.53,12.74,12.74,13.32,11.58,12.16,30.98,6.08,39.67,10.42,5.347222,1.0625,12.173611,0.4445,,1.972222,79.162984
US_KY_21193,2022-03-11,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10583,149,0,15871,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-12,12,-12,6.05,11.82,14.99,12.4,11.82,10.09,30.85,10.09,34.89,6.34,8.138889,0.180556,18.256944,0.0,,2.541667,68.178559
US_KY_21193,2022-03-12,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10583,149,3,15874,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-63,,-52,8.99,11.72,14.85,12.51,13.29,12.12,21.5,7.82,34.0,8.21,-1.319444,-6.708333,13.173611,4.826,129.54,-6.381944,68.631123
US_KY_21193,2022-03-13,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10583,149,7,15881,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,,7.47,14.16,15.73,10.62,9.83,12.98,30.28,12.98,41.69,14.16,-3.493827,-10.623457,7.876543,0.705556,50.8,-12.160494,51.532538
US_KY_21193,2022-03-14,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,138,1,10721,150,7,15888,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-19,7.36,16.55,8.89,15.02,15.33,12.57,29.43,7.36,44.14,6.44,6.518519,-0.135802,16.82716,0.0,,-4.648148,45.417252
US_KY_21193,2022-03-15,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10721,150,2,15890,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-14,5.88,13.06,9.47,8.16,10.45,10.45,23.83,11.42,50.59,6.53,10.888889,1.759259,18.716049,0.0,,-0.728395,45.683362
US_KY_21193,2022-03-16,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10721,150,2,15892,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-18,7.0,16.66,14.0,13.0,15.33,11.66,25.99,10.66,49.98,5.33,10.740741,4.864198,18.061728,0.4064,,3.975309,64.153752
US_KY_21193,2022-03-17,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10721,150,19,15911,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-17,6.62,13.95,5.93,14.99,16.04,15.34,34.86,5.23,51.25,7.32,13.067901,5.932099,21.092593,0.028222,,7.969136,71.52582
US_KY_21193,2022-03-18,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10721,150,9,15920,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-16,0,-27,8.77,13.35,,10.3,17.16,13.35,29.36,7.63,43.09,8.01,13.851852,7.012346,20.222222,0.0,,7.895062,67.950439
US_KY_21193,2022-03-19,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10721,150,16,15936,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-8,,14.69,10.92,9.24,14.27,6.3,27.71,,39.05,5.88,13.716049,8.160494,18.277778,0.0,,7.222222,65.045277
US_KY_21193,2022-03-20,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10721,150,7,15943,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,,,18.14,7.59,14.76,8.86,7.59,25.31,10.54,41.33,11.39,8.549383,3.691358,16.061728,0.2032,,1.067901,59.402218
US_KY_21193,2022-03-21,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,101,3,10822,153,0,15943,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-14,6.79,16.55,9.46,8.27,10.64,10.34,36.34,7.68,43.73,6.5,10.666667,2.364198,20.561728,0.0,,-0.895062,44.989065
US_KY_21193,2022-03-22,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10822,153,0,15943,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-18,,14.32,9.25,8.05,14.62,11.63,23.27,5.07,46.23,6.26,15.419753,7.074074,23.518519,0.0,,-0.277778,34.950419
US_KY_21193,2022-03-23,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10822,153,3,15946,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-14,,15.53,9.55,6.87,13.44,13.73,28.07,5.67,40.61,4.18,18.901235,11.783951,24.549383,3.9116,,8.845679,52.419513
US_KY_21193,2022-03-24,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10822,153,3,15949,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-10,6.38,12.76,15.2,9.42,16.41,13.68,23.7,8.81,36.16,7.6,12.216049,6.160494,21.901235,0.733778,,2.037037,49.887868
US_KY_21193,2022-03-25,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10822,153,5,15954,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-21,-6,-21,5.92,14.96,9.97,10.28,15.89,13.4,26.48,6.85,36.77,7.17,6.683333,2.25,13.438889,0.0,,-0.116667,62.000989
US_KY_21193,2022-03-26,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10822,153,4,15958,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-16,,13.8,,9.92,14.23,10.78,31.06,8.2,37.53,7.33,5.488889,1.711111,9.833333,0.6096,,-2.644444,56.471519
US_KY_21193,2022-03-27,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10822,153,6,15964,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,,8.27,16.55,10.45,10.89,11.76,12.63,25.69,6.97,34.4,10.45,2.061111,-2.555556,7.888889,0.0,,-7.65,49.141068
US_KY_21193,2022-03-28,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,54,8,10876,161,0,15964,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-17,4.99,12.16,8.42,14.03,16.84,11.85,19.65,6.24,38.67,6.24,1.711111,-4.555556,8.527778,0.0,,-9.55,43.051098
US_KY_21193,2022-03-29,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10876,161,0,15964,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-17,4.72,14.17,12.28,13.23,15.12,13.54,28.03,9.45,41.89,6.61,4.427778,-0.505556,11.05,0.0,,-9.477778,35.876962
US_KY_21193,2022-03-30,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10876,161,2,15966,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-7,5.13,19.23,12.5,7.05,15.06,18.58,28.52,8.65,40.05,10.25,14.883333,6.016667,26.766667,0.0,,-0.927778,34.105041
US_KY_21193,2022-03-31,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10876,161,7,15973,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-12,9.06,19.42,7.12,9.71,14.24,6.8,29.14,6.8,38.52,8.74,18.327778,10.072222,24.972222,1.27,,8.277778,52.246563
US_KY_21193,2022-04-01,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10876,161,3,15976,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,0,8,-18,10.71,12.01,9.09,12.33,11.68,9.41,20.45,5.19,36.35,,5.794444,2.044444,10.438889,0.7112,,0.177778,67.292177
US_KY_21193,2022-04-02,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10876,161,2,15978,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-18,,7.08,10.62,9.29,9.29,,30.96,,38.92,8.4,5.861111,-1.711111,16.055556,0.1524,,-2.755556,54.094823
US_KY_21193,2022-04-03,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10876,161,4,15982,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,,,18.04,,17.16,9.24,,22.88,,40.48,11.0,9.65,1.911111,15.233333,0.0,,-0.972222,47.613505
US_KY_21193,2022-04-04,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,116,4,10992,165,1,15983,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-12,,17.78,7.87,10.2,12.83,9.04,25.95,9.91,42.85,7.87,9.477778,1.722222,17.694444,0.0,,-2.022222,44.688157
US_KY_21193,2022-04-05,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10992,165,1,15984,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-18,8.63,8.33,9.23,11.01,14.58,10.42,30.36,9.52,44.94,5.95,12.866667,6.161111,17.277778,1.6764,,4.777778,58.602748
US_KY_21193,2022-04-06,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10992,165,2,15986,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-7,,13.4,9.23,11.02,9.53,8.93,25.31,5.36,41.1,7.45,13.527778,8.016667,23.638889,3.5052,,11.05,85.006584
US_KY_21193,2022-04-07,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10992,165,3,15989,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-6,4.75,14.24,7.71,8.01,12.46,13.65,31.15,4.45,40.05,5.34,11.15,7.127778,15.888889,3.302,,6.6,73.835825
US_KY_21193,2022-04-08,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10992,165,2,15991,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-19,-2,-17,4.7,15.88,5.88,13.23,15.58,9.11,24.4,5.59,31.75,7.35,5.583333,1.427778,12.083333,1.1684,,0.305556,68.878435
US_KY_21193,2022-04-09,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10992,165,6,15997,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-14,,14.02,7.42,7.01,12.37,11.14,24.75,8.66,40.84,7.42,2.616667,0.772222,6.144444,2.794,,0.427778,85.62696
US_KY_21193,2022-04-10,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,10992,165,2,15999,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,,9.23,18.89,7.47,7.91,17.14,10.54,28.56,7.47,47.89,8.35,5.588889,-1.688889,17.544444,0.1778,,-1.655556,59.917713
US_KY_21193,2022-04-11,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,36,2,11028,167,5,16004,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-11,,16.91,9.62,7.87,7.87,9.92,30.33,8.75,37.33,8.46,14.438889,9.011111,20.272222,0.0,,3.111111,47.24173
US_KY_21193,2022-04-12,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,11028,167,1,16005,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-15,8.02,18.72,8.62,11.29,14.56,12.78,30.91,5.65,42.8,10.7,15.427778,11.294444,20.533333,2.1844,,12.038889,80.721841
US_KY_21193,2022-04-13,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,11028,167,4,16009,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-12,8.31,17.8,6.53,11.27,13.94,8.6,30.56,8.6,39.16,6.23,18.744444,12.872222,25.788889,0.3556,,12.538889,67.376963
US_KY_21193,2022-04-14,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,11028,167,2,16011,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-11,6.72,12.53,7.95,9.17,11.31,11.0,28.73,4.89,33.31,9.47,15.561111,9.1,24.027778,5.334,,8.266667,61.874028
US_KY_21193,2022-04-15,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,11028,167,1,16012,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-11,6,-25,5.08,13.9,8.81,12.2,8.47,12.54,30.51,4.75,36.27,6.78,11.783333,2.205556,21.894444,0.2794,,-2.672222,36.913894
US_KY_21193,2022-04-16,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,11028,167,1,16013,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-6,,,7.02,13.11,11.23,11.7,24.34,11.7,44.47,,15.705556,9.322222,21.55,1.4732,,6.388889,54.567421
US_KY_21193,2022-04-17,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,11028,167,5,16018,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,,,22.39,,7.15,8.57,,26.68,12.39,30.96,7.15,12.377778,5.366667,19.677778,0.0,,0.927778,45.615784
US_KY_21193,2022-04-18,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,-6,4,11022,171,2,16020,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-16,5.38,18.84,8.67,8.97,13.75,10.46,29.9,7.17,41.26,7.77,8.644444,5.272222,14.633333,14.6812,,5.344444,79.965825
US_KY_21193,2022-04-19,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,11022,171,2,16022,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-14,5.37,17.01,9.25,13.43,14.03,13.73,28.06,10.45,39.1,8.36,5.033333,0.705556,11.155556,4.106333,,-1.722222,62.299236
US_KY_21193,2022-04-20,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,11022,171,3,16025,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-6,5.55,12.34,8.64,12.03,16.05,8.02,29.62,6.17,37.03,6.17,9.483333,0.377778,21.577778,0.0762,,-2.305556,43.714149
US_KY_21193,2022-04-21,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,11022,171,0,16025,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-5,4.79,19.46,7.66,6.06,16.91,14.68,31.59,8.3,44.03,,17.383333,13.827778,22.083333,0.0,,4.966667,44.087574
US_KY_21193,2022-04-22,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,11022,171,2,16027,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-16,5,-16,5.93,15.49,10.22,11.54,9.56,10.55,36.26,7.25,30.32,10.22,18.883333,11.822222,27.166667,0.0762,,12.116667,64.847092
US_KY_21193,2022-04-23,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,11022,171,2,16029,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-9,7.78,18.75,8.23,8.69,10.52,14.64,31.1,11.44,32.93,10.52,21.233333,12.033333,29.305556,0.0,,11.072222,52.726726
US_KY_21193,2022-04-24,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,11022,171,3,16032,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,,,18.18,6.82,7.27,14.54,10.45,30.45,13.18,41.81,13.63,22.416667,14.472222,28.938889,0.0,,10.772222,48.061056
US_KY_21193,2022-04-25,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,1,11022,172,1,16033,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-14,,22.23,6.26,12.21,9.08,14.09,34.76,12.84,46.34,10.96,21.694444,15.038889,28.083333,0.0,,11.094444,51.450153
US_KY_21193,2022-04-26,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,11022,172,0,16033,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-13,7.96,19.09,7.96,13.05,13.05,13.05,31.5,11.46,40.09,12.09,14.438889,8.877778,24.411111,12.192,,10.911111,79.61515
US_KY_21193,2022-04-27,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,11022,172,2,16035,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-8,11.65,23.97,9.65,11.99,15.98,13.65,30.63,10.99,36.62,11.32,9.955556,2.083333,18.85,2.7686,,0.85,53.263168
US_KY_21193,2022-04-28,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,11022,172,2,16037,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-12,10.02,21.34,9.05,8.73,14.55,13.58,39.77,10.02,36.54,12.93,12.411111,3.661111,21.233333,0.0,,2.133333,49.584986
US_KY_21193,2022-04-29,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,11022,172,8,16045,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,-5,14,-16,8.52,11.93,13.98,11.59,13.63,10.57,31.02,10.23,36.13,9.88,16.072222,7.661111,23.344444,0.0,,4.111111,45.076192
US_KY_21193,2022-04-30,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,11022,172,3,16048,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-8,9.93,27.53,7.67,8.57,13.09,6.77,23.02,13.54,33.4,14.89,18.611111,12.044444,25.577778,0.381,,10.177778,58.097716
US_KY_21193,2022-05-01,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,11022,172,5,16053,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,,,17.36,6.77,13.97,,13.12,25.82,13.97,31.75,19.05,19.677778,13.9,24.7,5.842,,13.938889,69.627154
US_KY_21193,2022-05-02,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,7,3,11029,175,0,16053,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-14,8.12,20.13,14.93,10.39,12.98,12.66,37.33,9.09,52.91,12.98,17.905556,10.261111,25.322222,1.9558,,9.133333,56.781266
US_KY_21193,2022-05-03,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,11029,175,0,16053,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-12,5.86,17.28,12.65,9.87,12.03,14.19,34.25,8.64,38.57,8.64,19.511111,11.388889,27.338889,0.0,,11.272222,60.09937
US_KY_21193,2022-05-04,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,11029,175,4,16057,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-12,7.9,18.77,7.57,12.51,15.15,13.5,27.99,8.56,32.6,9.55,19.222222,15.635802,24.91358,1.8796,,14.018519,72.086201
US_KY_21193,2022-05-05,ChIJzU3-Mcm3RIgRC-22fsYPANw,Q505387,geoId/21193,US,United States of America,KY,Kentucky,21193,Perry County,US,USA,2,0,0,11029,175,0,16057,26586,13069,13517,3509,3065,3045,3265,3529,3888,3513,1846,926,1846576,37.24,-83.23,887,71.9375,,,-14,5.67,18.34,6.0,14.34,18.34,14.34,30.01,8.67,37.68,12.34,16.623457,9.839506,25.790123,0.254,,11.364198,71.154148
