location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MD_24019,2021-03-15,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,6,0,2403,45,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,7,,-20,6,4.08,6.65,9.22,8.15,4.29,5.36,5.79,3.65,3.0,9.01,,4.93,,4.29,6.43,17.59,6.01,4.5,3.43,3.22,35.82,,4.08,6.01,5.15,5.711111,-0.422222,16.433333,0.0,,-12.477778,25.729569
US_MD_24019,2021-03-16,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,2,0,2405,45,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,3,,-18,5,2.96,6.78,11.43,9.74,5.93,3.6,5.93,3.18,3.81,9.53,,4.87,,,6.14,19.27,4.87,5.29,3.39,4.24,32.4,,4.87,,2.96,5.092593,2.820988,7.185185,0.0,,-2.544444,57.575388
US_MD_24019,2021-03-17,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,1,0,2406,45,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,15,,-18,5,4.96,4.31,8.19,7.97,5.82,6.46,5.39,,3.45,6.89,4.31,4.96,,4.53,6.25,16.16,,6.46,,3.23,32.97,4.53,4.09,5.6,3.88,7.0,4.679012,10.5,0.141111,,5.911111,87.348511
US_MD_24019,2021-03-18,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,8,2,2414,47,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,0,,-20,8,5.28,6.55,9.09,7.82,5.49,5.07,6.97,3.38,4.86,10.78,3.59,5.28,,5.92,6.97,22.4,4.86,6.34,5.92,3.38,41.2,,3.38,8.24,5.49,9.771605,7.395062,12.265432,1.524,,9.277778,93.611597
US_MD_24019,2021-03-19,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,5,0,2419,47,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,0,,-17,9,4.84,9.68,7.92,7.04,4.18,4.4,8.14,,3.96,9.24,,4.4,3.96,4.4,6.38,17.39,3.3,7.7,,7.48,34.34,5.72,3.3,5.28,3.3,7.055556,5.018519,10.358025,10.244667,,0.755556,60.635134
US_MD_24019,2021-03-20,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,11,1,2430,48,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,9,,-6,,4.8,7.44,9.36,6.48,5.76,4.8,7.44,,,6.0,,4.8,4.08,6.0,8.64,16.07,3.6,4.8,6.24,6.96,39.82,,4.8,5.28,,5.481481,0.67284,11.296296,0.056444,,-4.733333,48.32094
US_MD_24019,2021-03-21,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,5,0,2435,48,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,18,,-6,,4.06,6.93,8.6,7.89,,7.89,6.45,3.35,3.35,7.17,,5.5,3.82,4.78,7.17,20.55,5.5,5.26,3.35,4.3,36.33,,4.3,7.89,3.58,7.592593,1.123457,15.790123,0.0,,-2.066667,51.212374
US_MD_24019,2021-03-22,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,6,0,2441,48,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,16,,-19,6,4.57,5.88,11.32,6.97,,5.44,6.09,4.57,3.92,9.36,3.05,3.27,,3.05,8.71,20.03,4.79,6.09,3.7,3.27,38.31,3.27,7.18,4.14,5.01,9.5,2.814815,16.617284,0.0,,2.722222,61.800946
US_MD_24019,2021-03-23,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,3,0,2444,48,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,14,,-18,3,4.52,8.82,16.13,6.24,5.16,5.38,5.59,3.23,3.23,7.31,3.87,3.66,3.87,3.87,6.45,22.15,5.81,8.6,,4.95,38.71,5.16,6.02,6.02,4.95,11.709877,6.141975,18.098765,0.0,,6.788889,68.982427
US_MD_24019,2021-03-24,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,1,0,2445,48,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,1,,-20,9,4.2,7.01,12.61,8.21,4.2,6.21,3.4,5.41,5.0,10.81,3.4,4.0,2.8,6.21,8.41,17.62,4.61,4.41,5.41,5.41,34.84,3.6,4.8,6.41,4.0,13.388889,10.160494,16.851852,1.93675,,13.055556,93.641435
US_MD_24019,2021-03-25,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,5,0,2450,48,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,7,,-17,5,2.96,5.08,8.89,7.62,5.92,6.98,4.87,3.17,4.65,8.89,3.38,5.08,,3.81,8.46,13.75,4.44,5.5,4.23,6.77,37.45,4.65,4.44,6.56,3.6,14.759259,12.030864,19.722222,13.490222,,14.288889,89.080381
US_MD_24019,2021-03-26,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,6,0,2456,48,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,1,,-18,5,,6.29,8.09,5.39,5.17,4.27,6.97,4.05,3.37,9.44,3.6,8.77,,7.64,8.09,16.63,3.15,8.77,4.27,6.29,30.79,3.15,6.52,5.84,,20.851852,14.759259,27.117284,0.0635,,14.455556,61.90583
US_MD_24019,2021-03-27,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,8,0,2464,48,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,14,,-6,,5.41,6.4,9.84,5.66,4.18,3.69,7.14,,5.17,6.15,6.89,4.92,,,9.6,15.01,,7.38,,,30.52,3.69,5.17,3.94,,15.623457,9.62963,21.851852,0.028222,,7.355556,56.140083
US_MD_24019,2021-03-28,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,0,0,2464,48,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,6,,-9,,4.04,6.07,11.68,6.51,5.17,4.72,4.72,5.62,3.37,6.74,3.6,5.62,3.82,3.6,6.07,14.83,4.49,6.51,6.74,4.27,34.15,,3.6,5.39,4.49,16.228395,11.802469,23.41358,0.03175,,13.222222,78.748391
US_MD_24019,2021-03-29,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,1,0,2465,48,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,19,,-19,6,3.22,9.24,8.81,6.66,5.59,4.94,6.88,,5.16,7.09,,4.73,3.22,,8.38,20.42,,5.16,,6.88,32.46,3.65,4.73,6.66,3.65,11.358025,8.006173,16.765432,3.612444,,0.155556,44.806884
US_MD_24019,2021-03-30,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,1,0,2466,48,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,24,,-20,4,4.5,7.93,13.07,5.36,6.86,5.14,7.71,3.43,4.29,7.5,4.29,,3.43,6.86,9.0,19.07,7.71,7.71,3.21,5.79,35.79,4.07,3.64,6.0,4.07,10.722222,5.783951,16.123457,0.0,,3.666667,61.238734
US_MD_24019,2021-03-31,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,3,0,2469,48,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,18,,-19,6,3.12,6.67,13.54,6.67,7.29,4.79,6.04,3.54,5.83,9.17,3.75,5.0,3.54,4.17,6.88,18.33,8.33,6.67,4.17,6.25,41.46,4.79,7.5,5.42,5.0,15.765432,11.962963,20.462963,0.0,,12.666667,77.636497
US_MD_24019,2021-04-01,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,8,0,2477,48,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,23,,-16,6,4.0,4.85,11.38,9.06,3.37,,6.75,3.37,4.0,6.75,,4.85,2.95,4.43,5.48,19.82,4.22,7.59,3.79,5.9,30.99,3.58,6.32,5.27,3.79,9.839506,5.814815,16.771605,5.446889,,6.166667,76.553677
US_MD_24019,2021-04-02,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,5,0,2482,48,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,15,,-29,9,4.27,6.07,8.77,7.87,3.15,,4.95,,3.6,8.1,3.37,3.15,4.72,3.15,3.82,16.87,5.4,8.55,,3.37,37.34,3.6,5.85,3.37,,3.580247,0.691358,7.611111,0.635,,-7.844444,42.307335
US_MD_24019,2021-04-03,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,8,1,2490,49,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,20,,-4,,3.54,7.08,10.15,7.55,3.54,5.19,6.14,,3.54,6.61,,3.54,,4.49,7.08,15.34,5.19,6.61,4.72,3.78,31.39,5.43,5.67,5.19,3.3,5.481481,0.506173,10.518519,0.0,,-7.688889,38.125773
US_MD_24019,2021-04-04,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,6,0,2496,49,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,-2,,-12,,5.21,4.71,8.43,7.19,5.7,4.21,8.68,,,6.45,3.72,3.72,,3.47,5.21,12.64,6.45,5.95,,6.2,30.0,,6.69,5.95,4.96,11.759259,5.234568,20.555556,0.0,,0.755556,45.939071
US_MD_24019,2021-04-05,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,5,0,2501,49,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,33,,-26,5,3.62,7.24,12.66,5.2,5.65,4.97,7.01,,6.56,7.24,3.39,,,4.07,6.56,16.73,,6.11,7.24,5.2,37.99,5.65,6.56,6.11,3.39,14.104938,7.450617,20.623457,0.0,,1.4,41.74615
US_MD_24019,2021-04-06,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,1,0,2502,49,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,24,,-19,4,3.07,5.92,12.72,9.87,5.26,4.83,6.8,4.83,6.14,9.65,,4.39,4.83,,4.17,19.31,7.02,6.58,,8.12,30.93,4.17,5.26,3.95,,15.191358,10.592593,20.179012,0.0,,3.155556,43.397778
US_MD_24019,2021-04-07,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,4,0,2506,49,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,22,,-19,4,5.51,6.39,12.34,6.17,5.29,3.31,5.51,3.75,4.63,7.93,,5.51,3.75,3.08,5.73,20.27,,8.59,3.08,6.17,32.39,3.31,5.73,9.26,5.95,15.481481,9.641975,22.302469,0.0,,6.055556,52.288462
US_MD_24019,2021-04-08,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,10,0,2516,49,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,13,,-15,4,3.08,6.6,13.21,11.67,4.18,5.72,4.62,5.06,4.18,7.26,4.62,,7.04,,7.71,13.87,4.62,5.5,3.96,6.38,34.56,3.74,6.16,3.74,4.18,14.635802,10.277778,19.666667,0.0,,7.044444,59.399907
US_MD_24019,2021-04-09,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,6,0,2522,49,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,1,,-18,7,3.7,6.53,13.71,8.05,4.57,4.14,5.22,,4.14,6.97,5.01,3.48,3.92,3.7,6.31,23.29,5.66,4.79,6.09,3.7,33.31,5.88,5.66,5.44,5.22,13.425926,11.17284,17.296296,1.11125,,11.088889,84.573221
US_MD_24019,2021-04-10,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,25,1,2547,50,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,14,,-8,,5.66,6.4,8.12,4.92,4.19,5.91,4.68,,3.94,,4.43,,4.43,4.43,6.65,11.82,5.42,8.86,,4.68,34.72,,5.66,4.43,,15.271605,11.95679,21.259259,0.197556,,13.122222,82.006378
US_MD_24019,2021-04-11,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,7,0,2554,50,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,21,,-9,,4.64,6.84,13.44,8.31,3.91,5.87,6.11,,3.42,8.31,3.91,4.64,3.67,,5.38,17.84,,10.02,,4.89,35.19,4.64,6.84,5.38,6.11,19.345679,14.820988,25.0,1.2065,,14.811111,70.301882
US_MD_24019,2021-04-12,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,4,0,2558,50,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,16,,-21,7,,5.97,14.15,9.29,3.76,8.18,4.64,5.31,3.1,8.4,5.09,,3.1,3.1,8.4,15.7,3.76,3.98,4.87,4.42,35.16,3.76,5.53,3.54,4.87,14.703704,11.759259,21.839506,0.479778,,11.677778,81.025397
US_MD_24019,2021-04-13,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,5,0,2563,50,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,16,,-19,5,3.99,7.54,16.85,6.43,4.88,4.88,3.77,3.33,,8.43,4.43,6.43,,4.66,9.09,20.4,3.77,5.54,3.99,4.88,37.48,3.77,5.32,6.65,6.87,12.197531,9.907407,17.345679,0.169333,,7.955556,73.653626
US_MD_24019,2021-04-14,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,4,0,2567,50,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,10,,-18,6,3.0,5.57,10.71,10.71,5.14,6.0,6.64,3.43,5.57,9.0,,3.43,3.86,3.43,7.29,21.43,6.43,8.36,3.86,6.21,35.35,3.21,6.21,3.43,5.14,12.864198,8.685185,17.932099,0.0,,9.8,82.241942
US_MD_24019,2021-04-15,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,9,0,2576,50,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,9,,-16,5,5.21,8.03,13.02,7.38,4.77,6.94,5.21,3.9,,8.03,5.21,3.25,6.51,4.77,9.11,21.04,3.69,8.03,4.34,4.77,34.71,3.69,5.86,5.86,6.29,14.432099,10.395062,18.493827,2.794,,10.066667,72.312853
US_MD_24019,2021-04-16,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,7,0,2583,50,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,7,,-19,5,5.36,,13.85,5.36,,5.36,6.03,,4.25,5.59,5.14,,5.36,3.58,8.49,17.2,4.47,6.48,3.13,3.8,35.3,3.35,6.93,4.47,,11.930556,6.868056,17.479167,0.6985,,0.833333,46.088561
US_MD_24019,2021-04-17,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,7,0,2590,50,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,20,,-7,,4.51,5.76,19.28,6.26,,,4.51,4.26,4.76,9.77,,4.26,,4.51,4.76,12.27,3.76,9.52,5.26,5.76,30.55,,7.51,4.51,4.01,11.652778,6.340278,15.958333,0.0,,3.366667,56.051706
US_MD_24019,2021-04-18,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,19,0,2609,50,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,22,,-8,,5.41,4.18,14.25,8.11,6.39,3.69,5.9,,4.67,7.13,4.42,3.69,,4.18,4.18,15.24,4.92,6.88,4.18,,36.12,,7.13,7.62,,12.951389,6.979167,17.840278,0.0,,6.1,62.909755
US_MD_24019,2021-04-19,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,7,0,2616,50,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,11,,-21,8,4.77,6.29,13.23,7.59,7.16,4.34,7.59,4.77,4.12,7.81,3.47,5.42,,3.69,7.16,20.39,3.47,7.16,4.12,4.99,39.04,,6.29,4.55,6.29,12.458333,8.340278,16.597222,0.254,,9.6,83.730294
US_MD_24019,2021-04-20,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,8,0,2624,50,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,20,,-17,4,,7.37,14.29,6.03,4.69,4.91,5.36,3.35,,10.05,3.8,4.91,3.8,4.91,8.48,16.52,3.57,7.14,6.03,6.7,39.07,,6.25,4.24,7.37,14.027778,8.104167,21.715278,6.38175,,7.977778,67.18754
US_MD_24019,2021-04-21,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,5,0,2629,50,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,4,,-18,6,3.54,7.53,13.5,5.75,5.09,4.43,4.43,3.32,5.09,11.07,,4.21,,,5.98,16.16,4.87,9.3,5.09,4.43,28.33,,6.64,8.41,,16.097222,8.652778,22.458333,0.0,,7.222222,55.067211
US_MD_24019,2021-04-22,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,6,0,2635,50,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,9,,-14,5,4.28,6.75,14.85,9.45,3.38,3.15,4.28,,4.72,7.87,5.4,6.52,4.72,3.38,10.12,18.45,4.95,9.9,3.6,4.28,29.92,5.62,7.87,7.2,5.62,8.104938,4.512346,11.611111,1.495778,,-5.233333,38.65778
US_MD_24019,2021-04-23,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,9,0,2644,50,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,1,,-17,6,3.46,5.76,12.68,6.68,5.76,5.07,7.38,,,10.14,3.92,4.15,3.23,,,18.67,6.92,6.68,3.92,4.61,33.88,,5.3,4.15,4.15,10.265432,4.246914,16.104938,0.0,,-1.511111,44.254271
US_MD_24019,2021-04-24,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,9,0,2653,50,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,16,,-9,,4.79,5.55,11.35,6.05,,4.54,5.55,,5.29,8.82,,,,3.78,5.55,14.88,5.04,7.82,,4.03,30.76,3.53,7.56,5.04,,12.91358,5.950617,17.339506,0.0,,3.944444,54.167157
US_MD_24019,2021-04-25,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,11,0,2664,50,,,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,12,,-7,,4.3,7.88,14.09,5.73,5.97,6.68,6.92,,4.78,7.4,4.3,5.25,3.82,4.3,6.45,13.61,5.49,7.16,,5.97,40.11,4.3,6.45,8.12,,13.037037,8.166667,18.388889,9.736667,,9.711111,78.104105
US_MD_24019,2021-04-26,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,8,0,2672,50,,9878,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,13,,-18,6,4.49,,11.68,9.44,5.39,3.82,8.31,6.74,4.49,8.54,3.82,,,3.82,5.17,18.87,6.96,8.31,,5.39,34.59,,6.29,4.49,4.04,13.623457,8.975309,18.253086,2.088444,,0.888889,41.23845
US_MD_24019,2021-04-27,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,14,0,2686,50,128,10006,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,20,,-16,4,5.57,6.02,17.83,6.46,3.79,4.24,4.68,,4.01,7.8,3.79,6.02,4.01,,9.14,14.71,3.12,6.91,5.13,3.34,34.1,4.68,8.25,5.35,4.24,17.345679,9.592593,27.111111,0.0,,8.4,55.063903
US_MD_24019,2021-04-28,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,7,0,2693,50,167,10173,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,19,,-17,4,4.26,7.63,13.01,7.63,3.59,,4.04,3.37,4.49,6.96,,6.96,4.26,4.26,8.3,17.95,3.37,9.2,3.14,4.71,34.55,4.49,6.28,3.81,6.28,22.580247,17.524691,28.345679,0.0,,14.4,57.122882
US_MD_24019,2021-04-29,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,1,1,2694,51,72,10245,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,12,,-16,5,4.82,6.13,15.1,8.32,5.25,5.47,8.32,,4.6,8.32,3.28,4.16,4.6,3.5,7.22,17.29,5.25,6.79,4.38,3.5,31.52,3.72,6.79,6.35,,23.759259,19.308642,28.54321,0.0,,16.966667,62.83066
US_MD_24019,2021-04-30,ChIJTwXEtTKsuYkRIgIIAR-QVa4,Q501263,geoId/24019,US,United States of America,MD,Maryland,24019,Dorchester County,US,USA,2,9,0,2703,51,86,10331,32105,15271,16834,3727,3651,3761,3409,3566,4837,4572,2979,1603,935143,38.42,-76.08,2546,77.611111,11,,-16,5,5.47,4.81,12.25,4.81,5.69,5.03,7.22,5.25,5.03,9.19,,3.94,,,5.69,15.09,3.28,7.0,4.37,3.72,32.37,4.37,6.12,4.37,3.94,20.623457,15.395062,27.104938,0.451556,,9.755556,48.66133
