location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51183,2021-07-20,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,1,0,1212,23,0,945,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,6,-12,17.46,36.67,23.1,17.955556,30.038889,0.7366,,19.694444,81.226254
US_VA_51183,2021-07-21,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,2,0,1214,23,0,945,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,19,-17,29.5,44.72,25.783333,18.866667,31.983333,0.0,,21.111111,75.532155
US_VA_51183,2021-07-22,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,1,0,1215,23,1,946,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,34,-14,25.71,39.99,24.411111,19.733333,31.494444,3.725333,,19.344444,73.462287
US_VA_51183,2021-07-23,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,0,0,1215,23,3,949,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,33,-21,20.92,25.68,23.055556,17.594444,29.383333,0.0254,,17.6,71.41755
US_VA_51183,2021-07-24,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,0,0,1215,23,0,949,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,74,,26.02,52.03,23.538889,17.566667,29.55,0.1016,,19.033333,76.020845
US_VA_51183,2021-07-25,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,0,0,1215,23,0,949,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,40,,19.97,45.93,25.377778,18.705556,31.438889,0.1524,,19.555556,70.315469
US_VA_51183,2021-07-26,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,0,0,1215,23,0,949,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,30,-11,15.54,46.63,26.527778,21.422222,31.977778,11.2776,,22.461111,78.487625
US_VA_51183,2021-07-27,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,2,0,1217,23,0,949,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,21,-13,26.09,31.68,24.666667,20.566667,31.105556,6.2738,,21.888889,84.788513
US_VA_51183,2021-07-28,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,1,0,1218,23,2,951,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,20,-20,19.63,35.33,26.753086,20.895062,33.179012,1.213556,,23.240741,81.146951
US_VA_51183,2021-07-29,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,0,0,1218,23,2,953,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,31,-22,15.6,47.78,25.0,19.58642,33.191358,0.197556,,21.345679,80.229285
US_VA_51183,2021-07-30,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,5,0,1223,23,0,953,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,25,-21,,39.43,28.685185,20.530864,33.969136,6.0325,,23.185185,72.238306
US_VA_51183,2021-07-31,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,0,0,1223,23,0,953,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,88,,24.28,41.76,24.866667,20.455556,32.9,11.5316,,21.155556,80.032212
US_VA_51183,2021-08-01,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,0,0,1223,23,9,962,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,56,,23.0,36.27,23.95,20.888889,29.111111,11.684,,21.961111,88.71713
US_VA_51183,2021-08-02,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,7,0,1230,23,0,962,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,36,-14,20.03,32.43,23.622222,19.783333,28.238889,20.066,,18.65,73.801974
US_VA_51183,2021-08-03,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,2,0,1232,23,1,963,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,15,-20,25.44,50.87,21.555556,18.444444,27.822222,0.0,,18.877778,84.861977
US_VA_51183,2021-08-04,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,2,0,1234,23,0,963,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,19,-22,15.73,38.87,21.166667,18.283333,25.055556,8.805333,,18.988889,87.679263
US_VA_51183,2021-08-05,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,4,0,1238,23,0,963,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,26,-17,,27.41,22.111111,17.033333,28.361111,1.4986,,17.4,74.692234
US_VA_51183,2021-08-06,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,6,0,1244,23,0,963,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,23,-21,24.63,24.63,22.711111,15.994444,29.738889,0.0,,17.816667,73.938993
US_VA_51183,2021-08-07,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,0,0,1244,23,0,963,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,88,,27.66,26.82,22.716667,16.405556,29.338889,3.132667,,21.511111,92.955551
US_VA_51183,2021-08-08,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,0,0,1244,23,7,970,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,37,,22.42,23.39,22.872222,19.305556,29.122222,18.161,,20.072222,84.268777
US_VA_51183,2021-08-09,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,7,0,1251,23,0,970,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,22,-10,18.6,30.35,25.244444,18.844444,31.838889,0.0,,21.733333,80.940036
US_VA_51183,2021-08-10,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,-2,0,1249,23,0,970,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,-9,-15,,33.14,27.088889,19.877778,32.811111,1.241778,,22.827778,77.640548
US_VA_51183,2021-08-11,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,3,0,1252,23,1,971,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,31,-21,32.42,41.68,27.394444,22.516667,34.005556,0.4445,,23.366667,78.815759
US_VA_51183,2021-08-12,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,0,0,1252,23,0,971,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,31,-16,17.8,44.97,28.338889,22.838889,34.216667,0.197556,,24.183333,78.257058
US_VA_51183,2021-08-13,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,5,0,1257,23,0,971,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,24,-20,15.13,26.71,29.022222,23.544444,34.705556,0.0,,24.405556,76.252388
US_VA_51183,2021-08-14,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,0,0,1257,23,4,975,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,81,,18.34,47.16,27.794444,22.611111,34.411111,5.1435,,23.872222,79.305641
US_VA_51183,2021-08-15,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,0,0,1257,23,0,975,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,42,,27.09,30.0,24.566667,21.527778,32.716667,11.5824,,22.255556,87.033187
US_VA_51183,2021-08-16,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,11,0,1268,23,3,978,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,24,-15,15.13,47.29,24.677778,21.583333,30.45,6.801556,,22.905556,89.959101
US_VA_51183,2021-08-17,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,2,0,1270,23,1,979,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,15,-18,,46.28,25.783333,22.233333,31.655556,6.575778,,23.372222,86.597289
US_VA_51183,2021-08-18,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,3,0,1273,23,0,979,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,5,-17,21.68,39.75,26.8,22.861111,31.811111,3.846286,,24.405556,86.835272
US_VA_51183,2021-08-19,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,5,0,1278,23,0,979,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,32,-20,22.38,33.08,28.05,23.977778,33.15,1.3208,,23.994444,78.677473
US_VA_51183,2021-08-20,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,5,0,1283,23,0,979,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,16,-21,26.52,22.86,25.577778,22.794444,32.461111,13.026571,,23.261111,87.087391
US_VA_51183,2021-08-21,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,0,0,1283,23,0,979,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,70,,34.88,39.72,25.155556,21.327778,30.316667,14.1732,,22.338889,84.472757
US_VA_51183,2021-08-22,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,0,0,1283,23,0,979,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,32,,16.89,26.83,25.161111,20.638889,32.4,0.536222,,22.005556,82.705906
US_VA_51183,2021-08-23,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,1,0,1284,23,0,979,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,16,-12,33.48,36.35,25.472222,20.655556,32.583333,2.6416,,21.444444,78.466741
US_VA_51183,2021-08-24,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,3,0,1287,23,0,979,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,2,-16,25.32,36.46,27.388889,21.077778,33.888889,0.0,,22.883333,76.541712
US_VA_51183,2021-08-25,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,4,0,1291,23,4,983,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,-2,-20,17.58,40.04,27.205556,21.85,33.95,0.0,,23.377778,79.727076
US_VA_51183,2021-08-26,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,5,0,1296,23,2,985,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,5,-21,27.41,23.63,27.483333,22.044444,34.033333,0.0,,23.516667,79.183303
US_VA_51183,2021-08-27,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,10,0,1306,23,1,986,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,15,-21,19.28,26.99,27.85,22.844444,33.744444,0.0,,23.105556,75.640203
US_VA_51183,2021-08-28,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,0,0,1306,23,0,986,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,46,,24.21,38.73,27.316667,22.511111,34.027778,0.0,,22.694444,76.103195
US_VA_51183,2021-08-29,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,0,0,1306,23,9,995,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,22,,24.23,46.53,26.15,22.283333,34.0,2.257778,,23.094444,83.425822
US_VA_51183,2021-08-30,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,13,0,1319,23,1,996,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,9,-20,18.59,37.18,26.85,22.188889,33.727778,0.0,,23.216667,80.626001
US_VA_51183,2021-08-31,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,5,0,1324,23,0,996,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,12,-15,15.08,36.76,25.483333,20.816667,33.316667,13.433778,,22.1,81.683916
US_VA_51183,2021-09-01,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,7,0,1331,23,1,997,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,-4,-22,27.14,27.14,26.027778,21.016667,32.038889,0.0,,23.394444,85.640242
US_VA_51183,2021-09-02,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,3,0,1334,23,0,997,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,14,-20,25.45,31.81,21.733333,18.0,29.95,9.369778,,16.122222,70.640456
US_VA_51183,2021-09-03,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,4,0,1338,23,2,999,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,24,-20,19.22,24.71,19.45,13.455556,26.455556,0.0508,,13.066667,67.668596
US_VA_51183,2021-09-04,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,0,0,1338,23,0,999,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,24,,27.08,22.74,19.85,13.644444,27.138889,0.0,,14.827778,73.141614
US_VA_51183,2021-09-05,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,0,0,1338,23,0,999,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,-8,,,28.72,22.427778,14.272222,29.944444,0.0,,17.011111,71.737024
US_VA_51183,2021-09-06,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,9,0,1347,23,0,999,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,30,-62,20.74,35.26,23.516667,17.938889,29.744444,0.112889,,17.927778,71.139563
US_VA_51183,2021-09-07,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,1,0,1348,23,4,1003,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,2,-18,27.75,25.9,22.161111,15.25,30.261111,0.0,,16.394444,70.035144
US_VA_51183,2021-09-08,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,3,0,1351,23,0,1003,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,-5,-19,19.17,16.56,23.222222,15.938889,30.677778,3.265714,,19.766667,81.174837
US_VA_51183,2021-09-09,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,3,0,1354,23,0,1003,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,-12,-18,19.85,23.66,22.477778,18.383333,29.833333,6.745111,,21.044444,91.874591
US_VA_51183,2021-09-10,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,9,0,1363,23,1,1004,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,-9,-12,19.3,27.19,19.794444,14.688889,25.694444,2.9972,,14.6,72.338896
US_VA_51183,2021-09-11,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,0,0,1363,23,2,1006,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,10,,22.93,47.94,18.477778,12.294444,26.427778,0.0,,13.6,73.553178
US_VA_51183,2021-09-12,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,0,0,1363,23,0,1006,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,-1,,16.92,32.85,21.45,13.083333,29.333333,0.0,,15.994444,71.418654
US_VA_51183,2021-09-13,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,7,0,1370,23,0,1006,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,-8,-10,22.32,38.85,24.227778,16.1,31.366667,0.0,,18.7,71.448803
US_VA_51183,2021-09-14,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,1,0,1371,23,4,1010,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,-3,-14,28.78,46.56,24.644444,18.872222,31.894444,0.0,,20.766667,79.229067
US_VA_51183,2021-09-15,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,7,0,1378,23,4,1014,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,2,-16,19.45,36.36,24.855556,19.211111,31.844444,0.0,,20.622222,77.636218
US_VA_51183,2021-09-16,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,6,0,1384,23,2,1016,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,6,-14,17.09,34.17,24.85,19.955556,30.988889,0.479778,,21.583333,82.379844
US_VA_51183,2021-09-17,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,10,0,1394,23,1,1017,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,-9,-15,17.88,19.37,24.105556,21.616667,29.755556,0.60325,,22.111111,88.928619
US_VA_51183,2021-09-18,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,0,0,1394,23,0,1017,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,3,,25.64,29.58,23.966667,20.961111,29.588889,0.9398,,20.994444,83.769534
US_VA_51183,2021-09-19,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,0,0,1394,23,4,1021,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,0,,23.35,36.97,23.844444,18.638889,31.433333,0.0508,,20.094444,79.770559
US_VA_51183,2021-09-20,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,10,0,1404,23,0,1021,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,-8,-5,16.78,28.27,22.511111,17.455556,30.672222,0.0,,17.7,74.447492
US_VA_51183,2021-09-21,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,7,1,1411,24,0,1021,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,-2,-10,18.04,26.25,22.188889,16.7,28.95,0.056444,,18.183333,78.371267
US_VA_51183,2021-09-22,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,1,0,1412,24,4,1025,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,3,-9,12.73,32.63,23.838889,18.438889,29.405556,2.7432,,21.644444,87.94106
US_VA_51183,2021-09-23,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,4,0,1416,24,1672,2697,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,-2,-11,24.22,35.52,21.65,17.155556,28.411111,17.9578,,18.638889,83.3006
US_VA_51183,2021-09-24,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,4,0,1420,24,982,3679,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,-6,-18,18.27,18.27,17.727778,12.305556,24.794444,4.4704,,11.883333,68.943533
US_VA_51183,2021-09-25,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,0,0,1420,24,3,3682,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,9,,22.32,23.34,16.572222,9.777778,24.7,0.0,,11.172222,70.738929
US_VA_51183,2021-09-26,ChIJ96huI4rOsYkRahXDRhSC7KE,Q340591,geoId/51183,US,United States of America,VA,Virginia,51183,Sussex County,US,USA,2,0,0,1420,24,4,3686,11379,6771,4608,1010,971,2022,1660,1418,1593,1400,844,461,2534207,36.93,-77.26,1276,71.0,,,4,,17.79,26.16,17.45,9.877778,24.7,0.0,,10.9,65.775751
