location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MO_29123,2021-07-20,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,1,0,1706,16,0,3094,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-15,41.61,36.27,24.266667,19.222222,29.366667,0.1016,19.45,74.615717
US_MO_29123,2021-07-21,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,0,0,1706,16,7,3101,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-9,26.23,50.36,24.705556,18.7,30.122222,0.0,20.383333,77.132064
US_MO_29123,2021-07-22,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,2,0,1708,16,8,3109,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-1,37.81,48.03,24.738889,19.3,30.194444,0.0,21.105556,80.593711
US_MO_29123,2021-07-23,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,3,0,1711,16,11,3120,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,3,39.54,43.93,26.355556,20.6,31.783333,0.2794,22.161111,77.863495
US_MO_29123,2021-07-24,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,8,0,1719,16,16,3136,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,49.82,33.97,26.866667,21.983333,32.733333,0.0508,23.216667,80.733927
US_MO_29123,2021-07-25,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,2,0,1721,16,9,3145,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,43.18,44.29,28.061728,23.5,33.993827,6.265333,24.117284,79.403493
US_MO_29123,2021-07-26,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,0,0,1721,16,3,3148,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-5,29.09,42.59,27.405556,22.861111,32.655556,3.2258,22.988889,76.978589
US_MO_29123,2021-07-27,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,1,0,1722,16,4,3152,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-10,27.16,58.5,26.716667,20.894444,32.527778,0.0,21.022222,71.416602
US_MO_29123,2021-07-28,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,5,0,1727,16,5,3157,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-4,34.36,42.69,26.166667,19.738889,32.766667,0.0,21.888889,77.489391
US_MO_29123,2021-07-29,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,6,0,1733,16,4,3161,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-6,21.1,50.64,27.883333,22.077778,33.961111,0.0,24.022222,79.763722
US_MO_29123,2021-07-30,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,7,0,1740,16,9,3170,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,2,29.14,39.54,27.516667,23.338889,32.644444,3.14325,23.65,79.636092
US_MO_29123,2021-07-31,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,6,0,1746,16,21,3191,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,29.76,46.93,24.377778,20.677778,29.722222,0.169333,21.622222,84.727537
US_MO_29123,2021-08-01,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,12,0,1758,16,2,3193,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,41.28,52.44,23.705556,19.355556,28.716667,6.31825,19.905556,79.354018
US_MO_29123,2021-08-02,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,3,0,1761,16,0,3193,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-10,27.36,38.94,22.877778,17.722222,27.594444,0.09525,18.094444,74.505201
US_MO_29123,2021-08-03,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,10,1,1771,17,0,3193,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-14,34.57,49.24,21.372222,15.116667,27.561111,0.0,15.955556,71.328887
US_MO_29123,2021-08-04,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,15,0,1786,17,6,3199,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-9,40.97,51.75,21.533333,14.566667,28.372222,0.0,15.388889,68.178667
US_MO_29123,2021-08-05,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,3,0,1789,17,14,3213,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-9,33.37,48.45,21.483333,13.972222,28.572222,0.0,15.694444,69.692203
US_MO_29123,2021-08-06,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,10,0,1799,17,10,3223,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,1,,58.94,22.961111,16.7,29.972222,0.0,17.983333,73.681973
US_MO_29123,2021-08-07,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,5,0,1804,17,8,3231,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,33.29,48.75,24.788889,18.705556,31.105556,0.0,20.111111,75.283283
US_MO_29123,2021-08-08,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,3,0,1807,17,7,3238,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,,66.4,25.661111,20.522222,31.672222,1.467556,21.405556,77.46333
US_MO_29123,2021-08-09,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,2,0,1809,17,2,3240,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-1,41.72,48.84,25.516667,21.022222,32.738889,18.203333,22.672222,84.380712
US_MO_29123,2021-08-10,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,9,0,1818,17,0,3240,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-14,37.81,57.77,28.361111,24.0,33.272222,1.2954,24.088889,77.759938
US_MO_29123,2021-08-11,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,8,0,1826,17,8,3248,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-9,38.24,54.62,28.838889,23.772222,33.711111,0.6604,23.85,74.534603
US_MO_29123,2021-08-12,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,14,0,1840,17,0,3248,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-9,44.82,44.82,28.977778,24.072222,34.016667,0.0,23.661111,73.102947
US_MO_29123,2021-08-13,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,10,0,1850,17,18,3266,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,4,21.42,62.01,24.266667,20.694444,31.611111,10.57275,21.577778,85.015503
US_MO_29123,2021-08-14,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,7,0,1857,17,20,3286,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,28.09,43.83,25.111111,21.65,29.8,8.672286,20.788889,77.179495
US_MO_29123,2021-08-15,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,6,0,1863,17,6,3292,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,59.85,35.68,22.594444,17.672222,28.094444,0.5334,18.25,76.549369
US_MO_29123,2021-08-16,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,7,0,1870,17,0,3292,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-2,35.42,44.01,23.216667,18.133333,29.344444,0.0,19.427778,79.347313
US_MO_29123,2021-08-17,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,1,0,1871,17,4,3296,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-13,29.26,40.96,23.7,17.533333,30.816667,0.0,19.294444,76.432953
US_MO_29123,2021-08-18,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,6,0,1877,17,0,3296,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-5,58.46,45.93,23.094444,19.333333,28.266667,0.03175,20.788889,86.978167
US_MO_29123,2021-08-19,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,11,0,1888,17,1,3297,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-4,27.69,34.87,24.544444,20.427778,30.527778,0.85725,21.988889,85.742634
US_MO_29123,2021-08-20,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,5,0,1893,17,35,3332,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,3,33.52,47.74,24.794444,20.7,29.244444,1.23825,22.844444,89.01513
US_MO_29123,2021-08-21,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,11,0,1904,17,21,3353,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,25.48,45.18,26.005556,23.2,30.783333,8.382,23.611111,86.81695
US_MO_29123,2021-08-22,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,8,0,1912,17,16,3369,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,28.14,58.54,25.927778,21.4,31.727778,1.6002,21.95,79.005695
US_MO_29123,2021-08-23,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,3,0,1915,17,18,3387,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-1,23.81,46.55,25.844444,20.133333,33.394444,0.762,22.438889,81.604661
US_MO_29123,2021-08-24,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,7,0,1922,17,18,3405,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-13,41.66,50.59,27.066667,21.405556,33.827778,2.9464,23.25,79.761308
US_MO_29123,2021-08-25,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,10,0,1932,17,14,3419,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-1,32.88,31.1,28.044444,21.822222,34.466667,0.0,23.605556,76.952217
US_MO_29123,2021-08-26,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,7,0,1939,17,14,3433,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,3,23.84,29.59,27.833333,21.961111,34.316667,0.0,23.0,75.132602
US_MO_29123,2021-08-27,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,10,0,1949,17,25,3458,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,11,18.65,41.95,27.644444,22.461111,33.105556,0.0,23.127778,76.607558
US_MO_29123,2021-08-28,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,9,0,1958,17,0,3458,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,38.55,45.16,26.8,21.366667,32.683333,0.0,22.533333,77.559675
US_MO_29123,2021-08-29,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,3,0,1961,17,42,3500,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,34.62,34.62,26.530864,21.783951,32.932099,2.866571,23.04321,81.324844
US_MO_29123,2021-08-30,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,8,0,1969,17,0,3500,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,0,35.82,33.32,25.622222,22.083333,30.444444,4.572,22.733333,84.205039
US_MO_29123,2021-08-31,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,2,0,1971,17,5,3505,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-8,36.4,39.78,24.316667,20.977778,29.766667,1.382889,21.144444,82.732383
US_MO_29123,2021-09-01,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,12,0,1983,17,11,3516,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-6,37.61,34.27,23.861111,20.244444,28.905556,5.188857,20.472222,81.426327
US_MO_29123,2021-09-02,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,25,0,2008,17,14,3530,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-1,32.61,31.02,21.4,14.477778,28.2,0.2286,15.644444,69.795856
US_MO_29123,2021-09-03,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,15,0,2023,17,12,3542,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,5,44.44,33.74,20.672222,14.205556,27.505556,0.0,16.183333,75.6547
US_MO_29123,2021-09-04,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,10,1,2033,18,39,3581,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,32.41,30.17,22.227778,17.738889,27.588889,1.326444,19.061111,82.618472
US_MO_29123,2021-09-05,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,4,0,2037,18,0,3581,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,37.62,49.44,23.394444,20.466667,27.188889,34.072286,19.311111,77.904596
US_MO_29123,2021-09-06,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,7,0,2044,18,0,3581,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-60,40.34,30.79,21.144444,14.094444,29.705556,4.953,15.744444,71.416842
US_MO_29123,2021-09-07,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,7,0,2051,18,9,3590,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-5,31.77,38.28,22.383333,15.061111,30.083333,0.3302,16.777778,70.716623
US_MO_29123,2021-09-08,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,13,0,2064,18,10,3600,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-4,29.09,37.17,23.661111,18.538889,28.627778,0.084667,14.894444,58.005183
US_MO_29123,2021-09-09,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,12,0,2076,18,12,3612,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,1,27.18,34.59,19.738889,12.577778,27.427778,0.0,12.75,64.230452
US_MO_29123,2021-09-10,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,14,0,2090,18,17,3629,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,20,24.52,25.31,19.422222,12.183333,28.183333,0.0,14.272222,72.258504
US_MO_29123,2021-09-11,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,12,0,2102,18,13,3642,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,31.05,39.09,22.783333,16.811111,29.427778,0.0,16.538889,67.910228
US_MO_29123,2021-09-12,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,12,0,2114,18,7,3649,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,29.68,45.08,23.533333,17.3,29.622222,0.0,17.538889,69.182421
US_MO_29123,2021-09-13,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,1,0,2115,18,0,3649,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,2,32.93,29.94,23.944444,17.411111,31.711111,0.0,19.3,75.313015
US_MO_29123,2021-09-14,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,19,0,2134,18,7,3656,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-5,35.53,32.3,25.85,20.805556,31.983333,0.0,21.155556,75.40683
US_MO_29123,2021-09-15,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,8,0,2142,18,14,3670,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-1,25.82,31.13,23.411111,19.666667,29.088889,3.668889,19.588889,79.2201
US_MO_29123,2021-09-16,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,22,1,2164,19,12,3682,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,1,15.32,40.59,21.427778,15.2,29.244444,0.5334,17.511111,78.439215
US_MO_29123,2021-09-17,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,9,0,2173,19,11,3693,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,3,23.84,41.47,22.516667,17.372222,28.4,0.03175,20.1,86.359017
US_MO_29123,2021-09-18,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,12,0,2185,19,18,3711,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,30.32,44.91,24.127778,20.166667,30.572222,2.12725,21.472222,85.217237
US_MO_29123,2021-09-19,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,7,0,2192,19,24,3735,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,26.88,27.96,22.611111,18.705556,27.811111,1.451429,20.75,89.327979
US_MO_29123,2021-09-20,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,1,0,2193,19,11,3746,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,4,31.37,32.18,24.338889,21.305556,30.172222,5.884333,21.8,85.812948
US_MO_29123,2021-09-21,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,6,0,2199,19,8,3754,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-4,25.32,39.9,22.111111,17.522222,26.722222,9.071429,20.333333,89.788575
US_MO_29123,2021-09-22,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,6,0,2205,19,10,3764,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,-3,29.26,32.51,17.172222,12.411111,22.827778,12.35075,11.872222,71.11145
US_MO_29123,2021-09-23,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,10,0,2215,19,27,3791,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,6,33.01,29.62,15.022222,7.844444,23.0,0.0,8.45,64.841295
US_MO_29123,2021-09-24,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,4,1,2219,20,17,3808,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,15,26.8,17.05,16.094444,7.722222,26.377778,0.0,9.927778,66.932647
US_MO_29123,2021-09-25,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,3,0,2222,20,85,3893,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,40.87,45.54,18.622222,12.433333,24.555556,0.435429,10.894444,60.862896
US_MO_29123,2021-09-26,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,5,0,2227,20,18,3911,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,,22.84,36.98,16.716667,7.988889,28.016667,0.0508,10.405556,66.474614
US_MO_29123,2021-09-27,ChIJfXLr3uAX2IcRGHR16qogDsY,Q490124,geoId/29123,US,United States of America,MO,Missouri,29123,Madison County,US,USA,2,10,0,2237,20,0,3911,12230,6029,6201,1551,1534,1415,1397,1428,1711,1555,1054,585,1180512,37.48,-90.34,1289,74.15,,4,17.5,41.09,22.038889,14.472222,30.905556,0.0,13.977778,60.390551
