location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MN_27153,2021-07-26,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,1,0,2882,33,0,8090,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-16,2,6.13,7.21,8.3,7.57,11.9,20.92,7.57,31.02,7.93,24.462963,16.722222,32.154321,0.0,,16.333333,60.588455
US_MN_27153,2021-07-27,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,4,0,2886,33,0,8090,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-15,2,6.58,6.58,,5.49,,19.02,,26.7,8.41,26.024691,20.135802,31.907407,0.0,,20.771605,72.852363
US_MN_27153,2021-07-28,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,2,0,2888,33,2,8092,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-15,2,7.32,7.68,6.22,8.05,,19.76,12.8,27.8,6.22,25.493827,20.598765,31.666667,4.445,,21.08642,76.770372
US_MN_27153,2021-07-29,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,4,0,2892,33,11,8103,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-19,2,,6.28,,,8.5,17.36,7.76,28.44,,23.679012,18.722222,29.253086,0.282222,,15.814815,61.62325
US_MN_27153,2021-07-30,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,4,0,2896,33,11,8114,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-20,1,,10.88,,,5.63,10.88,,25.52,8.26,19.87037,13.512346,25.91358,0.0,,13.796296,68.206448
US_MN_27153,2021-07-31,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,2896,33,9,8123,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-11,,,7.88,,,,12.75,,26.26,6.75,23.493827,16.95679,28.419753,0.0,,13.95679,55.448655
US_MN_27153,2021-08-01,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,2896,33,10,8133,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-5,,,11.79,7.37,,,11.05,6.26,22.83,,19.259259,11.141975,26.160494,0.0,,10.018519,55.236739
US_MN_27153,2021-08-02,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,4,0,2900,33,1,8134,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-20,2,,10.02,7.15,7.87,7.51,17.88,9.66,31.83,9.3,19.339506,10.512346,27.425926,0.0,,11.117284,59.086733
US_MN_27153,2021-08-03,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,5,0,2905,33,3,8137,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-16,1,,10.61,5.49,7.32,7.32,16.82,6.22,24.5,,21.209877,12.932099,30.444444,0.0,,12.808642,58.927317
US_MN_27153,2021-08-04,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,7,0,2912,33,13,8150,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-16,0,,8.04,,6.21,,21.92,9.13,28.86,10.96,21.427778,15.061111,27.511111,0.0,,14.8,66.318148
US_MN_27153,2021-08-05,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,2,0,2914,33,14,8164,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-19,1,,12.15,6.26,,8.47,21.35,9.2,33.5,10.68,22.488889,17.294444,29.338889,0.127,,16.377778,68.572392
US_MN_27153,2021-08-06,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,3,0,2917,33,11,8175,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-21,2,,7.8,7.41,,,14.81,5.85,30.8,8.58,20.972222,13.933333,28.105556,0.0,,15.261111,70.034794
US_MN_27153,2021-08-07,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,2917,33,8,8183,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-7,,,10.14,,5.85,12.47,12.09,12.09,25.34,10.91,21.061111,18.011111,26.161111,0.381,,16.794444,76.726281
US_MN_27153,2021-08-08,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,2917,33,17,8200,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-12,,7.39,11.97,,7.04,,19.02,11.27,34.86,,20.511111,18.016667,26.1,1.5875,,18.277778,87.084154
US_MN_27153,2021-08-09,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,6,0,2923,33,2,8202,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-16,1,5.79,8.33,,6.88,6.16,12.31,5.79,32.23,8.33,22.516667,15.844444,30.977778,0.677333,,18.388889,77.629627
US_MN_27153,2021-08-10,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,11,0,2934,33,0,8202,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-18,2,,10.09,,7.1,7.47,19.43,8.22,28.02,6.35,24.594444,20.211111,29.15,0.0,,16.894444,62.510239
US_MN_27153,2021-08-11,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,2,0,2936,33,16,8218,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-17,1,,11.94,8.96,6.34,7.09,21.64,10.07,24.25,7.09,23.016667,18.266667,27.2,0.0,,12.183333,50.928941
US_MN_27153,2021-08-12,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,5,0,2941,33,0,8218,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-20,0,,11.14,7.3,6.91,7.68,23.05,6.15,24.59,,21.2,17.233333,25.872222,0.6985,,10.011111,49.119459
US_MN_27153,2021-08-13,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,4,0,2945,33,25,8243,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-21,0,7.75,9.68,,6.58,10.07,17.43,,26.33,,17.511111,8.011111,25.422222,0.0,,6.822222,49.729182
US_MN_27153,2021-08-14,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,2945,33,13,8256,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,0,,,9.91,,5.95,8.32,21.01,7.53,24.18,9.91,19.544444,8.283333,31.588889,0.0,,8.094444,47.834149
US_MN_27153,2021-08-15,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,2945,33,0,8256,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-2,,,8.85,8.48,,8.11,19.17,10.32,24.7,12.54,24.555556,17.866667,31.2,0.0,,12.016667,45.876011
US_MN_27153,2021-08-16,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,7,0,2952,33,44,8300,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-14,4,,11.75,,7.48,6.76,14.24,9.26,29.91,,23.594444,16.988889,30.966667,0.0,,14.777778,57.965698
US_MN_27153,2021-08-17,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,16,0,2968,33,2,8302,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-17,1,8.13,11.83,,,8.5,20.33,,26.61,5.54,25.544444,19.35,33.727778,0.0,,17.661111,61.953321
US_MN_27153,2021-08-18,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,3,0,2971,33,12,8314,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-16,1,7.84,14.18,,,5.6,19.78,7.09,29.85,7.09,26.344444,19.388889,32.705556,0.0,,18.827778,63.538519
US_MN_27153,2021-08-19,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,4,0,2975,33,9,8323,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-18,0,5.66,10.56,,9.43,,13.96,11.32,32.82,10.19,26.133333,19.883333,33.166667,0.0,,18.788889,64.170063
US_MN_27153,2021-08-20,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,7,0,2982,33,13,8336,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-19,2,,8.38,,5.83,,17.49,7.65,29.15,,25.522222,21.172222,30.9,0.0,,19.494444,69.632888
US_MN_27153,2021-08-21,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,2982,33,32,8368,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-6,,,13.12,6.17,,,15.82,7.33,25.07,7.71,18.694444,14.011111,25.238889,30.226,,14.222222,75.343424
US_MN_27153,2021-08-22,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,2982,33,20,8388,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-6,,,14.79,5.92,7.03,,18.12,9.24,29.21,6.29,15.366667,9.227778,23.533333,0.0254,,10.694444,73.999231
US_MN_27153,2021-08-23,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,8,0,2990,33,4,8392,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-17,1,,12.43,,5.65,7.91,18.46,7.53,32.77,8.66,21.272222,12.994444,30.038889,0.616857,,13.933333,63.192346
US_MN_27153,2021-08-24,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,11,0,3001,33,0,8392,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-15,4,5.6,17.54,,8.58,,20.53,,26.87,5.97,21.416667,16.1,28.011111,8.551333,,15.816667,70.529495
US_MN_27153,2021-08-25,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,6,0,3007,33,22,8414,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-14,1,8.56,11.67,,5.84,5.84,18.68,8.56,30.74,8.17,20.788889,15.788889,26.522222,2.2606,,15.366667,71.317728
US_MN_27153,2021-08-26,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,9,0,3016,33,11,8425,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-16,5,,9.04,,10.12,6.87,19.89,,28.2,,16.4,13.322222,22.566667,0.0,,12.811111,79.350878
US_MN_27153,2021-08-27,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,10,0,3026,33,21,8446,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-17,2,,7.33,,,8.43,18.7,7.7,31.53,,18.094444,15.85,23.616667,12.869333,,16.516667,90.562521
US_MN_27153,2021-08-28,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,3026,33,0,8446,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,0,,,8.36,,7.22,5.7,11.4,,28.51,9.12,20.8,17.916667,24.922222,3.894667,,19.088889,89.995849
US_MN_27153,2021-08-29,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,3026,33,45,8491,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-2,,12.78,15.88,,5.81,7.75,13.94,6.97,26.73,10.07,20.216667,15.194444,25.405556,30.903333,,16.188889,77.75472
US_MN_27153,2021-08-30,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,10,0,3036,33,1,8492,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-15,1,,13.36,5.57,,7.42,20.4,7.42,31.9,5.94,18.711111,11.033333,26.533333,1.2192,,12.683333,68.106893
US_MN_27153,2021-08-31,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,13,0,3049,33,2,8494,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-17,1,6.42,7.56,7.18,9.45,7.56,16.25,,29.86,,19.133333,13.105556,25.35,0.0,,13.177778,68.497917
US_MN_27153,2021-09-01,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,6,0,3055,33,12,8506,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-15,-1,,10.28,5.51,,,20.93,7.71,22.4,9.18,18.444444,11.633333,25.138889,0.0,,12.966667,70.559801
US_MN_27153,2021-09-02,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,10,0,3065,33,21,8527,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-15,3,5.05,10.78,7.08,7.08,6.06,18.87,,28.64,,17.494444,15.255556,21.9,0.0,,13.938889,79.787735
US_MN_27153,2021-09-03,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,13,1,3078,34,17,8544,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-24,2,,10.02,,9.66,6.8,24.33,10.73,29.34,6.44,15.494444,13.755556,17.677778,17.356667,,14.477778,93.715648
US_MN_27153,2021-09-04,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,3078,34,22,8566,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-18,,,10.87,,6.0,,13.49,5.62,27.74,7.12,17.683333,12.388889,24.116667,0.544286,,13.083333,74.547862
US_MN_27153,2021-09-05,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,3078,34,0,8566,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-9,,,12.47,,9.54,8.8,13.21,6.24,24.21,,16.766667,10.0,23.044444,0.0,,10.411111,66.257276
US_MN_27153,2021-09-06,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,3078,34,0,8566,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-72,12,,17.17,5.15,5.84,6.87,15.11,7.21,32.97,9.27,16.838889,7.772222,27.727778,0.0,,10.805556,67.646529
US_MN_27153,2021-09-07,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,11,0,3089,34,27,8593,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-14,-1,,9.87,5.99,11.98,7.75,17.62,9.16,29.6,,19.661111,12.927778,24.472222,0.338667,,12.161111,62.013887
US_MN_27153,2021-09-08,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,27,0,3116,34,1,8594,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-10,0,5.86,7.93,5.52,7.24,6.55,20.7,,31.73,,16.733333,11.366667,22.427778,0.254,,9.322222,61.749073
US_MN_27153,2021-09-09,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,4,0,3120,34,11,8605,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-15,-1,,9.52,6.12,5.44,6.8,18.36,,20.39,5.44,15.45,7.727778,23.127778,0.0,,9.366667,67.193496
US_MN_27153,2021-09-10,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,6,0,3126,34,15,8620,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-12,-2,,10.83,5.94,,6.29,19.21,5.59,24.8,5.24,18.033333,10.677778,27.594444,0.0,,12.077778,68.238445
US_MN_27153,2021-09-11,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,3126,34,15,8635,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,6,,,7.03,,6.25,6.64,18.75,7.42,25.39,8.98,18.827778,14.777778,23.238889,0.0,,12.805556,68.152069
US_MN_27153,2021-09-12,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,3126,34,28,8663,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-6,,,11.27,5.45,6.54,,14.18,6.18,26.9,,15.694444,8.488889,21.311111,0.036286,,7.555556,58.589967
US_MN_27153,2021-09-13,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,5,0,3131,34,0,8663,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-12,0,,10.43,4.56,8.15,8.15,21.84,6.19,30.31,4.89,14.216667,7.722222,21.233333,0.0,,8.977778,70.840801
US_MN_27153,2021-09-14,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,33,0,3164,34,6,8669,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-12,0,8.66,7.66,6.33,6.66,10.33,19.33,6.66,27.66,,15.85,12.838889,22.05,19.219333,,11.794444,76.978795
US_MN_27153,2021-09-15,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,19,0,3183,34,10,8679,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-9,-1,5.64,11.28,,6.7,10.57,17.97,,22.2,,14.638889,6.25,24.177778,0.217714,,7.983333,64.462184
US_MN_27153,2021-09-16,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,20,0,3203,34,9,8688,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-12,0,,8.94,10.32,9.29,11.01,20.98,,29.58,,21.922222,16.861111,30.411111,0.0,,14.333333,62.196929
US_MN_27153,2021-09-17,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,14,0,3217,34,10,8698,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-14,-2,,9.31,6.09,9.31,7.17,18.27,5.73,18.63,7.17,16.4,10.783333,23.394444,10.583333,,9.322222,63.085742
US_MN_27153,2021-09-18,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,3217,34,16,8714,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-1,,,9.78,,9.39,,18.0,,25.43,,12.822222,4.466667,23.155556,1.2446,,6.155556,64.016982
US_MN_27153,2021-09-19,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,0,0,3217,34,21,8735,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-12,,7.67,10.59,8.4,13.88,5.84,13.88,7.67,28.48,5.48,23.222222,18.016667,31.044444,0.0,,15.283333,61.064312
US_MN_27153,2021-09-20,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,9,0,3226,34,2,8737,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-12,3,,8.51,,6.22,7.53,18.33,,27.5,4.91,18.872222,12.833333,26.944444,18.372667,,14.905556,77.831419
US_MN_27153,2021-09-21,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,47,0,3273,34,0,8737,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-12,0,5.18,7.94,,10.36,7.6,22.79,6.22,25.9,5.18,12.744444,8.777778,17.277778,7.239,,8.35,74.869596
US_MN_27153,2021-09-22,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,11,0,3284,34,20,8757,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-7,0,,7.79,,9.91,9.91,21.59,,24.78,7.08,11.685185,3.709877,21.0,0.0,,5.475309,65.844167
US_MN_27153,2021-09-23,ChIJI3MsnNkMtlIRvVKoyb0GAoM,Q485370,geoId/27153,US,United States of America,MN,Minnesota,27153,Todd County,US,USA,2,19,0,3303,34,9,8766,24526,12613,11913,3317,3041,2492,2523,2537,3612,3468,2226,1310,1795721,46.07,-94.9,2536,81.5125,,,-10,0,,7.92,,9.72,,19.08,,33.48,,13.444444,5.567901,22.574074,0.0,,5.753086,59.989196
