location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48395,2021-05-19,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,2151,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,38,-15,10.27,,19.4,30.24,19.955556,17.433333,23.522222,27.8765,,17.816667,87.586422
US_TX_48395,2021-05-20,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,3,0,2154,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,35,-17,13.53,14.71,23.54,26.48,22.177778,18.638889,27.85,0.2032,,18.85,81.635185
US_TX_48395,2021-05-21,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,3,0,2157,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,36,-18,14.1,,20.81,38.27,24.027778,20.988889,28.816667,0.0,,20.6,81.299266
US_TX_48395,2021-05-22,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,2157,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,40,-17,12.35,,22.39,38.6,24.088889,22.055556,27.627778,0.874889,,21.511111,85.630166
US_TX_48395,2021-05-23,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,2157,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,47,,,13.27,20.29,42.14,22.4,20.455556,24.644444,10.837333,,21.172222,92.791606
US_TX_48395,2021-05-24,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,4,0,2161,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,32,-18,,10.45,19.67,47.94,22.494444,20.383333,27.027778,7.337778,,21.188889,92.380905
US_TX_48395,2021-05-25,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,1,0,2162,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,13,-14,11.84,,29.28,40.49,23.655556,19.938889,28.35,8.748889,,21.783333,89.336344
US_TX_48395,2021-05-26,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,2,0,2164,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,51,-12,,9.26,22.85,24.7,26.144444,22.222222,31.616667,5.3594,,22.5,80.477942
US_TX_48395,2021-05-27,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,3,0,2167,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,62,-16,14.66,,24.66,39.99,26.994444,22.8,32.094444,0.127,,22.3,75.604279
US_TX_48395,2021-05-28,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,6,0,2173,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,75,-19,11.68,,23.37,32.86,25.122222,20.072222,30.344444,4.092222,,21.983333,82.871373
US_TX_48395,2021-05-29,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,1,0,2174,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,93,-21,,,20.07,38.53,23.483333,18.633333,30.694444,18.2626,,18.872222,75.578801
US_TX_48395,2021-05-30,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,2174,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,76,-29,17.54,,17.54,37.46,24.461111,21.122222,29.4,0.0,,20.261111,77.561555
US_TX_48395,2021-05-31,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,2174,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,61,-67,,22.31,16.93,34.62,24.433333,20.677778,29.605556,1.100667,,20.588889,79.301633
US_TX_48395,2021-06-01,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,2174,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,40,-19,14.58,,33.53,28.43,23.294444,20.477778,27.244444,34.769778,,20.811111,86.059621
US_TX_48395,2021-06-02,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,3,0,2177,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,34,-16,,12.97,34.59,37.47,23.138889,17.666667,29.472222,13.5128,,18.805556,76.757565
US_TX_48395,2021-06-03,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,3,0,2180,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,27,-19,15.2,,34.01,36.9,22.783333,18.861111,27.233333,7.7724,,20.355556,86.330502
US_TX_48395,2021-06-04,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,3,0,2183,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,48,-22,21.97,12.88,12.88,35.61,22.644444,20.111111,27.55,4.1148,,20.238889,86.441533
US_TX_48395,2021-06-05,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,6,0,2189,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,48,-18,18.62,,17.81,43.71,23.816667,20.872222,29.594444,5.8674,,20.922222,83.999174
US_TX_48395,2021-06-06,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,2189,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,57,-20,,,22.82,42.5,24.611111,19.855556,31.766667,3.245556,,21.172222,81.281216
US_TX_48395,2021-06-07,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,3,0,2192,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,46,-21,13.78,10.88,27.55,36.25,26.066667,22.05,30.727778,0.056444,,23.05,83.607384
US_TX_48395,2021-06-08,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,2192,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,38,-13,10.72,11.43,35.01,37.15,26.588889,23.1,31.883333,7.055556,,23.516667,83.437635
US_TX_48395,2021-06-09,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,2192,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,60,-19,,13.75,18.81,25.32,28.783951,24.746914,34.240741,3.273778,,24.358025,77.136362
US_TX_48395,2021-06-10,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,3,0,2195,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,54,-20,14.82,22.23,22.97,43.71,28.716667,24.238889,33.816667,0.0762,,23.661111,74.248538
US_TX_48395,2021-06-11,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,4,0,2199,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,57,-23,15.44,,30.1,37.05,28.683333,25.066667,33.233333,0.0,,23.416667,73.315601
US_TX_48395,2021-06-12,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,2,0,2201,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,68,-11,21.49,,26.86,44.77,28.044444,23.638889,33.466667,0.0,,23.333333,75.682118
US_TX_48395,2021-06-13,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,2201,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,72,,14.77,12.55,19.94,39.14,29.283333,23.738889,35.527778,0.0,,23.577778,71.542226
US_TX_48395,2021-06-14,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,3,0,2204,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,39,-17,16.0,13.71,29.71,51.8,29.577778,23.805556,35.888889,0.127,,23.555556,70.181371
US_TX_48395,2021-06-15,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,3,0,2207,43,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,43,-15,,,21.4,28.3,29.2,23.866667,35.261111,0.0,,22.561111,67.689645
US_TX_48395,2021-06-16,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,1,2207,44,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,51,-14,18.01,,26.26,36.02,28.4,20.955556,34.8,2.413,,20.8,63.580915
US_TX_48395,2021-06-17,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,4,0,2211,44,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,51,-20,,,24.72,47.19,29.438889,22.855556,35.561111,0.0,,21.711111,63.301445
US_TX_48395,2021-06-18,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,1,0,2212,44,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,48,-30,20.05,12.83,27.26,39.29,28.533333,22.316667,33.544444,0.0,,20.788889,63.05014
US_TX_48395,2021-06-19,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,4,1,2216,45,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,73,-17,15.62,19.72,19.72,36.98,27.733333,20.044444,34.45,0.0,,19.083333,59.438872
US_TX_48395,2021-06-20,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,2216,45,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,67,-23,15.62,,17.27,51.8,29.055556,23.411111,34.466667,0.0,,22.522222,67.981625
US_TX_48395,2021-06-21,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,2,0,2218,45,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,40,-16,14.05,,31.07,36.98,29.588889,26.122222,34.694444,0.0,,24.188889,72.982937
US_TX_48395,2021-06-22,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,3,0,2221,45,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,36,-15,17.77,,20.73,37.02,25.811111,21.966667,31.744444,15.1892,,22.35,81.318483
US_TX_48395,2021-06-23,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,1,2221,46,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,53,-12,13.38,,25.28,31.23,28.3,23.516667,35.083333,1.6256,,23.588889,75.747297
US_TX_48395,2021-06-24,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,2221,46,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,45,-16,13.89,,25.46,41.67,29.755556,24.544444,35.394444,0.0,,23.938889,71.157215
US_TX_48395,2021-06-25,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,1,2221,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,45,-28,11.34,,23.43,31.0,29.905556,25.283333,35.088889,0.0,,23.672222,69.497392
US_TX_48395,2021-06-26,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,6,0,2227,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,67,-3,16.89,17.74,17.74,46.45,29.588889,25.105556,34.65,0.0,,23.0,67.875144
US_TX_48395,2021-06-27,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,2227,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,69,,14.86,,24.25,41.46,27.6,23.288889,32.638889,2.9972,,22.772222,75.090351
US_TX_48395,2021-06-28,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,2227,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,37,-23,,,29.48,43.44,24.872222,22.316667,28.788889,3.217333,,22.611111,87.360166
US_TX_48395,2021-06-29,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,2,0,2229,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,28,-21,14.21,11.97,39.65,40.39,25.944444,22.8,31.766667,7.6835,,22.766667,82.788472
US_TX_48395,2021-06-30,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,2229,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,50,-16,14.7,12.38,24.76,36.36,26.561111,23.022222,32.161111,2.3876,,22.922222,80.720118
US_TX_48395,2021-07-01,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,6,0,2235,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,52,-21,,14.97,29.15,48.85,28.505556,22.977778,33.938889,0.056444,,22.683333,70.99506
US_TX_48395,2021-07-02,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,1,0,2236,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,59,-33,11.76,11.76,37.62,32.13,28.588889,24.327778,33.905556,0.0,,23.316667,73.277085
US_TX_48395,2021-07-03,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,2,0,2238,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,66,-23,16.64,,26.63,36.61,25.455556,23.3,28.65,2.0955,,23.733333,90.282421
US_TX_48395,2021-07-04,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,2238,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,47,-25,19.18,14.18,25.02,38.36,25.294444,23.261111,29.8,8.998857,,23.083333,87.713637
US_TX_48395,2021-07-05,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,9,0,2247,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,61,-58,13.09,,28.49,40.81,26.05,23.283333,31.916667,5.588,,23.294444,84.874059
US_TX_48395,2021-07-06,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,2247,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,35,-21,16.52,12.76,27.03,48.05,25.844444,22.694444,31.988889,12.7,,22.916667,84.065538
US_TX_48395,2021-07-07,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,6,0,2253,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,51,-17,22.36,,34.29,35.78,26.35,22.066667,31.7,1.6002,,22.144444,77.875084
US_TX_48395,2021-07-08,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,2,0,2255,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,45,-19,13.58,,27.91,42.25,27.044444,22.583333,32.083333,0.1778,,22.072222,74.516002
US_TX_48395,2021-07-09,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,2255,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,53,-23,13.04,13.04,26.84,46.01,25.044444,22.427778,29.605556,6.575778,,22.833333,87.66346
US_TX_48395,2021-07-10,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,4,0,2259,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,65,-9,,,26.8,26.8,27.45,23.577778,33.744444,6.0706,,23.438889,78.873713
US_TX_48395,2021-07-11,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,2259,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,60,,19.96,,36.72,43.91,28.044444,23.633333,33.072222,1.778,,23.677778,77.354421
US_TX_48395,2021-07-12,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,5,0,2264,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,32,-17,12.47,11.0,35.94,48.41,25.438889,21.422222,30.361111,4.54025,,22.216667,82.536013
US_TX_48395,2021-07-13,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,3,0,2267,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,34,-14,,11.05,28.72,29.45,25.566667,20.838889,33.072222,12.2174,,21.694444,79.300505
US_TX_48395,2021-07-14,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,1,0,2268,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,55,-18,18.43,,32.25,26.11,25.333333,20.816667,32.961111,1.397,,21.505556,79.558198
US_TX_48395,2021-07-15,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,5,0,2273,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,56,-18,11.21,,23.91,43.33,26.972222,23.35,33.061111,1.213556,,23.111111,79.545832
US_TX_48395,2021-07-16,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,5,0,2278,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,50,-21,20.19,14.76,36.5,50.48,28.255556,24.238889,33.65,1.8796,,23.388889,74.983619
US_TX_48395,2021-07-17,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,8,0,2286,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,76,-12,17.54,,39.24,31.73,28.816667,24.1,33.861111,0.3048,,23.038889,71.188577
US_TX_48395,2021-07-18,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,2286,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,73,,,,25.24,45.6,28.766667,23.155556,34.116667,0.0,,23.161111,71.868387
US_TX_48395,2021-07-19,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,0,0,2286,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,39,-17,18.27,12.94,21.32,41.88,27.838889,24.122222,32.733333,2.5908,,23.711111,78.404858
US_TX_48395,2021-07-20,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,3,0,2289,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,39,-18,16.69,,25.8,47.8,26.266667,22.422222,31.827778,0.254,,22.194444,78.449048
US_TX_48395,2021-07-21,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,7,0,2296,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,61,-16,12.1,,33.28,36.31,26.772222,22.577778,32.055556,0.0,,21.977778,75.159102
US_TX_48395,2021-07-22,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,10,0,2306,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,43,-19,,12.72,39.66,39.66,27.155556,22.344444,33.716667,3.866444,,22.038889,73.750755
US_TX_48395,2021-07-23,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,6,0,2312,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,48,-21,11.73,,36.75,45.35,27.911111,23.277778,34.7,1.9812,,22.827778,74.182995
US_TX_48395,2021-07-24,ChIJJwB-e2ncRYYR4wvXH3pU1po,Q26506,geoId/48395,US,United States of America,TX,Texas,48395,Robertson County,US,USA,2,6,0,2318,47,0,0,17153,8427,8726,2297,2217,2057,1990,1911,2266,2192,1407,816,1837739,31.03,-96.51,2242,78.775,,,60,-12,12.77,14.47,29.8,40.87,29.316667,24.605556,35.383333,0.0254,,22.766667,68.059945
