location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21215,2021-05-05,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,2,0,1606,22,21,2615,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-24,6,6.58,13.81,8.22,5.26,20.71,4.93,36.82,8.88,14.427778,10.616667,22.466667,21.420667,,10.493827,77.265685
US_KY_21215,2021-05-06,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,1606,22,24,2639,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-24,5,5.15,15.46,7.9,6.53,21.3,8.24,40.88,6.53,11.411111,3.611111,18.711111,3.81,,3.888889,59.913333
US_KY_21215,2021-05-07,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,1606,22,24,2663,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-22,,,11.62,5.81,5.47,16.07,6.5,23.59,,12.133333,4.583333,18.888889,0.254,,5.314815,63.15835
US_KY_21215,2021-05-08,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,-2,0,1604,22,33,2696,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-14,,,11.85,12.72,7.9,18.87,6.58,36.41,7.02,11.611111,5.605556,17.838889,0.423333,,3.67284,58.109856
US_KY_21215,2021-05-09,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,1604,22,16,2712,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-18,,,13.06,7.3,7.3,19.21,8.84,35.35,,14.505556,7.866667,19.883333,0.169333,,9.537037,72.10395
US_KY_21215,2021-05-10,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,1604,22,8,2720,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-20,,,17.62,8.81,9.15,17.96,5.76,34.22,6.44,10.516667,5.566667,18.316667,4.0132,,4.253086,64.949237
US_KY_21215,2021-05-11,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,1,0,1605,22,8,2728,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-22,4,5.48,9.58,8.21,7.87,19.17,6.16,33.88,5.82,12.388889,4.805556,17.805556,0.0,,5.234568,61.392841
US_KY_21215,2021-05-12,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,1,0,1606,22,40,2768,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-23,5,5.76,14.22,7.45,,12.87,7.11,29.12,5.76,12.588889,6.594444,17.588889,0.0,,0.240741,42.445116
US_KY_21215,2021-05-13,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,-3,0,1603,22,21,2789,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-25,4,,9.64,7.14,7.14,13.92,5.0,32.84,5.71,12.455556,4.588889,19.088889,0.0,,0.981481,45.229267
US_KY_21215,2021-05-14,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,2,0,1605,22,31,2820,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-24,,,12.54,,6.45,15.41,8.6,24.37,8.24,13.544444,4.827778,21.1,0.0,,1.691358,44.752074
US_KY_21215,2021-05-15,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,1,1,1606,23,32,2852,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-15,,,18.95,8.53,7.58,14.68,16.1,39.31,14.68,14.322222,4.283333,22.861111,0.0,,3.679012,48.870492
US_KY_21215,2021-05-16,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,3,0,1609,23,17,2869,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-18,,,15.12,10.21,8.17,17.16,7.76,37.59,6.95,16.033333,9.9,21.711111,0.536222,,9.969136,67.413023
US_KY_21215,2021-05-17,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,1609,23,0,2869,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-18,,,16.29,5.2,6.93,15.59,9.36,37.42,10.05,18.555556,13.055556,23.966667,0.225778,,13.179012,70.475229
US_KY_21215,2021-05-18,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,3,0,1612,23,18,2887,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-22,4,6.52,17.03,8.33,7.97,17.03,11.23,38.77,10.15,20.616667,15.883333,26.266667,0.28575,,14.382716,67.065019
US_KY_21215,2021-05-19,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,1,0,1613,23,17,2904,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-23,5,7.01,15.51,,8.86,19.94,9.97,35.08,14.03,21.455556,16.244444,27.772222,0.254,,14.092593,62.659131
US_KY_21215,2021-05-20,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,1,1613,24,40,2944,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-23,3,,12.45,8.53,8.53,19.56,12.8,32.71,12.45,22.555556,15.894444,28.827778,0.0,,14.759259,61.391498
US_KY_21215,2021-05-21,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,1,0,1614,24,0,2944,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-22,,8.13,17.81,,9.68,17.04,12.01,29.82,13.17,22.222222,14.444444,29.15,0.0,,13.524691,57.976402
US_KY_21215,2021-05-22,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,1,0,1615,24,56,3000,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-17,,,15.71,7.86,,17.56,9.71,37.9,19.88,22.388889,14.066667,30.15,0.0,,14.067901,59.411772
US_KY_21215,2021-05-23,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,4,0,1619,24,19,3019,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-24,,9.82,26.04,11.1,,21.77,8.96,35.0,12.8,23.038889,14.427778,30.677778,0.0,,14.802469,59.803792
US_KY_21215,2021-05-24,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,1619,24,25,3044,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-25,,,20.14,7.6,6.46,18.62,12.54,32.3,11.4,23.816667,15.494444,30.905556,0.0,,15.197531,58.766853
US_KY_21215,2021-05-25,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,5,0,1624,24,3,3047,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-24,5,,17.15,8.39,8.39,18.3,9.53,40.02,9.15,24.472222,16.388889,31.544444,0.0,,15.419753,57.088821
US_KY_21215,2021-05-26,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,2,0,1626,24,15,3062,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-25,,5.29,14.12,9.88,8.82,22.59,8.12,35.65,8.82,22.416667,17.85,29.861111,4.741333,,17.432099,73.765165
US_KY_21215,2021-05-27,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,1626,24,18,3080,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-28,4,6.2,21.3,9.68,11.23,20.53,8.91,30.6,10.84,21.294444,16.911111,28.555556,9.8298,,17.351852,78.20214
US_KY_21215,2021-05-28,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,2,0,1628,24,22,3102,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-32,,6.04,10.06,6.44,9.66,22.13,10.06,38.22,13.28,21.227778,17.4,27.161111,0.790222,,17.623457,80.009207
US_KY_21215,2021-05-29,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,1628,24,16,3118,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-31,,6.95,16.23,10.2,,15.76,7.88,34.77,,11.661111,8.927778,19.216667,7.450667,,9.382716,85.468379
US_KY_21215,2021-05-30,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,1628,24,21,3139,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-36,,,19.21,7.5,,15.93,14.53,37.96,18.75,12.883333,6.616667,19.4,0.1524,,6.938272,66.674214
US_KY_21215,2021-05-31,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,1628,24,0,3139,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-79,,,18.01,,,21.87,13.72,38.16,13.29,15.477778,6.577778,24.444444,0.0,,8.45679,62.642916
US_KY_21215,2021-06-01,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,2,1,1630,25,8,3147,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-29,7,5.91,11.42,11.81,11.03,24.42,9.85,40.56,9.45,18.172222,9.95,23.894444,0.1016,,12.938272,71.64252
US_KY_21215,2021-06-02,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,4,0,1634,25,3,3150,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-33,,,14.07,8.15,8.15,15.92,,37.77,7.41,18.072222,15.066667,22.305556,6.35,,16.462963,90.444612
US_KY_21215,2021-06-03,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,2,0,1636,25,20,3170,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-31,,,14.73,8.14,7.37,22.49,5.82,34.51,6.59,19.844444,16.805556,24.494444,9.369778,,17.290123,85.073153
US_KY_21215,2021-06-04,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,1,0,1637,25,17,3187,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-37,,,23.37,,11.46,26.58,9.17,46.75,11.92,21.061111,14.222222,29.261111,16.256,,14.901235,67.707023
US_KY_21215,2021-06-05,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,-1,0,1636,25,0,3187,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-24,,9.35,19.64,,,18.24,8.42,35.54,16.37,22.711111,14.511111,30.033333,0.0,,15.493827,63.958977
US_KY_21215,2021-06-06,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,1636,25,32,3219,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-38,,8.03,13.52,,10.14,12.67,14.79,36.75,9.29,22.622222,16.966667,28.594444,0.423333,,18.895062,79.857124
US_KY_21215,2021-06-07,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,1636,25,8,3227,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-34,,,14.82,7.82,11.53,20.17,11.12,34.58,12.76,23.433333,19.794444,27.722222,7.507111,,20.561728,83.847971
US_KY_21215,2021-06-08,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,2,0,1638,25,0,3227,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-34,,,19.68,10.47,7.96,28.9,11.73,37.28,11.31,23.488889,20.105556,28.716667,3.273778,,20.697531,84.057815
US_KY_21215,2021-06-09,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,-2,0,1636,25,5,3232,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-37,,11.23,16.63,7.49,11.23,20.79,13.31,39.51,12.47,22.666667,20.344444,27.372222,21.448889,,20.728395,88.53243
US_KY_21215,2021-06-10,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,2,0,1638,25,55,3287,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-37,,6.14,19.24,,9.42,16.79,10.64,41.35,11.87,23.788889,20.322222,28.266667,4.713111,,21.240741,85.5442
US_KY_21215,2021-06-11,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,1638,25,3,3290,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-40,,,15.86,,7.7,20.85,8.61,41.24,12.24,24.061111,20.444444,30.044444,4.064,,21.314815,84.464626
US_KY_21215,2021-06-12,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,1,0,1639,25,47,3337,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-27,,9.08,9.08,,7.72,19.07,9.99,35.42,13.17,24.811111,18.677778,32.566667,5.559778,,20.111111,74.547356
US_KY_21215,2021-06-13,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,1639,25,31,3368,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-39,,6.53,15.67,,7.83,15.67,14.36,33.51,13.49,25.411111,19.416667,32.7,0.4572,,20.296296,72.858234
US_KY_21215,2021-06-14,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,1639,25,107,3475,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-34,,,20.35,,7.08,23.01,13.71,36.28,15.04,25.616667,18.011111,32.188889,1.7526,,17.283951,60.098018
US_KY_21215,2021-06-15,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,4,0,1643,25,27,3502,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-37,,8.6,15.84,10.86,,23.99,12.22,38.48,11.32,22.494444,14.9,30.672222,0.0,,11.753086,50.668525
US_KY_21215,2021-06-16,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,1,0,1644,25,0,3502,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-40,6,,16.54,,9.83,16.54,16.98,37.99,,21.166667,14.111111,27.666667,0.0,,12.358025,57.144057
US_KY_21215,2021-06-17,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,2,0,1646,25,75,3577,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-38,,12.0,16.44,7.11,,32.0,10.67,38.66,14.22,22.211111,14.222222,29.622222,0.0,,13.04321,56.166236
US_KY_21215,2021-06-18,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,1,0,1647,25,15,3592,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-40,,,16.12,,10.75,21.05,13.44,31.8,18.36,25.05,16.266667,32.011111,0.0,,17.592593,63.256012
US_KY_21215,2021-06-19,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,1647,25,7,3599,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-27,,,16.1,,12.88,21.16,13.8,38.18,12.88,25.227778,19.366667,31.044444,0.3556,,18.703704,66.785826
US_KY_21215,2021-06-20,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,1647,25,13,3612,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-38,,6.68,15.14,8.91,12.02,26.72,16.48,33.84,16.03,25.661111,19.561111,31.772222,0.0508,,19.666667,69.329848
US_KY_21215,2021-06-21,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,4,0,1651,25,24,3636,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-34,,7.84,21.45,9.49,11.96,19.39,14.44,40.85,9.9,24.877778,20.161111,30.438889,5.757333,,20.45679,76.527389
US_KY_21215,2021-06-22,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,1,0,1652,25,6,3642,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-36,,,15.47,8.4,11.93,15.47,12.38,41.11,9.72,18.8,14.916667,25.588889,12.333111,,12.487654,66.704376
US_KY_21215,2021-06-23,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,1652,25,9,3651,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-37,6,,17.0,8.73,10.57,34.47,14.71,34.01,11.49,18.133333,10.288889,25.9,0.0,,8.5,53.342975
US_KY_21215,2021-06-24,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,-2,0,1650,25,7,3658,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-34,,,17.97,,9.44,21.12,14.83,41.34,8.99,22.172222,12.438889,29.616667,0.0,,14.074074,60.220269
US_KY_21215,2021-06-25,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,1,0,1651,25,15,3673,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-39,,8.65,15.48,10.93,8.2,24.59,12.29,39.62,12.29,24.894444,20.711111,28.988889,0.0,,18.617284,67.91172
US_KY_21215,2021-06-26,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,1651,25,16,3689,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-21,,,18.12,8.11,,32.42,11.44,49.11,11.44,25.622222,21.127778,30.616667,0.0,,18.851852,65.916512
US_KY_21215,2021-06-27,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,1651,25,26,3715,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-34,,,20.91,9.55,10.46,25.91,19.55,40.92,15.91,26.327778,21.072222,32.25,0.0,,19.006173,63.911371
US_KY_21215,2021-06-28,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,3,0,1654,25,25,3740,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-38,,7.55,20.43,8.88,12.44,27.1,17.77,45.31,16.44,27.172222,21.45,32.777778,0.0,,20.716049,67.87077
US_KY_21215,2021-06-29,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,1654,25,6,3746,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-38,5,,19.8,8.36,7.92,29.05,18.92,40.05,17.6,27.794444,21.255556,34.022222,0.0,,21.290123,67.660151
US_KY_21215,2021-06-30,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,1654,25,11,3757,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-39,,6.49,18.16,9.08,15.14,19.46,14.71,42.38,7.79,26.3,21.722222,32.933333,0.0254,,21.0,72.633607
US_KY_21215,2021-07-01,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,-1,0,1653,25,10,3767,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-39,,,15.22,7.83,7.83,27.4,12.61,43.06,9.57,22.955556,20.288889,28.911111,5.475111,,21.277778,90.083139
US_KY_21215,2021-07-02,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,3,0,1656,25,6,3773,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-42,,8.29,15.65,,11.51,26.24,7.37,31.76,11.51,21.444444,17.405556,26.088889,23.241,,16.932099,75.537388
US_KY_21215,2021-07-03,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,1656,25,12,3785,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-34,,7.98,8.98,12.97,,26.93,15.46,32.42,12.47,19.761111,13.233333,26.461111,0.0,,12.82716,64.157247
US_KY_21215,2021-07-04,ChIJWZ6CDq25aYgR6tDZr5xaQyA,Q503446,geoId/21215,US,United States of America,KY,Kentucky,21215,Spencer County,US,USA,2,0,0,1656,25,20,3805,18619,9461,9158,2111,2560,1851,2319,2863,3084,2256,1155,420,1804293,38.03,-85.32,497,76.8,,,-47,,7.95,16.88,,,24.33,17.88,43.2,13.9,22.494444,14.25,30.022222,0.0,,16.222222,67.745076
