location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MS_28131,2021-04-26,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,2,0,1801,33,,3711,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-11,11.52,,28.51,41.12,20.148148,12.104938,26.802469,0.0,12.590278,64.474776
US_MS_28131,2021-04-27,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,1,0,1802,33,84,3795,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-10,8.76,10.4,20.26,42.16,22.006944,15.972222,27.236111,0.0,17.531746,79.014391
US_MS_28131,2021-04-28,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,2,0,1804,33,28,3823,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-10,13.2,,33.27,42.78,24.666667,22.179012,28.067901,0.0,20.520833,79.794299
US_MS_28131,2021-04-29,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,3,0,1807,33,0,3823,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-8,12.39,,23.71,38.26,25.361111,22.326389,29.479167,0.0,20.81746,78.264049
US_MS_28131,2021-04-30,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,1,0,1808,33,62,3885,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-10,9.72,,27.53,35.09,24.902778,22.395833,28.298611,0.34925,21.412698,84.557261
US_MS_28131,2021-05-01,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1808,33,1,3886,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-6,,,21.62,36.97,22.388889,17.25,28.118056,0.6985,14.0,61.685383
US_MS_28131,2021-05-02,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1808,33,0,3886,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,,,15.98,26.64,31.96,22.604167,19.111111,26.534722,0.326571,18.714286,82.861093
US_MS_28131,2021-05-03,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,6,0,1814,33,0,3886,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-10,11.49,8.49,23.48,35.97,25.524691,21.82716,29.08642,9.341556,22.381944,85.570452
US_MS_28131,2021-05-04,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1814,33,86,3972,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-15,17.46,9.24,26.71,34.92,26.972222,23.173611,30.173611,0.036286,23.626984,84.705085
US_MS_28131,2021-05-05,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,4,0,1818,33,17,3989,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-13,13.96,10.86,20.17,33.1,22.527778,20.520833,26.888889,38.396333,19.904762,88.999663
US_MS_28131,2021-05-06,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1818,33,3,3992,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-14,8.9,9.46,20.58,38.38,22.291667,16.708333,27.847222,5.1435,14.412698,63.991451
US_MS_28131,2021-05-07,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,2,0,1820,33,55,4047,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-8,12.99,10.17,25.42,29.38,21.458333,14.006944,28.159722,0.0,11.793651,57.266694
US_MS_28131,2021-05-08,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1820,33,27,4074,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-10,11.01,13.95,26.43,38.9,21.472222,13.993056,28.513889,0.0,13.642857,64.695291
US_MS_28131,2021-05-09,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1820,33,2,4076,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-13,15.19,12.15,20.51,30.39,24.604167,19.694444,29.131944,0.0,18.031746,69.777013
US_MS_28131,2021-05-10,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,1,0,1821,33,0,4076,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-17,9.39,11.48,22.97,35.49,23.715278,20.729167,27.104167,12.827,20.492063,85.383215
US_MS_28131,2021-05-11,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,3,0,1824,33,41,4117,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-17,9.97,,21.43,33.39,22.652778,20.347222,25.354167,17.653,20.412698,91.362472
US_MS_28131,2021-05-12,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,2,0,1826,33,0,4117,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-17,22.82,18.16,18.67,32.68,23.097222,20.229167,26.020833,34.834286,19.626984,84.789522
US_MS_28131,2021-05-13,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,2,0,1828,33,2,4119,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-17,15.87,10.2,18.13,39.66,20.972222,16.951389,26.090278,8.22325,15.206349,72.685462
US_MS_28131,2021-05-14,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1828,33,51,4170,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-18,15.2,12.86,25.71,31.56,20.784722,14.375,27.069444,0.0,12.849206,63.455797
US_MS_28131,2021-05-15,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1828,33,2,4172,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-15,,,19.87,35.91,21.194444,14.472222,27.381944,0.0,13.325397,64.015011
US_MS_28131,2021-05-16,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1828,33,0,4172,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-17,,,19.41,41.06,22.631944,16.375,28.222222,0.0,15.880952,69.453984
US_MS_28131,2021-05-17,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,2,0,1830,33,0,4172,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-15,12.78,16.12,20.01,32.79,23.5,20.25,26.777778,0.084667,18.690476,78.347745
US_MS_28131,2021-05-18,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,1,0,1831,33,40,4212,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-20,15.65,11.18,18.45,31.3,23.703704,21.728395,26.197531,3.955143,20.451389,85.452197
US_MS_28131,2021-05-19,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1831,33,15,4227,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-21,17.15,13.01,23.66,37.85,23.907407,21.888889,25.740741,5.007429,20.118056,82.839681
US_MS_28131,2021-05-20,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,3,0,1834,33,11,4238,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-18,,14.24,17.95,35.91,24.909722,22.201389,27.819444,1.197429,19.587302,75.376731
US_MS_28131,2021-05-21,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1834,33,0,4238,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-17,11.18,,18.42,32.23,25.1875,22.479167,28.416667,0.635,18.103175,67.494782
US_MS_28131,2021-05-22,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1834,33,10,4248,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-12,14.03,11.08,21.42,33.98,24.1875,19.493056,28.909722,0.0,17.365079,68.616855
US_MS_28131,2021-05-23,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1834,33,0,4248,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-13,11.18,,27.58,43.99,24.090278,17.625,29.701389,0.0,17.02381,67.460928
US_MS_28131,2021-05-24,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,3,0,1837,33,0,4248,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-20,11.75,,14.52,45.63,24.487654,19.32716,29.5,0.0,18.118056,70.366272
US_MS_28131,2021-05-25,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,6,0,1843,33,50,4298,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-26,18.93,10.52,22.44,35.77,24.645833,18.951389,29.9375,0.0,18.357143,71.232877
US_MS_28131,2021-05-26,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,2,0,1845,33,20,4318,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-25,20.2,14.14,22.22,24.91,25.784722,19.986111,30.895833,0.0,19.111111,70.160655
US_MS_28131,2021-05-27,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,3,0,1848,33,1,4319,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-27,17.24,17.96,25.14,34.48,26.765432,21.228395,31.54321,0.028222,20.868056,72.625315
US_MS_28131,2021-05-28,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1848,33,25,4344,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-31,13.62,,21.5,41.56,27.092593,21.969136,31.240741,0.0,21.194444,72.80723
US_MS_28131,2021-05-29,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1848,33,0,4344,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-20,,11.24,24.72,32.21,24.777778,18.981481,29.462963,1.975556,19.145833,74.297348
US_MS_28131,2021-05-30,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1848,33,0,4344,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-26,,12.27,18.77,40.42,22.604938,15.450617,28.888889,0.0,14.236111,62.157804
US_MS_28131,2021-05-31,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,2,0,1850,33,0,4344,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-65,18.24,16.05,21.16,45.23,23.25,15.958333,30.326389,0.0,15.460317,65.089167
US_MS_28131,2021-06-01,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1850,33,0,4344,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-34,13.37,,34.75,40.1,25.018519,18.567901,30.419753,0.0,19.486111,74.978857
US_MS_28131,2021-06-02,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,1,0,1851,33,57,4401,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-31,14.62,15.95,20.6,36.54,25.882716,22.259259,29.518519,4.98475,22.013889,82.838896
US_MS_28131,2021-06-03,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,1,0,1852,33,8,4409,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-31,16.83,,27.6,41.07,25.666667,22.736111,30.006944,10.813143,22.0,84.338029
US_MS_28131,2021-06-04,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,1,0,1853,33,0,4409,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-30,12.87,,29.31,55.76,25.1875,22.520833,29.097222,5.769429,21.690476,85.477259
US_MS_28131,2021-06-05,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1853,33,0,4409,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-23,10.7,10.7,32.09,40.64,24.951389,23.256944,27.513889,2.612571,21.785714,87.455205
US_MS_28131,2021-06-06,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1853,33,0,4409,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-25,11.04,,23.46,37.96,25.541667,22.291667,28.416667,2.140857,22.97619,90.34379
US_MS_28131,2021-06-07,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,9,0,1862,33,0,4409,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-28,13.39,,23.25,38.05,26.6875,22.3125,31.451389,29.972,22.873016,83.013466
US_MS_28131,2021-06-08,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1862,33,48,4457,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-33,11.0,12.38,35.06,37.13,28.548611,25.652778,32.048611,0.381,24.492063,81.876916
US_MS_28131,2021-06-09,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,3,0,1865,33,10,4467,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-28,12.45,,35.28,48.42,28.234568,25.320988,31.685185,0.03175,24.069444,81.302298
US_MS_28131,2021-06-10,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,5,0,1870,33,36,4503,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-29,18.06,,31.95,41.67,27.9375,23.75,32.166667,1.052286,22.960317,78.110668
US_MS_28131,2021-06-11,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,2,0,1872,33,0,4503,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-31,14.46,,27.47,34.7,28.840278,24.618056,33.166667,1.5875,23.444444,75.722051
US_MS_28131,2021-06-12,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1872,33,0,4503,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-20,13.28,11.06,19.18,41.31,29.576389,25.277778,34.208333,0.0635,23.412698,72.291949
US_MS_28131,2021-06-13,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1872,33,0,4503,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-21,12.64,13.38,26.77,38.67,28.319444,23.506944,34.986111,1.415143,23.246032,77.556533
US_MS_28131,2021-06-14,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,2,0,1874,33,1,4504,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-28,17.4,,27.55,52.21,26.833333,21.118056,34.020833,17.634857,21.039683,73.40148
US_MS_28131,2021-06-15,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1874,33,46,4550,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-32,15.38,11.89,32.87,49.65,29.358025,23.691358,35.253086,0.0,22.875,70.639626
US_MS_28131,2021-06-16,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1874,33,1,4551,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-29,18.72,,32.59,45.77,29.138889,24.145833,33.791667,3.519714,20.31746,61.518633
US_MS_28131,2021-06-17,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,4,0,1878,33,32,4583,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-31,12.7,21.87,31.04,40.21,27.034722,19.9375,33.229167,0.0,17.285714,57.983212
US_MS_28131,2021-06-18,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,6,0,1884,33,13,4596,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-33,,,29.37,37.06,25.854167,22.215278,30.375,0.169333,21.650794,81.959245
US_MS_28131,2021-06-19,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1884,33,1,4597,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-29,,,29.12,36.93,26.104167,23.888889,30.145833,104.648,22.706349,85.353413
US_MS_28131,2021-06-20,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1884,33,0,4597,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-26,,,32.23,30.69,27.932099,23.91358,32.0,13.49375,23.527778,79.646314
US_MS_28131,2021-06-21,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,3,0,1887,33,0,4597,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-32,13.47,11.45,26.27,47.84,27.013889,23.805556,31.305556,2.394857,23.142857,82.742092
US_MS_28131,2021-06-22,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1887,33,40,4637,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-33,14.11,15.46,28.23,49.73,26.354167,23.368056,30.979167,36.152667,23.031746,85.105274
US_MS_28131,2021-06-23,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,1,0,1888,33,12,4649,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-32,,,34.64,47.11,27.041667,23.881944,31.756944,4.15925,23.52381,84.110777
US_MS_28131,2021-06-24,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,7,0,1895,33,0,4649,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-31,14.04,11.94,22.47,33.0,28.493056,24.597222,33.125,0.399143,24.142857,80.360963
US_MS_28131,2021-06-25,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,1,0,1896,33,31,4680,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-30,14.26,,30.67,41.37,26.875,23.6875,31.270833,7.8105,23.134921,83.404672
US_MS_28131,2021-06-26,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1896,33,0,4680,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-25,17.72,17.72,22.89,48.74,28.083333,24.645833,31.569444,6.7945,22.896825,76.385866
US_MS_28131,2021-06-27,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1896,33,0,4680,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-27,25.55,16.32,27.68,42.59,27.708333,24.041667,31.354167,0.362857,23.063492,78.841331
US_MS_28131,2021-06-28,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,0,0,1896,33,0,4680,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-31,13.77,23.41,25.47,44.06,27.972222,24.569444,32.270833,6.57225,23.357143,78.620952
US_MS_28131,2021-06-29,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,9,1,1905,34,45,4725,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-32,15.07,12.33,31.5,43.14,27.305556,23.451389,31.493056,3.773714,22.873016,79.689717
US_MS_28131,2021-06-30,ChIJRUJvZXONnIgRGpKJDAWp8Tk,Q490255,geoId/28131,US,United States of America,MS,Mississippi,28131,Stone County,US,USA,2,9,0,1914,34,12,4737,18593,9424,9169,2159,2962,2619,2200,2203,2411,2220,1258,561,1832974,30.79,-89.12,1160,74.1,,,-32,,17.56,31.07,34.44,26.854167,23.138889,31.638889,2.794,22.595238,79.997749
