location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NE_31075,2021-03-23,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,38,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,3.265432,-2.54321,10.67284,0.338667,,-2.173611,67.720774
US_NE_31075,2021-03-24,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,38,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,3.333333,-2.62963,10.049383,0.550333,,-1.986111,67.751674
US_NE_31075,2021-03-25,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,38,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,4.216049,-2.734568,13.537037,0.0,,-3.791667,55.985276
US_NE_31075,2021-03-26,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,38,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,4.987654,-1.987654,13.592593,0.635,,-0.229167,69.842147
US_NE_31075,2021-03-27,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,38,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,4.444444,-0.123457,10.716049,5.588,,0.111111,73.475225
US_NE_31075,2021-03-28,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,38,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,5.876543,-3.703704,20.092593,0.127,,-3.041667,52.866033
US_NE_31075,2021-03-29,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,38,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,12.753086,1.759259,24.530864,0.0,,-3.986111,31.892411
US_NE_31075,2021-03-30,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,38,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,2.907407,-2.222222,8.513889,0.0,,-10.736111,36.206265
US_NE_31075,2021-03-31,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,38,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,-0.123457,-9.425926,9.228395,0.0,,-11.534722,41.969275
US_NE_31075,2021-04-01,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,38,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,5.197531,-7.487654,19.95679,0.0,,-9.888889,32.619036
US_NE_31075,2021-04-02,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,38,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,12.0,-1.648148,25.611111,0.0,,-7.25,25.676966
US_NE_31075,2021-04-03,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,38,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,13.216049,-0.876543,27.197531,0.0,,-6.3125,25.805757
US_NE_31075,2021-04-04,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,1,0,39,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,14.259259,-0.648148,28.87037,0.0,,-3.923611,29.589836
US_NE_31075,2021-04-05,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,16.580247,2.734568,29.160494,0.0,,-1.381944,30.573329
US_NE_31075,2021-04-06,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,9.728395,1.820988,23.345679,0.290286,,0.479167,52.511529
US_NE_31075,2021-04-07,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,3.253086,0.666667,11.469136,1.741714,,-0.527778,75.077396
US_NE_31075,2021-04-08,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,7.487654,-2.864198,19.882716,0.987778,,-3.291667,46.286151
US_NE_31075,2021-04-09,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,6.037037,-2.240741,19.648148,0.042333,,-2.319444,55.45911
US_NE_31075,2021-04-10,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,4.555556,-6.734568,18.876543,0.649111,,-6.472222,45.045082
US_NE_31075,2021-04-11,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,7.888889,-1.117284,17.419753,0.0,,-4.8125,40.336267
US_NE_31075,2021-04-12,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,3.67284,-3.932099,12.185185,0.0,,-7.548611,43.47679
US_NE_31075,2021-04-13,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,2.006173,-5.462963,10.382716,0.677333,,-8.111111,47.00073
US_NE_31075,2021-04-14,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,-0.04321,-5.777778,9.506173,0.056444,,-6.604167,61.21255
US_NE_31075,2021-04-15,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,1.388889,-4.493827,5.17284,0.979714,,-3.3125,70.497112
US_NE_31075,2021-04-16,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,1.012346,-1.111111,3.703704,4.261556,,-0.243056,90.654709
US_NE_31075,2021-04-17,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,3.340278,-0.020833,8.923611,5.188857,50.8,-0.52381,75.079612
US_NE_31075,2021-04-18,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,5.465278,-4.25,18.451389,0.979714,,-3.365079,53.485272
US_NE_31075,2021-04-19,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,1.354167,-4.083333,15.881944,0.34925,,-3.230159,70.923291
US_NE_31075,2021-04-20,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,-1.916667,-7.451389,4.826389,1.100667,,-6.785714,68.78512
US_NE_31075,2021-04-21,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,-0.493056,-8.402778,8.145833,0.0,,-7.785714,57.347933
US_NE_31075,2021-04-22,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,4.91358,-4.104938,13.907407,0.0635,,-3.770833,53.230247
US_NE_31075,2021-04-23,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,6.055556,-3.697531,15.598765,0.084667,,-2.868056,53.790683
US_NE_31075,2021-04-24,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,4.697531,-4.5,16.012346,0.0,,-1.013889,65.534905
US_NE_31075,2021-04-25,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,,,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,13.067901,1.222222,25.518519,0.22225,,2.013889,46.7915
US_NE_31075,2021-04-26,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,,46,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,15.839506,3.395062,25.709877,0.0,,3.486111,44.02558
US_NE_31075,2021-04-27,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,0,46,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,12.987654,5.592593,24.654321,0.145143,,7.555556,69.326411
US_NE_31075,2021-04-28,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,8,54,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,10.425926,5.54321,18.703704,6.745111,,5.006944,68.996792
US_NE_31075,2021-04-29,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,2,56,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,11.851852,1.623457,22.932099,0.282222,,1.034722,48.307273
US_NE_31075,2021-04-30,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,0,56,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,16.407407,2.814815,28.592593,1.27,,3.180556,42.168229
US_NE_31075,2021-05-01,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,0,56,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,20.358025,7.209877,31.216049,0.0,,4.097222,34.828837
US_NE_31075,2021-05-02,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,0,56,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,17.759259,8.271605,30.648148,3.922889,,7.916667,53.677844
US_NE_31075,2021-05-03,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,1,57,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,9.41358,6.17284,15.037037,4.995333,,4.263889,69.648784
US_NE_31075,2021-05-04,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,0,57,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,8.197531,-0.524691,16.654321,0.0,,-0.666667,54.523523
US_NE_31075,2021-05-05,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,0,57,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,10.798611,-1.25,18.534722,0.47625,,2.81746,58.682936
US_NE_31075,2021-05-06,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,1,58,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,9.493056,0.229167,20.152778,0.889,,2.47619,61.52399
US_NE_31075,2021-05-07,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,0,58,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,13.4375,0.847222,23.631944,0.0,,4.730159,56.059855
US_NE_31075,2021-05-08,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,0,58,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,13.208333,4.708333,23.180556,0.0,,6.777778,63.678565
US_NE_31075,2021-05-09,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,1,59,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,7.180556,1.854167,15.895833,0.22225,,1.134921,64.564743
US_NE_31075,2021-05-10,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,2,61,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,6.493056,0.291667,13.881944,1.23825,,1.563492,70.369424
US_NE_31075,2021-05-11,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,2,63,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,7.104167,1.201389,12.805556,1.0795,,1.404762,68.971553
US_NE_31075,2021-05-12,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,0,63,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,7.354167,-1.25,16.0625,1.850571,,1.595238,68.415822
US_NE_31075,2021-05-13,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,1,64,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,11.270833,-1.020833,23.583333,2.177143,,4.928571,64.075616
US_NE_31075,2021-05-14,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,1,65,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,12.305556,2.097222,23.270833,2.8575,,6.769841,68.669896
US_NE_31075,2021-05-15,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,0,65,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,13.479167,3.868056,21.541667,0.290286,,7.984127,70.688356
US_NE_31075,2021-05-16,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,39,4,0,65,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,14.548611,7.527778,20.534722,14.877143,,11.5,81.052933
US_NE_31075,2021-05-17,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,1,0,40,4,0,65,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,14.013889,9.409722,19.958333,11.27125,,11.333333,83.458956
US_NE_31075,2021-05-18,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,40,4,0,65,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,15.423611,9.729167,21.8125,4.953,,12.071429,79.777132
US_NE_31075,2021-05-19,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,40,4,0,65,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,17.125,9.097222,24.458333,0.3175,,10.269841,63.824944
US_NE_31075,2021-05-20,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,1,0,41,4,0,65,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,17.881944,9.576389,25.923611,0.127,,11.714286,67.038433
US_NE_31075,2021-05-21,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,41,4,0,65,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,20.020833,11.194444,28.402778,0.362857,,13.968254,67.95846
US_NE_31075,2021-05-22,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,41,4,1,66,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,13.8125,9.972222,22.069444,6.966857,,10.896825,85.006145
US_NE_31075,2021-05-23,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,41,4,2,68,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,16.673611,9.590278,25.534722,7.27075,,13.706349,82.394916
US_NE_31075,2021-05-24,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,41,4,0,68,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,13.333333,5.555556,24.861111,12.35075,,7.81746,69.88869
US_NE_31075,2021-05-25,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,41,4,0,68,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,16.743056,6.104167,24.472222,0.0635,,5.555556,48.320539
US_NE_31075,2021-05-26,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,41,4,0,68,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,15.618056,6.666667,24.527778,0.508,,8.706349,63.616351
US_NE_31075,2021-05-27,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,41,4,0,68,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,13.083333,7.5625,23.277778,6.35,,8.634921,73.738537
US_NE_31075,2021-05-28,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,-5,0,36,4,0,68,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,9.75,4.638889,19.25,0.03175,,5.571429,73.636219
US_NE_31075,2021-05-29,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,36,4,1,69,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,12.361111,5.305556,18.569444,1.7145,,9.349206,80.945636
US_NE_31075,2021-05-30,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,36,4,0,69,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,13.715278,8.631944,17.9375,1.0795,,9.634921,77.225255
US_NE_31075,2021-05-31,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,36,4,0,69,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,13.631944,5.055556,22.111111,2.12725,,6.47619,62.826692
US_NE_31075,2021-06-01,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,36,4,1,70,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,15.145833,4.576389,23.020833,0.60325,,7.547619,61.115317
US_NE_31075,2021-06-02,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,36,4,0,70,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,15.979167,5.569444,26.055556,1.27,,8.174603,60.389659
US_NE_31075,2021-06-03,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,36,4,0,70,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,20.518519,8.320988,29.709877,0.028222,,9.361111,49.889388
US_NE_31075,2021-06-04,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,36,4,0,70,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,22.808642,9.783951,32.87037,0.254,,10.875,47.564448
US_NE_31075,2021-06-05,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,36,4,0,70,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,24.228395,12.481481,32.864198,0.0635,,11.854167,46.434616
US_NE_31075,2021-06-06,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,36,4,0,70,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,24.12963,13.777778,33.049383,0.0635,,13.194444,50.401304
US_NE_31075,2021-06-07,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,36,4,0,70,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,24.049383,13.858025,33.969136,0.0,,13.513889,51.770302
US_NE_31075,2021-06-08,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,36,4,3,73,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,25.283951,16.54321,33.37037,0.084667,,16.659722,58.914535
US_NE_31075,2021-06-09,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,36,4,0,73,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,24.518519,17.04321,32.135802,1.241778,,16.75,61.775651
US_NE_31075,2021-06-10,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,36,4,0,73,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,25.524691,17.061728,34.234568,0.0,,18.8125,66.219172
US_NE_31075,2021-06-11,ChIJaRumo9vgeYcRHu0qS3-nsXY,Q339175,geoId/31075,US,United States of America,NE,Nebraska,31075,Grant County,US,USA,2,0,0,36,4,0,73,649,337,312,90,67,46,79,54,108,104,69,32,1425452,41.92,-101.74,2029,22.895062,13.555556,34.117284,0.471714,,7.847222,38.506777
