location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_allergy,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_OK_40095,2021-06-17,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2049,23,41,5070,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-26,,27.81,33.67,28.561111,21.172222,35.094444,0.0,20.294444,61.232905
US_OK_40095,2021-06-18,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2049,23,43,5113,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-26,,32.73,39.27,28.583333,22.638889,33.844444,0.0,21.622222,66.261773
US_OK_40095,2021-06-19,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2049,23,3,5116,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-3,13.45,23.17,46.33,27.005556,19.566667,33.166667,0.0,19.261111,62.805284
US_OK_40095,2021-06-20,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2049,23,12,5128,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-10,15.36,24.87,31.45,27.666667,21.216667,34.483333,0.0,19.133333,59.887326
US_OK_40095,2021-06-21,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2049,23,3,5131,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-28,11.86,24.41,32.08,25.6,19.127778,32.805556,5.037667,20.755556,74.744253
US_OK_40095,2021-06-22,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2049,23,4,5135,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-28,19.01,21.13,40.84,21.516667,15.161111,28.6,0.536222,14.466667,64.308305
US_OK_40095,2021-06-23,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,4,0,2053,23,15,5150,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-21,13.13,24.8,32.09,25.644444,20.655556,33.405556,0.0,19.088889,67.287973
US_OK_40095,2021-06-24,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2053,23,14,5164,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-28,23.57,30.0,40.72,29.366667,24.311111,34.361111,0.0,22.494444,66.736561
US_OK_40095,2021-06-25,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2053,23,12,5176,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-22,15.96,24.66,36.27,29.555556,25.177778,34.216667,0.0,22.272222,65.101136
US_OK_40095,2021-06-26,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2053,23,7,5183,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-9,10.98,21.22,35.12,28.361111,23.9,33.061111,0.366889,21.272222,65.835137
US_OK_40095,2021-06-27,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2053,23,14,5197,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-16,17.26,22.29,35.95,27.988889,23.233333,32.55,0.127,21.088889,66.652359
US_OK_40095,2021-06-28,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2053,23,6,5203,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-26,12.07,18.47,35.52,25.37037,21.993827,30.506173,0.635,21.641975,80.133739
US_OK_40095,2021-06-29,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2053,23,6,5209,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-26,14.29,25.01,36.44,24.932099,22.253086,30.993827,14.8844,21.969136,83.767666
US_OK_40095,2021-06-30,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,7,0,2060,23,8,5217,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-23,,22.54,31.0,25.802469,22.104938,30.962963,1.651,21.888889,79.433403
US_OK_40095,2021-07-01,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2060,23,14,5231,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-30,13.8,23.46,44.16,27.660494,22.438272,33.808642,0.1016,22.08642,72.188005
US_OK_40095,2021-07-02,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2060,23,4,5235,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-23,13.02,25.38,33.84,24.635802,22.864198,30.351852,7.7216,22.58642,88.481956
US_OK_40095,2021-07-03,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2060,23,7,5242,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-11,10.07,18.8,28.88,24.876543,21.58642,29.530864,3.9116,20.549383,77.070407
US_OK_40095,2021-07-04,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2060,23,23,5265,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-28,19.88,22.53,39.09,25.061728,19.765432,30.17284,0.169333,18.012346,65.339378
US_OK_40095,2021-07-05,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2060,23,0,5265,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-64,15.0,24.14,45.66,25.104938,19.975309,30.62963,0.0,18.438272,66.817839
US_OK_40095,2021-07-06,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2060,23,2,5267,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-28,20.91,19.61,35.94,26.376543,21.32716,32.314815,0.03175,20.648148,71.096376
US_OK_40095,2021-07-07,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,13,0,2073,23,3,5270,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-25,16.89,21.61,26.34,27.283951,21.432099,33.487654,0.28575,21.623457,71.433086
US_OK_40095,2021-07-08,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2073,23,16,5286,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-30,10.22,21.8,31.33,27.709877,22.12963,33.901235,0.0,21.697531,70.182187
US_OK_40095,2021-07-09,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2073,23,3,5289,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-29,,31.38,40.93,27.080247,22.141975,32.17284,0.0,21.716049,72.677328
US_OK_40095,2021-07-10,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2073,23,7,5296,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-7,20.53,15.58,42.48,26.944444,22.790123,32.617284,0.0,21.790123,73.601547
US_OK_40095,2021-07-11,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2073,23,4,5300,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-15,,21.29,46.13,26.308642,19.746914,31.820988,7.2136,20.160494,69.174683
US_OK_40095,2021-07-12,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2073,23,3,5303,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-25,10.48,25.14,30.73,24.987654,18.567901,31.08642,1.862667,18.166667,66.131718
US_OK_40095,2021-07-13,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2073,23,1,5304,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-25,12.0,28.94,33.18,26.45679,20.271605,33.506173,0.0,20.08642,68.223199
US_OK_40095,2021-07-14,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,8,0,2081,23,6,5310,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-23,15.46,23.18,40.75,27.018519,20.666667,32.506173,0.0,20.117284,66.064346
US_OK_40095,2021-07-15,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2081,23,10,5320,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-26,16.47,29.35,40.09,27.160494,21.839506,32.487654,0.0,20.91358,68.831116
US_OK_40095,2021-07-16,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2081,23,3,5323,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-20,12.83,23.63,35.78,27.955556,23.288889,33.116667,0.5715,22.283333,71.569978
US_OK_40095,2021-07-17,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2081,23,4,5327,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,1,24.31,32.17,29.32,27.883333,23.338889,33.327778,0.580571,22.388889,72.38257
US_OK_40095,2021-07-18,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2081,23,12,5339,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-5,17.28,22.32,38.88,28.277778,23.794444,33.888889,0.635,22.077778,69.385167
US_OK_40095,2021-07-19,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2081,23,0,5339,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-25,11.65,26.04,41.81,25.944444,22.105556,31.644444,11.176,22.027778,79.112495
US_OK_40095,2021-07-20,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2081,23,0,5339,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-21,16.55,32.42,38.62,25.183333,20.627778,30.794444,4.882444,20.477778,75.275993
US_OK_40095,2021-07-21,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,15,0,2096,23,17,5356,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-18,,26.73,28.96,25.144444,19.261111,31.155556,0.0,18.677778,67.602076
US_OK_40095,2021-07-22,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2096,23,19,5375,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-24,16.03,36.94,37.64,25.95,19.288889,32.677778,0.0,19.344444,67.129006
US_OK_40095,2021-07-23,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2096,23,4,5379,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-24,21.54,32.65,34.04,27.588889,22.65,33.3,0.0,21.622222,70.073996
US_OK_40095,2021-07-24,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2096,23,5,5384,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-9,10.42,29.87,36.82,29.016667,23.572222,35.233333,0.0,22.444444,67.887372
US_OK_40095,2021-07-25,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2096,23,0,5384,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-13,13.16,18.27,28.51,29.433333,22.733333,36.038889,0.0,21.838889,63.957985
US_OK_40095,2021-07-26,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2096,23,0,5384,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-20,13.98,22.36,41.93,29.711111,23.183333,36.616667,0.0,21.427778,61.518731
US_OK_40095,2021-07-27,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2096,23,11,5395,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-24,14.19,38.1,49.3,29.894444,24.016667,36.633333,0.15875,21.861111,62.681813
US_OK_40095,2021-07-28,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,45,0,2141,23,13,5408,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-27,13.38,21.13,42.26,28.672222,22.738889,35.711111,0.790222,21.783333,66.62432
US_OK_40095,2021-07-29,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2141,23,12,5420,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-28,,27.11,41.38,29.744444,23.011111,35.805556,0.0,22.127778,63.863754
US_OK_40095,2021-07-30,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2141,23,7,5427,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-22,22.33,24.43,46.76,30.211111,23.8,36.244444,0.0,22.2,62.599586
US_OK_40095,2021-07-31,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2141,23,11,5438,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-2,15.38,25.87,39.86,30.266667,24.155556,36.644444,0.0,21.927778,61.337459
US_OK_40095,2021-08-01,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2141,23,0,5438,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-10,,20.97,50.62,28.088889,23.816667,33.827778,0.0,22.033333,70.043176
US_OK_40095,2021-08-02,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2141,23,0,5438,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-22,10.4,23.58,46.47,25.933333,22.427778,31.183333,5.813778,19.272222,67.139181
US_OK_40095,2021-08-03,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2141,23,17,5455,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-23,16.46,25.04,45.08,25.35,19.138889,32.144444,0.0254,18.033333,64.076919
US_OK_40095,2021-08-04,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,52,0,2193,23,14,5469,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-21,,23.86,40.0,25.883333,20.05,32.2,0.0,19.111111,66.375635
US_OK_40095,2021-08-05,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2193,23,7,5476,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-25,11.96,30.24,39.38,25.711111,20.738889,32.188889,2.370667,19.777778,70.394677
US_OK_40095,2021-08-06,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2193,23,11,5487,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-20,11.31,14.64,35.93,25.344444,20.061111,33.377778,0.790222,20.483333,74.73678
US_OK_40095,2021-08-07,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2193,23,9,5496,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-1,18.21,27.68,36.42,27.905556,22.394444,34.055556,0.0,21.111111,66.757358
US_OK_40095,2021-08-08,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2193,23,1,5497,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-11,16.98,22.89,36.92,29.188889,24.166667,34.866667,0.0,21.783333,64.654246
US_OK_40095,2021-08-09,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2193,23,0,5497,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-20,,27.39,42.46,29.977778,25.194444,35.661111,0.0,21.972222,62.45446
US_OK_40095,2021-08-10,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2193,23,0,5497,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-20,,26.57,33.88,30.077778,24.894444,35.327778,0.0,21.444444,60.034911
US_OK_40095,2021-08-11,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,40,0,2233,23,47,5544,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-18,16.82,30.14,39.25,29.711111,23.683333,36.011111,0.0,20.377778,57.427577
US_OK_40095,2021-08-12,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2233,23,0,5544,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-21,13.71,28.8,41.82,30.183333,24.405556,36.261111,0.0,21.061111,58.327691
US_OK_40095,2021-08-13,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2233,23,30,5574,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-19,15.29,18.77,21.55,29.344444,23.588889,35.555556,0.0,21.155556,61.598414
US_OK_40095,2021-08-14,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2233,23,7,5581,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-6,,27.0,32.54,25.661111,21.872222,33.005556,0.0,20.816667,74.728817
US_OK_40095,2021-08-15,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2233,23,16,5597,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-14,14.75,36.87,31.51,26.011111,21.833333,32.55,7.293429,21.138889,74.701492
US_OK_40095,2021-08-16,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2233,23,5,5602,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-24,,25.97,40.9,25.805556,21.333333,32.055556,0.09525,21.3,76.320302
US_OK_40095,2021-08-17,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2233,23,5,5607,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-21,11.06,19.52,50.1,24.366667,21.444444,29.305556,9.144,21.783333,85.718472
US_OK_40095,2021-08-18,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,56,1,2289,24,13,5620,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-15,,18.27,39.07,23.377778,21.866667,27.111111,27.94,22.105556,92.601265
US_OK_40095,2021-08-19,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2289,24,15,5635,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-22,16.85,17.45,28.88,25.322222,22.188889,31.066667,28.2956,23.1,87.739637
US_OK_40095,2021-08-20,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2289,24,18,5653,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-16,13.42,22.37,36.43,28.566667,24.322222,34.272222,1.524,22.833333,71.432533
US_OK_40095,2021-08-21,ChIJ-zpIFI-_TIYRgtcUyGj1W2g,Q489306,geoId/40095,US,United States of America,OK,Oklahoma,40095,Marshall County,US,USA,2,0,0,2289,24,19,5672,16364,8037,8327,2032,2132,1757,1673,1846,2216,2134,1708,866,1822224,34.03,-96.77,1106,77.825,,,-5,13.62,30.1,39.41,29.044444,24.683333,34.611111,0.0,22.033333,66.036129
