location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MN_27063,2021-03-27,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,8,0,999,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,15.67,34.47,5.616667,2.944444,9.922222,0.616857,3.394444,85.74984
US_MN_27063,2021-03-28,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,12,0,1011,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,15.7,37.67,2.8,-2.605556,9.4,2.921,-3.672222,62.600239
US_MN_27063,2021-03-29,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,7,0,1018,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-12,13.7,41.1,11.011111,3.422222,22.977778,0.0,1.455556,51.849522
US_MN_27063,2021-03-30,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,10,0,1028,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-15,16.79,34.38,5.205556,-0.711111,18.788889,0.0,-8.627778,36.66628
US_MN_27063,2021-03-31,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,11,0,1039,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-18,17.98,26.57,-2.305556,-6.433333,3.233333,0.0,-11.483333,49.711918
US_MN_27063,2021-04-01,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,9,0,1048,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-25,13.65,30.95,-1.816667,-10.216667,9.727778,0.0,-11.655556,47.137315
US_MN_27063,2021-04-02,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,14,0,1062,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-35,22.13,46.18,7.416667,0.755556,20.35,0.0,-7.938889,32.899864
US_MN_27063,2021-04-03,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,8,0,1070,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,,41.81,13.055556,1.75,21.533333,0.0,-2.733333,33.549283
US_MN_27063,2021-04-04,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,1070,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,18.22,40.73,14.461111,4.505556,26.183333,0.0,-3.744444,28.811633
US_MN_27063,2021-04-05,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,12,0,1082,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-29,25.39,32.64,19.006173,9.888889,28.975309,0.0,3.45679,36.00581
US_MN_27063,2021-04-06,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,10,0,1092,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-14,20.55,40.27,16.5,7.766667,27.005556,1.415143,7.166667,54.478094
US_MN_27063,2021-04-07,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,8,0,1100,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-15,19.3,41.02,12.905556,9.877778,18.338889,10.625667,10.761111,86.938687
US_MN_27063,2021-04-08,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,16,0,1116,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-15,13.11,36.88,8.655556,7.372222,11.994444,17.441333,7.933333,95.280888
US_MN_27063,2021-04-09,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,7,0,1123,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-10,17.15,34.3,7.483333,6.044444,9.872222,2.685143,6.338889,92.530362
US_MN_27063,2021-04-10,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,7,0,1130,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,31.04,44.35,7.788889,3.711111,12.388889,0.2286,3.844444,76.274692
US_MN_27063,2021-04-11,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,11,0,1141,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,,31.93,6.077778,-0.116667,13.538889,0.0,1.744444,73.961788
US_MN_27063,2021-04-12,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,6,0,1147,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-14,23.66,36.72,6.644444,2.633333,12.533333,0.1905,0.338889,64.261231
US_MN_27063,2021-04-13,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,1,0,1148,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-15,32.84,26.27,2.294444,-0.366667,6.377778,0.0,-4.555556,60.691078
US_MN_27063,2021-04-14,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,6,0,1154,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-17,27.37,47.04,1.366667,-1.927778,6.483333,0.0,-3.627778,69.799238
US_MN_27063,2021-04-15,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,5,0,1159,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-17,18.83,45.03,2.938889,-0.811111,8.288889,0.0,-0.844444,76.386114
US_MN_27063,2021-04-16,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,9,0,1168,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-14,20.56,37.7,5.966667,2.455556,11.283333,0.0,1.238889,71.804789
US_MN_27063,2021-04-17,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,5,0,1173,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,,33.38,8.138889,3.5,12.988889,0.0,0.6,59.155934
US_MN_27063,2021-04-18,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,1,0,1174,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,24.36,59.8,8.583333,0.122222,18.083333,0.0,-3.761111,41.670423
US_MN_27063,2021-04-19,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,2,0,1176,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-17,31.63,23.92,1.338889,-2.95,11.144444,0.09525,-6.105556,57.772137
US_MN_27063,2021-04-20,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,1,0,1177,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-14,24.52,38.89,0.327778,-5.872222,6.716667,0.0,-11.583333,40.498327
US_MN_27063,2021-04-21,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,5,0,1182,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-14,29.62,31.41,1.0,-5.822222,7.138889,0.326571,-9.966667,44.104805
US_MN_27063,2021-04-22,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,7,0,1189,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-11,26.53,38.91,7.127778,-0.8,16.055556,0.0,-7.177778,35.603004
US_MN_27063,2021-04-23,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,8,0,1197,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-8,15.26,30.51,9.855556,5.733333,14.911111,0.0,0.416667,52.122868
US_MN_27063,2021-04-24,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,2,0,1199,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,19.99,30.57,5.194444,0.172222,12.372222,0.0,-2.472222,57.872542
US_MN_27063,2021-04-25,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,1,0,1200,10,,,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,21.51,43.02,2.733333,-1.244444,9.894444,0.290286,-5.072222,56.733954
US_MN_27063,2021-04-26,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,1200,10,,3200,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-13,18.86,39.42,10.911111,4.616667,20.5,1.693333,5.355556,68.741184
US_MN_27063,2021-04-27,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,2,0,1202,10,4,3204,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-12,14.67,32.44,8.388889,5.3,16.205556,1.524,5.566667,82.535575
US_MN_27063,2021-04-28,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,1,0,1203,10,1,3205,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-9,26.61,43.78,8.416667,4.183333,16.411111,1.397,6.233333,86.361292
US_MN_27063,2021-04-29,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,1,1203,11,7,3212,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-10,32.53,29.02,11.666667,3.905556,19.961111,0.4064,3.016667,55.755609
US_MN_27063,2021-04-30,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,2,0,1205,11,25,3237,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-12,14.32,25.96,13.183333,6.216667,20.7,0.0508,-2.138889,34.683666
US_MN_27063,2021-05-01,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,3,0,1208,11,21,3258,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,,30.57,21.355556,11.994444,33.622222,0.0,1.488889,27.076206
US_MN_27063,2021-05-02,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,1208,11,0,3258,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,24.43,23.32,20.133333,12.894444,30.744444,0.03175,5.688889,39.148322
US_MN_27063,2021-05-03,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,1208,11,55,3313,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-14,19.98,29.97,14.683333,9.972222,20.344444,0.1778,6.661111,59.017341
US_MN_27063,2021-05-04,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,1,0,1209,11,3,3316,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-13,30.52,34.76,8.661111,1.133333,15.416667,0.0,-3.888889,41.043021
US_MN_27063,2021-05-05,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,3,0,1212,11,5,3321,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-14,12.79,43.48,5.816667,-1.027778,13.638889,1.088571,-4.755556,46.949446
US_MN_27063,2021-05-06,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,2,0,1214,11,1,3322,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-11,27.29,29.93,7.388889,0.127778,16.916667,0.254,0.177778,60.384434
US_MN_27063,2021-05-07,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,1,0,1215,11,1,3323,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-12,21.34,31.54,10.483333,1.605556,16.316667,0.0,-4.033333,35.926208
US_MN_27063,2021-05-08,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,1215,11,26,3349,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,,33.66,7.194444,2.255556,14.622222,0.0,-3.711111,46.129751
US_MN_27063,2021-05-09,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,3,0,1218,11,46,3395,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,21.73,26.31,8.177778,2.622222,16.555556,4.318,0.338889,58.109289
US_MN_27063,2021-05-10,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,1218,11,5,3400,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-14,,47.96,10.283333,4.016667,15.338889,0.0254,-2.094444,42.395896
US_MN_27063,2021-05-11,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,-1,0,1217,11,2,3402,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-10,,39.95,7.711111,-2.3,16.016667,0.0,-6.766667,35.272906
US_MN_27063,2021-05-12,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,1,1217,12,5,3407,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-12,13.45,36.77,11.288889,0.244444,18.705556,0.0,-5.644444,30.409063
US_MN_27063,2021-05-13,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,1217,12,5,3412,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-13,26.87,32.07,13.455556,5.833333,20.411111,0.0,-3.055556,31.846886
US_MN_27063,2021-05-14,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,1,0,1218,12,3,3415,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-11,24.48,13.99,12.583333,8.727778,18.166667,0.616857,3.016667,52.388158
US_MN_27063,2021-05-15,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,1218,12,8,3423,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,,40.81,15.077778,8.4,23.622222,5.406571,8.855556,66.522406
US_MN_27063,2021-05-16,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,1218,12,20,3443,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,18.11,38.35,15.783333,8.061111,23.033333,0.197556,8.938889,64.207723
US_MN_27063,2021-05-17,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,1218,12,0,3443,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-13,29.08,44.42,16.088889,7.233333,22.272222,0.5715,10.0,67.594545
US_MN_27063,2021-05-18,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,1218,12,4,3447,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-15,15.64,30.45,16.122222,12.305556,20.683333,0.0,12.733333,80.614084
US_MN_27063,2021-05-19,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,2,0,1220,12,1,3448,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-14,19.74,31.75,17.627778,15.422222,22.333333,0.254,16.394444,92.613407
US_MN_27063,2021-05-20,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,1,0,1221,12,3,3451,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-14,26.68,28.46,19.422222,17.25,22.688889,4.426857,17.127778,86.755394
US_MN_27063,2021-05-21,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,1221,12,0,3451,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-9,,21.47,20.777778,16.683333,27.461111,1.161143,17.038889,79.432274
US_MN_27063,2021-05-22,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,1221,12,13,3464,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,,37.45,23.227778,18.488889,28.866667,0.0508,17.266667,69.436062
US_MN_27063,2021-05-23,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,1221,12,36,3500,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,21.12,34.46,22.722222,17.627778,28.933333,1.2192,16.844444,69.818365
US_MN_27063,2021-05-24,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,2,0,1223,12,2,3502,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-16,23.14,45.31,23.3,17.4,27.972222,0.4445,15.555556,62.333051
US_MN_27063,2021-05-25,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,1223,12,1,3503,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-16,,33.93,23.8,19.511111,28.4,3.193143,13.877778,54.387712
US_MN_27063,2021-05-26,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,1223,12,2,3505,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-19,,50.06,16.694444,11.133333,26.761111,0.0762,6.05,49.554172
US_MN_27063,2021-05-27,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,1,0,1224,12,7,3512,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-20,19.64,38.39,11.477778,7.366667,18.505556,10.087429,6.588889,72.044725
US_MN_27063,2021-05-28,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,1224,12,1,3513,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-26,17.1,31.35,6.961111,4.122222,12.733333,5.914571,4.388889,83.863288
US_MN_27063,2021-05-29,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,1224,12,3,3516,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,,31.16,9.727778,2.127778,17.261111,0.0254,3.316667,64.572204
US_MN_27063,2021-05-30,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,1224,12,9,3525,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,28.32,34.85,12.838889,9.161111,17.261111,1.608667,7.944444,72.529749
US_MN_27063,2021-05-31,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,1224,12,0,3525,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-79,,58.87,16.183333,9.544444,25.216667,1.9558,9.583333,65.105343
US_MN_27063,2021-06-01,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,1224,12,3,3528,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-24,18.63,45.12,17.511111,7.394444,26.433333,0.0254,4.188889,41.433932
US_MN_27063,2021-06-02,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,1224,12,0,3528,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-27,29.51,32.46,20.822222,11.922222,28.227778,0.0,5.216667,36.405523
US_MN_27063,2021-06-03,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,1,0,1225,12,2,3530,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-26,26.24,22.35,23.561111,15.511111,31.7,0.0,6.122222,32.794763
US_MN_27063,2021-06-04,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,0,0,1225,12,4,3534,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,-29,15.16,34.37,26.677778,19.322222,35.122222,0.0,9.466667,34.051456
US_MN_27063,2021-06-05,ChIJrTmVKENRi4cRYehVnj6_L3E,Q486215,geoId/27063,US,United States of America,MN,Minnesota,27063,Jackson County,US,USA,2,1,0,1226,12,0,3534,9965,5092,4873,1132,1243,997,1155,1088,1452,1347,830,721,1792986,43.68,-95.16,1863,84.75,,,,26.72,29.088889,21.15,35.922222,0.0,12.3,35.834398
