location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_alcoholism,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_bleeding,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_gastroesophageal_reflux_disease,search_trends_hair_loss,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_major_depressive_disorder,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_type_2_diabetes,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05063,2021-02-10,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,12,0,3587,118,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,-33,4,-33,16,6.38,7.52,,10.48,4.56,4.79,4.1,5.24,5.7,,5.01,8.43,3.19,4.1,3.65,5.24,3.42,5.01,10.48,22.56,7.29,5.47,6.38,5.24,7.06,43.52,3.19,4.56,4.56,5.47,5.01,-1.827778,-2.705556,-0.666667,0.1016,,-2.697531,93.970118
US_AR_05063,2021-02-11,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,14,0,3601,118,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,-58,-31,-53,26,5.88,7.05,3.76,12.93,8.46,4.23,4.7,4.0,7.76,7.52,6.58,10.58,,4.23,,3.53,4.23,4.47,6.82,22.8,4.23,6.35,4.94,3.76,7.52,42.55,5.41,3.76,5.64,4.94,4.7,-3.944444,-5.422222,-1.772222,0.254,,-5.617284,88.275352
US_AR_05063,2021-02-12,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,6,0,3607,118,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,-22,9,-32,16,5.72,,,12.45,9.46,6.47,5.72,6.47,12.2,6.47,5.23,9.46,4.48,3.73,4.98,,5.72,3.48,11.2,28.38,6.22,5.97,3.73,6.22,4.48,37.34,4.98,5.72,4.73,4.98,4.98,-4.488889,-5.755556,-3.066667,1.9558,,-7.753086,78.022861
US_AR_05063,2021-02-13,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,7,1,3614,119,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,-8,,13,,,6.65,4.99,10.25,8.03,5.26,,7.76,9.14,5.26,4.99,10.53,4.16,,,7.48,6.09,5.82,10.25,21.88,3.88,5.26,4.71,6.09,5.26,32.96,,6.09,,5.54,6.65,-5.722222,-8.288889,-2.738889,0.084667,,-10.438272,69.508164
US_AR_05063,2021-02-14,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,2,0,3616,119,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,-23,,-14,,4.81,5.95,3.96,10.76,8.49,,6.23,7.36,8.78,5.66,,8.21,,,6.79,5.66,3.96,4.81,9.91,20.95,,8.49,4.53,6.23,4.25,37.09,,7.08,5.95,3.96,,-9.272222,-11.622222,-5.255556,0.0,,-14.259259,67.271437
US_AR_05063,2021-02-15,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,1,0,3617,119,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,-81,,-77,36,5.36,5.36,,10.99,4.82,3.75,5.09,5.36,7.5,5.63,7.77,8.58,,,4.56,,,4.56,7.24,20.37,4.29,6.7,4.02,5.63,6.7,35.64,5.9,8.84,6.43,5.9,4.02,-12.805556,-14.855556,-10.45,0.592667,180.34,-16.030864,76.604024
US_AR_05063,2021-02-16,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,3,0,3620,119,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,-55,-19,-68,29,4.82,5.08,,6.85,12.18,5.08,6.34,5.08,6.34,5.58,5.58,6.85,4.31,,,3.55,4.57,4.06,9.64,21.06,6.6,7.87,5.58,6.6,4.57,37.81,,6.6,5.08,4.57,5.58,-11.85,-20.816667,-5.055556,2.54,180.34,-18.0,59.217336
US_AR_05063,2021-02-17,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,4,1,3624,120,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,-75,,-76,34,6.6,6.6,3.56,7.87,9.14,4.06,4.32,5.59,4.57,4.57,7.11,11.94,3.81,7.11,,5.33,5.59,5.84,5.59,22.61,5.33,6.6,6.1,4.32,,38.35,,6.6,7.87,5.08,5.59,-9.4,-12.044444,-6.433333,1.905,231.14,-12.654321,76.933057
US_AR_05063,2021-02-18,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,10,0,3634,120,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,-55,-28,-62,29,4.28,6.04,5.79,9.56,11.07,5.53,5.53,3.77,10.31,,7.04,8.55,3.77,4.02,,,3.77,,6.29,22.89,7.8,7.55,4.02,,,35.97,6.04,7.29,9.05,,3.52,-4.95,-7.5,0.288889,1.9558,180.34,-8.845679,74.123045
US_AR_05063,2021-02-19,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,8,0,3642,120,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,-28,-7,-36,18,4.97,4.22,4.22,10.69,8.45,,5.22,5.22,6.96,,6.46,5.96,3.98,4.97,4.72,5.22,4.22,8.45,8.95,16.65,4.72,8.7,5.47,4.72,5.96,42.5,4.47,5.72,7.46,,5.96,-6.677778,-15.055556,0.388889,0.6096,360.68,-11.753086,67.591325
US_AR_05063,2021-02-20,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,2,0,3644,120,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,-15,,28,,4.11,8.23,,11.79,10.15,4.39,7.95,5.76,5.76,,4.39,14.26,4.39,,3.84,,6.86,5.49,9.87,22.21,7.13,9.6,4.11,4.94,,49.64,4.39,9.05,6.86,4.66,6.86,-4.660494,-13.154321,5.290123,0.705556,,-9.673611,67.684378
US_AR_05063,2021-02-21,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,0,0,3644,120,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,-5,,19,,4.53,6.39,3.99,11.18,11.45,6.39,7.72,5.59,6.12,4.26,5.86,7.72,4.79,6.12,,4.79,7.45,,7.45,20.77,,11.18,5.06,4.79,6.66,56.44,,5.06,11.18,4.53,7.19,1.661111,-3.883333,8.166667,0.0,99.06,-3.395062,69.628887
US_AR_05063,2021-02-22,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,1,0,3645,120,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,8,18,-11,4,5.42,9.39,,10.22,10.85,5.22,6.05,,4.8,,6.68,11.48,4.38,3.76,,4.8,5.22,3.55,7.93,18.36,6.05,6.89,5.01,3.55,11.06,45.07,3.76,7.51,6.89,5.42,,6.661111,-1.394444,14.611111,0.3048,50.8,-0.006173,63.198557
US_AR_05063,2021-02-23,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,2,0,3647,120,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,7,20,-9,3,7.07,6.86,3.54,10.19,9.15,6.03,6.03,3.33,7.49,4.37,6.24,12.48,7.49,6.66,,5.62,4.99,3.54,10.4,18.93,7.9,8.32,7.28,4.99,8.73,42.63,7.07,9.36,5.82,5.41,3.74,9.433333,0.227778,21.37037,0.0254,50.8,-0.388889,52.381586
US_AR_05063,2021-02-24,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,3,0,3650,120,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,8,19,-10,3,7.69,6.62,3.84,8.54,8.54,6.62,6.62,6.62,6.19,3.42,4.7,13.45,5.76,6.62,4.06,5.12,5.34,7.04,10.67,22.42,7.9,,5.55,6.83,11.53,42.06,8.54,9.18,7.69,4.91,2.99,14.166667,7.55,21.455556,0.0,,4.808642,54.915876
US_AR_05063,2021-02-25,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,6,0,3656,120,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,-3,11,-13,5,6.33,6.97,4.43,12.24,8.23,8.23,4.64,4.64,6.54,3.8,7.39,14.57,4.64,5.91,2.96,4.43,3.38,6.54,7.81,24.49,6.76,6.33,6.54,8.45,9.08,46.02,4.86,6.97,5.91,6.33,4.43,9.383333,3.166667,17.716667,0.0,,0.820988,55.838092
US_AR_05063,2021-02-26,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,1,1,3657,121,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,-8,0,-12,6,3.01,7.54,4.09,10.77,8.4,6.89,10.12,5.38,8.83,,3.88,9.9,3.44,5.6,4.09,7.11,5.6,,10.98,23.47,5.81,7.75,4.74,3.23,6.67,39.62,3.44,4.74,4.95,4.74,4.09,6.016667,4.05,9.2,6.9342,,3.148148,82.071008
US_AR_05063,2021-02-27,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,2,0,3659,121,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,-6,,19,,4.18,5.29,5.57,10.31,9.75,6.41,6.41,,6.97,5.57,8.92,13.65,5.85,7.25,,,5.57,6.97,8.36,19.79,6.41,8.64,,6.13,8.36,41.52,6.97,3.9,4.18,10.31,5.29,7.238889,4.494444,10.0,4.953,,6.623457,95.205302
US_AR_05063,2021-02-28,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,4,-5,3663,116,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,-5,,-12,,3.99,8.24,5.05,9.57,11.43,7.17,,,6.91,,6.38,12.49,,6.38,,5.05,,6.91,7.44,22.06,6.38,6.64,,5.85,7.17,41.72,3.99,7.71,5.58,6.38,4.52,13.922222,8.666667,21.161111,17.145,,13.290123,95.860637
US_AR_05063,2021-03-01,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,5,0,3668,116,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,6,9,-13,4,6.19,4.54,4.95,8.25,6.6,5.98,6.81,3.51,6.39,3.92,5.16,11.76,4.33,5.57,,2.89,,5.57,12.17,18.56,7.22,6.81,4.54,7.22,9.69,46.4,3.09,5.78,7.84,7.42,4.54,8.744444,4.0,14.816667,27.5082,,3.049383,67.579705
US_AR_05063,2021-03-02,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,9,0,3677,116,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,2,13,-11,4,4.83,7.56,5.25,8.4,9.03,8.19,5.88,,5.67,3.36,3.99,10.92,4.2,5.67,2.94,5.46,5.46,6.3,7.98,22.68,8.4,6.51,6.09,7.14,6.93,39.06,5.04,6.3,7.35,5.67,5.88,4.055556,-2.377778,11.288889,0.508,,-0.925926,69.780668
US_AR_05063,2021-03-03,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,1,0,3678,116,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,15,27,-12,1,5.25,7.98,,10.29,10.49,6.3,5.67,6.09,5.46,2.94,5.46,13.01,5.46,7.56,3.78,5.04,3.99,3.99,7.98,28.55,8.19,7.77,7.14,5.88,7.56,46.81,5.46,6.72,7.56,5.88,6.93,7.222222,-1.722222,19.383333,0.1524,,-0.111111,59.825694
US_AR_05063,2021-03-04,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,1,2,3679,118,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,5,24,-14,3,5.05,6.1,,13.46,10.3,6.94,9.67,,7.36,,7.36,11.15,6.1,7.99,3.37,,4.84,3.79,13.88,26.29,5.05,5.68,3.79,3.37,4.63,50.68,4.0,5.89,4.21,7.78,,10.961111,1.083333,21.988889,0.1524,,1.845679,53.192506
US_AR_05063,2021-03-05,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,0,0,3679,118,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,2,12,-13,6,4.05,4.48,6.83,11.52,10.02,6.18,4.05,,6.18,3.41,5.54,8.32,4.26,4.05,,3.41,3.2,4.48,10.66,21.97,4.48,5.76,4.48,5.12,5.54,39.67,,7.04,5.33,5.54,3.41,8.883333,5.938889,17.905556,0.0508,,1.709877,60.82013
US_AR_05063,2021-03-06,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,0,0,3679,118,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,4,,-3,,5.84,7.01,6.13,10.51,6.42,5.55,,4.38,7.88,5.55,4.96,9.93,4.67,4.96,4.67,6.42,8.76,5.84,12.26,19.56,,7.59,,,5.84,42.91,,7.3,7.01,4.09,4.38,6.401235,-1.024691,14.592593,0.112889,,-2.944444,50.563411
US_AR_05063,2021-03-07,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,0,0,3679,118,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,10,,-14,,5.98,7.69,4.84,13.67,4.84,5.41,10.26,,5.13,,6.55,7.69,,,,,4.56,5.13,10.83,13.39,3.99,8.55,8.26,4.27,7.69,46.72,5.98,4.84,7.98,5.41,4.56,8.135802,-0.950617,18.111111,0.0,,-0.583333,53.731164
US_AR_05063,2021-03-08,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,0,0,3679,118,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,3,19,-11,3,4.16,7.89,3.32,11.43,11.63,6.23,4.16,5.82,7.89,5.82,5.61,11.43,2.91,5.19,3.12,4.16,,3.12,11.63,23.06,5.19,4.16,4.78,4.57,8.52,43.01,6.65,5.4,7.06,5.82,6.03,10.183333,0.988889,20.011111,0.0,,0.574074,51.189965
US_AR_05063,2021-03-09,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,0,0,3679,118,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,3,14,-13,4,4.06,5.13,4.06,13.47,11.76,7.7,5.56,4.49,5.56,5.13,6.63,10.47,3.63,4.92,4.28,8.98,5.34,5.13,10.47,22.87,7.91,5.56,5.34,4.92,9.4,44.25,5.13,7.27,4.92,5.13,5.56,12.694444,5.511111,20.911111,0.0,,4.166667,56.277571
US_AR_05063,2021-03-10,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,10,0,3689,118,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,7,19,-13,3,5.37,7.23,6.4,13.63,10.74,5.99,7.44,4.75,7.23,4.96,5.99,8.68,2.89,6.4,3.51,3.72,3.51,,11.57,25.0,5.37,7.02,7.02,3.51,6.61,45.45,6.2,6.82,6.82,5.58,6.2,16.605556,13.944444,20.922222,0.0,,10.462963,67.255598
US_AR_05063,2021-03-11,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,1,1,3690,119,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,5,7,-13,5,6.83,7.44,3.82,11.66,11.06,5.43,6.43,4.02,6.03,6.23,7.64,12.26,4.02,5.23,3.62,4.42,3.82,3.62,15.88,27.34,5.03,6.43,8.24,7.84,8.44,37.39,4.83,4.83,6.43,5.23,6.83,19.466667,16.827778,22.444444,0.0,,14.796296,74.721926
US_AR_05063,2021-03-12,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,1,0,3691,119,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,2,11,-13,4,3.77,5.24,5.66,13.4,6.49,5.66,5.03,3.98,6.91,,3.77,13.61,4.4,5.24,3.14,5.45,3.14,2.93,7.54,19.27,6.28,9.42,4.82,4.61,8.38,36.02,3.14,6.7,5.03,7.75,6.07,15.044444,12.083333,20.427778,0.4826,,12.851852,87.225201
US_AR_05063,2021-03-13,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,0,0,3691,119,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,9,,5,,6.53,8.1,,13.58,8.1,7.31,7.05,,7.58,4.18,6.79,14.37,3.66,4.96,,5.22,,3.66,8.36,21.94,7.84,6.53,,6.01,6.01,46.5,7.31,8.88,6.27,9.14,5.49,11.538889,9.688889,14.105556,10.8204,,10.691358,94.112865
US_AR_05063,2021-03-14,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,1,0,3692,119,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,13,,-5,,5.41,6.22,4.33,12.71,9.46,7.84,5.14,,5.68,,7.57,8.92,5.41,,5.14,4.6,4.87,4.6,9.73,19.47,5.95,9.46,4.87,5.14,7.03,37.04,3.79,7.57,7.03,6.76,6.76,13.077778,10.588889,18.988889,4.5212,,11.259259,88.269101
US_AR_05063,2021-03-15,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,0,0,3692,119,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,18,27,-12,3,3.66,6.92,3.46,11.19,9.56,5.9,5.7,5.08,6.51,4.68,4.68,13.83,4.47,7.53,4.47,4.47,5.29,4.88,10.98,26.24,6.51,4.88,3.46,5.08,6.51,39.05,,9.36,8.34,6.51,5.49,14.638889,9.522222,22.833333,20.2438,,10.123457,74.18262
US_AR_05063,2021-03-16,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,4,1,3696,120,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,18,16,-12,1,4.55,6.82,4.13,12.4,9.72,6.62,4.75,4.55,6.2,,8.06,14.47,3.1,5.17,5.79,4.55,3.1,,8.89,24.19,6.82,6.2,7.44,3.93,5.38,43.62,4.75,6.82,6.2,8.27,6.62,14.494444,6.338889,22.427778,4.6228,,6.481481,58.180441
US_AR_05063,2021-03-17,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,-1,0,3695,120,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,21,25,-12,5,4.45,6.77,4.06,12.76,9.67,6.19,7.35,3.48,6.0,4.06,7.16,13.15,3.48,6.0,3.09,3.09,4.25,3.87,9.86,23.21,4.06,5.8,6.58,4.83,7.35,40.81,4.83,6.77,6.77,7.74,4.25,16.105556,13.077778,20.472222,0.4826,,12.487654,78.609347
US_AR_05063,2021-03-18,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,3,0,3698,120,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,16,17,-12,3,4.06,4.27,3.66,8.94,10.36,4.88,4.27,2.84,6.5,4.88,6.7,12.19,5.08,5.89,3.25,3.86,4.27,3.45,9.75,23.97,3.66,5.49,3.86,5.49,8.53,34.13,5.49,5.69,5.28,7.31,7.31,9.927778,5.161111,18.733333,31.369,,5.580247,74.65393
US_AR_05063,2021-03-19,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,5,0,3703,120,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,16,14,-16,3,4.58,5.26,5.04,12.36,7.78,3.43,6.87,4.12,5.26,3.89,7.55,12.36,4.81,5.49,3.2,5.95,3.89,,9.61,18.08,7.55,5.72,4.35,4.12,7.32,39.82,,4.58,3.2,5.04,3.66,8.927778,5.883333,14.661111,0.9398,,1.481481,59.885818
US_AR_05063,2021-03-20,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,2,0,3705,120,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,12,,-4,,5.0,4.71,,13.84,8.24,,4.12,5.89,6.48,,5.59,9.42,5.0,,4.42,,,4.42,7.65,20.9,4.12,8.24,5.89,4.71,4.71,37.98,,,,4.12,5.59,8.161111,0.905556,16.705556,0.0,,0.734568,59.08061
US_AR_05063,2021-03-21,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,0,0,3705,120,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,26,,-10,,8.67,4.33,4.62,15.31,7.8,4.04,5.49,6.36,6.36,5.49,7.22,8.38,6.36,,4.62,6.93,4.62,4.33,9.25,22.25,5.2,6.07,4.62,5.78,7.8,36.12,4.62,10.4,7.8,6.36,5.49,10.927778,2.183333,19.8,0.0,,2.753086,56.34291
US_AR_05063,2021-03-22,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,0,0,3705,120,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,13,17,-24,4,5.04,6.8,,13.6,9.32,,6.04,5.54,7.55,4.28,,10.07,4.78,4.78,,4.28,4.53,3.78,12.34,27.19,9.32,10.32,,6.55,11.08,35.76,4.03,5.29,5.79,6.8,7.3,12.616667,4.811111,20.555556,0.0,,3.864198,54.916965
US_AR_05063,2021-03-23,ChIJw6I2bc_g04cRTttbxCcdd-c,Q61350,geoId/05063,US,United States of America,AR,Arkansas,05063,Independence County,US,USA,2,0,0,3705,120,,,37391,18233,19158,4986,5035,4471,4487,4623,4971,4381,2758,1679,1818413,35.723056,-91.520556,1998,76.557143,15,18,-26,5,4.66,10.8,5.4,12.28,9.33,4.17,6.38,3.68,5.65,,3.68,14.48,6.63,7.12,3.44,3.44,5.65,6.38,13.5,26.27,8.35,9.08,5.16,5.89,10.31,41.24,3.68,7.86,7.12,6.38,6.14,16.127778,11.95,21.544444,12.9794,,10.858025,70.896432
