location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_MS_28025,2021-05-27,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1860,54,0,4681,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-7,10.1,,12.39,,26.63,24.729167,19.388889,31.881944,2.76225,,20.583333,76.759496
US_MS_28025,2021-05-28,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,1861,54,23,4704,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,64,-9,,,9.28,,26.38,24.548611,20.993056,30.347222,2.177143,,20.62037,78.826869
US_MS_28025,2021-05-29,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1861,54,0,4704,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-18,9.02,,18.04,,29.88,18.402778,14.354167,26.236111,2.88925,,13.212963,73.847349
US_MS_28025,2021-05-30,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1861,54,0,4704,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-37,10.62,,15.09,,36.32,16.902778,11.986111,24.472222,0.0,,10.592593,65.311154
US_MS_28025,2021-05-31,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1861,54,0,4704,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,43,-57,8.75,7.72,16.99,,35.0,19.083333,10.611111,28.458333,0.0,,12.324074,65.03471
US_MS_28025,2021-06-01,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,1862,54,0,4704,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-7,,7.26,19.97,9.53,25.86,22.652778,15.819444,30.590278,0.0,,16.444444,67.844256
US_MS_28025,2021-06-02,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,1863,54,119,4823,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,35,-7,11.14,11.14,13.0,8.36,32.03,23.814815,20.055556,29.024691,5.878286,,20.666667,83.369589
US_MS_28025,2021-06-03,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,1864,54,16,4839,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,48,-8,9.57,,18.67,7.66,33.03,23.882716,20.314815,29.512346,5.108222,,19.626984,77.960009
US_MS_28025,2021-06-04,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,1865,54,0,4839,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,58,-8,15.75,,16.73,7.38,32.48,22.944444,17.364198,28.987654,0.169333,,18.730159,77.800063
US_MS_28025,2021-06-05,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1865,54,1,4840,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-9,10.99,9.34,19.23,9.89,35.71,24.024691,20.376543,28.858025,0.870857,,21.31746,85.18292
US_MS_28025,2021-06-06,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1865,54,0,4840,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-24,7.41,10.86,19.25,,36.53,22.216049,20.993827,24.617284,11.393714,,21.269841,95.227735
US_MS_28025,2021-06-07,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,4,0,1869,54,0,4840,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,49,-10,8.99,,22.94,9.45,32.83,22.450617,19.679012,28.654321,46.7868,,20.960317,91.424721
US_MS_28025,2021-06-08,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1869,54,66,4906,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-7,,6.8,18.58,,33.99,23.450617,20.358025,29.654321,19.473333,,21.547619,90.983389
US_MS_28025,2021-06-09,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1869,54,12,4918,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,43,-12,,7.82,15.63,,37.25,23.598765,21.154321,29.179012,22.225,,22.166667,94.184923
US_MS_28025,2021-06-10,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1869,54,21,4939,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,39,-12,10.24,,28.85,6.98,33.5,22.45679,20.740741,26.203704,31.411333,,21.301587,93.578005
US_MS_28025,2021-06-11,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,5,0,1874,54,0,4939,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,42,-11,,,18.4,,36.32,24.654321,21.024691,30.58642,11.938,,22.777778,88.771058
US_MS_28025,2021-06-12,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1874,54,0,4939,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-9,10.72,,8.04,8.04,31.08,26.728395,22.098765,32.969136,7.58825,,23.912698,83.043359
US_MS_28025,2021-06-13,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1874,54,0,4939,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-33,11.55,9.04,16.58,8.54,30.65,25.407407,21.401235,33.709877,10.668,,23.261905,85.076049
US_MS_28025,2021-06-14,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,1875,54,0,4939,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,45,-9,11.46,,24.76,8.71,30.72,25.851852,20.623457,33.858025,6.858,,22.055556,78.522267
US_MS_28025,2021-06-15,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,2,0,1877,54,75,5014,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-10,10.02,,26.73,9.07,28.64,26.716049,20.067901,32.820988,0.112889,,20.52381,69.705885
US_MS_28025,2021-06-16,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1877,54,0,5014,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,41,-12,8.74,,21.86,7.77,36.42,24.030864,16.685185,31.104938,0.0,,16.047619,60.980204
US_MS_28025,2021-06-17,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,1878,54,47,5061,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-11,9.09,11.01,15.79,8.14,45.95,24.654321,17.148148,32.061728,0.0,,17.968254,65.718705
US_MS_28025,2021-06-18,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,1879,54,12,5073,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,65,-15,,,15.66,8.81,24.97,25.290123,18.08642,32.222222,0.0,,19.071429,67.604572
US_MS_28025,2021-06-19,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1879,54,0,5073,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-15,11.1,7.93,21.67,10.57,29.59,23.709877,21.37037,28.37037,5.950857,,21.18254,85.693849
US_MS_28025,2021-06-20,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1879,54,0,5073,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-26,10.57,14.79,23.24,8.98,28.53,25.216049,19.87037,32.54321,40.132,,21.52381,79.161471
US_MS_28025,2021-06-21,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1879,54,0,5073,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,51,-14,9.95,,25.79,7.69,31.21,26.537037,23.537037,30.876543,3.156857,,23.595238,84.225707
US_MS_28025,2021-06-22,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1879,54,48,5121,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-6,8.27,,21.13,7.35,37.2,23.771605,20.08642,28.592593,9.49325,,17.301587,68.086596
US_MS_28025,2021-06-23,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1879,54,12,5133,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,51,-12,8.45,12.67,21.59,11.73,31.91,22.148148,15.703704,29.919753,1.354667,,16.634921,71.443335
US_MS_28025,2021-06-24,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,1880,54,0,5133,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,60,-12,11.97,,21.54,,34.94,25.580247,19.104938,32.703704,0.0,,21.031746,76.337799
US_MS_28025,2021-06-25,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,2,0,1882,54,18,5151,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,-3,,49,-7,,10.82,24.09,,29.5,26.493827,22.302469,31.098765,0.056444,,22.825397,80.498313
US_MS_28025,2021-06-26,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1882,54,0,5151,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-6,8.12,,12.45,10.83,26.53,26.32716,21.833333,31.154321,0.0,,21.666667,75.207345
US_MS_28025,2021-06-27,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1882,54,0,5151,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-19,11.78,8.03,21.95,9.64,33.19,27.518519,22.407407,32.648148,0.0,,21.952381,71.089988
US_MS_28025,2021-06-28,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1882,54,0,5151,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-9,11.56,,27.74,,30.98,27.067901,21.648148,32.796296,0.0,,22.063492,73.451359
US_MS_28025,2021-06-29,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,2,0,1884,54,79,5230,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-7,11.16,6.98,24.19,10.23,37.22,25.518519,20.907407,31.123457,0.145143,,21.896825,80.492462
US_MS_28025,2021-06-30,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1884,54,8,5238,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-12,8.51,8.03,23.63,10.4,27.41,25.493827,21.617284,30.938272,6.241143,,22.634921,84.979038
US_MS_28025,2021-07-01,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,1885,54,8,5246,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-14,16.26,8.64,26.93,7.62,40.15,25.833333,21.45679,31.660494,0.846667,,22.738095,82.886418
US_MS_28025,2021-07-02,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,3,0,1888,54,2,5248,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,70,-18,9.28,7.73,25.26,10.83,30.93,25.179012,22.697531,30.111111,4.275667,,23.166667,88.83064
US_MS_28025,2021-07-03,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1888,54,2,5250,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-20,9.42,,15.89,12.95,25.9,24.290123,19.179012,29.530864,5.390444,,18.47619,70.768986
US_MS_28025,2021-07-04,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1888,54,0,5250,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-34,,14.38,19.17,,35.94,23.246914,16.506173,30.135802,0.0,,17.071429,68.351871
US_MS_28025,2021-07-05,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1888,54,0,5250,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-61,11.58,12.59,25.68,,39.28,24.814815,17.376543,32.462963,0.0,,19.015873,69.948323
US_MS_28025,2021-07-06,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,3,0,1891,54,0,5250,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-13,12.0,14.88,32.63,17.27,35.51,25.37037,20.858025,30.796296,0.036286,,21.722222,79.653485
US_MS_28025,2021-07-07,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,2,0,1893,54,553,5803,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,44,-20,16.1,13.66,40.49,12.69,29.27,24.314815,22.228395,28.820988,4.021667,,22.460317,89.189871
US_MS_28025,2021-07-08,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,2,0,1895,54,13,5816,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,60,-16,13.02,11.09,27.01,12.06,36.65,25.592593,22.185185,31.648148,7.62,,22.761905,83.307022
US_MS_28025,2021-07-09,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,1896,54,18,5834,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,-4,,48,-16,11.58,12.07,29.44,,29.44,26.67284,22.37037,31.635802,1.552222,,23.126984,80.445113
US_MS_28025,2021-07-10,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1896,54,0,5834,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-3,9.73,10.88,34.35,8.59,40.65,25.339506,21.407407,31.32716,4.826,,22.81746,84.223856
US_MS_28025,2021-07-11,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1896,54,0,5834,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-25,8.51,14.89,25.53,12.76,35.63,25.641975,22.796296,31.117284,13.123333,,23.15873,85.475566
US_MS_28025,2021-07-12,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,1897,54,0,5834,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,37,-14,10.16,14.99,39.66,8.71,35.31,24.697531,21.901235,29.598765,3.513667,,22.222222,84.878723
US_MS_28025,2021-07-13,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,2,0,1899,54,46,5880,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-13,17.82,15.0,28.13,9.85,25.79,24.475309,21.339506,30.450617,5.116286,,22.174603,85.625868
US_MS_28025,2021-07-14,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,3,0,1902,54,14,5894,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,42,-12,11.87,12.35,29.45,8.55,36.57,25.592593,20.845679,31.882716,8.563429,,22.285714,81.123078
US_MS_28025,2021-07-15,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,1903,54,9,5903,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-14,,14.69,28.4,,27.42,26.604938,21.080247,33.104938,0.15875,,22.714286,78.5693
US_MS_28025,2021-07-16,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,3,0,1906,54,0,5903,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,50,-14,10.78,14.21,23.04,10.29,30.39,25.734568,21.907407,31.518519,1.016,,22.944444,84.489265
US_MS_28025,2021-07-17,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1906,54,19,5922,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-2,9.31,10.41,25.75,9.31,38.9,24.569444,22.479167,28.895833,4.789714,,22.731481,88.46985
US_MS_28025,2021-07-18,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1906,54,0,5922,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-25,10.08,12.32,28.57,,35.29,24.728395,22.185185,29.660494,6.985,,23.007937,89.276236
US_MS_28025,2021-07-19,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,4,0,1910,54,0,5922,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,38,-14,9.87,14.57,39.47,9.4,46.05,23.925926,22.034722,28.715278,8.509,,22.579365,93.0821
US_MS_28025,2021-07-20,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,2,0,1912,54,0,5922,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-15,12.51,12.51,35.6,9.62,41.86,24.654321,22.37037,28.969136,11.684,,23.134921,91.814473
US_MS_28025,2021-07-21,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,1,0,1913,54,19,5941,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,43,-16,12.28,17.19,31.93,8.84,34.38,25.444444,22.191358,30.95679,11.938,,22.896825,85.775061
US_MS_28025,2021-07-22,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,2,0,1915,54,9,5950,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,49,-19,10.77,18.73,37.46,9.83,37.0,26.555556,22.524691,32.32716,7.789333,,23.769841,86.115014
US_MS_28025,2021-07-23,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,7,0,1922,54,0,5950,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,-2,,37,-20,12.27,11.78,26.02,,42.22,26.444444,21.969136,33.061728,5.559778,,23.84127,85.710942
US_MS_28025,2021-07-24,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1922,54,47,5997,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-9,9.53,14.29,35.47,8.47,29.65,26.388889,22.351852,33.08642,10.89025,,24.007937,85.630954
US_MS_28025,2021-07-25,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,0,0,1922,54,0,5997,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-19,12.83,13.36,26.19,12.29,41.7,27.771605,23.049383,34.018519,0.381,,24.515873,82.244691
US_MS_28025,2021-07-26,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,15,0,1937,54,0,5997,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,56,-13,16.97,16.49,33.46,8.24,39.28,27.864198,23.895062,33.333333,0.084667,,24.690476,82.849694
US_MS_28025,2021-07-27,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,9,0,1946,54,0,5997,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-15,11.61,11.12,24.67,,22.25,28.135802,23.407407,34.432099,0.790222,,24.571429,80.844883
US_MS_28025,2021-07-28,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,11,0,1957,54,24,6021,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,,-14,9.15,11.56,26.98,11.08,36.61,27.820988,23.018519,34.567901,3.386667,,24.34127,80.096094
US_MS_28025,2021-07-29,ChIJqcOHvg7ThogR6l3BKmaOt6I,Q111291,geoId/28025,US,United States of America,MS,Mississippi,28025,Clay County,US,USA,2,10,0,1967,54,0,6021,19621,9185,10436,2385,2632,2575,2332,2233,2586,2540,1480,858,1833619,33.65,-88.77,1077,74.45,,,58,-17,12.69,,26.78,9.87,29.13,28.958333,23.340278,34.930556,0.0,,24.231481,75.406932
