location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47081,2021-05-22,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2854,46,80,5953,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-2,,,26.36,,8.62,,21.29,13.69,40.05,13.69,22.466667,14.844444,29.744444,0.0,,14.716049,61.597173
US_TN_47081,2021-05-23,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2854,46,69,6022,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-15,,8.52,16.09,7.1,,10.89,21.78,11.84,43.08,17.04,23.061111,14.622222,31.077778,0.0,,15.481481,62.180357
US_TN_47081,2021-05-24,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,6,0,2860,46,8,6030,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-24,4,9.0,18.89,8.55,,9.45,18.44,13.04,49.48,15.29,23.616667,15.461111,31.538889,0.0,,15.660494,61.040937
US_TN_47081,2021-05-25,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,3,0,2863,46,5,6035,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-26,5,7.4,19.89,9.25,7.87,9.71,24.52,14.34,46.73,15.73,24.527778,16.783333,32.35,0.0,,16.907407,62.569545
US_TN_47081,2021-05-26,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2863,46,37,6072,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-23,5,6.84,18.23,13.67,7.75,11.85,29.63,15.04,41.48,15.5,23.194444,19.011111,29.611111,0.4572,,18.08642,72.951582
US_TN_47081,2021-05-27,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,1,0,2864,46,20,6092,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-24,4,,20.25,8.95,,7.53,24.49,15.07,39.08,16.95,22.483333,17.416667,29.338889,1.0414,,18.938272,80.335971
US_TN_47081,2021-05-28,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2864,46,19,6111,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-29,7,7.84,14.29,,7.38,10.61,26.28,14.76,42.88,12.45,22.394444,18.572222,27.655556,2.1082,,19.635802,85.01603
US_TN_47081,2021-05-29,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2864,46,38,6149,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-24,,7.89,12.32,,9.37,,23.66,14.3,42.89,11.83,14.177778,11.638889,21.294444,4.9022,,11.08642,83.207437
US_TN_47081,2021-05-30,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2864,46,35,6184,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-33,,,13.94,8.96,9.46,10.46,23.9,9.96,35.35,,15.316667,10.105556,22.638889,0.0254,,8.12963,62.433508
US_TN_47081,2021-05-31,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2864,46,0,6184,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-71,16,,16.14,8.54,8.54,,28.48,15.19,40.35,13.77,17.077778,8.288889,25.866667,0.0,,9.5,61.562035
US_TN_47081,2021-06-01,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,-1,0,2863,46,10,6194,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-24,5,,15.87,7.25,9.97,8.16,25.84,11.33,46.24,13.6,19.944444,14.883333,25.555556,0.0254,,15.006173,74.419048
US_TN_47081,2021-06-02,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,1,0,2864,46,2,6196,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-23,8,6.43,18.43,7.29,10.29,,31.71,12.0,38.57,17.57,20.377778,17.911111,24.7,12.2682,,18.530864,90.218252
US_TN_47081,2021-06-03,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,1,0,2865,46,9,6205,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-22,4,6.93,9.96,11.7,9.96,8.23,24.26,10.4,53.29,11.7,21.638889,18.022222,27.022222,19.9136,,18.067901,80.524912
US_TN_47081,2021-06-04,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,1,0,2866,46,34,6239,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-23,3,,16.42,10.95,,10.03,19.16,11.4,34.21,12.77,21.75,14.75,28.705556,2.5146,,15.876543,69.86491
US_TN_47081,2021-06-05,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2866,46,45,6284,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-10,,,18.36,9.66,,11.6,12.08,14.98,36.73,16.91,23.394444,16.244444,30.261111,0.0,,17.462963,69.102176
US_TN_47081,2021-06-06,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2866,46,2,6286,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-21,,,14.43,15.28,,6.79,19.53,7.22,50.09,10.19,22.994444,20.566667,27.588889,3.429,,21.123457,88.809424
US_TN_47081,2021-06-07,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,1,0,2867,46,10,6296,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-24,4,10.38,11.68,9.95,11.68,,24.66,6.92,38.5,10.38,23.405556,20.238889,28.622222,10.1854,,20.487654,83.532251
US_TN_47081,2021-06-08,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,1,2867,47,2,6298,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-19,6,,15.71,10.04,,15.71,32.29,11.35,43.63,11.35,24.083333,21.133333,27.905556,0.3048,,21.154321,83.549635
US_TN_47081,2021-06-09,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,-1,0,2866,47,15,6313,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-20,5,7.9,12.73,9.66,7.46,6.58,28.97,11.85,46.97,9.66,23.155556,20.866667,27.077778,3.4036,,21.228395,88.259079
US_TN_47081,2021-06-10,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,2,0,2868,47,5,6318,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-20,4,8.68,14.17,13.25,8.23,13.71,20.11,11.88,47.98,7.31,23.833333,21.461111,27.938889,3.048,,21.938272,88.42204
US_TN_47081,2021-06-11,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,17,0,2885,47,0,6318,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-25,5,7.74,14.11,10.47,,11.83,16.84,16.84,40.96,13.2,25.072222,22.188889,30.661111,2.7432,,22.802469,86.811754
US_TN_47081,2021-06-12,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2885,47,32,6350,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-14,,9.63,18.79,8.67,9.63,12.04,26.01,7.23,42.39,9.63,26.872222,21.383333,33.588889,2.0574,,22.839506,78.199392
US_TN_47081,2021-06-13,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2885,47,37,6387,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-27,,,14.26,7.82,9.2,,21.61,12.88,40.47,17.02,26.705556,20.755556,33.5,0.0508,,22.17284,75.935633
US_TN_47081,2021-06-14,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2885,47,114,6501,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-25,4,9.42,17.5,10.77,,13.01,19.3,11.67,43.98,11.67,27.388889,21.255556,33.155556,0.0,,19.58642,62.748322
US_TN_47081,2021-06-15,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,2,0,2887,47,11,6512,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-23,2,8.17,18.61,10.44,,8.17,23.61,9.99,43.13,10.44,25.605556,19.816667,30.538889,0.0,,14.5,50.450469
US_TN_47081,2021-06-16,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,2,0,2889,47,9,6521,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-23,3,10.71,15.17,8.48,9.37,,23.21,,37.93,9.82,22.744444,14.533333,30.144444,0.0,,14.32716,59.557051
US_TN_47081,2021-06-17,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,2,0,2891,47,20,6541,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-25,3,8.96,24.19,,12.99,8.51,22.4,10.3,39.87,9.86,24.372222,16.683333,32.066667,0.0,,17.185185,63.933532
US_TN_47081,2021-06-18,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,2,0,2893,47,19,6560,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-27,4,10.34,15.5,7.05,,10.8,23.49,14.09,62.48,14.09,26.405556,20.033333,31.972222,0.0,,19.228395,64.173527
US_TN_47081,2021-06-19,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2893,47,24,6584,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-16,,,16.41,,8.21,7.24,24.13,9.65,39.1,10.14,25.011111,20.2,29.7,0.0,,19.802469,72.296143
US_TN_47081,2021-06-20,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2893,47,19,6603,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-27,,,13.43,,,8.34,18.06,11.11,44.91,14.35,25.255556,18.883333,32.327778,0.0,,20.111111,72.916284
US_TN_47081,2021-06-21,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,-1,0,2892,47,12,6615,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-24,6,9.31,14.82,7.2,8.89,10.16,22.44,13.97,47.42,12.7,26.283333,21.972222,31.433333,1.1684,,22.111111,78.070994
US_TN_47081,2021-06-22,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2892,47,7,6622,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-22,3,,19.83,9.92,8.56,10.82,27.95,16.23,41.92,16.68,20.916667,15.772222,25.911111,2.1844,,14.32716,66.507005
US_TN_47081,2021-06-23,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,1,0,2893,47,10,6632,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-20,4,,17.77,8.66,,,20.05,,47.39,13.21,19.894444,11.772222,27.844444,0.1016,,11.796296,59.981259
US_TN_47081,2021-06-24,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2893,47,8,6640,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-21,3,,18.61,8.86,8.42,7.97,26.58,11.52,47.4,10.63,23.227778,14.833333,31.027778,0.0,,16.462963,65.795571
US_TN_47081,2021-06-25,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2893,47,35,6675,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-25,4,15.0,16.41,,8.91,9.38,27.19,11.72,38.44,10.78,26.061111,22.633333,29.6,0.0,,20.765432,72.551552
US_TN_47081,2021-06-26,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2893,47,24,6699,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-14,,,19.3,,12.06,8.2,24.12,16.4,41.97,17.37,26.305556,21.022222,31.438889,0.0,,19.969136,67.921342
US_TN_47081,2021-06-27,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2893,47,10,6709,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-27,,,25.02,,8.5,10.86,19.83,23.13,45.8,16.52,26.933333,20.783333,32.872222,0.0,,20.320988,66.81808
US_TN_47081,2021-06-28,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,-1,0,2892,47,39,6748,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-27,2,9.07,11.8,10.44,7.71,16.33,29.95,10.44,44.01,15.88,27.544444,21.355556,33.438889,0.0,,21.166667,68.010848
US_TN_47081,2021-06-29,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,-1,0,2891,47,0,6748,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-28,3,8.77,17.54,,10.15,7.38,28.61,15.69,48.45,13.38,26.177778,21.405556,33.333333,3.7338,,22.092593,77.697824
US_TN_47081,2021-06-30,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2891,47,11,6759,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-25,4,,13.16,,,11.35,36.77,22.24,49.93,14.53,24.833333,20.188889,32.122222,2.6924,,21.320988,80.959007
US_TN_47081,2021-07-01,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,3,0,2894,47,7,6766,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-27,5,9.46,13.06,10.36,9.46,16.22,26.13,11.71,43.25,9.46,24.238889,21.7,27.777778,4.2418,,22.123457,88.458816
US_TN_47081,2021-07-02,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2894,47,14,6780,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-35,4,7.61,13.79,10.94,10.94,9.51,29.49,18.55,38.06,15.22,23.85,20.922222,28.255556,4.9784,,20.080247,79.925067
US_TN_47081,2021-07-03,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2894,47,348,7128,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-18,,,11.93,,8.45,10.94,24.36,12.43,40.26,10.44,21.944444,15.261111,27.855556,0.0508,,14.54321,63.77558
US_TN_47081,2021-07-04,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2894,47,17,7145,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-37,,7.41,11.86,,,8.89,19.27,,37.06,,22.261111,14.927778,29.988889,0.0,,15.641975,66.328227
US_TN_47081,2021-07-05,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2894,47,0,7145,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-68,15,,12.6,7.65,9.45,9.9,26.55,16.65,44.1,10.8,25.011111,17.416667,32.238889,0.0,,19.117284,69.739487
US_TN_47081,2021-07-06,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,1,0,2895,47,10,7155,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-28,5,11.56,14.23,16.9,8.89,14.67,30.24,14.23,43.13,10.67,26.383333,19.611111,32.588889,0.0,,19.91358,67.170078
US_TN_47081,2021-07-07,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,1,0,2896,47,3,7158,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-28,6,11.53,12.85,,7.54,13.74,34.13,13.74,46.54,10.64,24.833333,21.344444,30.4,0.6096,,20.895062,78.199655
US_TN_47081,2021-07-08,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,-1,0,2895,47,8,7166,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-29,6,,15.91,11.82,6.82,13.19,37.28,10.0,44.1,16.37,25.205556,21.266667,31.633333,4.191,,21.944444,81.619723
US_TN_47081,2021-07-09,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,1,0,2896,47,5,7171,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-28,6,7.91,12.56,11.17,9.77,,29.78,12.1,40.49,7.45,26.061111,22.233333,31.838889,0.5588,,22.351852,80.038
US_TN_47081,2021-07-10,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2896,47,32,7203,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-10,,12.08,15.33,9.29,,9.75,37.16,14.86,38.55,9.75,25.922222,21.75,31.666667,0.254,,22.265432,80.308601
US_TN_47081,2021-07-11,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2896,47,10,7213,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-30,,6.92,12.97,,8.65,7.78,25.51,8.65,49.73,12.11,24.5,21.361111,28.733333,11.6586,,21.944444,85.588335
US_TN_47081,2021-07-12,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,3,0,2899,47,4,7217,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-23,5,8.26,15.22,9.57,8.26,10.44,30.45,16.09,43.49,14.35,24.594444,22.011111,28.905556,6.5278,,22.049383,85.733802
US_TN_47081,2021-07-13,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2899,47,7,7224,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-24,4,6.78,14.46,13.55,,12.65,33.88,9.03,37.94,,23.994444,21.55,28.638889,0.6858,,21.32716,85.357601
US_TN_47081,2021-07-14,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,2,0,2901,47,8,7232,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-21,3,8.24,14.2,7.79,,10.54,23.36,7.79,52.68,7.33,25.116667,20.627778,31.416667,3.937,,20.82716,76.94445
US_TN_47081,2021-07-15,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,2,0,2903,47,8,7240,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-21,2,11.82,17.72,10.45,7.27,11.36,23.63,13.18,39.08,8.18,26.644444,21.038889,32.672222,0.2286,,21.45679,73.026285
US_TN_47081,2021-07-16,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2903,47,16,7256,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-21,4,7.23,13.11,7.23,7.69,10.85,20.8,8.59,42.95,14.47,27.1,22.138889,32.194444,0.3556,,21.938272,73.386844
US_TN_47081,2021-07-17,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2903,47,16,7272,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-7,,,16.27,,,6.97,26.03,12.55,40.44,16.73,25.361111,22.338889,30.277778,0.5842,,21.802469,80.402367
US_TN_47081,2021-07-18,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,0,0,2903,47,7,7279,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-23,,8.62,15.87,8.62,8.16,9.52,23.58,17.23,46.26,17.23,24.511111,21.161111,29.105556,3.0226,,22.098765,86.532008
US_TN_47081,2021-07-19,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,5,0,2908,47,6,7285,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-26,6,,13.25,7.7,8.98,14.54,23.51,8.12,43.18,,24.177778,21.305556,29.111111,10.018889,,21.240741,83.43789
US_TN_47081,2021-07-20,ChIJQbkuFIipZIgR86S0dYZV7EA,Q502047,geoId/47081,US,United States of America,TN,Tennessee,47081,Hickman County,US,USA,2,2,0,2910,47,0,7285,24839,13085,11754,2795,2970,3149,3133,3243,3723,3015,1910,901,1847629,35.8,-87.47,1587,74.16,,,-22,5,8.57,18.05,9.48,12.18,9.48,29.78,13.09,45.12,10.38,24.872222,21.022222,30.061111,1.27,,20.259259,75.329012
