location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_allergy,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_PA_42067,2022-02-04,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,30,0,4583,168,18,9769,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-45,,11.96,10.58,11.5,26.23,7.82,46.48,6.9,0.820988,-2.598765,5.438272,34.63925,78.74,-0.91358,88.319211
US_PA_42067,2022-02-05,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,19,0,4602,168,12,9781,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-25,,8.44,17.4,10.55,20.57,10.55,49.57,,-4.604938,-7.074074,0.839506,2.757714,78.74,-10.623457,63.26807
US_PA_42067,2022-02-06,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,4,0,4606,168,8,9789,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-27,,13.78,16.96,,19.61,,35.52,,-6.12963,-11.0,0.067901,0.0,78.74,-11.722222,65.155158
US_PA_42067,2022-02-07,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,5,1,4611,169,7,9796,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-21,4,12.4,8.73,11.48,20.67,9.19,39.04,6.89,-2.098765,-9.901235,4.623457,0.0,78.74,-7.37037,67.374161
US_PA_42067,2022-02-08,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,7,0,4618,169,0,9796,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-23,4,8.43,13.12,7.5,28.58,9.37,39.83,8.9,-1.154321,-7.080247,3.802469,0.0,78.74,-6.203704,68.826514
US_PA_42067,2022-02-09,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,20,0,4638,169,10,9806,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-23,5,,12.87,,32.4,,45.27,8.1,-0.314815,-7.537037,10.518519,0.0,50.8,-7.061728,60.660938
US_PA_42067,2022-02-10,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,6,0,4644,169,12,9818,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-24,4,,11.77,18.36,26.84,7.06,45.21,,4.104938,-4.475309,9.512346,0.0635,50.8,-2.944444,60.783669
US_PA_42067,2022-02-11,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,8,0,4652,169,4,9822,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-22,,7.32,10.74,8.3,28.3,,41.48,8.78,3.092593,-5.314815,14.407407,0.028222,50.8,-4.54321,57.795424
US_PA_42067,2022-02-12,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,7,0,4659,169,4,9826,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-26,,8.46,13.75,,33.84,8.46,40.72,,6.444444,-2.037037,12.709877,0.0,50.8,-1.679012,57.052265
US_PA_42067,2022-02-13,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,3,0,4662,169,11,9837,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-32,,,,,21.52,,33.81,,-0.833333,-3.506173,7.697531,0.60325,40.64,-8.228395,57.432373
US_PA_42067,2022-02-14,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,4,0,4666,169,0,9837,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-26,5,12.47,8.31,11.09,23.56,10.62,40.65,7.85,-5.987654,-9.91358,0.438272,0.0,50.8,-14.703704,50.603579
US_PA_42067,2022-02-15,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,10,2,4676,171,0,9837,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-23,4,11.81,8.5,13.7,28.35,8.98,39.21,8.03,-5.759259,-11.512346,0.648148,0.0,,-15.055556,48.298914
US_PA_42067,2022-02-16,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,4,0,4680,171,9,9846,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-22,4,10.28,12.15,7.01,21.96,,41.12,,0.549383,-8.858025,8.611111,0.0,,-6.888889,57.540995
US_PA_42067,2022-02-17,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,8,1,4688,172,25,9871,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-23,5,14.2,16.03,11.91,19.23,8.7,38.93,,8.641975,1.265432,14.654321,1.197429,,3.882716,72.600516
US_PA_42067,2022-02-18,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,8,0,4696,172,2,9873,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-34,,11.19,14.75,10.68,31.02,11.19,37.13,7.63,6.635802,-1.493827,16.518519,18.796,,0.265432,64.251333
US_PA_42067,2022-02-19,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,12,0,4708,172,8,9881,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-30,,12.85,12.85,12.31,21.95,8.03,41.75,10.71,-2.62963,-6.049383,2.617284,2.757714,,-10.635802,54.397847
US_PA_42067,2022-02-20,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,7,1,4715,173,0,9881,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-31,,,14.81,8.17,27.06,,41.36,12.25,-3.790123,-9.91358,4.487654,0.056444,,-14.320988,44.091279
US_PA_42067,2022-02-21,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,4715,173,0,9881,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-41,6,11.34,11.34,10.83,22.17,8.77,48.47,,3.506173,-7.246914,15.45679,0.0,,-7.234568,45.674475
US_PA_42067,2022-02-22,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,2,0,4717,173,14,9895,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-24,5,7.85,10.79,10.79,19.63,7.36,50.05,,7.185185,-3.518519,15.04321,1.27,,2.074074,70.566453
US_PA_42067,2022-02-23,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,7,1,4724,174,0,9895,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-23,5,8.06,14.11,,22.68,,40.82,,12.209877,1.191358,17.395062,4.789714,,6.882716,70.764214
US_PA_42067,2022-02-24,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,4,0,4728,174,19,9914,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-25,4,10.4,8.42,11.39,24.77,,40.62,10.9,-0.450617,-2.104938,2.493827,0.084667,,-8.006173,57.039109
US_PA_42067,2022-02-25,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,2,0,4730,174,5,9919,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-42,,8.43,7.02,,17.79,8.89,37.45,,0.833333,-2.117284,5.925926,13.679714,,-3.191358,74.666746
US_PA_42067,2022-02-26,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,2,0,4732,174,3,9922,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-25,,9.15,17.22,12.38,27.98,,37.67,,-1.475309,-3.888889,5.074074,3.120571,50.8,-9.87037,53.344949
US_PA_42067,2022-02-27,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,4,0,4736,174,0,9922,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-24,,9.36,16.63,10.91,18.71,9.36,43.66,8.32,0.561728,-6.308642,8.41358,0.0,30.48,-8.518519,50.901526
US_PA_42067,2022-02-28,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,4736,174,14,9936,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-17,4,9.17,11.92,14.21,16.51,,40.35,7.79,0.987654,-5.67284,7.635802,0.0,30.48,-10.746914,41.603523
US_PA_42067,2022-03-01,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,4736,174,1,9937,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-22,3,9.6,10.56,10.56,23.03,8.64,39.83,8.16,2.722222,-3.598765,10.919753,0.0,,-5.771605,53.766961
US_PA_42067,2022-03-02,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,1,0,4737,174,0,9937,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-23,3,10.19,6.95,12.5,25.93,,40.29,,6.17284,-2.425926,12.092593,1.4605,,-1.54321,58.450976
US_PA_42067,2022-03-03,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,5,0,4742,174,10,9947,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-22,4,9.93,12.76,11.35,21.75,,41.13,,4.876543,-0.790123,11.296296,1.49225,,-4.561728,51.14604
US_PA_42067,2022-03-04,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,4742,174,6,9953,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-22,,16.7,8.11,10.5,25.29,,38.65,,-2.283951,-8.993827,8.148148,0.141111,,-13.049383,44.010519
US_PA_42067,2022-03-05,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,1,0,4743,174,0,9953,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-19,,9.47,8.42,11.58,25.78,,36.83,9.47,2.049383,-7.703704,11.253086,0.0,,-5.82716,56.375956
US_PA_42067,2022-03-06,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,1,0,4744,174,0,9953,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-33,,9.48,11.06,7.9,22.13,10.01,52.16,16.33,10.709877,-0.216049,22.901235,0.0,,4.098765,63.967026
US_PA_42067,2022-03-07,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,4,0,4748,174,2,9955,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-21,3,11.04,15.65,9.66,15.65,10.12,40.96,8.28,15.851852,6.864198,21.567901,0.544286,,10.925926,73.341731
US_PA_42067,2022-03-08,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,1,0,4749,174,0,9955,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-23,4,11.34,9.53,11.8,29.49,7.26,37.66,7.71,5.123457,1.907407,17.524691,5.116286,,-4.04321,52.064112
US_PA_42067,2022-03-09,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,3,0,4752,174,5,9960,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-26,9,8.84,9.29,14.59,22.55,,31.39,,1.228395,-0.537037,6.12963,1.923143,,-1.87037,80.127252
US_PA_42067,2022-03-10,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,4752,174,11,9971,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-23,5,11.42,12.85,12.85,20.93,,32.83,8.09,2.493827,-3.024691,9.141975,7.450667,,-1.438272,75.548921
US_PA_42067,2022-03-11,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,1,0,4753,174,0,9971,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-25,,12.42,8.12,,21.02,8.12,42.52,,5.222222,-3.030864,14.320988,0.0,30.48,-0.364198,67.452852
US_PA_42067,2022-03-12,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,1,0,4754,174,3,9974,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-44,,8.16,17.85,9.18,21.42,,39.78,8.16,1.290123,-6.166667,13.654321,2.830286,,-3.135802,72.446164
US_PA_42067,2022-03-13,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,4754,174,7,9981,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-35,,11.98,13.03,8.86,20.32,14.59,46.37,10.42,-5.283951,-8.5,3.771605,5.261429,30.48,-13.574074,52.564191
US_PA_42067,2022-03-14,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,4754,174,4,9985,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-20,4,10.7,9.77,12.09,28.36,,44.64,,3.04321,-6.524691,13.808642,0.0,64.77,-4.87037,56.587332
US_PA_42067,2022-03-15,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,1,1,4755,175,2,9987,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-23,4,13.91,15.35,9.6,27.34,9.12,36.94,,8.981481,-3.283951,19.074074,0.0,40.64,-0.648148,51.389084
US_PA_42067,2022-03-16,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,2,0,4757,175,4,9991,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-22,4,10.86,,11.34,20.78,,32.59,12.28,11.604938,0.160494,21.080247,0.0,,2.006173,52.286343
US_PA_42067,2022-03-17,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,1,0,4758,175,4,9995,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-24,3,10.14,10.6,10.6,23.97,,26.73,9.22,12.716049,6.04321,18.703704,0.870857,,6.469136,65.968659
US_PA_42067,2022-03-18,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,1,0,4759,175,4,9999,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-31,,8.23,10.42,,21.39,,47.18,,12.462963,4.54321,22.845679,0.338667,,6.790123,68.551769
US_PA_42067,2022-03-19,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,1,0,4760,175,3,10002,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-26,,12.45,10.28,9.74,29.22,,33.01,10.82,16.845679,8.222222,22.722222,0.544286,,10.067901,64.500931
US_PA_42067,2022-03-20,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,1,0,4761,175,0,10002,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-30,,11.17,13.83,10.11,21.81,10.11,44.68,10.64,10.265432,7.759259,19.141975,5.116286,,2.185185,57.508087
US_PA_42067,2022-03-21,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,4761,175,2,10004,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-18,1,15.63,12.31,8.53,20.37,8.05,39.79,7.58,10.648148,2.567901,18.049383,0.0,,-2.864198,38.892432
US_PA_42067,2022-03-22,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,4761,175,0,10004,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-22,3,16.01,16.01,11.78,24.02,8.01,41.45,8.01,9.345679,2.333333,17.382716,0.0,,-2.611111,43.873176
US_PA_42067,2022-03-23,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,1,0,4762,175,1,10005,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-22,3,12.45,8.3,9.68,21.67,,35.97,,7.092593,3.759259,12.234568,0.181429,,-4.481481,43.818342
US_PA_42067,2022-03-24,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,1,0,4763,175,11,10016,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-22,3,12.48,8.16,15.84,28.79,,35.99,,7.444444,4.283951,12.209877,7.08025,,5.438272,87.223689
US_PA_42067,2022-03-25,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,4763,175,6,10022,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-22,,,,11.38,25.14,7.12,46.96,,8.351852,3.771605,12.197531,2.95275,,3.611111,72.222353
US_PA_42067,2022-03-26,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,4763,175,3,10025,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-30,,12.85,12.31,8.56,24.09,10.17,41.22,9.1,6.58642,2.907407,10.487654,0.108857,,-0.432099,61.780121
US_PA_42067,2022-03-27,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,4763,175,0,10025,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-31,,,,11.12,30.19,,27.54,11.12,1.845679,-1.740741,8.006173,0.145143,,-6.135802,56.12438
US_PA_42067,2022-03-28,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,4763,175,7,10032,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-18,4,11.03,8.82,7.5,24.26,,33.96,,-3.67284,-5.981481,2.296296,0.0,,-14.493827,43.354629
US_PA_42067,2022-03-29,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,4763,175,0,10032,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-21,4,9.12,8.16,13.44,25.93,7.2,36.49,10.08,-1.524691,-6.154321,5.549383,0.056444,,-13.54321,39.742841
US_PA_42067,2022-03-30,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,4763,175,0,10032,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-21,5,12.62,9.82,8.88,38.34,9.82,43.01,17.77,1.45679,-5.555556,10.0,0.0,,-7.271605,52.555378
US_PA_42067,2022-03-31,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,4763,175,2,10034,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-22,4,14.41,12.01,13.45,42.75,,49.0,11.53,11.82716,3.62963,21.691358,4.717143,,6.623457,70.643861
US_PA_42067,2022-04-01,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,4763,175,2,10036,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-23,,13.0,13.48,10.11,27.44,9.15,36.58,7.7,9.265432,4.759259,18.333333,20.501429,,1.907407,60.236699
US_PA_42067,2022-04-02,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,4763,175,1,10037,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-23,,11.36,11.93,,19.88,,27.26,,5.475309,1.45679,12.506173,0.3175,,-5.790123,44.335214
US_PA_42067,2022-04-03,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,4763,175,0,10037,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-29,,8.03,14.45,16.59,11.24,,38.0,,6.691358,1.944444,10.895062,0.145143,,-0.08642,62.147004
US_PA_42067,2022-04-04,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,1,0,4764,175,7,10044,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-19,1,9.39,10.88,13.85,22.75,,42.53,,5.58642,0.907407,11.067901,0.28575,,-3.469136,52.445482
US_PA_42067,2022-04-05,ChIJ9wRa4SQwyYkRI8aIsee8li0,Q501270,geoId/42067,US,United States of America,PA,Pennsylvania,42067,Juniata County,US,USA,2,0,0,4764,175,0,10044,24635,12363,12272,2924,3196,2705,2709,2967,3558,3202,2088,1286,416678,40.53,-77.4,1019,79.38,,,-22,2,14.09,15.18,12.47,28.73,10.84,48.24,9.21,8.12963,0.969136,15.320988,0.0,,0.895062,60.573815
