location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_MO_29171,2022-03-07,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,988,22,0,1551,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,-1.894444,-4.244444,1.133333,9.144,-4.864198,80.534935
US_MO_29171,2022-03-08,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,2,1,990,23,0,1551,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,-4.494444,-11.388889,3.277778,0.9398,-8.598765,73.13489
US_MO_29171,2022-03-09,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,990,23,0,1551,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,-0.877778,-3.866667,1.75,0.0,-5.592593,71.203729
US_MO_29171,2022-03-10,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,990,23,0,1551,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,-5.827778,-7.961111,-1.588889,0.211667,-9.617284,75.636028
US_MO_29171,2022-03-11,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,990,23,0,1551,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,-6.927778,-11.066667,-2.116667,4.60375,-11.493827,70.515134
US_MO_29171,2022-03-12,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,990,23,0,1551,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,-9.694444,-15.294444,-3.45,0.028222,-17.314815,54.033276
US_MO_29171,2022-03-13,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,990,23,0,1551,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,2.75,-6.111111,13.527778,0.0,-5.067901,56.265857
US_MO_29171,2022-03-14,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,1,0,991,23,0,1551,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,9.138889,3.527778,16.45,0.0762,0.746914,56.186294
US_MO_29171,2022-03-15,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,-1,991,22,1,1552,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,8.916667,1.461111,16.688889,0.0762,2.888889,67.288855
US_MO_29171,2022-03-16,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,991,22,0,1552,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,11.238889,2.616667,21.583333,0.0,4.111111,62.121885
US_MO_29171,2022-03-17,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,991,22,1,1553,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,12.922222,7.572222,19.7,0.0,5.512346,61.855792
US_MO_29171,2022-03-18,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,991,22,0,1553,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,5.916667,3.444444,10.938889,1.052286,3.216049,84.126134
US_MO_29171,2022-03-19,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,991,22,0,1553,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,5.211111,0.222222,13.033333,10.014857,0.969136,74.735075
US_MO_29171,2022-03-20,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,991,22,0,1553,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,10.728395,2.524691,22.277778,0.0,-0.076389,47.552389
US_MO_29171,2022-03-21,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,991,22,0,1553,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,16.827778,11.738889,22.955556,0.0,1.407407,35.549045
US_MO_29171,2022-03-22,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,2,1,993,23,2,1555,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,11.261111,8.633333,16.466667,14.586857,8.697531,84.492294
US_MO_29171,2022-03-23,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,1,0,994,23,0,1555,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,4.966667,2.722222,10.6,14.550571,4.061728,94.347669
US_MO_29171,2022-03-24,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,994,23,0,1555,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,2.505556,0.755556,4.944444,5.122333,1.123457,90.84104
US_MO_29171,2022-03-25,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,994,23,1,1556,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,5.65,1.366667,11.316667,1.072444,0.061728,67.65964
US_MO_29171,2022-03-26,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,994,23,0,1556,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,3.483333,-1.183333,8.988889,0.0,-7.104938,46.597841
US_MO_29171,2022-03-27,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,994,23,0,1556,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,0.338889,-4.344444,5.883333,0.0,-8.895062,50.836116
US_MO_29171,2022-03-28,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,1,0,995,23,0,1556,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,1.977778,-2.861111,8.266667,0.0,-9.246914,44.029581
US_MO_29171,2022-03-29,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,2,1558,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,6.794444,2.65,15.05,0.0,-3.203704,49.828889
US_MO_29171,2022-03-30,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,0,1558,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,8.394444,3.516667,14.877778,18.396857,5.191358,81.751281
US_MO_29171,2022-03-31,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,0,1558,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,1.244444,0.416667,3.455556,3.628571,-0.839506,86.634149
US_MO_29171,2022-04-01,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,0,1558,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,1.805556,-4.244444,10.472222,0.1016,-3.203704,69.608612
US_MO_29171,2022-04-02,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,0,1558,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,7.25,3.688889,13.7,0.870857,1.598765,68.306086
US_MO_29171,2022-04-03,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,0,1558,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,7.155556,0.327778,13.772222,0.435429,0.962963,66.38463
US_MO_29171,2022-04-04,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,0,1558,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,7.805556,2.216667,13.705556,1.778,3.246914,73.702424
US_MO_29171,2022-04-05,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,2,1560,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,8.244444,2.494444,16.261111,0.580571,4.487654,78.903585
US_MO_29171,2022-04-06,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,4,1564,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,8.911111,4.9,13.105556,5.914571,3.154321,68.390015
US_MO_29171,2022-04-07,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,0,1564,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,4.583333,3.211111,7.172222,0.217714,-0.666667,69.759922
US_MO_29171,2022-04-08,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,1,1565,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,2.183333,0.177778,7.422222,1.1176,-1.351852,77.89084
US_MO_29171,2022-04-09,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,3,1568,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,4.694444,-2.611111,14.244444,0.0508,-3.907407,54.122857
US_MO_29171,2022-04-10,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,0,1568,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,12.5,5.438889,25.2,0.0,0.271605,43.700014
US_MO_29171,2022-04-11,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,0,1568,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,12.438889,5.333333,22.238889,0.0,0.820988,45.521146
US_MO_29171,2022-04-12,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,8,1576,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,13.611111,6.0,27.161111,0.0,5.944444,60.433189
US_MO_29171,2022-04-13,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,0,1576,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,11.672222,0.422222,26.077778,4.862286,6.95679,73.699611
US_MO_29171,2022-04-14,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,1,1577,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,4.383333,-1.072222,12.694444,1.27,-6.216049,46.435572
US_MO_29171,2022-04-15,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,1,1578,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,6.588889,0.594444,11.833333,0.0,-5.987654,41.106087
US_MO_29171,2022-04-16,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,0,1578,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,4.744444,-1.055556,10.883333,0.0,-5.839506,46.920032
US_MO_29171,2022-04-17,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,0,1578,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,3.066667,0.072222,9.066667,0.3175,-4.481481,58.201476
US_MO_29171,2022-04-18,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,0,1578,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,2.35,-0.988889,8.722222,4.499429,-1.901235,74.408401
US_MO_29171,2022-04-19,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,1,1579,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,3.027778,-4.833333,9.911111,0.0,-5.302469,55.142776
US_MO_29171,2022-04-20,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,0,1579,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,8.461111,6.838889,10.322222,2.322286,2.91358,68.58319
US_MO_29171,2022-04-21,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,1,1580,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,10.611111,2.827778,19.738889,6.321778,7.580247,82.779618
US_MO_29171,2022-04-22,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,3,1583,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,18.45,14.277778,27.294444,0.979714,13.104938,72.113331
US_MO_29171,2022-04-23,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,0,1583,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,21.638889,18.605556,25.944444,0.254,13.82716,61.232148
US_MO_29171,2022-04-24,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,0,1583,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,14.45,8.988889,21.394444,10.885714,6.685185,59.939495
US_MO_29171,2022-04-25,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,0,1583,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,7.761111,3.783333,15.5,0.3175,0.216049,59.864163
US_MO_29171,2022-04-26,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,1,1584,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,5.527778,-2.005556,15.711111,0.028222,-1.839506,59.971428
US_MO_29171,2022-04-27,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,5,1589,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,13.083333,4.422222,23.905556,0.0,2.055556,47.405035
US_MO_29171,2022-04-28,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,0,1589,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,13.933333,9.205556,22.05,0.381,6.074074,60.701476
US_MO_29171,2022-04-29,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,0,1589,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,13.977778,11.522222,17.283333,7.511143,11.487654,85.291047
US_MO_29171,2022-04-30,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,0,1589,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,14.927778,11.111111,18.05,19.812,11.320988,79.602542
US_MO_29171,2022-05-01,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,0,1589,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,10.35,7.95,14.294444,2.483556,5.104938,71.397987
US_MO_29171,2022-05-02,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,0,1589,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,9.016667,4.022222,13.844444,0.0,4.450617,74.204143
US_MO_29171,2022-05-03,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,0,1589,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,9.072222,7.355556,11.633333,17.997714,7.425926,90.467178
US_MO_29171,2022-05-04,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,995,23,0,1589,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,10.311111,7.166667,14.616667,0.6858,7.148148,81.166743
US_MO_29171,2022-05-05,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,14,1,1009,24,0,1589,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,12.338889,11.022222,14.7,0.225778,10.216049,87.162082
US_MO_29171,2022-05-06,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,4,0,1013,24,3,1592,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,13.4,10.161111,19.388889,7.765143,9.82716,79.134267
US_MO_29171,2022-05-07,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,1013,24,7,1599,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,14.544444,6.188889,22.038889,3.3274,6.944444,60.448917
US_MO_29171,2022-05-08,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,1013,24,0,1599,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,16.844444,13.4,21.177778,0.0,8.950617,59.936346
US_MO_29171,2022-05-09,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,1013,24,0,1599,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,23.216667,17.305556,32.772222,0.9398,15.58642,62.443664
US_MO_29171,2022-05-10,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,1013,24,2,1601,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,27.277778,22.277778,31.961111,0.0,21.290123,69.646976
US_MO_29171,2022-05-11,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,1013,24,1,1602,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,26.666667,21.144444,32.45,0.0,21.919753,75.049066
US_MO_29171,2022-05-12,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,1013,24,0,1602,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,27.438889,21.511111,33.266667,0.0,20.530864,65.780775
US_MO_29171,2022-05-13,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,0,0,1013,24,0,1602,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,23.805556,16.366667,31.35,0.0,14.203704,55.075321
US_MO_29171,2022-05-14,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,0,1602,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,22.672222,13.483333,30.811111,0.733778,11.524691,49.580497
US_MO_29171,2022-05-15,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,0,1602,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,18.777778,14.322222,27.772222,1.161143,11.549383,63.647497
US_MO_29171,2022-05-16,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,0,1602,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,17.977778,10.244444,26.794444,3.8354,8.45679,53.588708
US_MO_29171,2022-05-17,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,1,1603,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,20.433333,12.822222,27.938889,0.290286,9.938272,51.742099
US_MO_29171,2022-05-18,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,0,1603,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,19.905556,16.422222,26.016667,4.148667,16.358025,81.208813
US_MO_29171,2022-05-19,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,1,1604,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,22.15,14.983333,29.211111,0.1778,16.37037,69.681117
US_MO_29171,2022-05-20,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,3,1607,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,19.772222,16.038889,26.561111,0.072571,14.481481,72.162294
US_MO_29171,2022-05-21,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,0,1607,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,13.277778,8.916667,18.261111,0.181429,5.234568,58.750425
US_MO_29171,2022-05-22,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,0,1607,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,11.738889,3.816667,19.177778,0.762,2.012346,51.463703
US_MO_29171,2022-05-23,ChIJm6OVf4JS6IcREFo3x786H_k,Q489886,geoId/29171,US,United States of America,MO,Missouri,29171,Putnam County,US,USA,2,,,,,0,1607,4778,2414,2364,566,603,472,475,514,660,663,513,312,1180514,40.48,-93.02,1346,83.3,,13.738889,8.161111,19.027778,0.0,2.648148,47.435556
