location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47111,2021-07-05,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,0,0,3669,78,0,5208,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-66,14,8.99,20.82,11.36,13.72,7.1,9.46,27.91,21.29,56.3,14.67,24.527778,16.733333,31.65,0.0,,19.201389,71.007954
US_TN_47111,2021-07-06,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,1,0,3670,78,10,5218,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-22,4,11.04,16.1,10.58,12.42,10.12,9.66,37.26,15.18,42.32,18.4,25.85,18.822222,32.527778,0.2032,,19.659722,67.631566
US_TN_47111,2021-07-07,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,0,0,3670,78,3,5221,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-21,6,11.36,23.18,11.82,12.72,12.72,12.72,44.54,11.82,56.81,16.36,24.255556,20.4,30.622222,1.1684,,20.090278,76.906065
US_TN_47111,2021-07-08,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,0,0,3670,78,7,5228,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-24,5,9.24,16.64,11.09,9.71,13.4,13.86,34.66,16.64,47.14,14.33,24.6,20.377778,30.861111,4.5974,,21.152778,79.652816
US_TN_47111,2021-07-09,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,3,0,3673,78,6,5234,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,21,-20,4,7.71,17.35,14.94,13.01,13.01,,36.14,13.49,60.24,12.05,25.561111,21.666667,30.888889,1.8034,,21.625,77.377289
US_TN_47111,2021-07-10,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,0,0,3673,78,24,5258,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-16,,8.83,12.27,,10.79,13.25,9.81,29.93,18.64,44.16,12.76,24.844444,21.0,31.066667,1.8796,,21.715278,80.995316
US_TN_47111,2021-07-11,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,0,0,3673,78,19,5277,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-26,,,14.78,7.39,10.16,,7.85,38.33,13.85,48.02,13.39,23.927778,20.833333,28.627778,8.2804,,21.597222,85.199551
US_TN_47111,2021-07-12,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,1,0,3674,78,2,5279,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-20,6,8.81,14.53,13.21,10.57,11.45,15.41,39.19,19.38,56.37,14.97,24.038889,21.161111,28.994444,13.6144,,21.527778,84.385262
US_TN_47111,2021-07-13,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,0,0,3674,78,1,5280,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-16,4,8.67,16.43,8.67,8.21,12.32,6.39,33.76,14.14,46.99,10.04,23.45,20.977778,28.072222,5.461,,20.951389,84.139992
US_TN_47111,2021-07-14,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,2,0,3676,78,14,5294,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-18,4,8.29,19.81,6.91,7.83,14.29,10.6,34.1,8.76,55.3,11.06,23.894444,19.311111,29.961111,9.0678,,20.340278,78.840618
US_TN_47111,2021-07-15,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,1,0,3677,78,21,5315,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-19,3,6.9,13.8,11.96,8.74,15.18,9.2,34.03,17.02,58.41,14.26,25.238889,19.622222,31.938889,1.778,,20.75,74.795598
US_TN_47111,2021-07-16,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,3,0,3680,78,5,5320,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,33,-17,2,,19.04,9.75,9.75,13.93,7.43,35.3,24.15,55.73,16.25,25.855556,20.527778,31.416667,0.8382,,21.479167,75.855745
US_TN_47111,2021-07-17,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,0,0,3680,78,8,5328,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-17,,7.83,23.48,10.13,8.75,9.21,12.89,36.37,14.73,45.57,9.67,24.611111,21.366667,29.711111,3.6322,,21.326389,80.543728
US_TN_47111,2021-07-18,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,0,0,3680,78,13,5341,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-29,,7.29,15.95,7.75,14.58,10.03,15.04,35.09,20.96,49.21,10.03,23.994444,20.683333,29.061111,5.0038,,21.673611,85.3887
US_TN_47111,2021-07-19,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,1,0,3681,78,9,5350,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-19,3,13.11,16.27,8.14,9.94,16.72,10.85,44.75,17.18,49.72,23.05,23.416667,19.961111,28.8,15.9766,,20.451389,82.288304
US_TN_47111,2021-07-20,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,1,0,3682,78,0,5350,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-19,2,8.37,21.85,11.16,10.23,14.88,11.16,52.99,20.45,51.6,15.8,24.355556,19.911111,29.833333,1.0668,,19.805556,74.29575
US_TN_47111,2021-07-21,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,5,0,3687,78,3,5353,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-17,3,10.52,19.2,10.52,15.09,10.52,8.23,49.37,15.09,48.0,15.54,24.316667,18.122222,30.533333,0.0,,19.590278,73.250073
US_TN_47111,2021-07-22,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,2,0,3689,78,1,5354,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-19,3,7.37,13.36,9.68,7.37,15.66,17.97,41.93,17.05,57.13,14.28,23.927778,17.927778,30.061111,0.0,,19.236111,73.836531
US_TN_47111,2021-07-23,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,3,0,3692,78,3,5357,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,32,-19,3,8.44,15.93,14.06,9.84,13.59,10.31,39.84,13.59,52.02,8.9,23.916667,17.238889,30.238889,0.0,,18.652778,71.342648
US_TN_47111,2021-07-24,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,0,0,3692,78,12,5369,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-15,,,16.93,8.0,7.05,8.94,9.41,31.98,15.52,42.33,11.29,24.788889,17.461111,31.844444,0.0,,19.305556,70.026142
US_TN_47111,2021-07-25,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,0,0,3692,78,5,5374,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-30,,6.81,11.36,7.27,11.36,7.27,10.45,35.43,16.35,54.96,12.26,26.566667,20.305556,33.272222,0.0,,22.375,75.751485
US_TN_47111,2021-07-26,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,5,0,3697,78,7,5381,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-19,5,,18.02,12.3,8.79,12.3,9.23,36.03,12.3,60.64,12.74,26.105556,21.45,32.905556,6.491111,,22.847222,80.569837
US_TN_47111,2021-07-27,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,2,0,3699,78,1,5382,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-19,4,13.92,16.17,6.29,13.03,18.86,9.88,37.73,11.23,56.59,17.97,26.777778,21.333333,33.055556,0.4572,,22.590278,75.773831
US_TN_47111,2021-07-28,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,7,0,3706,78,11,5393,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-19,5,,19.23,11.45,15.11,7.33,10.99,47.63,14.65,58.16,12.37,26.516667,19.877778,32.944444,0.0,,20.604167,68.352426
US_TN_47111,2021-07-29,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,11,0,3717,78,2,5395,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-21,5,9.82,21.42,7.59,14.73,15.62,8.93,36.6,16.96,52.66,18.74,26.361111,19.494444,32.911111,0.0,,21.597222,73.430009
US_TN_47111,2021-07-30,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,13,0,3730,78,8,5403,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,40,-20,3,8.02,12.26,8.02,10.37,13.2,9.43,39.14,10.85,52.34,10.37,27.733333,22.183333,32.538889,2.144889,,23.423611,75.831196
US_TN_47111,2021-07-31,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,0,0,3730,78,6,5409,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-12,,8.6,14.8,11.46,8.6,7.64,8.6,32.0,10.98,53.49,12.42,25.027778,19.444444,30.833333,0.2794,,20.638889,74.355498
US_TN_47111,2021-08-01,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,0,0,3730,78,11,5420,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-27,,8.01,10.24,9.35,9.79,9.79,6.23,27.59,6.23,52.07,8.46,23.6,20.55,28.788889,12.756444,,20.597222,81.870926
US_TN_47111,2021-08-02,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,21,0,3751,78,8,5428,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-18,3,6.48,18.59,8.21,12.53,14.26,7.78,35.87,14.26,47.54,10.8,22.322222,16.805556,27.738889,1.7526,,17.020833,70.274455
US_TN_47111,2021-08-03,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,10,0,3761,78,0,5428,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-19,3,13.15,18.14,,12.7,16.78,8.62,37.64,12.7,55.33,18.59,21.661111,15.4,28.011111,0.0,,15.118056,65.378309
US_TN_47111,2021-08-04,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,10,0,3771,78,3,5431,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-18,5,,15.97,13.15,7.04,18.78,11.27,25.83,10.8,53.06,15.5,21.894444,14.961111,28.255556,0.0,,14.4375,61.746741
US_TN_47111,2021-08-05,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,6,0,3777,78,5,5436,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-20,3,11.02,16.07,13.32,15.15,16.53,16.07,36.27,11.94,42.24,11.94,22.266667,14.638889,29.688889,0.0,,15.451389,64.035028
US_TN_47111,2021-08-06,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,19,0,3796,78,16,5452,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,40,-17,3,6.38,12.76,9.36,9.78,9.36,7.66,28.92,14.89,47.64,8.93,23.022222,16.605556,29.427778,0.0,,18.458333,74.318248
US_TN_47111,2021-08-07,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,0,0,3796,78,14,5466,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-17,,7.2,10.56,11.04,13.45,16.81,11.04,31.69,12.0,59.06,10.56,24.061111,19.644444,29.844444,0.028222,,20.451389,79.03858
US_TN_47111,2021-08-08,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,0,0,3796,78,9,5475,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-32,,8.24,24.71,10.98,15.1,10.53,10.98,40.27,11.9,49.42,12.36,24.433333,18.205556,31.15,0.5334,,19.604167,73.244695
US_TN_47111,2021-08-09,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,36,0,3832,78,13,5488,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-20,4,6.16,13.97,10.27,12.33,12.74,7.81,28.77,16.44,48.9,6.99,24.966667,19.466667,32.344444,1.7272,,21.229167,78.032041
US_TN_47111,2021-08-10,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,28,0,3860,78,0,5488,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-17,4,6.43,15.67,5.63,6.83,14.06,8.44,28.53,14.47,41.79,8.84,27.527778,22.3,33.527778,7.845778,,22.895833,74.016588
US_TN_47111,2021-08-11,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,23,0,3883,78,7,5495,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-15,4,6.41,14.42,5.61,18.83,9.21,11.21,42.46,10.41,49.27,9.21,28.55,22.988889,34.116667,0.0508,,22.604167,68.635185
US_TN_47111,2021-08-12,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,21,0,3904,78,0,5495,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-17,3,8.69,21.34,11.46,18.18,11.85,9.88,30.82,11.06,49.78,12.25,27.1,20.888889,33.655556,0.0,,21.423611,69.850606
US_TN_47111,2021-08-13,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,27,0,3931,78,12,5507,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,36,-19,2,6.92,11.91,5.76,12.68,10.37,7.3,39.19,7.3,37.27,7.3,26.066667,20.955556,32.555556,2.6416,,22.006944,77.610815
US_TN_47111,2021-08-14,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,0,0,3931,78,13,5520,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-18,,8.34,12.04,7.88,17.6,6.49,10.65,38.91,8.34,45.86,11.58,24.3,20.777778,31.694444,1.3208,,21.763889,84.384424
US_TN_47111,2021-08-15,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,0,0,3931,78,16,5536,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-29,,11.21,23.76,,22.41,15.24,10.76,41.69,13.0,44.38,17.04,23.133333,20.472222,28.583333,8.2296,,21.340278,88.120416
US_TN_47111,2021-08-16,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,47,0,3978,78,14,5550,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-17,5,6.65,22.69,7.43,22.69,12.52,9.0,41.86,11.74,53.6,10.17,23.066667,20.916667,27.677778,6.1214,,21.506944,89.64594
US_TN_47111,2021-08-17,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,8,0,3986,78,-1,5549,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-19,4,5.8,22.43,9.28,23.59,12.38,,35.97,11.6,40.22,12.76,23.644444,20.605556,27.938889,1.7526,,21.243056,85.194353
US_TN_47111,2021-08-18,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,15,0,4001,78,10,5559,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-15,5,6.04,23.04,6.8,24.55,11.33,12.09,35.12,8.69,50.61,,23.505556,18.683333,31.05,4.318,,21.055556,84.644823
US_TN_47111,2021-08-19,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,38,1,4039,79,13,5572,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-18,7,6.98,20.15,7.36,22.48,20.93,14.34,38.37,14.34,52.32,12.4,23.511111,20.494444,29.1,8.7122,,22.048611,90.526567
US_TN_47111,2021-08-20,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,46,0,4085,79,8,5580,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,45,-15,5,7.54,14.71,,18.1,9.43,7.54,29.03,10.94,40.35,,24.677778,21.472222,30.072222,6.6548,,22.159722,84.750859
US_TN_47111,2021-08-21,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,0,0,4085,79,17,5597,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-23,,6.69,20.97,8.03,19.19,,,32.58,8.48,47.75,12.94,24.083333,20.538889,29.227778,2.921,,22.048611,87.429891
US_TN_47111,2021-08-22,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,0,0,4085,79,24,5621,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-29,,10.37,20.29,,26.6,10.37,8.57,32.46,12.62,46.44,11.27,25.166667,21.527778,31.038889,10.5664,,22.479167,83.307446
US_TN_47111,2021-08-23,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,114,1,4199,80,14,5635,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-15,4,5.92,19.02,8.46,17.76,10.15,7.61,39.74,15.22,48.2,8.46,25.461111,19.316667,32.7,0.0,,20.958333,74.944311
US_TN_47111,2021-08-24,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,33,0,4232,80,6,5641,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-19,5,9.99,16.39,10.39,29.58,9.99,6.8,43.58,9.59,52.77,8.79,25.961111,19.616667,33.161111,0.0,,21.256944,74.286375
US_TN_47111,2021-08-25,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,0,0,4232,80,19,5660,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-18,5,6.07,22.77,12.9,18.98,10.63,12.53,38.72,11.77,50.1,15.18,26.372222,20.177778,33.861111,0.0,,21.729167,74.622257
US_TN_47111,2021-08-26,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,69,-1,4301,79,10,5670,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-18,5,6.22,23.71,5.83,20.21,12.05,12.05,28.38,12.83,49.76,9.33,26.066667,20.461111,33.05,0.0,,21.930556,76.673594
US_TN_47111,2021-08-27,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,52,0,4353,79,16,5686,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,33,-15,5,,14.0,7.39,19.44,8.55,14.0,37.33,7.0,40.83,6.61,26.472222,21.838889,32.266667,0.9144,,21.722222,73.307713
US_TN_47111,2021-08-28,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,0,0,4353,79,0,5686,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-17,,,16.13,13.89,22.86,10.76,8.52,38.99,12.1,46.61,12.1,25.333333,20.644444,32.377778,3.6322,,21.854167,80.298374
US_TN_47111,2021-08-29,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,0,0,4353,79,17,5703,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-28,,9.12,25.18,12.16,16.93,6.51,,39.51,20.84,53.41,9.55,25.238889,20.544444,32.205556,3.302,,22.020833,81.302375
US_TN_47111,2021-08-30,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,90,0,4443,79,0,5703,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-16,6,5.53,16.58,5.16,17.68,7.37,6.26,30.58,8.47,45.31,7.74,24.55,20.955556,30.255556,2.794,,22.125,85.397139
US_TN_47111,2021-08-31,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,34,1,4477,80,50,5753,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-20,10,,12.93,10.13,15.02,13.28,6.29,28.3,5.59,42.98,7.69,21.327778,20.255556,25.433333,19.6088,,20.847222,95.568669
US_TN_47111,2021-09-01,ChIJt3YaEbGKZogRjUlGfmuKDnA,Q502072,geoId/47111,US,United States of America,TN,Tennessee,47111,Macon County,US,USA,2,51,0,4528,80,21,5774,23905,11699,12206,3380,3073,3078,2864,3067,3206,2813,1643,781,1847634,36.53,-86.01,796,74.0,,,-14,5,6.48,16.19,7.92,15.83,9.71,15.83,32.38,11.87,37.78,10.07,22.561111,20.088889,27.488889,31.3436,,20.194444,85.354775
