location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_abdominal_pain,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_cough,search_trends_depression,search_trends_diabetes,search_trends_diarrhea,search_trends_fatigue,search_trends_fever,search_trends_headache,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_migraine,search_trends_obesity,search_trends_pain,search_trends_skin_condition,search_trends_skin_rash,search_trends_swelling,search_trends_urinary_tract_infection,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_VA_51009,2020-02-17,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,1,-6,-19,5,5.9,5.28,13.98,10.56,8.39,5.28,22.36,7.14,,9.63,8.7,8.7,7.76,11.49,9.01,33.54,5.9,7.45,4.97,6.21,41.31,4.97,12.11,6.83,4.35,6.15,-1.95,12.583333,0.0,,-1.049383,60.537169
US_VA_51009,2020-02-18,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,3,2,3,0,5.74,5.21,9.13,6.52,6.78,4.43,23.73,11.21,6.52,7.82,5.48,7.56,5.21,4.17,8.61,27.12,6.26,3.91,6.26,5.74,39.63,,,4.69,,6.844444,0.133333,13.45,0.1905,,2.092593,72.342448
US_VA_51009,2020-02-19,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,5,6,2,-1,6.79,8.36,12.02,6.53,6.53,4.97,18.56,9.41,6.01,10.45,3.92,6.79,3.66,9.41,10.45,29.01,7.58,,4.44,6.53,42.08,4.44,6.01,5.23,4.97,7.977778,1.238889,12.0,2.2606,,0.771605,61.160692
US_VA_51009,2020-02-20,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-2,0,2,1,5.92,8.24,16.22,9.53,6.69,4.38,18.28,12.87,4.12,11.07,7.47,4.12,6.44,4.12,7.21,26.0,7.47,9.27,5.41,7.21,44.54,,3.86,4.38,4.12,1.088889,-1.877778,8.205556,0.2794,,-6.074074,60.043838
US_VA_51009,2020-02-21,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,2,-6,3,1,6.98,5.91,7.79,8.86,5.1,,23.9,13.69,4.83,8.59,4.83,7.25,4.3,6.98,5.91,30.88,,8.05,6.71,6.17,33.29,4.3,5.64,6.44,5.1,-0.933333,-6.122222,4.205556,0.366889,,-10.944444,46.654835
US_VA_51009,2020-02-22,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,14,5,1,,4.97,7.96,15.58,6.63,6.63,,17.91,9.62,5.64,7.63,9.62,7.29,,5.64,9.95,22.88,6.3,9.28,,5.64,47.08,,9.28,4.97,,1.183333,-7.25,11.972222,0.0,,-13.166667,34.60151
US_VA_51009,2020-02-23,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,11,9,9,,6.24,6.9,12.49,7.89,6.9,5.59,20.37,9.86,6.9,7.56,,6.9,6.24,5.26,5.92,26.62,7.23,10.84,5.59,6.24,38.45,4.93,9.53,4.93,,4.266667,-5.983333,14.85,0.0,,-10.185185,37.032952
US_VA_51009,2020-02-24,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,5,-4,3,-1,5.37,9.66,12.88,9.39,5.1,5.63,22.8,9.93,,6.97,6.17,5.1,,7.51,8.59,31.39,4.83,4.02,5.63,5.63,35.41,4.56,6.44,3.76,,7.027778,-1.172222,13.716667,0.0,,-2.907407,50.54714
US_VA_51009,2020-02-25,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,14,4,4,-1,4.33,7.84,12.71,12.17,9.47,5.95,25.15,9.74,7.3,6.76,4.6,5.41,5.68,,7.3,34.08,5.68,9.74,5.41,5.41,42.19,5.68,9.2,7.03,,8.705556,4.033333,14.927778,5.7658,,6.604938,86.22116
US_VA_51009,2020-02-26,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,17,4,2,-2,,7.26,11.3,11.57,7.53,8.07,29.86,14.26,4.04,10.76,,7.53,7.26,5.11,7.0,46.01,6.19,11.03,5.65,6.73,40.89,3.77,7.53,6.73,5.11,9.461111,4.938889,14.5,1.7526,,7.340278,86.869236
US_VA_51009,2020-02-27,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,11,-2,4,-1,5.37,7.92,11.75,6.39,8.69,4.34,26.31,12.52,4.85,9.2,5.88,6.39,9.2,5.37,8.18,36.53,8.18,6.9,4.09,4.34,37.04,3.58,,5.62,4.85,3.716667,-0.566667,12.372222,6.5532,,-4.376543,57.172937
US_VA_51009,2020-02-28,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,13,3,2,-1,5.44,5.96,12.95,4.14,4.66,3.63,20.72,10.62,4.4,7.25,,4.4,5.7,,7.77,34.97,7.77,4.92,3.89,3.63,33.42,3.63,8.03,9.32,4.92,1.022222,-3.088889,6.483333,0.0,,-8.061728,51.837095
US_VA_51009,2020-02-29,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,25,5,0,,,6.58,7.9,8.88,4.93,6.91,29.28,13.82,,6.58,7.9,10.86,7.24,,7.24,33.56,,7.24,7.57,4.61,38.49,4.61,4.93,5.59,,-0.111111,-4.4,5.2,0.217714,,-8.228395,56.055405
US_VA_51009,2020-03-01,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,18,18,10,,,12.46,11.5,7.35,5.43,4.47,26.2,12.14,,10.54,5.75,,7.67,6.39,5.11,38.66,5.43,6.39,,4.47,36.42,,6.71,7.03,5.75,1.172222,-6.0,11.544444,0.0,,-11.228395,40.130688
US_VA_51009,2020-03-02,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,15,5,6,-2,7.02,7.83,9.45,11.87,4.59,6.75,32.38,13.76,,8.63,4.59,5.4,6.21,9.18,4.05,50.19,6.75,5.13,5.4,,38.32,7.29,5.94,4.32,6.48,7.592593,-0.685185,15.722222,0.108857,,-4.152778,44.52308
US_VA_51009,2020-03-03,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,24,9,3,-2,,6.79,8.04,10.55,6.28,4.02,29.66,14.58,5.53,6.28,8.04,5.78,7.54,4.52,6.53,48.5,8.29,6.53,6.28,6.28,42.47,5.78,5.53,4.27,4.27,11.466667,4.105556,17.461111,0.818444,,6.851852,73.722259
US_VA_51009,2020-03-04,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,22,8,2,-2,5.83,7.95,11.93,5.83,7.42,,25.97,14.31,4.77,5.57,4.5,4.77,8.21,,9.28,40.28,6.89,6.62,6.09,5.3,35.24,5.3,4.77,3.98,6.89,11.422222,4.355556,17.027778,1.1938,,-2.246914,39.11857
US_VA_51009,2020-03-05,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,11,7,3,-1,4.3,7.26,16.14,6.73,6.46,7.0,32.83,9.42,5.38,7.53,4.3,4.84,7.8,,6.19,42.51,4.84,7.8,,4.84,35.52,5.65,8.07,4.57,4.3,8.877778,3.122222,15.022222,0.0,,-2.388889,45.648809
US_VA_51009,2020-03-06,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,9,3,1,1,5.28,5.81,15.85,6.87,4.49,7.66,27.47,14.53,,7.92,5.81,5.81,,3.96,6.07,36.97,6.87,6.07,,5.55,34.6,5.28,7.13,5.02,4.75,4.916667,-1.177778,12.461111,0.0,,-1.858025,63.067352
US_VA_51009,2020-03-07,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,24,8,-2,,6.17,7.88,12.34,10.28,5.49,8.23,36.68,14.4,,7.54,6.51,7.2,6.17,,,46.28,7.54,7.88,,4.8,41.13,,7.54,,7.54,4.505556,-0.533333,10.283333,0.254,,-5.574074,49.869263
US_VA_51009,2020-03-08,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,21,19,9,,6.41,9.79,15.19,6.41,,5.4,31.38,9.11,5.4,,8.1,5.4,7.76,8.1,7.42,49.94,9.79,10.12,,6.07,36.78,5.06,11.47,7.09,4.72,4.755556,-4.627778,16.544444,0.0,,-8.358025,39.532176
US_VA_51009,2020-03-09,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,10,6,1,-1,4.9,5.17,12.79,8.43,5.99,4.62,29.93,12.52,3.81,12.24,8.16,5.99,5.17,7.07,4.35,56.59,5.99,9.25,5.44,4.62,33.47,5.44,8.16,5.71,,11.333333,2.022222,21.038889,0.0,,-4.37037,34.180231
US_VA_51009,2020-03-10,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,16,9,3,-1,,5.56,12.19,9.8,7.68,5.83,33.39,11.13,5.3,10.07,3.98,5.03,4.24,5.03,8.74,46.63,5.3,12.72,3.98,5.3,38.16,3.98,9.54,6.89,,14.694444,11.888889,19.394444,0.036286,,6.481481,58.268376
US_VA_51009,2020-03-11,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,10,4,-1,-2,5.79,4.74,13.68,9.21,4.21,5.0,46.83,17.36,,6.05,5.52,6.58,7.1,5.0,4.47,88.12,7.1,5.52,6.05,3.95,29.46,4.21,7.37,5.79,5.52,14.311111,8.955556,19.811111,0.889,,8.271605,66.700113
US_VA_51009,2020-03-12,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,14,18,-2,-1,5.12,7.67,15.6,4.35,3.84,3.84,61.12,15.35,,8.44,5.12,4.35,11.51,,6.65,100.0,6.39,6.39,,,27.62,,5.88,4.35,6.91,11.722222,5.605556,19.905556,0.0,,5.814815,66.542392
US_VA_51009,2020-03-13,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,16,29,-3,-1,,6.67,16.55,6.14,4.81,4.0,44.05,14.15,3.74,6.41,4.54,6.14,11.75,,4.54,76.36,4.0,7.48,5.34,5.34,34.17,,8.01,,,16.116667,11.016667,21.894444,5.5626,,9.271605,63.591093
US_VA_51009,2020-03-14,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,14,13,-2,,,6.97,15.26,9.62,5.31,5.64,42.13,16.25,,6.63,5.97,7.3,8.29,7.96,8.29,69.66,8.29,,4.64,4.64,34.5,5.97,4.98,12.27,5.31,10.605556,4.716667,18.111111,0.762,,-5.407407,32.63114
US_VA_51009,2020-03-15,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,2,21,-1,,5.57,9.9,13.3,8.04,,,44.54,18.87,6.19,5.57,5.88,5.26,16.39,4.33,6.5,94.96,7.11,8.66,,,41.14,,8.35,6.5,,6.432099,3.734568,13.765432,2.06375,,3.451389,80.725305
US_VA_51009,2020-03-16,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,8,25,-9,4,,7.28,13.03,11.52,,6.06,43.34,19.7,,4.55,,6.67,10.61,,10.61,99.72,5.15,6.97,4.85,,35.46,,6.67,5.76,4.24,6.709877,3.635802,11.308642,0.310444,,1.715278,70.266532
US_VA_51009,2020-03-17,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,3,22,-13,6,4.37,6.87,21.23,8.43,5.62,5.62,53.07,17.17,4.37,6.56,5.31,,15.3,,8.74,87.42,7.18,7.8,,,42.15,,9.99,5.31,6.24,9.966667,4.466667,18.172222,0.036286,,5.265432,72.676442
US_VA_51009,2020-03-18,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,1,18,-16,7,,5.7,15.9,6.9,4.8,4.5,42.6,14.1,,11.1,,6.6,22.2,6.6,8.4,61.8,8.7,7.8,5.1,,48.6,,5.4,,6.3,10.549383,5.734568,17.944444,0.03175,,5.347222,70.248061
US_VA_51009,2020-03-19,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-3,11,-18,8,5.03,13.02,19.52,9.76,11.24,4.73,36.09,13.31,,7.99,7.99,4.14,10.95,5.62,8.28,60.34,4.14,7.69,4.73,6.8,38.75,5.33,9.17,7.99,6.51,16.0,8.072222,24.944444,5.0546,,12.037037,76.498628
US_VA_51009,2020-03-20,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-6,17,-20,,5.33,8.89,16.6,7.71,10.37,5.33,37.64,11.56,4.74,5.33,10.97,4.45,9.78,5.63,8.3,58.98,8.3,5.33,,,38.53,,8.0,6.52,4.15,20.422222,13.216667,25.5,0.9144,,14.092593,67.817039
US_VA_51009,2020-03-21,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,,,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-5,6,-13,,,7.52,15.64,5.11,9.02,5.41,36.4,15.34,,7.52,5.11,5.41,8.42,7.22,4.51,57.15,8.42,9.02,7.52,,38.2,,8.12,5.11,4.81,13.755556,7.872222,23.4,2.7432,,9.462963,75.624834
US_VA_51009,2020-03-22,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,,,1,0,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-17,0,-21,,6.23,5.64,13.94,7.12,6.82,5.34,34.41,8.6,,7.71,4.45,,10.09,,6.82,63.48,7.42,7.42,,5.64,36.78,,6.82,9.2,,7.072222,3.944444,13.472222,1.2192,,-0.481481,59.037085
US_VA_51009,2020-03-23,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,0,0,1,0,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-18,-5,-25,,4.2,8.4,11.48,7.28,16.53,6.16,36.69,10.92,,8.4,3.92,,17.37,,7.0,51.82,10.08,8.68,3.92,4.2,46.78,,8.96,5.88,,6.033333,3.833333,10.155556,5.813778,,3.030864,80.302234
US_VA_51009,2020-03-24,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,0,0,1,0,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-18,-8,-24,,,6.06,14.43,4.91,7.79,5.48,33.77,10.97,4.04,7.5,4.33,,11.26,,10.1,50.8,10.1,6.93,,,34.92,,5.77,7.21,,8.3,3.211111,13.172222,1.834444,,5.358025,81.132035
US_VA_51009,2020-03-25,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,0,0,1,0,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-22,-14,-29,,6.09,7.83,15.66,9.28,5.51,5.8,32.19,11.31,,9.57,5.22,4.35,10.15,7.83,9.28,64.95,8.7,7.83,5.51,8.12,38.85,4.06,4.93,5.8,6.09,8.666667,5.098765,12.654321,12.389556,,6.972222,87.671376
US_VA_51009,2020-03-26,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,0,0,1,0,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-22,-2,-30,,5.12,9.11,14.24,9.11,,,35.3,9.68,5.69,11.96,,6.26,11.96,6.83,11.39,46.41,5.98,7.12,6.26,5.98,36.16,,9.4,5.98,4.27,9.027778,4.377778,15.944444,3.7084,,5.351852,76.719039
US_VA_51009,2020-03-27,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,0,0,1,0,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-17,-12,-28,,5.35,5.95,18.43,7.73,6.24,6.54,33.29,9.51,,6.84,6.54,5.95,10.7,5.65,6.24,41.32,9.81,5.35,5.95,,41.62,,6.54,,5.05,15.622222,7.344444,24.433333,0.0254,,9.493827,66.411535
US_VA_51009,2020-03-28,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,1,0,2,0,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-4,-1,-22,,,6.47,21.57,9.24,13.25,7.7,28.04,8.01,,10.78,5.85,,11.4,5.55,6.16,38.2,6.47,11.09,6.47,5.85,42.21,4.62,6.16,6.47,,17.872222,10.383333,25.761111,0.649111,,12.95679,71.722272
US_VA_51009,2020-03-29,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,0,0,2,0,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-9,-7,-23,,5.67,9.85,21.2,6.57,7.47,7.47,29.27,10.15,,11.65,,5.38,7.17,5.38,9.85,40.61,8.06,8.06,6.57,5.97,37.63,,6.57,6.27,4.18,19.261111,13.066667,29.211111,0.112889,,12.04321,62.39866
US_VA_51009,2020-03-30,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,1,0,3,0,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-9,-3,-29,,5.66,6.51,18.39,7.92,6.79,4.24,28.01,7.07,4.53,8.49,5.09,5.38,9.05,6.79,5.66,50.09,11.04,7.64,6.79,5.38,40.18,,10.47,6.51,,18.633333,12.6,26.677778,0.127,,-1.537037,25.776087
US_VA_51009,2020-03-31,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,0,0,3,0,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-24,-11,-30,,5.66,7.64,22.63,10.75,8.21,7.36,29.42,12.73,,7.36,6.51,4.24,7.64,6.79,8.77,43.57,8.49,9.9,6.51,4.53,33.95,3.96,7.07,5.09,4.24,9.805556,5.2,20.811111,2.003778,,1.302469,56.049208
US_VA_51009,2020-04-01,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,2,0,5,0,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-14,-6,-30,,4.48,9.52,19.87,6.72,7.56,5.88,26.31,12.32,,5.32,7.56,7.84,12.6,,7.84,45.63,5.04,8.4,5.6,,39.19,,,4.76,4.48,7.077778,4.016667,12.844444,8.494889,,2.944444,74.624179
US_VA_51009,2020-04-02,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,1,0,6,0,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-15,-5,-30,,5.32,13.99,12.31,6.71,7.55,4.2,26.58,6.16,4.76,8.95,6.43,6.71,9.79,3.92,5.32,40.29,4.76,6.43,4.76,,30.77,4.48,8.95,8.11,,9.166667,2.505556,15.416667,0.508,,-0.91358,49.886739
US_VA_51009,2020-04-03,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,0,0,6,0,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-11,-1,-30,,,9.24,17.33,9.53,6.93,5.78,27.43,8.66,,8.38,4.91,6.64,7.8,,6.07,45.34,6.35,7.51,,5.2,38.12,4.91,6.93,8.38,4.62,12.138889,3.016667,20.033333,0.0,,-5.623457,28.743711
US_VA_51009,2020-04-04,ChIJ02s3gVQks4kRJFICF86BMGs,Q470626,geoId/51009,US,United States of America,VA,Virginia,51009,Amherst County,US,USA,2,0,0,6,0,,,31863,15466,16397,3386,3675,3796,3375,3878,4933,4361,2896,1563,2532613,37.61,-79.14,1240,76.6625,-10,2,-22,,5.14,11.48,19.34,6.65,6.95,6.35,24.17,11.18,5.44,9.67,,7.25,9.06,4.53,4.53,40.49,,8.76,,4.83,33.24,,8.46,8.16,,12.416667,3.161111,20.477778,0.0,,-1.796296,38.332355
