location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_back_pain,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19011,2022-04-02,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6006,77,2,14941,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,4,,9.82,10.84,6.78,5.76,6.1,8.81,7.45,,28.79,4.74,8.81,42.68,,5.08,4.2,0.477778,11.761111,4.934857,,0.944444,79.708944
US_IA_19011,2022-04-03,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6006,77,0,14941,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-6,,6.96,9.28,6.96,6.3,9.28,7.29,4.97,4.64,21.87,4.97,,44.73,,6.96,3.988889,-2.533333,10.516667,1.306286,30.48,-0.1,74.921913
US_IA_19011,2022-04-04,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6006,77,0,14941,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-6,4,6.81,8.67,5.27,4.96,5.88,8.67,10.53,,25.09,5.88,4.65,39.34,6.2,7.43,5.583333,1.733333,10.261111,2.612571,,2.688889,81.980101
US_IA_19011,2022-04-05,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6006,77,6,14947,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-6,5,5.95,7.51,6.57,4.7,,8.45,10.33,7.51,21.91,7.82,,30.98,5.63,8.45,4.755556,-0.372222,10.572222,0.0,,2.744444,87.073468
US_IA_19011,2022-04-06,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,9,0,6015,77,2,14949,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-7,4,7.13,13.95,11.47,6.82,7.13,6.82,11.16,6.82,25.74,9.61,,40.0,6.82,5.89,6.8,2.983333,10.844444,2.794,,3.477778,79.595907
US_IA_19011,2022-04-07,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6015,77,1,14950,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-2,5,4.56,8.82,7.91,,4.56,9.12,9.12,6.08,18.85,4.56,,37.1,,7.91,4.022222,2.216667,6.561111,0.0,,0.394444,77.430248
US_IA_19011,2022-04-08,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6015,77,0,14950,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,12,0,6.69,9.56,4.78,9.56,,7.97,8.29,7.01,20.72,6.06,,39.84,7.01,7.33,1.744444,-0.266667,5.961111,0.834571,,-1.494444,79.270416
US_IA_19011,2022-04-09,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6015,77,7,14957,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,1,,6.33,10.43,7.45,,,11.93,7.83,7.08,20.87,,,32.79,5.22,,3.772222,-3.983333,12.905556,0.0508,,-5.072222,52.638448
US_IA_19011,2022-04-10,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6015,77,0,14957,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-3,,6.17,12.69,6.52,5.14,,8.92,9.95,8.57,18.86,5.83,5.49,34.99,6.52,4.8,9.916667,0.85,22.172222,0.0,,-1.527778,45.069255
US_IA_19011,2022-04-11,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6015,77,0,14957,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-11,1,,9.3,9.96,,5.31,12.29,14.28,9.96,22.25,,6.31,45.49,4.65,4.98,12.033333,4.133333,20.105556,0.0,,0.211111,44.334732
US_IA_19011,2022-04-12,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6015,77,3,14960,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-8,4,5.35,13.84,5.97,5.97,5.66,5.97,12.58,8.18,23.27,6.92,5.03,38.68,5.97,,10.977778,2.366667,20.888889,0.0,,2.116667,54.489946
US_IA_19011,2022-04-13,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,8,0,6023,77,0,14960,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-6,4,6.09,10.35,11.26,5.78,7.0,9.74,7.61,7.3,25.26,6.39,4.26,38.35,6.39,5.78,11.066667,0.883333,21.755556,3.447143,,8.088889,82.08202
US_IA_19011,2022-04-14,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6023,77,5,14965,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-2,4,6.59,12.56,8.17,5.97,6.28,8.79,13.82,,18.53,5.65,6.28,33.92,,4.71,2.655556,-2.311111,10.177778,0.8636,,-6.672222,50.520774
US_IA_19011,2022-04-15,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6023,77,4,14969,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-21,2,7.36,8.76,,5.61,6.66,7.01,11.21,5.96,20.32,7.01,10.86,29.08,7.01,5.25,3.205556,-0.688889,8.411111,0.0,,-8.072222,44.021358
US_IA_19011,2022-04-16,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6023,77,4,14973,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-8,,5.53,10.71,8.64,,6.22,12.79,6.22,5.53,21.43,5.88,6.57,39.4,5.53,6.22,1.977778,-4.111111,7.961111,0.0,,-6.016667,55.770907
US_IA_19011,2022-04-17,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6023,77,0,14973,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-25,,,12.01,,,7.07,8.13,5.65,,18.02,6.71,5.3,36.74,7.42,6.01,1.738889,-4.411111,7.183333,0.028222,,-6.372222,54.994443
US_IA_19011,2022-04-18,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6023,77,0,14973,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-19,5,,14.03,8.69,,8.02,9.69,10.69,10.36,22.38,,7.01,39.75,7.68,5.01,1.994444,-1.722222,6.35,0.465667,,-2.333333,73.325569
US_IA_19011,2022-04-19,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6023,77,10,14983,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-11,3,5.72,8.57,9.21,,12.7,8.26,6.67,9.53,20.96,6.03,6.03,36.2,8.57,,1.822222,-5.538889,8.533333,0.0,,-6.044444,56.096507
US_IA_19011,2022-04-20,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,7,0,6030,77,3,14986,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-8,4,7.1,8.64,6.17,4.63,5.25,8.03,12.66,7.72,20.68,5.25,6.17,37.05,,8.64,7.65,6.444444,9.444444,0.508,,0.938889,62.635238
US_IA_19011,2022-04-21,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6030,77,8,14994,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-4,2,6.26,9.22,6.59,5.93,4.61,8.23,7.9,7.9,19.43,5.93,4.94,33.59,,7.25,10.088889,2.638889,19.527778,6.059714,,6.033333,76.130722
US_IA_19011,2022-04-22,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6030,77,3,14997,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,7,0,4.25,7.29,,,,7.29,9.72,7.59,21.26,4.56,4.86,30.07,6.38,4.25,13.055556,9.844444,20.477778,8.89,,9.866667,81.153484
US_IA_19011,2022-04-23,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6030,77,0,14997,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-3,,,12.77,,8.03,,10.58,,9.12,19.7,5.47,8.03,38.31,6.2,6.57,19.766667,15.2,25.111111,9.708444,,14.483333,72.007082
US_IA_19011,2022-04-24,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6030,77,0,14997,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-8,,4.85,10.05,5.89,6.59,5.55,10.4,6.59,5.89,19.41,7.28,5.89,38.13,5.2,,14.016667,8.533333,20.783333,4.898571,,7.227778,63.800952
US_IA_19011,2022-04-25,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6030,77,0,14997,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-9,3,,10.93,8.2,5.77,5.16,5.47,10.02,10.33,16.1,6.38,,39.78,,5.77,5.85,2.622222,13.161111,0.254,,-0.544444,63.748486
US_IA_19011,2022-04-26,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6030,77,5,15002,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-7,3,6.4,10.23,11.51,6.72,4.48,7.36,11.19,7.36,14.71,6.08,5.76,39.98,6.4,6.72,3.183333,-2.972222,12.055556,0.0,,-3.583333,61.346199
US_IA_19011,2022-04-27,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,14,0,6044,77,4,15006,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-7,1,,11.64,11.33,7.87,4.72,6.92,5.66,5.35,16.99,,4.72,38.39,4.72,5.98,7.3,0.983333,16.188889,0.0,,-1.227778,54.824363
US_IA_19011,2022-04-28,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6044,77,1,15007,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-6,4,,7.66,4.29,,6.43,7.66,10.11,10.42,17.16,5.82,4.29,30.33,5.82,6.13,7.966667,3.1,16.811111,1.87325,,2.888889,70.769115
US_IA_19011,2022-04-29,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6044,77,2,15009,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,11,-1,6.12,8.88,9.18,7.35,8.57,10.41,7.65,,16.23,8.57,6.74,32.14,5.2,5.2,12.772222,9.75,16.244444,5.9055,,9.705556,81.80922
US_IA_19011,2022-04-30,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6044,77,0,15009,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,8,,,7.64,6.94,5.21,,,10.07,4.86,18.4,,7.29,32.64,5.56,4.86,14.677778,11.538889,18.922222,3.048,,11.377778,80.724577
US_IA_19011,2022-05-01,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6044,77,0,15009,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-11,,4.95,11.55,6.6,4.62,6.27,11.55,8.91,7.92,19.8,6.27,6.93,41.58,7.59,9.24,8.605556,6.427778,11.755556,3.344333,,5.966667,83.762071
US_IA_19011,2022-05-02,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6044,77,0,15009,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-8,2,5.83,13.69,14.27,6.41,,12.53,13.98,9.03,24.47,,4.37,38.74,5.83,5.24,8.483333,5.738889,11.633333,0.0,,3.572222,71.439754
US_IA_19011,2022-05-03,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6044,77,8,15017,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-6,5,6.1,9.98,9.98,3.88,3.88,9.71,5.55,,23.57,5.82,4.44,39.1,7.76,4.71,8.361111,6.866667,11.238889,15.494,,6.444444,87.864004
US_IA_19011,2022-05-04,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,13,0,6057,77,3,15020,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-6,0,4.87,7.0,9.74,5.79,4.26,11.57,13.4,8.53,25.58,5.18,5.48,38.97,9.13,8.22,8.916667,1.605556,16.294444,2.3622,,4.75,75.273681
US_IA_19011,2022-05-05,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6057,77,0,15020,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-4,2,8.15,12.07,6.04,4.53,4.53,6.94,7.85,5.74,18.11,5.74,4.53,39.85,,4.53,11.444444,7.938889,15.027778,0.0,,8.511111,82.368091
US_IA_19011,2022-05-06,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6057,77,6,15026,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,9,-3,7.29,6.62,5.96,4.97,,7.62,8.61,6.96,25.84,7.62,6.29,29.48,5.63,,12.911111,9.3,18.961111,0.338667,,8.794444,76.21039
US_IA_19011,2022-05-07,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6057,77,2,15028,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,1,,,16.44,,,,7.81,6.17,8.63,17.67,,8.22,42.34,13.97,9.04,13.822222,4.722222,22.172222,0.0,,5.755556,58.308783
US_IA_19011,2022-05-08,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6057,77,0,15028,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-11,,5.24,10.82,5.59,7.33,,10.82,6.98,6.63,16.76,7.33,12.92,37.36,9.43,6.28,14.65,10.722222,20.711111,0.03175,,6.805556,59.491692
US_IA_19011,2022-05-09,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6057,77,0,15028,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-9,1,4.42,10.43,13.9,,,8.85,7.9,7.9,23.7,,5.69,34.12,6.0,8.21,21.305556,15.022222,31.855556,4.515556,,13.977778,63.120929
US_IA_19011,2022-05-10,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6057,77,4,15032,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-7,1,,18.56,,4.88,,10.42,12.37,7.49,26.05,4.56,9.12,42.0,11.07,9.12,26.044444,18.866667,32.661111,1.36525,,19.866667,69.079746
US_IA_19011,2022-05-11,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,32,0,6089,77,2,15034,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-8,0,,13.55,,6.94,7.6,11.23,11.23,9.91,29.41,6.94,10.24,37.01,11.89,10.57,26.4,19.155556,33.555556,0.0762,,21.377778,74.050514
US_IA_19011,2022-05-12,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6089,77,0,15034,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-6,2,4.55,18.2,4.55,,,7.47,10.4,,24.05,,8.45,37.37,12.67,11.05,28.422222,21.261111,34.527778,0.0,,20.122222,60.941889
US_IA_19011,2022-05-13,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,0,0,6089,77,1,15035,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,6,-4,,21.28,5.4,,6.08,6.08,7.09,7.09,20.94,,10.13,37.49,14.18,6.42,25.288889,17.444444,31.855556,0.0,,12.7,45.86189
US_IA_19011,2022-05-14,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,1,15036,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-4,,,17.15,5.98,,8.78,11.97,,7.58,14.36,,10.37,31.51,16.35,5.98,22.183333,11.838889,31.044444,0.0,,8.305556,41.099321
US_IA_19011,2022-05-15,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,1,15037,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-1,,4.96,15.96,5.32,,,6.38,8.15,,18.79,6.03,10.28,39.71,11.7,9.22,19.194444,13.344444,27.844444,0.73025,,8.466667,49.998572
US_IA_19011,2022-05-16,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,0,15037,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-8,1,,16.53,5.83,8.1,4.86,7.78,7.78,5.83,23.66,5.19,11.34,39.22,14.59,4.54,18.172222,8.961111,27.111111,0.0762,,4.8,41.626024
US_IA_19011,2022-05-17,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,2,15039,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-9,2,4.53,18.45,10.04,,,8.09,9.39,9.06,26.55,7.77,10.04,41.12,12.95,,17.622222,9.8,25.422222,0.0,,5.333333,44.663948
US_IA_19011,2022-05-18,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,4,15043,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-7,1,6.02,11.41,6.97,5.71,5.07,8.87,8.87,5.71,24.41,6.97,9.82,33.28,12.04,5.39,17.344444,12.788889,24.127778,5.842,,11.683333,69.566069
US_IA_19011,2022-05-19,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,1,15044,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-6,1,7.12,17.81,4.86,,4.53,11.33,8.42,4.86,24.61,6.15,14.57,29.79,9.07,5.83,21.916667,14.45,31.044444,0.733778,,14.577778,63.237333
US_IA_19011,2022-05-20,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,2,15046,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,8,-3,,12.04,5.53,4.88,4.88,7.49,6.51,5.53,20.83,8.79,5.21,37.11,6.84,7.16,19.977778,15.794444,28.511111,0.0635,,13.6,66.872112
US_IA_19011,2022-05-21,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,0,15046,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,8,,5.39,15.8,5.78,,,,8.09,,28.89,,6.55,38.14,11.94,,12.8,7.716667,19.116667,0.423333,,4.116667,55.691665
US_IA_19011,2022-05-22,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,0,15046,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-5,,6.62,11.39,5.51,7.72,5.14,8.09,,,26.09,,5.88,33.45,6.98,8.09,11.588889,4.233333,18.283333,0.0,,1.111111,48.694911
US_IA_19011,2022-05-23,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,0,15046,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-12,2,4.6,11.49,5.91,5.25,6.89,5.91,6.24,,27.9,9.19,9.19,42.67,12.47,6.57,12.238889,5.188889,18.127778,0.0,,0.083333,43.342396
US_IA_19011,2022-05-24,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,1,15047,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-10,4,5.54,12.7,9.12,,6.51,,8.79,6.84,21.49,,6.84,39.73,9.12,5.86,13.238889,9.15,17.733333,0.451556,,3.938889,53.437581
US_IA_19011,2022-05-25,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,0,15047,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-7,3,4.77,11.77,5.09,6.04,4.77,5.73,8.59,7.63,25.45,,8.59,40.4,7.32,6.68,13.083333,9.877778,19.061111,14.0335,,11.588889,91.006958
US_IA_19011,2022-05-26,ChIJOxhi6vwN5YcRwsXex8AcLrI,Q111886,geoId/19011,US,United States of America,IA,Iowa,19011,Benton County,US,USA,2,,,,,2,15049,25656,12815,12841,3161,3401,2609,2903,3146,4069,3081,1949,1337,1792934,42.079722,-92.0675,1855,80.771429,,,-7,2,6.24,11.1,5.55,7.28,,5.89,10.06,,21.15,,10.75,42.3,9.02,6.93,16.0,13.477778,19.477778,6.95325,,14.65,91.871745
