location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_IA_19081,2021-06-06,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,-1,0,1498,34,6,4027,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,25.61,27.37,26.533333,19.388889,33.172222,0.0,,15.583333,51.221483
US_IA_19081,2021-06-07,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,1,0,1499,34,3,4030,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-14,19.12,32.42,26.0,19.283333,32.916667,0.0,,17.9,61.190127
US_IA_19081,2021-06-08,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1499,34,4,4034,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-12,14.79,39.15,26.766667,18.427778,33.416667,0.0,,17.727778,57.777307
US_IA_19081,2021-06-09,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1499,34,20,4054,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-10,21.16,36.14,27.055556,18.772222,33.627778,0.0,,18.066667,58.049401
US_IA_19081,2021-06-10,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,-1,0,1498,34,5,4059,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-12,26.21,32.12,28.261111,19.833333,35.311111,0.0,,18.572222,55.880572
US_IA_19081,2021-06-11,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,1,0,1499,34,0,4059,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-13,14.94,29.06,26.772222,21.194444,33.766667,0.0,,18.122222,59.372631
US_IA_19081,2021-06-12,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,1,0,1500,34,18,4077,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,18.54,26.89,24.505556,16.677778,30.211111,0.4064,,10.933333,42.606961
US_IA_19081,2021-06-13,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1500,34,4,4081,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,13.0,39.88,23.772222,12.622222,34.366667,0.0,,9.294444,40.008873
US_IA_19081,2021-06-14,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,1,0,1501,34,2,4083,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-16,16.95,39.55,24.727778,16.05,32.544444,0.0,,10.377778,40.542389
US_IA_19081,2021-06-15,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1501,34,6,4089,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-12,23.0,31.22,22.477778,12.255556,30.261111,0.0,,9.566667,43.977834
US_IA_19081,2021-06-16,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,1,0,1502,34,0,4089,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-9,27.38,49.45,23.338889,13.683333,31.577778,0.0,,12.211111,49.717181
US_IA_19081,2021-06-17,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1502,34,8,4097,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-8,18.67,39.89,27.755556,19.688889,36.927778,0.73025,,16.083333,49.258803
US_IA_19081,2021-06-18,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1502,34,33,4130,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-9,29.61,34.99,26.005556,16.561111,33.222222,0.79375,,15.722222,53.228666
US_IA_19081,2021-06-19,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,1,0,1503,34,9,4139,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,19.59,48.98,23.366667,16.255556,30.533333,0.0,,10.694444,44.950606
US_IA_19081,2021-06-20,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1503,34,13,4152,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,20.36,39.8,21.761111,16.577778,27.9,1.052286,,15.022222,65.576706
US_IA_19081,2021-06-21,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1503,34,5,4157,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-10,20.85,36.7,16.838889,11.838889,23.911111,2.5146,,8.377778,57.529599
US_IA_19081,2021-06-22,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1503,34,3,4160,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-10,27.34,32.47,16.355556,7.261111,26.883333,0.0,,7.55,56.239371
US_IA_19081,2021-06-23,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1503,34,6,4166,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-7,18.47,36.1,22.144444,15.6,30.594444,3.076222,,16.9,72.680121
US_IA_19081,2021-06-24,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,1,0,1504,34,6,4172,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-9,,35.71,26.316667,21.733333,30.666667,0.15875,,20.533333,70.967787
US_IA_19081,2021-06-25,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1504,34,11,4183,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-4,18.54,35.39,23.972222,18.65,29.927778,3.71475,,19.538889,77.021961
US_IA_19081,2021-06-26,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1504,34,7,4190,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,24.74,37.11,20.772222,18.372222,26.005556,4.390571,,19.572222,92.980149
US_IA_19081,2021-06-27,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1504,34,2,4192,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,25.8,37.37,21.083333,17.061111,26.427778,15.5575,,18.133333,83.423912
US_IA_19081,2021-06-28,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1504,34,3,4195,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-9,28.78,32.9,22.388889,17.55,28.533333,0.03175,,19.055556,81.640446
US_IA_19081,2021-06-29,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,1,0,1505,34,6,4201,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-12,21.61,42.39,22.916667,18.988889,28.394444,3.628571,,19.605556,81.787963
US_IA_19081,2021-06-30,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,1,0,1506,34,16,4217,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-12,24.31,32.69,23.416667,17.044444,28.605556,0.4318,,17.8,71.089899
US_IA_19081,2021-07-01,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1506,34,2,4219,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-9,14.94,35.68,23.127778,15.933333,29.638889,0.0,,16.888889,68.106753
US_IA_19081,2021-07-02,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1506,34,9,4228,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-10,,41.68,23.355556,16.838889,28.533333,0.0,,17.461111,69.626202
US_IA_19081,2021-07-03,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,1,0,1507,34,13,4241,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,23.75,48.62,22.177778,14.027778,29.916667,0.0,,15.938889,67.936823
US_IA_19081,2021-07-04,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1507,34,0,4241,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,23.14,38.91,25.244444,18.455556,31.638889,0.0,,19.366667,70.097289
US_IA_19081,2021-07-05,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1507,34,0,4241,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-71,30.55,24.07,26.611111,21.183333,32.894444,0.0635,,20.627778,70.057547
US_IA_19081,2021-07-06,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1507,34,1,4242,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-13,14.13,32.98,26.205556,21.25,31.694444,0.282222,,21.077778,73.653862
US_IA_19081,2021-07-07,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,4,0,1511,34,0,4242,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-9,21.77,29.83,20.172222,15.95,26.116667,7.656286,,17.911111,86.980232
US_IA_19081,2021-07-08,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1511,34,1,4243,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-11,13.17,32.92,17.022222,12.6,22.222222,1.27,,14.444444,84.970378
US_IA_19081,2021-07-09,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1511,34,10,4253,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-13,21.37,36.51,19.544444,15.833333,23.716667,2.975429,,17.794444,89.720861
US_IA_19081,2021-07-10,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1511,34,3,4256,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,18.22,30.98,18.594444,16.738889,21.561111,4.209143,,17.638889,94.284823
US_IA_19081,2021-07-11,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1511,34,1,4257,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,16.35,43.95,19.905556,14.272222,25.922222,3.753556,,15.4,75.409137
US_IA_19081,2021-07-12,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1511,34,2,4259,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-7,15.61,37.79,19.588889,12.055556,25.344444,0.0,,14.527778,72.838577
US_IA_19081,2021-07-13,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1511,34,0,4259,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-6,33.52,31.13,21.227778,14.005556,27.338889,0.0254,,17.355556,78.839855
US_IA_19081,2021-07-14,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,12,0,1523,34,6,4265,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-11,16.93,28.47,21.183333,18.05,25.977778,3.664857,,20.122222,93.738443
US_IA_19081,2021-07-15,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1523,34,2,4267,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-9,19.43,34.44,20.261111,15.088889,25.783333,9.200444,,17.666667,85.229658
US_IA_19081,2021-07-16,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1523,34,6,4273,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-10,20.25,29.05,20.0,12.788889,26.227778,0.0254,,16.361111,79.899533
US_IA_19081,2021-07-17,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1523,34,8,4281,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,16.88,41.14,21.577778,15.144444,27.516667,0.0,,17.911111,79.81469
US_IA_19081,2021-07-18,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1523,34,0,4281,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,27.28,40.41,22.094444,15.088889,27.744444,0.0,,17.655556,76.098555
US_IA_19081,2021-07-19,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1523,34,0,4281,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-13,14.55,34.23,22.133333,14.655556,28.422222,0.0,,17.188889,73.827609
US_IA_19081,2021-07-20,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1523,34,0,4281,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-5,24.09,37.37,22.983333,16.172222,29.155556,0.0,,18.466667,75.911975
US_IA_19081,2021-07-21,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,8,0,1531,34,8,4289,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-7,28.71,40.19,24.0,17.85,29.366667,0.0,,19.822222,77.698034
US_IA_19081,2021-07-22,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1531,34,5,4294,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-9,17.78,37.17,23.911111,18.505556,29.366667,0.0,,20.0,78.977642
US_IA_19081,2021-07-23,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1531,34,5,4299,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-11,15.94,34.4,25.388889,19.277778,32.25,0.0,,20.894444,76.445484
US_IA_19081,2021-07-24,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1531,34,3,4302,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,25.31,39.92,26.383333,21.783333,31.072222,0.762,,21.966667,76.958216
US_IA_19081,2021-07-25,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1531,34,0,4302,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,26.03,41.29,24.766667,17.238889,31.472222,0.0762,,18.594444,69.147738
US_IA_19081,2021-07-26,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1531,34,0,4302,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-10,20.69,28.35,24.972222,18.494444,31.116667,0.112889,,19.666667,72.659738
US_IA_19081,2021-07-27,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1531,34,6,4308,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-9,18.52,31.63,25.355556,18.327778,33.344444,0.0,,20.766667,76.023432
US_IA_19081,2021-07-28,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,9,0,1540,34,8,4316,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-9,27.13,51.16,27.927778,22.327778,33.877778,0.0,,24.483333,81.771021
US_IA_19081,2021-07-29,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1540,34,3,4319,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-11,15.62,34.53,27.522222,23.944444,32.027778,0.0,,23.688889,79.946619
US_IA_19081,2021-07-30,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1540,34,7,4326,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-11,25.95,39.74,20.122222,16.383333,26.55,0.072571,,18.027778,87.927856
US_IA_19081,2021-07-31,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1540,34,1,4327,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,26.33,39.98,20.844444,16.633333,27.333333,4.15925,,17.755556,82.792022
US_IA_19081,2021-08-01,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1540,34,0,4327,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,,38.23,20.672222,14.155556,26.044444,0.0,,14.577778,68.318476
US_IA_19081,2021-08-02,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1540,34,0,4327,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-8,41.76,32.75,19.161111,11.555556,26.138889,0.0,,12.561111,65.924599
US_IA_19081,2021-08-03,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1540,34,6,4333,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-7,24.8,32.0,19.85,12.055556,26.75,0.0,,13.577778,67.530173
US_IA_19081,2021-08-04,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,14,0,1554,34,4,4337,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-4,,34.11,20.422222,12.533333,27.311111,0.0,,14.688889,69.971084
US_IA_19081,2021-08-05,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1554,34,2,4339,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-7,21.85,33.18,21.344444,17.166667,26.555556,0.762,,18.055556,81.805704
US_IA_19081,2021-08-06,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1554,34,8,4347,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-9,16.85,33.69,22.933333,16.622222,29.405556,1.93675,,18.633333,76.93205
US_IA_19081,2021-08-07,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1554,34,4,4351,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,16.15,46.55,24.777778,21.05,29.661111,0.435429,,22.105556,85.251022
US_IA_19081,2021-08-08,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1554,34,0,4351,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,,22.75,36.97,23.516667,19.6,27.277778,2.866571,,21.155556,86.83478
US_IA_19081,2021-08-09,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1554,34,0,4351,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-6,34.86,39.72,23.577778,18.727778,28.994444,1.669143,,21.288889,87.178316
US_IA_19081,2021-08-10,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1554,34,0,4351,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-7,26.82,41.91,25.577778,21.561111,30.327778,0.0,,22.272222,82.420351
US_IA_19081,2021-08-11,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,16,0,1570,34,7,4358,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-4,20.53,42.7,25.272222,20.394444,30.144444,0.0508,,20.955556,77.285097
US_IA_19081,2021-08-12,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1570,34,0,4358,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-6,23.04,38.4,22.038889,14.911111,29.35,0.0,,14.966667,64.477734
US_IA_19081,2021-08-13,ChIJG2_jHXAq8ocRwOvTPsPGyC8,Q485448,geoId/19081,US,United States of America,IA,Iowa,19081,Hancock County,US,USA,2,0,0,1570,34,19,4377,10756,5386,5370,1180,1419,1039,1170,1163,1568,1585,895,737,1792947,43.083333,-93.736389,1484,79.625,,-8,34.36,38.65,20.138889,11.65,27.733333,0.0,,11.472222,57.73742
