location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_workplaces,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_IA_19173,2021-05-16,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,660,12,12,2141,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,14.911111,11.8,20.133333,0.889,13.816667,93.207177
US_IA_19173,2021-05-17,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,660,12,0,2141,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-5,16.766667,14.955556,21.405556,13.9065,15.661111,93.264362
US_IA_19173,2021-05-18,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,1,0,661,12,5,2146,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-5,18.011111,16.488889,22.227778,1.100667,16.95,93.586443
US_IA_19173,2021-05-19,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,661,12,1,2147,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-8,20.427778,17.544444,24.666667,0.8636,18.4,88.231706
US_IA_19173,2021-05-20,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,1,0,662,12,7,2154,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-4,19.844444,18.166667,22.705556,5.334,18.844444,94.044904
US_IA_19173,2021-05-21,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,662,12,0,2154,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,21.288889,18.65,26.122222,4.021667,19.494444,89.609877
US_IA_19173,2021-05-22,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,662,12,19,2173,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,21.272222,19.227778,25.344444,0.8128,19.783333,91.313049
US_IA_19173,2021-05-23,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,662,12,8,2181,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,21.455556,17.755556,27.455556,1.016,18.95,85.717499
US_IA_19173,2021-05-24,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,662,12,3,2184,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-8,22.511111,19.288889,27.094444,0.465667,18.755556,79.425651
US_IA_19173,2021-05-25,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,1,0,663,12,0,2184,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-10,22.655556,19.627778,26.816667,0.028222,18.65,78.267538
US_IA_19173,2021-05-26,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,663,12,0,2184,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-7,21.644444,13.611111,28.861111,2.116667,14.494444,63.882226
US_IA_19173,2021-05-27,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,663,12,2,2186,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-10,21.938889,17.383333,27.111111,9.4615,16.466667,71.175561
US_IA_19173,2021-05-28,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,663,12,0,2186,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-11,10.777778,7.627778,18.511111,0.508,8.472222,85.817132
US_IA_19173,2021-05-29,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,1,0,664,12,12,2198,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,11.35,5.3,19.244444,0.0254,5.966667,69.56794
US_IA_19173,2021-05-30,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,664,12,2,2200,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,13.761111,8.566667,18.505556,0.0,7.261111,64.942518
US_IA_19173,2021-05-31,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,664,12,0,2200,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-71,15.55,11.766667,21.477778,0.254,11.294444,75.855734
US_IA_19173,2021-06-01,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,664,12,2,2202,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-15,16.855556,10.188889,24.738889,0.254,12.244444,74.370539
US_IA_19173,2021-06-02,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,664,12,5,2207,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-15,19.177778,11.144444,26.544444,0.0,11.222222,60.123617
US_IA_19173,2021-06-03,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,664,12,5,2212,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-18,20.927778,12.505556,29.472222,0.0,10.8,52.495601
US_IA_19173,2021-06-04,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,664,12,1,2213,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,23.672222,14.188889,31.727778,0.0,11.85,47.643451
US_IA_19173,2021-06-05,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,664,12,4,2217,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,25.872222,19.522222,32.466667,0.0,15.488889,52.896231
US_IA_19173,2021-06-06,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,664,12,14,2231,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,23.638889,17.238889,29.688889,0.0,17.033333,66.589753
US_IA_19173,2021-06-07,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,664,12,8,2239,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-14,24.694444,18.322222,31.411111,0.0,18.444444,68.305118
US_IA_19173,2021-06-08,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,664,12,1,2240,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-15,25.405556,18.311111,31.594444,0.0,18.833333,67.108083
US_IA_19173,2021-06-09,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,664,12,0,2240,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-13,26.183333,19.111111,32.788889,2.935111,19.65,67.389946
US_IA_19173,2021-06-10,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,2,0,666,12,6,2246,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-14,27.738889,20.377778,34.238889,0.0,19.7,61.681153
US_IA_19173,2021-06-11,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,1,0,667,12,0,2246,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,25.727778,20.877778,32.627778,1.016,20.077778,71.137972
US_IA_19173,2021-06-12,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,667,12,4,2250,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,24.466667,17.8,30.261111,0.536222,15.383333,57.002312
US_IA_19173,2021-06-13,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,667,12,5,2255,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,24.044444,13.894444,33.227778,0.0,11.172222,44.621691
US_IA_19173,2021-06-14,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,667,12,5,2260,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-12,25.438889,16.666667,33.383333,0.0,14.472222,50.797368
US_IA_19173,2021-06-15,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,667,12,4,2264,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-13,25.794444,17.238889,32.7,0.0,13.855556,47.753032
US_IA_19173,2021-06-16,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,1,0,668,12,0,2264,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-18,26.033333,18.338889,33.661111,0.0,14.888889,50.323999
US_IA_19173,2021-06-17,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,668,12,1,2265,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-18,29.344444,22.461111,37.227778,1.354667,18.888889,53.544875
US_IA_19173,2021-06-18,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,668,12,4,2269,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-12,28.222222,22.283333,34.561111,0.169333,19.411111,59.570748
US_IA_19173,2021-06-19,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,668,12,1,2270,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,26.605556,21.183333,32.472222,4.487333,19.344444,64.47318
US_IA_19173,2021-06-20,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,668,12,24,2294,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,25.483333,20.122222,31.372222,10.16,20.25,72.970943
US_IA_19173,2021-06-21,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,668,12,3,2297,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-16,20.166667,14.494444,27.111111,4.0894,11.438889,57.357843
US_IA_19173,2021-06-22,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,668,12,0,2297,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-20,20.055556,11.244444,30.805556,0.0,11.233333,57.101738
US_IA_19173,2021-06-23,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,668,12,0,2297,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-18,25.061111,19.316667,30.844444,0.0,15.583333,55.954538
US_IA_19173,2021-06-24,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,668,12,5,2302,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-19,25.261111,20.633333,29.577778,13.716,21.916667,81.882658
US_IA_19173,2021-06-25,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,668,12,1,2303,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-11,23.45,20.061111,29.166667,41.3512,21.788889,90.458545
US_IA_19173,2021-06-26,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,668,12,1,2304,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,22.888889,20.133333,27.672222,11.0236,21.316667,90.942498
US_IA_19173,2021-06-27,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,668,12,1,2305,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,21.244444,16.527778,27.022222,0.5588,18.366667,83.695201
US_IA_19173,2021-06-28,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,668,12,13,2318,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-20,23.211111,19.066667,27.95,0.056444,19.911111,81.830224
US_IA_19173,2021-06-29,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,668,12,0,2318,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-22,23.233333,21.033333,26.422222,0.3556,21.711111,91.217933
US_IA_19173,2021-06-30,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,668,12,1,2319,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-22,23.572222,19.333333,28.188889,2.159,21.211111,86.677939
US_IA_19173,2021-07-01,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,668,12,2,2321,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-27,24.066667,18.85,29.083333,0.112889,19.527778,75.802265
US_IA_19173,2021-07-02,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,668,12,0,2321,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-19,23.772222,17.061111,30.155556,0.0,18.388889,71.923131
US_IA_19173,2021-07-03,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,668,12,4,2325,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,24.522222,18.572222,30.238889,0.0,19.372222,73.210284
US_IA_19173,2021-07-04,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,668,12,7,2332,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,24.95,19.066667,30.411111,0.0,20.122222,74.690351
US_IA_19173,2021-07-05,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,668,12,0,2332,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-69,25.311111,18.738889,30.911111,0.0,20.188889,73.383656
US_IA_19173,2021-07-06,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,668,12,0,2332,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-24,25.111111,18.755556,30.516667,0.0,19.85,72.738001
US_IA_19173,2021-07-07,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,1,0,669,12,0,2332,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-27,23.1,20.433333,27.922222,14.6685,20.588889,85.973043
US_IA_19173,2021-07-08,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,669,12,4,2336,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-21,19.766667,13.888889,25.405556,0.254,16.6,82.13152
US_IA_19173,2021-07-09,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,669,12,5,2341,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-18,23.588889,18.666667,31.422222,0.465667,20.45,82.708816
US_IA_19173,2021-07-10,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,669,12,1,2342,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,23.233333,17.766667,30.516667,33.4645,20.777778,86.211868
US_IA_19173,2021-07-11,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,669,12,4,2346,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,20.05,17.627778,24.083333,19.812,17.977778,87.925548
US_IA_19173,2021-07-12,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,669,12,0,2346,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-13,20.183333,14.783333,25.95,0.3048,16.294444,78.482517
US_IA_19173,2021-07-13,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,669,12,0,2346,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-15,21.911111,14.922222,29.005556,0.0,18.261111,79.890647
US_IA_19173,2021-07-14,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,669,12,2,2348,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-19,25.533333,22.061111,30.933333,0.282222,22.416667,83.138355
US_IA_19173,2021-07-15,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,669,12,2,2350,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-26,23.277778,20.377778,27.344444,9.779,21.455556,89.598623
US_IA_19173,2021-07-16,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,669,12,6,2356,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-13,22.7,18.222222,27.827778,0.79375,20.111111,85.432208
US_IA_19173,2021-07-17,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,669,12,0,2356,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,22.977778,18.066667,27.888889,0.0,20.183333,84.397229
US_IA_19173,2021-07-18,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,669,12,0,2356,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,22.522222,16.738889,27.672222,0.0,18.461111,77.961783
US_IA_19173,2021-07-19,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,669,12,0,2356,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-25,22.577778,16.511111,28.75,0.0,18.972222,80.22014
US_IA_19173,2021-07-20,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,669,12,0,2356,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-21,23.377778,17.144444,29.288889,0.0,19.35,78.208538
US_IA_19173,2021-07-21,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,2,0,671,12,2,2358,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-19,23.355556,16.605556,29.511111,0.0,19.261111,77.907651
US_IA_19173,2021-07-22,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,671,12,9,2367,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-23,24.233333,19.161111,29.666667,0.0,20.033333,77.596491
US_IA_19173,2021-07-23,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,671,12,2,2369,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-18,25.594444,19.872222,32.255556,0.0254,21.205556,76.848782
US_IA_19173,2021-07-24,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,671,12,1,2370,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,27.216667,22.577778,32.838889,0.0,23.5,80.357388
US_IA_19173,2021-07-25,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,671,12,0,2370,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,,25.111111,19.116667,30.25,0.0508,22.6,86.205535
US_IA_19173,2021-07-26,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,671,12,0,2370,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-21,24.411111,16.961111,31.383333,0.0254,19.888889,76.016565
US_IA_19173,2021-07-27,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,671,12,1,2371,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-17,25.111111,18.077778,32.911111,0.0,21.077778,78.582681
US_IA_19173,2021-07-28,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,671,12,0,2371,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-25,27.655556,21.333333,34.322222,0.0,23.794444,79.745728
US_IA_19173,2021-07-29,ChIJy4wJ4wYU64cRzrgcu6Q-N_0,Q176068,geoId/19173,US,United States of America,IA,Iowa,19173,Taylor County,US,USA,2,0,0,671,12,2,2373,6095,3091,3004,775,774,606,709,635,829,827,532,408,1789350,40.735833,-94.6925,1385,78.833333,-17,28.772222,23.938889,34.316667,0.0,25.061111,80.677808
