location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_NM_35021,2022-02-18,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,74,4,0,367,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,-1.211111,-10.944444,11.211111,0.028222,,-11.411111,46.496053
US_NM_35021,2022-02-19,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,74,4,0,367,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,2.694444,-9.744444,14.877778,0.0,,-11.35,35.84712
US_NM_35021,2022-02-20,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,74,4,0,367,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,7.644444,-4.588889,18.655556,0.0,,-13.222222,21.975261
US_NM_35021,2022-02-21,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,74,4,0,367,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,8.738889,-1.9,18.122222,0.0,,-14.066667,19.210525
US_NM_35021,2022-02-22,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,74,4,0,367,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,-1.5,-9.222222,12.712963,0.0,,-13.255556,41.186939
US_NM_35021,2022-02-23,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,74,4,0,367,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,-10.605556,-16.988889,-0.2,0.0,,-19.705556,47.655313
US_NM_35021,2022-02-24,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,1,0,75,4,1,368,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,-7.722222,-16.672222,4.672222,0.0508,,-17.494444,46.144352
US_NM_35021,2022-02-25,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,75,4,0,368,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,-5.194444,-14.972222,5.438889,0.0,,-14.394444,48.928476
US_NM_35021,2022-02-26,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,75,4,0,368,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,-3.955556,-14.188889,7.527778,0.0,,-13.411111,47.991831
US_NM_35021,2022-02-27,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,75,4,0,368,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,-0.688889,-12.755556,13.950617,0.0,,-15.45,32.999074
US_NM_35021,2022-02-28,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,75,4,0,368,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,4.111111,-8.716667,16.066667,0.0,,-15.583333,24.057421
US_NM_35021,2022-03-01,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,2,0,77,4,0,368,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,6.227778,-6.155556,21.197531,0.0,,-16.516667,19.722259
US_NM_35021,2022-03-02,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,77,4,0,368,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,8.572222,-5.133333,21.416667,0.0,,-16.727778,17.624507
US_NM_35021,2022-03-03,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,1,0,78,4,0,368,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,9.811111,-2.744444,22.327778,0.0,,-15.255556,17.726425
US_NM_35021,2022-03-04,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,78,4,0,368,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,12.766667,1.65,22.35,0.0,,-5.022222,29.528739
US_NM_35021,2022-03-05,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,78,4,0,368,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,10.522222,3.238889,20.961111,0.0508,,-8.166667,27.622047
US_NM_35021,2022-03-06,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,78,4,0,368,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,-0.311111,-7.061111,12.895062,0.0,,-8.466667,55.853045
US_NM_35021,2022-03-07,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,2,0,80,4,1,369,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,-4.172222,-12.044444,4.344444,0.338667,,-10.688889,61.377704
US_NM_35021,2022-03-08,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,80,4,0,369,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,-1.977778,-10.666667,6.272222,0.0635,,-10.788889,51.782248
US_NM_35021,2022-03-09,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,80,4,0,369,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,-0.322222,-10.305556,11.938889,0.0,,-12.044444,42.06978
US_NM_35021,2022-03-10,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,1,0,81,4,0,369,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,-3.938889,-10.033333,7.243056,0.028222,,-10.333333,62.275363
US_NM_35021,2022-03-11,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,81,4,0,369,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,-6.311111,-11.672222,1.694444,1.93675,,-11.894444,65.175942
US_NM_35021,2022-03-12,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,81,4,0,369,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,-0.266667,-11.9,14.411111,0.0508,30.48,-10.755556,45.648888
US_NM_35021,2022-03-13,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,81,4,0,369,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,6.555556,-5.405556,19.194444,0.0,,-10.038889,30.778189
US_NM_35021,2022-03-14,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,81,4,0,369,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,8.538889,-1.538889,19.0,0.0,,-8.766667,29.1529
US_NM_35021,2022-03-15,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,81,4,0,369,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,5.655556,-5.905556,19.416667,0.0,,-9.022222,34.648991
US_NM_35021,2022-03-16,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,81,4,-10,359,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,11.027778,0.872222,20.672222,0.0,,-9.783333,23.881218
US_NM_35021,2022-03-17,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,81,4,0,359,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,6.433333,0.394444,18.933333,0.1905,,-4.338889,48.007747
US_NM_35021,2022-03-18,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,81,4,1,360,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,1.755556,-4.811111,11.933333,1.80975,,-5.072222,60.784527
US_NM_35021,2022-03-19,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,81,4,1,361,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,5.6,-5.422222,17.4,0.0,,-9.7,33.450725
US_NM_35021,2022-03-20,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,81,4,0,361,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,10.194444,-2.372222,20.922222,0.0,,-10.155556,23.830628
US_NM_35021,2022-03-21,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,81,4,0,361,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,8.688889,0.261111,19.944444,0.03175,,-2.355556,46.09336
US_NM_35021,2022-03-22,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,81,4,0,361,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,1.061111,-2.388889,8.311111,1.749778,,-5.827778,60.895926
US_NM_35021,2022-03-23,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,81,4,0,361,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,2.361111,-4.955556,9.627778,0.0,78.74,-8.205556,46.319033
US_NM_35021,2022-03-24,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,81,4,0,361,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,6.055556,-5.238889,20.266667,0.0762,30.48,-10.766667,29.993253
US_NM_35021,2022-03-25,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,81,4,0,361,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,10.116667,-2.127778,21.283333,0.0,,-6.527778,32.379008
US_NM_35021,2022-03-26,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,81,4,0,361,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,11.577778,-1.2,25.9,0.0,,-4.533333,33.075685
US_NM_35021,2022-03-27,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,81,4,0,361,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,14.916667,4.405556,26.372222,0.0,,-7.277778,22.584525
US_NM_35021,2022-03-28,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,81,4,0,361,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,13.372222,0.683333,26.566667,0.0,,-6.561111,26.089151
US_NM_35021,2022-03-29,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,81,4,0,361,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,15.166667,6.833333,23.561111,0.0,,-6.633333,23.482386
US_NM_35021,2022-03-30,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,2,0,83,4,0,361,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,5.6,0.277778,17.511111,1.397,,-2.616667,57.342013
US_NM_35021,2022-03-31,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,361,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,3.422222,-5.211111,15.516667,2.0574,,-4.855556,55.497687
US_NM_35021,2022-04-01,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,361,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,8.761111,0.188889,16.827778,0.0,,-3.938889,41.887514
US_NM_35021,2022-04-02,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,361,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,8.955556,-2.25,22.5,0.1016,,-2.772222,43.955404
US_NM_35021,2022-04-03,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,361,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,13.527778,3.138889,22.866667,0.0,,-4.894444,28.703196
US_NM_35021,2022-04-04,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,361,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,9.644444,2.211111,19.955556,0.0,,-5.061111,35.717984
US_NM_35021,2022-04-05,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,361,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,15.305556,4.527778,27.283333,0.0,,-5.527778,23.737209
US_NM_35021,2022-04-06,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,361,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,8.077778,-1.311111,19.91358,0.0,,-10.261111,26.471152
US_NM_35021,2022-04-07,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,361,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,5.211111,-5.366667,15.427778,0.0,,-16.205556,20.04336
US_NM_35021,2022-04-08,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,1,362,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,6.783333,-5.561111,19.044444,0.0,,-14.066667,21.341292
US_NM_35021,2022-04-09,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,362,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,13.116667,-0.133333,26.074074,0.0,,-14.25,14.240172
US_NM_35021,2022-04-10,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,362,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,15.916667,5.827778,25.683333,0.0,,-11.577778,14.708103
US_NM_35021,2022-04-11,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,362,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,11.855556,0.555556,23.561111,0.0,,-8.822222,23.028022
US_NM_35021,2022-04-12,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,362,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,17.277778,9.483333,23.583333,0.0,,-5.488889,21.35558
US_NM_35021,2022-04-13,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,362,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,7.7,-1.611111,20.927778,0.0,,-12.688889,23.130816
US_NM_35021,2022-04-14,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,362,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,6.966667,-4.9,19.733333,0.0,,-17.727778,16.043067
US_NM_35021,2022-04-15,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,362,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,13.683333,1.705556,25.061111,0.0,,-14.477778,13.636743
US_NM_35021,2022-04-16,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,362,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,9.305556,-1.605556,23.583333,0.0,,-8.416667,28.211441
US_NM_35021,2022-04-17,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,362,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,13.022222,0.655556,24.55,0.0,,-7.438889,24.886927
US_NM_35021,2022-04-18,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,362,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,11.977778,-0.088889,24.616667,0.0,,-4.461111,31.972371
US_NM_35021,2022-04-19,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,362,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,14.0,3.777778,25.938889,0.0,,-0.533333,37.345286
US_NM_35021,2022-04-20,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,362,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,19.538889,9.333333,27.333333,0.0,,-7.461111,16.477657
US_NM_35021,2022-04-21,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,362,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,17.711111,5.483333,29.472222,0.0762,,-6.305556,20.841775
US_NM_35021,2022-04-22,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,362,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,20.311111,8.711111,29.75,0.0,,-2.316667,23.196413
US_NM_35021,2022-04-23,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,1,363,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,15.761111,7.2,28.783333,0.0,,-7.638889,20.379332
US_NM_35021,2022-04-24,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,363,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,10.338889,1.433333,20.066667,0.0,,-7.422222,28.325424
US_NM_35021,2022-04-25,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,363,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,8.211111,1.861111,16.738889,2.991556,,-3.477778,45.994557
US_NM_35021,2022-04-26,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,363,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,10.477778,0.977778,21.7,0.254,,-5.111111,33.843043
US_NM_35021,2022-04-27,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,83,4,0,363,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,16.111111,4.705556,27.038889,0.0,,2.127778,39.309392
US_NM_35021,2022-04-28,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,2,0,85,4,0,363,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,17.45,6.033333,27.861111,3.5052,,-0.094444,32.430154
US_NM_35021,2022-04-29,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,85,4,0,363,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,17.927778,6.555556,27.444444,0.0,,-10.727778,14.046099
US_NM_35021,2022-04-30,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,85,4,0,363,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,13.438889,2.072222,25.9,0.0,,-9.705556,19.583076
US_NM_35021,2022-05-01,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,85,4,0,363,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,14.466667,2.338889,25.761111,0.0,,-3.977778,28.251832
US_NM_35021,2022-05-02,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,85,4,0,363,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,17.372222,8.466667,25.077778,2.159,,0.861111,36.042855
US_NM_35021,2022-05-03,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,85,4,0,363,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,9.983333,-0.266667,24.088889,0.0,,-1.35,46.541678
US_NM_35021,2022-05-04,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,85,4,0,363,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,15.455556,5.166667,25.166667,0.0,,-0.205556,36.262235
US_NM_35021,2022-05-05,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,85,4,0,363,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,11.183333,1.638889,23.577778,0.197556,,-1.388889,43.803144
US_NM_35021,2022-05-06,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,85,4,0,363,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,16.872222,3.583333,29.677778,0.0254,,-4.555556,24.119967
US_NM_35021,2022-05-07,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,85,4,0,363,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,21.905556,9.811111,33.011111,0.0,,-6.283333,15.963236
US_NM_35021,2022-05-08,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,85,4,0,363,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,22.8,11.916667,32.544444,0.0,,-6.4,14.585815
US_NM_35021,2022-05-09,ChIJOyxQ2mTPGocRG8bb17FphAM,Q484465,geoId/35021,US,United States of America,NM,New Mexico,35021,Harding County,US,USA,2,0,0,85,4,0,363,684,352,332,58,46,48,69,46,100,145,89,83,1832195,35.86,-103.82,5506,23.583333,14.594444,31.505556,0.0,,-9.338889,10.750127
