location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_LA_22021,2021-03-10,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,4,0,1086,25,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-14,48.36,18.616667,12.494444,25.75,0.0,,12.567901,67.568948
US_LA_22021,2021-03-11,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,-1,0,1085,25,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-9,35.61,21.316667,17.261111,26.888889,0.0,,15.092593,67.837783
US_LA_22021,2021-03-12,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,2,1,1087,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,21.45,16.527778,27.861111,0.0,,15.91358,70.125381
US_LA_22021,2021-03-13,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1087,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,20.761111,14.216667,27.155556,0.0,,15.604938,71.946182
US_LA_22021,2021-03-14,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,1,0,1088,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,37.9,20.622222,14.194444,27.161111,0.0,,15.166667,70.053679
US_LA_22021,2021-03-15,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,-2,0,1086,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,21.222222,15.311111,27.972222,6.731,,16.32716,72.917956
US_LA_22021,2021-03-16,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,4,0,1090,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-7,38.91,21.694444,17.361111,27.805556,4.0386,,18.055556,78.935979
US_LA_22021,2021-03-17,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,-1,0,1089,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-11,34.91,22.172222,19.122222,26.938889,2.5146,,19.166667,82.795786
US_LA_22021,2021-03-18,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,2,0,1091,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-7,23.39,13.811111,9.327778,20.483333,10.6172,,6.419753,60.66522
US_LA_22021,2021-03-19,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,-1,0,1090,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,49.71,10.611111,9.188889,13.466667,0.0,,3.993827,63.439529
US_LA_22021,2021-03-20,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1090,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,10.566667,7.411111,15.788889,0.0254,,4.722222,67.699401
US_LA_22021,2021-03-21,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1090,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,11.783333,3.672222,21.416667,0.0,,5.45679,64.993054
US_LA_22021,2021-03-22,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,1,0,1091,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,28.88,14.455556,6.227778,22.844444,0.0,,7.067901,61.130805
US_LA_22021,2021-03-23,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1091,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-10,25.85,19.35,15.305556,25.738889,3.937,,13.098765,67.882752
US_LA_22021,2021-03-24,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,1,0,1092,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-16,25.7,18.466667,13.65,24.877778,2.8448,,14.154321,75.574243
US_LA_22021,2021-03-25,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1092,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-18,36.04,21.683333,17.183333,27.85,5.1816,,17.32716,76.068905
US_LA_22021,2021-03-26,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1092,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,26.6,18.494444,10.133333,27.433333,0.4064,,11.709877,63.79079
US_LA_22021,2021-03-27,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1092,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,41.57,23.461111,18.955556,28.533333,0.366889,,19.432099,77.317022
US_LA_22021,2021-03-28,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1092,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,49.48,20.105556,15.316667,26.65,7.0358,,13.259259,64.761279
US_LA_22021,2021-03-29,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1092,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,35.33,12.383333,3.611111,22.016667,1.6764,,3.617284,54.908729
US_LA_22021,2021-03-30,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,1,0,1093,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-9,33.8,16.388889,8.922222,26.255556,0.620889,,12.104938,74.658349
US_LA_22021,2021-03-31,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1093,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-11,31.15,18.422222,11.616667,23.416667,6.6294,,14.580247,77.672138
US_LA_22021,2021-04-01,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,1,0,1094,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-9,28.5,10.305556,3.266667,17.483333,8.89,,-0.45679,47.179989
US_LA_22021,2021-04-02,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1094,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-37,36.41,9.622222,2.361111,16.944444,0.0,,-2.098765,44.062986
US_LA_22021,2021-04-03,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1094,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,10.872222,3.211111,20.577778,0.0,,1.802469,53.313498
US_LA_22021,2021-04-04,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1094,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,15.95,9.405556,24.494444,0.0,,6.654321,54.173618
US_LA_22021,2021-04-05,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,1,0,1095,26,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,34.32,18.172222,11.388889,26.205556,0.0,,9.932099,58.374974
US_LA_22021,2021-04-06,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,1,3,1096,29,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-12,21.68,18.888889,12.4,27.177778,0.056444,,13.166667,68.821458
US_LA_22021,2021-04-07,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1096,29,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-13,40.91,21.111111,17.344444,26.016667,3.9624,,17.62963,79.879574
US_LA_22021,2021-04-08,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,2,0,1098,29,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-11,26.21,20.033333,13.111111,27.727778,11.9126,,14.376543,69.040026
US_LA_22021,2021-04-09,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,-1,0,1097,29,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,26.75,21.572222,15.266667,29.744444,0.508,,16.617284,71.846419
US_LA_22021,2021-04-10,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1097,29,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,48.94,19.333333,14.966667,25.577778,39.3192,,15.5,78.310883
US_LA_22021,2021-04-11,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1097,29,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,37.08,16.816667,7.983333,26.016667,7.4676,,8.425926,57.213408
US_LA_22021,2021-04-12,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,1,0,1098,29,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,44.27,18.516667,8.933333,29.716667,0.0,,9.901235,57.047094
US_LA_22021,2021-04-13,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,-1,0,1097,29,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-8,37.94,19.633333,12.616667,27.816667,1.0414,,14.555556,72.513891
US_LA_22021,2021-04-14,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,-1,0,1096,29,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-14,35.72,16.45,14.294444,22.088889,7.2644,,14.358025,87.667253
US_LA_22021,2021-04-15,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1096,29,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-7,28.48,16.783333,13.227778,22.333333,19.2532,,12.938272,77.664331
US_LA_22021,2021-04-16,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,1,0,1097,29,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,35.48,15.088889,13.288889,19.477778,5.1816,,11.469136,78.997317
US_LA_22021,2021-04-17,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1097,29,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,55.53,14.411111,12.377778,17.355556,13.9192,,12.166667,86.0198
US_LA_22021,2021-04-18,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1097,29,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,49.51,14.038889,8.744444,19.883333,0.3048,,9.475309,73.634728
US_LA_22021,2021-04-19,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,-1,0,1096,29,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,48.14,13.438889,5.522222,21.894444,0.0,,6.604938,62.746858
US_LA_22021,2021-04-20,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,3,0,1099,29,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-6,38.49,16.572222,8.65,25.338889,0.0,,9.166667,60.995616
US_LA_22021,2021-04-21,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,-1,0,1098,29,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-13,34.18,12.427778,5.638889,22.888889,0.0,,2.222222,50.381682
US_LA_22021,2021-04-22,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1098,29,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-6,45.15,11.961111,4.533333,21.305556,0.0,,2.790123,53.099234
US_LA_22021,2021-04-23,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,2,0,1100,29,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,46.44,16.261111,12.733333,21.544444,0.8128,,10.932099,69.914337
US_LA_22021,2021-04-24,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1100,29,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,19.394444,14.133333,25.672222,42.6466,,15.716049,78.405749
US_LA_22021,2021-04-25,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1100,29,,,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,39.87,18.022222,11.005556,25.3,6.7564,,11.555556,65.526777
US_LA_22021,2021-04-26,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,2,0,1102,29,,1920,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,50.72,18.588889,10.622222,27.161111,0.4572,,12.462963,67.05835
US_LA_22021,2021-04-27,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,2,0,1104,29,2,1922,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-12,26.78,21.788889,16.555556,27.766667,0.0,,17.820988,77.578088
US_LA_22021,2021-04-28,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,-1,0,1103,29,8,1930,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-10,33.38,25.422222,21.861111,30.127778,0.0,,21.055556,76.276806
US_LA_22021,2021-04-29,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,3,0,1106,29,3,1933,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-8,28.03,24.822222,21.266667,29.15,0.0,,20.302469,76.060213
US_LA_22021,2021-04-30,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,1,0,1107,29,0,1933,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,38.16,21.316667,18.655556,26.094444,17.1704,,19.679012,90.33046
US_LA_22021,2021-05-01,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1107,29,1,1934,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,58.08,19.461111,15.105556,24.888889,4.8006,,15.462963,77.757129
US_LA_22021,2021-05-02,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1107,29,0,1934,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,49.97,20.927778,17.805556,25.738889,9.6266,,18.358025,84.532354
US_LA_22021,2021-05-03,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1107,29,5,1939,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,46.09,25.1,21.066667,31.188889,9.4742,,21.777778,81.618852
US_LA_22021,2021-05-04,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,1,0,1108,29,1,1940,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-11,50.59,24.711111,19.583333,29.022222,0.1778,,22.45679,87.227727
US_LA_22021,2021-05-05,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,-1,0,1107,29,0,1940,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-9,40.71,19.211111,14.872222,23.85,14.1478,,14.796296,75.745485
US_LA_22021,2021-05-06,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,2,0,1109,29,98,2038,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-3,26.29,18.605556,11.2,26.766667,0.0,,11.851852,64.495747
US_LA_22021,2021-05-07,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1109,29,8,2046,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,38.81,19.016667,12.305556,26.233333,0.0,,11.561728,61.743664
US_LA_22021,2021-05-08,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1109,29,0,2046,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,53.48,20.683333,12.444444,30.266667,0.0,,12.82716,60.300612
US_LA_22021,2021-05-09,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1109,29,41,2087,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,23.505556,18.977778,28.677778,1.0922,,18.67284,74.606474
US_LA_22021,2021-05-10,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,1,0,1110,29,2,2089,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,38.1,19.75,16.483333,25.122222,23.988889,,18.179012,89.159676
US_LA_22021,2021-05-11,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,-3,0,1107,29,1,2090,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-14,43.97,18.688889,16.272222,23.094444,4.1656,,17.228395,89.810475
US_LA_22021,2021-05-12,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,4,0,1111,29,3,2093,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-13,44.04,17.5,15.333333,21.811111,21.2344,,15.833333,89.538012
US_LA_22021,2021-05-13,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,4,0,1115,29,3,2096,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-2,29.32,18.7,13.877778,24.472222,0.4826,,11.901235,64.97389
US_LA_22021,2021-05-14,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,1,0,1116,29,14,2110,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,32.46,17.666667,10.011111,25.744444,0.0,,9.759259,59.383975
US_LA_22021,2021-05-15,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1116,29,15,2125,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,45.95,19.5,12.077778,27.544444,0.0,,13.648148,68.32155
US_LA_22021,2021-05-16,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,0,0,1116,29,0,2125,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,,21.833333,15.383333,28.722222,0.9398,,16.358025,70.536075
US_LA_22021,2021-05-17,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,-1,0,1115,29,0,2125,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,,63.66,21.977778,19.033333,26.472222,5.051778,,18.493827,80.991257
US_LA_22021,2021-05-18,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,-1,0,1114,29,26,2151,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-5,38.0,22.444444,19.594444,26.366667,10.7442,,19.62963,84.519951
US_LA_22021,2021-05-19,ChIJtycEqK2-L4YRld5MXzSv0KA,Q205715,geoId/22021,US,United States of America,LA,Louisiana,22021,Caldwell Parish,US,USA,2,1,0,1115,29,3,2154,9959,5141,4818,1280,1229,1247,1209,1307,1269,1255,757,406,1838145,32.09,-92.12,1400,74.333333,,-8,35.51,23.355556,20.111111,28.305556,0.3302,,20.067901,81.656328
