location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,elevation_m,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_AL_01027,2022-01-19,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,100,0,3358,70,-96,5375,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,2,17.59,27.63,7.377778,-0.677778,18.15,0.0,2.5625,72.442153
US_AL_01027,2022-01-20,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,84,0,3442,70,0,5375,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,1,15.5,28.01,8.661111,1.111111,15.188889,8.60425,6.395833,85.776011
US_AL_01027,2022-01-21,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,57,1,3499,71,4,5379,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,3,15.12,16.28,-0.033333,-1.305556,2.183333,5.954889,-2.486111,83.155922
US_AL_01027,2022-01-22,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,68,0,3567,71,0,5379,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,22.72,29.35,1.944444,-0.845679,7.506173,0.0,-2.825397,70.972102
US_AL_01027,2022-01-23,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,37,0,3604,71,5,5384,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,19.54,44.66,0.166667,-6.838889,8.588889,0.0,-5.534722,66.219677
US_AL_01027,2022-01-24,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,16,0,3620,71,0,5384,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,12,22.18,27.39,4.203704,-4.222222,15.259259,0.0,-2.420635,61.748046
US_AL_01027,2022-01-25,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,3620,71,3,5387,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,13,16.44,25.3,9.233333,5.422222,14.538889,0.0,2.638889,64.091968
US_AL_01027,2022-01-26,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,3620,71,7,5394,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,14,10.73,34.08,4.794444,-1.155556,12.261111,0.0254,-3.9375,53.058339
US_AL_01027,2022-01-27,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,3620,71,2,5396,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,10,15.68,34.98,4.105556,-3.111111,13.855556,0.0,-5.493056,49.830678
US_AL_01027,2022-01-28,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,3620,71,4,5400,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,11,16.17,22.53,4.794444,-0.522222,10.672222,0.0,-2.166667,61.172006
US_AL_01027,2022-01-29,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,249,1,3869,72,2,5402,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,24.39,28.14,0.45,-4.333333,6.177778,0.0,-11.326389,41.333254
US_AL_01027,2022-01-30,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,12,0,3881,72,1,5403,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,13.66,28.18,2.296296,-5.851852,14.993827,0.0,-7.52381,49.143723
US_AL_01027,2022-01-31,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,21,0,3902,72,0,5403,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,12,16.72,18.51,5.62963,-3.666667,17.092593,0.0,-2.444444,56.110405
US_AL_01027,2022-02-01,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,17,0,3919,72,2,5405,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,14,20.67,16.65,7.574074,-1.055556,18.41358,0.0,-1.968254,50.930299
US_AL_01027,2022-02-02,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,13,0,3932,72,2,5407,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,15,18.3,26.31,12.511111,9.316667,17.411111,1.30175,4.854167,60.36917
US_AL_01027,2022-02-03,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,3932,72,0,5407,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,8,16.51,25.05,14.327778,10.722222,19.472222,18.0975,13.381944,94.826536
US_AL_01027,2022-02-04,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,23,0,3955,72,6,5413,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,11,12.29,29.62,9.1,2.205556,19.466667,48.67275,8.5625,94.248825
US_AL_01027,2022-02-05,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,2,0,3957,72,0,5413,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,28.51,32.19,1.394444,-2.755556,6.983333,1.8796,-5.041667,62.115547
US_AL_01027,2022-02-06,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,3957,72,3,5416,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,,40.28,2.35,-3.605556,11.511111,0.0,-4.8125,59.297489
US_AL_01027,2022-02-07,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,9,0,3966,72,3,5419,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,14,20.11,23.65,4.265432,-1.506173,11.518519,0.0,-0.079365,72.349253
US_AL_01027,2022-02-08,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,23,0,3989,72,6,5425,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,13,19.82,18.66,5.405556,-1.616667,13.616667,0.0,-2.861111,56.290158
US_AL_01027,2022-02-09,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,23,1,4012,73,1,5426,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,14,17.59,22.44,5.322222,-3.127778,16.822222,0.0,-2.25,58.320397
US_AL_01027,2022-02-10,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,9,0,4021,73,0,5426,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,9,20.5,32.55,7.861111,-1.322222,19.261111,0.0,-1.194444,52.951854
US_AL_01027,2022-02-11,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,5,0,4026,73,2,5428,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,12,16.11,28.18,8.933333,0.127778,19.811111,0.0,0.138889,54.589522
US_AL_01027,2022-02-12,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,7,0,4033,73,2,5430,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,16.69,25.52,9.611111,1.511111,19.3,0.0,2.909722,63.883441
US_AL_01027,2022-02-13,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,2,0,4035,73,1,5431,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,20.49,21.38,5.549383,0.246914,15.450617,0.0,-5.809524,44.0092
US_AL_01027,2022-02-14,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,4,0,4039,73,2,5433,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,10,22.18,28.17,3.246914,-4.820988,14.765432,0.0,-6.230159,50.353938
US_AL_01027,2022-02-15,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,-1,0,4038,73,0,5433,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,11,13.94,28.45,7.160494,-2.074074,19.308642,0.0,-2.166667,51.725739
US_AL_01027,2022-02-16,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,4038,73,5,5438,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,12,16.44,24.94,13.203704,5.401235,21.938272,0.0,2.753968,49.678774
US_AL_01027,2022-02-17,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,7,0,4045,73,0,5438,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,8,15.94,21.98,16.648148,9.703704,21.691358,0.0,12.087302,74.600014
US_AL_01027,2022-02-18,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,2,0,4047,73,0,5438,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,6,22.84,40.42,9.67284,3.271605,20.648148,27.305,6.746032,81.653532
US_AL_01027,2022-02-19,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,9,1,4056,74,0,5438,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,22.38,51.57,3.5,-3.82716,14.37037,0.677333,-3.928571,58.234146
US_AL_01027,2022-02-20,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,1,0,4057,74,0,5438,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,,31.73,6.592593,-2.376543,18.444444,0.056444,-3.0,50.45034
US_AL_01027,2022-02-21,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,2,0,4059,74,0,5438,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,-7,19.26,51.09,10.148148,7.314815,14.339506,4.8895,4.349206,67.964051
US_AL_01027,2022-02-22,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,2,0,4061,74,9,5447,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,10,19.91,27.75,15.506173,10.728395,23.679012,17.04975,13.507937,88.755456
US_AL_01027,2022-02-23,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,3,0,4064,74,0,5447,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,19,24.43,29.79,20.322222,17.072222,24.611111,2.794,16.791667,80.70382
US_AL_01027,2022-02-24,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,1,4064,75,8,5455,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,15,17.8,28.48,18.055556,12.922222,24.405556,5.108222,15.527778,85.741963
US_AL_01027,2022-02-25,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,1,4064,76,0,5455,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,17,12.99,31.3,15.011111,9.411111,22.294444,1.23825,12.180556,83.111014
US_AL_01027,2022-02-26,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,1,0,4065,76,2,5457,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,18.77,40.37,7.35,2.861111,13.611111,1.397,1.493056,65.959791
US_AL_01027,2022-02-27,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,4065,76,0,5457,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,20.72,35.14,9.627778,6.777778,12.272222,0.85725,6.243056,78.997481
US_AL_01027,2022-02-28,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,4065,76,1,5458,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,22,19.13,38.26,9.844444,4.083333,17.305556,4.543778,3.659722,65.053131
US_AL_01027,2022-03-01,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,1,0,4066,76,0,5458,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,18,12.71,23.69,8.855556,0.422222,20.155556,0.0,0.166667,54.405801
US_AL_01027,2022-03-02,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,3,0,4069,76,0,5458,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,19,14.8,35.77,11.372222,0.994444,24.772222,0.0,1.013889,49.110824
US_AL_01027,2022-03-03,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,8,2,4077,78,2,5460,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,16,15.07,24.34,13.594444,3.066667,25.294444,0.0,2.104167,45.802269
US_AL_01027,2022-03-04,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,1,0,4078,78,0,5460,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,21,,33.68,14.666667,3.861111,27.605556,0.0,3.520833,47.415249
US_AL_01027,2022-03-05,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,4078,78,7,5467,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,16.65,47.98,17.9,8.427778,26.577778,0.0,8.243056,52.827756
US_AL_01027,2022-03-06,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,4078,78,0,5467,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,,38.52,18.8,10.855556,26.35,0.0,11.652778,63.650261
US_AL_01027,2022-03-07,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,4078,78,0,5467,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,17,17.32,38.81,19.088889,13.927778,25.266667,2.8575,15.180556,78.954609
US_AL_01027,2022-03-08,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,2,0,4080,78,0,5467,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,19,12.79,30.81,10.444444,7.95,16.655556,11.811,8.194444,86.090162
US_AL_01027,2022-03-09,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,2,0,4082,78,2,5469,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,18,14.35,26.57,10.272222,8.455556,12.961111,17.399,8.770833,89.306162
US_AL_01027,2022-03-10,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,2,0,4084,78,7,5476,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,19,16.3,26.78,11.122222,5.255556,20.127778,5.729111,6.3125,71.716745
US_AL_01027,2022-03-11,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,2,4084,80,0,5476,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,20,10.04,23.99,12.483333,7.127778,19.65,0.084667,10.347222,86.658419
US_AL_01027,2022-03-12,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,4084,80,3,5479,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,19.47,42.65,5.355556,-1.077778,16.75,8.73125,-0.229167,67.569631
US_AL_01027,2022-03-13,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,4084,80,1,5480,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,24.95,36.05,1.683333,-5.827778,13.844444,1.6002,-9.833333,42.421187
US_AL_01027,2022-03-14,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,4084,80,0,5480,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,14,20.24,49.05,7.644444,-1.861111,19.138889,0.0,-3.6875,44.802461
US_AL_01027,2022-03-15,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,3,1,4087,81,1,5481,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,20,16.49,44.76,11.461111,6.522222,16.2,3.77825,6.666667,72.332782
US_AL_01027,2022-03-16,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,-2,0,4085,81,2,5483,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,19,22.48,30.76,15.166667,11.422222,20.261111,23.14575,13.465278,89.95377
US_AL_01027,2022-03-17,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,1,0,4086,81,1,5484,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,15,21.96,26.48,13.672222,7.805556,23.105556,7.62,10.395833,80.875299
US_AL_01027,2022-03-18,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,4086,81,1,5485,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,9,13.53,23.68,13.455556,9.0,19.794444,4.92125,11.833333,91.090309
US_AL_01027,2022-03-19,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,4086,81,0,5485,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,23.96,31.62,14.037037,7.987654,17.882716,15.058571,9.47619,74.036527
US_AL_01027,2022-03-20,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,4086,81,1,5486,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,18.75,42.86,10.907407,1.030864,21.191358,0.0,2.190476,55.137566
US_AL_01027,2022-03-21,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,1,0,4087,81,0,5486,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,17,18.65,34.96,12.866667,2.861111,23.827778,0.0,0.9375,44.717438
US_AL_01027,2022-03-22,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,-3,0,4084,81,0,5486,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,16,17.07,30.49,17.927778,11.611111,25.088889,0.0635,7.479167,50.470158
US_AL_01027,2022-03-23,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,-3,0,4081,81,1,5487,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,16,16.74,27.69,20.038889,15.522222,24.1,51.14925,14.4375,69.928025
US_AL_01027,2022-03-24,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,2,0,4083,81,0,5487,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,13,20.18,35.47,12.822222,5.005556,20.127778,6.1976,3.444444,52.74163
US_AL_01027,2022-03-25,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,2,0,4085,81,0,5487,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,12,14.67,27.43,11.816667,5.605556,18.355556,0.0,3.020833,55.315453
US_AL_01027,2022-03-26,ChIJ7SnMwYOTi4gRQ2Kp7tU2TTU,Q156570,geoId/01027,US,United States of America,AL,Alabama,01027,Clay County,US,USA,2,0,0,4085,81,1,5488,13350,6537,6813,1460,1605,1521,1458,1659,1999,1768,1190,690,1850800,33.272222,-85.861111,324,1570,74.6,,,,24.5,37.77,12.022222,5.422222,18.827778,0.0,0.145833,44.557972
