location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_KS_20067,2021-04-16,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,974,17,,,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-6,20.26,30.39,3.888889,1.351852,7.203704,1.850571,1.729167,86.546798
US_KS_20067,2021-04-17,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,974,17,,,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,,,32.56,4.679012,0.58642,10.259259,0.366889,-0.881944,67.660477
US_KS_20067,2021-04-18,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,1,974,18,,,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,,33.51,53.62,6.018519,-3.271605,17.993827,0.028222,-3.701389,50.059138
US_KS_20067,2021-04-19,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,1,0,975,18,,,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-17,,33.92,8.197531,-0.907407,20.666667,0.0,-3.493056,45.533947
US_KS_20067,2021-04-20,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,975,18,,,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-14,24.1,,1.450617,-4.290123,8.728395,0.296333,-5.479167,60.990711
US_KS_20067,2021-04-21,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,975,18,,,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-13,,63.29,3.938272,-3.08642,11.790123,0.0,-6.986111,45.922462
US_KS_20067,2021-04-22,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,975,18,,,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-16,,31.84,7.518519,-1.358025,17.790123,0.0,-2.965278,47.68134
US_KS_20067,2021-04-23,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,975,18,,,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-12,,35.77,9.419753,1.771605,17.962963,0.0,4.076389,70.432518
US_KS_20067,2021-04-24,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,975,18,,,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,,,38.55,9.783951,1.166667,21.574074,0.338667,3.715278,66.759547
US_KS_20067,2021-04-25,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,975,18,,,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,,,30.37,17.814815,8.41358,31.697531,0.0,1.625,34.296093
US_KS_20067,2021-04-26,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,975,18,,1809,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-13,24.92,43.61,21.08642,8.358025,32.246914,0.0,-4.298611,18.195333
US_KS_20067,2021-04-27,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,975,18,0,1809,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-4,23.32,39.27,19.018519,8.950617,30.296296,0.0,-2.645833,23.740141
US_KS_20067,2021-04-28,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,975,18,31,1840,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-20,25.81,34.85,14.191358,8.537037,25.549383,0.0,5.256944,55.676814
US_KS_20067,2021-04-29,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,975,18,21,1861,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-18,,35.51,13.290123,4.246914,24.092593,0.0,3.854167,53.178612
US_KS_20067,2021-04-30,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,975,18,25,1886,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-14,,36.73,15.074074,2.574074,26.283951,0.0,-0.291667,34.914356
US_KS_20067,2021-05-01,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,975,18,15,1901,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,,,43.33,17.641975,5.222222,29.345679,0.0,2.430556,36.054914
US_KS_20067,2021-05-02,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,975,18,0,1901,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,,,,20.839506,11.407407,31.549383,0.0,9.034722,47.539575
US_KS_20067,2021-05-03,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,1,0,976,18,10,1911,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-22,,43.06,13.697531,9.802469,26.154321,3.7465,8.909722,73.760323
US_KS_20067,2021-05-04,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,976,18,3,1914,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-12,24.96,27.58,10.685185,5.141975,17.358025,5.297714,2.965278,59.109784
US_KS_20067,2021-05-05,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,976,18,20,1934,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-15,,42.96,13.358025,5.117284,23.987654,1.778,4.590278,55.739851
US_KS_20067,2021-05-06,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,976,18,13,1947,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-14,24.78,20.86,13.950617,5.277778,23.833333,0.508,5.534722,58.179382
US_KS_20067,2021-05-07,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,976,18,9,1956,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-11,,41.2,18.259259,9.228395,30.530864,0.084667,8.25,52.542334
US_KS_20067,2021-05-08,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,976,18,7,1963,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,,,38.2,21.475309,12.191358,32.895062,0.084667,7.659722,41.670741
US_KS_20067,2021-05-09,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,976,18,13,1976,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,,,45.76,13.864198,7.203704,25.425926,0.28575,5.444444,57.792714
US_KS_20067,2021-05-10,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,1,0,977,18,2,1978,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-16,31.39,36.41,8.308642,5.283951,15.537037,1.886857,4.708333,79.19469
US_KS_20067,2021-05-11,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,977,18,0,1978,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-7,,33.62,7.432099,5.253086,9.833333,11.96975,5.784722,89.722816
US_KS_20067,2021-05-12,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,977,18,23,2001,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-16,21.33,33.18,8.530864,3.475309,14.141975,0.635,4.909722,78.350251
US_KS_20067,2021-05-13,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,1,0,978,18,11,2012,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-18,,31.34,12.580247,3.950617,22.901235,0.0,6.076389,65.437918
US_KS_20067,2021-05-14,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,978,18,1,2013,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-14,,23.74,17.62963,8.969136,28.401235,0.197556,10.048611,61.503524
US_KS_20067,2021-05-15,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,978,18,13,2026,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,,,56.52,18.944444,12.006173,27.5,5.515429,12.472222,67.117143
US_KS_20067,2021-05-16,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,978,18,1,2027,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,,,42.06,18.864198,11.820988,26.901235,8.79475,13.236111,69.83304
US_KS_20067,2021-05-17,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,978,18,0,2027,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-15,25.72,32.15,17.061728,11.518519,25.104938,14.95425,12.729167,76.436125
US_KS_20067,2021-05-18,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,2,0,980,18,1,2028,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-8,,44.27,15.160494,9.444444,22.851852,23.59025,11.576389,78.92466
US_KS_20067,2021-05-19,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,13,2041,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-20,34.99,40.59,16.364198,11.54321,22.993827,3.683,12.243056,76.933694
US_KS_20067,2021-05-20,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,4,2045,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-24,38.81,26.87,17.246914,11.080247,26.271605,0.8255,13.416667,77.876501
US_KS_20067,2021-05-21,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,0,2045,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-24,,,21.018519,15.123457,27.962963,0.0,15.465278,70.736296
US_KS_20067,2021-05-22,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,19,2064,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,,,37.99,21.222222,17.04321,27.450617,0.225778,16.111111,72.76016
US_KS_20067,2021-05-23,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,4,2068,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,,35.6,49.45,20.987654,16.814815,27.401235,0.471714,16.527778,75.832864
US_KS_20067,2021-05-24,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,1,2069,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-27,,45.07,22.194444,18.061111,27.916667,0.225778,16.802469,71.977279
US_KS_20067,2021-05-25,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,2,2071,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-22,26.12,50.71,20.538889,13.611111,27.111111,2.068286,14.679012,70.035331
US_KS_20067,2021-05-26,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,11,2082,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-31,,34.73,21.772222,14.272222,30.911111,0.084667,15.882716,69.485473
US_KS_20067,2021-05-27,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,0,2082,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-29,27.36,33.8,21.311111,14.511111,29.466667,0.254,13.574074,62.206756
US_KS_20067,2021-05-28,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,10,2092,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-26,31.83,42.44,16.761111,8.855556,25.4,0.1524,10.216049,65.566394
US_KS_20067,2021-05-29,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,12,2104,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,,,40.42,16.605556,9.977778,24.933333,0.0,11.549383,72.460945
US_KS_20067,2021-05-30,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,3,2107,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,,,42.8,15.844444,12.611111,22.827778,5.1435,13.228395,85.418144
US_KS_20067,2021-05-31,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,0,2107,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,,,40.67,13.838889,11.933333,17.316667,33.7185,12.487654,92.211148
US_KS_20067,2021-06-01,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,0,2107,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-17,,26.02,15.333333,10.866667,22.738889,0.084667,12.018519,80.670103
US_KS_20067,2021-06-02,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,0,2107,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-24,29.34,40.76,17.016667,9.838889,24.594444,4.318,11.512346,70.01866
US_KS_20067,2021-06-03,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,0,2107,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-28,26.69,33.37,19.555556,10.977778,27.883333,0.0254,11.524691,59.84326
US_KS_20067,2021-06-04,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,11,2118,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-21,31.4,33.14,21.416667,12.461111,30.0,0.0,13.314815,60.013996
US_KS_20067,2021-06-05,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,0,2118,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,,,,22.755556,15.116667,29.705556,0.0,14.240741,58.780934
US_KS_20067,2021-06-06,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,5,2123,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,,36.19,46.52,22.194444,15.85,30.583333,0.0,16.092593,68.582825
US_KS_20067,2021-06-07,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,0,2123,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-26,,50.06,24.266667,16.933333,31.927778,0.0,17.858025,67.918222
US_KS_20067,2021-06-08,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,1,2124,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-12,33.65,54.48,24.761111,17.994444,32.605556,0.0,18.604938,69.322611
US_KS_20067,2021-06-09,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,0,2124,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-24,29.44,41.84,24.705556,17.622222,33.138889,0.0,18.845679,70.38062
US_KS_20067,2021-06-10,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,14,2138,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-29,,50.46,26.838889,19.15,36.333333,0.0,20.308642,68.190016
US_KS_20067,2021-06-11,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,5,2143,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-30,30.36,,26.7,19.188889,35.322222,0.0,14.469136,47.661293
US_KS_20067,2021-06-12,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,2,2145,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,,,,22.972222,17.022222,30.977778,0.0,16.814815,68.581147
US_KS_20067,2021-06-13,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,6,2151,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,,,,25.966667,18.105556,33.038889,3.443111,16.567901,55.972553
US_KS_20067,2021-06-14,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,980,18,0,2151,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-31,,40.98,25.172222,15.577778,34.116667,1.905,17.111111,60.8358
US_KS_20067,2021-06-15,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,2,0,982,18,1,2152,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-26,,57.7,27.288889,17.777778,35.677778,0.0,15.895062,49.722412
US_KS_20067,2021-06-16,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,982,18,4,2156,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-28,,26.74,27.738889,18.627778,37.738889,0.0,14.518519,44.598167
US_KS_20067,2021-06-17,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,1,0,983,18,5,2161,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-26,,28.75,29.15,18.366667,38.55,0.0,12.08642,34.997792
US_KS_20067,2021-06-18,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,983,18,18,2179,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-22,,43.26,29.561111,18.555556,39.316667,0.0,9.308642,28.529378
US_KS_20067,2021-06-19,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,983,18,10,2189,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,,,45.7,28.638889,18.294444,38.394444,0.0,12.302469,36.937927
US_KS_20067,2021-06-20,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,983,18,7,2196,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,,,36.66,27.316667,15.822222,37.037037,0.889,13.814815,44.939697
US_KS_20067,2021-06-21,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,1,0,984,18,0,2196,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-25,,29.29,21.327778,14.783333,32.91358,3.46075,12.771605,58.95359
US_KS_20067,2021-06-22,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,984,18,0,2196,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-22,31.72,33.31,21.994444,13.894444,34.122222,0.3556,12.024691,53.103841
US_KS_20067,2021-06-23,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,984,18,3,2199,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-32,31.61,34.94,28.311111,18.405556,40.416667,0.127,13.91358,42.750482
US_KS_20067,2021-06-24,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,1,0,985,18,9,2208,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-28,26.37,44.99,31.05,22.161111,39.166667,0.0,11.888889,32.789303
US_KS_20067,2021-06-25,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,985,18,14,2222,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,-24,,35.33,25.066667,17.161111,35.016667,8.4455,16.296296,59.263551
US_KS_20067,2021-06-26,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,985,18,5,2227,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,,,44.96,20.805556,15.994444,29.216667,1.93675,15.549383,72.358977
US_KS_20067,2021-06-27,ChIJjedl8kumCYcRjZR3Hl6IO0s,Q375803,geoId/20067,US,United States of America,KS,Kansas,20067,Grant County,US,USA,2,0,0,985,18,3,2230,7490,3777,3713,1287,1294,908,872,875,863,773,397,221,1070351,37.5833,-101.333,1489,79.1,,,,64.74,20.705556,14.466667,27.611111,0.03175,12.858025,61.319359
