location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13309,2021-06-27,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,632,25,0,325,0,0,0,0,0,0,0,0,0,0,3,5,22,58,75,80,93,53,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,6,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,25.944444,22.135802,32.197531,0.931333,22.08642,79.508155
US_GA_13309,2021-06-28,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,632,25,0,325,0,0,0,0,0,0,0,0,0,0,3,5,22,58,75,80,93,53,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,6,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,25.166667,21.240741,30.246914,2.1844,21.037037,78.14893
US_GA_13309,2021-06-29,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,632,25,16,341,0,0,0,0,0,0,0,0,0,0,3,5,22,58,75,80,93,53,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,6,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,26.494444,22.105556,32.583333,0.931333,21.394444,73.859986
US_GA_13309,2021-06-30,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,632,25,1,342,0,0,0,0,0,0,0,0,0,0,3,5,22,58,75,80,93,53,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,6,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,25.138889,22.066667,30.922222,2.794,22.438889,85.151092
US_GA_13309,2021-07-01,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,632,25,2,344,0,0,0,0,0,0,0,0,0,0,3,5,22,58,75,80,93,53,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,6,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,24.888889,22.272222,30.722222,13.716,22.527778,86.814927
US_GA_13309,2021-07-02,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,632,25,0,344,0,0,0,0,0,0,0,0,0,0,3,5,22,58,75,80,93,53,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,6,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,24.394444,21.744444,28.744444,3.556,22.3,88.150701
US_GA_13309,2021-07-03,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,632,25,3,347,0,0,0,0,0,0,0,0,0,0,3,5,22,58,75,80,93,53,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,6,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,25.655556,22.622222,30.772222,0.084667,21.638889,78.576601
US_GA_13309,2021-07-04,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,632,25,0,347,0,0,0,0,0,0,0,0,0,0,3,5,22,58,75,80,93,53,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,6,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,25.333333,19.638889,31.416667,0.0,18.772222,67.454891
US_GA_13309,2021-07-05,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,632,25,0,347,0,0,0,0,0,0,0,0,0,0,3,5,22,58,75,80,93,53,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,6,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,25.183333,19.755556,31.483333,0.0,19.727778,72.467061
US_GA_13309,2021-07-06,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,6,0,638,25,4,351,0,0,2,1,0,0,0,1,0,0,3,5,24,59,75,80,93,54,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,6,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,25.422222,21.138889,32.133333,12.192,20.505556,75.195177
US_GA_13309,2021-07-07,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,1,0,639,25,2,353,0,0,0,0,0,0,0,0,0,0,3,5,24,59,75,80,93,54,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,11,7,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,23.716049,21.746914,28.117284,8.974667,22.351852,92.231945
US_GA_13309,2021-07-08,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,1,0,640,25,3,356,0,0,0,0,0,0,0,0,0,0,3,5,24,59,75,80,93,54,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,7,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,25.229167,22.034722,31.1875,17.526,21.972222,82.258772
US_GA_13309,2021-07-09,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,640,25,0,356,0,0,0,0,0,0,0,0,0,0,3,5,24,59,75,80,93,54,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,7,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,26.4375,22.215278,31.930556,10.541,22.284722,78.173078
US_GA_13309,2021-07-10,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,640,25,0,356,0,0,0,0,0,0,0,0,0,0,3,5,24,59,75,80,93,54,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,7,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,25.159722,21.347222,32.152778,4.233333,21.298611,79.341567
US_GA_13309,2021-07-11,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,640,25,0,356,0,0,0,0,0,0,0,0,0,0,3,5,24,59,75,80,93,54,40,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,7,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,25.729167,21.416667,32.208333,0.8255,21.611111,78.134335
US_GA_13309,2021-07-12,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,2,0,642,25,6,362,0,0,0,0,0,1,0,0,1,0,3,5,24,59,75,81,93,54,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,7,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,25.895833,22.180556,32.361111,4.318,22.243056,80.382895
US_GA_13309,2021-07-13,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,1,0,643,25,0,362,0,0,0,0,1,0,0,0,0,0,3,5,24,59,76,81,93,54,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,7,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,24.930556,20.701389,32.152778,1.185333,21.180556,79.817923
US_GA_13309,2021-07-14,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,1,0,644,25,0,362,0,0,0,0,0,0,0,0,0,0,3,5,24,59,76,81,93,54,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,7,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,26.561728,21.697531,32.58642,3.344333,21.790123,75.514608
US_GA_13309,2021-07-15,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,1,0,645,25,0,362,0,0,0,0,0,0,0,0,0,0,3,5,24,59,76,81,93,54,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,7,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,26.617284,21.87037,33.055556,0.0,22.45679,78.029969
US_GA_13309,2021-07-16,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,-2,0,643,25,0,362,0,0,0,0,0,0,-1,0,0,0,3,5,24,59,76,81,92,54,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,7,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,26.62963,21.790123,33.339506,0.0,21.981481,75.742895
US_GA_13309,2021-07-17,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,643,25,0,362,0,0,0,0,0,0,0,0,0,0,3,5,24,59,76,81,92,54,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,7,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,27.808642,22.376543,33.67284,0.0,22.228395,71.756017
US_GA_13309,2021-07-18,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,643,25,0,362,0,0,0,0,0,0,0,0,0,0,3,5,24,59,76,81,92,54,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,7,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,26.709877,22.746914,32.851852,0.254,22.493827,77.819022
US_GA_13309,2021-07-19,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,3,0,646,25,8,370,0,0,0,0,0,0,0,0,0,0,3,5,24,59,76,81,92,54,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,7,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,24.783951,21.876543,31.141975,3.302,22.148148,85.331116
US_GA_13309,2021-07-20,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,2,0,648,25,0,370,0,0,0,1,0,0,1,0,0,0,3,5,24,60,76,81,93,54,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,7,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,25.012346,22.537037,30.388889,3.302,22.697531,87.184805
US_GA_13309,2021-07-21,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,3,0,651,25,2,372,0,0,0,0,0,1,0,0,0,0,3,5,24,60,76,82,93,54,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,7,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,25.845679,22.919753,31.802469,0.508,22.740741,83.103706
US_GA_13309,2021-07-22,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,2,0,653,25,0,372,0,0,0,0,0,0,0,0,0,0,3,5,24,60,76,82,93,54,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,3,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,7,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,26.839506,23.277778,32.518519,1.354667,23.376543,81.487935
US_GA_13309,2021-07-23,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,1,1,654,26,0,372,0,0,0,0,0,0,1,0,0,0,3,5,24,60,76,82,94,54,41,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,7,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,7,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,26.950617,22.895062,32.777778,0.362857,23.123457,79.959492
US_GA_13309,2021-07-24,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,654,26,0,372,0,0,0,0,0,0,0,0,0,0,3,5,24,60,76,82,94,54,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,7,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,26.895062,22.141975,32.481481,0.112889,22.098765,75.246829
US_GA_13309,2021-07-25,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,654,26,0,372,0,0,0,0,0,0,0,0,0,0,3,5,24,60,76,82,94,54,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,7,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,26.080247,20.141975,32.493827,0.0,20.419753,71.270651
US_GA_13309,2021-07-26,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,4,0,658,26,0,372,1,0,1,0,0,1,0,1,0,0,4,5,25,60,76,83,94,55,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,7,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,27.154321,21.240741,33.845679,0.0,22.024691,73.90677
US_GA_13309,2021-07-27,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,3,0,661,26,0,372,0,0,-1,1,0,0,0,0,0,0,4,5,24,61,76,83,94,55,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,11,7,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,27.925926,23.697531,33.87037,4.826,23.962963,79.455575
US_GA_13309,2021-07-28,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,9,0,670,26,8,380,0,0,0,0,1,3,2,1,0,0,4,5,24,61,77,86,96,56,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,4,5,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,11,7,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,26.166667,22.82716,32.790123,11.049,23.037037,82.994386
US_GA_13309,2021-07-29,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,4,0,674,26,0,380,0,0,0,0,0,1,0,0,0,0,4,5,24,61,77,87,96,56,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,11,7,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,27.444444,22.358025,34.783951,0.15875,22.845679,76.166218
US_GA_13309,2021-07-30,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,5,0,679,26,1,381,0,0,3,0,0,0,0,1,0,0,4,5,27,61,77,87,96,57,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,4,5,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,12,8,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,29.018519,23.598765,35.0,0.0,23.753086,73.47149
US_GA_13309,2021-07-31,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,679,26,0,381,0,0,0,0,0,0,0,0,0,0,4,5,27,61,77,87,96,57,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12,8,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,29.487654,24.740741,35.067901,3.5052,24.191358,73.43619
US_GA_13309,2021-08-01,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,0,0,679,26,0,381,0,0,0,0,0,0,0,0,0,0,4,5,27,61,77,87,96,57,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12,8,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,27.728395,23.432099,34.444444,7.493,22.790123,74.915309
US_GA_13309,2021-08-02,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,4,0,683,26,0,381,0,0,0,0,0,2,0,1,0,0,4,5,27,61,77,89,96,58,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12,8,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,26.481481,22.555556,33.506173,20.574,22.228395,77.939661
US_GA_13309,2021-08-03,ChIJL4OWhVz48IgRNbAnoqMsfKo,Q498332,geoId/13309,US,United States of America,GA,Georgia,13309,Wheeler County,US,USA,2,4,0,687,26,0,381,0,0,1,2,1,0,0,0,0,0,4,5,28,63,78,89,96,58,41,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,7,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,12,8,11,1,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,7960,5157,2803,726,792,1363,1247,1265,1032,771,501,263,1074320,32.12,-82.72,300,77.3,24.527778,22.522222,29.616667,10.16,22.277778,87.372426
