location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_confirmed_age_0,new_confirmed_age_1,new_confirmed_age_2,new_confirmed_age_3,new_confirmed_age_4,new_confirmed_age_5,new_confirmed_age_6,new_confirmed_age_7,new_confirmed_age_8,new_confirmed_age_9,cumulative_confirmed_age_0,cumulative_confirmed_age_1,cumulative_confirmed_age_2,cumulative_confirmed_age_3,cumulative_confirmed_age_4,cumulative_confirmed_age_5,cumulative_confirmed_age_6,cumulative_confirmed_age_7,cumulative_confirmed_age_8,cumulative_confirmed_age_9,new_deceased_age_0,new_deceased_age_1,new_deceased_age_2,new_deceased_age_3,new_deceased_age_4,new_deceased_age_5,new_deceased_age_6,new_deceased_age_7,new_deceased_age_8,new_deceased_age_9,cumulative_deceased_age_0,cumulative_deceased_age_1,cumulative_deceased_age_2,cumulative_deceased_age_3,cumulative_deceased_age_4,cumulative_deceased_age_5,cumulative_deceased_age_6,cumulative_deceased_age_7,cumulative_deceased_age_8,cumulative_deceased_age_9,new_hospitalized_patients_age_0,new_hospitalized_patients_age_1,new_hospitalized_patients_age_2,new_hospitalized_patients_age_3,new_hospitalized_patients_age_4,new_hospitalized_patients_age_5,new_hospitalized_patients_age_6,new_hospitalized_patients_age_7,new_hospitalized_patients_age_8,new_hospitalized_patients_age_9,cumulative_hospitalized_patients_age_0,cumulative_hospitalized_patients_age_1,cumulative_hospitalized_patients_age_2,cumulative_hospitalized_patients_age_3,cumulative_hospitalized_patients_age_4,cumulative_hospitalized_patients_age_5,cumulative_hospitalized_patients_age_6,cumulative_hospitalized_patients_age_7,cumulative_hospitalized_patients_age_8,cumulative_hospitalized_patients_age_9,age_bin_0,age_bin_1,age_bin_2,age_bin_3,age_bin_4,age_bin_5,age_bin_6,age_bin_7,age_bin_8,age_bin_9,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_GA_13253,2021-05-02,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,954,19,0,167,0,0,0,0,0,0,0,0,0,0,17,15,75,113,90,93,113,134,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,,18.26,20.29,21.7,14.772222,29.055556,0.0,14.444444,63.510883
US_GA_13253,2021-05-03,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,954,19,1,168,0,0,0,0,0,0,0,0,0,0,17,15,75,113,90,93,113,134,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-10,16.19,20.41,24.861111,19.916667,30.866667,1.411111,20.319444,76.611376
US_GA_13253,2021-05-04,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,954,19,0,168,0,0,0,0,0,0,0,0,0,0,17,15,75,113,90,93,113,134,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-6,18.11,26.07,25.711111,20.877778,32.216667,0.47625,21.666667,77.37092
US_GA_13253,2021-05-05,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,954,19,3,171,0,0,0,0,0,0,0,0,0,0,17,15,75,113,90,93,113,134,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-12,14.12,22.3,21.95,18.522222,28.616667,19.332222,19.319444,85.622495
US_GA_13253,2021-05-06,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,954,19,0,171,0,0,0,0,0,0,0,0,0,0,17,15,75,113,90,93,113,134,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-4,22.58,17.13,21.711111,17.4,27.016667,1.6002,15.652778,67.999625
US_GA_13253,2021-05-07,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,2,0,956,19,1,172,0,0,0,0,0,0,1,0,0,0,17,15,75,113,90,93,114,134,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-8,20.69,27.05,19.177778,11.127778,25.916667,0.0,9.368056,52.651204
US_GA_13253,2021-05-08,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,956,19,0,172,0,0,0,0,0,0,0,0,0,0,17,15,75,113,90,93,114,134,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,,,27.44,17.677778,8.183333,26.777778,0.0,6.284722,46.446912
US_GA_13253,2021-05-09,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,956,19,0,172,0,0,0,0,0,0,0,0,0,0,17,15,75,113,90,93,114,134,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,,,28.69,20.372222,10.905556,30.144444,0.0,13.75,65.140325
US_GA_13253,2021-05-10,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,956,19,0,172,0,0,0,0,0,0,0,0,0,0,17,15,75,113,90,93,114,134,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-8,23.65,18.76,22.255556,18.672222,26.872222,0.733778,19.520833,85.152171
US_GA_13253,2021-05-11,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,956,19,0,172,0,0,0,0,0,0,0,0,0,0,17,15,75,113,90,93,114,134,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-4,20.32,24.09,23.066667,19.005556,28.8,13.377333,19.756944,81.809665
US_GA_13253,2021-05-12,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,956,19,0,172,0,0,0,0,0,0,0,0,0,0,17,15,75,113,90,93,114,134,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-10,27.8,28.57,20.7,17.944444,26.65,18.429111,18.888889,88.894348
US_GA_13253,2021-05-13,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,956,19,1,173,0,0,0,0,0,0,0,0,0,0,17,15,75,113,90,93,114,134,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-3,16.41,19.98,15.905556,11.95,23.25,16.7386,12.701389,80.129065
US_GA_13253,2021-05-14,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,-1,0,955,19,0,173,0,0,-1,0,0,0,0,0,0,0,17,15,74,113,90,93,114,134,71,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-9,,24.58,17.627778,10.622222,24.655556,0.7874,10.777778,63.622909
US_GA_13253,2021-05-15,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,-1,0,954,19,0,173,0,-1,-1,0,1,0,1,0,-1,0,17,14,73,113,91,93,115,134,70,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,,22.18,24.52,19.011111,10.516667,26.355556,0.0,9.131944,51.933733
US_GA_13253,2021-05-16,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,954,19,0,173,0,0,0,0,0,0,0,0,0,0,17,14,73,113,91,93,115,134,70,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,,,18.51,19.344444,10.583333,26.944444,0.0,9.409722,52.050211
US_GA_13253,2021-05-17,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,954,19,0,173,0,0,0,0,0,0,0,0,0,0,17,14,73,113,91,93,115,134,70,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-5,,20.08,21.366667,13.155556,28.927778,0.0,13.222222,59.111803
US_GA_13253,2021-05-18,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,-2,0,952,19,0,173,0,0,-2,0,0,0,0,0,0,0,17,14,71,113,91,93,115,134,70,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-5,14.24,34.48,23.466667,17.388889,29.466667,0.0,15.263889,59.868834
US_GA_13253,2021-05-19,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,1,0,953,19,0,173,2,0,0,0,1,0,0,-2,0,0,19,14,71,113,92,93,115,132,70,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-7,12.03,24.05,24.211111,18.244444,29.794444,0.0,15.798611,59.150082
US_GA_13253,2021-05-20,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,953,19,3,176,0,0,0,0,0,0,0,0,0,0,19,14,71,113,92,93,115,132,70,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-2,13.7,23.37,24.294444,18.716667,29.544444,0.0,15.263889,56.77139
US_GA_13253,2021-05-21,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,-1,0,952,19,0,176,0,0,0,0,0,0,0,0,-1,0,19,14,71,113,92,93,115,132,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-7,22.08,24.73,24.011111,16.805556,30.633333,0.0,14.472222,54.850914
US_GA_13253,2021-05-22,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,952,19,29,205,0,0,0,0,0,0,0,0,0,0,19,14,71,113,92,93,115,132,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,,,18.94,23.955556,16.738889,30.077778,0.0,15.534722,58.884729
US_GA_13253,2021-05-23,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,952,19,7,212,0,0,0,0,0,0,0,0,0,0,19,14,71,113,92,93,115,132,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,,19.96,23.11,23.783333,16.0,31.266667,0.0,15.694444,59.806219
US_GA_13253,2021-05-24,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,-1,0,951,19,0,212,0,0,0,0,0,0,0,0,0,0,19,14,71,113,92,93,115,132,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-14,18.01,,24.866667,16.483333,32.944444,0.0,16.118056,57.81016
US_GA_13253,2021-05-25,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,951,19,0,212,0,0,0,0,0,0,0,0,0,0,19,14,71,113,92,93,115,132,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-7,21.0,28.0,25.677778,17.566667,33.438889,0.0,15.868056,54.170155
US_GA_13253,2021-05-26,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,951,19,12,224,0,0,0,0,0,0,0,0,0,0,19,14,71,113,92,93,115,132,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-17,30.93,25.47,25.127778,17.155556,32.383333,0.0,16.729167,59.723985
US_GA_13253,2021-05-27,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,951,19,5,229,0,0,0,0,0,0,0,0,0,0,19,14,71,113,92,93,115,132,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-10,20.57,24.49,25.044444,17.416667,32.15,0.0,17.791667,64.490438
US_GA_13253,2021-05-28,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,951,19,0,229,0,0,0,0,0,0,0,0,0,0,19,14,71,113,92,93,115,132,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-8,16.22,36.26,25.277778,18.338889,32.361111,0.0,18.777778,67.358258
US_GA_13253,2021-05-29,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,951,19,0,229,0,0,0,0,0,0,0,0,0,0,19,14,71,113,92,93,115,132,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,,,30.63,24.666667,18.983333,30.666667,4.656667,18.576389,69.184797
US_GA_13253,2021-05-30,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,1,0,952,19,0,229,0,0,0,0,1,0,0,0,0,0,19,14,71,113,93,93,115,132,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,,18.89,24.13,21.716667,14.505556,28.555556,1.1938,12.555556,55.644809
US_GA_13253,2021-05-31,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,952,19,0,229,0,0,0,0,0,0,0,0,0,0,19,14,71,113,93,93,115,132,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-51,20.71,28.6,22.683333,14.827778,31.194444,0.0,14.930556,61.274902
US_GA_13253,2021-06-01,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,952,19,36,265,0,0,0,0,0,0,0,0,0,0,19,14,71,113,93,93,115,132,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-9,21.74,31.71,24.583333,17.383333,31.316667,0.0,16.125,58.661812
US_GA_13253,2021-06-02,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,1,0,953,19,0,265,0,0,0,0,1,0,0,0,0,0,19,14,71,113,94,93,115,132,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-13,17.27,34.55,24.477778,17.405556,31.75,0.0,16.604167,60.496936
US_GA_13253,2021-06-03,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,953,19,0,265,0,0,0,0,0,0,0,0,0,0,19,14,71,113,94,93,115,132,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-7,21.27,24.96,24.944444,19.35,31.588889,0.0,18.604167,67.15737
US_GA_13253,2021-06-04,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,953,19,48,313,0,0,0,0,0,0,0,0,0,0,19,14,71,113,94,93,115,132,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,-12,,19.08,25.661111,20.5,32.25,1.9304,20.006944,71.505395
US_GA_13253,2021-06-05,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,953,19,0,313,0,0,0,0,0,0,0,0,0,0,19,14,71,113,94,93,115,132,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,,,21.22,25.383333,20.994444,30.45,0.1778,20.958333,76.820132
US_GA_13253,2021-06-06,ChIJCXzNqEcs7YgRe1dAQWMJz-c,Q498372,geoId/13253,US,United States of America,GA,Georgia,13253,Seminole County,US,USA,2,0,0,953,19,18,331,0,0,0,0,0,0,0,0,0,0,19,14,71,113,94,93,115,132,69,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,6,26,16,12,00-04,05-09,10-17,18-29,30-39,40-49,50-59,60-69,70-79,80-,8253,3919,4334,918,1004,905,816,917,1213,1177,868,435,1073764,30.93,-84.87,664,73.7,,,,23.21,26.24,25.85,21.244444,32.255556,0.254,21.534722,76.633895
