location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_NE_31033,2021-03-23,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,1,0,912,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,22,-3,21.8,30.07,1.222222,-5.0,8.1,0.0,-3.4,71.64239
US_NE_31033,2021-03-24,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,1,0,913,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,24,-1,15.99,35.03,1.455556,-4.2,7.622222,0.0,-2.588889,74.659643
US_NE_31033,2021-03-25,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,3,0,916,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,25,-6,22.56,30.09,2.244444,-5.522222,12.155556,0.0,-4.366667,61.897102
US_NE_31033,2021-03-26,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,-1,0,915,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,57,-3,19.44,26.91,3.4,-3.922222,11.555556,1.778,-0.377778,76.399902
US_NE_31033,2021-03-27,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,915,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,53,,16.77,37.07,2.522222,-2.122222,9.388889,3.7592,-0.888889,78.306683
US_NE_31033,2021-03-28,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,-1,0,914,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,32,,15.73,37.93,4.966667,-3.644444,17.933333,1.27,-2.888889,56.991504
US_NE_31033,2021-03-29,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,914,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,41,-5,11.04,29.44,10.8,-3.122222,23.355556,0.0,-4.277778,34.642336
US_NE_31033,2021-03-30,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,914,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,32,-4,21.34,36.07,1.077778,-3.255556,6.622222,0.0,-9.255556,46.126106
US_NE_31033,2021-03-31,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,914,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,35,-2,13.2,46.2,-0.455556,-9.244444,8.755556,0.0,-10.4,47.048666
US_NE_31033,2021-04-01,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,4,0,918,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,47,-12,20.03,28.37,5.155556,-7.844444,19.422222,0.0,-9.633333,33.540541
US_NE_31033,2021-04-02,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,918,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,65,-30,19.88,28.01,10.544444,-2.9,23.922222,0.0,-8.7,25.058196
US_NE_31033,2021-04-03,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,918,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,51,,,24.66,12.311111,-2.611111,26.236111,0.0,-7.722222,24.243603
US_NE_31033,2021-04-04,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,918,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,19,,,30.86,13.733333,-0.711111,27.788889,0.0,-5.5,26.045832
US_NE_31033,2021-04-05,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,918,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,45,-23,23.06,50.55,15.388889,1.155556,28.222222,0.0,-2.266667,29.787289
US_NE_31033,2021-04-06,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,918,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,33,-5,20.56,34.27,8.911111,0.777778,22.244444,0.0,-1.077778,50.052272
US_NE_31033,2021-04-07,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,-1,0,917,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,32,-6,15.48,30.96,3.477778,-0.077778,13.511111,0.0,-1.777778,68.645968
US_NE_31033,2021-04-08,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,1,0,918,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,39,-5,,31.87,8.033333,-3.011111,20.455556,0.0,-4.722222,40.171612
US_NE_31033,2021-04-09,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,2,0,920,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,62,-5,18.85,23.38,6.655556,-1.988889,20.255556,0.0,-5.077778,43.112769
US_NE_31033,2021-04-10,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,2,0,922,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,48,,19.46,29.19,4.644444,-7.622222,20.277778,0.0,-9.111111,36.204114
US_NE_31033,2021-04-11,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,922,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,39,,17.98,36.87,7.266667,-2.3,18.455556,0.0,-6.955556,35.78693
US_NE_31033,2021-04-12,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,2,0,924,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,41,-10,18.89,40.8,2.744444,-3.955556,10.788889,0.0,-8.6,43.07062
US_NE_31033,2021-04-13,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,-1,0,923,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,38,-4,23.45,35.55,1.644444,-3.955556,8.522222,0.0,-9.433333,43.709519
US_NE_31033,2021-04-14,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,-1,0,922,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,5,-4,17.97,28.45,-0.022222,-3.833333,7.322222,0.254,-6.6,61.733969
US_NE_31033,2021-04-15,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,-1,0,921,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,12,-4,17.85,23.56,0.322222,-3.633333,3.344444,0.508,-3.411111,76.254283
US_NE_31033,2021-04-16,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,921,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,41,-26,25.05,30.53,-0.766667,-1.944444,0.844444,5.7785,-1.411111,95.431517
US_NE_31033,2021-04-17,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,9,0,930,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,51,,18.41,37.73,1.180556,-2.111111,7.013889,0.846667,-1.861111,80.202431
US_NE_31033,2021-04-18,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,-5,0,925,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,22,,15.3,36.34,4.791667,-3.263889,16.055556,1.651,-2.930556,57.391524
US_NE_31033,2021-04-19,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,-1,0,924,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,29,-5,16.5,33.71,0.694444,-3.777778,13.847222,0.0,-2.513889,79.18637
US_NE_31033,2021-04-20,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,924,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,31,0,13.21,31.57,-3.222222,-9.177778,3.122222,0.338667,-8.811111,66.740213
US_NE_31033,2021-04-21,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,924,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,34,-3,15.45,27.22,-2.211111,-10.266667,4.155556,0.0,-7.444444,67.411211
US_NE_31033,2021-04-22,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,924,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,25,-5,20.74,38.41,4.666667,-2.287037,13.666667,0.169333,-3.277778,57.328584
US_NE_31033,2021-04-23,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,1,0,925,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,61,-8,,29.86,6.333333,-2.5,15.425926,1.2065,-3.555556,49.269901
US_NE_31033,2021-04-24,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,2,0,927,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,47,,19.89,34.09,3.935185,-4.407407,15.425926,0.1905,0.194444,76.751825
US_NE_31033,2021-04-25,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,927,18,,,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,32,,16.82,29.69,12.064815,-2.62037,25.388889,0.084667,1.277778,47.685921
US_NE_31033,2021-04-26,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,927,18,,2095,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,43,-3,17.32,41.74,15.214286,1.642857,25.103175,0.0,0.015873,35.582314
US_NE_31033,2021-04-27,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,927,18,0,2095,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,27,2,19.68,39.36,12.325397,4.68254,24.222222,1.905,4.857143,60.61067
US_NE_31033,2021-04-28,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,927,18,76,2171,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,45,-4,18.83,31.38,8.873016,5.412698,17.071429,13.377333,4.579365,74.589313
US_NE_31033,2021-04-29,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,927,18,93,2264,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,36,-7,15.64,20.34,10.809524,1.801587,21.412698,0.254,0.666667,49.859406
US_NE_31033,2021-04-30,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,2,0,929,18,0,2264,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,64,-9,,31.38,15.087302,2.190476,26.214286,0.0,2.52381,43.17078
US_NE_31033,2021-05-01,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,929,18,0,2264,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,42,,,34.55,18.920635,4.888889,29.849206,0.0,3.047619,35.04924
US_NE_31033,2021-05-02,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,929,18,0,2264,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,36,,19.12,33.46,16.904762,8.238095,29.134921,5.08,6.579365,50.622325
US_NE_31033,2021-05-03,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,1,0,930,18,85,2349,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,53,-5,21.06,39.22,7.611111,5.436508,15.007937,6.2484,3.984127,77.841278
US_NE_31033,2021-05-04,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,930,18,0,2349,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,40,-1,20.89,27.61,6.293651,-0.904762,15.0,1.227667,0.912698,68.541071
US_NE_31033,2021-05-05,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,2,0,932,18,0,2349,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,45,-2,19.52,36.79,8.928571,0.642857,16.412698,0.846667,2.753968,65.313095
US_NE_31033,2021-05-06,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,932,18,38,2387,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,37,-3,26.77,31.49,9.349206,0.428571,19.896825,0.169333,1.944444,59.935011
US_NE_31033,2021-05-07,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,932,18,7,2394,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,71,-8,30.29,32.81,13.626984,0.857143,25.103175,0.0,5.436508,57.876005
US_NE_31033,2021-05-08,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,1,0,933,18,52,2446,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,48,,21.89,29.86,15.277778,4.936508,24.333333,0.0,6.619048,56.70677
US_NE_31033,2021-05-09,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,933,18,5,2451,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,39,,,28.14,6.722222,0.357143,15.944444,0.0635,1.468254,69.541963
US_NE_31033,2021-05-10,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,933,18,2,2453,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,54,-3,25.38,35.53,5.396825,0.531746,12.634921,3.513667,2.690476,82.868641
US_NE_31033,2021-05-11,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,933,18,11,2464,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,35,-3,16.9,47.77,4.465278,2.541667,7.486111,7.112,3.198413,91.300716
US_NE_31033,2021-05-12,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,933,18,0,2464,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,44,-3,15.08,50.52,6.987654,1.296296,14.691358,7.039429,3.432099,78.370866
US_NE_31033,2021-05-13,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,3,0,936,18,32,2496,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,44,-6,14.6,28.38,11.506173,1.030864,22.734568,1.7145,4.67284,63.082686
US_NE_31033,2021-05-14,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,936,18,30,2526,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,77,-6,,38.03,13.080247,3.438272,21.62963,0.47625,6.160494,62.928775
US_NE_31033,2021-05-15,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,936,18,0,2526,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,68,,20.74,25.68,12.759259,5.401235,19.555556,2.576286,9.333333,79.783918
US_NE_31033,2021-05-16,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,936,18,0,2526,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,61,,,26.5,13.530864,7.08642,18.555556,1.342571,10.567901,82.30869
US_NE_31033,2021-05-17,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,-2,936,16,0,2526,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,54,-3,,39.31,12.574074,6.697531,18.574074,0.28575,9.45679,81.416952
US_NE_31033,2021-05-18,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,936,16,16,2542,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,56,-2,12.0,32.25,13.462963,6.734568,19.95679,1.30175,10.851852,84.324448
US_NE_31033,2021-05-19,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,936,16,0,2542,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,62,-5,,39.2,15.216049,6.660494,22.95679,0.028222,7.561728,60.478937
US_NE_31033,2021-05-20,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,1,0,937,16,18,2560,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,66,-6,15.19,34.6,16.58642,7.092593,25.876543,0.1905,9.851852,64.595722
US_NE_31033,2021-05-21,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,1,0,938,16,0,2560,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,103,-15,18.23,32.32,18.685185,9.197531,27.493827,0.471714,12.975309,69.476072
US_NE_31033,2021-05-22,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,938,16,33,2593,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,66,,22.88,31.46,12.08642,7.648148,23.518519,1.487714,9.944444,87.062341
US_NE_31033,2021-05-23,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,938,16,12,2605,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,61,,23.45,31.9,15.092593,7.623457,23.611111,2.25425,12.475309,84.401637
US_NE_31033,2021-05-24,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,938,16,0,2605,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,88,-16,17.34,31.95,11.222222,2.438272,23.376543,5.757333,4.771605,64.81592
US_NE_31033,2021-05-25,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,938,16,2,2607,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,61,-18,23.35,32.33,15.765432,2.882716,23.722222,2.511778,1.666667,38.740342
US_NE_31033,2021-05-26,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,938,16,0,2607,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,61,-11,13.07,28.75,16.030864,6.876543,24.351852,2.159,8.987654,63.180013
US_NE_31033,2021-05-27,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,938,16,11,2618,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,62,-15,16.01,32.03,13.833333,7.265432,23.895062,1.3335,7.098765,63.875185
US_NE_31033,2021-05-28,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,2,3,940,19,0,2618,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,74,-20,,38.3,11.660494,4.91358,22.351852,1.213556,7.141975,73.947341
US_NE_31033,2021-05-29,ChIJxfkXJuZNcIcRAoTZFg4IOmY,Q484771,geoId/31033,US,United States of America,NE,Nebraska,31033,Cheyenne County,US,USA,2,0,0,940,19,48,2666,9644,4866,4778,1239,1255,1049,1246,1135,1339,1190,667,524,1411465,41.22,-102.99,3099,80.6,,,63,,,27.47,12.567901,5.37037,22.018519,0.762,9.907407,83.941623
