location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48067,2022-01-03,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,56,1,4846,163,0,10070,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,15,-18,9,7.79,13.36,10.77,17.82,5.94,6.31,25.24,7.05,36.38,8.54,0.155556,-5.766667,9.172222,0.0762,,-8.066667,54.170334
US_TX_48067,2022-01-04,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,22,0,4868,163,24,10094,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,15,,0,-10,6,7.7,11.37,12.1,21.27,16.5,9.17,25.67,9.54,43.64,5.13,3.855556,-3.327778,15.005556,0.0,,-5.155556,52.138989
US_TX_48067,2022-01-05,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,24,0,4892,163,4,10098,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,12,,5,-6,4,7.26,12.54,9.9,21.12,10.56,11.22,37.29,8.25,38.94,6.93,9.633333,2.077778,19.45,0.0,,3.694444,66.892437
US_TX_48067,2022-01-06,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,41,0,4933,163,0,10098,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,6,4,0,-5,5,7.71,15.75,7.04,17.42,12.06,7.37,28.48,7.04,39.2,8.38,9.877778,4.177778,15.45,0.0,,2.955556,62.701218
US_TX_48067,2022-01-07,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,38,0,4971,163,17,10115,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,7,-1,-6,-4,7,,13.13,10.78,18.52,8.76,9.09,30.31,6.74,35.36,6.06,1.983333,-2.738889,9.7,0.0,,-4.155556,63.921463
US_TX_48067,2022-01-08,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,25,0,4996,163,2,10117,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-3,,-5,-4,,7.28,11.49,,21.83,9.96,5.36,26.81,8.43,44.05,9.19,8.722222,5.694444,16.561111,4.543778,,3.433333,69.477357
US_TX_48067,2022-01-09,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,20,0,5016,163,7,10124,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,2,-25,,,11.69,8.57,24.54,7.01,7.79,29.21,7.01,43.24,,17.844444,11.533333,21.055556,9.144,,15.294444,85.211934
US_TX_48067,2022-01-10,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,39,0,5055,163,2,10126,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,-1,-5,7,,14.43,,21.81,9.3,8.98,38.16,,36.56,7.06,7.727778,1.161111,13.416667,1.326444,,-4.172222,42.827139
US_TX_48067,2022-01-11,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,25,0,5080,163,3,10129,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,9,3,0,-9,6,5.27,14.15,8.23,27.32,8.56,11.85,34.23,7.24,34.56,11.52,5.05,-2.583333,15.361111,0.0,,-4.316667,50.972615
US_TX_48067,2022-01-12,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,55,0,5135,163,10,10139,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,1,,6,-12,6,6.57,18.4,7.23,25.3,8.54,11.17,34.84,9.2,37.14,7.23,8.822222,1.627778,17.522222,0.0,,-0.483333,52.258593
US_TX_48067,2022-01-13,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,72,0,5207,163,7,10146,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,1,1,-3,-20,7,6.1,16.15,6.1,29.07,8.62,5.74,30.15,9.69,43.43,5.74,10.877778,2.033333,22.716667,0.0,,0.577778,49.258919
US_TX_48067,2022-01-14,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,68,1,5275,164,6,10152,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,2,-1,-4,-19,9,9.67,11.16,,27.9,14.51,12.65,30.13,7.44,36.46,8.93,11.411111,2.911111,21.544444,0.0,,2.044444,52.698825
US_TX_48067,2022-01-15,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,84,1,5359,165,0,10152,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-7,,-11,-16,,7.27,11.48,,25.26,6.89,5.36,30.23,7.27,35.59,8.8,9.15,-0.45,17.338889,0.0,,1.122222,57.379812
US_TX_48067,2022-01-16,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,36,0,5395,165,6,10158,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,-8,-30,,6.26,11.34,5.87,18.77,8.99,12.12,22.29,7.82,36.75,6.65,1.777778,-1.766667,10.744444,0.042333,,-3.755556,67.055437
US_TX_48067,2022-01-17,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,41,0,5436,165,0,10158,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,0,,7,-32,11,5.66,12.06,5.28,16.21,7.54,15.08,30.91,6.41,42.98,6.03,5.994444,-1.727778,16.244444,0.0,,-2.072222,56.47236
US_TX_48067,2022-01-18,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,67,1,5503,166,15,10173,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,6,3,0,-8,5,7.02,11.7,12.7,18.38,8.69,9.36,26.06,,35.42,6.01,9.527778,1.888889,20.583333,0.0,,2.372222,61.287849
US_TX_48067,2022-01-19,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,80,0,5583,166,75,10248,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,5,,3,-9,6,9.34,12.34,11.67,18.01,12.01,11.67,31.35,6.67,39.69,4.67,16.472222,12.088889,22.377778,0.28575,,11.966667,74.782202
US_TX_48067,2022-01-20,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,85,0,5668,166,8,10256,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,3,3,-9,-9,7,4.9,12.1,8.5,14.06,12.1,6.54,25.17,5.56,28.77,5.88,4.944444,0.255556,15.133333,5.969,,-2.616667,58.190584
US_TX_48067,2022-01-21,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,74,0,5742,166,1,10257,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,6,-12,0,-8,8,5.17,6.13,5.49,15.18,8.07,9.69,24.86,,36.81,7.1,0.111111,-4.377778,6.327778,0.0,,-12.094444,39.498768
US_TX_48067,2022-01-22,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,33,1,5775,167,5,10262,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-4,0,-1,-9,,7.11,13.03,10.27,11.85,9.48,5.92,29.62,,45.02,,-0.277778,-7.088889,8.3,0.0,,-10.233333,47.148144
US_TX_48067,2022-01-23,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,38,2,5813,169,5,10267,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,-6,-21,,7.7,8.85,13.08,18.86,10.77,11.16,25.01,10.01,42.33,7.7,3.627778,-5.261111,17.111111,0.0,,-5.794444,50.352979
US_TX_48067,2022-01-24,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,17,0,5830,169,1,10268,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,-1,-2,-4,5,6.46,11.63,6.46,16.48,10.99,12.28,32.64,8.72,35.87,7.43,7.144444,0.044444,14.333333,0.7874,,0.655556,63.783525
US_TX_48067,2022-01-25,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,40,0,5870,169,12,10280,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,9,-5,-8,-4,5,,14.28,6.97,14.61,12.29,13.28,22.25,8.63,37.86,11.29,9.688889,5.916667,14.922222,6.7818,,5.783333,76.832483
US_TX_48067,2022-01-26,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,18,1,5888,170,13,10293,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,3,,6,-5,4,4.76,9.53,9.19,15.31,9.53,14.97,30.63,6.47,39.47,5.45,4.233333,-2.211111,11.377778,0.0254,,-8.0,40.761477
US_TX_48067,2022-01-27,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,88,0,5976,170,2,10295,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,5,-3,-1,-6,4,5.7,8.71,8.04,17.09,12.4,10.72,31.83,8.04,36.18,7.71,4.244444,-0.25,11.194444,0.0,,-7.027778,43.941477
US_TX_48067,2022-01-28,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,53,1,6029,171,8,10303,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,6,-6,-2,-4,4,5.2,7.48,5.2,13.0,9.43,13.0,24.38,,32.18,5.53,6.538889,0.477778,13.344444,0.0,,-4.144444,46.594432
US_TX_48067,2022-01-29,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,68,0,6097,171,12,10315,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,4,,-5,-1,,6.65,12.52,6.26,13.31,8.22,,21.13,9.39,38.75,9.0,4.8,-4.077778,16.427778,0.0,,-5.372222,47.924679
US_TX_48067,2022-01-30,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,26,0,6123,171,2,10317,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,-5,-23,,,13.46,12.69,16.16,11.15,9.62,25.0,8.85,39.23,5.77,11.211111,3.672222,21.272222,0.0,,-3.422222,35.945894
US_TX_48067,2022-01-31,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,13,0,6136,171,0,10317,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,3,-2,3,6.33,16.99,10.33,12.33,7.66,7.33,20.99,6.0,35.65,8.33,10.833333,3.783333,20.016667,0.1905,,3.627778,62.020837
US_TX_48067,2022-02-01,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,31,1,6167,172,12,10329,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,-6,-4,2,5.54,12.47,,11.09,12.12,5.89,17.32,5.54,34.64,4.85,13.05,7.15,20.466667,0.108857,,9.638889,80.394151
US_TX_48067,2022-02-02,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,57,0,6224,172,3,10332,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,20,,9,-2,2,6.77,9.03,,6.77,13.86,11.61,24.83,4.84,38.05,6.13,14.766667,9.55,18.011111,1.27,,12.777778,88.105839
US_TX_48067,2022-02-03,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,65,2,6289,174,0,10332,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-3,,-32,-12,11,5.81,8.39,4.84,8.06,9.68,8.71,20.97,,39.68,7.1,3.516667,-0.494444,11.361111,34.882667,,2.044444,90.268557
US_TX_48067,2022-02-04,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,67,2,6356,176,7,10339,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,-13,-16,-22,-27,17,8.24,12.54,5.38,6.45,13.26,6.45,22.58,8.96,39.42,9.32,-1.616667,-3.222222,1.316667,6.011333,,-3.861111,84.82021
US_TX_48067,2022-02-05,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,60,1,6416,177,6,10345,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,9,,-10,-2,,6.29,10.61,,11.39,6.29,7.07,16.5,9.43,34.17,6.29,0.144444,-6.5,9.916667,0.0508,,-5.872222,64.202809
US_TX_48067,2022-02-06,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,10,0,6426,177,5,10350,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,0,-16,,8.52,12.0,,12.77,8.9,13.93,19.74,8.9,35.61,,3.1,-5.055556,12.944444,0.0,,-4.988889,55.589134
US_TX_48067,2022-02-07,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,15,0,6441,177,-1,10349,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,14,1,3,5.25,8.86,5.58,10.17,11.81,9.85,17.39,4.59,43.32,,4.938889,-3.105556,14.822222,0.0,,-3.261111,55.610943
US_TX_48067,2022-02-08,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,95,0,6536,177,7,10356,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,1,-1,2,5.95,7.61,9.92,11.9,11.9,,25.79,6.28,41.34,,6.7,-2.838889,18.466667,0.0,,-4.172222,45.972012
US_TX_48067,2022-02-09,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,71,1,6607,178,10,10366,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,11,,8,-1,1,,9.27,6.95,6.62,15.56,8.28,32.12,8.28,36.76,10.6,9.922222,-0.288889,21.122222,0.0,,-3.305556,39.65888
US_TX_48067,2022-02-10,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,54,0,6661,178,6,10372,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,20,,5,-2,1,6.6,12.22,5.28,9.9,8.59,11.23,31.37,7.59,40.94,8.26,9.994444,-0.361111,22.35,0.0,,-2.6,41.531099
US_TX_48067,2022-02-11,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,23,1,6684,179,2,10374,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,21,-3,-8,1,1,9.03,9.37,5.35,12.71,9.7,6.36,23.41,6.36,33.12,6.36,13.188889,4.283333,23.566667,0.0,,0.116667,40.97024
US_TX_48067,2022-02-12,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,56,1,6740,180,3,10377,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,12,,-7,-3,,8.32,11.09,9.5,15.05,12.28,8.71,23.76,5.94,43.16,,9.111111,3.122222,18.944444,1.100667,,1.188889,58.40764
US_TX_48067,2022-02-13,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,4,1,6744,181,8,10385,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,8,-20,,6.24,11.7,,8.19,7.8,10.14,20.28,8.58,40.18,8.19,2.85,-5.233333,15.044444,1.8288,,-8.6,43.082919
US_TX_48067,2022-02-14,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,6,0,6750,181,2,10387,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,2,-1,2,,9.11,7.08,12.14,10.46,8.77,19.23,10.12,27.32,5.4,8.461111,-2.338889,21.788889,0.0,,-3.25,43.794813
US_TX_48067,2022-02-15,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,43,0,6793,181,0,10387,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,17,1,3,-5,1,9.51,8.83,10.53,9.51,11.21,11.21,21.75,5.1,38.05,4.76,12.016667,2.127778,21.605556,0.0,,1.605556,49.236765
US_TX_48067,2022-02-16,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,26,0,6819,181,4,10391,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,10,,8,-5,1,4.62,12.87,5.28,10.23,11.88,7.92,22.11,11.55,48.19,9.9,17.805556,14.505556,23.977778,0.0,,10.65,63.030337
US_TX_48067,2022-02-17,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,23,0,6842,181,19,10410,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,4,-2,10,-8,4,4.69,7.81,8.13,13.75,6.88,10.31,21.25,7.81,31.57,5.0,17.138889,4.461111,22.555556,2.201333,,13.133333,77.437576
US_TX_48067,2022-02-18,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,11,0,6853,181,17,10427,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,9,-6,-11,-7,4,7.11,8.18,5.33,11.73,7.11,9.6,29.5,6.4,39.81,8.18,3.227778,-1.494444,11.116667,9.398,,-3.416667,61.819552
US_TX_48067,2022-02-19,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,22,0,6875,181,5,10432,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,16,,9,-4,,10.52,12.95,9.71,12.55,9.71,6.47,23.88,7.69,33.99,,6.016667,-2.505556,17.916667,0.0,,-2.888889,53.022008
US_TX_48067,2022-02-20,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,1,0,6876,181,0,10432,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,3,-21,,,13.31,8.22,13.71,10.18,9.01,21.14,9.01,39.55,,10.188889,1.844444,20.044444,0.0,,-0.805556,46.895703
US_TX_48067,2022-02-21,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,2,0,6878,181,0,10432,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,-6,16,-23,6,6.59,15.73,8.78,10.61,15.73,10.61,20.49,11.34,42.08,6.59,16.883333,12.6,26.644444,1.124857,,12.222222,74.083827
US_TX_48067,2022-02-22,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,10,3,6888,184,12,10444,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,15,-2,11,-9,3,6.43,9.28,5.0,11.78,15.71,9.28,20.71,9.28,35.71,6.43,20.972222,11.922222,25.261111,0.225778,,15.516667,71.216771
US_TX_48067,2022-02-23,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,14,1,6902,185,0,10444,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,3,,19,-11,4,6.71,11.3,6.71,9.18,8.83,10.95,24.02,7.77,40.26,,5.133333,0.988889,12.211111,1.072444,,-0.005556,69.546435
US_TX_48067,2022-02-24,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,30,0,6932,185,6,10450,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,4,-7,5,-7,5,,8.58,7.87,9.65,15.38,10.01,23.6,6.79,40.05,6.44,1.555556,0.183333,4.083333,3.386667,,0.638889,93.733169
US_TX_48067,2022-02-25,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,12,0,6944,185,3,10453,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,11,-5,15,-10,5,6.93,12.39,6.2,10.21,9.84,11.3,19.68,8.38,32.08,5.1,1.566667,-1.105556,5.527778,0.1016,,-2.172222,76.270598
US_TX_48067,2022-02-26,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,29,0,6973,185,1,10454,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,0,,13,-7,,7.79,7.79,6.62,9.73,5.84,8.95,16.74,8.18,36.99,7.79,2.244444,0.172222,4.938889,4.430889,,-1.0,79.234757
US_TX_48067,2022-02-27,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,10,0,6983,185,0,10454,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,3,-15,,,11.03,8.27,10.63,9.84,12.99,17.33,8.27,42.92,8.27,4.833333,1.427778,13.138889,18.034,,1.05,76.630233
US_TX_48067,2022-02-28,ChIJTdUg7t8qNIYRpTjvC1dUdX0,Q109150,geoId/48067,US,United States of America,TX,Texas,48067,Cass County,US,USA,2,4,0,6987,185,7,10461,29966,14461,15505,3575,3794,3072,3148,3493,4192,4047,3016,1629,1839456,33.07,-94.35,2487,76.385714,,,17,1,2,6.37,13.41,8.05,12.41,12.41,7.71,22.13,6.71,45.6,,6.727778,-2.444444,18.372222,0.0508,,-2.916667,50.419016
