location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_allergy,search_trends_common_cold,search_trends_infection,search_trends_itch,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TX_48133,2021-06-19,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1369,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,21,-17,19.03,,26.78,16.21,41.58,27.901235,20.438272,34.876543,0.0,,18.135802,55.661438
US_TX_48133,2021-06-20,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1369,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,22,-29,13.76,11.7,19.95,13.07,41.27,28.524691,21.604938,35.802469,0.0,,17.907407,52.941766
US_TX_48133,2021-06-21,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1369,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,18,-27,13.29,10.76,17.72,13.92,46.2,28.574074,23.790123,34.944444,0.0,,21.351852,65.152403
US_TX_48133,2021-06-22,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1369,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,6,-27,14.21,10.34,30.37,10.34,50.4,23.0,18.555556,29.802469,0.0,,16.944444,68.932115
US_TX_48133,2021-06-23,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1369,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,14,-23,14.71,12.79,31.34,10.87,44.77,27.512346,21.962963,35.845679,0.0,,20.901235,67.596211
US_TX_48133,2021-06-24,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1369,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,15,-25,19.73,,24.33,15.78,33.54,29.91358,24.154321,35.549383,0.0,,20.493827,57.283195
US_TX_48133,2021-06-25,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,-2,0,1367,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,19,-26,,,29.44,13.74,37.29,29.771605,24.345679,35.598765,0.0,,20.339506,57.182966
US_TX_48133,2021-06-26,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,1,0,1368,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,27,-15,13.86,,25.65,18.72,45.06,29.555556,24.62963,34.833333,0.0,,19.58642,55.381174
US_TX_48133,2021-06-27,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1368,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,26,-27,17.23,,28.95,18.61,44.81,27.777778,21.734568,33.82716,5.616222,,19.141975,59.58512
US_TX_48133,2021-06-28,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1368,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,12,-24,21.3,12.53,26.31,18.17,39.47,25.148148,20.975309,31.17284,4.064,,20.333333,75.009347
US_TX_48133,2021-06-29,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1368,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,6,-30,18.75,11.25,28.76,13.13,48.76,25.364198,21.938272,31.487654,12.7,,20.888889,76.47989
US_TX_48133,2021-06-30,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1368,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,13,-25,15.85,12.05,34.87,22.19,44.38,26.191358,21.938272,33.12963,2.850444,,20.753086,72.155862
US_TX_48133,2021-07-01,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1368,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,23,-25,13.14,13.77,26.29,11.89,41.31,28.222222,22.358025,34.839506,0.028222,,20.222222,62.042102
US_TX_48133,2021-07-02,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1368,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,28,-29,21.47,,26.67,11.71,40.33,27.944444,23.530864,33.950617,0.0,,21.024691,66.336539
US_TX_48133,2021-07-03,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,3,0,1371,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,30,-20,15.08,10.28,24.67,16.45,34.95,24.95679,21.746914,30.407407,1.834444,,21.919753,83.514212
US_TX_48133,2021-07-04,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1371,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,0,-28,16.72,,26.9,21.09,43.62,25.283951,22.277778,30.851852,23.734889,,22.0,82.299945
US_TX_48133,2021-07-05,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1371,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,45,-59,15.68,,18.82,17.57,44.54,25.520833,22.298611,30.875,0.34925,,21.791667,80.024758
US_TX_48133,2021-07-06,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,3,0,1374,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,15,-31,12.27,9.2,34.97,17.18,41.1,25.104167,21.715278,31.375,5.93725,,21.388889,80.112722
US_TX_48133,2021-07-07,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1374,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,13,-28,22.82,13.21,21.62,19.22,45.65,27.425926,22.197531,32.611111,1.157111,,20.203704,65.469464
US_TX_48133,2021-07-08,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,2,0,1376,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,25,-29,12.67,12.04,29.14,20.27,39.92,27.240741,21.302469,33.148148,0.0,,20.259259,65.814309
US_TX_48133,2021-07-09,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,3,0,1379,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,18,-29,15.63,,22.51,10.63,43.14,26.160494,22.388889,32.117284,0.0,,20.987654,73.541721
US_TX_48133,2021-07-10,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1379,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,23,-13,,12.65,24.6,14.06,44.28,26.617284,22.388889,33.62963,0.677333,,21.697531,74.653485
US_TX_48133,2021-07-11,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1379,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,27,-25,10.74,,32.88,14.09,40.26,26.938272,20.82716,33.111111,9.779,,20.339506,67.314336
US_TX_48133,2021-07-12,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1379,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,9,-21,16.75,9.31,35.98,12.41,58.94,25.469136,20.444444,32.166667,5.842,,19.790123,71.018201
US_TX_48133,2021-07-13,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1379,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,8,-30,17.58,11.93,29.51,15.7,34.53,25.82716,20.055556,33.506173,0.141111,,18.987654,66.079135
US_TX_48133,2021-07-14,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,-2,0,1377,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,16,-24,13.52,12.87,35.4,18.02,44.41,26.296296,20.104938,32.944444,0.0,,18.975309,64.282798
US_TX_48133,2021-07-15,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1377,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,16,-29,,,42.59,20.08,42.59,26.95679,21.703704,33.432099,0.0,,19.895062,65.544215
US_TX_48133,2021-07-16,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,2,0,1379,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,19,-25,17.55,16.25,29.9,20.8,31.85,28.197531,23.08642,33.746914,0.0,,20.450617,63.023271
US_TX_48133,2021-07-17,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,3,0,1382,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,24,-16,,,25.06,16.47,36.52,28.518519,23.561728,34.141975,0.0,,20.679012,62.697455
US_TX_48133,2021-07-18,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1382,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,24,-26,10.8,,35.12,12.16,42.55,28.314815,23.123457,34.549383,0.616857,,20.296296,62.02244
US_TX_48133,2021-07-19,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1382,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,17,-23,14.56,12.74,27.92,15.78,49.76,27.0,22.932099,33.030864,2.25425,,21.024691,70.15427
US_TX_48133,2021-07-20,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1382,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,10,-29,21.04,15.3,39.54,12.12,40.18,26.234568,20.864198,32.135802,1.93675,,19.462963,66.628745
US_TX_48133,2021-07-21,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,-1,0,1381,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,15,-22,19.0,12.67,31.68,13.94,45.61,26.197531,20.135802,32.993827,0.03175,,18.08642,61.255774
US_TX_48133,2021-07-22,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,2,0,1383,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,7,-23,14.98,,31.2,16.85,41.81,26.530864,19.802469,33.851852,0.112889,,18.54321,61.795121
US_TX_48133,2021-07-23,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1383,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,27,-30,17.8,11.44,24.16,18.43,47.04,28.104938,21.944444,35.376543,0.197556,,19.87037,61.103294
US_TX_48133,2021-07-24,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,1,0,1384,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,28,-13,21.08,,37.95,16.16,38.66,29.62963,23.148148,37.222222,0.0,,19.395062,54.41
US_TX_48133,2021-07-25,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1384,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,29,-23,12.51,14.6,31.29,21.55,46.58,29.820988,22.679012,38.253086,0.0,,17.598765,48.206402
US_TX_48133,2021-07-26,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1384,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,15,-27,13.41,,29.88,13.41,48.78,29.864198,22.401235,37.561728,0.0,,17.240741,47.049027
US_TX_48133,2021-07-27,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,1,0,1385,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,10,-31,15.32,10.42,38.61,13.48,48.41,30.567901,23.54321,37.845679,0.0,,17.555556,46.234484
US_TX_48133,2021-07-28,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,1,0,1386,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,14,-27,12.97,,31.49,,50.63,29.895062,24.098765,36.191358,0.127,,19.061728,52.484108
US_TX_48133,2021-07-29,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,1,0,1387,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,11,-27,19.21,10.54,34.71,,48.97,29.37037,22.746914,36.351852,0.112889,,19.37037,55.11766
US_TX_48133,2021-07-30,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,9,0,1396,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,20,-29,15.08,,29.52,9.42,38.32,29.598765,22.969136,36.530864,0.141111,,19.975309,56.512539
US_TX_48133,2021-07-31,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,4,0,1400,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,24,-19,16.01,11.14,25.06,,52.91,30.092593,23.123457,37.271605,0.0,,19.45679,53.192864
US_TX_48133,2021-08-01,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1400,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,30,-31,13.32,,26.63,,38.62,28.975309,24.037037,36.08642,0.282222,,20.5,60.493672
US_TX_48133,2021-08-02,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1400,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,16,-22,,14.94,34.66,16.73,46.01,25.487654,22.222222,31.611111,13.335,,20.055556,72.500671
US_TX_48133,2021-08-03,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,15,0,1415,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,7,-28,13.69,,32.35,14.93,46.66,25.185185,17.895062,33.197531,0.338667,,15.351852,54.669102
US_TX_48133,2021-08-04,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,5,0,1420,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,11,-24,13.38,15.93,37.6,16.57,49.08,26.092593,18.376543,33.617284,0.0,,16.135802,54.652519
US_TX_48133,2021-08-05,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,15,0,1435,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,7,-27,11.04,13.49,34.96,10.43,39.25,26.851852,20.351852,33.895062,0.0,,17.685185,57.45272
US_TX_48133,2021-08-06,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,9,0,1444,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,3,-25,14.4,12.43,31.41,12.43,50.39,27.919753,22.0,35.555556,0.0,,19.006173,58.695668
US_TX_48133,2021-08-07,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,7,0,1451,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,10,-15,10.98,16.47,36.37,13.72,55.58,29.222222,23.076389,36.236111,0.0,,19.756944,57.21518
US_TX_48133,2021-08-08,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1451,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,22,-20,13.02,16.45,25.36,10.28,39.75,29.981481,24.45679,36.958333,0.0,,19.179012,52.682632
US_TX_48133,2021-08-09,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1451,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,8,-22,20.1,9.75,36.55,12.79,40.2,30.679012,24.882716,37.32716,0.0,,19.981481,53.200109
US_TX_48133,2021-08-10,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,5,0,1456,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,9,-29,10.46,14.77,35.7,,37.55,30.148148,23.623457,37.030864,0.0,,19.419753,52.894286
US_TX_48133,2021-08-11,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,4,0,1460,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,3,-22,14.16,15.34,35.4,8.85,47.79,29.805556,22.451389,37.201389,0.0,,17.520833,48.023263
US_TX_48133,2021-08-12,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,9,0,1469,50,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,6,-22,13.21,16.21,39.63,13.21,41.43,30.291667,23.909722,37.541667,0.0,,18.472222,49.552472
US_TX_48133,2021-08-13,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,4,1,1473,51,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,7,-22,16.98,13.21,32.7,,43.39,29.708333,22.784722,36.618056,0.0,,18.569444,51.587287
US_TX_48133,2021-08-14,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,5,0,1478,51,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,18,-13,32.64,,31.28,,40.12,27.148148,22.314815,34.549383,2.060222,,19.462963,63.182236
US_TX_48133,2021-08-15,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1478,51,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,21,-31,18.86,18.16,37.01,13.97,41.9,25.074074,21.814815,32.759259,7.422444,,21.0,78.82672
US_TX_48133,2021-08-16,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,0,0,1478,51,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,12,-18,20.55,12.92,28.18,12.33,39.93,26.765432,21.018519,34.709877,2.69875,,20.135802,67.287703
US_TX_48133,2021-08-17,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,14,0,1492,51,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,0,-26,8.92,,36.27,14.86,47.56,25.691358,22.259259,31.919753,1.9685,,20.567901,73.591843
US_TX_48133,2021-08-18,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,17,1,1509,52,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,-1,-21,14.09,12.33,31.12,,35.82,24.518519,22.104938,30.58642,14.788444,,22.154321,86.887673
US_TX_48133,2021-08-19,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,43,0,1552,52,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,3,-21,13.38,13.94,30.67,,39.59,27.777778,23.635802,35.074074,19.755556,,23.04321,75.641309
US_TX_48133,2021-08-20,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,12,1,1564,53,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,7,-22,17.29,12.27,26.22,8.92,38.49,29.67284,24.876543,35.530864,1.665111,,20.679012,58.577608
US_TX_48133,2021-08-21,ChIJ527hUyhrUYYRNzV1Uzb3vgQ,Q156270,geoId/48133,US,United States of America,TX,Texas,48133,Eastland County,US,USA,2,10,0,1574,53,0,0,18294,9105,9189,2066,2540,2128,1934,1861,2533,2429,1780,1023,1827116,32.33,-98.83,2414,75.62,,,13,-11,12.81,15.51,20.9,,47.19,29.152778,23.5,35.520833,0.0,,20.215278,58.67476
