location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
US_TX_48159,2021-05-14,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,731,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-12,-12,,22.85,17.487654,10.5,24.592593,0.0,9.716049,60.532448
US_TX_48159,2021-05-15,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,731,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-21,,17.0,42.49,19.734568,13.339506,27.018519,0.0,12.950617,65.039469
US_TX_48159,2021-05-16,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,1,0,732,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-5,,,34.61,20.981481,16.888889,25.932099,1.778,17.524691,80.762353
US_TX_48159,2021-05-17,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,732,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-13,-14,13.78,24.8,21.283951,18.925926,25.530864,25.823333,19.37037,88.895746
US_TX_48159,2021-05-18,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,732,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-32,-11,11.43,24.2,20.975309,17.716049,26.530864,11.853333,18.388889,85.283813
US_TX_48159,2021-05-19,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,2,0,734,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-22,-16,16.59,27.15,21.345679,17.888889,26.919753,29.972,18.296296,82.889295
US_TX_48159,2021-05-20,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,734,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-18,-11,25.7,29.99,21.32716,19.179012,24.364198,15.113,19.160494,87.486312
US_TX_48159,2021-05-21,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,-1,0,733,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-20,-12,14.58,24.78,21.635802,20.345679,24.197531,7.112,20.481481,93.21562
US_TX_48159,2021-05-22,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,733,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-20,,18.69,28.53,21.950617,19.993827,24.58642,9.440333,20.074074,89.144208
US_TX_48159,2021-05-23,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,733,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-22,,24.65,30.81,22.641975,18.864198,27.882716,3.132667,18.487654,77.504101
US_TX_48159,2021-05-24,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,2,0,735,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-13,-14,17.45,38.08,22.395062,20.024691,26.950617,0.846667,18.808642,80.264523
US_TX_48159,2021-05-25,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,735,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,-30,-16,17.31,32.14,22.308642,19.981481,26.845679,2.878667,20.154321,87.718664
US_TX_48159,2021-05-26,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,735,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,28,-19,21.89,41.8,23.216049,19.561728,28.938272,5.479143,20.67284,85.718699
US_TX_48159,2021-05-27,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,735,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,90,-16,34.8,44.75,25.574074,21.91358,30.296296,0.3175,21.530864,78.42153
US_TX_48159,2021-05-28,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,735,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,99,-20,26.86,41.25,22.716049,17.734568,28.895062,14.732,19.259259,80.882405
US_TX_48159,2021-05-29,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,1,0,736,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,84,,15.58,40.68,21.95679,17.864198,26.796296,5.192889,18.024691,78.433271
US_TX_48159,2021-05-30,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,736,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,67,,20.97,31.87,18.858025,13.419753,24.950617,0.225778,13.666667,71.890866
US_TX_48159,2021-05-31,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,736,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,88,-60,25.98,38.11,19.648148,15.216049,25.919753,0.181429,15.462963,77.00703
US_TX_48159,2021-06-01,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,2,0,738,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,42,-23,31.16,36.83,21.518519,19.395062,24.944444,21.082,19.450617,88.133729
US_TX_48159,2021-06-02,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,738,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,58,-27,27.47,44.15,20.512346,16.604938,25.444444,6.096,16.444444,77.561357
US_TX_48159,2021-06-03,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,-1,0,737,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,78,-16,29.83,31.89,21.302469,15.716049,27.160494,0.084667,16.438272,73.91946
US_TX_48159,2021-06-04,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,737,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,64,-14,18.28,39.6,22.0,18.076389,27.0,0.036286,18.270833,79.638742
US_TX_48159,2021-06-05,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,1,0,738,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,82,,26.25,34.33,23.194444,20.284722,28.770833,1.820333,20.076389,82.68104
US_TX_48159,2021-06-06,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,1,0,739,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,88,,19.77,32.61,23.222222,19.284722,29.715278,17.483667,20.131944,82.89524
US_TX_48159,2021-06-07,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,739,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,71,-20,29.74,41.64,23.520833,20.368056,27.770833,9.482667,21.506944,88.542369
US_TX_48159,2021-06-08,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,739,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,56,-20,27.86,48.49,23.493056,20.444444,28.708333,7.366,21.638889,89.404581
US_TX_48159,2021-06-09,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,739,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,64,-24,26.24,41.54,27.486111,24.006944,32.423611,2.19075,23.506944,79.038891
US_TX_48159,2021-06-10,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,739,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,69,-18,28.51,40.12,27.659722,24.138889,32.006944,0.0,23.423611,77.834636
US_TX_48159,2021-06-11,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,739,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,64,-19,19.37,31.96,27.277778,23.819444,32.069444,0.0,23.027778,77.709658
US_TX_48159,2021-06-12,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,739,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,99,,,23.06,26.034722,21.9375,31.722222,0.399143,22.256944,79.787355
US_TX_48159,2021-06-13,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,739,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,87,,31.07,41.42,28.326389,22.430556,35.125,2.249714,23.270833,74.147888
US_TX_48159,2021-06-14,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,739,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,85,-21,30.48,49.53,29.097222,23.284722,34.5,2.54,23.041667,69.929828
US_TX_48159,2021-06-15,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,739,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,69,-22,17.18,39.12,28.069444,22.166667,34.097222,0.0,21.034722,65.71506
US_TX_48159,2021-06-16,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,739,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,57,-23,24.63,41.37,27.618056,21.145833,34.576389,0.0,20.8125,66.895333
US_TX_48159,2021-06-17,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,739,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,81,-19,,29.41,28.777778,22.968254,34.555556,0.0,22.238095,67.909078
US_TX_48159,2021-06-18,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,3,0,742,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,79,-21,18.24,43.2,27.791667,22.368056,32.618056,0.0,20.638889,65.291245
US_TX_48159,2021-06-19,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,14,0,756,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,91,,28.18,35.95,26.465278,19.493056,33.472222,0.0,19.222222,64.611856
US_TX_48159,2021-06-20,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,756,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,85,,28.0,29.94,28.0625,22.534722,33.909722,0.0,21.277778,66.699079
US_TX_48159,2021-06-21,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,756,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,67,-18,19.51,50.18,27.666667,23.5625,32.965278,0.0,23.048611,76.0495
US_TX_48159,2021-06-22,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,4,0,760,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,68,-20,24.8,51.67,23.642857,18.880952,28.960317,3.4036,16.761905,65.634062
US_TX_48159,2021-06-23,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,9,0,769,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,55,-26,28.33,44.94,25.571429,20.539683,33.0,0.0,19.5,69.217024
US_TX_48159,2021-06-24,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,16,0,785,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,84,-19,25.87,37.8,29.087302,25.142857,33.952381,0.0,23.452381,71.76415
US_TX_48159,2021-06-25,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,15,0,800,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,85,-23,23.02,40.04,29.261905,24.992063,34.246032,0.0,23.357143,70.593427
US_TX_48159,2021-06-26,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,14,0,814,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,100,,25.39,44.69,28.944444,24.777778,33.960317,0.0,22.611111,68.735051
US_TX_48159,2021-06-27,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,814,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,92,,28.86,41.36,27.555556,23.595238,32.492063,0.0,22.460317,73.883465
US_TX_48159,2021-06-28,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,814,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,77,-25,48.11,27.9,25.18254,22.722222,29.722222,8.2296,22.190476,83.621659
US_TX_48159,2021-06-29,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,814,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,71,-25,43.56,38.61,25.31746,22.436508,31.333333,7.323667,22.277778,83.357765
US_TX_48159,2021-06-30,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,814,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,71,-24,34.34,55.92,26.325397,21.84127,32.333333,3.302,22.095238,77.636726
US_TX_48159,2021-07-01,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,814,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,88,-23,22.88,45.76,27.97619,23.071429,33.468254,0.296333,22.452381,72.099205
US_TX_48159,2021-07-02,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,814,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,91,-31,25.58,40.93,26.007937,23.388889,31.365079,3.6068,23.579365,86.53986
US_TX_48159,2021-07-03,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,2,0,816,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,85,,33.57,45.33,24.888889,20.18254,29.515873,4.783667,20.126984,74.954784
US_TX_48159,2021-07-04,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,816,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,59,,35.46,36.3,24.769841,19.833333,30.126984,0.217714,17.753968,65.096134
US_TX_48159,2021-07-05,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,816,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,92,-52,29.16,46.65,25.587302,20.626984,31.420635,0.072571,19.071429,67.337103
US_TX_48159,2021-07-06,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,816,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,45,-23,27.95,45.98,27.277778,22.253968,33.238095,1.487714,21.460317,70.605364
US_TX_48159,2021-07-07,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,816,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,64,-27,30.94,40.31,27.007937,21.992063,32.452381,0.3556,22.063492,74.457437
US_TX_48159,2021-07-08,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,1,0,817,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,70,-25,37.04,44.84,27.452381,22.849206,33.412698,4.233333,22.269841,73.453336
US_TX_48159,2021-07-09,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,817,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,76,-25,44.48,36.58,26.746032,22.039683,32.119048,0.0,21.619048,73.536689
US_TX_48159,2021-07-10,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,817,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,93,,39.04,35.14,27.063492,22.809524,33.285714,0.042333,22.111111,74.370185
US_TX_48159,2021-07-11,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,2,0,819,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,79,,32.61,24.23,26.595238,20.873016,31.801587,11.0744,21.97619,75.84368
US_TX_48159,2021-07-12,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,819,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,72,-25,29.29,49.91,24.801587,19.753968,30.404762,5.757333,20.253968,75.972603
US_TX_48159,2021-07-13,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,1,0,820,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,56,-29,28.51,49.89,25.761905,20.404762,32.936508,1.989667,20.793651,74.09392
US_TX_48159,2021-07-14,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,-1,0,819,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,29,-25,29.45,36.32,27.354167,21.645833,32.784722,0.0,21.090278,68.978233
US_TX_48159,2021-07-15,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,819,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,48,-22,29.37,39.5,26.388889,22.090278,32.354167,0.92075,22.020833,77.072133
US_TX_48159,2021-07-16,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,1,0,820,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,46,-26,25.37,58.85,27.069444,23.1875,32.652778,1.923143,22.798611,77.601778
US_TX_48159,2021-07-17,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,1,0,821,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,62,,22.05,51.77,28.090278,23.875,33.104167,0.0,22.722222,72.772937
US_TX_48159,2021-07-18,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,821,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,61,,17.01,38.75,28.326389,24.583333,33.541667,0.211667,22.625,71.364233
US_TX_48159,2021-07-19,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,821,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,46,-29,31.7,39.38,25.333333,22.493827,31.253086,4.390571,22.734568,85.619127
US_TX_48159,2021-07-20,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,821,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,26,-27,26.32,38.47,24.648148,20.660494,30.635802,28.28925,21.333333,81.862689
US_TX_48159,2021-07-21,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,1,0,822,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,28,-28,29.0,43.5,26.266667,21.727778,31.366667,0.846667,20.183333,69.643874
US_TX_48159,2021-07-22,ChIJtYN32zkPSoYRTYK2DEL35yk,Q110624,geoId/48159,US,United States of America,TX,Texas,48159,Franklin County,US,USA,2,0,0,822,26,0,0,10798,5353,5445,1333,1488,1065,1211,1163,1466,1445,1064,563,1839286,33.18,-95.22,763,76.466667,,,28,-25,34.45,52.2,26.516667,21.316667,32.616667,0.1016,21.6,74.504994
