location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_LA_22025,2021-04-30,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,7,0,1153,38,0,1840,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,40.23,21.605556,18.955556,26.316667,19.021778,,19.855556,89.890248
US_LA_22025,2021-05-01,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1153,38,0,1840,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,19.633333,15.35,24.988889,5.334,,15.538889,77.346818
US_LA_22025,2021-05-02,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1153,38,0,1840,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,21.144444,17.994444,25.988889,10.5918,,18.427778,84.590202
US_LA_22025,2021-05-03,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1153,38,10,1850,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,25.15,21.227778,30.988889,7.3914,,21.838889,82.0022
US_LA_22025,2021-05-04,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1153,38,0,1850,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,24.827778,19.683333,29.022222,0.1778,,22.555556,87.289072
US_LA_22025,2021-05-05,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,-2,0,1151,38,0,1850,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,49.38,19.305556,15.144444,23.672222,16.3576,,15.138889,77.183821
US_LA_22025,2021-05-06,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,4,0,1155,38,47,1897,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,52.59,18.766667,11.627778,26.694444,0.0,,12.044444,65.095048
US_LA_22025,2021-05-07,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1155,38,30,1927,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,19.194444,12.416667,26.338889,0.0,,11.711111,62.043825
US_LA_22025,2021-05-08,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1155,38,0,1927,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,20.877778,12.638889,30.183333,0.0,,13.033333,60.896187
US_LA_22025,2021-05-09,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1155,38,14,1941,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,23.461111,18.788889,28.6,1.0922,,18.683333,74.654608
US_LA_22025,2021-05-10,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,4,0,1159,38,4,1945,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,47.07,20.25,16.944444,25.155556,19.106444,,18.388889,89.210168
US_LA_22025,2021-05-11,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,2,0,1161,38,0,1945,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,75.27,19.288889,16.622222,23.772222,5.715,,17.55,89.827507
US_LA_22025,2021-05-12,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,-1,0,1160,38,11,1956,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,17.927778,15.705556,22.022222,20.0152,,16.244444,90.01801
US_LA_22025,2021-05-13,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,1,0,1161,38,1,1957,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,40.61,18.855556,14.094444,24.561111,0.4318,,12.327778,66.363318
US_LA_22025,2021-05-14,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,-2,0,1159,38,19,1976,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,18.033333,10.561111,25.838889,0.0,,10.022222,59.72954
US_LA_22025,2021-05-15,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1159,38,13,1989,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,61.54,19.788889,12.527778,27.55,0.0,,13.811111,68.494397
US_LA_22025,2021-05-16,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1159,38,0,1989,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,22.027778,15.755556,28.694444,0.9398,,16.333333,70.201142
US_LA_22025,2021-05-17,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,1,0,1160,38,0,1989,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,52.21,21.933333,19.183333,26.383333,8.523111,,18.566667,81.433881
US_LA_22025,2021-05-18,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,2,0,1162,38,8,1997,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,33.88,22.266667,19.544444,26.216667,13.9446,,19.661111,85.373822
US_LA_22025,2021-05-19,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,2,0,1164,38,3,2000,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,23.361111,20.166667,28.244444,0.366889,,20.133333,82.221889
US_LA_22025,2021-05-20,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,3,0,1167,38,9,2009,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,45.82,22.694444,20.355556,25.905556,10.0584,,19.788889,83.830285
US_LA_22025,2021-05-21,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,-5,0,1162,38,0,2009,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,39.89,22.933333,20.455556,26.938889,13.9192,,19.788889,82.71049
US_LA_22025,2021-05-22,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1162,38,33,2042,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,23.811111,18.433333,30.255556,0.6604,,18.027778,70.21891
US_LA_22025,2021-05-23,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1162,38,12,2054,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,23.488889,16.805556,29.455556,0.0,,17.361111,68.666453
US_LA_22025,2021-05-24,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,2,0,1164,38,4,2058,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,63.89,23.377778,17.794444,29.283333,0.0254,,18.238889,72.979037
US_LA_22025,2021-05-25,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1164,38,2,2060,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,54.33,24.05,18.411111,30.922222,0.4572,,19.205556,74.457181
US_LA_22025,2021-05-26,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,1,0,1165,38,3,2063,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,68.3,23.327778,18.911111,30.827778,3.5814,,19.677778,80.140055
US_LA_22025,2021-05-27,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,-1,0,1164,38,3,2066,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,25.494444,19.811111,31.883333,3.5306,,20.944444,76.059006
US_LA_22025,2021-05-28,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,2,0,1166,38,22,2088,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,59.99,24.122222,19.6,29.983333,3.5814,,20.4,79.821151
US_LA_22025,2021-05-29,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1166,38,5,2093,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,21.888889,18.161111,27.027778,0.6096,,17.961111,78.558377
US_LA_22025,2021-05-30,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1166,38,1,2094,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,59.49,18.844444,12.583333,25.144444,0.0,,12.533333,66.922087
US_LA_22025,2021-05-31,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1166,38,0,2094,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,-61,,20.716667,13.761111,29.244444,0.0,,15.066667,70.203862
US_LA_22025,2021-06-01,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,3,0,1169,38,2,2096,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,23.711111,19.611111,28.894444,2.342444,,19.933333,79.534676
US_LA_22025,2021-06-02,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,3,0,1172,38,0,2096,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,47.0,24.044444,20.8,29.611111,22.6822,,21.033333,83.375827
US_LA_22025,2021-06-03,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,-4,0,1168,38,7,2103,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,63.03,23.716667,19.644444,29.144444,0.5842,,19.35,76.803191
US_LA_22025,2021-06-04,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,1,0,1169,38,8,2111,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,23.383333,20.15,27.677778,1.7272,,20.627778,84.729666
US_LA_22025,2021-06-05,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1169,38,7,2118,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,23.661111,21.561111,27.677778,3.175,,21.527778,87.994001
US_LA_22025,2021-06-06,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1169,38,0,2118,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,53.52,24.011111,21.383333,28.7,8.6106,,21.683333,87.015393
US_LA_22025,2021-06-07,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,1,0,1170,38,9,2127,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,50.22,25.644444,21.705556,31.977778,2.5908,,22.9,84.993257
US_LA_22025,2021-06-08,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,3,0,1173,38,0,2127,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,43.99,25.783333,21.688889,32.233333,12.065,,22.811111,83.837844
US_LA_22025,2021-06-09,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,-2,0,1171,38,2,2129,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,60.81,27.461111,23.722222,32.677778,0.7874,,23.983333,81.570764
US_LA_22025,2021-06-10,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,3,0,1174,38,7,2136,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,27.022222,23.711111,31.466667,0.889,,23.605556,81.910375
US_LA_22025,2021-06-11,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1174,38,0,2136,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,62.88,27.072222,22.533333,33.183333,0.4318,,22.688889,77.14626
US_LA_22025,2021-06-12,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1174,38,17,2153,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,27.727778,22.961111,33.377778,0.0,,23.527778,78.061564
US_LA_22025,2021-06-13,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1174,38,4,2157,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,62.96,28.261111,22.961111,34.944444,0.0,,23.6,76.107948
US_LA_22025,2021-06-14,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,1,0,1175,38,20,2177,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,60.45,27.422222,21.738889,34.6,3.640667,,22.661111,75.433929
US_LA_22025,2021-06-15,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,1,0,1176,38,2,2179,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,46.05,28.594444,22.238889,34.633333,0.0254,,22.372222,69.276895
US_LA_22025,2021-06-16,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,-1,0,1175,38,1,2180,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,47.49,27.761111,21.911111,33.344444,0.0,,20.3,64.095735
US_LA_22025,2021-06-17,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,1,0,1176,38,19,2199,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,-24,50.87,25.877778,18.983333,32.566667,0.0,,18.027778,62.28052
US_LA_22025,2021-06-18,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1176,38,20,2219,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,25.65,18.95,32.788889,0.0254,,19.627778,69.524915
US_LA_22025,2021-06-19,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1176,38,7,2226,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,26.82716,21.209877,32.796296,0.225778,,21.574074,73.163299
US_LA_22025,2021-06-20,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1176,38,8,2234,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,54.54,27.895062,22.283951,34.401235,0.0,,23.098765,75.337441
US_LA_22025,2021-06-21,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1176,38,2,2236,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,60.56,27.355556,23.494444,32.383333,1.749778,,23.438889,79.397548
US_LA_22025,2021-06-22,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,1,0,1177,38,1,2237,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,58.29,24.438272,21.185185,29.401235,12.587111,,20.419753,78.686737
US_LA_22025,2021-06-23,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,2,0,1179,38,3,2240,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,-20,,25.092593,20.024691,32.154321,2.455333,,20.765432,77.150872
US_LA_22025,2021-06-24,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1179,38,5,2245,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,27.851852,22.925926,34.080247,1.862667,,24.055556,79.996459
US_LA_22025,2021-06-25,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,1,0,1180,38,12,2257,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,27.919753,24.209877,33.493827,0.564444,,24.166667,80.216286
US_LA_22025,2021-06-26,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1180,38,0,2257,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,26.993827,23.160494,32.777778,0.225778,,23.333333,80.53484
US_LA_22025,2021-06-27,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1180,38,2,2259,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,26.592593,22.395062,32.679012,2.257778,,22.95679,80.609921
US_LA_22025,2021-06-28,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1180,38,4,2263,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,70.45,26.166667,22.987654,32.135802,4.28625,,22.95679,82.653438
US_LA_22025,2021-06-29,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,-1,0,1179,38,0,2263,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,53.01,26.604938,22.271605,32.450617,2.370667,,22.944444,80.48272
US_LA_22025,2021-06-30,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1179,38,8,2271,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,26.722222,21.709877,33.123457,0.310444,,22.407407,77.400675
US_LA_22025,2021-07-01,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,1,0,1180,38,5,2276,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,-23,55.1,27.450617,22.308642,33.512346,4.007556,,22.901235,76.40844
US_LA_22025,2021-07-02,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1180,38,5,2281,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,26.302469,23.450617,31.012346,4.430889,,24.049383,87.54571
US_LA_22025,2021-07-03,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1180,38,10,2291,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,85.27,25.54321,20.395062,30.882716,10.075333,,20.12963,72.516931
US_LA_22025,2021-07-04,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1180,38,0,2291,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,25.191358,19.253086,31.808642,0.0,,19.395062,70.558184
US_LA_22025,2021-07-05,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1180,38,0,2291,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,-52,,26.740741,20.969136,33.179012,0.423333,,21.283951,72.319213
US_LA_22025,2021-07-06,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,16,0,1196,38,9,2300,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,53.66,26.851852,22.561728,32.518519,0.92075,,22.95679,79.432481
US_LA_22025,2021-07-07,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1196,38,2,2302,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,68.75,25.679012,22.746914,31.246914,2.82575,,23.061728,85.664974
US_LA_22025,2021-07-08,ChIJA7IO35KBL4YRZjgWO4ApQQo,Q505282,geoId/22025,US,United States of America,LA,Louisiana,22025,Catahoula Parish,US,USA,2,0,0,1196,38,0,2302,9830,5194,4636,1200,1163,1387,1351,1098,1309,1235,720,367,1838147,31.67,-91.85,1915,72.866667,,,,,26.376543,22.049383,32.907407,3.866444,,22.771605,80.763665
