location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_AR_05099,2020-03-11,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,5,3,88.27,36.05,17.9,12.211111,24.683333,0.7112,,14.013889,78.066304
US_AR_05099,2020-03-12,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,0,-7,100.0,45.9,20.561111,16.644444,26.294444,0.0254,,16.962963,78.78213
US_AR_05099,2020-03-13,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,-11,2,-9,84.48,,16.777778,10.888889,23.05,8.523111,,14.141975,84.654006
US_AR_05099,2020-03-14,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-1,,61.11,31.38,12.644444,9.277778,18.822222,8.184444,,10.006173,84.961659
US_AR_05099,2020-03-15,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,3,,79.69,37.19,11.266667,8.461111,16.055556,9.7155,,9.679012,89.208631
US_AR_05099,2020-03-16,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,-51,4,2,99.33,38.92,9.3,7.294444,12.3,3.048,,7.919753,90.878543
US_AR_05099,2020-03-17,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-4,-11,79.66,,12.655556,9.75,18.261111,1.2954,,11.125,88.223881
US_AR_05099,2020-03-18,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,1,-10,51.4,48.28,16.677778,13.588889,22.916667,11.147778,,15.083333,87.898266
US_AR_05099,2020-03-19,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,-18,1,-10,80.88,47.58,21.85,19.483333,26.366667,12.841111,,18.902778,81.85021
US_AR_05099,2020-03-20,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,-15,-8,-19,67.52,45.57,18.361111,12.683333,25.25,2.878667,,15.105556,81.556756
US_AR_05099,2020-03-21,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-3,,84.19,,10.283333,7.705556,14.505556,4.656667,,6.288889,76.498111
US_AR_05099,2020-03-22,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-19,,62.07,,10.016667,8.088889,13.483333,5.475111,,7.888889,86.723787
US_AR_05099,2020-03-23,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-5,-16,50.11,51.78,13.472222,11.716667,16.883333,10.018889,,12.283951,92.389654
US_AR_05099,2020-03-24,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,-45,-8,-25,49.73,56.36,19.111111,14.277778,27.866667,7.281333,,16.055556,82.292441
US_AR_05099,2020-03-25,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,-52,-13,-22,59.6,29.8,17.416667,11.333333,25.711111,2.709333,,13.477778,77.799254
US_AR_05099,2020-03-26,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,-9,-18,-20,62.12,47.5,21.266667,14.216667,31.111111,0.0,,15.877778,71.651754
US_AR_05099,2020-03-27,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,-7,-15,-21,48.12,30.3,24.372222,19.883333,30.122222,0.028222,,18.205556,68.645214
US_AR_05099,2020-03-28,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,,,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,-61,-24,,30.73,40.44,22.488889,14.383333,28.105556,0.931333,,18.0,75.97737
US_AR_05099,2020-03-29,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,,,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-23,,50.27,40.96,14.977778,7.511111,23.533333,8.0264,,8.033333,63.532335
US_AR_05099,2020-03-30,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-19,-28,50.91,41.37,14.283333,11.705556,19.961111,0.874889,,10.338889,77.646348
US_AR_05099,2020-03-31,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,-64,-23,-28,,28.88,13.566667,11.261111,19.477778,33.245778,,9.694444,77.600205
US_AR_05099,2020-04-01,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,-29,-18,-27,32.63,27.97,14.122222,6.283333,23.183333,0.846667,,7.611111,65.065962
US_AR_05099,2020-04-02,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,-70,-21,-23,41.07,45.81,17.25,11.766667,23.205556,0.0,,9.527778,61.113325
US_AR_05099,2020-04-03,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,-40,-27,-28,38.4,35.2,17.272222,13.838889,21.672222,0.423333,,13.722222,79.995763
US_AR_05099,2020-04-04,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,-61,-24,,37.07,,13.972222,11.788889,18.255556,11.514667,,11.883333,88.091125
US_AR_05099,2020-04-05,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-36,,,41.31,15.755556,12.522222,22.166667,10.442222,,13.483333,86.567202
US_AR_05099,2020-04-06,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-22,-22,28.7,38.26,18.677778,14.033333,24.727778,0.084667,,15.277778,80.813508
US_AR_05099,2020-04-07,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-23,-26,36.54,,22.205556,18.8,28.761111,0.508,,19.037037,81.699578
US_AR_05099,2020-04-08,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-25,-25,45.65,29.91,24.316667,19.588889,31.338889,1.100667,,20.623457,79.077248
US_AR_05099,2020-04-09,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-27,-22,35.8,52.07,22.533333,17.961111,29.127778,0.2286,,14.161111,59.690394
US_AR_05099,2020-04-10,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-31,-33,,49.85,15.816667,10.538889,20.716667,3.1242,,3.25,43.469958
US_AR_05099,2020-04-11,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-40,,30.16,31.93,13.005556,6.716667,21.983333,0.112889,,6.166667,63.53637
US_AR_05099,2020-04-12,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-44,,,40.27,17.15,14.172222,24.022222,14.336889,,15.018519,86.608996
US_AR_05099,2020-04-13,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-10,-35,36.52,32.87,10.91358,5.925926,19.845679,28.41625,,4.6875,67.562619
US_AR_05099,2020-04-14,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-16,-30,,,8.95679,4.851852,13.740741,0.0,,1.743056,61.099785
US_AR_05099,2020-04-15,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-21,-19,28.07,23.64,9.277778,1.938272,18.320988,0.1905,,1.819444,59.498369
US_AR_05099,2020-04-16,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-28,-21,31.54,40.55,12.261111,3.083333,22.222222,0.1524,,3.246914,53.992225
US_AR_05099,2020-04-17,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-27,-26,31.34,39.18,15.588889,9.716667,21.388889,0.169333,,9.62963,66.599622
US_AR_05099,2020-04-18,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-26,,,,12.416667,5.75,20.25,0.705556,,7.711111,73.32637
US_AR_05099,2020-04-19,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-43,,33.64,35.33,14.561111,12.388889,18.155556,4.628444,,12.518519,87.443167
US_AR_05099,2020-04-20,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-23,-15,35.34,36.88,16.477778,10.744444,23.311111,14.252222,,12.790123,78.690144
US_AR_05099,2020-04-21,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-25,-19,,48.98,18.655556,10.322222,28.65,0.0762,,7.083333,59.521499
US_AR_05099,2020-04-22,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-27,-21,,36.04,18.216667,15.922222,25.9,4.318,,14.819444,80.023471
US_AR_05099,2020-04-23,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-23,-16,32.11,,18.744444,15.383333,24.377778,31.721778,,15.111111,79.621828
US_AR_05099,2020-04-24,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-29,-21,68.0,36.48,18.05,11.611111,25.9,0.677333,,14.205556,78.566099
US_AR_05099,2020-04-25,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-30,,28.98,37.5,18.038889,13.033333,23.588889,7.478889,,12.744444,71.342243
US_AR_05099,2020-04-26,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-34,,38.59,43.63,17.538889,8.722222,26.544444,0.3048,,9.024691,57.299176
US_AR_05099,2020-04-27,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-19,-16,,28.57,18.572222,12.044444,25.666667,0.2286,,11.216049,62.764048
US_AR_05099,2020-04-28,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-27,-19,,40.75,20.477778,17.138889,26.016667,0.225778,,15.641975,74.001889
US_AR_05099,2020-04-29,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-21,-16,28.62,53.88,19.666667,15.011111,24.788889,24.384,,12.296296,62.76573
US_AR_05099,2020-04-30,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-22,-17,,33.69,17.477778,9.477778,25.255556,4.7498,,8.006173,53.994474
US_AR_05099,2020-05-01,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-20,-16,,,18.761111,10.005556,28.311111,0.2286,,6.494444,56.754135
US_AR_05099,2020-05-02,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-21,,,33.02,22.527778,16.005556,29.322222,0.1524,,10.405556,59.197397
US_AR_05099,2020-05-03,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,1,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-33,,,32.13,24.0,19.3,29.538889,0.1016,,13.288889,66.083036
US_AR_05099,2020-05-04,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,1,0,2,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-18,-11,,40.96,24.255556,19.433333,30.361111,0.0254,,14.45,69.890167
US_AR_05099,2020-05-05,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-20,-14,,49.21,23.044444,19.244444,28.261111,0.0,,14.005556,62.832899
US_AR_05099,2020-05-06,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,2,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-22,-16,26.54,39.03,18.005556,9.444444,25.655556,2.9718,,8.802469,54.76409
US_AR_05099,2020-05-07,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,1,0,3,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-22,-13,29.98,33.31,16.911111,9.366667,24.133333,0.0,,9.932099,63.563367
US_AR_05099,2020-05-08,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,3,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-18,-21,,35.96,19.383333,15.983333,22.711111,14.44625,,13.407407,68.367342
US_AR_05099,2020-05-09,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,3,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-25,,,29.44,14.85,7.755556,21.361111,12.0904,,6.944444,59.511436
US_AR_05099,2020-05-10,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,3,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-28,,,,15.761111,7.166667,24.666667,0.0,,9.372222,66.077242
US_AR_05099,2020-05-11,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,3,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-16,-16,27.35,48.27,17.283333,11.622222,23.327778,0.0,,7.988889,54.726298
US_AR_05099,2020-05-12,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,3,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-26,-21,24.2,42.71,15.483333,11.477778,21.522222,0.0,,9.072222,66.224203
US_AR_05099,2020-05-13,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,3,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-14,-14,27.2,31.73,19.911111,14.5,28.5,9.115778,,16.314815,79.169893
US_AR_05099,2020-05-14,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,3,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-17,-14,,46.44,23.327778,19.022222,29.283333,0.084667,,19.605556,79.884365
US_AR_05099,2020-05-15,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,1,0,4,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-15,-25,,28.05,23.766667,19.255556,28.477778,2.921,,20.094444,80.246135
US_AR_05099,2020-05-16,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,4,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-14,,,29.77,21.061111,18.055556,25.905556,13.772444,,19.006173,87.98358
US_AR_05099,2020-05-17,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,4,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-25,,,47.56,21.538889,18.866667,26.9,45.832889,,17.802469,79.679964
US_AR_05099,2020-05-18,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,4,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-14,-12,,37.53,20.866667,12.744444,28.727778,3.2258,,8.338889,56.802122
US_AR_05099,2020-05-19,ChIJ9z85fhGkM4YRJAxzlKP4YCA,Q61500,geoId/05099,US,United States of America,AR,Arkansas,05099,Nevada County,US,USA,2,0,0,4,0,,,8309,4137,4172,1014,1065,899,907,962,1181,1118,743,420,1826825,33.661111,-93.300833,1608,74.333333,,-18,-21,,31.34,20.738889,14.422222,27.822222,0.127,,12.244444,62.318243
