location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_common_cold,search_trends_diabetes,search_trends_infection,search_trends_itch,search_trends_pain,search_trends_skin_rash,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_TN_47041,2021-04-21,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,2757,53,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-7,3,7.74,15.47,8.17,11.61,10.75,22.78,,37.4,,6.838889,1.1,19.05,0.6096,,-0.074074,61.008431
US_TN_47041,2021-04-22,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,8,0,2765,53,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-7,2,,14.3,10.09,6.31,12.2,23.97,,39.11,,5.905556,-1.788889,15.288889,0.254,,-2.222222,54.836341
US_TN_47041,2021-04-23,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,3,0,2768,53,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-3,,,13.0,,7.97,6.71,26.83,6.29,38.15,8.38,8.733333,2.461111,15.766667,0.127,,2.790123,65.405867
US_TN_47041,2021-04-24,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2768,53,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-9,,7.37,9.54,,8.67,6.5,15.17,9.97,46.82,8.24,12.394444,8.111111,17.416667,1.3208,,8.728395,76.955319
US_TN_47041,2021-04-25,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2768,53,,,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-11,,8.9,12.46,,8.01,11.56,16.01,,32.47,8.45,13.594444,9.488889,19.805556,5.461,,9.061728,73.083283
US_TN_47041,2021-04-26,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,8,0,2776,53,,3797,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-2,1,9.11,14.11,9.56,15.93,8.65,26.41,9.11,49.17,12.75,14.222222,4.438889,24.977778,0.0254,,7.388889,63.061727
US_TN_47041,2021-04-27,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2776,53,1,3798,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-4,1,6.83,16.65,14.94,11.1,8.54,28.6,11.1,43.12,7.26,20.261111,13.322222,27.416667,0.0,,10.895062,54.67353
US_TN_47041,2021-04-28,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,4,1,2780,54,71,3869,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-7,3,,21.39,7.13,11.74,7.55,27.25,7.97,40.67,7.55,21.016667,16.961111,25.938889,1.947333,,15.308642,69.432737
US_TN_47041,2021-04-29,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2780,54,66,3935,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-4,4,,10.27,7.11,7.11,7.5,22.91,10.27,37.53,9.88,19.666667,17.405556,22.35,3.0988,,17.296296,85.505819
US_TN_47041,2021-04-30,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,7,0,2787,54,25,3960,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-1,,,17.68,,,16.04,17.27,6.58,35.77,6.58,17.383333,9.644444,23.383333,4.699,,11.62963,68.370373
US_TN_47041,2021-05-01,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2787,54,35,3995,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-6,,,14.34,7.17,7.17,6.72,19.72,11.2,36.3,13.45,15.777778,6.055556,24.672222,0.0,,3.993827,45.168187
US_TN_47041,2021-05-02,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2787,54,0,3995,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-17,,7.62,16.5,,7.19,8.04,18.2,11.85,31.74,6.77,16.338889,9.066667,23.6,0.028222,,9.617284,63.895251
US_TN_47041,2021-05-03,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,2788,54,46,4041,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-3,,,9.48,7.11,9.48,7.11,17.37,8.69,38.3,6.32,20.494444,16.172222,26.705556,9.3472,,17.58642,82.537767
US_TN_47041,2021-05-04,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,4,0,2792,54,2,4043,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-4,4,8.18,8.18,,12.08,8.57,22.6,6.62,35.46,5.46,21.133333,16.694444,24.972222,16.8148,,18.987654,86.233908
US_TN_47041,2021-05-05,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,2,0,2794,54,67,4110,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-4,1,,16.3,,9.19,7.52,24.24,9.19,53.49,,16.122222,12.838889,19.927778,8.636,,13.746914,85.274021
US_TN_47041,2021-05-06,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,2795,54,151,4261,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-7,1,7.26,9.83,9.4,10.26,6.41,22.22,10.26,34.62,9.83,12.155556,5.055556,20.061111,0.635,,5.771605,64.380855
US_TN_47041,2021-05-07,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,2796,54,76,4337,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,2,,,14.24,9.5,8.63,,19.86,9.06,36.26,6.91,12.211111,6.727778,19.205556,1.6764,,6.395062,66.84443
US_TN_47041,2021-05-08,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2796,54,83,4420,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-3,,,12.9,,12.9,8.89,18.23,10.23,41.8,9.34,13.322222,7.738889,18.744444,0.0,,6.54321,62.839012
US_TN_47041,2021-05-09,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2796,54,30,4450,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-14,,10.34,6.89,7.75,10.34,,18.09,6.46,36.17,,17.033333,11.138889,22.783333,1.6002,,11.141975,67.877395
US_TN_47041,2021-05-10,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,7,0,2803,54,23,4473,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-4,3,6.19,11.96,11.14,10.31,8.66,27.23,10.72,38.77,7.42,12.816667,9.488889,19.116667,5.6388,,10.882716,88.011942
US_TN_47041,2021-05-11,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,2,0,2805,54,21,4494,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-5,1,10.29,17.14,6.86,11.14,,29.15,8.14,41.15,9.86,12.316667,5.905556,20.433333,0.1016,,7.567901,71.900669
US_TN_47041,2021-05-12,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2805,54,38,4532,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-2,1,9.21,,10.53,10.97,10.53,20.18,7.02,42.99,,14.783333,9.572222,19.15,0.0254,,4.882716,50.848801
US_TN_47041,2021-05-13,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,2806,54,51,4583,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-4,1,7.03,12.74,6.59,11.86,13.62,19.77,10.98,42.17,8.35,13.344444,5.394444,19.972222,0.0254,,3.240741,49.657621
US_TN_47041,2021-05-14,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,2807,54,17,4600,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,2,,8.11,15.32,,8.11,12.16,30.64,10.36,37.84,13.52,13.427778,4.611111,21.988889,0.0,,3.808642,52.014992
US_TN_47041,2021-05-15,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2807,54,26,4626,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,4,,8.17,16.34,,9.53,14.53,28.6,14.53,31.32,13.16,15.005556,5.222222,23.883333,0.0,,5.901235,54.153289
US_TN_47041,2021-05-16,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2807,54,79,4705,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-15,,7.36,13.41,,9.52,9.09,16.45,10.82,34.19,10.39,18.277778,13.0,24.216667,0.0508,,11.648148,64.421103
US_TN_47041,2021-05-17,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2807,54,0,4705,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-5,2,,21.7,,9.36,9.79,22.55,13.62,35.32,8.51,18.3,11.3,24.755556,0.0254,,12.351852,67.38633
US_TN_47041,2021-05-18,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,2,0,2809,54,9,4714,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-4,1,8.5,19.97,11.05,11.47,14.45,22.09,12.32,40.36,9.35,20.166667,15.505556,23.694444,0.0,,13.604938,65.149152
US_TN_47041,2021-05-19,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,2810,54,33,4747,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-6,1,,19.69,8.95,9.85,8.06,31.33,9.85,45.21,12.09,21.538889,18.0,26.627778,0.0508,,14.82716,64.650721
US_TN_47041,2021-05-20,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,3,0,2813,54,14,4761,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-11,2,,22.04,7.5,,11.72,28.14,10.32,47.37,10.32,21.872222,15.5,27.661111,0.0508,,13.450617,58.233997
US_TN_47041,2021-05-21,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,2,0,2815,54,0,4761,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-4,,6.83,15.95,8.66,8.66,10.02,27.79,12.76,41.46,11.39,21.505556,13.061111,28.544444,0.0,,12.135802,54.799683
US_TN_47041,2021-05-22,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2815,54,37,4798,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-3,,9.45,17.47,,8.97,,19.36,14.64,34.47,11.33,21.35,13.088889,29.094444,0.0,,14.228395,63.203233
US_TN_47041,2021-05-23,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2815,54,13,4811,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-12,,6.84,24.17,7.75,7.75,9.58,18.7,11.86,40.13,15.05,22.25,13.744444,30.266667,0.0,,15.074074,63.181199
US_TN_47041,2021-05-24,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,2816,54,6,4817,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-11,3,,20.44,,,13.17,22.26,9.54,45.43,9.54,22.283333,13.738889,30.622222,0.0,,14.802469,61.88236
US_TN_47041,2021-05-25,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2816,54,10,4827,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-11,2,9.69,18.92,9.23,10.61,14.77,20.77,11.54,31.38,12.92,23.266667,14.75,31.566667,0.0,,16.141975,63.437948
US_TN_47041,2021-05-26,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,2817,54,18,4845,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-16,3,7.32,20.13,11.9,10.07,6.86,16.47,16.02,37.98,8.24,23.077778,16.755556,29.638889,0.9398,,17.283951,69.285768
US_TN_47041,2021-05-27,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,2,0,2819,54,12,4857,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-18,2,8.8,13.44,,12.05,8.34,30.12,6.95,45.87,14.83,22.177778,16.494444,28.733333,0.6858,,18.487654,78.541143
US_TN_47041,2021-05-28,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,2820,54,16,4873,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-17,,6.39,15.76,8.94,10.65,11.5,23.0,12.35,32.37,17.89,22.038889,18.355556,26.894444,0.5588,,19.388889,83.892801
US_TN_47041,2021-05-29,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2820,54,13,4886,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-26,,9.43,7.72,8.57,9.0,8.57,27.44,10.29,39.45,9.86,14.405556,11.172222,23.083333,8.0772,,12.012346,85.225
US_TN_47041,2021-05-30,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2820,54,18,4904,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-37,,,15.54,,9.06,11.65,25.9,8.2,47.48,8.2,13.688889,9.633333,20.511111,0.0762,,8.462963,69.464506
US_TN_47041,2021-05-31,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2820,54,0,4904,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-70,,,14.29,8.48,11.61,9.37,20.09,9.37,44.19,10.27,15.822222,7.211111,25.35,0.0,,9.320988,64.885901
US_TN_47041,2021-06-01,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,4,0,2824,54,13,4917,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-15,2,7.44,21.0,,8.75,12.25,23.18,12.25,41.56,12.69,18.977778,13.577778,24.594444,0.0,,13.969136,72.419175
US_TN_47041,2021-06-02,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,2,0,2826,54,0,4917,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-21,6,8.58,12.02,7.73,6.44,11.59,26.18,6.87,42.49,10.3,19.666667,16.416667,23.65,2.6924,,16.796296,82.783791
US_TN_47041,2021-06-03,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2826,54,14,4931,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-19,3,8.0,13.06,8.0,10.53,6.32,24.01,13.9,35.8,,20.666667,17.505556,26.161111,8.720667,,17.907407,83.371495
US_TN_47041,2021-06-04,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,2827,54,24,4955,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-12,,,21.45,10.72,7.15,9.38,22.79,17.87,33.96,13.85,20.932099,14.141975,28.0,6.970889,,16.055556,72.515308
US_TN_47041,2021-06-05,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2827,54,20,4975,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-2,,7.71,14.51,8.62,11.79,10.43,29.93,9.07,36.27,8.62,22.518519,15.179012,29.648148,0.0,,17.041667,70.104558
US_TN_47041,2021-06-06,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2827,54,0,4975,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-32,,10.91,16.16,8.89,,10.91,22.22,9.7,39.59,13.33,22.783951,20.308642,26.765432,0.112889,,20.458333,86.008828
US_TN_47041,2021-06-07,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,-1,0,2826,54,8,4983,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-16,4,8.93,13.61,11.06,11.06,16.17,20.84,10.21,46.37,6.38,23.345679,20.333333,28.08642,0.959556,,20.145833,81.399639
US_TN_47041,2021-06-08,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,2827,54,5,4988,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-16,3,8.89,15.11,7.11,,12.44,26.22,15.55,42.22,12.0,24.092593,20.759259,28.296296,1.213556,,20.409722,78.950813
US_TN_47041,2021-06-09,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2827,54,25,5013,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-18,4,6.49,20.32,,6.92,6.92,28.54,13.84,44.1,14.27,22.790123,20.660494,26.265432,0.423333,,20.805556,87.616451
US_TN_47041,2021-06-10,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,2828,54,21,5034,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-19,3,,16.11,11.32,,13.49,21.76,9.58,40.48,13.49,23.111111,20.771605,27.08642,1.128889,,20.909722,86.418379
US_TN_47041,2021-06-11,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,31,1,2859,55,0,5034,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-12,,,10.27,6.42,10.7,11.98,29.53,14.98,32.1,12.41,24.322222,21.622222,29.155556,4.191,,21.876543,85.259833
US_TN_47041,2021-06-12,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2859,55,16,5050,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-10,,,9.91,,9.01,12.61,22.97,13.06,37.83,12.61,25.605556,20.283333,32.188889,2.1082,,21.753086,78.24495
US_TN_47041,2021-06-13,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2859,55,17,5067,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-25,,,13.14,,8.32,6.57,24.53,17.09,36.36,14.46,25.138889,18.422222,32.722222,0.2794,,20.901235,75.815857
US_TN_47041,2021-06-14,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2859,55,81,5148,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-18,4,,18.26,6.52,9.57,18.26,28.27,14.79,42.62,12.18,26.466667,20.327778,32.361111,0.0,,20.253086,68.099469
US_TN_47041,2021-06-15,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,6,1,2865,56,15,5163,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-16,2,,17.0,12.87,11.03,17.46,24.82,22.06,38.15,16.55,24.433333,18.872222,29.95,0.0508,,14.611111,53.516292
US_TN_47041,2021-06-16,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,1,0,2866,56,20,5183,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-17,1,9.84,15.66,6.71,,8.5,28.64,12.08,43.4,10.29,21.294444,13.361111,28.566667,0.0,,13.654321,60.939655
US_TN_47041,2021-06-17,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,5,0,2871,56,24,5207,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-16,2,,15.91,,7.07,7.51,25.63,16.79,42.43,11.05,22.266667,14.072222,30.377778,0.0,,15.407407,63.820205
US_TN_47041,2021-06-18,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2871,56,14,5221,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-16,,,7.64,7.64,,8.98,22.46,10.78,32.34,10.78,24.655556,17.133333,31.144444,0.0,,17.82716,64.377453
US_TN_47041,2021-06-19,ChIJBwdid_zLZogR5yC8vFJ8rrM,Q494794,geoId/47041,US,United States of America,TN,Tennessee,47041,DeKalb County,US,USA,2,0,0,2871,56,11,5232,19876,9876,10000,2370,2351,2286,2414,2558,2909,2614,1628,746,1848173,35.98,-85.83,852,73.325,,,-9,,,11.8,,12.25,7.26,20.87,16.34,39.02,14.97,23.838889,18.45,28.922222,0.0,,18.796296,72.296893
