location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_transit_stations,mobility_workplaces,search_trends_infection,search_trends_pain,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_LA_22065,2021-06-17,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,2,0,1572,40,4,2678,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,49,-16,17.76,32.86,25.044444,18.1,32.266667,0.0,,17.666667,64.045773
US_LA_22065,2021-06-18,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1572,40,5,2683,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,18,-12,17.0,24.0,25.383333,18.311111,32.5,0.0,,19.555556,70.337318
US_LA_22065,2021-06-19,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1572,40,9,2692,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,24,,,20.99,26.05,21.077778,31.427778,0.762,,21.771605,77.900202
US_LA_22065,2021-06-20,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1572,40,20,2712,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,12,,,30.01,27.238889,21.388889,34.022222,0.0508,,22.679012,76.46121
US_LA_22065,2021-06-21,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,1,0,1573,40,0,2712,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,14,-19,,31.59,27.255556,23.083333,32.844444,0.225778,,23.425926,79.922335
US_LA_22065,2021-06-22,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1573,40,5,2717,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,12,-18,22.01,22.89,24.066667,20.844444,29.188889,18.3515,,20.067901,78.610262
US_LA_22065,2021-06-23,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1573,40,12,2729,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,24,-11,17.08,26.57,24.316667,18.711111,31.616667,0.0762,,20.462963,78.703041
US_LA_22065,2021-06-24,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,1,0,1574,40,6,2735,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,56,-11,29.08,23.45,27.783333,22.194444,34.005556,0.028222,,24.123457,80.329356
US_LA_22065,2021-06-25,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,-1,0,1573,40,42,2777,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,25,-14,22.51,31.31,27.655556,23.605556,33.322222,0.112889,,23.907407,80.983508
US_LA_22065,2021-06-26,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1573,40,0,2777,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,38,,31.74,28.56,27.227778,23.261111,32.733333,0.6096,,23.481481,80.37116
US_LA_22065,2021-06-27,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1573,40,5,2782,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,37,,18.18,34.21,26.783333,22.155556,32.694444,1.4478,,22.938272,79.898256
US_LA_22065,2021-06-28,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1573,40,2,2784,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,22,-18,28.52,38.33,26.705556,22.977778,32.794444,1.016,,23.104938,80.754745
US_LA_22065,2021-06-29,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,-1,0,1572,40,3,2787,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,9,-17,27.93,28.86,26.561111,21.95,32.666667,1.890889,,22.759259,79.805663
US_LA_22065,2021-06-30,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1572,40,4,2791,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,25,-9,15.52,29.1,26.527778,21.322222,33.166667,0.254,,22.283951,77.878787
US_LA_22065,2021-07-01,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,2,0,1574,40,3,2794,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,54,-13,,22.41,27.255556,22.244444,33.433333,2.2098,,22.987654,77.831203
US_LA_22065,2021-07-02,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,2,0,1576,40,19,2813,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,3,-13,16.6,28.32,26.233333,23.505556,30.638889,3.245556,,24.234568,88.985745
US_LA_22065,2021-07-03,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1576,40,9,2822,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-4,,20.01,32.95,25.322222,19.794444,30.516667,22.634222,,20.462963,74.810946
US_LA_22065,2021-07-04,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1576,40,0,2822,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-36,,,35.09,25.016667,19.383333,31.283333,0.0,,19.746914,72.122649
US_LA_22065,2021-07-05,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1576,40,0,2822,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-5,-55,21.42,24.21,26.288889,20.444444,32.794444,0.423333,,21.160494,72.855687
US_LA_22065,2021-07-06,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,5,0,1581,40,10,2832,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-29,-15,23.75,26.6,26.311111,21.838889,32.661111,1.636889,,22.975309,82.617029
US_LA_22065,2021-07-07,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,1,0,1582,40,13,2845,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-4,-11,15.03,34.47,25.727778,22.283333,31.4,1.55575,,23.382716,87.640055
US_LA_22065,2021-07-08,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,-1,0,1581,40,5,2850,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,8,-13,25.04,33.05,26.205556,21.538889,32.966667,11.0744,,23.030864,82.557945
US_LA_22065,2021-07-09,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,3,0,1584,40,2,2852,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-15,-3,32.96,19.78,26.394444,21.911111,32.588889,0.92075,,22.660494,80.492191
US_LA_22065,2021-07-10,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1584,40,6,2858,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-8,,,23.2,25.388889,22.655556,30.683333,1.61925,,23.319444,88.07356
US_LA_22065,2021-07-11,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1584,40,15,2873,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-13,,,26.33,25.644444,21.827778,29.327778,5.49275,,23.666667,89.041563
US_LA_22065,2021-07-12,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,-1,0,1583,40,0,2873,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-16,-10,17.7,29.21,24.866667,21.416667,30.222222,18.542,,22.197531,85.919079
US_LA_22065,2021-07-13,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,4,0,1587,40,1,2874,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-21,-13,25.44,36.74,26.255556,21.511111,32.727778,4.92125,,22.62963,80.512301
US_LA_22065,2021-07-14,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,3,0,1590,40,4,2878,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-7,-9,15.1,28.31,26.788889,21.355556,33.183333,0.762,,22.666667,78.577243
US_LA_22065,2021-07-15,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,2,0,1592,40,30,2908,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,16,-13,18.4,35.82,27.288889,22.366667,33.272222,3.556,,23.518519,79.934356
US_LA_22065,2021-07-16,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,3,0,1595,40,8,2916,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-7,-14,34.12,19.65,25.572222,22.444444,32.0,4.6355,,23.611111,89.029042
US_LA_22065,2021-07-17,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1595,40,13,2929,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,1,,25.28,22.12,24.727778,21.905556,31.522222,16.22425,,22.888889,90.127192
US_LA_22065,2021-07-18,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1595,40,0,2929,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-7,,,32.42,25.655556,21.772222,32.827778,7.9756,,23.209877,86.755379
US_LA_22065,2021-07-19,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,18,0,1613,40,4,2933,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-13,-12,33.88,22.92,25.061111,22.188889,29.422222,2.88925,,23.592593,91.075557
US_LA_22065,2021-07-20,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,5,0,1618,40,0,2933,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-22,-13,36.14,32.01,25.027778,22.416667,29.366667,15.84325,,23.166667,88.116785
US_LA_22065,2021-07-21,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,7,0,1625,40,11,2944,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-11,-8,41.58,32.45,25.888889,22.338889,31.688889,2.4892,,23.314815,85.434987
US_LA_22065,2021-07-22,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,7,0,1632,40,2,2946,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,6,-9,29.58,40.15,27.511111,23.094444,32.855556,0.225778,,24.141975,82.657483
US_LA_22065,2021-07-23,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,7,0,1639,40,18,2964,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-9,-12,28.09,28.09,28.233333,24.116667,33.783333,3.189111,,24.62963,80.889023
US_LA_22065,2021-07-24,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1639,40,0,2964,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-8,,22.57,28.21,29.088889,24.4,34.761111,0.0254,,25.407407,80.597777
US_LA_22065,2021-07-25,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1639,40,1,2965,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-3,,29.35,38.74,28.861111,24.044444,35.044444,0.084667,,24.617284,77.877321
US_LA_22065,2021-07-26,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,9,1,1648,41,1,2966,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-10,-17,23.79,21.96,29.35,24.627778,35.444444,0.0,,25.635802,80.83098
US_LA_22065,2021-07-27,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,12,1,1660,42,0,2966,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-24,-9,28.81,32.78,27.672222,23.872222,34.683333,4.34975,,24.770833,83.162308
US_LA_22065,2021-07-28,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,7,0,1667,42,7,2973,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-10,-8,,32.08,27.6,23.25,34.833333,8.777111,,24.462963,83.1439
US_LA_22065,2021-07-29,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,11,0,1678,42,13,2986,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,4,-4,29.63,33.58,29.088889,23.655556,35.8,0.7366,,25.154321,79.530209
US_LA_22065,2021-07-30,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,14,1,1692,43,6,2992,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-8,-9,24.41,24.41,29.427778,24.35,35.222222,0.0,,25.604938,80.411027
US_LA_22065,2021-07-31,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1692,43,20,3012,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,5,,20.0,23.33,29.67284,24.098765,35.759259,0.0,,25.534722,78.660494
US_LA_22065,2021-08-01,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1692,43,3,3015,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-7,,,26.81,28.987654,24.95679,34.962963,0.0,,25.722222,82.508311
US_LA_22065,2021-08-02,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,12,0,1704,43,2,3017,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-15,-13,24.75,33.66,25.820988,23.388889,30.858025,13.30325,,23.809524,88.058207
US_LA_22065,2021-08-03,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,10,0,1714,43,0,3017,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-15,-9,24.97,38.42,25.82716,23.197531,30.648148,12.66825,,23.291667,86.018364
US_LA_22065,2021-08-04,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,11,1,1725,44,9,3026,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-11,-6,26.62,40.38,25.401235,20.37037,30.561728,0.197556,,20.076389,72.216811
US_LA_22065,2021-08-05,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,4,0,1729,44,0,3026,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,6,-10,32.81,18.89,24.512346,18.277778,31.17284,0.0,,19.375,72.848201
US_LA_22065,2021-08-06,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,2,0,1731,44,10,3036,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-17,-10,29.09,25.98,25.179012,20.469136,31.5,0.0,,21.166667,78.526002
US_LA_22065,2021-08-07,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1731,44,11,3047,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-6,,,30.18,25.783951,19.975309,32.493827,0.028222,,21.375,76.649007
US_LA_22065,2021-08-08,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1731,44,5,3052,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-10,,,22.29,27.296296,21.351852,33.814815,0.0,,23.034722,77.671376
US_LA_22065,2021-08-09,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,8,0,1739,44,0,3052,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-15,-10,25.03,21.91,28.820988,23.475309,34.074074,0.0,,24.777778,78.853707
US_LA_22065,2021-08-10,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,19,0,1758,44,0,3052,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-26,-12,34.24,35.28,28.740741,23.660494,34.567901,0.0,,24.569444,78.382223
US_LA_22065,2021-08-11,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,14,0,1772,44,8,3060,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-14,-8,15.76,23.64,28.845679,23.716049,34.518519,0.0,,24.326389,76.915376
US_LA_22065,2021-08-12,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,5,0,1777,44,0,3060,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,7,-16,28.25,20.96,27.364198,22.339506,34.432099,0.22225,,23.222222,78.941841
US_LA_22065,2021-08-13,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,10,1,1787,45,7,3067,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-20,-21,30.72,32.58,27.253086,22.222222,34.222222,0.0,,23.131944,79.112154
US_LA_22065,2021-08-14,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1787,45,22,3089,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-21,,24.11,22.01,27.055556,22.87037,33.395062,5.08,,24.284722,84.641236
US_LA_22065,2021-08-15,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1787,45,0,3089,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-23,,26.7,,25.598765,22.037037,32.790123,5.461,,23.104167,85.812601
US_LA_22065,2021-08-16,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,6,1,1793,46,17,3106,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-19,-20,23.63,29.09,25.938272,22.376543,32.54321,0.03175,,23.15873,83.595466
US_LA_22065,2021-08-17,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,8,0,1801,46,10,3116,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-32,-16,32.66,29.86,26.962963,22.376543,33.611111,4.1275,,23.729167,82.883246
US_LA_22065,2021-08-18,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,2,0,1803,46,3,3119,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-14,-5,20.94,34.27,28.469136,23.679012,34.54321,0.141111,,24.222222,76.21445
US_LA_22065,2021-08-19,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,16,0,1819,46,56,3175,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-10,-15,25.01,25.91,27.117284,24.104938,33.950617,5.74675,,24.769841,85.896664
US_LA_22065,2021-08-20,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,1,0,1820,46,51,3226,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-28,-15,28.33,21.93,26.592593,23.746914,32.858025,14.2875,,24.729167,89.522969
US_LA_22065,2021-08-21,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1820,46,34,3260,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-29,,27.66,37.28,28.080247,23.611111,33.660494,1.80975,,24.444444,80.744165
US_LA_22065,2021-08-22,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,0,0,1820,46,37,3297,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-38,,35.38,44.52,28.660494,23.962963,35.092593,0.0,,24.916667,80.427171
US_LA_22065,2021-08-23,ChIJ_T3UH4TVLoYRvz2gUQac35w,Q507180,geoId/22065,US,United States of America,LA,Louisiana,22065,Madison Parish,US,USA,2,26,1,1846,47,4,3301,11342,5645,5697,1559,1384,1815,1576,1387,1325,1266,667,363,1838154,32.37,-91.24,1685,71.4,,,-28,-14,28.1,27.02,28.814815,23.796296,35.567901,0.254,,25.229167,80.60177
