location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,subregion1_code,subregion1_name,subregion2_code,subregion2_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,cumulative_confirmed,cumulative_deceased,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,population,population_male,population_female,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,openstreetmap_id,latitude,longitude,area_sq_km,life_expectancy,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_workplaces,mobility_residential,search_trends_acne,search_trends_allergy,search_trends_anxiety,search_trends_arthritis,search_trends_common_cold,search_trends_diabetes,search_trends_hypertension,search_trends_infection,search_trends_inflammation,search_trends_itch,search_trends_pain,search_trends_skin_rash,search_trends_swelling,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
US_KY_21005,2022-01-13,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,40,0,4564,57,7,12010,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-10,8,7.08,10.63,10.12,,12.14,8.6,7.34,19.74,5.31,5.82,30.36,5.57,5.82,5.75,1.094444,10.494444,0.0,,-1.598765,59.092607
US_KY_21005,2022-01-14,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,79,1,4643,58,4,12014,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-7,,-10,9,5.06,9.64,6.99,,13.98,5.79,4.1,17.84,5.06,4.82,27.25,5.3,4.58,1.116667,-1.772222,7.95,0.0,,-0.765432,87.021869
US_KY_21005,2022-01-15,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,4643,58,0,12014,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-4,,2,,6.38,9.27,6.38,5.51,18.84,10.43,7.54,25.5,6.09,4.35,34.2,4.93,4.35,1.088889,-1.305556,3.822222,0.0,30.48,-2.17284,78.480223
US_KY_21005,2022-01-16,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,4643,58,7,12021,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-33,,-25,,5.11,7.67,4.26,5.11,16.76,7.96,,15.91,5.68,,33.24,7.1,,-1.438889,-2.605556,1.938889,0.028222,50.8,-5.882716,71.38123
US_KY_21005,2022-01-17,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,4643,58,0,12021,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-35,,-50,23,5.44,10.06,5.44,3.81,14.68,10.6,10.87,22.02,9.79,5.98,34.8,8.15,,-2.077778,-3.377778,-0.533333,2.201333,50.8,-4.555556,82.737259
US_KY_21005,2022-01-18,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,175,0,4818,58,39,12060,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-17,10,4.22,7.65,6.59,3.96,11.6,10.02,5.01,24.52,6.33,5.8,34.27,5.8,6.06,-0.994444,-6.133333,4.994444,0.1016,30.48,-4.234568,78.553095
US_KY_21005,2022-01-19,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,42,0,4860,58,132,12192,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-8,7,,7.66,7.18,,15.31,7.42,6.94,22.25,,4.31,30.86,4.54,5.74,5.283333,0.644444,8.622222,0.677333,50.8,1.697531,77.461243
US_KY_21005,2022-01-20,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,62,0,4922,58,9,12201,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-20,,-21,14,5.47,7.96,4.48,,13.18,8.21,5.97,21.14,5.47,6.22,34.32,3.98,3.48,-2.244444,-5.7,6.544444,3.217333,50.8,-6.722222,71.914203
US_KY_21005,2022-01-21,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,114,0,5036,58,9,12210,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-15,,-10,10,,10.05,6.46,4.31,14.84,7.9,6.22,14.6,3.35,5.75,28.01,4.31,5.51,-5.805556,-8.1,-2.283333,0.254,30.48,-11.907407,62.532185
US_KY_21005,2022-01-22,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,5036,58,15,12225,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-10,,6,,6.38,9.57,6.96,,15.37,11.89,4.35,16.82,7.83,4.93,39.74,5.8,8.12,-7.355556,-13.333333,0.3,0.0,30.48,-11.938272,69.868731
US_KY_21005,2022-01-23,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,5036,58,3,12228,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-18,,-9,,6.29,8.0,6.0,6.0,10.0,4.57,5.14,16.86,5.71,8.29,32.28,5.43,5.43,-1.822222,-8.605556,4.25,0.0,30.48,-7.395062,65.393639
US_KY_21005,2022-01-24,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,139,0,5175,58,5,12233,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-7,7,9.37,9.37,8.38,3.45,12.82,8.63,6.66,25.64,5.92,4.19,31.3,4.44,4.68,-0.527778,-6.816667,8.433333,0.0,,-5.246914,69.902252
US_KY_21005,2022-01-25,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,34,1,5209,59,4,12237,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-9,7,6.8,9.22,7.77,,16.27,7.53,4.13,22.58,6.07,5.1,28.4,3.88,4.61,0.638889,-4.827778,7.716667,0.197556,,-4.265432,69.541283
US_KY_21005,2022-01-26,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,76,0,5285,59,5,12242,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-9,8,4.97,10.2,7.21,4.73,15.17,9.45,4.73,18.41,5.72,5.97,33.58,6.22,,-6.866667,-11.9,0.75,0.0254,,-14.654321,53.669474
US_KY_21005,2022-01-27,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,69,0,5354,59,8,12250,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-8,8,5.59,9.72,9.48,,9.72,7.29,5.83,19.2,3.89,5.83,26.49,5.35,4.37,-5.216667,-12.183333,4.155556,0.0,30.48,-12.339506,57.246546
US_KY_21005,2022-01-28,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,127,0,5481,59,7,12257,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-24,,-22,14,5.09,9.41,8.64,3.81,11.95,8.14,4.32,19.07,,5.85,31.28,5.59,4.07,-0.055556,-5.261111,2.95,0.169333,64.77,-3.259259,78.720096
US_KY_21005,2022-01-29,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,5481,59,5,12262,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-18,,0,,6.83,11.67,4.55,,11.96,5.12,7.4,22.77,6.26,4.55,34.73,5.98,,-8.4,-15.361111,-0.266667,1.439333,40.64,-12.17284,73.547033
US_KY_21005,2022-01-30,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,5481,59,1,12263,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-12,,4.79,8.16,5.07,,13.23,6.19,7.88,21.4,4.5,7.6,28.44,6.76,,-1.422222,-8.9,6.711111,0.0,54.61,-8.993827,55.823917
US_KY_21005,2022-01-31,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,96,0,5577,59,0,12263,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-6,6,3.71,7.91,9.14,3.96,9.14,9.14,8.65,15.32,4.45,4.45,28.42,5.19,5.93,-0.116667,-6.133333,6.572222,0.0,50.8,-5.388889,67.277962
US_KY_21005,2022-02-01,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,38,0,5615,59,8,12271,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-7,4,4.5,6.62,4.76,,12.44,10.85,6.62,17.73,10.85,5.29,31.76,,,5.516667,-3.411111,16.561111,0.0,30.48,-3.271605,53.212818
US_KY_21005,2022-02-02,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,49,1,5664,60,5,12276,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-6,4,6.23,7.42,6.23,,8.14,5.03,5.03,15.57,5.51,3.59,25.15,,,8.477778,2.911111,13.261111,1.298222,,1.759259,62.676118
US_KY_21005,2022-02-03,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,43,0,5707,60,0,12276,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-32,,-48,24,,10.26,8.72,,7.18,6.93,6.16,16.93,,3.85,27.71,4.62,3.85,3.518519,-0.592593,10.41358,17.4625,,2.826389,95.680996
US_KY_21005,2022-02-04,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,31,0,5738,60,8,12284,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-55,,-67,,5.81,7.66,8.45,,9.51,8.19,5.81,22.19,6.34,7.4,29.85,5.81,5.81,-3.261111,-5.194444,0.027778,24.214667,30.48,-4.469136,91.031347
US_KY_21005,2022-02-05,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,5738,60,4,12288,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-18,,2,,4.58,10.32,8.31,,10.03,7.17,7.45,16.91,4.3,,35.54,4.87,,-5.694444,-9.538889,-1.711111,0.762,30.48,-8.895062,77.636148
US_KY_21005,2022-02-06,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,5738,60,9,12297,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-14,,7.26,9.29,10.45,4.35,9.58,6.96,10.16,17.41,5.8,5.51,33.96,4.06,,-2.472222,-9.238889,7.044444,0.0,30.48,-6.654321,72.386627
US_KY_21005,2022-02-07,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,28,0,5766,60,4,12301,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,0,4,5.31,11.64,6.32,4.05,8.6,7.59,6.32,16.44,4.81,6.83,32.89,4.05,5.06,0.205556,-6.85,7.066667,0.0,,-3.962963,74.282446
US_KY_21005,2022-02-08,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,27,0,5793,60,8,12309,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-1,4,,7.5,8.25,5.25,7.5,9.5,6.25,21.5,6.0,,31.26,5.25,,0.411111,-6.377778,10.861111,0.0,,-6.154321,61.029417
US_KY_21005,2022-02-09,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,31,0,5824,60,10,12319,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-4,4,5.27,9.28,9.78,,10.28,5.52,8.28,18.81,,5.27,33.86,5.27,,6.794444,3.305556,12.911111,0.0,,-2.166667,52.581541
US_KY_21005,2022-02-10,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,24,0,5848,60,7,12326,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-4,5,3.85,10.28,10.02,,7.71,8.48,6.68,18.5,3.6,5.14,31.08,6.17,4.11,6.027778,-0.1,12.727778,0.0,,-3.080247,52.130712
US_KY_21005,2022-02-11,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,36,0,5884,60,10,12336,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-3,,-5,4,4.42,11.96,5.72,4.68,10.14,9.88,5.72,17.41,5.46,5.2,31.45,4.16,,7.194444,-1.088889,17.65,0.0,,-2.864198,48.934021
US_KY_21005,2022-02-12,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,5884,60,22,12358,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,7,,12,,4.72,11.5,6.78,,7.08,8.55,5.9,12.09,5.6,7.37,37.74,5.9,7.37,3.005556,-2.083333,14.777778,0.028222,,-2.481481,67.584718
US_KY_21005,2022-02-13,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,5884,60,4,12362,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-1,,,8.59,5.63,4.74,7.7,5.92,5.63,18.06,,6.51,35.53,,6.81,-2.805556,-5.927778,4.294444,0.0,,-10.123457,56.953443
US_KY_21005,2022-02-14,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,62,0,5946,60,3,12365,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-5,5,4.51,7.53,9.53,,6.52,8.78,9.78,16.05,,5.27,29.6,4.26,4.01,-2.733333,-6.933333,3.394444,0.0,,-9.932099,57.033186
US_KY_21005,2022-02-15,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,14,0,5960,60,0,12365,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-4,4,5.21,9.12,8.6,6.78,10.42,8.08,7.82,15.9,,4.17,29.45,4.17,3.91,1.9,-6.922222,16.516667,0.0,,-7.148148,51.082508
US_KY_21005,2022-02-16,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,28,0,5988,60,7,12372,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-2,4,6.93,10.78,10.27,5.39,10.01,12.07,5.65,13.35,3.59,5.13,32.86,4.37,6.67,12.0,7.144444,18.594444,0.0,,-0.166667,43.075418
US_KY_21005,2022-02-17,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,6,0,5994,60,12,12384,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-15,,-3,6,6.07,10.62,5.06,6.07,6.58,6.58,6.58,18.21,6.58,6.32,32.12,5.06,,15.05,10.211111,17.683333,2.229556,,9.055556,67.233898
US_KY_21005,2022-02-18,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,16,1,6010,61,3,12387,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-2,,-13,8,4.37,6.7,7.28,4.95,7.57,10.78,4.95,17.48,9.9,5.83,34.08,4.08,,1.133333,-3.583333,13.6,38.06825,,-3.203704,73.113573
US_KY_21005,2022-02-19,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,6010,61,14,12401,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,8,,8,,4.22,9.04,4.82,,10.25,10.25,8.14,20.5,5.43,6.93,35.27,6.33,,0.144444,-3.211111,3.633333,0.0,,-9.407407,48.538097
US_KY_21005,2022-02-20,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,6010,61,0,12401,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-15,,4.22,10.56,7.24,,7.54,8.75,4.22,16.29,7.24,5.73,36.5,6.64,4.53,2.361111,-5.622222,15.622222,0.0,,-8.296296,45.263497
US_KY_21005,2022-02-21,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,30,1,6040,62,0,12401,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-19,6,6.46,8.22,6.75,5.58,6.16,13.5,6.16,17.9,5.87,7.04,43.73,4.11,,11.094444,5.011111,19.627778,0.0,,-1.320988,41.986022
US_KY_21005,2022-02-22,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,46,0,6086,62,5,12406,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-5,5,3.91,8.07,7.58,4.65,9.29,10.27,8.07,16.88,7.58,,30.33,3.91,5.38,14.272222,9.022222,17.877778,3.104444,,10.580247,78.659617
US_KY_21005,2022-02-23,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,20,0,6106,62,0,12406,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-5,5,6.94,10.4,5.95,5.7,8.18,9.17,4.46,17.59,4.71,5.95,35.43,3.72,3.96,3.927778,-0.777778,14.055556,11.317111,,1.91358,87.585705
US_KY_21005,2022-02-24,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,6106,62,11,12417,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-5,7,6.1,5.12,5.86,5.86,9.52,10.25,9.03,19.76,,5.12,29.28,3.66,5.12,0.544444,-0.916667,4.505556,0.084667,,-1.067901,88.887572
US_KY_21005,2022-02-25,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,30,0,6136,62,1,12418,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,-8,,-3,5,5.5,5.03,3.83,6.94,5.26,10.53,8.86,16.27,5.26,3.59,29.2,3.83,4.55,1.538889,-0.728395,4.577778,18.880667,,-0.216049,88.48838
US_KY_21005,2022-02-26,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,6136,62,1,12419,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,5,,6,,7.75,8.04,5.36,,13.11,10.13,8.64,19.66,,7.45,31.88,8.04,,-0.072222,-2.3,4.222222,2.159,,-4.635802,71.279834
US_KY_21005,2022-02-27,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,6136,62,0,12419,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-4,,5.55,9.93,4.67,4.38,7.01,10.51,6.42,14.89,6.71,10.22,34.45,4.38,6.71,2.916667,-2.566667,10.416667,0.0,,-3.814815,61.035244
US_KY_21005,2022-02-28,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,3,0,6139,62,4,12423,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-1,4,9.11,7.59,8.61,7.85,9.36,4.3,7.09,17.46,5.06,6.07,33.15,5.82,6.83,3.883333,-3.5,12.2,0.0,,-4.777778,53.310056
US_KY_21005,2022-03-01,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,17,0,6156,62,0,12423,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-3,2,,11.73,6.0,4.43,7.56,4.43,4.95,22.94,,5.47,28.42,4.17,,8.7,-0.561111,19.05,0.0,,-2.746914,44.751696
US_KY_21005,2022-03-02,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,12,1,6168,63,0,12423,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-4,4,5.04,10.08,9.81,4.77,7.16,8.75,6.63,23.07,,6.89,29.43,3.98,3.98,11.938889,2.894444,21.688889,0.0,,0.098765,44.166117
US_KY_21005,2022-03-03,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,23,2,6191,65,3,12426,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-3,3,4.62,12.07,11.55,6.42,10.01,7.7,,16.18,4.11,5.65,29.27,6.42,4.37,12.461111,4.433333,19.427778,0.0,,2.438272,50.034362
US_KY_21005,2022-03-04,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,34,0,6225,65,2,12428,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,0,,-4,3,,8.37,7.1,4.56,8.62,4.06,6.08,12.17,5.07,6.84,32.19,4.06,5.83,6.716667,-0.111111,17.4,0.0,,-2.648148,50.73436
US_KY_21005,2022-03-05,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,6225,65,1,12429,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,12,,6,,5.41,8.91,7.32,6.05,8.27,9.23,7.64,17.82,5.09,7.0,30.87,5.41,5.73,15.561111,7.488889,23.838889,0.0,,3.691358,44.993459
US_KY_21005,2022-03-06,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,6225,65,11,12440,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-9,,,9.74,7.16,4.01,7.74,6.02,8.31,18.05,6.3,4.3,35.53,,5.44,18.894444,12.638889,22.494444,1.778,,11.888889,63.894305
US_KY_21005,2022-03-07,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,15,0,6240,65,6,12446,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-3,6,6.37,10.05,12.99,,8.58,9.31,6.13,17.65,,3.92,29.41,7.35,3.68,13.788889,4.361111,20.911111,22.521333,,10.981481,83.360158
US_KY_21005,2022-03-08,ChIJXS9xuwnXaYgRQobZeo6-E30,Q486099,geoId/21005,US,United States of America,KY,Kentucky,21005,Anderson County,US,USA,2,0,0,6240,65,4,12450,22545,11060,11485,2910,3003,2641,2647,3218,3313,2598,1467,748,1846523,38.0,-84.99,529,75.86,,,-1,4,7.25,7.75,11.51,4.75,7.0,8.25,6.25,17.51,4.0,4.75,29.51,6.75,5.25,3.222222,1.577778,5.916667,9.3726,,-1.790123,69.805933
